date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.21906306202668321
2010-01-13,-0.4382976807437414
2010-01-14,-0.5144904846011965
2010-01-15,-2.999463850388673
2010-01-18,0.43214129596147377
2010-01-19,0.05355761268209
2010-01-20,-0.17549933507462068
2010-01-21,0.984336573514969
2010-01-22,1.4730328092070994
2010-01-25,-0.31041224247198096
2010-01-26,-0.03426943742957131
2010-01-27,0.10189949420550373
2010-01-28,-0.2389855277746693
2010-01-29,-1.3872482695178476
2010-02-01,0.415971802817476
2010-02-02,0.15223789837816368
2010-02-03,0.5360523593676909
2010-02-04,-0.6832389779414095
2010-02-05,-0.1944728315347381
2010-02-08,-0.15098714818157943
2010-02-09,0.3162221374211606
2010-02-10,-0.18351801401670642
2010-02-11,-0.029482073265907127
2010-02-12,0.03840368414594442
2010-02-22,0.9153064369709996
2010-02-23,1.2876722781184455
2010-02-24,-0.9646328581734961
2010-02-25,0.4796230517274237
2010-02-26,0.7256540139910792
2010-03-01,-0.4632718221123535
2010-03-02,-1.9503245573888464
2010-03-03,0.26508941403506453
2010-03-04,0.7370244055036356
2010-03-05,-0.6465437283887089
2010-03-08,-0.4020973313037908
2010-03-09,0.3691459939133758
2010-03-10,0.49076954242345194
2010-03-11,-0.681124266270576
2010-03-12,0.5387895253618231
2010-03-15,1.1716819420254758
2010-03-16,-0.3931797943726709
2010-03-17,-0.3849082663133989
2010-03-18,-0.2914269961532926
2010-03-19,0.4227659782602818
2010-03-22,-1.1514633112700616
2010-03-23,0.4469181931482876
2010-03-24,-0.06400249907659061
2010-03-25,0.1921429925804574
2010-03-26,-0.16155911773614484
2010-03-29,0.9823121722297233
2010-03-30,-0.07412237978669076
2010-03-31,0.2842979713002364
2010-04-01,-0.2590991394270328
2010-04-02,-0.9305693403378181
2010-04-06,-0.0984872797134072
2010-04-07,0.4137051296196083
2010-04-08,1.5295922159646715
2010-04-09,-0.43578088703613316
2010-04-12,0.9596360853821302
2010-04-13,-0.5657911990691071
2010-04-14,-1.0159848343318534
2010-04-15,-1.314729906294494
2010-04-16,0.20420878242618057
2010-04-19,4.128363751392358
2010-04-20,-0.6396930545951807
2010-04-21,0.1709323334116996
2010-04-22,-0.6774517719230373
2010-04-23,0.8572585329925323
2010-04-26,-3.1809783081819765
2010-04-27,1.0176426050215825
2010-04-28,0.5922092721684205
2010-04-29,0.26872403240857123
2010-04-30,-0.7704673744825894
2010-05-04,-1.8302778064941294
2010-05-05,0.06556986702444612
2010-05-06,-0.14050286913602963
2010-05-07,0.39011829772895656
2010-05-10,1.068139265892295
2010-05-11,0.1266223499691512
2010-05-12,-0.9144621244154678
2010-05-13,0.10406447181664114
2010-05-14,-0.3446500330195721
2010-05-17,0.5910848230674483
2010-05-18,-0.26922412452668365
2010-05-19,0.7865435698975278
2010-05-20,-0.028700250502863886
2010-05-21,-0.08422618739107765
2010-05-24,-1.3774591184191194
2010-05-25,0.8781768841953466
2010-05-26,-1.0709920827509856
2010-05-27,-0.17054257370423953
2010-05-28,1.5380055349947135
2010-05-31,-0.1387312814054652
2010-06-01,-0.7639999446220143
2010-06-02,1.7293780359527626
2010-06-03,-0.41429390760830054
2010-06-04,-1.2704948092398338
2010-06-07,0.3754709692348379
2010-06-08,1.2035663142449025
2010-06-09,-1.58522086705499
2010-06-10,-0.06703665920382973
2010-06-11,0.5190433716843891
2010-06-17,-0.47007833295410106
2010-06-18,-0.4292435858996873
2010-06-21,0.29721090763494684
2010-06-22,0.5808238540864301
2010-06-23,-0.9819880040234277
2010-06-24,4.279945991472502
2010-06-25,0.037317893866432805
2010-06-28,0.12598297056784333
2010-06-29,-0.008132586237290667
2010-06-30,0.0789425658970423
2010-07-01,-3.6730560838447226
2010-07-02,-0.7819502888534207
2010-07-05,-0.0010801807034304927
2010-07-06,-0.16328313056178606
2010-07-07,0.4847213496445566
2010-07-08,-0.47256220866478815
2010-07-09,1.3930921562727814
2010-07-12,1.7144622182672007
2010-07-13,-0.26006913469560416
2010-07-14,-0.3644301897241994
2010-07-15,0.15642158687493898
2010-07-16,-0.4470176775710216
2010-07-19,-1.9275222088695532
2010-07-20,0.5939387781343176
2010-07-21,0.5547194831876908
2010-07-22,-0.28972649716734233
2010-07-23,-0.7204027159863965
2010-07-26,0.6289495947436734
2010-07-27,-0.24630138650946365
2010-07-28,-0.8011412286377589
2010-07-29,0.884122532958328
2010-07-30,0.010958677850914256
2010-08-02,0.8503165021517292
2010-08-03,-0.18712948704303997
2010-08-04,0.47547131097308437
2010-08-05,-0.6692197092373371
2010-08-06,0.0096509057637377
2010-08-09,-1.435160237390781
2010-08-10,0.4313074713713178
2010-08-11,-0.3988837942224508
2010-08-12,0.016070686489380925
2010-08-13,0.37053083637896933
2010-08-16,1.1231949242169146
2010-08-17,-0.6613027531830218
2010-08-18,0.1702596521871332
2010-08-19,0.1557981373380122
2010-08-20,-0.4178709900621498
2010-08-23,-1.2763358059559045
2010-08-24,0.7661063743391263
2010-08-25,0.17122171427707594
2010-08-26,-0.4394474658522985
2010-08-27,0.24435437719729522
2010-08-30,2.1205569975932113
2010-08-31,-0.29979083840326654
2010-09-01,-0.029630215763320734
2010-09-02,1.0234255086840083
2010-09-03,0.14315527459270122
2010-09-06,-1.8863122829780994
2010-09-07,0.026900070554698452
2010-09-08,1.632265661820194
2010-09-09,-1.0770587703867285
2010-09-10,-0.6559064274874797
2010-09-13,0.6514255660797161
2010-09-14,-0.40141934836142373
2010-09-15,-0.40836638757198207
2010-09-16,-0.0023210033313879608
2010-09-17,1.5096038225897161
2010-09-20,-0.1761284864585661
2010-09-21,-0.033337084911695514
2010-09-27,-1.0714914298349378
2010-09-28,0.06378628477867426
2010-09-29,-0.7956227435886029
2010-09-30,-0.8331233648331668
2010-10-08,0.5807121871177313
2010-10-11,2.5961674603512286
2010-10-12,0.4565318897518573
2010-10-13,-0.6231149978115946
2010-10-14,0.1977964396466665
2010-10-15,0.073824942706751
2010-10-18,-1.7647059533822604
2010-10-19,-0.272898823795711
2010-10-20,0.8175602717593118
2010-10-21,2.1844686133597597
2010-10-22,-0.7733402305957244
2010-10-25,-0.536519808540449
2010-10-26,-0.28534400754563477
2010-10-27,-0.01949244509455622
2010-10-28,-2.2223012635415285
2010-10-29,0.3075984752643062
2010-11-01,-0.4428481295257425
2010-11-02,0.10245362225474558
2010-11-03,-0.6435279928160509
2010-11-04,0.28338683411346816
2010-11-05,2.0063192106856884
2010-11-08,-0.1477050390966185
2010-11-09,0.43313734451467695
2010-11-10,0.3885429273904485
2010-11-11,-0.4878690176603759
2010-11-12,0.26602696866819087
2010-11-15,0.10723863386869022
2010-11-16,0.8261802269194944
2010-11-17,0.1835833665397872
