underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
C,2010-01-29,C1009,987.8161482690057,991.5599019440913,992.094723897675,985.6768604546711,0,76920.0,986.2116824082548,989.4206141297567,988.885792176173,200514.0,1028.4626167413633,949.8437895645664,1847.0
C,2010-02-01,C1009,989.9554360833404,987.8161482690057,991.5599019440913,986.7465043618384,0,72182.0,991.5599019440913,987.8161482690057,989.4206141297567,177486.0,1028.997438694947,949.8437895645664,1851.0
C,2010-02-02,C1009,989.4206141297567,987.281326315422,991.0250799905076,984.6072165475038,0,70578.0,987.8161482690057,987.8161482690057,987.8161482690057,171738.0,1027.392972834196,948.7741456573991,1850.0
C,2010-02-03,C1009,1026.8581508806124,995.8384775727606,1026.8581508806124,989.9554360833404,0,111026.0,987.281326315422,994.2340117120095,987.8161482690057,195460.0,1027.392972834196,948.7741456573991,1920.0
C,2010-02-04,C1009,991.0250799905076,988.3509702225894,991.0250799905076,987.281326315422,0,62294.0,995.8384775727606,988.885792176173,994.2340117120095,178300.0,1034.3456582307836,954.6571871468193,1853.0
C,2010-02-05,C1009,987.281326315422,989.4206141297567,989.9554360833404,985.6768604546711,0,38272.0,988.3509702225894,987.8161482690057,988.885792176173,174544.0,1028.4626167413633,949.8437895645664,1846.0
C,2010-02-08,C1009,989.4206141297567,989.4206141297567,991.5599019440913,988.885792176173,0,30136.0,989.4206141297567,989.4206141297567,987.8161482690057,167882.0,1027.392972834196,948.7741456573991,1850.0
C,2010-02-09,C1009,989.9554360833404,988.885792176173,990.4902580369239,986.7465043618384,0,38996.0,989.4206141297567,987.8161482690057,989.4206141297567,164726.0,1028.997438694947,949.8437895645664,1851.0
C,2010-02-10,C1009,989.4206141297567,993.6991897584259,994.7688336655932,987.281326315422,0,54188.0,988.885792176173,990.4902580369239,987.8161482690057,158292.0,1027.392972834196,948.7741456573991,1850.0
C,2010-02-11,C1009,994.7688336655932,992.094723897675,995.3036556191769,991.5599019440913,0,28806.0,993.6991897584259,993.1643678048422,990.4902580369239,160042.0,1030.601904555698,950.9134334717337,1860.0
C,2010-02-12,C1009,994.2340117120095,993.6991897584259,994.2340117120095,992.094723897675,0,18804.0,992.094723897675,993.1643678048422,993.1643678048422,153590.0,1033.2760143236162,953.587543239652,1859.0
C,2010-02-22,C1009,997.9777653870951,997.4429434335115,999.0474092942624,994.7688336655932,0,32018.0,993.6991897584259,996.9081214799278,993.1643678048422,156628.0,1033.2760143236162,953.587543239652,1866.0
C,2010-02-23,C1009,997.4429434335115,1003.8608068765153,1004.395628830099,996.9081214799278,0,82660.0,997.4429434335115,1001.1866971085971,996.9081214799278,178464.0,1037.0197679987018,957.3312969147375,1865.0
C,2010-02-24,C1009,1001.1866971085971,1002.2563410157643,1003.8608068765153,1001.1866971085971,0,35126.0,1003.8608068765153,1001.7215190621806,1001.1866971085971,181860.0,1041.298343627371,961.6098725434067,1872.0
C,2010-02-25,C1009,1003.3259849229316,1000.6518751550134,1004.395628830099,1000.1170532014297,0,35520.0,1002.2563410157643,1001.7215190621806,1001.7215190621806,177818.0,1041.8331655809545,962.1446944969904,1876.0
C,2010-02-26,C1009,1001.7215190621806,997.9777653870951,1002.791162969348,997.9777653870951,0,48962.0,1000.6518751550134,1000.1170532014297,1001.7215190621806,165506.0,1041.8331655809545,962.1446944969904,1873.0
C,2010-03-01,C1009,1000.6518751550134,1004.395628830099,1007.0697385980172,1000.1170532014297,0,60686.0,997.9777653870951,1003.8608068765153,1000.1170532014297,173926.0,1040.2286997202036,960.5402286362395,1871.0
C,2010-03-02,C1009,1002.791162969348,1001.1866971085971,1004.395628830099,1000.1170532014297,0,38314.0,1004.395628830099,1001.1866971085971,1003.8608068765153,169072.0,1044.5072753488728,963.7491603577414,1875.0
C,2010-03-03,C1009,1001.7215190621806,1000.6518751550134,1003.3259849229316,1000.1170532014297,0,26438.0,1001.1866971085971,1001.1866971085971,1001.1866971085971,168620.0,1041.298343627371,961.6098725434067,1873.0
C,2010-03-04,C1009,1001.1866971085971,996.3732995263441,1001.7215190621806,996.3732995263441,0,46220.0,1000.6518751550134,997.9777653870951,1001.1866971085971,157052.0,1041.298343627371,961.6098725434067,1872.0
C,2010-03-05,C1009,994.7688336655932,995.8384775727606,996.3732995263441,992.6295458512586,0,33828.0,996.3732995263441,993.6991897584259,997.9777653870951,157642.0,1038.089411905869,958.4009408219049,1860.0
C,2010-03-08,C1009,995.8384775727606,999.582231247846,1000.1170532014297,995.3036556191769,0,28326.0,995.8384775727606,997.4429434335115,993.6991897584259,152058.0,1033.8108362771998,954.1223651932356,1862.0
C,2010-03-09,C1009,999.0474092942624,1000.1170532014297,1001.7215190621806,997.9777653870951,0,28340.0,999.582231247846,999.582231247846,997.4429434335115,151334.0,1037.5545899522854,957.8661188683212,1868.0
C,2010-03-10,C1009,999.582231247846,1001.1866971085971,1002.2563410157643,997.9777653870951,0,33464.0,1000.1170532014297,1000.6518751550134,999.582231247846,159046.0,1039.69387776662,960.0054066826558,1869.0
C,2010-03-11,C1009,1001.1866971085971,1001.7215190621806,1002.791162969348,999.582231247846,0,35710.0,1001.1866971085971,1001.1866971085971,1000.6518751550134,163326.0,1040.7635216737872,961.0750505898231,1872.0
C,2010-03-12,C1009,1001.1866971085971,1004.9304507836825,1004.9304507836825,1000.6518751550134,0,45376.0,1001.7215190621806,1003.3259849229316,1001.1866971085971,171280.0,1041.298343627371,961.6098725434067,1872.0
C,2010-03-15,C1009,1005.4652727372662,1012.4179581338537,1013.487602041021,1004.395628830099,0,91162.0,1004.9304507836825,1010.8134922731027,1003.3259849229316,188652.0,1043.9724533952892,963.2143384041577,1880.0
C,2010-03-16,C1009,1012.9527800874374,1014.5572459481883,1015.6268898553557,1010.2786703195192,0,55364.0,1012.4179581338537,1012.4179581338537,1010.8134922731027,194358.0,1051.4599607454604,970.7018457543288,1894.0
C,2010-03-17,C1009,1017.2313557161066,1015.6268898553557,1017.7661776696903,1013.487602041021,0,44064.0,1014.5572459481883,1015.092067901772,1012.4179581338537,199488.0,1053.0644266062113,972.3063116150798,1902.0
C,2010-03-18,C1009,1016.1617118089392,1012.9527800874374,1016.6965337625229,1011.3483142266864,0,34180.0,1015.6268898553557,1012.9527800874374,1015.092067901772,193000.0,1055.7385363741296,974.9804213829981,1900.0
C,2010-03-19,C1009,1013.487602041021,1019.9054654840248,1020.9751093911922,1012.9527800874374,0,57882.0,1012.9527800874374,1017.7661776696903,1012.9527800874374,203088.0,1053.599248559795,972.8411335686634,1895.0
C,2010-03-22,C1009,1020.4402874376085,1022.5795752519431,1024.7188630662777,1018.8358215768576,0,49638.0,1019.9054654840248,1022.0447532983594,1017.7661776696903,208344.0,1058.9474680956314,977.1197091973327,1908.0
C,2010-03-23,C1009,1023.6492191591104,1020.9751093911922,1025.788506973445,1020.4402874376085,0,52330.0,1022.5795752519431,1022.0447532983594,1022.0447532983594,203950.0,1063.2260437243008,981.3982848260019,1914.0
C,2010-03-24,C1009,1020.4402874376085,1018.3009996232739,1021.5099313447759,1017.7661776696903,0,38300.0,1020.9751093911922,1019.3706435304412,1022.0447532983594,199832.0,1063.2260437243008,981.3982848260019,1908.0
C,2010-03-25,C1009,1019.9054654840248,1022.5795752519431,1024.7188630662777,1018.8358215768576,0,37068.0,1018.3009996232739,1021.5099313447759,1019.3706435304412,202224.0,1060.5519339563825,978.7241750580836,1907.0
C,2010-03-26,C1009,1021.5099313447759,1025.2536850198615,1026.3233289270286,1019.9054654840248,0,56784.0,1022.5795752519431,1024.184041112694,1021.5099313447759,207424.0,1062.691221770717,980.8634628724183,1910.0
C,2010-03-29,C1009,1026.3233289270286,1037.0197679987018,1038.089411905869,1026.3233289270286,0,104476.0,1025.2536850198615,1032.2063704164489,1024.184041112694,218556.0,1065.3653315386352,983.5375726403365,1919.0
C,2010-03-30,C1009,1037.0197679987018,1032.7411923700324,1038.089411905869,1032.7411923700324,0,102398.0,1037.0197679987018,1034.8804801843671,1032.2063704164489,224348.0,1073.9224827959738,991.0250799905076,1939.0
C,2010-03-31,C1009,1033.8108362771998,1031.1367265092815,1035.4153021379507,1029.5322606485306,0,104056.0,1032.7411923700324,1032.7411923700324,1034.8804801843671,216612.0,1076.596592563892,993.6991897584259,1933.0
C,2010-04-01,C1009,1029.5322606485306,1033.2760143236162,1035.9501240915345,1029.5322606485306,0,73748.0,1031.1367265092815,1033.2760143236162,1032.7411923700324,222510.0,1074.4573047495574,991.5599019440913,1925.0
C,2010-04-02,C1009,1033.8108362771998,1034.3456582307836,1034.8804801843671,1030.601904555698,0,44346.0,1033.2760143236162,1032.7411923700324,1033.2760143236162,216288.0,1074.9921267031411,992.094723897675,1933.0
C,2010-04-06,C1009,1034.8804801843671,1036.484946045118,1040.7635216737872,1033.8108362771998,0,77224.0,1034.3456582307836,1037.5545899522854,1032.7411923700324,223954.0,1074.4573047495574,991.5599019440913,1935.0
C,2010-04-07,C1009,1037.0197679987018,1033.2760143236162,1037.0197679987018,1031.1367265092815,0,107636.0,1036.484946045118,1032.7411923700324,1037.5545899522854,224396.0,1079.2707023318103,996.3732995263441,1939.0
C,2010-04-08,C1009,1033.2760143236162,1019.9054654840248,1033.8108362771998,1016.6965337625229,0,274018.0,1033.2760143236162,1022.5795752519431,1032.7411923700324,219312.0,1074.4573047495574,991.5599019440913,1932.0
C,2010-04-09,C1009,1019.3706435304412,1018.3009996232739,1021.5099313447759,1017.2313557161066,0,74794.0,1019.9054654840248,1018.8358215768576,1022.5795752519431,216474.0,1063.7608656778843,981.9331067795855,1906.0
C,2010-04-12,C1009,1017.2313557161066,1014.5572459481883,1022.0447532983594,1011.3483142266864,0,116750.0,1018.3009996232739,1016.6965337625229,1018.8358215768576,210110.0,1060.0171120027987,978.1893531045,1902.0
C,2010-04-13,C1009,1013.487602041021,1023.6492191591104,1024.7188630662777,1013.487602041021,0,137252.0,1014.5572459481883,1020.4402874376085,1016.6965337625229,209764.0,1057.877824188464,976.0500652901653,1895.0
C,2010-04-14,C1009,1024.184041112694,1023.1143972055268,1026.3233289270286,1022.5795752519431,0,51858.0,1023.6492191591104,1023.6492191591104,1020.4402874376085,209978.0,1061.6215778635496,979.7938189652509,1915.0
C,2010-04-15,C1009,1024.7188630662777,1023.1143972055268,1024.7188630662777,1020.4402874376085,0,63840.0,1023.1143972055268,1022.5795752519431,1023.6492191591104,206954.0,1064.8305095850517,983.0027506867528,1916.0
C,2010-04-16,C1009,1024.184041112694,1023.6492191591104,1024.184041112694,1022.0447532983594,0,30462.0,1023.1143972055268,1023.1143972055268,1022.5795752519431,207342.0,1063.7608656778843,981.9331067795855,1915.0
C,2010-04-19,C1009,1022.5795752519431,1029.5322606485306,1031.6715484628653,1022.0447532983594,0,173308.0,1023.6492191591104,1027.392972834196,1023.1143972055268,228042.0,1064.295687631468,982.4679287331692,1912.0
C,2010-04-20,C1009,1029.5322606485306,1028.997438694947,1033.2760143236162,1028.4626167413633,0,92878.0,1029.5322606485306,1030.601904555698,1027.392972834196,230676.0,1068.5742632601373,986.7465043618384,1925.0
C,2010-04-21,C1009,1029.5322606485306,1030.601904555698,1031.1367265092815,1027.9277947877797,0,50968.0,1028.997438694947,1029.5322606485306,1030.601904555698,225068.0,1072.3180169352227,989.4206141297567,1925.0
C,2010-04-22,C1009,1031.1367265092815,1028.997438694947,1031.6715484628653,1028.4626167413633,0,28216.0,1030.601904555698,1029.5322606485306,1029.5322606485306,223408.0,1070.7135510744718,988.3509702225894,1928.0
C,2010-04-23,C1009,1028.997438694947,1030.0670826021142,1031.1367265092815,1028.4626167413633,0,37652.0,1028.997438694947,1030.0670826021142,1029.5322606485306,219278.0,1070.7135510744718,988.3509702225894,1924.0
C,2010-04-26,C1009,1030.601904555698,1024.7188630662777,1031.6715484628653,1023.6492191591104,0,94444.0,1030.0670826021142,1026.8581508806124,1030.0670826021142,216774.0,1071.783194981639,988.885792176173,1927.0
C,2010-04-27,C1009,1023.6492191591104,1035.4153021379507,1035.9501240915345,1022.0447532983594,0,146724.0,1024.7188630662777,1030.0670826021142,1026.8581508806124,232248.0,1068.0394413065535,986.2116824082548,1914.0
C,2010-04-28,C1009,1032.2063704164489,1029.5322606485306,1035.9501240915345,1027.9277947877797,0,167408.0,1035.4153021379507,1031.6715484628653,1030.0670826021142,230714.0,1071.783194981639,988.885792176173,1930.0
C,2010-04-29,C1009,1030.601904555698,1025.788506973445,1031.1367265092815,1023.6492191591104,0,137664.0,1029.5322606485306,1025.788506973445,1031.6715484628653,235102.0,1073.38766084239,990.4902580369239,1927.0
C,2010-04-30,C1009,1025.788506973445,1027.392972834196,1028.997438694947,1024.184041112694,0,77636.0,1025.788506973445,1026.3233289270286,1025.788506973445,237054.0,1066.9697973993862,985.1420385010874,1918.0
C,2010-05-04,C1009,1026.3233289270286,1027.9277947877797,1029.5322606485306,1023.6492191591104,0,52642.0,1027.392972834196,1026.8581508806124,1026.3233289270286,245604.0,1067.50461935297,985.6768604546711,1919.0
C,2010-05-05,C1009,1025.788506973445,1031.6715484628653,1033.2760143236162,1025.788506973445,0,85234.0,1027.9277947877797,1030.0670826021142,1026.8581508806124,258846.0,1068.0394413065535,986.2116824082548,1918.0
C,2010-05-06,C1009,1031.6715484628653,1028.997438694947,1035.4153021379507,1027.9277947877797,0,85274.0,1031.6715484628653,1031.1367265092815,1030.0670826021142,252074.0,1071.783194981639,988.885792176173,1929.0
C,2010-05-07,C1009,1025.2536850198615,1030.601904555698,1033.2760143236162,1024.7188630662777,0,103390.0,1028.997438694947,1029.5322606485306,1031.1367265092815,249348.0,1072.8528388888064,989.9554360833404,1917.0
C,2010-05-10,C1009,1032.2063704164489,1041.298343627371,1042.9028094881219,1032.2063704164489,0,168742.0,1030.601904555698,1037.5545899522854,1029.5322606485306,268998.0,1070.7135510744718,988.3509702225894,1930.0
C,2010-05-11,C1009,1041.8331655809545,1035.4153021379507,1042.9028094881219,1034.8804801843671,0,135784.0,1041.298343627371,1039.1590558130363,1037.5545899522854,258034.0,1079.2707023318103,996.3732995263441,1948.0
C,2010-05-12,C1009,1039.1590558130363,1038.089411905869,1041.298343627371,1037.0197679987018,0,95682.0,1035.4153021379507,1039.69387776662,1039.1590558130363,277068.0,1080.8751681925612,997.9777653870951,1943.0
C,2010-05-13,C1009,1038.6242338594527,1037.0197679987018,1038.6242338594527,1033.2760143236162,0,105684.0,1038.089411905869,1035.4153021379507,1039.69387776662,245996.0,1081.4099901461448,998.5125873406788,1942.0
C,2010-05-14,C1009,1037.0197679987018,1035.9501240915345,1041.298343627371,1035.9501240915345,0,91712.0,1037.0197679987018,1038.089411905869,1035.4153021379507,244496.0,1077.1314145174756,994.2340117120095,1939.0
C,2010-05-17,C1009,1034.8804801843671,1036.484946045118,1038.6242338594527,1026.8581508806124,0,203892.0,1035.9501240915345,1032.2063704164489,1038.089411905869,259178.0,1079.8055242853939,996.9081214799278,1935.0
C,2010-05-18,C1009,1034.8804801843671,1041.8331655809545,1043.9724533952892,1034.3456582307836,0,109176.0,1036.484946045118,1039.69387776662,1032.2063704164489,254036.0,1073.9224827959738,991.0250799905076,1935.0
C,2010-05-19,C1009,1040.7635216737872,1048.7858509775422,1049.8554948847093,1039.1590558130363,0,162804.0,1041.8331655809545,1045.5769192560401,1039.69387776662,259854.0,1081.4099901461448,998.5125873406788,1946.0
C,2010-05-20,C1009,1049.3206729311257,1055.7385363741296,1058.4126461420478,1049.3206729311257,0,175150.0,1048.7858509775422,1054.6688924669622,1045.5769192560401,270142.0,1087.8278535891486,1003.8608068765153,1962.0
C,2010-05-21,C1009,1055.2037144205458,1057.3430022348805,1058.4126461420478,1050.9251387918766,0,137242.0,1055.7385363741296,1055.2037144205458,1054.6688924669622,287372.0,1096.9198268000707,1012.9527800874374,1973.0
C,2010-05-24,C1009,1059.4822900492152,1053.0644266062113,1061.086755909966,1051.4599607454604,0,116068.0,1057.3430022348805,1055.2037144205458,1055.2037144205458,287642.0,1097.4546487536545,1013.487602041021,1981.0
C,2010-05-25,C1009,1050.9251387918766,1046.111741209624,1051.994782699044,1044.5072753488728,0,164078.0,1053.0644266062113,1048.2510290239584,1055.2037144205458,272442.0,1097.4546487536545,1013.487602041021,1965.0
C,2010-05-26,C1009,1047.7162070703748,1050.390316838293,1050.9251387918766,1046.111741209624,0,68948.0,1046.111741209624,1048.2510290239584,1048.2510290239584,273490.0,1090.5019633570669,1006.5349166444336,1959.0
C,2010-05-27,C1009,1049.8554948847093,1047.181385116791,1050.9251387918766,1046.111741209624,0,62418.0,1050.390316838293,1047.7162070703748,1048.2510290239584,275442.0,1090.5019633570669,1006.5349166444336,1963.0
C,2010-05-28,C1009,1046.111741209624,1038.089411905869,1047.181385116791,1030.601904555698,0,144908.0,1047.181385116791,1039.1590558130363,1047.7162070703748,284698.0,1089.9671414034833,1006.0000946908499,1956.0
C,2010-05-31,C1009,1037.5545899522854,1039.1590558130363,1042.3679875345383,1033.8108362771998,0,102448.0,1038.089411905869,1038.089411905869,1039.1590558130363,293626.0,1080.8751681925612,997.9777653870951,1940.0
C,2010-06-01,C1009,1039.69387776662,1040.2286997202036,1042.3679875345383,1036.484946045118,0,66554.0,1039.1590558130363,1039.1590558130363,1038.089411905869,292100.0,1079.8055242853939,996.9081214799278,1944.0
C,2010-06-02,C1009,1038.6242338594527,1032.2063704164489,1040.7635216737872,1029.5322606485306,0,143064.0,1040.2286997202036,1032.7411923700324,1039.1590558130363,273922.0,1080.8751681925612,997.9777653870951,1942.0
C,2010-06-03,C1009,1032.7411923700324,1031.6715484628653,1034.3456582307836,1028.4626167413633,0,70244.0,1032.2063704164489,1031.1367265092815,1032.7411923700324,269160.0,1074.4573047495574,991.5599019440913,1931.0
C,2010-06-04,C1009,1033.2760143236162,1036.484946045118,1037.5545899522854,1031.1367265092815,0,73832.0,1031.6715484628653,1033.8108362771998,1031.1367265092815,267902.0,1072.8528388888064,989.9554360833404,1932.0
C,2010-06-07,C1009,1032.2063704164489,1031.6715484628653,1033.2760143236162,1029.5322606485306,0,79920.0,1036.484946045118,1031.1367265092815,1033.8108362771998,255276.0,1075.5269486567247,992.6295458512586,1930.0
C,2010-06-08,C1009,1032.2063704164489,1023.6492191591104,1033.8108362771998,1021.5099313447759,0,148108.0,1031.6715484628653,1025.788506973445,1031.1367265092815,247482.0,1072.8528388888064,989.9554360833404,1930.0
C,2010-06-09,C1009,1021.5099313447759,1023.1143972055268,1023.1143972055268,1017.2313557161066,0,83588.0,1023.6492191591104,1020.4402874376085,1025.788506973445,234634.0,1066.9697973993862,985.1420385010874,1910.0
C,2010-06-10,C1009,1021.5099313447759,1020.9751093911922,1023.6492191591104,1018.8358215768576,0,35438.0,1023.1143972055268,1020.9751093911922,1020.4402874376085,229316.0,1061.6215778635496,979.7938189652509,1910.0
C,2010-06-11,C1009,1021.5099313447759,1028.4626167413633,1028.997438694947,1020.4402874376085,0,55642.0,1020.9751093911922,1024.7188630662777,1020.9751093911922,207406.0,1062.1563998171334,980.3286409188346,1910.0
C,2010-06-17,C1009,1029.5322606485306,1022.5795752519431,1031.1367265092815,1022.0447532983594,0,34074.0,1028.4626167413633,1025.788506973445,1024.7188630662777,204086.0,1065.900153492219,984.0723945939202,1925.0
C,2010-06-18,C1009,1022.5795752519431,1020.9751093911922,1023.6492191591104,1018.8358215768576,0,48520.0,1022.5795752519431,1020.9751093911922,1025.788506973445,202934.0,1066.9697973993862,985.1420385010874,1912.0
C,2010-06-21,C1009,1021.5099313447759,1023.6492191591104,1025.788506973445,1020.9751093911922,0,41804.0,1020.9751093911922,1023.1143972055268,1020.9751093911922,189196.0,1062.1563998171334,980.3286409188346,1910.0
C,2010-06-22,C1009,1020.9751093911922,1023.6492191591104,1025.788506973445,1018.3009996232739,0,42004.0,1023.6492191591104,1022.5795752519431,1023.1143972055268,179892.0,1064.295687631468,982.4679287331692,1909.0
C,2010-06-23,C1009,1023.1143972055268,1022.5795752519431,1023.1143972055268,1014.0224239946047,0,24704.0,1023.6492191591104,1020.9751093911922,1022.5795752519431,172290.0,1063.7608656778843,981.9331067795855,1913.0
C,2010-06-24,C1101,1021.4800273215646,1027.527540938646,1028.0773149038353,1020.3804793911862,0,120860.0,1022.5795752519431,1024.7786711127,1021.4800273215646,194436.0,1062.713074710756,980.7967538975627,1858.0
C,2010-06-25,C1101,1026.977766973457,1035.7741504164844,1036.3239243816736,1026.977766973457,0,176610.0,1027.527540938646,1032.475506625349,1024.7786711127,194676.0,1066.0117185018912,984.095397688698,1868.0
C,2010-06-28,C1101,1036.3239243816736,1024.2288971475107,1036.8736983468627,1023.1293492171324,0,174414.0,1035.7741504164844,1028.0773149038353,1032.475506625349,198594.0,1074.2583279797295,991.2424592361577,1885.0
C,2010-06-29,C1101,1022.5795752519431,1018.7311574956186,1023.1293492171324,1015.4325137044833,0,173830.0,1024.2288971475107,1018.7311574956186,1028.0773149038353,198748.0,1069.3103622930266,987.3940414798333,1860.0
C,2010-06-30,C1101,1015.9822876696725,1021.4800273215646,1021.4800273215646,1014.3329657741049,0,115958.0,1018.7311574956186,1018.7311574956186,1018.7311574956186,193662.0,1059.9642048848098,978.0478840716165,1848.0
C,2010-07-01,C1101,1026.977766973457,1025.8782190430784,1032.475506625349,1025.3284450778892,0,141384.0,1021.4800273215646,1028.0773149038353,1018.7311574956186,190476.0,1059.9642048848098,978.0478840716165,1868.0
C,2010-07-02,C1101,1028.0773149038353,1032.475506625349,1033.0252805905382,1026.4279930082675,0,96046.0,1025.8782190430784,1029.726636799403,1028.0773149038353,184564.0,1069.3103622930266,987.3940414798333,1870.0
C,2010-07-05,C1101,1033.5750545557275,1031.9257326601598,1035.7741504164844,1029.1768628342138,0,94748.0,1032.475506625349,1031.9257326601598,1029.726636799403,181340.0,1070.959684188594,989.0433633754009,1880.0
C,2010-07-06,C1101,1031.9257326601598,1034.6746024861059,1035.224376451295,1030.2764107645921,0,78960.0,1031.9257326601598,1033.0252805905382,1031.9257326601598,185002.0,1073.7085540145404,990.6926852709686,1877.0
C,2010-07-07,C1101,1033.0252805905382,1037.9732462772413,1040.7221161031873,1032.475506625349,0,90946.0,1034.6746024861059,1036.3239243816736,1033.0252805905382,184984.0,1074.8081019449187,991.792233201347,1879.0
C,2010-07-08,C1101,1042.371437998755,1040.1723421379982,1042.371437998755,1037.9732462772413,0,67910.0,1037.9732462772413,1039.6225681728088,1036.3239243816736,182640.0,1078.106745736054,995.0908769924823,1896.0
C,2010-07-09,C1101,1040.7221161031873,1051.1678214417823,1051.1678214417823,1040.7221161031873,0,140738.0,1040.1723421379982,1045.6700817898902,1039.6225681728088,187582.0,1081.4053895271893,998.3895207836176,1893.0
C,2010-07-12,C1101,1052.81714333735,1058.3148829892423,1062.713074710756,1050.068273511404,0,380126.0,1051.1678214417823,1058.8646569544314,1045.6700817898902,251526.0,1088.00267710946,1003.8872604355098,1915.0
C,2010-07-13,C1101,1056.6655610936746,1048.9687255810254,1057.2153350588637,1047.869177650647,0,217926.0,1058.3148829892423,1051.1678214417823,1058.8646569544314,198616.0,1101.7470262391903,1016.5320616348617,1922.0
C,2010-07-14,C1101,1050.068273511404,1042.9212119639442,1053.3669173025392,1041.8216640335656,0,171588.0,1048.9687255810254,1047.869177650647,1051.1678214417823,203596.0,1093.500416761352,1009.3850000874019,1910.0
C,2010-07-15,C1101,1045.120307824701,1042.9212119639442,1048.9687255810254,1040.7221161031873,0,154966.0,1042.9212119639442,1044.570533859512,1047.869177650647,201618.0,1090.2017729702168,1006.0863562962666,1901.0
