date,FCT_Dbcd
2010-12-06,-0.011825296614362858
2010-12-07,-0.011384572595993887
2010-12-08,-0.010390575954343926
2010-12-09,-0.008473833064974281
2010-12-10,-0.006054037771353835
2010-12-13,-0.0038869888074260506
2010-12-14,-0.0018695770404064508
2010-12-15,0.0001389121843921052
2010-12-16,0.0016888976942898745
2010-12-17,0.0028192665912367466
2010-12-20,0.003895600023932537
2010-12-21,0.00481906391550049
2010-12-22,0.0057822907988399515
2010-12-23,0.006665132968125142
2010-12-24,0.007639823673803089
2010-12-27,0.00849041898455197
2010-12-28,0.009042648470287507
2010-12-29,0.008946488200705342
2010-12-30,0.008570779497096939
2010-12-31,0.007777857560536196
2011-01-04,0.006550927507641498
2011-01-05,0.005183732634946566
2011-01-06,0.0039091018569262954
2011-01-07,0.0023106993728096367
2011-01-10,0.0006616731174052792
2011-01-11,-0.0006422139250524152
2011-01-12,-0.0017279105043073457
2011-01-13,-0.0025485181943079235
2011-01-14,-0.002971603402463318
2011-01-17,-0.0031593505860121164
2011-01-18,-0.003181907570051631
2011-01-19,-0.003070455058350173
2011-01-20,-0.002887198246300737
2011-01-21,-0.002639965145522453
2011-01-24,-0.0022438629750439433
2011-01-25,-0.00191299465152259
2011-01-26,-0.0016720329182763152
2011-01-27,-0.001404219645076346
2011-01-28,-0.001139163879735262
2011-01-31,-0.0006680262821054099
2011-02-01,0.00020988935587216282
2011-02-09,0.0014976752913855337
2011-02-10,0.0030052433594755833
2011-02-11,0.004515488070049956
2011-02-14,0.005733405447038758
2011-02-15,0.006390478922802559
2011-02-16,0.006386461973749646
2011-02-17,0.005850055164617288
2011-02-18,0.005142383102141694
2011-02-21,0.00442690395105228
2011-02-22,0.0038948674847454788
2011-02-23,0.003471054820975908
2011-02-24,0.0032377061043995133
2011-02-25,0.003151742163624071
2011-02-28,0.0030808035265344398
2011-03-01,0.0029886078223393007
2011-03-02,0.002746185458903239
2011-03-03,0.002024616911437578
2011-03-04,0.0007017040242317172
2011-03-07,-0.0009766691489955192
2011-03-08,-0.0029417409650257208
2011-03-09,-0.0047266658327474705
2011-03-10,-0.005848623126156732
2011-03-11,-0.006247712321723692
2011-03-14,-0.006284220023085629
2011-03-15,-0.006088359622735013
2011-03-16,-0.005902031150373388
2011-03-17,-0.005638989217810046
2011-03-18,-0.005238517708398601
2011-03-21,-0.004788780183350648
2011-03-22,-0.0043897155662162846
2011-03-23,-0.004017796478334874
2011-03-24,-0.003938907302930462
2011-03-25,-0.004091822685332538
2011-03-28,-0.004123683063675328
2011-03-29,-0.003972068558984247
2011-03-30,-0.003582937891525656
2011-03-31,-0.0029040566296044167
2011-04-01,-0.0022464535321798816
2011-04-06,-0.001712830740864747
2011-04-07,-0.0011422264693228923
2011-04-08,-0.0005512885733978881
2011-04-11,1.5458020761105386e-06
2011-04-12,0.0004928351013643586
2011-04-13,0.0006049435952832955
2011-04-14,0.0003648112177926724
2011-04-15,-1.0471966780983138e-05
2011-04-18,-0.00039870651059601954
2011-04-19,-0.000701650620696614
2011-04-20,-0.0006003646144463481
2011-04-21,-0.00027788701212103675
2011-04-22,0.00017116062969582845
2011-04-25,0.0006347268194192261
2011-04-26,0.0010424277172195445
2011-04-27,0.0012848640151636062
2011-04-28,0.0013938006776038527
2011-04-29,0.0011637013367971163
2011-05-03,0.0007014714822293144
2011-05-04,0.0001072684353037783
2011-05-05,-0.0005225444131817681
2011-05-06,-0.0009710907755426182
2011-05-09,-0.0010721819077675711
2011-05-10,-0.0008906827498164087
2011-05-11,-0.0005864424085691408
2011-05-12,-0.00022685366255355356
2011-05-13,6.389445586181886e-05
2011-05-16,0.0002729798349171314
2011-05-17,0.00029710000399314025
2011-05-18,0.00021989078208030393
2011-05-19,0.00013605695068271605
2011-05-20,9.456426303260744e-05
2011-05-23,0.0001751064212411098
2011-05-24,0.0005083219416087148
2011-05-25,0.0010350903602322273
2011-05-26,0.0016532330458798026
2011-05-27,0.0023305670712479337
2011-05-30,0.0028964476041835074
2011-05-31,0.0032069832806500705
2011-06-01,0.0032116890590130087
2011-06-02,0.0029448958157652595
2011-06-03,0.0026057656284464393
2011-06-07,0.002177593370783419
2011-06-08,0.0017434812332829865
2011-06-09,0.0014553808394213185
2011-06-10,0.0013820804725558132
2011-06-13,0.0013615621834623824
2011-06-14,0.0013639413424736927
2011-06-15,0.0012784864107121426
2011-06-16,0.000993814622645871
2011-06-17,0.0003416377666515352
2011-06-20,-0.0005394916058764646
2011-06-21,-0.0015043269138058145
2011-06-22,-0.0024280018566838306
2011-06-23,-0.0032768710164081784
2011-06-24,-0.003764295452138308
2011-06-27,-0.004103815876753901
2011-06-28,-0.0044952963527757715
2011-06-29,-0.004881673673663095
2011-06-30,-0.005113291538126471
2011-07-01,-0.005533633256768677
2011-07-04,-0.00601103257254756
2011-07-05,-0.0064284080978655785
2011-07-06,-0.00678514901611389
2011-07-07,-0.007088956773666906
2011-07-08,-0.007023473477254813
2011-07-11,-0.006557217689344913
2011-07-12,-0.005764851913992861
2011-07-13,-0.004733013893183003
2011-07-14,-0.0036290016423735152
2011-07-15,-0.002534742468173453
2011-07-18,-0.0015664937667088745
2011-07-19,-0.0006059390637415485
2011-07-20,0.0004956069409055867
2011-07-21,0.0017507850292137815
2011-07-22,0.0029099837085867545
2011-07-25,0.004116038320865781
2011-07-26,0.005398736558704739
2011-07-27,0.006504709917819741
2011-07-28,0.007417132890419645
2011-07-29,0.00817187434137839
2011-08-01,0.008620744562468386
2011-08-02,0.008619263724788639
2011-08-03,0.00834661444265766
2011-08-04,0.007843497181874057
2011-08-05,0.007147543178359979
2011-08-08,0.006363149776744309
2011-08-09,0.00550933032094896
2011-08-10,0.004566911218966409
2011-08-11,0.0036247206843640313
2011-08-12,0.002763067050662478
2011-08-15,0.0020909890485850016
2011-08-16,0.0015814550415298102
2011-08-17,0.0009887259177937982
2011-08-18,0.0002812117212434295
2011-08-19,-0.0004824974196082305
2011-08-22,-0.0012942244319505433
2011-08-23,-0.0020171670807635467
2011-08-24,-0.002504429380071205
2011-08-25,-0.0028552232422939814
2011-08-26,-0.0031136923851234413
2011-08-29,-0.003121624926966719
2011-08-30,-0.0029211554645400175
2011-08-31,-0.0025557213885487396
2011-09-01,-0.0019490566651536427
2011-09-02,-0.0012345847894873955
2011-09-05,-0.0008143474463735405
2011-09-06,-0.0007196304542527699
2011-09-07,-0.0008429868227561428
2011-09-08,-0.0010770443819669905
2011-09-09,-0.0011653891356674575
2011-09-13,-0.0009815678192728935
2011-09-14,-0.0006595540263856395
2011-09-15,-0.0003061038924816926
2011-09-16,5.901026403563128e-05
2011-09-19,0.00036168649066622836
2011-09-20,0.0006545894724107354
2011-09-21,0.0008754244168811695
2011-09-22,0.0008620871831951157
2011-09-23,0.00039797896694349164
2011-09-26,-0.0006104264038966746
2011-09-27,-0.0019638080246108095
2011-09-28,-0.003351959103727744
2011-09-29,-0.004623495511278454
2011-09-30,-0.005418562584449523
2011-10-10,-0.005814882093724164
2011-10-11,-0.0063178572204149325
2011-10-12,-0.00687804562383716
2011-10-13,-0.007343613995203976
2011-10-14,-0.007587073885578929
2011-10-17,-0.007531446511422077
2011-10-18,-0.007194226263082262
2011-10-19,-0.006773938612697853
2011-10-20,-0.006485642304775947
2011-10-21,-0.006327843375173406
2011-10-24,-0.005916066739613263
2011-10-25,-0.004762754543846712
2011-10-26,-0.003037079891145823
2011-10-27,-0.0009007797247049699
2011-10-28,0.001353620660406392
2011-10-31,0.0031781496164248997
2011-11-01,0.0042323445834858
2011-11-02,0.005062618822495363
2011-11-03,0.0059328185589422955
2011-11-04,0.006618870876482307
2011-11-07,0.006984093446684786
2011-11-08,0.006983573073378002
2011-11-09,0.006545492494691411
2011-11-10,0.005804352508119097
2011-11-11,0.005122900996131845
2011-11-14,0.004792540512651483
2011-11-15,0.004690770523362258
2011-11-16,0.00430804544981202
2011-11-17,0.0034982825454691543
2011-11-18,0.0023494134448640755
2011-11-21,0.0008515502354422223
2011-11-22,-0.0006897053171055178
2011-11-23,-0.001770243142079591
2011-11-24,-0.0024566474173149506
2011-11-25,-0.0031775878778263155
2011-11-28,-0.0035179417409349073
2011-11-29,-0.003499813101850427
2011-11-30,-0.0031987832466134373
2011-12-01,-0.0026242302871338826
2011-12-02,-0.0018524564711904765
2011-12-05,-0.001125481164500702
2011-12-06,-0.0005955567223451771
2011-12-07,-0.0003048438200804751
2011-12-08,-0.00010524395806279817
2011-12-09,0.00036824388159218004
2011-12-12,0.0010064366464535078
2011-12-13,0.0019527033032227833
2011-12-14,0.0031590835821645735
2011-12-15,0.004464258809717266
2011-12-16,0.0056826813695044325
2011-12-19,0.006824733653298351
2011-12-20,0.007614589333047692
2011-12-21,0.007775045333247016
2011-12-22,0.007463951693768225
2011-12-23,0.006886125063027157
2011-12-26,0.0061391180031595705
2011-12-27,0.005435863033402975
2011-12-28,0.004968078581925566
2011-12-29,0.004686615025991269
2011-12-30,0.004510754936094879
2012-01-04,0.004242384974809674
2012-01-05,0.0037697119239053266
2012-01-06,0.0031871724187885675
2012-01-09,0.002459402518493637
2012-01-10,0.0015668692891511401
2012-01-11,0.0006483092743488762
2012-01-12,-0.00013444806586430008
2012-01-13,-0.000902929570733902
2012-01-16,-0.0014095499065992015
2012-01-17,-0.0015521133602310858
2012-01-18,-0.0014792528731864365
2012-01-19,-0.00124906303243174
2012-01-20,-0.0008693615288189445
2012-01-30,-0.00044107160824642287
2012-01-31,-0.00013446897261742546
2012-02-01,0.00010124954692445073
2012-02-02,0.00018919141885230187
2012-02-03,0.00036338458290909373
2012-02-06,0.0005635014543411632
2012-02-07,0.000759752922935946
2012-02-08,0.001057794111150721
2012-02-09,0.0014443131512241593
2012-02-10,0.0017082865807709613
2012-02-13,0.0019189154397188004
2012-02-14,0.0021516549222494914
2012-02-15,0.002236325143086333
2012-02-16,0.0022306773405134294
2012-02-17,0.002211392958553076
2012-02-20,0.0021277032393265997
2012-02-21,0.0018361635550261106
2012-02-22,0.0013896854875117333
2012-02-23,0.000884277369513584
2012-02-24,0.0003816964342536497
2012-02-27,-8.149993299043675e-05
2012-02-28,-0.0004653039163041748
2012-02-29,-0.000700331596497806
2012-03-01,-0.0009650462180759899
2012-03-02,-0.0013382503950688201
2012-03-05,-0.0018233839251682454
2012-03-06,-0.0023342086459619987
2012-03-07,-0.0028163907111817357
2012-03-08,-0.003088615539434577
2012-03-09,-0.0029904906670157145
2012-03-12,-0.0026273480785555343
2012-03-13,-0.002117603843832169
2012-03-14,-0.0016131602529619847
2012-03-15,-0.0009311368097983148
2012-03-16,-0.0001946056869701972
2012-03-19,0.0004610314936133781
2012-03-20,0.0009745714771288961
2012-03-21,0.0013888188815568317
2012-03-22,0.0014608384228521113
2012-03-23,0.0011848617036580062
2012-03-26,0.0008230136282284523
2012-03-27,0.0005372141937908846
2012-03-28,0.0005090583166206336
2012-03-29,0.0006485512829272758
2012-03-30,0.0007615330128331905
2012-04-05,0.0007414959014920745
2012-04-06,0.00042700799656623207
2012-04-09,-0.0002405596799812359
2012-04-10,-0.001008112747795506
2012-04-11,-0.0018598309533303342
2012-04-12,-0.002928037343509756
2012-04-13,-0.0039809046024316995
2012-04-16,-0.004926768187605889
2012-04-17,-0.0057261733734258686
2012-04-18,-0.006184474326590719
2012-04-19,-0.006072450149252022
2012-04-20,-0.005538075946587353
2012-04-23,-0.004779635052196618
2012-04-24,-0.004131216212971642
2012-04-25,-0.0036743381192486336
2012-04-26,-0.0033514671246406814
2012-04-27,-0.0031791051389966213
2012-05-02,-0.0030729497068820062
2012-05-03,-0.0028844399521446564
2012-05-04,-0.0025735571340551613
2012-05-07,-0.0022800667765564583
2012-05-08,-0.0017457891952604387
2012-05-09,-0.001058958082144486
2012-05-10,-0.00025739121772755684
2012-05-11,0.0004601324238318728
2012-05-14,0.0009903348121053813
2012-05-15,0.00114679348604226
2012-05-16,0.0009097457667107138
2012-05-17,0.0004758326386671544
2012-05-18,7.069717116406955e-05
2012-05-21,-8.993090865231097e-05
2012-05-22,-0.00015972867816152085
2012-05-23,-0.0001642228716940621
2012-05-24,-0.00014023519525226594
2012-05-25,-0.0002750526202408945
2012-05-28,-0.0005878212090682117
2012-05-29,-0.0009039394190314149
2012-05-30,-0.001204540986356203
2012-05-31,-0.001476058580145428
2012-06-01,-0.0015981272457476308
2012-06-04,-0.00166163850839672
2012-06-05,-0.0013844954821031108
2012-06-06,-0.0007627534095891567
2012-06-07,7.397738852388501e-05
2012-06-08,0.0009398620147602951
2012-06-11,0.0017269781861374233
2012-06-12,0.0020805398646307643
2012-06-13,0.0021352226028377394
2012-06-14,0.001983054241229471
2012-06-15,0.0018982263090884257
2012-06-18,0.0021047380699644605
2012-06-19,0.0027050051667389676
2012-06-20,0.0035650739423533848
2012-06-21,0.004496262079691265
2012-06-25,0.005386275717676028
2012-06-26,0.005976136432804686
2012-06-27,0.0062731929724321135
2012-06-28,0.006133881244419434
2012-06-29,0.005534873558286074
2012-07-02,0.004639191523434942
2012-07-03,0.003648000794700689
2012-07-04,0.0026976952565632884
2012-07-05,0.0020019590333174722
2012-07-06,0.0017187900192510521
2012-07-09,0.0017005468883313428
2012-07-10,0.001747028690102425
2012-07-11,0.0016648388119868342
2012-07-12,0.001274450997029389
2012-07-13,0.0006639939389196641
2012-07-16,7.90915806205792e-05
2012-07-17,-0.0004701946742080456
2012-07-18,-0.0009440267105169846
2012-07-19,-0.001113434265398435
2012-07-20,-0.0011298474098170464
2012-07-23,-0.001046786781261386
2012-07-24,-0.0008640752228891831
2012-07-25,-0.0005918308172585126
2012-07-26,-0.0003563540502272055
2012-07-27,-0.00013850148400845253
2012-07-30,-9.461358286746548e-05
2012-07-31,-0.0001540506238971971
2012-08-01,-0.00030012327736482654
2012-08-02,-0.0004031375915720109
2012-08-03,-0.0004163321481245595
2012-08-06,-0.00043822055475013154
2012-08-07,-0.000639729165855083
2012-08-08,-0.0011025993340730538
2012-08-09,-0.0016183278074193054
2012-08-10,-0.002164264947710298
2012-08-13,-0.0025610919485745706
2012-08-14,-0.0026164808099612634
2012-08-15,-0.0022007963867162286
2012-08-16,-0.0016845091707859284
2012-08-17,-0.001204416957955375
2012-08-20,-0.0008452248618409415
2012-08-21,-0.0006236338056367394
2012-08-22,-0.0006590499700373012
2012-08-23,-0.0007336543638737482
2012-08-24,-0.0009013153848810438
2012-08-27,-0.0010920508422815702
2012-08-28,-0.0012688682342119895
2012-08-29,-0.0012221428491731915
2012-08-30,-0.0008931252788219769
2012-08-31,-0.0003806247664969282
2012-09-03,7.983450931972054e-05
2012-09-04,0.00039133941918211853
2012-09-05,0.00018070740299854773
2012-09-06,-0.0006463739313437691
2012-09-07,-0.0017798465390576606
2012-09-10,-0.002831530728591936
2012-09-11,-0.00371016798955172
2012-09-12,-0.004198876152535461
2012-09-13,-0.004262513623945884
2012-09-14,-0.004036332901172235
2012-09-17,-0.0037663988190322767
2012-09-18,-0.0034107786055465198
2012-09-19,-0.002973438269838595
2012-09-20,-0.002573886687318889
2012-09-21,-0.002279329564800107
2012-09-24,-0.002112419224115125
2012-09-25,-0.002047762370807725
2012-09-26,-0.0021164009150919797
2012-09-27,-0.0021412893468775894
2012-09-28,-0.0018277955829272424
2012-10-08,-0.001292536721534174
2012-10-09,-0.0007526300552904896
2012-10-10,-0.00017457508300698058
2012-10-11,0.00030961348407587284
2012-10-12,0.00048864657560114
2012-10-15,0.0004467150580691073
2012-10-16,0.00048080345898747696
2012-10-17,0.0005863409112774268
2012-10-18,0.0007366614993665388
2012-10-19,0.0008126672416773377
2012-10-22,0.0008906166025978784
2012-10-23,0.0009148460836028464
2012-10-24,0.0009006689163877573
2012-10-25,0.0010351870714144051
2012-10-26,0.0014820708712030453
2012-10-29,0.0019867527991714053
2012-10-30,0.002483035534289106
2012-10-31,0.0030350133122151275
2012-11-01,0.003420098000007873
2012-11-02,0.003575813043746944
2012-11-05,0.0037469374557058286
2012-11-06,0.003941779374024922
2012-11-07,0.004062524190266628
2012-11-08,0.003968792673206314
2012-11-09,0.0036400736617850137
2012-11-12,0.003133868117339273
2012-11-13,0.0024729497921868212
2012-11-14,0.0017728490693780612
2012-11-15,0.0012137376001449104
2012-11-16,0.0007785408372075941
2012-11-19,0.000375160321430325
2012-11-20,-3.6327641103699703e-07
2012-11-21,-0.00029583133111401574
2012-11-22,-0.0006359201568781672
2012-11-23,-0.0008475629723861463
2012-11-26,-0.0009125013930164261
2012-11-27,-0.0009279033977434281
2012-11-28,-0.0010520238771619416
2012-11-29,-0.0011562402022856134
2012-11-30,-0.0012677414725041254
2012-12-03,-0.0012672907867570756
2012-12-04,-0.001092932583747782
2012-12-05,-0.0006462463736932268
2012-12-06,4.756361789900387e-05
2012-12-07,0.0007888854538202263
2012-12-10,0.0013800055576808294
2012-12-11,0.0018054117276579153
2012-12-12,0.0018971525760552402
2012-12-13,0.0016872715639137848
2012-12-14,0.0013684347992600342
2012-12-17,0.0010088894052830432
2012-12-18,0.0005660377550548759
2012-12-19,0.00020429027485312362
2012-12-20,-2.34601634740975e-05
2012-12-21,-0.0001744600492657702
2012-12-24,-0.0003171678083863809
2012-12-25,-0.00041800299917174816
2012-12-26,-0.0005508219117631086
2012-12-27,-0.0007667167686892209
2012-12-28,-0.001192672085742358
2012-12-31,-0.0016622489532661573
2013-01-04,-0.002051952719841047
2013-01-07,-0.0022842907093420356
2013-01-08,-0.0022547482795269073
2013-01-09,-0.0019533627063672565
2013-01-10,-0.001520462480280573
2013-01-11,-0.001161408956906773
2013-01-14,-0.0009138853284146968
2013-01-15,-0.0008509331176146809
2013-01-16,-0.0008778582364901636
2013-01-17,-0.0009659124823538477
2013-01-18,-0.0009202606899009018
2013-01-21,-0.0007622540467096096
2013-01-22,-0.0005620448954710987
2013-01-23,-0.000364825839111372
2013-01-24,-0.00017173621129397794
2013-01-25,-4.14822667583252e-05
2013-01-28,-5.616361495912098e-06
2013-01-29,-0.0001018170386703455
2013-01-30,-0.0003017884318691869
2013-01-31,-0.0005599709006082034
2013-02-01,-0.0008351830462328496
2013-02-04,-0.0010439497752155
2013-02-05,-0.0011319037887210757
2013-02-06,-0.0010798143274023488
2013-02-07,-0.0009405928578686114
2013-02-08,-0.000783197410557303
2013-02-18,-0.0007519447192413391
2013-02-19,-0.0008345908616873715
2013-02-20,-0.0009683541247844693
2013-02-21,-0.0010932765372472643
2013-02-22,-0.0011502992093440063
2013-02-25,-0.0010844147763760315
2013-02-26,-0.000990614034178431
2013-02-27,-0.0008828981995497164
2013-02-28,-0.0007702319807161567
2013-03-01,-0.0006928139698345992
2013-03-04,-0.0007260189686286871
2013-03-05,-0.0007574851695481262
2013-03-06,-0.0007478290318635756
2013-03-07,-0.0006599156835325488
2013-03-08,-0.0005275694547034752
2013-03-11,-0.0002681761795039533
2013-03-12,0.00010519302206908237
2013-03-13,0.0005531232985879784
2013-03-14,0.0009166390691229192
2013-03-15,0.0012452826224844031
2013-03-18,0.0015195720473969799
2013-03-19,0.001718080034988832
2013-03-20,0.0018700147400145535
2013-03-21,0.0020918681459476595
2013-03-22,0.0022975187286212325
2013-03-25,0.0024981677056587722
2013-03-26,0.0027351577887177493
2013-03-27,0.0029736512012200683
2013-03-28,0.0031817969597310383
2013-03-29,0.0032456115196573274
2013-04-01,0.003074493480516475
2013-04-02,0.0026881538593035302
2013-04-03,0.002089693533246144
2013-04-08,0.001240965350470647
2013-04-09,0.00032769849036033726
2013-04-10,-0.00044760042116459705
2013-04-11,-0.0011274341234274795
2013-04-12,-0.0016621119524983074
2013-04-15,-0.002106243367207988
2013-04-16,-0.002496176431159203
2013-04-17,-0.0028839978643687187
2013-04-18,-0.0032207381154363154
2013-04-19,-0.0035650525792486993
2013-04-22,-0.003938141980941284
2013-04-23,-0.004362395610354583
2013-04-24,-0.004799329671317862
2013-04-25,-0.005044459214336563
2013-04-26,-0.005012868206033918
2013-05-02,-0.004513534260466341
2013-05-03,-0.0035542574209453115
2013-05-06,-0.0021751724493755662
2013-05-07,-0.0007325933189713412
2013-05-08,0.0005676522314419111
2013-05-09,0.001531632217977885
2013-05-10,0.002239536222377693
2013-05-13,0.0027238281537417725
2013-05-14,0.0030860318686763664
2013-05-15,0.0033926030253321735
2013-05-16,0.0037752314313006076
2013-05-17,0.004253434489458534
2013-05-20,0.004791234709666217
2013-05-21,0.0053758109202926355
2013-05-22,0.005918794116012519
2013-05-23,0.00617898944328696
2013-05-24,0.006048003119667832
2013-05-27,0.005465691252544791
2013-05-28,0.004497238917690292
2013-05-29,0.003242319939978185
2013-05-30,0.0020670914839411086
2013-05-31,0.001089805112243001
2013-06-03,0.0004235963055495348
2013-06-04,-9.565704469045757e-05
2013-06-05,-0.0004442107856705178
2013-06-06,-0.0007611324375477338
2013-06-07,-0.0011126721462989659
2013-06-13,-0.0015901434246156504
2013-06-14,-0.0020873396586134673
2013-06-17,-0.0025077120949712423
2013-06-18,-0.00281870581752366
2013-06-19,-0.002965714726193789
