date,FCT_Demark_Atr_Dfive
2010-12-14,0.8400000000000141
2010-12-15,0.8750000000000144
2010-12-16,0.441176470588261
2010-12-17,0.36842105263158764
2010-12-20,0.21052631578949313
2010-12-21,0.18604651162792624
2010-12-22,0.0
2010-12-23,0.2820512820512694
2010-12-24,0.37837837837836596
2010-12-27,0.37837837837834737
2010-12-28,0.6315789473683785
2010-12-29,0.8285714285713862
2010-12-30,0.6428571428571084
2010-12-31,0.517241379310327
2011-01-04,0.7142857142857464
2011-01-05,0.3333333333333685
2011-01-06,0.14285714285717602
2011-01-07,0.33333333333336407
2011-01-10,0.40540540540543385
2011-01-11,0.38888888888889794
2011-01-12,0.6153846153846102
2011-01-13,1.0
2011-01-14,0.8333333333333209
2011-01-17,0.880952380952371
2011-01-18,0.9206349206349149
2011-01-19,0.9230769230769194
2011-01-20,0.7543859649122822
2011-01-21,0.6935483870967728
2011-01-24,0.5686274509803951
2011-01-25,0.08888888888890387
2011-01-26,0.08888888888887639
2011-01-27,0.09302325581393885
2011-01-28,0.19444444444442754
2011-01-31,0.2972972972972781
2011-02-01,0.6499999999999879
2011-02-09,0.9014084507042215
2011-02-10,1.0
2011-02-11,1.0
2011-02-14,1.0
2011-02-15,0.9652173913043451
2011-02-16,0.4745762711864464
2011-02-17,0.45132743362831945
2011-02-18,0.2884615384615344
2011-02-21,0.08411214953270768
2011-02-22,0.12962962962963676
2011-02-23,0.5000000000000094
2011-02-24,0.385714285714297
2011-02-25,0.4833333333333394
2011-02-28,0.7631578947368249
2011-03-01,0.4999999999999765
2011-03-02,0.04999999999998008
2011-03-03,0.049999999999981226
2011-03-04,0.0
2011-03-07,0.04444444444444846
2011-03-08,0.4814814814814921
2011-03-09,0.4905660377358629
2011-03-10,0.481481481481492
2011-03-11,0.5306122448979594
2011-03-14,0.5964912280701775
2011-03-15,0.19607843137255676
2011-03-16,0.428571428571434
2011-03-17,0.6153846153846134
2011-03-18,0.6538461538461526
2011-03-21,0.42105263157893696
2011-03-22,0.5999999999999819
2011-03-23,0.35135135135133716
2011-03-24,0.0588235294117569
2011-03-25,0.0
2011-03-28,0.0
2011-03-29,0.0
2011-03-30,0.0
2011-03-31,0.0
2011-04-01,0.3846153846154033
2011-04-06,0.2857142857142949
2011-04-07,0.5000000000000059
2011-04-08,0.6756756756756787
2011-04-11,0.7692307692307665
2011-04-12,0.5714285714285825
2011-04-13,0.7692307692307974
2011-04-14,0.42307692307695105
2011-04-15,0.2000000000000218
2011-04-18,4.4954497422278857e-14
2011-04-19,5.288764402620874e-14
2011-04-20,2.2477248711139428e-14
2011-04-21,0.421052631578976
2011-04-22,0.6842105263158182
2011-04-25,0.5200000000000058
2011-04-26,0.5909090909090723
2011-04-27,0.7857142857142662
2011-04-28,0.48275862068963543
2011-04-29,0.49999999999996986
2011-05-03,0.6785714285713997
2011-05-04,0.6999999999999849
2011-05-05,0.5454545454544969
2011-05-06,0.9230769230768672
2011-05-09,0.981481481481468
2011-05-10,0.9807692307692166
2011-05-11,0.874999999999988
2011-05-12,0.8448275862069028
2011-05-13,0.7903225806451613
2011-05-16,0.027397260273969215
2011-05-17,0.0
2011-05-18,0.0
2011-05-19,0.0
2011-05-20,0.0
2011-05-23,0.19999999999998172
2011-05-24,0.2948571428570864
2011-05-25,0.5266324938711787
2011-05-26,0.8536203522504727
2011-05-27,0.9901510177281366
2011-05-30,0.9894328989080327
2011-05-31,1.0
2011-06-01,0.8082579185520479
2011-06-02,0.4285446712867694
2011-06-03,0.16843826655767483
2011-06-07,3.8014619255812536e-14
2011-06-08,0.0
2011-06-09,0.0
2011-06-10,0.3333333333333331
2011-06-13,0.28571428571428564
2011-06-14,0.2666666666666625
2011-06-15,0.45454545454546597
2011-06-16,0.7931034482758638
2011-06-17,0.818181818181817
2011-06-20,0.8787878787878779
2011-06-21,1.0
2011-06-22,1.0
2011-06-23,0.6666666666666554
2011-06-24,0.3571428571428571
2011-06-27,0.599999999999998
2011-06-28,0.7391304347826061
2011-06-29,0.6470588235294137
2011-06-30,0.7727272727272784
2011-07-01,0.9104477611940345
2011-07-04,0.7241379310344841
2011-07-05,0.3399999999999955
2011-07-06,0.49056603773583785
2011-07-07,0.3166666666666571
2011-07-08,0.15517241379309524
2011-07-11,0.16666666666665958
2011-07-12,0.2999999999999909
2011-07-13,0.09677419354839666
2011-07-14,0.36363636363638446
2011-07-15,0.44444444444448117
2011-07-18,0.7333333333333597
2011-07-19,0.32000000000002704
2011-07-20,0.228571428571436
2011-07-21,0.08333333333332915
2011-07-22,0.0909090909090859
2011-07-25,0.0
2011-07-26,0.25714285714284246
2011-07-27,0.44827586206894365
2011-07-28,0.5833333333333205
2011-07-29,0.6666666666666498
2011-08-01,0.9473684210526152
2011-08-02,0.5999999999999511
2011-08-03,0.294117647058795
2011-08-04,0.4
2011-08-05,0.5384615384615467
2011-08-08,0.6857142857142943
2011-08-09,0.8867924528301979
2011-08-10,1.0
2011-08-11,1.0
2011-08-12,1.0
2011-08-15,0.9395209162651045
2011-08-16,0.6811741667946545
2011-08-17,0.48902876988041827
2011-08-18,0.023388088545325512
2011-08-19,0.0
2011-08-22,0.0
2011-08-23,0.023255813953492455
2011-08-24,0.3333333333333332
2011-08-25,0.5769230769230729
2011-08-26,0.4999999999999842
2011-08-29,0.5945945945945732
2011-08-30,0.4999999999999775
2011-08-31,0.18918918918917196
2011-09-01,0.1944444444444302
2011-09-02,0.4571428571428479
2011-09-05,0.27272727272727015
2011-09-06,0.35714285714287275
2011-09-07,0.4347826086956619
2011-09-08,0.4761904761904836
2011-09-09,0.05000000000003293
2011-09-13,0.06666666666673977
2011-09-14,0.26315789473685136
2011-09-15,0.2941176470588334
2011-09-16,0.44444444444444436
2011-09-19,0.8461538461538072
2011-09-20,0.6874999999999466
2011-09-21,0.4615384615383972
2011-09-22,0.615384615384604
2011-09-23,0.9000000000000018
2011-09-26,0.9333333333333353
2011-09-27,0.9753086419753104
2011-09-28,1.0
2011-09-29,1.0
2011-09-30,0.8547008547008526
2011-10-10,0.6371681415929163
2011-10-11,0.7210884353741468
2011-10-12,0.7210884353741458
2011-10-13,0.3676470588235229
2011-10-14,0.4692307692307636
2011-10-17,0.6186440677966056
2011-10-18,0.25641025641025444
2011-10-19,0.20720720720721117
2011-10-20,0.3432835820895661
2011-10-21,0.13636363636364202
2011-10-24,0.06172839506172936
2011-10-25,0.108695652173916
2011-10-26,0.09090909090909173
2011-10-27,0.08474576271186407
2011-10-28,0.2666666666666698
2011-10-31,0.09375000000000305
2011-11-01,0.12000000000000356
2011-11-02,0.15000000000000452
2011-11-03,0.5200000000000038
2011-11-04,0.5714285714285762
2011-11-07,0.7619047619047471
2011-11-08,0.8275862068965373
2011-11-09,0.88888888888887
2011-11-10,0.8333333333333077
2011-11-11,0.5294117647058597
2011-11-14,0.3214285714285688
2011-11-15,0.095238095238133
2011-11-16,0.2727272727273136
2011-11-17,0.1470588235294342
2011-11-18,0.1612903225806697
2011-11-21,0.6250000000000014
2011-11-22,0.5217391304347759
2011-11-23,0.5925925925925827
2011-11-24,0.7906976744185987
2011-11-25,0.8653846153846081
2011-11-28,0.5681818181818162
2011-11-29,0.5952380952380987
2011-11-30,0.30952380952380454
2011-12-01,0.3409090909090925
2011-12-02,0.08000000000000584
2011-12-05,0.08510638297872722
2011-12-06,0.09523809523809919
2011-12-07,0.12121212121212624
2011-12-08,0.0
2011-12-09,0.5777777777777758
2011-12-12,0.7197951672267712
2011-12-13,0.7177542102420598
2011-12-14,0.7799341096128088
2011-12-15,0.9904365536172853
2011-12-16,0.3621464591098268
2011-12-19,0.43349197782245813
2011-12-20,0.4351359338061434
2011-12-21,0.5989690963742071
2011-12-22,0.347137054142771
2011-12-23,0.41176470588233816
2011-12-26,0.2820512820512736
2011-12-27,0.24999999999998385
2011-12-28,0.0
2011-12-29,0.08108108108108761
2011-12-30,0.10000000000001104
2012-01-04,0.26923076923076417
2012-01-05,0.39130434782609946
2012-01-06,0.91666666666669
2012-01-09,0.904761904761909
2012-01-10,0.9999999999999839
2012-01-11,0.9999999999999827
2012-01-12,0.9999999999999849
2012-01-13,0.6785714285714217
2012-01-16,0.6551724137931096
2012-01-17,0.4210526315789304
2012-01-18,0.2500000000000001
2012-01-19,0.0
2012-01-20,0.0
2012-01-30,0.35714285714284877
2012-01-31,0.39285714285715373
2012-02-01,0.6296296296296289
2012-02-02,0.6800000000000047
2012-02-03,0.9714285714285751
2012-02-06,0.9230769230769497
2012-02-07,0.8518518518518827
2012-02-08,0.8400000000000283
2012-02-09,0.8928571428571653
2012-02-10,0.39999999999999014
2012-02-13,0.3478260869565
2012-02-14,0.5666666666666534
2012-02-15,0.5517241379310295
2012-02-16,0.5000000000000093
2012-02-17,0.5652173913043724
2012-02-20,0.5200000000000166
2012-02-21,0.1379310344827756
2012-02-22,0.02631578947369386
2012-02-23,0.0
2012-02-24,0.0
2012-02-27,0.13157894736841727
2012-02-28,0.1666666666666615
2012-02-29,0.5
2012-03-01,0.8214285714285614
2012-03-02,0.8387096774193566
2012-03-05,0.8076923076923104
2012-03-06,1.0
2012-03-07,1.0
2012-03-08,0.8260869565217085
2012-03-09,0.8823529411764525
2012-03-12,0.8974358974358818
2012-03-13,0.8437499999999842
2012-03-14,0.6333333333333264
2012-03-15,0.8627450980392192
2012-03-16,0.7500000000000091
2012-03-19,0.7500000000000091
2012-03-20,0.7317073170731897
2012-03-21,0.8809523809524022
2012-03-22,0.279069767441878
2012-03-23,0.26666666666668126
2012-03-26,0.1428571428571538
2012-03-27,0.1666666666666666
2012-03-28,0.02380952380951157
2012-03-29,0.49999999999999223
2012-03-30,0.5172413793103355
2012-04-05,0.7999999999999884
2012-04-06,0.7599999999999946
2012-04-09,0.5428571428571256
2012-04-10,0.14285714285713116
2012-04-11,0.1388888888888779
2012-04-12,0.0
2012-04-13,0.10638297872340466
2012-04-16,0.18421052631579835
2012-04-17,0.280000000000006
2012-04-18,0.45833333333331683
2012-04-19,0.9642857142857008
2012-04-20,0.7333333333333386
2012-04-23,0.6451612903225773
2012-04-24,0.6969696969697046
2012-04-25,0.6969696969697177
2012-04-26,0.22580645161291804
2012-04-27,0.26923076923077477
2012-05-02,0.291666666666674
2012-05-03,0.19047619047620126
2012-05-04,0.0
2012-05-07,0.33333333333336845
2012-05-08,0.3750000000000299
2012-05-09,0.7499999999999855
2012-05-10,0.7894736842105081
2012-05-11,0.9444444444444285
2012-05-14,0.9629629629629501
2012-05-15,1.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-18,0.8529411764705889
2012-05-21,0.5483870967742043
2012-05-22,0.16129032258066098
2012-05-23,0.09756097560975852
2012-05-24,0.0
2012-05-25,0.3768115942028993
2012-05-28,0.5072463768115901
2012-05-29,0.6666666666666594
2012-05-30,0.8196721311475408
2012-05-31,1.0
2012-06-01,0.5423728813559237
2012-06-04,0.3650793650793642
2012-06-05,0.5698924731182797
2012-06-06,0.5053763440860183
2012-06-07,0.48314606741572397
2012-06-08,0.7121212121212123
2012-06-11,0.8909090909090858
2012-06-12,0.15625000000000608
2012-06-13,0.21311475409837036
2012-06-14,0.13235294117648477
2012-06-15,0.0724637681159489
2012-06-18,0.044776119402988125
2012-06-19,0.23809523809523944
2012-06-20,0.09090909090908311
2012-06-21,0.30769230769228534
2012-06-25,0.39999999999996205
2012-06-26,0.538461538461499
2012-06-27,0.4166666666666169
2012-06-28,0.6999999999999473
2012-06-29,0.7272727272726995
2012-07-02,0.9545454545454396
2012-07-03,0.7199999999999771
2012-07-04,0.6428571428571465
2012-07-05,0.6153846153846168
2012-07-06,0.5199999999999878
2012-07-09,0.0
2012-07-10,0.3902843737483856
2012-07-11,0.8324133050247648
2012-07-12,0.8505767434816568
2012-07-13,0.9094570481774138
2012-07-16,1.0
2012-07-17,1.0
2012-07-18,0.8868089778951238
2012-07-19,0.8800775569558702
2012-07-20,0.8766980890268364
2012-07-23,0.4285714285714131
2012-07-24,0.1999999999999937
2012-07-25,0.3703703703703674
2012-07-26,0.43333333333334095
2012-07-27,0.3823529411764772
2012-07-30,0.3823529411764772
2012-07-31,0.11666666666667057
2012-08-01,0.19696969696970032
2012-08-02,0.1969696969696949
2012-08-03,0.2686567164179064
2012-08-06,0.4074074074074025
2012-08-07,1.0
2012-08-08,0.4117647058823586
2012-08-09,0.2558139534883841
2012-08-10,0.12765957446809914
2012-08-13,0.40579710144929126
2012-08-14,0.5000000000000111
2012-08-15,0.70422535211269
2012-08-16,0.8875000000000054
2012-08-17,1.0
2012-08-20,0.5909090909090843
2012-08-21,0.440476190476175
2012-08-22,0.3589743589743402
2012-08-23,0.09589041095888984
2012-08-24,0.1538461538461539
2012-08-27,0.38775510204080055
2012-08-28,0.4318181818181843
2012-08-29,0.46341463414636
2012-08-30,0.67857142857147
2012-08-31,0.23333333333335843
2012-09-03,3.361799087931921e-14
2012-09-04,0.3636363636363811
2012-09-05,0.5333333333333332
2012-09-06,0.6086956521739156
2012-09-07,0.8235294117647074
2012-09-10,0.9032258064515871
2012-09-11,0.639999999999981
2012-09-12,0.15384615384615405
2012-09-13,0.0
2012-09-14,0.21428571428570486
2012-09-17,0.46153846153847505
2012-09-18,0.6428571428571515
2012-09-19,0.7500000000000128
2012-09-20,0.8444444444444456
2012-09-21,0.7804878048780506
2012-09-24,0.5555555555555585
2012-09-25,0.25581395348836566
2012-09-26,0.41860465116278495
2012-09-27,0.20588235294117527
2012-09-28,0.3750000000000099
2012-10-08,0.6249999999999928
2012-10-09,0.9473684210526304
2012-10-10,0.8529411764705909
2012-10-11,0.7250000000000077
2012-10-12,0.5384615384615249
2012-10-15,0.12765957446808715
2012-10-16,0.0
2012-10-17,0.2156862745097973
2012-10-18,0.2499999999999896
2012-10-19,0.26190476190475703
2012-10-22,0.6363636363636346
2012-10-23,0.6363636363636211
2012-10-24,0.11538461538461071
2012-10-25,0.4393215177023095
2012-10-26,0.5507773952325775
2012-10-29,0.4570402176685874
2012-10-30,0.5161168866484144
2012-10-31,0.8696190132494831
2012-11-01,0.4497829625610638
2012-11-02,0.3509954673245961
2012-11-05,0.6466292473897123
2012-11-06,0.5529595907538084
2012-11-07,0.3777777777777752
2012-11-08,0.43589743589743435
2012-11-09,0.47368421052630283
2012-11-12,0.029411764705869828
2012-11-13,0.49090909090907786
2012-11-14,0.7560975609756114
2012-11-15,0.8354430379746867
2012-11-16,0.8354430379746876
2012-11-19,0.9999999999999928
2012-11-20,0.5970149253731231
2012-11-21,0.07462686567163045
2012-11-22,0.014492753623188897
2012-11-23,0.09333333333333059
2012-11-26,0.11688311688311044
2012-11-27,0.24074074074072477
2012-11-28,0.7931034482758642
2012-11-29,1.0
2012-11-30,0.5624999999999698
2012-12-03,0.4999999999999707
2012-12-04,0.3999999999999844
2012-12-05,0.09523809523809948
2012-12-06,0.2692307692307658
2012-12-07,0.6428571428571523
2012-12-10,0.600000000000025
2012-12-11,0.7142857142857381
2012-12-12,0.47619047619048677
2012-12-13,0.1363636363636547
2012-12-14,0.1739130434782441
2012-12-17,0.23809523809521585
2012-12-18,0.17391304347822378
2012-12-19,0.2499999999999635
2012-12-20,0.6000000000000374
2012-12-21,0.2500000000000683
2012-12-24,0.5714285714286225
2012-12-25,0.739130434782669
2012-12-26,0.7083333333333611
2012-12-27,0.7307692307692525
2012-12-28,0.9047619047618821
2012-12-31,0.391304347826087
2013-01-04,0.41666666666664376
2013-01-07,0.45454545454543116
2013-01-08,0.45454545454544276
2013-01-09,0.6923076923077007
2013-01-10,1.0
2013-01-11,0.7187500000000064
2013-01-14,0.7804878048780527
2013-01-15,0.6511627906976772
2013-01-16,0.24444444444441799
2013-01-17,0.33333333333335174
2013-01-18,0.3863636363636577
2013-01-21,0.2000000000000352
2013-01-22,0.21052631578950556
2013-01-23,0.4500000000000493
2013-01-24,0.05555555555555844
2013-01-25,0.05882352941176795
2013-01-28,0.07142857142857621
2013-01-29,0.10000000000001405
2013-01-30,0.40000000000005637
2013-01-31,0.40000000000003133
2013-02-01,0.3750000000000183
2013-02-04,0.3529411764705867
2013-02-05,0.6451612903225611
2013-02-06,0.4666666666666364
2013-02-07,0.5833333333333024
2013-02-08,0.7499999999999708
2013-02-18,0.8529411764705724
2013-02-19,0.4966752612294639
2013-02-20,0.6082659196071529
2013-02-21,0.7221912181619269
2013-02-22,0.5342240602300866
2013-02-25,0.39607644173851825
2013-02-26,0.6467511013215382
2013-02-27,0.6491180090250007
2013-02-28,0.20672065477390894
2013-03-01,0.24539016797236987
2013-03-04,0.5714285714285715
2013-03-05,0.40000000000003827
2013-03-06,0.3571428571428523
2013-03-07,0.6875000000000265
2013-03-08,0.6875000000000261
2013-03-11,0.37500000000001127
2013-03-12,0.3999999999999935
2013-03-13,0.3999999999999935
2013-03-14,0.0
2013-03-15,0.38461538461537337
2013-03-18,0.5925925925925978
2013-03-19,0.6400000000000061
2013-03-20,0.6400000000000321
2013-03-21,0.9411764705882517
2013-03-22,0.4285714285714872
2013-03-25,5.661924225243189e-14
2013-03-26,5.661924225243189e-14
2013-03-27,0.0
2013-03-28,0.18181818181814619
2013-03-29,0.5217391304347581
2013-04-01,0.9411764705882321
2013-04-02,0.9487179487179459
2013-04-03,1.0
2013-04-08,1.0
2013-04-09,1.0
2013-04-10,0.7714285714285563
2013-04-11,0.6666666666666475
2013-04-12,0.6562499999999981
2013-04-15,0.6206896551724047
2013-04-16,0.13333333333334488
2013-04-17,0.16000000000002357
2013-04-18,0.18181818181822898
2013-04-19,0.09523809523810293
2013-04-22,0.09523809523812346
2013-04-23,0.42857142857157504
2013-04-24,0.8888888888889064
2013-04-25,0.9230769230769343
2013-04-26,0.7999999999999491
2013-05-02,0.555555555555517
2013-05-03,0.37499999999996514
2013-05-06,0.1600000000000047
2013-05-07,0.12500000000001252
2013-05-08,0.1428571428571819
2013-05-09,0.15000000000003946
2013-05-10,0.17647058823534378
2013-05-13,0.20000000000004461
2013-05-14,2.3829554870320086e-14
2013-05-15,0.04761904761901524
2013-05-16,0.2727272727272569
2013-05-17,0.33333333333329784
2013-05-20,0.6799999999999589
2013-05-21,0.9999999999999774
2013-05-22,0.9999999999999823
2013-05-23,0.9999999999999792
2013-05-24,1.0
2013-05-27,0.6428571428571538
2013-05-28,0.46666666666668905
2013-05-29,0.24137931034483323
2013-05-30,0.15000000000000907
2013-05-31,0.0
2013-06-03,0.060606060606063605
2013-06-04,0.2857142857142622
2013-06-05,0.3225806451612663
2013-06-06,0.6249999999999526
2013-06-07,0.9090909090908992
2013-06-13,0.818181818181816
2013-06-14,0.45454545454547046
2013-06-17,0.47619047619050126
2013-06-18,0.250000000000048
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.4285714285714123
2013-06-24,0.5416666666666524
2013-06-25,0.681818181818158
2013-06-26,0.952380952380935
2013-06-27,1.0
2013-06-28,0.7619047619047717
2013-07-01,0.7222222222222252
2013-07-02,0.6874999999999982
2013-07-03,0.4615384615384646
2013-07-04,0.07692307692303407
2013-07-05,0.3636363636363595
2013-07-08,0.43116040955638246
2013-07-09,0.4401034668100539
2013-07-10,0.6355872539716768
2013-07-11,1.0
2013-07-12,0.631136899557522
2013-07-15,0.493844122955866
2013-07-16,0.43025748488568727
2013-07-17,0.24785556338539924
2013-07-18,0.0
2013-07-19,0.17647058823529413
2013-07-22,0.4
2013-07-23,0.47368421052631576
2013-07-24,0.631578947368421
2013-07-25,1.0
2013-07-26,1.0
2013-07-29,1.0
2013-07-30,1.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,1.0
2013-08-05,0.46153846153846156
2013-08-06,0.4166666666666667
2013-08-07,0.28125
2013-08-08,0.5208333333333334
2013-08-09,0.38
2013-08-12,0.5277777777777778
2013-08-13,0.5277777777777778
2013-08-14,0.5277777777777778
2013-08-15,0.0
2013-08-16,0.0625
2013-08-19,0.07692307692307693
2013-08-20,0.22580645161290322
2013-08-21,0.21875
2013-08-22,0.5
2013-08-23,0.29411764705882354
2013-08-26,0.47619047619047616
2013-08-27,0.2777777777777778
2013-08-28,0.4444444444444444
2013-08-29,0.5333333333333333
2013-08-30,0.7272727272727273
2013-09-02,0.42857142857142855
2013-09-03,0.3333333333333333
2013-09-04,0.0
2013-09-05,0.0
2013-09-06,0.0
2013-09-09,0.0
2013-09-10,0.35714285714285715
2013-09-11,0.6206896551724138
2013-09-12,0.7407407407407407
2013-09-13,0.8214285714285714
2013-09-16,1.0
2013-09-17,0.7777777777777778
2013-09-18,0.7241379310344828
2013-09-23,0.7333333333333333
2013-09-24,0.7037037037037037
2013-09-25,0.13793103448275862
2013-09-26,0.13793103448275862
2013-09-27,0.08823529411764706
2013-09-30,0.0
2013-10-08,0.0
2013-10-09,0.21052631578947367
2013-10-10,0.5625
2013-10-11,0.8181818181818182
2013-10-14,0.9090909090909091
2013-10-15,0.9545454545454546
2013-10-16,0.8947368421052632
2013-10-17,0.8543335761107061
2013-10-18,0.9346018548129187
2013-10-21,0.7738365493757072
