date,FCT_Cr_Atr_Dfive
2010-11-19,-0.42730196432945233
2010-11-22,-0.4818047041773719
2010-11-23,-0.13198534110356494
2010-11-24,-0.14932836269140126
2010-11-25,-0.2744698348915295
2010-11-26,0.09692656263502294
2010-11-29,0.23747665694967846
2010-11-30,-0.022269510565643746
2010-12-01,0.11977559607292901
2010-12-02,0.0265151515151498
2010-12-03,-0.1732456140350827
2010-12-06,-0.1283134622062734
2010-12-07,-0.0649858178380113
2010-12-08,0.031549960660898775
2010-12-09,0.28162650602411254
2010-12-10,0.21342418546366618
2010-12-13,0.16562925500875364
2010-12-14,0.09800715380685057
2010-12-15,0.06861295885687414
2010-12-16,-0.2968134219119649
2010-12-17,-0.06476449275363794
2010-12-20,-0.13082118734446813
2010-12-21,-0.0722761596547967
2010-12-22,-0.19191919191920542
2010-12-23,0.31206191588784327
2010-12-24,0.09434782608695774
2010-12-27,-0.007957559681720891
2010-12-28,0.24999999999999192
2010-12-29,0.17208672086720966
2010-12-30,-0.2178520114942366
2010-12-31,-0.08819277108432641
2011-01-04,0.14021421616361723
2011-01-05,-0.2817460317460255
2011-01-06,-0.1998644986449849
2011-01-07,0.1750092695587679
2011-01-10,0.07676419965576302
2011-01-11,-0.007735583684967823
2011-01-12,0.16917293233081437
2011-01-13,0.35683760683760046
2011-01-14,-0.18166383701189118
2011-01-17,0.12698412698412007
2011-01-18,0.18482905982906273
2011-01-19,0.00469196246431668
2011-01-20,-0.28561789088104084
2011-01-21,-0.02801358234295552
2011-01-24,-0.18187134502923588
2011-01-25,-0.41155578655579467
2011-01-26,0.01247050893156888
2011-01-27,-0.005247493734343536
2011-01-28,0.11435302645886734
2011-01-31,0.06979405034325026
2011-02-01,0.1920045045045186
2011-02-09,0.5177462289263719
2011-02-10,0.1644199346405349
2011-02-11,0.09204063782547672
2011-02-14,0.06822386679000839
2011-02-15,-0.03997208931420351
2011-02-16,-0.8441513190642247
2011-02-17,-0.0302787781779461
2011-02-18,-0.20267157991709583
2011-02-21,-0.278368794326238
2011-02-22,0.06080542264753923
2011-02-23,0.4589268292682933
2011-02-24,-0.10884353741496652
2011-02-25,0.09120879120878747
2011-02-28,0.15258215962440613
2011-03-01,-0.14880952380953888
2011-03-02,-0.2880000000000049
2011-03-03,-0.015444015444009473
2011-03-04,-0.08159340659339316
2011-03-07,0.034703063743290755
2011-03-08,0.3495670995671052
2011-03-09,0.006308943089434402
2011-03-10,-0.009664209664211748
2011-03-11,0.04769984917042734
2011-03-14,0.07938144329897229
2011-03-15,-0.40606060606060446
2011-03-16,0.22525627430187256
2011-03-17,0.17952338923211994
2011-03-18,0.037151702786377305
2011-03-21,-0.2293103448275941
2011-03-22,0.15373537353734879
2011-03-23,-0.19956521739129734
2011-03-24,-0.1937526382439827
2011-03-25,-0.12468671679198592
2011-03-28,0.12931034482758905
2011-03-29,-0.07009900990098365
2011-03-30,-0.021449275362318873
2011-03-31,0.03856942496494653
2011-04-01,0.27663438256659517
2011-04-06,-0.13043478260869826
2011-04-07,0.22999999999999282
2011-04-08,0.18840579710144617
2011-04-11,0.11505376344085791
2011-04-12,-0.24449152542372005
2011-04-13,0.13043478260870434
2011-04-14,-0.2716216216216181
2011-04-15,-0.16387959866221913
2011-04-18,-0.06666666666666285
2011-04-19,0.024999999999997413
2011-04-20,-0.05263157894737446
2011-04-21,0.2697697697697813
2011-04-22,0.15756823821340354
2011-04-25,-0.08955223880598402
2011-04-26,0.04999999999998549
2011-04-27,0.20017256255393465
2011-04-28,-0.27671957671959446
2011-04-29,0.017715494447374025
2011-05-03,0.14925373134328904
2011-05-04,0.028169014084517163
2011-05-05,-0.1612396137435631
2011-05-06,0.12857142857144155
2011-05-09,0.5544171220400989
2011-05-10,-0.0428947698482391
2011-05-11,-0.07775579094401489
2011-05-12,-0.01238832638473891
2011-05-13,-0.03571428571429524
2011-05-16,-1.1898148148148242
2011-05-17,-0.11680672268905987
2011-05-18,0.027364554637266232
2011-05-19,-0.06482213438735344
2011-05-20,-0.014285714285704132
2011-05-23,0.6159844054580755
2011-05-24,0.09574588769140782
2011-05-25,0.11699579100607513
2011-05-26,0.2209253510716889
2011-05-27,0.14612064003682707
2011-05-30,-0.0464962026995558
2011-05-31,0.004254112308586499
2011-06-01,-0.14649770671486725
2011-06-02,-0.2391071692535091
2011-06-03,-0.09612064003683395
2011-06-07,-0.09367565551739948
2011-06-08,-0.10869565217392596
2011-06-09,0.05172413793103098
2011-06-10,0.20665188470066603
2011-06-13,-0.04444444444444456
2011-06-14,-0.03179876601804003
2011-06-15,0.1343366778149498
2011-06-16,0.4499999999999999
2011-06-17,0.04037005887299425
2011-06-20,0.07474747474747498
2011-06-21,0.10772913816689876
2011-06-22,0.07580824972128417
2011-06-23,-0.5684210526315826
2011-06-24,-0.27225939269170407
2011-06-27,0.29728317659352
2011-06-28,0.30996944232237994
2011-06-29,-0.16027280477407663
2011-06-30,0.19133771929824733
2011-07-01,0.23141573684972605
2011-07-04,-0.4160817821177903
2011-07-05,-0.48972386836464465
2011-07-06,0.16347469220245153
2011-07-07,-0.2202850877192939
2011-07-08,-0.1958528107395396
2011-07-11,0.006303794399327087
2011-07-12,0.20982466309230216
2011-07-13,-0.10465116279068425
2011-07-14,0.21879699248120435
2011-07-15,0.045432098765439397
2011-07-18,0.12444530194866998
2011-07-19,-0.22045179507864848
2011-07-20,-0.16393442622951288
2011-07-21,-0.18907563025211188
2011-07-22,0.03111111111111021
2011-07-25,-0.24679897567220435
2011-07-26,0.4328185328184987
2011-07-27,0.2548435171385869
2011-07-28,0.13848039215686553
2011-07-29,0.10385487528343347
2011-08-01,0.18567753001714057
2011-08-02,-0.3532967032966855
2011-08-03,-0.2185686653771601
2011-08-04,0.07672764227644117
2011-08-05,0.14058956916100934
2011-08-08,0.20068610634649064
2011-08-09,0.4500000000000144
2011-08-10,0.2801917975774691
2011-08-11,0.19585516116435903
2011-08-12,-0.21203590345261866
2011-08-15,-0.21461593218034067
2011-08-16,-0.48250610509575914
2011-08-17,-0.25688004919634794
2011-08-18,-0.5264258455119935
2011-08-19,-0.08613568585821019
2011-08-22,0.03279775036215657
2011-08-23,0.14235858138658658
2011-08-24,0.29353701527614184
2011-08-25,0.1761915269196781
2011-08-26,-0.04453256062224506
2011-08-29,0.09589041095889621
2011-08-30,-0.08869863013699142
2011-08-31,-0.31081081081080353
2011-09-01,-0.00472027972027271
2011-09-02,0.26802291131740325
2011-09-05,-0.16731898238746803
2011-09-06,0.09038461538462836
2011-09-07,0.061015561015555386
2011-09-08,0.029280397022331546
2011-09-09,-0.28087431693987414
2011-09-13,0.07142857142858086
2011-09-14,0.08076923076920912
2011-09-15,0.025518341307813032
2011-09-16,0.08680351906157471
2011-09-19,0.18505747126433908
2011-09-20,-0.04918032786886368
2011-09-21,-0.13063660477452332
2011-09-22,0.07080200501255304
2011-09-23,0.6351097178683612
2011-09-26,0.2339901477832686
2011-09-27,0.12060889929742358
2011-09-28,0.08633461047253929
2011-09-29,0.3586519114687948
2011-09-30,-0.7755137582723954
2011-10-10,-0.4183109707971622
2011-10-11,0.20245677888990168
2011-10-12,-0.016851851851853866
2011-10-13,-0.6117575015309263
2011-10-14,0.15375982042648978
2011-10-17,0.20196084693258706
2011-10-18,-0.5009123773454971
2011-10-19,-0.04199300699299859
2011-10-20,0.2103490508267088
2011-10-21,-0.2948515891778319
2011-10-24,-0.023492602216686316
2011-10-25,0.16562351825509825
2011-10-26,-0.08646493693223083
2011-10-27,-0.04450413823145504
2011-10-28,0.2595590502621036
2011-10-31,-0.11955577015934071
2011-11-01,0.06140350877192831
2011-11-02,0.03663976210705167
2011-11-03,0.17202831946341773
2011-11-04,0.03190743338008449
2011-11-07,0.07368421052630901
2011-11-08,0.08080808080807589
2011-11-09,0.0287807986406102
2011-11-10,-0.11086654309545492
2011-11-11,-0.11213517665130611
2011-11-14,-0.1099999999999915
2011-11-15,-0.06957212575188877
2011-11-16,0.07248182762201727
2011-11-17,-0.1479132569558147
2011-11-18,0.0229276895943575
2011-11-21,0.363164556962016
2011-11-22,-0.08194302576326028
2011-11-23,0.08599033816424616
2011-11-24,0.15752864157119637
2011-11-25,0.12846494293034633
2011-11-28,-0.35572865952611676
2011-11-29,0.023088023088026155
2011-11-30,-0.2504347826086949
2011-12-01,0.026223776223780235
2011-12-02,-0.28855619360130513
2011-12-05,-0.01743589743591091
2011-12-06,0.047619047619047006
2011-12-07,0.07454545454545569
2011-12-08,-0.15656565656564936
2011-12-09,0.6490683229813567
2011-12-12,0.11851966727760796
2011-12-13,-0.0012544462244508327
2011-12-14,0.04408433981495993
2011-12-15,0.2190321835158367
2011-12-16,-0.6321375741462391
2011-12-19,0.04095401693292258
2011-12-20,0.0012544462244568346
2011-12-21,0.1406107119686871
2011-12-22,-0.23014329462695815
2011-12-23,0.05392780922761693
2011-12-26,-0.15375939849623443
2011-12-27,-0.0806451612903294
2011-12-28,-0.349766822118565
2011-12-29,0.18888888888889338
2011-12-30,0.07225738396626134
2012-01-04,0.20124223602482183
2012-01-05,0.12064516129032912
2012-01-06,0.4605263157894577
2012-01-09,-0.06666666666667825
2012-01-10,0.21089743589742155
2012-01-11,-0.06064073226542817
2012-01-12,0.036923076923070786
2012-01-13,-0.35714285714284694
2012-01-16,-0.013333333333324784
2012-01-17,-0.1827442827442941
2012-01-18,-0.12220620043257856
2012-01-19,-0.12237762237762531
2012-01-20,-0.003968253968263238
2012-01-30,0.19190476190476424
2012-01-31,0.02866502866504614
2012-02-01,0.18544264976487337
2012-02-02,0.03175591531756382
2012-02-03,0.3472222222222327
2012-02-06,-0.18980738362760544
2012-02-07,-0.037878787878791384
2012-02-08,-0.04304061089900507
2012-02-09,0.05814307458142502
2012-02-10,-0.3318557919621805
2012-02-13,-0.03582286847323937
2012-02-14,0.1338383838383827
2012-02-15,-0.01317829457363627
2012-02-16,-0.0336917562723929
2012-02-17,0.031914893617028706
2012-02-20,-0.021122994652408945
2012-02-21,-0.26964769647696685
2012-02-22,-0.20724637681159905
2012-02-23,-0.1511035653650321
2012-02-24,0.06382978723402617
2012-02-27,0.1702226345083533
2012-02-28,0.06594399277326106
2012-02-29,0.33717834960072757
2012-03-01,0.3157894736842123
2012-03-02,0.04477611940299046
2012-03-05,-0.10204081632653156
2012-03-06,0.20687830687830353
2012-03-07,-0.06070120355837075
2012-03-08,-0.22195022439821124
2012-03-09,0.1259555879140972
2012-03-12,0.05208333333333404
2012-03-13,-0.12418670438471922
2012-03-14,-0.1625641025640931
2012-03-15,0.31246907471549834
2012-03-16,-0.19594179135068904
2012-03-19,-0.00897988505747168
2012-03-20,-0.006627935520820151
2012-03-21,0.11882352941176713
2012-03-22,-0.4723066531577126
2012-03-23,-0.024789915966388177
2012-03-26,-0.13784029038112067
2012-03-27,0.02815683259656667
2012-03-28,-0.07031778228532917
2012-03-29,0.36913990402361074
2012-03-30,0.009999999999998545
2012-04-05,0.14682017543858647
2012-04-06,-0.02152889707574638
2012-04-09,-0.09850574712644182
2012-04-10,-0.3200940684609258
2012-04-11,-0.02666666666666577
2012-04-12,-0.22351190476189686
2012-04-13,0.09610788665073275
2012-04-16,0.14174603174604
2012-04-17,0.14191875540189205
2012-04-18,0.12916666666665325
2012-04-19,0.4067226890756356
2012-04-20,-0.16954022988504952
2012-04-23,-0.07070707070707744
2012-04-24,0.05592515592516419
2012-04-25,-0.010551948051927433
2012-04-26,-0.4081336238199175
2012-04-27,0.05348258706466463
2012-05-02,0.023576423576427266
2012-05-03,-0.040540540540543006
2012-05-04,-0.09882305194806237
2012-05-07,0.2220198340417144
2012-05-08,0.014225746268655227
2012-05-09,0.15824175824175898
2012-05-10,0.041666666666662786
2012-05-11,0.07354166666668016
2012-05-14,0.10666382797528914
2012-05-15,0.1504564606741607
2012-05-16,-0.1329561527581313
2012-05-17,-0.0024509803921522327
2012-05-18,-0.07383647798743141
2012-05-21,-0.244953066735238
2012-05-22,-0.2652662432828473
2012-05-23,-0.14740099009901683
2012-05-24,-0.19863597612958034
2012-05-25,0.49544567338971324
2012-05-28,0.1962517680339369
2012-05-29,0.22720897615707514
2012-05-30,0.19632352941177178
2012-05-31,0.23349436392914552
2012-06-01,-0.6810344827586199
2012-06-04,-0.2532102728731863
2012-06-05,0.4163837011884614
2012-06-06,-0.11099744245525033
2012-06-07,-0.037376826367657046
2012-06-08,0.26815685077816187
2012-06-11,0.1631614328243541
2012-06-12,-0.9165192392746566
2012-06-13,0.09442743417024477
2012-06-14,-0.18534589635506493
2012-06-15,-0.11476330945357938
2012-06-18,-0.017094017094019563
2012-06-19,0.4378441031584984
2012-06-20,-0.10892018779343085
2012-06-21,0.18436293436292833
2012-06-25,0.04488232074438404
2012-06-26,0.053571428571423524
2012-06-27,-0.051431911163065516
2012-06-28,0.10114942528736279
2012-06-29,0.014285714285729466
2012-07-02,0.24083196496990325
2012-07-03,-0.13251879699248703
2012-07-04,-0.04019370460047263
2012-07-05,-0.03448275862069503
2012-07-06,-0.08030303030304625
2012-07-09,-0.253224206349212
2012-07-10,0.17338965907238457
2012-07-11,0.34285352827955484
2012-07-12,0.04225171948951438
2012-07-13,0.04898641351536804
2012-07-16,0.4111036519248968
2012-07-17,0.05681821355035788
2012-07-18,-0.33680556164765746
2012-07-19,-0.0422517194895178
2012-07-20,-0.018683383212333364
2012-07-23,-0.4949978826941258
2012-07-24,-0.09816315906893425
2012-07-25,0.08470833588910692
2012-07-26,0.02439024390244489
2012-07-27,-0.031746031746032494
2012-07-30,-0.008575031525851012
2012-07-31,-0.3578592498946567
2012-08-01,0.10337285599171542
2012-08-02,0.011754334410810027
2012-08-03,0.08988556662975258
2012-08-06,0.1833003062511287
2012-08-07,0.32581453634086477
2012-08-08,-0.34317186838017755
2012-08-09,-0.19198873415739964
2012-08-10,-0.1966010733452504
2012-08-13,0.42032967032967244
2012-08-14,0.16187419768933814
2012-08-15,0.29896907216494745
2012-08-16,0.353957363391309
2012-08-17,0.19357964869774258
2012-08-20,-0.7329424307036279
2012-08-21,-0.2951717272274842
2012-08-22,-0.12726626377533098
2012-08-23,-0.3885893980233585
2012-08-24,0.12135247799909019
2012-08-27,0.35615671641790486
2012-08-28,0.043279380717826735
2012-08-29,0.03448275862070466
2012-08-30,0.15343915343916265
2012-08-31,-0.35595776772247345
2012-09-03,-0.14999999999998817
2012-09-04,0.2689655172413513
2012-09-05,0.1666666666666449
2012-09-06,0.08465608465608371
2012-09-07,0.15675990675989773
2012-09-10,0.0508720930232409
2012-09-11,-0.2705882352940991
2012-09-12,-0.33122362869197397
2012-09-13,-0.07792207792207292
2012-09-14,0.11647727272726803
2012-09-17,0.18305647840533484
2012-09-18,0.180344332855089
2012-09-19,0.0876338851022421
2012-09-20,0.1612554112553991
2012-09-21,-0.11480263157894266
2012-09-24,-0.2466973886328777
2012-09-25,-0.2958026091888848
2012-09-26,0.17692307692307446
2012-09-27,-0.1569264069264014
2012-09-28,0.12771929824562278
2012-10-08,0.2559917087705491
2012-10-09,0.24727100142382996
2012-10-10,-0.12884615384615108
2012-10-11,-0.05323389481804976
2012-10-12,-0.1819354838709848
2012-10-15,-0.4481647520313692
2012-10-16,-0.09297052154194516
2012-10-17,0.20917402269860355
2012-10-18,0.06531903190318372
2012-10-19,0.004846281993043475
2012-10-22,0.31289640591965867
2012-10-23,0.002760524499647539
2012-10-24,-0.40420846586737313
2012-10-25,0.2876999326169634
2012-10-26,0.12484703124595285
2012-10-29,-0.10555364123524674
2012-10-30,0.06909776594705179
2012-10-31,0.33402207205018664
2012-11-01,-0.4404777103947366
2012-11-02,-0.08519372680390982
2012-11-05,0.32994036562196194
2012-11-06,-0.1026122587006619
2012-11-07,-0.2168081417019419
2012-11-08,0.062189054726367876
2012-11-09,0.04743589743588211
2012-11-12,-0.4829560239396038
2012-11-13,0.6041666666666246
2012-11-14,0.5796396396396376
2012-11-15,0.14117485964671156
2012-11-16,-0.007817109144534713
2012-11-19,0.21311475409834119
2012-11-20,-0.7785087719297952
2012-11-21,-0.8752718235476655
2012-11-22,-0.15208186309101224
2012-11-23,0.1433243555213425
2012-11-26,0.03773584905659914
2012-11-27,0.3095693779904148
2012-11-28,0.5717903759984143
2012-11-29,0.14437012263097646
2012-11-30,-0.3493570116350171
2012-12-03,-0.07282356835484202
2012-12-04,-0.10909090909088562
2012-12-05,-0.18835944995201168
2012-12-06,0.1056298773690025
2012-12-07,0.23108140367629765
2012-12-10,-0.014092608570599637
2012-12-11,0.05360501567398286
2012-12-12,-0.11672529581068375
2012-12-13,-0.29147812971343323
2012-12-14,0.03586913677569933
2012-12-17,0.07091945830363063
2012-12-18,-0.0810711665443998
2012-12-19,0.11286594761173335
2012-12-20,0.20337437300504235
2012-12-21,-0.18087855297154007
2012-12-24,0.22826086956520733
2012-12-25,0.16382978723404823
2012-12-26,-0.013636363636384027
2012-12-27,0.02896007020621924
2012-12-28,0.11111111111108528
2012-12-31,-0.4605263157894618
2013-01-04,0.033333333333313286
2013-01-07,0.03636363636363698
2013-01-08,0.002959674435822776
2013-01-09,0.309090909090934
2013-01-10,0.2383040935672291
2013-01-11,-0.2549549549549343
2013-01-14,0.13846153846153528
2013-01-15,-0.159512453630109
2013-01-16,-0.5885026737968158
2013-01-17,0.13548752834472547
2013-01-18,0.08653390232338146
2013-01-21,-0.2293706293706177
2013-01-22,0.0010810810810687466
2013-01-23,0.30115089514067267
2013-01-24,-0.2909248805905592
2013-01-25,0.010697475395810466
2013-01-28,0.040909090909095266
2013-01-29,0.08000000000000859
2013-01-30,0.1361556064073292
2013-01-31,-0.008704061895566106
2013-02-01,-0.028241335044939232
2013-02-04,-0.033333333333355905
2013-02-05,0.4242424242423979
2013-02-06,-0.264277715565525
2013-02-07,0.13636363636364127
2013-02-08,0.29072681704259346
2013-02-18,0.17948717948719006
2013-02-19,-0.6032041728762743
2013-02-20,0.1243179993031335
2013-02-21,0.22416077358523404
2013-02-22,-0.31012919595713107
2013-02-25,-0.1545586203200403
2013-02-26,0.21742328709540817
2013-02-27,0.0005834979388127208
2013-02-28,-0.29688804631251964
2013-03-01,0.03281827158740104
2013-03-04,0.16044559049272542
2013-03-05,-0.09401709401707745
2013-03-06,-0.01851851851854243
2013-03-07,0.19037433155082206
2013-03-08,0.004127966976263872
2013-03-11,-0.19294990723563166
2013-03-12,0.015555555555543311
2013-03-13,-5.840577174099321e-16
2013-03-14,-0.30514705882353466
2013-03-15,0.29149797570850067
2013-03-18,0.21335807050095368
2013-03-19,0.04000000000000233
2013-03-20,2.7429474255811704e-14
2013-03-21,0.16931818181818376
2013-03-22,-0.3860398860398989
2013-03-25,-0.3139383412939836
2013-03-26,0.0
2013-03-27,-0.05263157894738783
2013-03-28,0.1292929292929033
2013-03-29,0.3296296296296375
2013-04-01,0.6081560283688112
2013-04-02,0.07352941176470593
2013-04-03,0.0937274693583215
2013-04-08,-0.04532163742687158
2013-04-09,-0.027160493827151883
2013-04-10,-0.5008771929824798
2013-04-11,-0.10801217038540005
2013-04-12,-0.01728636660141475
2013-04-15,-0.042533659730733434
2013-04-16,-0.3432940516273992
2013-04-17,0.043114635904853295
2013-04-18,0.03448275862070093
2013-04-19,-0.038095238095247806
2013-04-22,0.005729693292893856
2013-04-23,0.18453905249680835
2013-04-24,0.11054033485537446
2013-04-25,0.05194805194804729
2013-04-26,-0.022751322751335935
2013-05-02,-0.093088071348942
2013-05-03,-0.10997491800116284
2013-05-06,-0.1603535353535107
2013-05-07,-0.0019480519480480837
2013-05-08,0.03703703703705488
2013-05-09,0.0006105006104990124
2013-05-10,0.02809380078942024
2013-05-13,0.01818181818180664
2013-05-14,-0.20686274509805821
2013-05-15,0.02325581395346511
2013-05-16,0.17712842712844035
2013-05-17,0.06779661016947555
2013-05-20,0.2972170686456392
2013-05-21,0.2235294117647225
2013-05-22,0.08611918604653687
2013-05-23,-0.09955185659412445
2013-05-24,0.08333333333334703
2013-05-27,-0.3526949241234924
2013-05-28,-0.154901960784307
2013-05-29,-0.20614919354839956
2013-05-30,-0.2283702213279553
2013-05-31,-0.2424242424242552
2013-06-03,0.1822591822591833
2013-06-04,0.2933634992458113
2013-06-05,0.0542210020590259
2013-06-06,0.32539682539679565
2013-06-07,0.25909090909093047
2013-06-13,-0.09041769041768583
2013-06-14,-0.3560716013545714
2013-06-17,0.020330969267146348
2013-06-18,-0.20202020202016313
2013-06-19,-0.25000000000000244
2013-06-20,0.006951871657740714
2013-06-21,0.4236706689536207
2013-06-24,0.11746031746030587
2013-06-25,0.13438735177863959
2013-06-26,0.2541666666666468
2013-06-27,0.12375138734739996
2013-06-28,-0.3589341692789407
2013-07-01,-0.07637017070979893
2013-07-02,-0.04347826086956752
2013-07-03,-0.14120370370368723
2013-07-04,-0.19049346879535753
2013-07-05,0.15003668378576795
2013-07-08,0.02724715317017298
2013-07-09,0.0037578288100164614
2013-07-10,0.09833711383211224
2013-07-11,0.17303575704619975
2013-07-12,-0.1612743351129136
2013-07-15,-0.08385092675506592
