date,Tr
2020-05-22,571.5203667468704
2020-05-25,214.32013753007595
2020-05-26,204.1144166953145
2020-05-27,280.65732295605085
2020-05-28,201.15475765323026
2020-05-29,159.8922432628242
2020-06-01,180.52350045802632
2020-06-02,123.7875431712182
2020-06-03,201.15475765323026
2020-06-04,211.47038625083042
2020-06-05,149.57661466522222
2020-06-08,170.20787186042617
2020-06-09,149.57661466522222
2020-06-10,139.26098606762207
2020-06-11,195.9969433544302
2020-06-12,170.20787186042435
2020-06-15,309.4688579280464
2020-06-16,201.15475765322844
2020-06-17,123.78754317122002
2020-06-18,144.41880036642397
2020-06-19,567.3595728680848
2020-06-22,314.6266722268465
2020-06-23,185.68131475682821
2020-06-24,278.5219721352423
2020-06-29,206.31257195203034
2020-06-30,165.05005756162427
2020-07-01,83.60962521627516
2020-07-02,386.694516625279
2020-07-03,313.53609456104095
2020-07-06,198.57285988865624
2020-07-07,219.47526619272685
2020-07-08,308.3104929850215
2020-07-09,125.41443782441638
2020-07-10,350.1153055931627
2020-07-13,308.3104929850215
2020-07-14,261.28007880086625
2020-07-15,109.73763309636524
2020-07-16,282.18248510493686
2020-07-17,94.06082836831047
2020-07-20,146.31684412848517
2020-07-21,203.7984614646739
2020-07-22,198.57285988865806
2020-07-23,235.152070920778
2020-07-24,282.18248510493504
2020-07-27,339.6641024411274
2020-07-28,182.89605516060874
2020-07-29,245.6032740728133
2020-07-30,292.6336882569685
2020-07-31,420.4672110786032
2020-08-03,283.8153674780551
2020-08-04,346.8854491398488
2020-08-05,436.2347314940489
2020-08-06,415.2113709401201
2020-08-07,304.83872803198574
2020-08-10,336.37376886288257
2020-08-11,346.88544913984333
2020-08-12,173.44272456992258
2020-08-13,231.2569660932295
2020-08-14,530.8398539867358
2020-08-17,593.9099356485258
2020-08-18,346.88544913984515
2020-08-19,441.490571632532
2020-08-20,268.0478470626058
2020-08-21,278.55952733957383
2020-08-24,478.2814526019083
2020-08-25,183.89298434443663
2020-08-26,325.75328655299927
2020-08-27,194.40115487840376
2020-08-28,189.14706961141746
2020-08-31,257.45017808220837
2020-09-01,267.9583486161755
2020-09-02,168.1307285434832
2020-09-03,593.7116351691748
2020-09-04,204.9093254123727
2020-09-07,267.9583486161773
2020-09-08,168.1307285434832
2020-09-09,929.9730922561448
2020-09-10,404.5645655577573
2020-09-11,220.67158121332068
2020-09-14,341.5155423539509
2020-09-15,115.58987587364572
2020-09-16,520.1544414314012
2020-09-17,241.68792228125494
2020-09-18,346.76962762093535
2020-09-21,252.1960928152239
2020-09-22,331.00737181998375
2020-09-23,236.43383701427592
2020-09-24,436.0890771596605
2020-09-25,278.46651915014263
2020-09-28,226.71672273548756
2020-09-29,253.07913235589513
2020-09-30,326.893879293033
2020-10-09,500.8857827877091
2020-10-12,342.71132506527647
2020-10-13,274.1690600522197
2020-10-14,274.1690600522197
2020-10-15,316.3489154448689
2020-10-16,268.8965781281404
2020-10-19,347.9838069893576
2020-10-20,173.9919034946779
2020-10-21,216.1717588873271
2020-10-22,347.9838069893576
2020-10-23,221.44424081140824
2020-10-26,254.7441266477108
2020-10-27,116.7577247135323
2020-10-28,865.068596741181
2020-10-29,493.56674537993786
2020-10-30,302.50865039415476
2020-11-02,419.2663751076889
2020-11-03,185.75092568062428
2020-11-04,360.88751275092363
2020-11-05,244.12978803738952
2020-11-06,254.7441266477108
2020-11-09,541.3312691263855
2020-11-10,323.73732761479914
2020-11-11,185.75092568062246
2020-11-12,228.2082801219076
2020-11-13,159.21507915481743
2020-11-16,467.03089885413465
2020-11-17,382.1161899715662
2020-11-18,164.5222484599799
2020-11-19,371.5018513612413
2020-11-20,153.9079098496586
2020-11-23,302.5086503941566
2020-11-24,229.1512895438991
2020-11-25,346.39148419426783
2020-11-26,122.5692944072016
2020-11-27,255.79678832807258
2020-11-30,213.1639902733932
2020-12-01,346.3914841942642
2020-12-02,165.20209246188097
2020-12-03,255.79678832807076
2020-12-04,165.20209246188278
2020-12-07,229.15128954389547
2020-12-08,229.15128954390093
2020-12-09,186.51849148921792
2020-12-10,293.10048662591544
2020-12-11,751.4030657137118
2020-12-14,586.2009732518345
2020-12-15,383.69518249210705
2020-12-16,516.9226764129799
2020-12-17,143.8856934345422
2020-12-18,245.1385888144032
2020-12-21,389.02428224894356
2020-12-22,783.3776642547218
2020-12-23,341.06238443743314
2020-12-24,202.50579075972382
2020-12-25,329.0520844646235
2020-12-28,275.9791676154873
2020-12-29,413.9687514232337
2020-12-30,169.83333391722408
2020-12-31,169.8333339172259
2021-01-04,350.2812512042765
2021-01-05,387.4322929986665
2021-01-06,286.59375098531746
2021-01-07,737.713544202943
2021-01-08,870.395836325777
2021-01-11,658.1041689292451
2021-01-12,403.35416805341083
2021-01-13,344.9739595193623
2021-01-14,339.66666783445
2021-01-15,371.5104179439295
2021-01-18,477.65625164219455
2021-01-19,275.97916761548913
2021-01-20,318.43750109479515
2021-01-21,265.36458424566445
2021-01-22,424.58333479306384
2021-01-25,477.65625164219455
2021-01-26,413.393195286395
2021-01-27,365.69398044565605
2021-01-28,233.19616144360407
2021-01-29,180.1970338427891
2021-02-01,243.79598696377252
2021-02-02,392.19354424606354
2021-02-03,169.59720832262065
2021-02-04,349.7942421654079
2021-02-05,211.99651040327808
2021-02-08,280.89537628434664
2021-02-09,206.69659764319658
2021-02-10,323.29467836500044
2021-02-18,476.9921484073784
2021-02-19,503.4917122077877
2021-02-22,535.2911887682803
2021-02-23,487.59197392754504
2021-02-24,233.1961614436077
2021-02-25,450.4925846069673
2021-02-26,682.5877979893012
2021-03-01,391.5619926450254
2021-03-02,492.0981799457768
2021-03-03,513.2636930617246
2021-03-04,735.5015807791715
2021-03-05,661.4222848733534
2021-03-08,534.4292061776705
2021-03-09,333.3568315761713
2021-03-10,380.9792360870506
2021-03-11,275.15167050731543
2021-03-12,259.27753567035506
2021-03-15,380.9792360870506
2021-03-16,216.946509438465
2021-03-17,264.5689139493443
2021-03-18,185.19823976454063
2021-03-19,238.1120225544073
2021-03-22,444.47577543489206
2021-03-23,179.90686148555505
2021-03-24,227.5292659964307
2021-03-25,227.52926599643433
2021-03-26,277.09209131484204
2021-03-29,117.23126940243492
2021-03-30,218.4764566136255
2021-03-31,378.33727852603624
2021-04-01,197.16168035863666
2021-04-02,213.14776254987737
2021-04-06,202.49037442238478
2021-04-07,191.83298629489218
2021-04-08,255.77731505985503
2021-04-09,325.050337888566
2021-04-12,554.1841826296877
2021-04-13,266.43470318734944
2021-04-14,255.77731505985503
2021-04-15,175.84690410364965
2021-04-16,191.83298629489036
2021-04-19,266.4347031873476
2021-04-20,207.81906848613107
2021-04-21,159.86082191240894
2021-04-22,138.54604565742193
2021-04-23,197.16168035863848
2021-04-26,271.76339725109574
2021-04-27,399.65205478102325
2021-04-28,325.050337888566
2021-04-29,309.06425569732346
2021-04-30,223.80515067737178
2021-05-06,682.8685275084972
2021-05-07,279.5997120507236
2021-05-10,908.6990641648481
2021-05-11,376.3842277605909
2021-05-12,548.4455890225727
2021-05-13,698.9992801268108
2021-05-14,494.6764136282018
2021-05-17,403.2688154577718
2021-05-18,618.3455170352536
2021-05-19,338.74580498452997
2021-05-20,790.4068782972336
2021-05-21,360.25347514227906
2021-05-24,505.4302487070763
2021-05-25,317.2381348267827
2021-05-26,274.22279451128634
2021-05-27,338.74580498452997
2021-05-28,473.1687434704563
2021-05-31,473.1687434704545
2021-06-01,645.2301047324363
2021-06-02,354.8765576028418
2021-06-03,408.64573299721087
2021-06-04,596.8378468775045
2021-06-07,424.7764856155227
2021-06-08,174.02233411908674
2021-06-09,445.9322311801625
2021-06-10,222.96611559007943
2021-06-11,777.6623055946766
2021-06-15,560.1343879458182
2021-06-16,483.99961676871317
2021-06-17,326.29187647328945
2021-06-18,348.0446682381771
2021-06-21,309.97728264962643
2021-06-22,625.3927632404739
2021-06-23,353.4828661793981
2021-06-24,342.6064702969561
2021-06-25,337.1682723557351
2021-06-28,467.68502294505015
2021-06-29,288.22449088473877
2021-06-30,309.97728264962643
2021-07-01,527.5052002984885
2021-07-02,424.1794394152748
2021-07-05,456.80862706260814
2021-07-06,418.7412414740502
2021-07-07,364.3592620618401
2021-07-08,489.43781470994145
2021-07-09,353.4828661793981
2021-07-12,375.2356579442894
2021-07-13,391.5502517679488
2021-07-14,723.2803261824592
2021-07-15,522.0670023572675
2021-07-16,1125.7069738328537
2021-07-19,571.0107838282529
2021-07-20,652.5837529465825
2021-07-21,532.9433982397022
2021-07-22,483.9996167687168
2021-07-23,897.302660301546
2021-07-26,585.6764945043396
2021-07-27,1034.5126865543862
2021-07-28,842.936263118394
2021-07-29,706.0959606641118
2021-07-30,399.57368316651264
2021-08-02,1056.407134947076
2021-08-03,1007.1446260635348
2021-08-04,651.3598396823945
2021-08-05,684.2015122714256
2021-08-06,339.3639500866266
2021-08-09,1094.7224196342722
2021-08-10,443.36257995188134
2021-08-11,481.67786463908124
2021-08-12,684.201512271422
2021-08-13,443.36257995188134
2021-08-16,487.1514767372537
2021-08-17,607.5709428970222
2021-08-18,448.8361920500538
2021-08-19,662.3070638787358
2021-08-20,394.1000710683402
2021-08-23,487.1514767372537
2021-08-24,218.94448392685808
2021-08-25,299.02567322874893
2021-08-26,409.7759225727277
2021-08-27,387.6258727039276
2021-08-30,819.5518451454591
2021-08-31,476.2260721791172
2021-09-01,1107.5024934398025
2021-09-02,531.6011968511048
2021-09-03,1140.7275682429936
2021-09-06,963.527169292629
2021-09-07,697.7265708670748
2021-09-08,459.6135347775198
2021-09-09,802.9393077438544
2021-09-10,764.1767204734606
2021-09-13,841.7018950142483
2021-09-14,476.2260721791172
2021-09-15,974.6021942270236
2021-09-16,957.9896568254262
2021-09-17,1495.12836614373
2021-09-22,874.926969817443
2021-09-23,1085.352443571006
2021-09-24,1727.7038897660932
2021-09-27,1018.9022939646202
2021-09-28,474.0091089913112
2021-09-29,1627.6216393075192
2021-09-30,828.0882024547027
2021-10-08,1399.1835144924262
2021-10-11,1313.5192176867677
2021-10-12,679.6034213248895
2021-10-13,1119.3468115939431
2021-10-14,748.1348587694156
2021-10-15,782.4005774916841
2021-10-18,1153.6125303162007
2021-10-19,885.197733658475
2021-10-20,839.5101086954564
2021-10-21,1519.1135300203496
2021-10-22,759.5567650101766
2021-10-25,854.053467344711
2021-10-26,917.9622302072421
2021-10-27,964.4413304709051
2021-10-28,1655.8179468928101
2021-10-29,691.3766164219123
2021-11-01,668.1370662900808
2021-11-02,1080.6390811300444
2021-11-03,743.6656042185241
2021-11-04,575.1788657627621
2021-11-05,517.0799904331907
2021-11-08,563.5590906968537
2021-11-09,650.707403691209
2021-11-10,621.6579660264251
2021-11-11,563.5590906968537
2021-11-12,585.0032532716505
2021-11-15,597.0651760195215
2021-11-16,753.8701717418189
2021-11-17,416.136334801482
2021-11-18,681.4986352546039
2021-11-19,826.241708229034
2021-11-22,361.8576824360716
2021-11-23,392.0124893057473
2021-11-24,717.6844034982132
2021-11-25,530.7246009062401
2021-11-26,814.179785481163
2021-11-29,349.79575968820427
2021-11-30,416.136334801482
2021-12-01,422.1672961754193
2021-12-02,536.7555622801738
2021-12-03,325.6719141924659
2021-12-06,663.4057511327992
2021-12-07,416.13633480148565
2021-12-08,753.8701717418189
2021-12-09,645.3128670109982
2021-12-10,355.8267210621452
2021-12-13,826.241708229034
2021-12-14,373.9196051839426
2021-12-15,379.9505665578763
2021-12-16,345.47241606435637
2021-12-17,545.4827622068806
2021-12-20,339.4114964842811
2021-12-21,290.92413984366794
2021-12-22,339.4114964842811
2021-12-23,466.69080766588377
2021-12-24,381.8379335448153
2021-12-27,654.5793146482538
2021-12-28,369.7160943846611
2021-12-29,357.5942552245069
2021-12-30,387.89885312489423
2021-12-31,321.2287377440516
2022-01-04,703.0666712888633
2022-01-05,418.2034510252779
2022-01-06,472.7517272459627
2022-01-07,363.65517480458584
2022-01-10,951.564374071997
2022-01-11,793.980464990007
2022-01-12,618.2137971677912
2022-01-13,1230.3666747555108
2022-01-14,606.091958007637
2022-01-17,569.726440527178
2022-01-18,1099.6887499270924
2022-01-19,485.33749298458497
2022-01-20,1572.7392177728252
2022-01-21,694.2169203450358
2022-01-24,1314.711689856973
2022-01-25,1007.5360613857192
2022-01-26,460.7634427068806
2022-01-27,473.05046784572914
2022-01-28,632.7817946507821
2022-02-07,835.5177094418141
2022-02-08,546.772618678835
2022-02-09,718.7909706227365
2022-02-10,430.04587985975377
2022-02-11,559.0596438176872
2022-02-14,982.9620111080185
2022-02-15,571.3466689565357
2022-02-16,688.0734077756133
2022-02-17,810.9436591641133
2022-02-18,417.7588547209052
2022-02-21,705.2188564085336
2022-02-22,519.6349468273402
2022-02-23,927.9195479059636
2022-02-24,501.0765558692183
2022-02-25,1212.4815425971246
2022-02-28,562.9378590629458
2022-03-01,470.1459042723545
2022-03-02,371.1678191623869
2022-03-03,1125.8757181258989
2022-03-04,482.51816491110003
2022-03-07,2375.4740426392636
2022-03-08,1936.2587899637801
2022-03-09,5276.769162425244
2022-03-10,1694.999707508221
2022-03-11,1354.7625399427052
2022-03-14,1132.0618484452752
2022-03-15,1082.5728058902896
2022-03-16,1676.4413165501064
2022-03-17,1410.4377128170636
2022-03-18,729.9633776860246
2022-03-21,810.383071837874
2022-03-22,699.0327260891572
2022-03-23,971.2224601415728
2022-03-24,2387.846303278013
2022-03-25,3288.5085274913035
2022-03-28,1520.1596023308848
2022-03-29,564.6307094371841
2022-03-30,1048.5998889547736
2022-03-31,936.9146936814795
2022-04-01,552.2212432957094
2022-04-06,769.3869007715475
2022-04-07,806.6152991959789
2022-04-08,682.5206377812137
2022-04-11,1123.0566858036327
2022-04-12,694.9301039226884
2022-04-13,732.1585023471234
2022-04-14,415.71711573946595
2022-04-15,428.1265818809443
2022-04-18,608.0638409323547
2022-04-19,1544.9785346138342
2022-04-20,564.6307094371878
2022-04-21,409.51238266872315
2022-04-22,527.66660683386
2022-04-25,1378.1410202013758
2022-04-26,906.3449952675728
2022-04-27,571.1215038672381
2022-04-28,453.17249763379004
2022-04-29,589.7450311672546
2022-05-05,540.0822917005353
2022-05-06,931.1763650009307
2022-05-09,881.513625534215
2022-05-10,1018.0861590676832
2022-05-11,689.0705101006861
2022-05-12,595.9528736005959
2022-05-13,558.7058190005555
2022-05-16,782.1881466007799
2022-05-17,651.8234555006493
2022-05-18,626.9920857672914
2022-05-19,459.38034006712405
2022-05-20,701.486194967365
2022-05-23,875.3057831008737
2022-05-24,372.47054600037154
2022-05-25,360.0548611336926
2022-05-26,490.41955223382683
2022-05-27,323.5850708647995
2022-05-30,551.9980620634851
2022-05-31,666.2045576628298
2022-06-01,310.8954602426529
2022-06-02,628.1357257963791
2022-06-06,482.20520364166805
2022-06-07,659.8597523517528
2022-06-08,571.0324779967086
2022-06-09,437.7915664641441
2022-06-10,469.51559301951056
2022-06-13,1123.03054006019
2022-06-14,469.5155930195142
2022-06-15,361.6539027312465
2022-06-16,361.65390273125377
2022-06-17,406.0675399087704
2022-06-20,564.6876726856317
2022-06-21,761.3766373289436
2022-06-22,666.2045576628261
2022-06-23,710.61819484035
2022-06-24,1142.0649559934172
2022-06-27,535.1773453063106
2022-06-28,469.1060681080053
2022-06-29,436.0704295088508
2022-06-30,475.7131958278369
2022-07-01,706.9626660219219
2022-07-04,541.7844730261459
2022-07-05,634.2842611037813
2022-07-06,422.85617406918755
2022-07-07,495.53457898732813
2022-07-08,462.49894038817365
2022-07-11,475.7131958278369
2022-07-12,317.1421305518852
2022-07-13,383.21340775020144
2022-07-14,654.1056442632762
2022-07-15,997.6762856944879
2022-07-18,528.5702175864863
2022-07-19,455.89181266834566
2022-07-20,356.78489687087495
2022-07-21,482.3203235476685
2022-07-22,332.7193810327517
2022-07-25,427.78206132782725
2022-07-26,305.55861523416024
2022-07-27,359.88014683135043
2022-07-28,706.1799107633924
2022-07-29,305.5586152341639
2022-08-01,1038.8992917961477
2022-08-02,448.1526356767681
2022-08-03,291.97823233486633
2022-08-04,325.92918958310474
2022-08-05,380.25072118028766
2022-08-08,950.6268029507228
2022-08-09,461.73301857606566
2022-08-10,373.4605297306407
2022-08-11,407.4114869788791
2022-08-12,393.8311040795852
2022-08-15,359.88014683134315
2022-08-16,285.18804088521574
2022-08-17,407.4114869788791
2022-08-18,679.0191449648046
2022-08-19,319.13899813345415
2022-08-22,271.60765798592183
2022-08-23,366.6703382809901
2022-08-24,244.0648874087019
2022-08-25,460.2366448278408
2022-08-26,425.3702323408834
2022-08-29,446.2900798330593
2022-08-30,355.63740736696855
2022-08-31,690.3549672417612
2022-09-01,460.2366448278408
2022-09-02,592.7290122782797
2022-09-05,467.20992732523155
2022-09-06,815.8740521948057
2022-09-07,599.7022947756741
2022-09-08,564.835882288713
2022-09-09,892.5801596661149
2022-09-13,927.446572153076
2022-09-14,850.7404646817631
2022-09-15,509.0496223095797
2022-09-16,481.15649232001306
2022-09-19,739.1679447235038
2022-09-20,578.7824472834945
2022-09-21,481.15649232001306
2022-09-22,536.94275229915
2022-09-23,562.3151698007678
2022-09-26,419.9568989651307
2022-09-27,405.7210718815659
2022-09-28,526.7256020918576
2022-09-29,306.07028229661955
2022-09-30,455.5464666740372
2022-10-10,896.8571062645096
2022-10-11,484.01812084117046
2022-10-12,348.77776354731395
2022-10-13,363.0135906308751
2022-10-14,1473.4081031488458
2022-10-17,455.54646667404086
2022-10-18,270.48071458770573
2022-10-19,462.66438021582144
2022-10-20,562.3151698007678
2022-10-21,654.8480458439335
2022-10-24,691.8399425380921
2022-10-25,553.4719540304759
2022-10-26,502.4942740539809
2022-10-27,495.21174834305566
2022-10-28,873.9030853112745
2022-10-31,589.8845825851131
2022-11-01,538.9069026086181
2022-11-02,560.7544797414048
2022-11-03,327.7136569917275
2022-11-04,553.4719540304723
2022-11-07,764.6651996473665
2022-11-08,451.5165940774896
2022-11-09,371.4088112572899
2022-11-10,378.6913369682188
2022-11-11,1121.5089594828023
2022-11-14,1004.9885481079691
2022-11-15,553.4719540304686
2022-11-16,429.66901694471017
2022-11-17,1055.9662280844568
2022-11-18,422.38649123378127
2022-11-21,502.49427405398455
2022-11-22,597.1671082960311
2022-11-23,354.9358566570263
2022-11-24,451.06431783496737
2022-11-25,347.5413596433391
2022-11-28,613.7432521361043
2022-11-29,569.3762700539774
2022-11-30,325.3578686022738
2022-12-01,295.7798805475177
2022-12-02,229.2294074243291
2022-12-05,990.8625998341995
2022-12-06,362.3303536707135
2022-12-07,458.4588148486582
2022-12-08,280.99088652014325
2022-12-09,517.6147909581596
2022-12-12,613.7432521361079
2022-12-13,362.33035367070624
2022-12-14,384.51384471177516
2022-12-15,436.2753238075893
2022-12-16,1079.5965639984497
2022-12-19,931.7066237246872
2022-12-20,621.1377491497915
2022-12-21,434.81487689283676
2022-12-22,361.1174401313401
2022-12-23,346.37795277904297
2022-12-26,405.33590218823883
2022-12-27,560.1005193873825
2022-12-28,235.83179763679436
2022-12-29,265.3107723413923
2022-12-30,250.5712849890915
2023-01-03,810.6718043764777
2023-01-04,427.44513321669
2023-01-05,582.2097504158337
2023-01-06,375.8569274836409
2023-01-09,633.7979561488792
2023-01-10,302.15949072213334
2023-01-11,714.8651365865298
2023-01-12,486.4030826258859
2023-01-13,486.4030826258859
2023-01-16,501.14256997818666
2023-01-17,345.3645591196546
2023-01-18,352.71274122858085
2023-01-19,271.8827380303628
2023-01-20,301.2754664660788
2023-01-30,565.8100223875153
2023-01-31,360.06092333751076
2023-02-01,257.1863738125103
2023-02-02,1065.4864057946725
2023-02-03,433.5427444267916
2023-02-06,323.3200127928649
2023-02-07,242.49000959465047
2023-02-08,205.7490990500046
2023-02-09,227.79364537678703
2023-02-10,639.2918434767998
2023-02-13,213.09728115893085
2023-02-14,176.35637061429225
2023-02-15,271.8827380303592
2023-02-16,227.79364537679066
2023-02-17,338.01637701072104
2023-02-20,308.62364857500506
2023-02-21,338.0163770107247
2023-02-22,338.2178770864339
2023-02-23,316.1601894503656
2023-02-24,286.7499392689351
2023-02-27,441.1537527214423
2023-02-28,176.46150108857546
2023-03-01,558.7947534471568
2023-03-02,286.7499392689351
2023-03-03,419.0960650853667
2023-03-06,301.45506435965217
2023-03-07,272.0448141782217
2023-03-08,499.9742530842959
2023-03-09,257.3396890875156
2023-03-10,411.74350254001183
2023-03-13,455.85887781215206
2023-03-14,352.92300217715456
2023-03-15,463.2114403575106
2023-03-16,536.7370658110849
2023-03-17,374.9806898132265
2023-03-20,382.3332523585814
2023-03-21,269.90912638233203
2023-03-22,419.85864103918357
2023-03-23,352.38135944359965
2023-03-24,562.3106799631933
2023-03-27,434.85359250486727
2023-03-28,292.4015535808612
2023-03-29,659.7778644901446
2023-03-30,509.82834983329303
2023-03-31,419.85864103917993
2023-04-03,397.3662138406544
2023-04-04,457.34601970339645
2023-04-06,284.90407784801937
2023-04-07,517.3258255661385
2023-04-10,277.40660211517024
2023-04-11,637.285437291619
2023-04-12,562.3106799631896
2023-04-13,247.4166991838065
2023-04-14,292.4015535808612
2023-04-17,542.4891028665443
2023-04-18,328.5497383557922
2023-04-19,351.4718131248046
2023-04-20,542.4891028665443
2023-04-21,297.98697199711387
2023-04-24,725.8657010186143
2023-04-25,404.956654252499
2023-04-26,297.9869719971175
2023-04-27,450.8008037905129
2023-04-28,336.1904299454691
2023-05-04,466.0821869698484
2023-05-05,550.1297944562102
2023-05-08,351.47181312480825
2023-05-09,275.06489722810875
2023-05-10,504.28564491819634
2023-05-11,634.177401942583
2023-05-12,336.1904299454691
2023-05-15,374.39388789381337
2023-05-16,771.7098505566355
2023-05-17,443.16011220083965
2023-05-18,359.1125047144742
2023-05-19,369.7198551215697
2023-05-22,508.36480079215835
2023-05-23,331.2073702130692
2023-05-24,231.07490945098107
2023-05-25,485.2573098470566
2023-05-26,315.8023762496741
2023-05-29,277.2898913411773
2023-05-30,385.12484908496845
2023-05-31,500.662303810459
2023-06-01,739.4397102431394
2023-06-02,454.4473219202591
2023-06-05,331.2073702130656
2023-06-06,408.2323400300593
2023-06-07,261.8848973777749
2023-06-08,323.50487323136986
2023-06-09,292.6948853045724
2023-06-12,331.20737021307286
2023-06-13,315.8023762496705
2023-06-14,308.09987926797476
2023-06-15,415.9348370117623
2023-06-16,331.2073702130692
2023-06-19,654.7122434444427
2023-06-20,354.3148611581746
2023-06-21,208.60232582153913
2023-06-26,270.41042236125213
2023-06-27,262.68441029378664
2023-06-28,200.87631375407364
2023-06-29,262.6844102937903
2023-06-30,363.12256717082346
2023-07-03,278.13643442872126
2023-07-04,185.42428961914266
2023-07-05,347.6705430358961
2023-07-06,394.0266154406818
2023-07-07,262.6844102937903
2023-07-10,208.60232582154276
2023-07-11,347.6705430358961
2023-07-12,154.52024134928797
2023-07-13,216.32833788900462
2023-07-14,216.32833788900462
2023-07-17,533.0948326550424
2023-07-18,473.6937163814873
2023-07-19,178.6058274881034
2023-07-20,691.1268976713618
2023-07-21,264.02600585197797
2023-07-24,465.9282456211404
2023-07-25,279.55694737268277
2023-07-26,186.3712982484576
2023-07-27,566.8793655057198
2023-07-28,295.08788889338757
2023-07-31,232.96412281056837
2023-08-01,271.7914766123322
2023-08-02,232.964122810572
2023-08-03,380.5080672572658
2023-08-04,403.8044795383212
2023-08-07,287.32241813303335
2023-08-08,248.49506433127317
2023-08-09,434.8663625797308
2023-08-10,271.79147661233947
2023-08-11,380.5080672572658
2023-08-14,590.5576449998443
2023-08-15,303.0493178288634
2023-08-16,170.95089723679484
2023-08-17,326.3608038156999
2023-08-18,271.9673365130875
2023-08-21,341.9017944735897
2023-08-22,380.7542711183196
2023-08-23,240.8853551973043
2023-08-24,528.3936823682743
