date,FCT_Donchian_Vol_Dfive
2019-09-25,
2019-09-26,
2019-09-27,
2019-09-30,
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.2845195425840587
2019-10-11,0.28409947249434814
2019-10-14,0.7414517096580684
2019-10-15,1.0
2019-10-16,0.12443916600686197
2019-10-17,0.9278173660596464
2019-10-18,1.0
2019-10-21,0.8819825072886297
2019-10-22,0.029387755102040815
2019-10-23,0.43421843085425926
2019-10-24,0.08963114261684489
2019-10-25,0.2250034195048557
2019-10-28,0.0
2019-10-29,0.5483627204030227
2019-10-30,0.0
2019-10-31,0.13534543739684038
2019-11-01,0.3426078755010611
2019-11-04,0.0
2019-11-05,0.9470304975922953
2019-11-06,0.9406099518459069
2019-11-07,0.936864633493847
2019-11-08,0.9288135593220339
2019-11-11,1.0
2019-11-12,0.4365358765922038
2019-11-13,0.11540677206682455
2019-11-14,0.042309415605197465
2019-11-15,0.18172704183932628
2019-11-18,0.7087189478811495
2019-11-19,0.9120274914089347
2019-11-20,0.22978235967926688
2019-11-21,0.11986912552052349
2019-11-22,0.9083878643664486
2019-11-25,0.0
2019-11-26,0.19405556752099937
2019-11-27,0.6545337066551798
2019-11-28,0.2791298729269869
2019-11-29,0.38631128660743663
2019-12-02,0.14873713751169318
2019-12-03,0.0
2019-12-04,1.0
2019-12-05,1.0
2019-12-06,1.0
2019-12-09,1.0
2019-12-10,0.0
2019-12-11,1.0
2019-12-12,1.0
2019-12-13,0.15526823182488375
2019-12-16,0.24724963139389816
2019-12-17,0.0
2019-12-18,0.1170072176476568
2019-12-19,0.503125
2019-12-20,0.90875
2019-12-23,0.6471801925722146
2019-12-24,1.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.29267754741949714
2019-12-30,0.24481693868548743
2019-12-31,1.0
2020-01-02,0.4930756843800322
2020-01-03,0.9517976843388178
2020-01-06,0.8993906154783669
2020-01-07,0.0
2020-01-08,0.428321831047436
2020-01-09,0.6504761072770158
2020-01-10,0.37423254935298006
2020-01-13,0.3982003760408273
