underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
SS,2019-11-07,SS2002,14955.0,14920.0,14965.0,14850.0,0,8134.0,14930.0,14910.0,14920.0,15358.0,15815.0,14020.0,14905.0
SS,2019-11-08,SS2002,14940.0,14780.0,14940.0,14775.0,0,7920.0,14920.0,14845.0,14910.0,15044.0,15800.0,14015.0,14880.0
SS,2019-11-11,SS2002,14765.0,14210.0,14780.0,14200.0,0,39166.0,14780.0,14405.0,14845.0,19348.0,15735.0,13950.0,14520.0
SS,2019-11-12,SS2002,14205.0,14385.0,14425.0,14170.0,0,21560.0,14210.0,14285.0,14405.0,19704.0,15265.0,13540.0,14240.0
SS,2019-11-13,SS2002,14345.0,14360.0,14480.0,14250.0,0,11526.0,14385.0,14360.0,14285.0,20382.0,15140.0,13425.0,14415.0
SS,2019-11-14,SS2002,14350.0,14370.0,14430.0,14270.0,0,9242.0,14360.0,14345.0,14360.0,19736.0,15220.0,13495.0,14285.0
SS,2019-11-15,SS2002,14365.0,14375.0,14440.0,14200.0,0,14680.0,14370.0,14310.0,14345.0,19548.0,15205.0,13480.0,14345.0
SS,2019-11-18,SS2002,14375.0,14300.0,14405.0,14115.0,0,17972.0,14375.0,14230.0,14310.0,20158.0,15165.0,13450.0,14290.0
SS,2019-11-19,SS2002,14205.0,14380.0,14505.0,14205.0,0,17204.0,14300.0,14380.0,14230.0,18920.0,15080.0,13375.0,14390.0
SS,2019-11-20,SS2002,14380.0,14415.0,14485.0,14335.0,0,11248.0,14380.0,14420.0,14380.0,17890.0,15240.0,13515.0,14415.0
SS,2019-11-21,SS2002,14400.0,14375.0,14405.0,14260.0,0,12054.0,14415.0,14335.0,14420.0,16804.0,15285.0,13550.0,14340.0
SS,2019-11-22,SS2002,14420.0,14530.0,14580.0,14315.0,0,17356.0,14375.0,14485.0,14335.0,16786.0,15195.0,13470.0,14495.0
SS,2019-11-25,SS2002,14540.0,14525.0,14595.0,14455.0,0,8070.0,14530.0,14535.0,14485.0,16862.0,15350.0,13615.0,14525.0
SS,2019-11-26,SS2002,14555.0,14370.0,14565.0,14355.0,0,9872.0,14525.0,14445.0,14535.0,15376.0,15405.0,13660.0,14505.0
SS,2019-11-27,SS2002,14360.0,14220.0,14380.0,14185.0,0,14148.0,14370.0,14270.0,14445.0,15830.0,15310.0,13575.0,14305.0
SS,2019-11-28,SS2002,14220.0,14110.0,14260.0,14095.0,0,10662.0,14220.0,14170.0,14270.0,17162.0,15125.0,13410.0,14180.0
SS,2019-11-29,SS2002,14080.0,14005.0,14135.0,14000.0,0,10418.0,14110.0,14060.0,14170.0,18358.0,15020.0,13315.0,14090.0
SS,2019-12-02,SS2002,13975.0,13930.0,14075.0,13905.0,0,10508.0,14005.0,13985.0,14060.0,18906.0,14900.0,13215.0,13975.0
SS,2019-12-03,SS2002,13930.0,14020.0,14075.0,13925.0,0,6460.0,13930.0,14005.0,13985.0,18118.0,14820.0,13145.0,14035.0
SS,2019-12-04,SS2002,14015.0,13850.0,14095.0,13835.0,0,14030.0,14020.0,13935.0,14005.0,20060.0,14845.0,13160.0,13975.0
SS,2019-12-05,SS2002,13870.0,13880.0,13980.0,13765.0,0,17692.0,13850.0,13830.0,13935.0,21064.0,14770.0,13095.0,13835.0
SS,2019-12-06,SS2002,13875.0,13950.0,14015.0,13850.0,0,17792.0,13880.0,13950.0,13830.0,20898.0,14655.0,13000.0,13935.0
SS,2019-12-09,SS2002,13970.0,13935.0,14130.0,13785.0,0,17890.0,13950.0,13980.0,13950.0,20072.0,14785.0,13110.0,13980.0
SS,2019-12-10,SS2002,13920.0,13985.0,14030.0,13860.0,0,7704.0,13935.0,13975.0,13980.0,20102.0,14815.0,13140.0,14005.0
SS,2019-12-11,SS2002,13985.0,14200.0,14280.0,13940.0,0,23972.0,13985.0,14140.0,13975.0,19016.0,14810.0,13135.0,14165.0
SS,2019-12-12,SS2002,14275.0,14235.0,14395.0,14200.0,0,25338.0,14200.0,14310.0,14140.0,19816.0,14985.0,13290.0,14300.0
SS,2019-12-13,SS2002,14265.0,14275.0,14295.0,14115.0,0,10442.0,14235.0,14215.0,14310.0,19238.0,15165.0,13450.0,14250.0
SS,2019-12-16,SS2002,14350.0,14255.0,14375.0,14190.0,0,12064.0,14275.0,14285.0,14215.0,17826.0,15065.0,13360.0,14250.0
SS,2019-12-17,SS2002,14220.0,14300.0,14325.0,14220.0,0,5664.0,14255.0,14285.0,14285.0,18324.0,15140.0,13425.0,14265.0
SS,2019-12-18,SS2002,14300.0,14295.0,14345.0,14230.0,0,7966.0,14300.0,14275.0,14285.0,17818.0,15140.0,13425.0,14270.0
SS,2019-12-19,SS2002,14290.0,14395.0,14395.0,14255.0,0,8884.0,14295.0,14310.0,14275.0,17492.0,15130.0,13415.0,14325.0
SS,2019-12-20,SS2002,14410.0,14340.0,14430.0,14310.0,0,11480.0,14395.0,14390.0,14310.0,17204.0,15165.0,13450.0,14375.0
SS,2019-12-23,SS2002,14340.0,14440.0,14470.0,14330.0,0,9428.0,14340.0,14425.0,14390.0,16632.0,15250.0,13525.0,14435.0
SS,2019-12-24,SS2002,14440.0,14310.0,14480.0,14235.0,0,11752.0,14440.0,14330.0,14425.0,15536.0,15290.0,13555.0,14295.0
SS,2019-12-25,SS2002,14330.0,14240.0,14330.0,14240.0,0,6002.0,14310.0,14275.0,14330.0,15016.0,15185.0,13470.0,14295.0
SS,2019-12-26,SS2002,14240.0,14270.0,14290.0,14240.0,0,2684.0,14240.0,14265.0,14275.0,14556.0,15130.0,13415.0,14270.0
SS,2019-12-27,SS2002,14260.0,14240.0,14320.0,14070.0,0,5338.0,14270.0,14250.0,14265.0,13734.0,15120.0,13405.0,14305.0
SS,2019-12-30,SS2002,14220.0,14345.0,14355.0,14220.0,0,4904.0,14240.0,14300.0,14250.0,13486.0,15105.0,13395.0,14280.0
SS,2019-12-31,SS2006,14360.19597457627,14598.266242937852,15054.145480225989,14360.19597457627,0,21314.0,14345.0,14537.482344632768,14329.80402542373,26932.0,15185.843926553673,13468.698799435027,14315.0
SS,2020-01-02,SS2006,14578.004943502825,13985.361935028248,14588.135593220339,13975.231285310734,0,11870.0,14598.266242937852,14355.130649717514,14537.482344632768,18913.0,15408.718220338982,13661.181144067796,14390.0
SS,2020-01-03,SS2006,13985.361935028248,13929.64336158192,14117.060381355932,13924.578036723164,0,20523.0,13985.361935028248,14030.949858757062,14355.130649717514,24842.0,15216.235875706214,13488.960098870057,13875.0
SS,2020-01-06,SS2006,13929.64336158192,14076.537782485875,14157.582980225989,13909.382062146893,0,19663.0,13929.64336158192,14015.753884180791,14030.949858757062,26890.0,14871.793785310734,13185.040607344632,13810.0
SS,2020-01-07,SS2006,14111.995056497175,14111.995056497175,14147.452330508475,14030.949858757062,0,9076.0,14076.537782485875,14091.733757062148,14015.753884180791,27746.0,14856.597810734464,13169.844632768361,13935.0
SS,2020-01-08,SS2006,14152.517655367232,14147.452330508475,14284.216101694916,14086.668432203389,0,13979.0,14111.995056497175,14193.040254237289,14091.733757062148,28725.0,14932.577683615818,13245.824505649718,14010.0
SS,2020-01-09,SS2006,14106.929731638418,14132.256355932202,14248.758827683616,14106.929731638418,0,16522.0,14147.452330508475,14182.909604519773,14193.040254237289,31420.0,15044.014830508475,13337.000353107345,14025.0
SS,2020-01-10,SS2006,14182.909604519773,14248.758827683616,14284.216101694916,14106.929731638418,0,13038.0,14132.256355932202,14233.562853107345,14182.909604519773,33911.0,15033.88418079096,13331.935028248587,14040.0
SS,2020-01-13,SS2006,14299.412076271186,14213.301553672316,14324.73870056497,14182.909604519773,0,12041.0,14248.758827683616,14228.497528248587,14233.562853107345,35307.0,15084.537429378532,13377.5229519774,14060.0
SS,2020-01-14,SS2006,14162.648305084746,14020.819209039548,14213.301553672316,14010.688559322034,0,14462.0,14213.301553672316,14101.864406779661,14228.497528248587,36587.0,15079.472104519773,13372.457627118643,13965.0
SS,2020-01-15,SS2006,14056.276483050848,14010.688559322034,14076.537782485875,13995.492584745762,0,8945.0,14020.819209039548,14046.145833333334,14101.864406779661,37642.0,14947.77365819209,13250.889830508475,13880.0
SS,2020-01-16,SS2006,14025.884533898305,14117.060381355932,14132.256355932202,14025.884533898305,0,10955.0,14010.688559322034,14091.733757062148,14046.145833333334,38657.0,14886.989759887005,13200.236581920904,13940.0
SS,2020-01-17,SS2006,14132.256355932202,14020.819209039548,14193.040254237289,13970.165960451977,0,14653.0,14117.060381355932,14071.472457627118,14091.733757062148,40631.0,14932.577683615818,13245.824505649718,13890.0
SS,2020-01-20,SS2006,13990.427259887005,14041.080508474575,14051.21115819209,13990.427259887005,0,10445.0,14020.819209039548,14025.884533898305,14071.472457627118,41375.0,14912.316384180791,13225.563206214689,13860.0
SS,2020-01-21,SS2006,14000.55790960452,14046.145833333334,14122.125706214689,13975.231285310734,0,12436.0,14041.080508474575,14051.21115819209,14025.884533898305,40427.0,14866.728460451977,13179.975282485875,13865.0
SS,2020-01-22,SS2006,14056.276483050848,14030.949858757062,14096.799081920904,13939.774011299434,0,22053.0,14046.145833333334,14015.753884180791,14051.21115819209,30323.0,14892.055084745762,13205.301906779661,13815.0
SS,2020-01-23,SS2006,14000.55790960452,13884.055437853107,14030.949858757062,13858.728813559323,0,13885.0,14030.949858757062,13965.10063559322,14015.753884180791,26363.0,15135.190677966102,12891.251765536723,13810.0
SS,2020-02-03,SS2006,13661.181144067796,13200.236581920904,13661.181144067796,13088.799435028248,0,10311.0,13884.055437853107,13225.563206214689,13965.10063559322,26873.0,15079.472104519773,12845.66384180791,13485.0
SS,2020-02-04,SS2006,13261.020480225989,13418.045550847457,13468.698799435027,13190.105932203389,0,7676.0,13200.236581920904,13357.261652542373,13225.563206214689,27393.0,14015.753884180791,12430.30720338983,13090.0
SS,2020-02-05,SS2006,13357.261652542373,13407.914901129943,13504.156073446327,13331.935028248587,0,6491.0,13418.045550847457,13428.17620056497,13357.261652542373,30579.0,14157.582980225989,12551.875,13185.0
SS,2020-02-06,SS2006,13433.24152542373,13438.306850282486,13534.54802259887,13402.849576271186,0,3651.0,13407.914901129943,13453.502824858757,13428.17620056497,31345.0,14233.562853107345,12617.724223163841,13260.0
SS,2020-02-07,SS2006,13433.24152542373,13443.372175141243,13473.764124293784,13357.261652542373,0,12890.0,13438.306850282486,13418.045550847457,13453.502824858757,36993.0,14258.88947740113,12643.050847457627,13260.0
SS,2020-02-10,SS2006,13382.588276836157,13463.63347457627,13499.09074858757,13357.261652542373,0,4019.0,13443.372175141243,13443.372175141243,13418.045550847457,37744.0,14218.366878531073,12612.658898305084,13210.0
SS,2020-02-11,SS2006,13433.24152542373,13570.005296610168,13600.397245762711,13433.24152542373,0,6415.0,13463.63347457627,13539.613347457627,13443.372175141243,39457.0,14248.758827683616,12632.920197740114,13260.0
SS,2020-02-12,SS2006,13600.397245762711,13676.377118644068,13737.161016949152,13564.939971751412,0,8946.0,13570.005296610168,13640.919844632768,13539.613347457627,41214.0,14350.065324858757,12724.09604519774,13425.0
SS,2020-02-13,SS2006,13737.161016949152,13640.919844632768,13828.33686440678,13640.919844632768,0,6311.0,13676.377118644068,13727.030367231639,13640.919844632768,42199.0,14456.437146892655,12820.337217514125,13560.0
SS,2020-02-14,SS2006,13625.723870056498,13468.698799435027,13757.42231638418,13453.502824858757,0,11315.0,13640.919844632768,13595.331920903955,13727.030367231639,44642.0,14547.612994350282,12901.382415254237,13450.0
SS,2020-02-17,SS2006,13524.417372881355,13519.352048022598,13539.613347457627,13473.764124293784,0,7397.0,13468.698799435027,13504.156073446327,13595.331920903955,46146.0,14410.849223163841,12774.749293785311,13350.0
SS,2020-02-18,SS2006,13488.960098870057,13423.110875706214,13514.286723163841,13387.653601694916,0,9595.0,13519.352048022598,13433.24152542373,13504.156073446327,47731.0,14309.5427259887,12693.704096045198,13315.0
SS,2020-02-19,SS2006,13392.718926553673,13347.131002824859,13448.4375,13347.131002824859,0,12515.0,13423.110875706214,13407.914901129943,13433.24152542373,52802.0,14238.628177966102,12622.789548022598,13220.0
SS,2020-02-20,SS2006,13331.935028248587,13423.110875706214,13423.110875706214,13326.86970338983,0,7897.0,13347.131002824859,13377.5229519774,13407.914901129943,53588.0,14208.23622881356,12602.52824858757,13160.0
SS,2020-02-21,SS2006,13423.110875706214,13372.457627118643,13499.09074858757,13367.392302259886,0,7887.0,13423.110875706214,13428.17620056497,13377.5229519774,53821.0,14177.844279661016,12572.136299435027,13250.0
SS,2020-02-24,SS2006,13347.131002824859,13255.955155367232,13392.718926553673,13210.367231638418,0,14959.0,13372.457627118643,13276.21645480226,13428.17620056497,51867.0,14233.562853107345,12617.724223163841,13175.0
SS,2020-02-25,SS2006,13240.75918079096,13149.583333333334,13240.75918079096,13129.322033898305,0,22033.0,13255.955155367232,13164.779307909605,13276.21645480226,45992.0,14071.472457627118,12475.895127118643,13070.0
SS,2020-02-26,SS2006,13129.322033898305,12825.402542372882,13154.64865819209,12815.271892655366,0,24674.0,13149.583333333334,12962.166313559323,13164.779307909605,51747.0,13949.90466101695,12374.588629943502,12960.0
SS,2020-02-27,SS2006,12825.402542372882,12855.794491525423,12967.23163841808,12810.20656779661,0,15704.0,12825.402542372882,12870.990466101695,12962.166313559323,51559.0,13737.161016949152,12182.106285310734,12660.0
SS,2020-02-28,SS2006,12845.66384180791,12632.920197740114,12845.66384180791,12551.875,0,22145.0,12855.794491525423,12688.63877118644,12870.990466101695,53807.0,13640.919844632768,12095.995762711864,12680.0
SS,2020-03-02,SS2006,12663.312146892655,12815.271892655366,12901.382415254237,12648.116172316384,0,13491.0,12632.920197740114,12820.337217514125,12688.63877118644,54607.0,13448.4375,11923.774717514125,12500.0
SS,2020-03-03,SS2006,12845.66384180791,12840.598516949152,13017.88488700565,12805.141242937852,0,12887.0,12815.271892655366,12911.513064971752,12820.337217514125,55605.0,13585.20127118644,12050.40783898305,12680.0
SS,2020-03-04,SS2006,12865.925141242938,12744.357344632768,12891.251765536723,12713.965395480225,0,11010.0,12840.598516949152,12759.553319209039,12911.513064971752,57314.0,13681.442443502825,12136.51836158192,12700.0
SS,2020-03-05,SS2006,12734.226694915254,12810.20656779661,12876.055790960452,12673.442796610168,0,14752.0,12744.357344632768,12810.20656779661,12759.553319209039,58511.0,13524.417372881355,11989.623940677966,12570.0
SS,2020-03-06,SS2006,12815.271892655366,12759.553319209039,12830.467867231639,12713.965395480225,0,8126.0,12810.20656779661,12769.683968926554,12810.20656779661,58482.0,13575.070621468927,12040.277189265536,12650.0
SS,2020-03-09,SS2006,12562.005649717514,12359.392655367232,12612.658898305084,12268.216807909605,0,20069.0,12759.553319209039,12384.719279661016,12769.683968926554,56197.0,13534.54802259887,11999.75459039548,12400.0
SS,2020-03-10,SS2006,12389.784604519773,12607.593573446327,12688.63877118644,12389.784604519773,0,19842.0,12359.392655367232,12541.744350282486,12384.719279661016,55367.0,13124.256709039548,11640.11652542373,12230.0
SS,2020-03-11,SS2006,12622.789548022598,12531.61370056497,12632.920197740114,12491.091101694916,0,16212.0,12607.593573446327,12556.940324858757,12541.744350282486,56383.0,13291.412429378532,11787.010946327684,12460.0
SS,2020-03-12,SS2006,12501.22175141243,12420.176553672316,12506.287076271186,12308.739406779661,0,15062.0,12531.61370056497,12374.588629943502,12556.940324858757,56430.0,13306.608403954802,11802.206920903955,12340.0
SS,2020-03-13,SS2006,12207.43290960452,12339.131355932202,12455.633827683616,12146.649011299434,0,21270.0,12420.176553672316,12263.151483050848,12374.588629943502,54827.0,13114.126059322034,11629.985875706214,12050.0
SS,2020-03-16,SS2006,12354.327330508475,12374.588629943502,12562.005649717514,12329.000706214689,0,21949.0,12339.131355932202,12440.437853107345,12263.151483050848,54567.0,12997.62358757062,11523.614053672316,12195.0
SS,2020-03-17,SS2006,12374.588629943502,12359.392655367232,12379.65395480226,12258.08615819209,0,15226.0,12374.588629943502,12329.000706214689,12440.437853107345,52054.0,13306.608403954802,11569.20197740113,12215.0
SS,2020-03-18,SS2006,12349.262005649718,12202.367584745762,12435.372528248587,12177.040960451977,0,30098.0,12359.392655367232,12308.739406779661,12329.000706214689,53343.0,13190.105932203389,11462.830155367232,12190.0
SS,2020-03-19,SS2006,12293.543432203389,12101.06108757062,12293.543432203389,11852.860169491525,0,32473.0,12202.367584745762,12020.015889830509,12308.739406779661,51785.0,13169.844632768361,11442.568855932202,12135.0
SS,2020-03-20,SS2006,12106.126412429378,12141.583686440677,12202.367584745762,12060.538488700566,0,19608.0,12101.06108757062,12121.32238700565,12020.015889830509,51716.0,12860.85981638418,11174.10663841808,11950.0
SS,2020-03-23,SS2006,12020.015889830509,11954.166666666666,12055.473163841807,11832.598870056498,0,15757.0,12141.583686440677,11969.362641242938,12121.32238700565,50983.0,12967.23163841808,11270.347810734464,11865.0
SS,2020-03-24,SS2006,11954.166666666666,11954.166666666666,12035.21186440678,11883.252118644068,0,13593.0,11954.166666666666,11949.10134180791,11969.362641242938,48951.0,12805.141242937852,11128.518714689266,11800.0
SS,2020-03-25,SS2006,12055.473163841807,12136.51836158192,12136.51836158192,12009.885240112993,0,15383.0,11954.166666666666,12065.603813559323,11949.10134180791,46798.0,12784.879943502825,11108.257415254237,11900.0
SS,2020-03-26,SS2006,12156.77966101695,12106.126412429378,12197.302259887005,12075.734463276836,0,17592.0,12136.51836158192,12136.51836158192,12065.603813559323,48471.0,12906.447740112993,11219.694562146893,12000.0
SS,2020-03-27,SS2006,12156.77966101695,12227.694209039548,12237.824858757062,12065.603813559323,0,13916.0,12106.126412429378,12151.714336158191,12136.51836158192,48623.0,12982.42761299435,11285.543785310734,12000.0
SS,2020-03-30,SS2006,12187.171610169491,12035.21186440678,12192.236935028248,11974.427966101695,0,12993.0,12227.694209039548,12095.995762711864,12151.714336158191,48066.0,12997.62358757062,11300.739759887005,12030.0
SS,2020-03-31,SS2006,12045.342514124293,12136.51836158192,12202.367584745762,12045.342514124293,0,9347.0,12035.21186440678,12131.453036723164,12095.995762711864,48218.0,12941.905014124293,11245.021186440677,11890.0
SS,2020-04-01,SS2006,12151.714336158191,12141.583686440677,12217.563559322034,12085.86511299435,0,12398.0,12136.51836158192,12151.714336158191,12131.453036723164,47925.0,12977.362288135593,11280.478460451977,11995.0
SS,2020-04-02,SS2006,12090.930437853107,12111.191737288136,12151.714336158191,11979.493290960452,0,16315.0,12141.583686440677,12065.603813559323,12151.714336158191,46192.0,12997.62358757062,11300.739759887005,11935.0
SS,2020-04-03,SS2006,12187.171610169491,12070.66913841808,12192.236935028248,12065.603813559323,0,9604.0,12111.191737288136,12095.995762711864,12065.603813559323,44460.0,13149.583333333334,10976.558968926554,12030.0
SS,2020-04-07,SS2006,12141.583686440677,12207.43290960452,12349.262005649718,12106.126412429378,0,12582.0,12070.66913841808,12192.236935028248,12095.995762711864,45342.0,13179.975282485875,11006.950918079096,11985.0
SS,2020-04-08,SS2006,12187.171610169491,12364.457980225989,12404.980579096045,12136.51836158192,0,15310.0,12207.43290960452,12293.543432203389,12192.236935028248,46795.0,13043.211511299434,11336.197033898305,12030.0
SS,2020-04-09,SS2006,12404.980579096045,12455.633827683616,12480.9604519774,12318.870056497175,0,13042.0,12364.457980225989,12404.980579096045,12293.543432203389,47426.0,13149.583333333334,11432.438206214689,12245.0
SS,2020-04-10,SS2006,12567.07097457627,12617.724223163841,12632.920197740114,12430.30720338983,0,15223.0,12455.633827683616,12541.744350282486,12404.980579096045,47897.0,13271.151129943502,11533.74470338983,12405.0
SS,2020-04-13,SS2006,12556.940324858757,12673.442796610168,12860.85981638418,12541.744350282486,0,26575.0,12617.724223163841,12739.292019774011,12541.744350282486,47695.0,13418.045550847457,11660.377824858757,12395.0
SS,2020-04-14,SS2006,12800.075918079096,12972.296963276836,13007.754237288136,12713.965395480225,0,21868.0,12673.442796610168,12845.66384180791,12739.292019774011,48197.0,13630.789194915254,11842.729519774011,12635.0
SS,2020-04-15,SS2006,12987.492937853107,13028.015536723164,13397.78425141243,12962.166313559323,0,40141.0,12972.296963276836,13164.779307909605,12845.66384180791,46934.0,13742.22634180791,11944.036016949152,12820.0
SS,2020-04-16,SS2006,13012.819562146893,12860.85981638418,13012.819562146893,12835.533192090395,0,30144.0,13028.015536723164,12916.578389830509,13164.779307909605,46883.0,14081.603107344632,12242.890183615818,12845.0
SS,2020-04-17,SS2006,12946.97033898305,13114.126059322034,13129.322033898305,12926.709039548023,0,29678.0,12860.85981638418,12997.62358757062,12916.578389830509,46086.0,13818.206214689266,12009.885240112993,12780.0
SS,2020-04-20,SS2006,13109.060734463277,13494.025423728814,13564.939971751412,13063.472810734464,0,37284.0,13114.126059322034,13372.457627118643,12997.62358757062,48398.0,13904.316737288136,12085.86511299435,12940.0
SS,2020-04-21,SS2006,13473.764124293784,13200.236581920904,13696.638418079096,12906.447740112993,0,41848.0,13494.025423728814,13352.196327683616,13372.457627118643,45989.0,14304.477401129943,12435.372528248587,13300.0
SS,2020-04-22,SS2006,13185.040607344632,13119.191384180791,13230.628531073446,13007.754237288136,0,28033.0,13200.236581920904,13114.126059322034,13352.196327683616,46211.0,14284.216101694916,12415.11122881356,13015.0
SS,2020-04-23,SS2006,13164.779307909605,13205.301906779661,13342.065677966102,13043.211511299434,0,30526.0,13119.191384180791,13185.040607344632,13114.126059322034,43860.0,14030.949858757062,12192.236935028248,12995.0
SS,2020-04-24,SS2006,13129.322033898305,13109.060734463277,13352.196327683616,12997.62358757062,0,37856.0,13205.301906779661,13149.583333333334,13185.040607344632,37839.0,14106.929731638418,12258.08615819209,12960.0
SS,2020-04-27,SS2006,13149.583333333334,13083.734110169491,13210.367231638418,13007.754237288136,0,29071.0,13109.060734463277,13103.99540960452,13149.583333333334,24534.0,14066.407132768361,12227.694209039548,12980.0
SS,2020-04-28,SS2007,13099.04269142164,13109.248412256407,13155.174156012852,12879.61969347418,0,13166.0,13083.734110169493,13088.836970586875,13114.35127267379,35279.0,14027.76328738531,12195.836397544886,12835.0
SS,2020-04-29,SS2007,13129.659853925938,13022.499785160899,13226.614201856211,13002.088343491369,0,11960.0,13109.248412256407,13093.939831004258,13088.836970586875,38389.0,14002.248985298396,12170.322095457972,12865.0
SS,2020-04-30,SS2007,13144.968435178085,13124.556993508555,13144.968435178085,13032.705505995664,0,8634.0,13022.499785160899,13068.425528917343,13093.939831004258,39785.0,14267.597727002301,11915.179074588832,12880.0
SS,2020-05-06,SS2007,13104.145551839023,13486.860083142734,13517.477245647031,13063.32266849996,0,23220.0,13124.556993508555,13292.951387282188,13068.425528917343,44123.0,14242.083424915387,11889.664772501917,12840.0
SS,2020-05-07,SS2007,13471.551501890584,13384.802874795078,13742.003104011874,13195.997039351914,0,40794.0,13486.860083142734,13522.580106064413,13292.951387282188,47727.0,14221.671983245857,12359.127930901135,13280.0
SS,2020-05-08,SS2007,13512.374385229647,13461.34578105582,13517.477245647031,13349.082851873398,0,17955.0,13384.802874795078,13425.62575813414,13522.580106064413,48239.0,14466.609283280231,12573.448068431213,13120.0
SS,2020-05-11,SS2007,13573.60871023824,13956.323241541952,14012.454706133161,13471.551501890584,0,69167.0,13461.34578105582,13838.957451942146,13425.62575813414,56850.0,14364.552074932575,12481.596580918322,13455.0
SS,2020-05-12,SS2007,13951.220381124567,13711.385941507577,14002.248985298396,13696.077360255429,0,38914.0,13956.323241541952,13859.368893611678,13838.957451942146,54459.0,14803.398070827496,12869.413972639415,13605.0
SS,2020-05-13,SS2007,13742.003104011874,13782.825987350936,13828.75173110738,13594.020151907773,0,28722.0,13711.385941507577,13711.385941507577,13859.368893611678,53763.0,14828.912372914408,12884.722553891563,13485.0
