date,FCT_Dbcd
2020-09-11,0.008302375666827629
2020-09-14,0.007657641522114738
2020-09-15,0.005421503846366251
2020-09-16,0.0020225580375773976
2020-09-17,-0.001753514896351948
2020-09-18,-0.004895015113025483
2020-09-21,-0.0072248591854377365
2020-09-22,-0.008359717278107998
2020-09-23,-0.00834865913710584
2020-09-24,-0.008391096778529662
2020-09-25,-0.009427241990592488
2020-09-28,-0.011183835028696805
2020-09-29,-0.01339032532159656
2020-09-30,-0.01589957451022592
2020-10-09,-0.01775105402869225
2020-10-12,-0.01850756029044103
2020-10-13,-0.018458304321515327
2020-10-14,-0.01776632833452502
2020-10-15,-0.016212811111979142
2020-10-16,-0.013757337678065727
2020-10-19,-0.01123181983727751
2020-10-20,-0.008814369400124655
2020-10-21,-0.006750482436097829
