date,FCT_Cr_Vol_Dfive
2019-12-06,
2019-12-09,
2019-12-10,
2019-12-11,
2019-12-12,
2019-12-13,
2019-12-16,1.571711551989061
2019-12-17,-0.5177540859136621
2019-12-18,-1.1989161216268827
2019-12-19,0.13594344850495127
2019-12-20,0.48789120945860964
2019-12-23,-1.2573421544755945
2019-12-24,-0.2567006111778143
2019-12-25,0.059847605841472
2019-12-26,0.2919993017644715
2019-12-27,0.8083849626827513
2019-12-30,-0.06733541027111561
2019-12-31,0.4512451172732483
2020-01-02,-0.6014846232387121
2020-01-03,-0.07752131975804072
2020-01-06,-0.06753823695124617
2020-01-07,-0.3035963515826422
2020-01-08,0.03680402557105202
2020-01-09,1.0354442445385685
2020-01-10,5.469724389452162
2020-01-13,-1.5916726489176432
2020-01-14,0.31181577930605864
2020-01-15,4.406338100256707
2020-01-16,-1.102079498054387
2020-01-17,-5.17870576804512
2020-01-20,0.6074259148901169
2020-01-21,-0.22039947680327193
2020-01-22,-3.528763333253418
2020-01-23,0.46056554221203283
2020-02-03,0.061286506155642906
2020-02-04,-0.12643677318865057
2020-02-05,0.37821726930482935
2020-02-06,-1.1698676270783004
2020-02-07,0.03264316588968952
2020-02-10,-0.5890251620342968
2020-02-11,0.8009770677241821
2020-02-12,-0.018408705609088437
2020-02-13,0.1277404253485239
2020-02-14,-0.06179766058579672
2020-02-17,0.6557793117325722
2020-02-18,-0.7593870414127597
2020-02-19,-0.043114530989707064
2020-02-20,1.9145652931629336
2020-02-21,0.5708022913770199
2020-02-24,-0.26574753644021387
2020-02-25,2.691115271077831
2020-02-26,-0.42799172006750286
2020-02-27,-2.206305217894533
2020-02-28,-0.15300817107236936
2020-03-02,-0.09121209521657794
2020-03-03,-2.221960993855196
2020-03-04,-0.08572993564197384
2020-03-05,2.813419330438389
2020-03-06,-0.42317975182570117
2020-03-09,0.8806877861351157
2020-03-10,-0.7177984046410442
2020-03-11,1.0508266472032286
2020-03-12,-2.773806286708023
2020-03-13,0.46231018515077416
2020-03-16,-0.8275258185089933
2020-03-17,0.9780617494174584
2020-03-18,-0.27339514735560116
2020-03-19,0.8484715690820848
2020-03-20,-0.8099999076134019
2020-03-23,0.5540141887849888
2020-03-24,-0.7763000203715964
2020-03-25,-0.3480424005276057
2020-03-26,0.5926251969776763
2020-03-27,0.6387263074836002
2020-03-30,-0.5940305301195975
2020-03-31,0.43707967679431997
2020-04-01,-0.2713658878241959
2020-04-02,-0.5124776701498526
2020-04-03,-0.2539098436947247
2020-04-07,0.7237247936069967
2020-04-08,-0.3423691307379096
2020-04-09,0.3595976833768756
2020-04-10,-0.1721952797698647
2020-04-13,0.6121590178781637
2020-04-14,-0.8563360118080791
2020-04-15,0.8191731006785055
2020-04-16,2.533389364543
2020-04-17,-0.9881027279048996
2020-04-20,0.46249336763527327
2020-04-21,-0.25680613902056026
2020-04-22,-0.9287874795570279
2020-04-23,-1.8692207784305197
2020-04-24,0.12230576811996463
2020-04-27,-0.6132584972740414
2020-04-28,0.3282768516366926
2020-04-29,0.4045062494345134
2020-04-30,-0.5545606113384967
2020-05-06,0.29239234331942865
2020-05-07,0.10636300490902745
2020-05-08,0.5220019970430629
2020-05-11,1.1842610222916246
2020-05-12,-0.30056874663586114
2020-05-13,1.589810372912302
2020-05-14,-0.8976218938558729
2020-05-15,-0.2998385237769147
2020-05-18,-1.0067887630510342
2020-05-19,0.09902889828150749
2020-05-20,-1.697338511799103
2020-05-21,0.5283941946389521
2020-05-22,0.6309120622539649
2020-05-25,0.3914178204080033
2020-05-26,1.0948796664244518
2020-05-27,0.15705764842956998
2020-05-28,-0.45792228338172847
2020-05-29,-0.06833121766429462
2020-06-01,-0.9643758916417215
2020-06-02,-1.1199775563654772
2020-06-03,0.3365825499156856
2020-06-04,0.4758299613005623
2020-06-05,-1.0665143567798492
2020-06-08,0.5464605312914002
2020-06-09,1.2400052322037884
2020-06-10,-0.627786319937867
2020-06-11,0.1436444965796925
2020-06-12,0.8341896586404901
2020-06-15,-0.3501281676759713
2020-06-16,-1.3186496726702004
2020-06-17,0.23489741952928106
2020-06-18,-0.03721635350087716
2020-06-19,-0.4569147611548521
2020-06-22,-0.007123054042896926
2020-06-23,0.6415258056833641
2020-06-24,1.146951641441427
2020-06-29,-0.47530856273912114
2020-06-30,0.3021683804186826
2020-07-01,1.311032059167606
2020-07-02,-0.6334870346830725
2020-07-03,-1.07942589567205
2020-07-06,0.33099331376517493
2020-07-07,-0.26793958534281737
2020-07-08,-0.766280829212186
2020-07-09,0.08993645642229256
2020-07-10,-0.1166397665344224
2020-07-13,1.243010514367898
2020-07-14,-0.47386566831865984
2020-07-15,-0.4155216508880124
2020-07-16,0.32468953228769054
2020-07-17,1.0262328394995248
2020-07-20,-0.5858197664852294
2020-07-21,0.17420233919232275
2020-07-22,0.4254125463464554
2020-07-23,-0.5045130371770743
2020-07-24,-0.9631474597085037
2020-07-27,-0.1674042771268942
2020-07-28,-0.17222516440341257
2020-07-29,-0.3288318964262267
2020-07-30,0.3679226979447814
2020-07-31,0.7489500474048334
2020-08-03,0.7632470776553637
2020-08-04,0.2797128483807797
2020-08-05,1.2365995230324138
2020-08-06,-0.3329456224295611
2020-08-07,0.32650044838695
2020-08-10,-1.3607812786598297
2020-08-11,0.038416659199720635
2020-08-12,-1.3371524564846964
2020-08-13,-0.051742395520032514
2020-08-14,-0.8895783478658726
2020-08-17,0.04843928127144154
2020-08-18,-0.14257669188687577
2020-08-19,-0.13672448459942899
2020-08-20,1.7508298665017081
2020-08-21,1.5929510483608769
2020-08-24,-0.28747027075874176
2020-08-25,0.7448891510850866
2020-08-26,-0.11674091196135236
2020-08-27,-1.2967331878743538
2020-08-28,-1.6389667227756923
2020-08-31,0.3053683466284203
2020-09-01,1.2483288565367954
2020-09-02,-0.12935161994646022
2020-09-03,0.7356986683689473
2020-09-04,0.09514254698575306
2020-09-07,-0.08977176046843222
2020-09-08,-2.0553510742669356
2020-09-09,0.5610998269110594
2020-09-10,-0.9465980499387185
2020-09-11,-0.09834777426101815
2020-09-14,0.4887721807841589
2020-09-15,0.6714124079405698
2020-09-16,-0.5308028536486794
2020-09-17,-0.16676569134580188
2020-09-18,0.84729413403077
2020-09-21,-0.5072609332677026
2020-09-22,0.18507032559185477
2020-09-23,0.5713338288651438
2020-09-24,0.20637001223979443
2020-09-25,-1.1148094948111589
2020-09-28,0.4712184806170937
2020-09-29,-0.827625273928718
2020-09-30,-0.28207741197905317
2020-10-09,0.039357759442152196
2020-10-12,0.306601790659775
2020-10-13,0.06488062486668705
2020-10-14,0.13739571457810223
2020-10-15,0.13318466474501708
2020-10-16,-0.16171053491643497
2020-10-19,0.5934435085690623
2020-10-20,-0.4283686358887615
2020-10-21,-0.23895034900830697
2020-10-22,0.7289460591840247
2020-10-23,0.09762740601299266
2020-10-26,-0.4446022397751286
2020-10-27,-0.1531964014495547
2020-10-28,0.743966046882583
2020-10-29,-0.8935773851109918
2020-10-30,0.2103923681062112
2020-11-02,-0.26851237590353205
2020-11-03,0.2417035826895827
2020-11-04,-0.5956073209970507
2020-11-05,0.24249832501026547
2020-11-06,0.1961632798386054
2020-11-09,0.21500243190512847
2020-11-10,-0.15333697804585777
2020-11-11,0.9226371298462418
2020-11-12,-0.42710870858827843
2020-11-13,0.3128203559584906
2020-11-16,-0.21453595134605774
2020-11-17,0.01285055298851323
2020-11-18,-0.6449764454391278
2020-11-19,0.3012123272030467
2020-11-20,-0.5862330556407339
2020-11-23,0.4104442715823866
2020-11-24,-0.052870463218091884
2020-11-25,0.06222630371998864
2020-11-26,-0.2519105264057404
2020-11-27,1.3105987868273374
2020-11-30,-0.5061334422078123
2020-12-01,0.4213303198995917
2020-12-02,-0.3361574807380861
2020-12-03,0.07112721687949461
2020-12-04,-0.681403855421325
2020-12-07,0.41049735502485174
2020-12-08,-0.713412107013144
2020-12-09,1.4236187176090156
2020-12-10,0.5112519076817095
2020-12-11,-0.7418743976034005
2020-12-14,-0.16982036942729423
2020-12-15,0.12472073783801707
2020-12-16,-1.275471043686913
2020-12-17,-0.4556471927319208
2020-12-18,-0.10630796767872519
2020-12-21,1.5876255255947878
2020-12-22,0.29122865793778563
2020-12-23,0.2239358361069519
2020-12-24,-0.037217919511479375
2020-12-25,-0.07443559923970297
2020-12-28,-1.219574429667586
2020-12-29,0.087239171252008
2020-12-30,-0.6352438413239652
2020-12-31,0.5919297245456685
2021-01-04,0.11514428401844845
2021-01-05,-0.0818173238724541
2021-01-06,0.6136269518752817
2021-01-07,0.5939386609398876
2021-01-08,-0.6098308503276151
2021-01-11,0.5037458827319123
2021-01-12,-0.6240139069578524
2021-01-13,-0.6527905089125543
2021-01-14,-0.13275640886012552
2021-01-15,0.15142812847182033
2021-01-18,-0.25345051631892346
2021-01-19,-0.010402667018098444
2021-01-20,0.5082750100587963
2021-01-21,-0.08110518668579902
2021-01-22,0.4966941568980243
2021-01-25,-0.29384594811660014
2021-01-26,0.12778460991440618
2021-01-27,-0.044840849828299334
2021-01-28,0.14728627040004993
2021-01-29,-0.5581104532031266
2021-02-01,0.1815951690504516
2021-02-02,0.1665081486542875
2021-02-03,0.018140599194467644
2021-02-04,-0.18039904568435206
2021-02-05,-0.18063348039969723
2021-02-08,0.330720573032281
2021-02-09,-0.16382015047945708
2021-02-10,-0.6173741438774762
2021-02-18,0.1968366576781257
2021-02-19,0.5752480121752528
2021-02-22,0.1675186008409696
2021-02-23,0.679380759660718
2021-02-24,-0.04578367480662304
2021-02-25,0.42973974895880146
2021-02-26,-0.4535305426342704
2021-03-01,0.06294190203800937
2021-03-02,-0.08425780710733505
2021-03-03,0.30974524165303885
2021-03-04,-0.7211596465660578
2021-03-05,0.08093575419742158
2021-03-08,-0.2735792699554382
2021-03-09,-0.4027125454353002
2021-03-10,-0.12586302551446332
2021-03-11,0.8846505791022456
2021-03-12,-0.26529639405053357
2021-03-15,-0.3464897268905063
2021-03-16,-0.008350302699458016
2021-03-17,0.14400227781207564
2021-03-18,-0.707810248556088
2021-03-19,0.3678944037972921
2021-03-22,0.2232201147509978
2021-03-23,-0.20688676647171156
2021-03-24,-0.05983465900951616
2021-03-25,-0.23051773829162697
2021-03-26,0.4691171951789657
2021-03-29,0.04471000093953584
2021-03-30,-0.09347493653901415
2021-03-31,-0.07657881628442711
2021-04-01,0.25692575204431123
2021-04-02,-0.4139289899844347
2021-04-06,-0.5759711680744137
2021-04-07,0.7917828505309826
2021-04-08,-0.2253097631915159
2021-04-09,0.48829627904977035
2021-04-12,0.6236764940550251
2021-04-13,0.1105763413160285
2021-04-14,-0.2644245959363425
2021-04-15,0.3953866857631312
2021-04-16,-0.2625001047652754
2021-04-19,-0.21118320964589438
2021-04-20,-0.19427468620454313
2021-04-21,0.14403670100813784
2021-04-22,-0.06529596572001327
2021-04-23,-0.22130974460903652
2021-04-26,-0.34458302241048366
2021-04-27,0.4020329121430146
2021-04-28,-0.43944513879197683
2021-04-29,0.1483415518920865
2021-04-30,-0.17533815164279964
2021-05-06,-0.30009166683986477
2021-05-07,0.5122461646136194
2021-05-10,1.3430972016434601
2021-05-11,-0.2573531706313038
2021-05-12,0.27681773167881224
2021-05-13,0.47165526743316705
2021-05-14,-0.07716422585788685
2021-05-17,-1.652900118726067
2021-05-18,-0.3329492960541147
2021-05-19,0.08306952321477329
2021-05-20,-0.2784732366507897
2021-05-21,-0.5971292392009919
2021-05-24,0.2600371894334277
