date,FCT_Demark_Vol_Dfive
2013-01-09,0.7004054814551156
2013-01-10,0.42149345900706914
2013-01-11,0.6216678494095383
2013-01-14,0.7501737241040943
2013-01-15,0.47583231029931883
2013-01-16,0.5704494626405245
2013-01-17,0.5823162825855941
2013-01-18,0.6467263380915657
2013-01-21,0.3979384553852415
2013-01-22,0.6584291201973445
2013-01-23,0.4242615452862803
2013-01-24,0.5669666208017804
2013-01-25,0.25945123056290553
2013-01-28,0.23765155425166834
2013-01-29,0.32343944199202845
2013-01-30,0.3652276226282693
2013-01-31,0.20807490710186574
2013-02-01,0.36353753925206966
2013-02-04,0.42833425269417574
2013-02-05,0.12124402363054805
2013-02-06,0.11137426891579327
2013-02-07,0.5360221746290698
2013-02-08,0.3694769517400724
2013-02-18,0.4051429982678586
2013-02-19,0.5776751490297977
2013-02-20,0.6558943147057804
2013-02-21,0.3478577581587002
2013-02-22,0.6386127337859695
2013-02-25,0.7205105978900049
2013-02-26,0.5735666980138304
2013-02-27,0.6621797841755315
2013-02-28,0.7108277779241654
2013-03-01,0.8054150016290219
2013-03-04,0.7920988320877497
2013-03-05,0.5481562189192176
2013-03-06,0.6550869205898131
2013-03-07,0.6629751858857553
2013-03-08,0.6107824650916306
2013-03-11,0.4420674481926222
2013-03-12,0.5490074578971829
2013-03-13,0.5162523144118625
2013-03-14,0.47323908928040387
2013-03-15,0.606933012344503
2013-03-18,0.6666983750258622
2013-03-19,0.5563193300656837
2013-03-20,0.43640396754652455
2013-03-21,0.6358287757059806
2013-03-22,0.27652434840888496
2013-03-25,0.29538712018151575
2013-03-26,0.4600852130660035
2013-03-27,0.3614444325712861
2013-03-28,0.42031567114355656
2013-03-29,0.6227533105658928
2013-04-01,0.6402071589561925
2013-04-02,0.6769866318624631
2013-04-03,0.7641856958847029
2013-04-08,0.5713886913597945
2013-04-09,0.5318171797317818
2013-04-10,0.3899652515485723
2013-04-11,0.24868961385241434
2013-04-12,0.5272928293721527
2013-04-15,0.46365026221350225
2013-04-16,0.5219806379939692
2013-04-17,0.8528499759077124
2013-04-18,0.871658811590656
2013-04-19,0.694856179522532
2013-04-22,0.49256148743376466
2013-04-23,0.42208115255301665
2013-04-24,0.47853678908230585
2013-04-25,0.29854968238932383
2013-04-26,0.30815511505480897
2013-05-02,0.365935699505586
2013-05-03,0.5341704477782913
2013-05-06,0.2770768897737224
2013-05-07,0.5158786279564159
2013-05-08,0.4752889883655341
2013-05-09,0.5481992212069852
2013-05-10,0.5039254054348523
2013-05-13,0.7195055800187977
2013-05-14,0.6905205646180729
2013-05-15,0.6466064125770984
2013-05-16,0.7157593194045717
2013-05-17,0.6754425996584349
2013-05-20,0.456716666840399
2013-05-21,0.3209604227548639
2013-05-22,0.38559631103277936
2013-05-23,0.40713111931416557
2013-05-24,0.2330053711805926
2013-05-27,0.35297414155435186
2013-05-28,0.21702957761945058
2013-05-29,0.32899874397184015
2013-05-30,0.3645207052624468
2013-05-31,0.6990228490394438
2013-06-03,0.653777156056874
2013-06-04,0.539188892656945
2013-06-05,0.39698127530364374
2013-06-06,0.5447037201198264
2013-06-07,0.3976221056934908
2013-06-13,0.31200468805845927
2013-06-14,0.38620287663248104
2013-06-17,0.5466533411448461
2013-06-18,0.2229211707346166
2013-06-19,0.21999917598344904
2013-06-20,0.30592801910323647
2013-06-21,0.6684015524033903
2013-06-24,0.6230598866741566
2013-06-25,0.8115996306176894
2013-06-26,0.8436352195053015
2013-06-27,0.8364126627453572
2013-06-28,0.30948238275885953
2013-07-01,0.1764746192458584
2013-07-02,0.14723495705636527
2013-07-03,0.5463146950803133
2013-07-04,0.4001417855973469
2013-07-05,0.3702017675504419
2013-07-08,0.5264380596866748
2013-07-09,0.36385119064275123
2013-07-10,0.4659406977946082
2013-07-11,0.6347993029184499
2013-07-12,0.48434449390683837
2013-07-15,0.4410617961074576
2013-07-16,0.5077129221327704
2013-07-17,0.5803198265942471
2013-07-18,0.36872213144475746
2013-07-19,0.5238337867126368
2013-07-22,0.5008773963747516
2013-07-23,0.4630394331120039
2013-07-24,0.31744806630888595
2013-07-25,0.4222282387978882
2013-07-26,0.31549647682815907
2013-07-29,0.3504303544014521
2013-07-30,0.5096837212435582
2013-07-31,0.16774211505364872
2013-08-01,0.5429596624738772
2013-08-02,0.5008885978860724
2013-08-05,0.49828245310670505
2013-08-06,0.42285975934278636
2013-08-07,0.6206997932960726
2013-08-08,0.45061052448616
2013-08-09,0.9481796875
2013-08-12,1.0
2013-08-13,1.0
2013-08-14,1.0
2013-08-15,0.7119820181271936
2013-08-16,0.7304878265085315
2013-08-19,0.6756624551529824
2013-08-20,0.5660749134997031
2013-08-21,0.16286709488875484
2013-08-22,0.37644859652808443
2013-08-23,0.4599398815082723
2013-08-26,0.3704392876121543
2013-08-27,0.33908651830904846
2013-08-28,0.6437804783651986
2013-08-29,0.43588129169744155
2013-08-30,0.3996409099239439
2013-09-02,0.4893885967009323
2013-09-03,0.4695824713372874
2013-09-04,0.26422200504486687
2013-09-05,0.39302562098864036
2013-09-06,0.4562609058200405
2013-09-09,0.22602479035887613
2013-09-10,0.46009066508091023
2013-09-11,0.440925795452993
2013-09-12,0.5457320874432007
2013-09-13,0.31774669509594883
2013-09-16,0.5841507125818093
2013-09-17,0.5555660147945937
2013-09-18,0.5562510799390522
2013-09-23,0.3159918877827033
2013-09-24,0.47563291139240504
2013-09-25,0.3162419898292057
2013-09-26,0.0
2013-09-27,0.1270372454972592
2013-09-30,0.1949746950732857
2013-10-08,0.6231479626396481
2013-10-09,0.5420501414949501
2013-10-10,0.4459818852825602
2013-10-11,0.38519359950635984
2013-10-14,0.610076350867466
2013-10-15,0.4683479014095598
2013-10-16,0.40189407249236425
2013-10-17,0.5530402737562516
2013-10-18,0.5125804400254369
2013-10-21,0.3751057556723497
2013-10-22,0.20698268288688038
2013-10-23,0.31284452544511426
2013-10-24,0.2475722736912602
2013-10-25,0.281846786881278
2013-10-28,0.001177399030077772
2013-10-29,0.26856443900811744
2013-10-30,0.7675565842712512
2013-10-31,0.8509443105449074
2013-11-01,0.7808749787896341
2013-11-04,0.8778564192966992
2013-11-05,0.8734758538454986
2013-11-06,0.6463855880560634
2013-11-07,0.17348360499293813
2013-11-08,0.6384841337597129
2013-11-11,0.3423182997738566
2013-11-12,0.4891688158307021
2013-11-13,0.49737349183292323
2013-11-14,0.4628552196354628
2013-11-15,0.34884840864019584
2013-11-18,0.6551880275930897
2013-11-19,0.3590374841168996
2013-11-20,0.4841465558106215
2013-11-21,0.5549491138421339
2013-11-22,0.47560315060145797
2013-11-25,0.3393375035541655
2013-11-26,0.6714778803406097
2013-11-27,0.4244059818668149
2013-11-28,0.4360642280013741
2013-11-29,0.38403718605601483
2013-12-02,0.5517439566284077
2013-12-03,0.3068537217406845
2013-12-04,0.5321755941267872
2013-12-05,0.5252666056376541
2013-12-06,0.6412057398679253
2013-12-09,0.3155781899614784
2013-12-10,0.3898122608073807
2013-12-11,0.32878926712885326
2013-12-12,0.5180184260827815
2013-12-13,0.6985717361252748
2013-12-16,0.6003281505987288
2013-12-17,0.6130133989285588
2013-12-18,0.5839908059771319
2013-12-19,0.47909761787942207
2013-12-20,0.21599596107257635
2013-12-23,0.43959237505175824
2013-12-24,0.32277070637868244
2013-12-25,0.3467269565217391
2013-12-26,0.2925824175824176
2013-12-27,0.5050110901174731
2013-12-30,0.5420860724221702
2013-12-31,0.786009545506087
2014-01-02,0.488909501749996
2014-01-03,0.5793538383846354
2014-01-06,0.5375358116475418
2014-01-07,0.5774625120446392
2014-01-08,0.21535092389819757
2014-01-09,0.6932819726769626
2014-01-10,0.6023080060259516
2014-01-13,0.5361626905915823
2014-01-14,0.4938952191857425
2014-01-15,0.5901823395736392
2014-01-16,0.09805124052562324
2014-01-17,0.31422615216722166
2014-01-20,0.6811283425343326
2014-01-21,0.39916869227029655
2014-01-22,0.6131842942265454
2014-01-23,0.5256505619414
2014-01-24,0.6076524129886901
2014-01-27,0.34790743238902805
2014-01-28,0.4737258925896722
2014-01-29,0.3321914815526854
2014-01-30,0.31174348040019684
2014-02-07,0.1669545192861255
2014-02-10,0.6755318224326683
2014-02-11,0.5619219716648471
2014-02-12,0.4764512712712179
2014-02-13,0.6433662385181232
2014-02-14,0.5318240220805177
2014-02-17,0.6815988694317762
2014-02-18,0.48120151865377514
2014-02-19,0.614434072470447
2014-02-20,0.5382672379911617
2014-02-21,0.5169686712157876
2014-02-24,0.4514586030658458
2014-02-25,0.5672712065179074
2014-02-26,0.4995099739919013
2014-02-27,0.45096219137743004
2014-02-28,0.6165898138596788
2014-03-03,0.38839430050890134
2014-03-04,0.537852777384492
2014-03-05,0.6516332297950208
2014-03-06,0.5638706003224603
2014-03-07,0.5858946979979796
2014-03-10,0.39546064345570137
2014-03-11,0.566853461565985
2014-03-12,0.6198164525797059
2014-03-13,0.5517771259620475
2014-03-14,0.5249447241769353
2014-03-17,0.6599134874420667
2014-03-18,0.541632937927136
2014-03-19,0.19543038438894986
2014-03-20,0.5913473605702688
2014-03-21,0.6009052229790065
2014-03-24,0.49007554013337334
2014-03-25,0.3672049184957278
2014-03-26,0.5907496919723249
2014-03-27,0.6027386690092358
2014-03-28,0.4267339178281459
2014-03-31,0.5806104772713697
2014-04-01,0.5077653622529738
2014-04-02,0.4115391684136445
2014-04-03,0.42550472633912945
2014-04-04,0.47595519991645674
2014-04-08,0.4389717288315609
2014-04-09,0.4390867822458615
2014-04-10,0.565128354734131
2014-04-11,0.26639092095377437
2014-04-14,0.5019699488353014
2014-04-15,0.4119989708799332
2014-04-16,0.6133814199864537
2014-04-17,0.4081614423995156
2014-04-18,0.6625947928738728
2014-04-21,0.4042784407196509
2014-04-22,0.5191879450670086
2014-04-23,0.5207202605935459
2014-04-24,0.6096629128357207
2014-04-25,0.29820606007394007
2014-04-28,0.5954936812904551
2014-04-29,0.4413137824969452
2014-04-30,0.2609341514406828
2014-05-05,0.3422916347015739
2014-05-06,0.4643301845110075
2014-05-07,0.45360617392470315
2014-05-08,0.39803378773666614
2014-05-09,0.5330688901481422
2014-05-12,0.5749976497729807
2014-05-13,0.5025002109414205
2014-05-14,0.3845877063116463
2014-05-15,0.4966233950485919
2014-05-16,0.5554407001585004
2014-05-19,0.5403618886611027
2014-05-20,0.5428619768535239
2014-05-21,0.6098576883026727
2014-05-22,0.6602585542484041
2014-05-23,0.32319638351668684
2014-05-26,0.5505750012018139
2014-05-27,0.5024404589752672
2014-05-28,0.5294541565571743
2014-05-29,0.48831880938898053
2014-05-30,0.590965735909377
2014-06-03,0.2771320737295276
2014-06-04,0.4065681472795696
2014-06-05,0.4574428559264964
2014-06-06,0.42711152707864314
2014-06-09,0.35962040490954345
2014-06-10,0.522679518929022
2014-06-11,0.4676168092175019
2014-06-12,0.3606616954619851
2014-06-13,0.4159522979116569
2014-06-16,0.5600512410613608
2014-06-17,0.33676892049676255
2014-06-18,0.4303979488709973
2014-06-19,0.45954834183919735
2014-06-20,0.8226712429593015
2014-06-23,0.5869761624833311
2014-06-24,0.4657238152925359
2014-06-25,0.502902756393247
2014-06-26,0.5694462946020128
2014-06-27,0.2730308425155175
2014-06-30,0.3409669945103016
2014-07-01,0.5344466050292673
2014-07-02,0.6419213585411336
2014-07-03,0.23669985955635023
2014-07-04,0.35345150289802013
2014-07-07,0.6097127801450737
2014-07-08,0.4236912335221798
2014-07-09,0.3301203902364777
2014-07-10,0.491568344571182
2014-07-11,0.6094762708232899
2014-07-14,0.2910402451717359
2014-07-15,0.45445926728516284
2014-07-16,0.3379522774387941
2014-07-17,0.3126545666310783
2014-07-18,0.1142491207180344
2014-07-21,0.1409238174581135
2014-07-22,0.16516866898311386
2014-07-23,0.8208516504277535
2014-07-24,0.6370297117803609
2014-07-25,0.6330581519916914
2014-07-28,0.7560398704034842
2014-07-29,0.6847565120375618
2014-07-30,0.3164720623985132
2014-07-31,0.44355756391788514
2014-08-01,0.5112740906780052
2014-08-04,0.35341819752133385
2014-08-05,0.674868046624496
2014-08-06,0.5822094036081219
2014-08-07,0.614134288281324
2014-08-08,0.48202962091643053
2014-08-11,0.366858752338867
2014-08-12,0.12088056354961635
2014-08-13,0.3080043501177601
2014-08-14,0.6151445661531154
2014-08-15,0.7523304436511984
2014-08-18,0.6614859266326863
2014-08-19,0.5735335376184629
2014-08-20,0.44103605002910423
2014-08-21,0.12999352191751243
2014-08-22,0.21706841051377587
2014-08-25,0.33625631494908775
2014-08-26,0.3308011227564185
2014-08-27,0.8263543619585596
2014-08-28,0.625469666823709
2014-08-29,0.43867838828925365
2014-09-01,0.4358856275490091
2014-09-02,0.6868902453948689
2014-09-03,0.45697105504664637
2014-09-04,0.636963533438652
2014-09-05,0.5789968362872122
2014-09-09,0.6287422453709189
2014-09-10,0.5013526588498899
2014-09-11,0.36396677410783396
2014-09-12,0.24125539051269765
2014-09-15,0.4669659089920579
2014-09-16,0.3645314583309592
2014-09-17,0.2760519952613557
2014-09-18,0.46050017054960285
2014-09-19,0.5680366130336141
2014-09-22,0.7633524533369526
2014-09-23,0.6530645502990401
2014-09-24,0.48171655753040227
2014-09-25,0.5906383157869414
2014-09-26,0.5315105402550482
2014-09-29,0.19457509136260803
2014-09-30,0.21656164454315377
2014-10-08,0.3349122351578569
2014-10-09,0.5943842009372655
2014-10-10,0.5054997866372792
2014-10-13,0.6830186863421285
2014-10-14,0.5237034641112077
2014-10-15,0.5390473489931187
2014-10-16,0.3550629021602637
2014-10-17,0.4275328320203369
2014-10-20,0.12724098242328477
2014-10-21,0.3160125968992248
2014-10-22,0.6224422140423878
2014-10-23,0.3985774544171194
2014-10-24,0.6035507734969279
2014-10-27,0.5013770204880058
2014-10-28,0.5452153651306045
2014-10-29,0.40046147179048713
2014-10-30,0.5501898815653965
2014-10-31,0.0
2014-11-03,0.2522252441587341
2014-11-04,0.6557557959250679
2014-11-05,0.6021304569930743
2014-11-06,0.42223918724491294
2014-11-07,0.4780556238904809
2014-11-10,0.3437830783730878
2014-11-11,0.017135411010967532
2014-11-12,0.016744304495920036
2014-11-13,0.03480677607199577
2014-11-14,0.02960433746693432
2014-11-17,0.036530314605180914
2014-11-18,0.3896164845640537
2014-11-19,0.3433541849764773
2014-11-20,0.3194679942758878
2014-11-21,0.5137589338121051
2014-11-24,0.5325570617541421
2014-11-25,0.6871292196260596
2014-11-26,0.7927316972793071
2014-11-27,0.9134419680669507
2014-11-28,0.9035939315005808
2014-12-01,0.8728149736147758
2014-12-02,0.5651906158357771
