date,FCT_Dbcd
2010-12-09,-0.010821496775794734
2010-12-10,-0.0026323555690015987
2010-12-13,0.005768950620037961
2010-12-14,0.0128307120612396
2010-12-15,0.01770639229858333
2010-12-16,0.020507993719020755
2010-12-17,0.021753595348684172
2010-12-20,0.0225533311649322
2010-12-21,0.02340880015283185
2010-12-22,0.024807462708017182
2010-12-23,0.025976075148450756
2010-12-24,0.026594766794552582
2010-12-27,0.026163525416790033
2010-12-28,0.025121604726664797
2010-12-29,0.023161629322361297
2010-12-30,0.020539849266004877
2010-12-31,0.017660120180030593
2011-01-04,0.014698654187949533
2011-01-05,0.0111571694066787
2011-01-06,0.007660420497742207
2011-01-07,0.004240979725513257
2011-01-10,0.0010196577790143311
2011-01-11,-0.001375576180228711
2011-01-12,-0.0030973955918177135
2011-01-13,-0.00441588813916481
2011-01-14,-0.005227561822850395
2011-01-17,-0.0057422696708825435
2011-01-18,-0.006200423602902562
2011-01-19,-0.005855402584923033
2011-01-20,-0.00527214593420362
2011-01-21,-0.005036305575555731
2011-01-24,-0.0052510488579992935
2011-01-25,-0.006510461222207301
2011-01-26,-0.008816467518097264
2011-01-27,-0.01125159636574885
2011-01-28,-0.012979475887802221
2011-01-31,-0.013466488269466014
2011-02-01,-0.011984654024711121
2011-02-09,-0.009586194487796355
2011-02-10,-0.006854408320091427
2011-02-11,-0.004636261405569277
2011-02-14,-0.0030258140271842834
2011-02-15,-0.002262677540402468
2011-02-16,-0.0016185819287103192
2011-02-17,-0.0012504398095518426
2011-02-18,-0.0006697374458465601
2011-02-21,0.000584095859400717
2011-02-22,0.0022821111930088397
2011-02-23,0.004271425307360873
2011-02-24,0.006743755112329036
2011-02-25,0.009421400141827494
2011-02-28,0.011360496765804707
2011-03-01,0.01265409575588776
2011-03-02,0.01224331596420607
2011-03-03,0.010158639634553202
2011-03-04,0.007208633777287525
2011-03-07,0.0038352460870803968
2011-03-08,0.0001802271970924146
2011-03-09,-0.0027424975679417388
2011-03-10,-0.005249582399642039
2011-03-11,-0.007741924211869313
2011-03-14,-0.009877224481308624
2011-03-15,-0.012043012896603724
2011-03-16,-0.014071119945791358
2011-03-17,-0.015262843745791376
2011-03-18,-0.015578865014211778
2011-03-21,-0.015667963738047398
2011-03-22,-0.015195972456703167
2011-03-23,-0.014272044301853373
2011-03-24,-0.013048911100426473
2011-03-25,-0.011316320227900824
2011-03-28,-0.00949381622441635
2011-03-29,-0.0074642393114517855
2011-03-30,-0.005038884333138307
2011-03-31,-0.002243779358875566
2011-04-01,0.00044994387955817755
2011-04-06,0.003931136193375826
2011-04-07,0.007507354033648337
2011-04-08,0.010679904830603567
2011-04-11,0.013303787179822404
2011-04-12,0.015061724384677755
2011-04-13,0.01543974333163069
2011-04-14,0.014873541209840033
2011-04-15,0.013758259911159278
2011-04-18,0.012039671284914042
2011-04-19,0.00964630778052242
2011-04-20,0.007091008733640382
2011-04-21,0.00485286008123491
2011-04-22,0.0030049046044381515
2011-04-25,0.0012630276643059567
2011-04-26,-0.00025875277590813007
2011-04-27,-0.0016074370011233171
2011-04-28,-0.0032273684505785974
2011-04-29,-0.005457455635986221
2011-05-03,-0.00775420074909466
2011-05-04,-0.009809307115468912
2011-05-05,-0.011844480951405523
2011-05-06,-0.013868099971948631
2011-05-09,-0.015088463939750035
2011-05-10,-0.015670221911635588
2011-05-11,-0.015534728677654378
2011-05-12,-0.014567080474467062
2011-05-13,-0.012253656398571969
2011-05-16,-0.009798792187189943
2011-05-17,-0.0074344660881101475
2011-05-18,-0.005079971194940067
2011-05-19,-0.0028230537996972636
2011-05-20,-0.0010962290389915194
2011-05-23,0.00012511226079992346
2011-05-24,0.0012086223857036814
2011-05-25,0.002265108813192906
2011-05-26,0.0034892585413311373
2011-05-27,0.005239856792047188
2011-05-30,0.007904913765140497
2011-05-31,0.011000102071805764
2011-06-01,0.013594882874215227
2011-06-02,0.0152430134312099
2011-06-03,0.016239687766008697
2011-06-07,0.016198884597628818
2011-06-08,0.015365655322707356
2011-06-09,0.01453943060014381
2011-06-10,0.01381471032559912
2011-06-13,0.012517387007936373
2011-06-14,0.011195988025212591
2011-06-15,0.01018953166647078
2011-06-16,0.0095072662727269
2011-06-17,0.008820292879488177
2011-06-20,0.007827145936276113
2011-06-21,0.0064106432616237805
2011-06-22,0.0042628931345526505
2011-06-23,0.001484298248764455
2011-06-24,-0.001003781483384807
2011-06-27,-0.002698642834767013
2011-06-28,-0.0036784145688542732
2011-06-29,-0.004301788940620965
2011-06-30,-0.004186675306277759
2011-07-01,-0.003925769884967556
2011-07-04,-0.0034963643220873204
2011-07-05,-0.002915717162182022
2011-07-06,-0.0018045329770491742
2011-07-07,-0.0009245784175264381
2011-07-08,-0.00030418404209329823
2011-07-11,0.00016712207375836638
2011-07-12,0.000803177558317386
2011-07-13,0.0019052651945107562
2011-07-14,0.003390392891757964
2011-07-15,0.004916141940102451
2011-07-18,0.006188154840423868
2011-07-19,0.007161126676640539
2011-07-20,0.007558953745110472
2011-07-21,0.007567628000510351
2011-07-22,0.007468944122594844
2011-07-25,0.007011130289248447
2011-07-26,0.00615646993057678
2011-07-27,0.0050608420400891935
2011-07-28,0.0036959901605072088
2011-07-29,0.0022110810768308864
2011-08-01,0.0011749078754841095
2011-08-02,0.00017661805973803865
2011-08-03,-0.0007702324936699141
2011-08-04,-0.0018827186319559056
2011-08-05,-0.0037157384500782027
2011-08-08,-0.006299691917703421
2011-08-09,-0.00923203082304003
2011-08-10,-0.01238951583827688
2011-08-11,-0.015477130225814147
2011-08-12,-0.01759884836348469
2011-08-15,-0.018744680408751765
2011-08-16,-0.019236906613619587
2011-08-17,-0.019206980164226235
2011-08-18,-0.018823859369941732
2011-08-19,-0.01857026377447478
2011-08-22,-0.01841531648809312
2011-08-23,-0.018151342065661623
2011-08-24,-0.017820700834375914
2011-08-25,-0.017052766774316813
2011-08-26,-0.015816275566824977
2011-08-29,-0.013565582363178013
2011-08-30,-0.00978311389959656
2011-08-31,-0.004765286560893771
2011-09-01,0.0007635605655881006
2011-09-02,0.006255543830612831
2011-09-05,0.010488321196506386
2011-09-06,0.012621961879944996
2011-09-07,0.01342282481430232
2011-09-08,0.013395339020495164
2011-09-09,0.013154904612040011
2011-09-13,0.013191562499315104
2011-09-14,0.013621773185193836
2011-09-15,0.013772649006682134
2011-09-16,0.01378232972205993
2011-09-19,0.012994545194674518
2011-09-20,0.011500140931840533
2011-09-21,0.009626197000650021
2011-09-22,0.006587186372104638
2011-09-23,0.001921614420821089
2011-09-26,-0.003785701961231089
2011-09-27,-0.009305694232025938
2011-09-28,-0.014139375849759533
2011-09-29,-0.017367206318565948
2011-09-30,-0.018236867816936703
2011-10-10,-0.017623283355965847
2011-10-11,-0.016620133161754085
2011-10-12,-0.015735889332001908
2011-10-13,-0.014981471303742888
2011-10-14,-0.014587999541060664
2011-10-17,-0.013763819422320366
2011-10-18,-0.01300415017020451
2011-10-19,-0.011996671250082604
2011-10-20,-0.011475163778228225
2011-10-21,-0.01092092071550005
2011-10-24,-0.008844445193850883
2011-10-25,-0.004533179171694617
2011-10-26,0.0008858378129593863
2011-10-27,0.00700554963422029
2011-10-28,0.012955170465733367
2011-10-31,0.016859607476569935
2011-11-01,0.018267740345899446
2011-11-02,0.018137393127913945
2011-11-03,0.01735293872285468
2011-11-04,0.016441023975474988
2011-11-07,0.015642309582611737
2011-11-08,0.01494517935001991
2011-11-09,0.014780226889382622
2011-11-10,0.014692696316931509
2011-11-11,0.015038553512649447
2011-11-14,0.01662143045885613
2011-11-15,0.017913895258985586
2011-11-16,0.017254767176404076
2011-11-17,0.015229351211671429
2011-11-18,0.011819914323411193
2011-11-21,0.006926183371291904
2011-11-22,0.0021214307462988956
2011-11-23,-0.0010285721796992032
2011-11-24,-0.0027071343765091654
2011-11-25,-0.003460858689071716
2011-11-28,-0.0035648899505419905
2011-11-29,-0.003329401042065437
2011-11-30,-0.0031813793005727306
2011-12-01,-0.0025827335730145566
2011-12-02,-0.0017276157562591057
2011-12-05,-0.00038013231239768903
2011-12-06,0.00042054428323233425
2011-12-07,0.0005888900160369144
2011-12-08,0.0006193063384251033
2011-12-09,0.0005291964610689993
2011-12-12,2.2005763266288135e-05
2011-12-13,0.00030701063264623757
2011-12-14,0.0009946473753659963
2011-12-15,0.001166560027492362
2011-12-16,0.0011739990521824725
2011-12-19,0.001029795888568935
2011-12-20,0.0005807735142250506
2011-12-21,0.00028537116841390503
2011-12-22,0.00012217944858786828
2011-12-23,-0.0004237441678845252
2011-12-26,-0.001854894704047319
2011-12-27,-0.004195923977712309
2011-12-28,-0.007004292996920016
2011-12-29,-0.009625000719739017
2011-12-30,-0.011701745558993483
2012-01-04,-0.012826990533184524
2012-01-05,-0.012589252030171963
2012-01-06,-0.011751997160062614
2012-01-09,-0.010430914801558272
2012-01-10,-0.00839220969496505
2012-01-11,-0.005837451267663847
2012-01-12,-0.003150961587580847
2012-01-13,-0.0003918297808919419
2012-01-16,0.001982266540239612
2012-01-17,0.0036730086082406347
2012-01-18,0.004685599078370965
2012-01-19,0.005902422904905299
2012-01-20,0.0076451534168029914
2012-01-30,0.009677460801582697
2012-01-31,0.011878389324957307
2012-02-01,0.01410909050079871
2012-02-02,0.01562584309067109
2012-02-03,0.01622617321076947
2012-02-06,0.016373270342595198
2012-02-07,0.01599094670703562
2012-02-08,0.015294988491200067
2012-02-09,0.014021301568720928
2012-02-10,0.012402472197930333
2012-02-13,0.01017957892724335
2012-02-14,0.0076023011308868835
2012-02-15,0.005041660566994866
2012-02-16,0.002651657796042378
2012-02-17,0.0004716266899785368
2012-02-20,-0.0016981011006061315
2012-02-21,-0.003803471123615108
2012-02-22,-0.005936180269030421
2012-02-23,-0.00773529357740545
2012-02-24,-0.009082920584337573
2012-02-27,-0.009738608159674611
2012-02-28,-0.009888141979250288
2012-02-29,-0.00981374566788583
2012-03-01,-0.00984866731284241
2012-03-02,-0.010071571666008186
2012-03-05,-0.010240096853357705
2012-03-06,-0.010347930582659228
2012-03-07,-0.010174757511231121
2012-03-08,-0.009492359349979846
2012-03-09,-0.008195045631099082
2012-03-12,-0.006416381217343609
2012-03-13,-0.004187837433370317
2012-03-14,-0.001908612091005027
2012-03-15,0.00010667016175160337
2012-03-16,0.001562757520388552
2012-03-19,0.0021675859278786676
2012-03-20,0.002091430147743246
2012-03-21,0.0014864874762319372
2012-03-22,0.000609026466278525
2012-03-23,-0.0003925605507690111
2012-03-26,-0.0011308699591206794
2012-03-27,-0.0017616936718776502
2012-03-28,-0.002040416635516241
2012-03-29,-0.001830579988745689
2012-03-30,-0.0013427593755362516
2012-04-05,-0.0009680717726630345
2012-04-06,-0.000894854061084583
2012-04-09,-0.0012746243889075525
2012-04-10,-0.002104242831165767
2012-04-11,-0.003142224808011293
2012-04-12,-0.003993300237096385
2012-04-13,-0.004424354704640412
2012-04-16,-0.004511407546892471
2012-04-17,-0.004255051106202463
2012-04-18,-0.0035293504127781477
2012-04-19,-0.0025211451452466856
2012-04-20,-0.001423876570926397
2012-04-23,-0.00011854993935207555
2012-04-24,0.0011497475290558209
2012-04-25,0.0020580540737147475
2012-04-26,0.00254278406089378
2012-04-27,0.002806984676237784
2012-05-02,0.002957565091491525
2012-05-03,0.0029395316698095407
2012-05-04,0.00291036143099905
2012-05-07,0.0029243199851105486
2012-05-08,0.0029673986449877303
2012-05-09,0.002856419701918322
2012-05-10,0.0028197209044302446
2012-05-11,0.002709669664289693
2012-05-14,0.002340855947494195
2012-05-15,0.0016125151112935446
2012-05-16,0.0006657734060274968
2012-05-17,-0.00045522902056407185
2012-05-18,-0.0016123716718246073
2012-05-21,-0.0025599324442680594
2012-05-22,-0.003364641822644668
2012-05-23,-0.004117503484606514
2012-05-24,-0.004933985435664786
2012-05-25,-0.005696830158112357
2012-05-28,-0.006180805891692015
2012-05-29,-0.006198087309631948
2012-05-30,-0.005896428991478521
2012-05-31,-0.0052226799000509175
2012-06-01,-0.0044288735794372385
2012-06-04,-0.003924910582569654
2012-06-05,-0.003423968137026304
2012-06-06,-0.0025616780278968614
2012-06-07,-0.001517756205340506
2012-06-08,-0.00036186577440687365
2012-06-11,0.0010223457949254454
2012-06-12,0.0021268411949120656
2012-06-13,0.0027895273130311587
2012-06-14,0.003328356034388404
2012-06-15,0.003973317944515996
2012-06-18,0.004787100069236027
2012-06-19,0.005513471941962634
2012-06-20,0.006031347166361422
2012-06-21,0.005982879260920125
2012-06-25,0.005421103038028799
2012-06-26,0.004305914060457579
2012-06-27,0.003251211959772661
2012-06-28,0.0024380763956672754
2012-06-29,0.001946266651035334
2012-07-02,0.0016494058388305856
2012-07-03,0.0016357575092950673
2012-07-04,0.0016680852991621995
2012-07-05,0.0016065190247088526
2012-07-06,0.0016230745251275599
2012-07-09,0.0015419772653970326
2012-07-10,0.0011367633007997038
2012-07-11,0.0003923495060868089
2012-07-12,-0.00045733589019450476
2012-07-13,-0.0011303612084724768
2012-07-16,-0.0013838945074097953
2012-07-17,-0.0009682684993517822
2012-07-18,0.0001704529561058486
2012-07-19,0.0019348984974763748
2012-07-20,0.0035749880185327126
2012-07-23,0.00454263940970562
2012-07-24,0.004730346707469959
2012-07-25,0.0039060906266093474
2012-07-26,0.0022221900191313525
2012-07-27,0.0005008254711968724
2012-07-30,-0.0008580983358592708
2012-07-31,-0.0015866443735699266
2012-08-01,-0.001564812409088568
2012-08-02,-0.0009811411761221282
2012-08-03,-0.0002508454203371818
2012-08-06,0.00040897645549843327
2012-08-07,0.0007033938426396831
2012-08-08,0.000596817573326926
2012-08-09,0.00019047536912388321
2012-08-10,-0.0007129146400754304
2012-08-13,-0.0018395033956117468
2012-08-14,-0.0026866656874648892
2012-08-15,-0.0028733246804110222
2012-08-16,-0.0025975767914971034
2012-08-17,-0.0015344085002895924
2012-08-20,-0.00022100944357496084
2012-08-21,0.0008221877531983406
2012-08-22,0.001275868787926412
2012-08-23,0.0013431132255139597
2012-08-24,0.001028123249862339
2012-08-27,0.0008894691493823092
2012-08-28,0.0008732439279874153
2012-08-29,0.0011130551355246145
2012-08-30,0.0014603930252655149
2012-08-31,0.001601150794144781
2012-09-03,0.0015858846147641646
2012-09-04,0.0017030624211014302
2012-09-05,0.0017834279921934311
2012-09-06,0.0018053694355082376
2012-09-07,0.002209799137604336
2012-09-10,0.0029144878102541154
2012-09-11,0.00372493158051422
2012-09-12,0.004852531729072738
2012-09-13,0.00599169305348083
2012-09-14,0.00713342025451494
2012-09-17,0.007892498337926981
2012-09-18,0.008141002536889678
2012-09-19,0.007955171491237619
2012-09-20,0.007598423712496839
2012-09-21,0.006970198902545249
2012-09-24,0.006377861416720952
2012-09-25,0.006048165268394063
2012-09-26,0.005669588871242238
2012-09-27,0.0053825715030375075
2012-09-28,0.005108318443486423
2012-10-08,0.004514241676882598
2012-10-09,0.003277203517879538
2012-10-10,0.0015125809410999047
2012-10-11,-0.000780389054961417
2012-10-12,-0.0032921316430201525
2012-10-15,-0.005786277998028819
2012-10-16,-0.00800649005099777
2012-10-17,-0.00970122103091755
2012-10-18,-0.010772629819483065
2012-10-19,-0.01161079493137164
2012-10-22,-0.01205335769087086
2012-10-23,-0.01219715359378277
2012-10-24,-0.012154521254270075
2012-10-25,-0.01202626348063092
2012-10-26,-0.012003745603175539
2012-10-29,-0.012233350595496644
2012-10-30,-0.012393155547943588
2012-10-31,-0.012292415920693965
2012-11-01,-0.011719263209290393
2012-11-02,-0.010479199263269184
2012-11-05,-0.008634700150312764
2012-11-06,-0.006574959635115574
2012-11-07,-0.004265719352059058
2012-11-08,-0.002223299970050766
2012-11-09,-0.0005880684474086759
2012-11-12,0.000769397580131259
2012-11-13,0.0019695021680085248
2012-11-14,0.0030029301285949654
2012-11-15,0.003982428509451403
2012-11-16,0.004886516819293812
2012-11-19,0.0058446004889641644
2012-11-20,0.006907512709473693
2012-11-21,0.007753317737051882
2012-11-22,0.008265280227392688
2012-11-23,0.008555762393023572
2012-11-26,0.008480224594743999
2012-11-27,0.008125882367135243
2012-11-28,0.007519751456827988
2012-11-29,0.006806788085999988
2012-11-30,0.0062681795072411645
2012-12-03,0.005885091796523469
2012-12-04,0.0055949756837877255
2012-12-05,0.005339486232257618
2012-12-06,0.004991186065694178
2012-12-07,0.004272714068439356
2012-12-10,0.0035115227651522007
2012-12-11,0.0027473818152484743
2012-12-12,0.001974033623525353
2012-12-13,0.001492852739623587
2012-12-14,0.001397353516901678
2012-12-17,0.0014761592544202276
2012-12-18,0.0015206857529278131
2012-12-19,0.0014545159991186658
2012-12-20,0.0011640965030223012
2012-12-21,0.0007445589525318958
2012-12-24,0.0001091656390155842
2012-12-25,-0.0007331813269962009
2012-12-26,-0.0014622501472599614
2012-12-27,-0.0019529384323720294
2012-12-28,-0.0022494045704394726
2012-12-31,-0.002298295574899132
2013-01-04,-0.002132795367146689
2013-01-07,-0.002152755720539782
2013-01-08,-0.002387697373361823
2013-01-09,-0.002829947524088816
2013-01-10,-0.003416670073377487
2013-01-11,-0.004063818003438138
2013-01-14,-0.004504822573047689
2013-01-15,-0.0047760117215819966
2013-01-16,-0.004788466273240361
2013-01-17,-0.004654256682972293
2013-01-18,-0.004277561762476163
2013-01-21,-0.003713417146979485
2013-01-22,-0.002972096842806663
2013-01-23,-0.002375119109897179
2013-01-24,-0.00197886193486786
2013-01-25,-0.0016995541007425567
2013-01-28,-0.0015435596120744128
2013-01-29,-0.0012875241690808387
2013-01-30,-0.0006262212679666276
2013-01-31,0.0005464539331942884
2013-02-01,0.0017856749260467875
2013-02-04,0.003101462090234275
2013-02-05,0.004181871026421656
2013-02-06,0.004951422783043336
2013-02-07,0.005363895534453193
2013-02-08,0.005625670039156089
2013-02-18,0.00557288494126725
2013-02-19,0.005369828698813936
2013-02-20,0.005078290311367639
2013-02-21,0.004407996442614963
2013-02-22,0.0036906826071761065
2013-02-25,0.0029431093887946026
2013-02-26,0.002098789741072335
2013-02-27,0.0012184667336714835
2013-02-28,0.0003573411300671259
2013-03-01,-0.000987137480544716
2013-03-04,-0.0026750065286778083
2013-03-05,-0.00440170832071451
2013-03-06,-0.006273262749987471
2013-03-07,-0.007855536118616271
2013-03-08,-0.008874717071909332
2013-03-11,-0.0092989452040819
2013-03-12,-0.009404987645104976
2013-03-13,-0.009091753119847227
2013-03-14,-0.008783771252482966
2013-03-15,-0.008276440564753695
2013-03-18,-0.007761656169209564
2013-03-19,-0.0073048631277924355
2013-03-20,-0.006850706304415209
2013-03-21,-0.006320935751569985
2013-03-22,-0.005970762875442044
2013-03-25,-0.005373005457224721
2013-03-26,-0.004272040847404861
2013-03-27,-0.003155339965997539
2013-03-28,-0.001919937481730427
2013-03-29,-0.0006309489577243162
2013-04-01,0.00030162476608160984
2013-04-02,0.0007049879545157332
2013-04-03,0.0008224322727479443
2013-04-08,0.0007239527074698424
2013-04-09,0.0006191138661254847
2013-04-10,0.0007047390999507288
2013-04-11,0.0009104791536588604
2013-04-12,0.0015276750149746513
2013-04-15,0.002087518640870814
2013-04-16,0.0024934660002670765
2013-04-17,0.002751615136535255
2013-04-18,0.0026734853338472773
2013-04-19,0.0021302814483946855
2013-04-22,0.0015618088195892544
2013-04-23,0.0012255389390189995
2013-04-24,0.0011127294526586818
2013-04-25,0.0014893278841360837
2013-04-26,0.0022135035097682527
2013-05-02,0.002938752392065724
2013-05-03,0.0034305810367102076
2013-05-06,0.003635521771772695
2013-05-07,0.003373027831574347
2013-05-08,0.0028908884110451514
2013-05-09,0.002244698845160964
2013-05-10,0.0017538751326619886
2013-05-13,0.0015843257460905614
2013-05-14,0.001699587125064481
2013-05-15,0.0019197814242119665
2013-05-16,0.0024982026436043874
2013-05-17,0.0029716970551249304
2013-05-20,0.0031000229155920623
2013-05-21,0.0030140935659112994
2013-05-22,0.002565452262208883
2013-05-23,0.001626417602444668
2013-05-24,0.0008087482352035557
2013-05-27,0.00028524818271124787
2013-05-28,3.257461829039104e-05
2013-05-29,9.714505990331859e-05
2013-05-30,0.0006561070535318637
2013-05-31,0.0011948824188666933
2013-06-03,0.0017118368705645545
2013-06-04,0.0019504204989285706
2013-06-05,0.002191744250342321
2013-06-06,0.002496191237289292
2013-06-07,0.0027511683138508394
2013-06-13,0.0028360964934096874
2013-06-14,0.002931094814800822
2013-06-17,0.002847189542103306
2013-06-18,0.002492616837113939
2013-06-19,0.0021761830572011804
2013-06-20,0.0018655810087091725
2013-06-21,0.0014352052841514118
2013-06-24,0.0008156672532807621
2013-06-25,0.00031795625702333647
2013-06-26,-0.0003596885329061004
2013-06-27,-0.0010884282540670506
2013-06-28,-0.0017748143164952816
2013-07-01,-0.002308432657650268
2013-07-02,-0.0028820754397490124
2013-07-03,-0.003414569238567572
2013-07-04,-0.004000354111256003
2013-07-05,-0.004318108133475016
2013-07-08,-0.004280110249595436
2013-07-09,-0.0040031891416428735
2013-07-10,-0.0033970680828254536
2013-07-11,-0.00232055975968212
2013-07-12,-0.0011279699414968362
2013-07-15,5.745497004974193e-05
