underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
ZN,2010-01-18,ZN1004,18784.096533145766,19024.799593698644,19047.944118751806,18733.178578028812,0,282532.0,18950.73711352853,18899.819158411574,19020.170688688013,119920.0,19779.311110431707,18256.401361933687,20290.0
ZN,2010-01-19,ZN1004,19149.780028985715,19395.11199454923,19413.627614591755,19034.05740371991,0,257556.0,19024.799593698644,19246.987034208993,18899.819158411574,97614.0,19654.330675144636,18140.67873666788,20685.0
ZN,2010-01-20,ZN1005,19537.284723759683,19216.24952876833,19647.353933471008,19188.732226340497,0,549688.0,19395.11199454923,19367.594692121398,19257.525482410074,137176.0,20023.423733318024,18487.04101443082,21300.0
ZN,2010-01-21,ZN1005,19051.145714201346,19193.318443411805,19243.76683119616,18831.0072947787,0,547954.0,19216.24952876833,19019.04219470221,19367.594692121398,143084.0,20138.079160100653,18592.524007070835,20770.0
ZN,2010-01-22,ZN1005,18711.765650924768,18280.66124622209,18831.0072947787,18069.695260942055,0,627324.0,19193.318443411805,18454.937494931684,19019.04219470221,158540.0,19775.76801146755,18069.695260942055,20400.0
ZN,2010-01-25,ZN1005,18253.14394379426,18367.799370576886,18496.213448573428,18088.040129227276,0,569736.0,18280.66124622209,18303.592331578617,18454.937494931684,171296.0,19188.732226340497,17716.556546451564,19900.0
ZN,2010-01-26,ZN1005,18381.558021790803,17785.34980252114,18464.109929074293,17730.31519766548,0,810362.0,18367.799370576886,18133.902299940328,18303.592331578617,216286.0,19032.800845916125,17569.7976001698,20040.0
ZN,2010-01-27,ZN1005,17932.108748802904,17840.3844073768,18019.2468731577,17734.901414736785,0,694706.0,17785.34980252114,17877.074143947244,18133.902299940328,195344.0,18858.52459720653,17404.693785602816,19550.0
ZN,2010-01-28,ZN1005,17161.62428082365,16982.761815042748,17331.31431246194,16982.761815042748,0,421842.0,17840.3844073768,17115.762110110598,17877.074143947244,194452.0,18587.93778999953,16982.761815042748,18710.0
ZN,2010-01-29,ZN1005,16721.34744197836,16134.311656851309,16753.450961477494,16079.277051995647,0,827258.0,16982.761815042748,16501.209022555715,17115.762110110598,188626.0,17799.108453735054,16079.277051995647,18230.0
ZN,2010-02-01,ZN1005,16115.966788566087,15987.552710569546,16354.450076273952,15703.20725214863,0,1014014.0,16134.311656851309,15982.96649349824,16501.209022555715,200092.0,17157.038063752345,15703.20725214863,17570.0
ZN,2010-02-02,ZN1005,16326.932773846122,15872.897283786917,16354.450076273952,15739.89698871907,0,811038.0,15987.552710569546,16042.587315425206,15982.96649349824,177090.0,16620.450666409648,15340.896103515528,17800.0
ZN,2010-02-03,ZN1005,16060.932183710427,16657.140402980087,16670.899054194004,15955.44919107041,0,1037960.0,15872.897283786917,16317.76033970351,16042.587315425206,170240.0,16680.071488336613,15400.516925442493,17510.0
ZN,2010-02-04,ZN1005,16097.621920280868,16216.8635641348,16459.933068913968,15905.000803286053,0,1127880.0,16657.140402980087,16203.104912920884,16317.76033970351,171416.0,16969.003163828835,15661.931298506883,17550.0
ZN,2010-02-05,ZN1005,15666.517515578189,15726.138337505156,15822.448896002561,15510.586135153815,0,818788.0,16216.8635641348,15684.862383863408,16203.104912920884,162160.0,16849.7615199749,15510.586135153815,17080.0
ZN,2010-02-08,ZN1005,15689.448600934715,15758.24185700429,16051.759749567816,15689.448600934715,0,733668.0,15726.138337505156,15849.966198430393,15684.862383863408,166092.0,16308.587905560902,15056.550645094612,17105.0
ZN,2010-02-09,ZN1005,15684.862383863408,15877.483500858223,15955.44919107041,15533.51722051034,0,855268.0,15758.24185700429,15799.517810646037,15849.966198430393,172146.0,16482.864154270494,15212.482025518984,17100.0
ZN,2010-02-10,ZN1005,16134.311656851309,16221.449781206105,16322.346556774817,16015.070012997376,0,749502.0,15877.483500858223,16184.760044635665,15799.517810646037,154572.0,16427.829549414833,15166.619854805935,17590.0
ZN,2010-02-11,ZN1005,16281.07060313307,16579.1747127679,16643.381751766174,16235.20843242002,0,652988.0,16221.449781206105,16501.209022555715,16184.760044635665,143436.0,16831.41665168968,15533.51722051034,17750.0
ZN,2010-02-12,ZN1005,16831.41665168968,16826.830434618376,16891.03747361665,16647.967968837478,0,346594.0,16579.1747127679,16803.89934926185,16501.209022555715,123522.0,17157.038063752345,15840.793764287782,18350.0
ZN,2010-02-22,ZN1005,17867.90170980463,17280.86592467758,17867.90170980463,17244.17618810714,0,318244.0,16826.830434618376,17400.10756853151,16803.89934926185,110260.0,17867.90170980463,17244.17618810714,19480.0
ZN,2010-02-23,ZN1005,17143.279412538428,17221.245102750614,17290.03835882019,17079.072373540155,0,278404.0,17280.86592467758,17175.382932037563,17400.10756853151,114214.0,18092.62634629858,16703.00257369314,18690.0
ZN,2010-02-24,ZN1005,16858.93395411751,16858.93395411751,16923.140993115783,16803.89934926185,0,188724.0,17221.245102750614,16868.106388260123,17175.382932037563,107206.0,17858.729275662023,16487.4503713418,18380.0
ZN,2010-02-25,ZN1006,16908.9469728595,16763.454554700988,17209.02508531143,16754.36127856608,0,555342.0,16858.933954117514,16963.506629668944,16863.480592184966,144408.0,17536.38302616808,16186.031520134396,18595.0
ZN,2010-02-26,ZN1006,16736.174726296267,16758.907916633536,16877.120506387328,16686.16170755428,0,502646.0,16763.454554700988,16781.641106970805,16963.506629668944,162710.0,17640.95570171951,16281.51091955092,18405.0
ZN,2010-03-01,ZN1006,17277.224656323233,17072.625943287825,17440.90362675156,16958.95999160149,0,540008.0,16758.907916633536,17140.825514299628,16781.641106970805,172476.0,17449.996902886465,16108.738672987687,19000.0
ZN,2010-03-02,ZN1006,17036.252838748198,16422.456699641978,17045.346114883105,16413.36342350707,0,490752.0,17072.625943287825,16749.81464049863,17140.825514299628,184818.0,17822.82122441765,16413.36342350707,18735.0
ZN,2010-03-03,ZN1006,16713.441535959002,16599.775584272666,16713.441535959002,16477.01635645142,0,547928.0,16422.456699641978,16572.49575586794,16749.81464049863,177258.0,17418.17043641429,16076.912206515513,18380.0
ZN,2010-03-04,ZN1006,16745.268002431174,16686.16170755428,16904.400334792048,16604.322222340117,0,610622.0,16599.775584272666,16740.721364363722,16572.49575586794,167124.0,17231.7582756487,15908.686598019734,18415.0
ZN,2010-03-05,ZN1006,16658.881879149558,16904.400334792048,16958.95999160149,16522.482737125956,0,585200.0,16686.16170755428,16745.268002431174,16740.721364363722,159588.0,17409.077160279383,16067.818930380607,18320.0
ZN,2010-03-08,ZN1006,17159.01206656944,17490.916645493548,17513.649835830813,17077.17258135528,0,608786.0,16904.400334792048,17327.237675065222,16745.268002431174,174936.0,17513.649835830813,17077.17258135528,18870.0
ZN,2010-03-09,ZN1006,17386.343969942118,17368.1574176723,17436.356988684103,17186.29189497416,0,607574.0,17490.916645493548,17345.424227335036,17327.237675065222,169384.0,18018.32666131815,16631.602050744837,19120.0
ZN,2010-03-10,ZN1006,17368.1574176723,17600.03595911243,17686.422082394045,17345.424227335036,0,613210.0,17368.1574176723,17577.302768775164,17345.424227335036,174336.0,18036.513213587965,16649.78860301465,19100.0
ZN,2010-03-11,ZN1006,17481.82336935864,17159.01206656944,17550.022940370443,17081.719219422732,0,670832.0,17600.03595911243,17290.864570525595,17577.302768775164,171092.0,18277.485031163,16872.573868319872,19225.0
ZN,2010-03-12,ZN1006,17277.224656323233,17327.237675065222,17349.970865402487,17086.265857490187,0,533276.0,17159.01206656944,17213.571723378886,17290.864570525595,170706.0,17981.953556778524,16595.22894620521,19000.0
ZN,2010-03-15,ZN1006,17259.03810405342,16818.01421151043,17290.864570525595,16736.174726296267,0,617032.0,17327.237675065222,16904.400334792048,17213.571723378886,175154.0,17900.11407156436,16522.482737125956,18980.0
ZN,2010-03-16,ZN1006,16640.695326879744,16963.506629668944,17018.066286478384,16477.01635645142,0,727168.0,16818.01421151043,16786.187745038256,16904.400334792048,186408.0,17577.302768775164,16226.951262741479,18300.0
ZN,2010-03-17,ZN1006,17036.252838748198,17272.678018255778,17322.691036997767,16977.146543871302,0,504916.0,16963.506629668944,17131.73223816472,16786.187745038256,169210.0,17454.543540953917,16113.28531105514,18735.0
ZN,2010-03-18,ZN1006,17254.491465985964,17018.066286478384,17322.691036997767,17004.426372276022,0,648724.0,17272.678018255778,17154.46542850199,17131.73223816472,168752.0,17813.727948282743,16445.189889979247,18975.0
ZN,2010-03-19,ZN1006,17058.986029085467,17245.398189851057,17309.05112279541,17031.706200680746,0,463332.0,17018.066286478384,17181.74525690671,17154.46542850199,158596.0,17836.461138620012,16467.923080316512,18760.0
ZN,2010-03-22,ZN1006,16872.573868319872,16877.120506387328,16999.87973420857,16804.37429730807,0,517548.0,17245.398189851057,16904.400334792048,17181.74525690671,172506.0,17868.287605092184,16490.65627065378,18555.0
ZN,2010-03-23,ZN1006,16968.053267736395,16836.200763780245,17104.45240976,16827.10748764534,0,468450.0,16877.120506387328,16972.59990580385,16904.400334792048,170758.0,17577.302768775164,16226.951262741479,18660.0
ZN,2010-03-24,ZN1006,16754.36127856608,16708.894897891547,16945.32007739913,16622.50877460993,0,524348.0,16836.200763780245,16790.73438310571,16972.59990580385,188732.0,17650.048977854418,16290.604195685828,18425.0
ZN,2010-03-25,ZN1006,16708.894897891547,16731.628088228816,16768.001192768443,16463.37644224906,0,594212.0,16708.894897891547,16649.78860301465,16790.73438310571,183744.0,17459.090179021372,16117.831949122596,18375.0
ZN,2010-03-26,ZN1006,16713.441535959002,16922.58688706186,16958.95999160149,16640.695326879744,0,420116.0,16731.628088228816,16831.65412571279,16649.78860301465,155934.0,17313.59776086286,15981.43280709899,18380.0
ZN,2010-03-29,ZN1006,17036.252838748198,17213.571723378886,17240.851551783606,17008.973010343478,0,273160.0,16922.58688706186,17122.638962029814,16831.65412571279,121760.0,17504.556559695906,16154.205053662223,18735.0
ZN,2010-03-30,ZN1007,17294.640350019603,17195.55647301428,17294.640350019603,17042.42684491515,0,550350.0,17213.571723378886,17195.55647301428,17141.51072192047,171650.0,17826.090235775413,16452.427395474377,19200.0
ZN,2010-03-31,ZN1007,17294.640350019603,17091.96878341781,17294.640350019603,17060.44209527975,0,408270.0,17195.55647301428,17168.533597467376,17195.55647301428,161776.0,17880.135986869223,16506.473146568187,19200.0
ZN,2010-04-01,ZN1007,17114.487846373566,17501.815729212543,17618.91485658247,17091.96878341781,0,791790.0,17091.96878341781,17461.281415892186,17168.533597467376,219070.0,17853.11311132232,16479.450271021284,19000.0
ZN,2010-04-02,ZN1007,17555.861480306357,17560.365292897506,17727.006358770093,17389.22041443377,0,595194.0,17501.815729212543,17501.815729212543,17461.281415892186,192444.0,18159.372367520584,16758.68665167264,19490.0
ZN,2010-04-06,ZN1007,17600.899606217867,17736.013983952394,17826.090235775413,17569.37291807981,0,535474.0,17560.365292897506,17727.006358770093,17501.815729212543,209640.0,18199.90668084094,16799.220964992997,19540.0
ZN,2010-04-07,ZN1007,17785.555922455052,17745.021609134696,17871.128361686922,17560.365292897506,0,626774.0,17736.013983952394,17749.525421725848,17727.006358770093,218988.0,18434.104935580788,17015.403969368243,19745.0
ZN,2010-04-08,ZN1007,17564.86910548866,17312.655600384205,17605.403418809015,17299.14416261075,0,517940.0,17745.021609134696,17443.266165527584,17749.525421725848,223552.0,18456.623998536543,17037.923032323997,19500.0
ZN,2010-04-09,ZN1007,17402.731852207224,17474.79285366564,17515.327166985997,17384.71660184262,0,393590.0,17312.655600384205,17461.281415892186,17443.266165527584,205644.0,18136.85330456483,16745.175213899187,19320.0
ZN,2010-04-12,ZN1007,17609.907231400168,17591.891981035566,17776.54829727275,17519.83097957715,0,411782.0,17474.79285366564,17645.937732129376,17461.281415892186,211458.0,18159.372367520584,16758.68665167264,19550.0
ZN,2010-04-13,ZN1007,17474.79285366564,17429.75472775413,17555.861480306357,17344.18228852226,0,443334.0,17591.891981035566,17443.266165527584,17645.937732129376,214654.0,18348.532496348922,16938.839155318678,19400.0
ZN,2010-04-14,ZN1007,17564.86910548866,17524.334792168298,17636.930106947075,17483.80047884794,0,388272.0,17429.75472775413,17551.357667715205,17443.266165527584,214266.0,18136.85330456483,16745.175213899187,19500.0
ZN,2010-04-15,ZN1007,17654.945357311677,17533.342417350603,17668.45679508513,17519.83097957715,0,388564.0,17524.334792168298,17582.88435585326,17551.357667715205,203340.0,18249.448619343602,16848.76290349566,19600.0
ZN,2010-04-16,ZN1007,17645.937732129376,17668.45679508513,17731.510171361242,17524.334792168298,0,515830.0,17533.342417350603,17650.441544720525,17582.88435585326,203082.0,18285.479120072807,16875.785779042566,19590.0
ZN,2010-04-19,ZN1007,17294.640350019603,16830.747653131057,17294.640350019603,16821.740027948752,0,447000.0,17668.45679508513,17046.930657506302,17650.441544720525,205168.0,18353.03630894007,16821.740027948752,19200.0
ZN,2010-04-20,ZN1007,17024.411594550547,17082.961158235506,17096.47259600896,16934.335342727525,0,357864.0,16830.747653131057,17042.42684491515,17046.930657506302,198574.0,17727.006358770093,16362.351143651358,18900.0
ZN,2010-04-21,ZN1007,17114.487846373566,17141.51072192047,17168.533597467376,16983.877281230187,0,330728.0,17082.961158235506,17064.945907870904,17042.42684491515,192924.0,17722.50254617894,16357.847331060208,19000.0
ZN,2010-04-22,ZN1007,17055.938282688603,17051.43447009745,17137.00690932932,16952.35059309213,0,318610.0,17141.51072192047,17051.43447009745,17064.945907870904,191840.0,17745.021609134696,16380.366394015962,18935.0
ZN,2010-04-23,ZN1007,17006.39634418594,17105.48022119126,17182.04503524083,16992.884906412488,0,299396.0,17051.43447009745,17105.48022119126,17051.43447009745,183754.0,17731.510171361242,16366.854956242509,18880.0
ZN,2010-04-26,ZN1007,17294.640350019603,17281.12891224615,17362.197538886867,17258.609849290395,0,233998.0,17105.48022119126,17294.640350019603,17105.48022119126,164914.0,17785.555922455052,16420.90070733632,19200.0
ZN,2010-04-27,ZN1007,17218.075535970034,17033.41921973285,17227.08316115234,16934.335342727525,0,265280.0,17281.12891224615,17051.43447009745,17294.640350019603,165216.0,17983.723676465695,16601.053210982358,19115.0
ZN,2010-04-28,ZN1007,16506.473146568187,16510.97695915934,16682.121837623075,16285.786329601791,0,283746.0,17033.41921973285,16533.496022115094,17051.43447009745,166382.0,17731.510171361242,16285.786329601791,18325.0
ZN,2010-04-29,ZN1007,16605.557023573507,16592.045585800057,16700.137087987678,16560.518897661997,0,140786.0,16510.97695915934,16637.083711711566,16533.496022115094,146896.0,17191.05266042313,15871.435571215905,18435.0
ZN,2010-04-30,ZN1007,16483.954083612432,16542.503647297395,16682.121837623075,16303.801579966395,0,152592.0,16592.045585800057,16506.473146568187,16637.083711711566,137210.0,17299.14416261075,15970.519448221226,18300.0
ZN,2010-05-04,ZN1007,16402.885456971715,16267.771079237187,16420.90070733632,16204.717702961076,0,89072.0,16542.503647297395,16303.801579966395,16506.473146568187,130202.0,17164.029784876224,15844.412695669,18210.0
ZN,2010-05-05,ZN1007,15664.260192022963,15812.886007530944,15835.405070486699,15637.237316476057,0,80162.0,16267.771079237187,15745.32881866368,16303.801579966395,116010.0,16952.35059309213,15637.237316476057,17390.0
ZN,2010-05-06,ZN1008,15852.997612397849,15545.475308418245,15982.246116968987,15523.191083492185,0,490932.0,15812.886007530944,15799.51547257531,15759.403867708405,184074.0,16387.819010623247,15126.531879808348,17785.0
ZN,2010-05-07,ZN1008,15353.830974054143,15006.197065207634,15469.708943669646,15006.197065207634,0,542598.0,15545.475308418245,15126.531879808348,15799.51547257531,194518.0,16427.930615490153,15006.197065207634,17225.0
ZN,2010-05-10,ZN1008,15251.323539394276,15295.891989246391,15313.719369187238,14957.171770370307,0,815372.0,15006.197065207634,15153.27294971962,15126.531879808348,198396.0,15728.205952811923,14520.400961819565,17110.0
ZN,2010-05-11,ZN1008,15242.409849423851,14890.31909559213,15362.744664024567,14743.243211080147,0,897280.0,15295.891989246391,15122.075034823138,15153.27294971962,227176.0,15759.403867708405,14547.142031730835,17100.0
ZN,2010-05-12,ZN1008,14827.923265799169,14970.542305325942,15144.359259749195,14725.4158311393,0,1004798.0,14890.31909559213,14957.171770370307,15122.075034823138,216434.0,15723.74910782671,14515.944116834353,16635.0
ZN,2010-05-13,ZN1008,15046.308670074539,15246.866694409064,15264.69407434991,14974.999150311152,0,712676.0,14970.542305325942,15099.790809897078,14957.171770370307,226356.0,15554.388998388667,14355.497697366733,16880.0
ZN,2010-05-14,ZN1008,15153.27294971962,15104.24765488229,15237.953004438641,14979.455995296365,0,747042.0,15246.866694409064,15130.98872479356,15099.790809897078,214414.0,15701.464882900653,14493.659891908294,17000.0
ZN,2010-05-17,ZN1008,14761.070591020993,14373.32507730758,14814.552730843534,14373.32507730758,0,429580.0,15104.24765488229,14560.51256668647,15130.98872479356,223112.0,15732.662797797133,14373.32507730758,16560.0
ZN,2010-05-18,ZN1008,13838.503679082181,13994.49325356459,14074.716463298399,13575.549824954694,0,1107212.0,14373.32507730758,13847.417369052604,14560.51256668647,212788.0,15139.902414763985,13575.549824954694,15525.0
ZN,2010-05-19,ZN1008,13530.981375102578,13673.60041462935,13914.27004383078,13219.002226137762,0,1548094.0,13994.49325356459,13606.747739851175,13847.417369052604,205012.0,14400.06614721885,13219.002226137762,15180.0
ZN,2010-05-20,ZN1008,13834.04683409697,13865.244748993451,14012.320633505436,13718.168864481468,0,1008310.0,13673.60041462935,13878.615283949086,13606.747739851175,199018.0,14150.482828046997,13058.555806670141,15520.0
ZN,2010-05-21,ZN1008,13691.427794570196,13816.219454156124,13860.787904008239,13495.326615220883,0,952670.0,13865.244748993451,13678.057259614561,13878.615283949086,190078.0,14431.264062115331,13321.50966079763,15360.0
ZN,2010-05-24,ZN1008,13954.381648697685,14293.10186757377,14302.015557544193,13874.158438963874,0,778678.0,13816.219454156124,14088.086998254033,13678.057259614561,180716.0,14302.015557544193,13874.158438963874,15655.0
ZN,2010-05-25,ZN1008,14088.086998254033,13829.589989111759,14239.61972775123,13825.133144126547,0,758920.0,14293.10186757377,14061.345928342764,14088.086998254033,179596.0,14649.649466390701,13522.067685132153,15805.0
ZN,2010-05-26,ZN1008,14021.23432347586,14074.716463298399,14163.853363002632,13887.52897391951,0,644054.0,13829.589989111759,14056.889083357551,14061.345928342764,158962.0,14622.908396479432,13495.326615220883,15730.0
ZN,2010-05-27,ZN1008,13918.72688881599,14141.569138076573,14154.93967303221,13767.194159318795,0,441752.0,14074.716463298399,13954.381648697685,14056.889083357551,140974.0,14618.451551494221,13490.869770235673,15615.0
ZN,2010-05-28,ZN1009,14273.856969115643,14212.122647964077,14357.639262107054,14141.569138076573,0,1161470.0,14141.569138076573,14251.808997275799,13938.727797149999,232646.0,14494.336687514093,13378.709312417937,16185.0
ZN,2010-05-31,ZN1009,14110.70197750079,14154.79792118048,14353.229667739086,14062.196439453131,0,1526070.0,14212.122647964077,14220.941836700014,14251.808997275799,273244.0,14820.6466707438,13678.561729439829,16000.0
ZN,2010-06-01,ZN1009,14079.834816925008,13828.487937950775,14234.170619803923,13766.75361679921,0,1658312.0,14154.79792118048,14088.654005660945,14220.941836700014,317670.0,14789.779510168015,13652.104163232014,15965.0
ZN,2010-06-02,ZN1009,13771.163211167177,13524.225926560914,13925.499014046092,13383.118906785905,0,1501984.0,13828.487937950775,13682.971323807798,14088.654005660945,288268.0,14648.672490393008,13383.118906785905,15615.0
ZN,2010-06-03,ZN1009,13660.923351967953,13418.395661729657,13687.380918175766,13237.602292642929,0,2706488.0,13524.225926560914,13436.034039201533,13682.971323807798,333828.0,14229.761025435953,13131.772027811672,15490.0
ZN,2010-06-04,ZN1009,13043.580140452294,12761.366100902278,13083.266489764013,12761.366100902278,0,1730944.0,13418.395661729657,12906.882715045254,13436.034039201533,348134.0,13969.594957725782,12761.366100902278,14790.0
ZN,2010-06-07,ZN1009,12258.672342953812,12258.672342953812,12258.672342953812,12258.672342953812,0,37024.0,12761.366100902278,12258.672342953812,12906.882715045254,325668.0,13422.805256097627,12258.672342953812,13900.0
ZN,2010-06-08,ZN1009,11980.867897771765,12179.29964433037,12201.347616170215,11888.266416044416,0,1834166.0,12258.672342953812,12016.144652715517,12258.672342953812,310564.0,12748.13731779837,11764.797773741284,13585.0
ZN,2010-06-09,ZN1009,12232.214776745997,12615.8494867593,12615.8494867593,12196.938021802245,0,1872338.0,12179.29964433037,12368.912202153037,12016.144652715517,281086.0,12615.8494867593,12196.938021802245,13870.0
ZN,2010-06-10,ZN1009,12549.705571239765,12496.790438824137,12677.583807910867,12417.417740200695,0,2038860.0,12615.8494867593,12540.886382503828,12368.912202153037,290182.0,12862.786771365563,11870.62803857254,14230.0
ZN,2010-06-11,ZN1009,12633.487864231176,12681.993402278835,12704.04137411868,12567.343948711641,0,1280628.0,12496.790438824137,12633.487864231176,12540.886382503828,254712.0,13039.170546084324,12038.192624555362,14325.0
ZN,2010-06-17,ZN1009,12959.797847460883,12607.030298023363,12959.797847460883,12571.75354307961,0,1093510.0,12681.993402278835,12717.270157222587,12633.487864231176,279084.0,13136.181622179642,12126.38451191474,14695.0
ZN,2010-06-18,ZN1009,12611.43989239133,12395.36976836085,12624.668675495239,12377.731390888974,0,1708070.0,12607.030298023363,12470.332872616324,12717.270157222587,290924.0,13224.373509539022,12205.757210538184,14300.0
ZN,2010-06-21,ZN1009,12562.934354343672,13092.085678499952,13092.085678499952,12549.705571239765,0,1254844.0,12395.36976836085,12743.727723430402,12470.332872616324,245498.0,13092.085678499952,12549.705571239765,14245.0
ZN,2010-06-22,ZN1009,12920.111498149161,13061.21851792417,13149.410405283548,12853.967582629626,0,1777412.0,13092.085678499952,13003.893791140572,12743.727723430402,250020.0,13250.831075746835,12232.214776745997,14650.0
ZN,2010-06-23,ZN1009,12836.32920515775,13272.87904758668,13444.853227937472,12801.052450213998,0,2779476.0,13061.21851792417,13171.458377123394,13003.893791140572,274730.0,13519.816332192944,12483.56165572023,14555.0
ZN,2010-06-24,ZN1009,13378.709312417937,13533.04511529685,13634.465785760138,13374.299718049968,0,1822574.0,13272.87904758668,13528.635520928883,13171.458377123394,238190.0,13696.200106911705,12642.307052967115,15170.0
ZN,2010-06-25,ZN1009,13608.008219552325,13237.602292642929,13616.827408288262,13175.867971491363,0,1579474.0,13533.04511529685,13347.842151842155,13528.635520928883,230338.0,14066.606033821101,12986.255413668696,15430.0
ZN,2010-06-28,ZN1009,13334.613368738246,13550.683492768727,13678.561729439829,13303.746208162464,0,971122.0,13237.602292642929,13497.7683603531,13347.842151842155,180194.0,13881.403070366403,12809.871638949937,15120.0
ZN,2010-06-29,ZN1010,13388.792860146048,12973.127722331055,13419.420817669257,12881.243849761426,0,1977102.0,13550.683492768729,13183.14800249021,13506.929267735572,236902.0,14045.106235643403,12881.243849761426,15300.0
ZN,2010-06-30,ZN1010,12697.476104622167,12784.98455468848,12885.619272264741,12618.718499562485,0,1808838.0,12973.127722331055,12754.356597165272,13183.14800249021,268822.0,13708.198702888094,12618.718499562485,14510.0
ZN,2010-07-01,ZN1010,12688.725259615536,12688.725259615536,12946.875187311161,12636.220189575746,0,2625592.0,12784.98455468848,12776.23370968185,12754.356597165272,287648.0,13261.905607549892,12242.432164277334,14500.0
ZN,2010-07-02,ZN1010,12741.230329655324,13218.151382516735,13253.154762543261,12723.72863964206,0,2733120.0,12688.725259615536,13012.506524860897,12776.23370968185,302024.0,13283.78272006647,12264.309276793912,14560.0
ZN,2010-07-05,ZN1010,13213.77596001342,13327.536945099628,13410.669972662627,13143.769199960368,0,2364834.0,13218.151382516735,13288.158142569786,13012.506524860897,288408.0,13528.80638025215,12491.831246966329,15100.0
ZN,2010-07-06,ZN1010,13130.64293245042,13467.55046520573,13485.052155218993,13078.137862410633,0,2413514.0,13327.536945099628,13349.414057616206,13288.158142569786,326512.0,13817.584265470987,12754.356597165272,15005.0
ZN,2010-07-07,ZN1010,13520.05553524552,13296.908987576418,13555.058915272044,13257.530185046577,0,2087680.0,13467.55046520573,13353.789480119522,13349.414057616206,305248.0,13883.215603020722,12811.237089708375,15450.0
ZN,2010-07-08,ZN1010,13537.55722525878,13428.171662675888,13616.314830318464,13401.919127655994,0,1718760.0,13296.908987576418,13502.553845232256,13353.789480119522,291892.0,13887.591025524038,12815.61251221169,15470.0
ZN,2010-07-09,ZN1010,13476.301310212362,13441.297930185836,13520.05553524552,13327.536945099628,0,1850704.0,13428.171662675888,13415.045395165942,13502.553845232256,287554.0,14040.730813140088,12960.00145482111,15400.0
ZN,2010-07-12,ZN1010,13454.424197695784,13275.03187505984,13546.308070265413,13266.281030053207,0,1696154.0,13441.297930185836,13432.547085179205,13415.045395165942,300186.0,13948.846940570458,12876.86842725811,15375.0
ZN,2010-07-13,ZN1010,13340.663212609576,13008.131102357582,13362.540325126154,12999.38025735095,0,2060700.0,13275.03187505984,13126.267509947105,13432.547085179205,313950.0,13966.34863058372,12894.370117271374,15245.0
ZN,2010-07-14,ZN1010,13156.895467470315,13218.151382516735,13266.281030053207,13086.888707417264,0,1706812.0,13008.131102357582,13178.772579986893,13126.267509947105,296750.0,13651.318210344989,12601.216809549222,15035.0
ZN,2010-07-15,ZN1010,13148.144622463684,13235.653072529998,13375.6665926361,13060.63617239737,0,1760392.0,13218.151382516735,13209.400537510104,13178.772579986893,286084.0,13703.823280384779,12649.346457085694,15025.0
ZN,2010-07-16,ZN1010,13301.284410079734,13327.536945099628,13366.91574762947,13156.895467470315,0,1686016.0,13235.653072529998,13275.03187505984,13209.400537510104,280516.0,13734.451237907988,12679.974414608903,15200.0
