date,Tr
2011-03-11,459.29772172199773
2011-03-14,1215.0026940901753
2011-03-15,600.8255080665676
2011-03-16,710.3092673142546
2011-03-17,477.9900708618479
2011-03-18,544.7484606470207
2011-03-21,387.19866075401296
2011-03-22,381.8579895711973
2011-03-23,376.5173183883817
2011-03-24,355.15463365713003
2011-03-25,256.3522167750707
2011-03-28,993.3648400033908
2011-03-29,518.0451047329534
2011-03-30,285.7259082805467
2011-03-31,320.44027096883474
2011-04-01,461.96805731340464
2011-04-06,520.7154403243621
2011-04-07,256.3522167750689
2011-04-08,603.4958436579764
2011-04-11,857.1777248416383
2011-04-12,259.0225523664758
2011-04-13,488.67141322747557
2011-04-14,611.5068504321971
2011-04-15,277.7149015063278
2011-04-18,341.80295570009366
2011-04-19,534.067118281393
2011-04-20,189.59382698989066
2011-04-21,344.4732912915006
2011-04-22,312.4292641946158
2011-04-25,397.8800031196406
2011-04-26,379.1876539797868
2011-04-27,437.93503699074427
2011-04-28,453.9570505391839
2011-04-29,269.70389473210344
2011-05-03,218.96751849537213
2011-05-04,421.913023442301
2011-05-05,656.9025554861146
2011-05-06,365.83597602275404
2011-05-09,229.64886086099978
2011-05-10,491.3417488188843
2011-05-11,261.6928879578845
2011-05-12,560.7704741954676
2011-05-13,590.14416570094
2011-05-16,304.4182574203933
2011-05-17,523.385775915769
2011-05-18,170.90147785004228
2011-05-19,325.7809421516504
2011-05-20,210.95651172114958
2011-05-23,216.29718290396522
2011-05-24,245.67087440943942
2011-05-25,178.91248462426665
2011-05-26,234.9895320438136
2011-05-27,194.93449817270994
2011-05-30,104.14308806487315
2011-05-31,421.9130234423046
2011-06-01,192.2641625812994
2011-06-02,128.17610838753717
2011-06-03,371.17664720556786
2011-06-07,347.14362688290385
2011-06-08,405.89100989386134
2011-06-09,101.47275247346806
2011-06-10,173.571813441451
2011-06-13,267.03355914069834
2011-06-14,349.0607908972506
2011-06-15,211.12547836527483
2011-06-16,304.0206888459925
2011-06-17,182.97541458323758
2011-06-20,118.23026788455718
2011-06-21,154.82535080120033
2011-06-22,174.53039544862258
2011-06-23,275.87062506395705
2011-06-24,233.64552939090208
2011-06-27,717.8266264419253
2011-06-28,205.49546560886483
2011-06-29,273.05561868575205
2011-06-30,250.5355676601248
2011-07-01,312.46570798060384
2011-07-04,320.910727115217
2011-07-05,225.2005102562889
2011-07-06,396.91589932671195
2011-07-07,233.64552939090208
2011-07-08,264.6105995511407
2011-07-11,360.320816410067
2011-07-12,588.3363330445591
2011-07-13,228.0155166344939
2011-07-14,306.83569522419566
2011-07-15,244.9055549037148
2011-07-18,329.35574624982655
2011-07-19,163.27036993580987
2011-07-20,309.650701602397
2011-07-21,126.67528701916308
2011-07-22,126.67528701916308
2011-07-25,132.30529977556944
2011-07-26,177.34540182682758
2011-07-27,239.27554214730844
2011-07-28,149.19533804479215
2011-07-29,188.60542733964394
2011-08-01,171.71538907042122
2011-08-02,123.8602806409599
2011-08-03,174.5303954486244
2011-08-04,180.16040820503076
2011-08-05,264.6105995511389
2011-08-08,188.60542733964394
2011-08-09,419.43595035234284
2011-08-10,129.49029339736808
2011-08-11,76.0051722115004
2011-08-12,185.79042096143894
2011-08-15,203.96861468369025
2011-08-16,173.6489557442237
2011-08-17,132.30396628131166
2011-08-18,140.57296417389443
2011-08-19,168.13629048250004
2011-08-22,104.74063997270605
2011-08-23,71.66464840237677
2011-08-24,272.8769304552079
2011-08-25,93.71530944926235
2011-08-26,148.8419620664772
2011-08-29,101.9843073418433
2011-08-30,96.47164208012146
2011-08-31,110.2533052344279
2011-09-01,77.1773136640968
2011-09-02,96.4716420801251
2011-09-05,140.57296417389443
2011-09-06,93.71530944926599
2011-09-07,82.68997892582047
2011-09-08,294.9275915020935
2011-09-09,115.76597049614975
2011-09-13,107.49697260356697
2011-09-14,159.86729258991727
2011-09-15,132.30396628131348
2011-09-16,126.79130101959345
2011-09-19,85.4463115566814
2011-09-20,132.30396628131348
2011-09-21,71.66464840238041
2011-09-22,162.62362522078
2011-09-23,388.64290095135584
2011-09-26,372.1049051661921
2011-09-27,143.32929680475536
2011-09-28,107.49697260356697
2011-09-29,234.2882736231586
2011-09-30,239.80093888488045
2011-10-10,71.66464840237859
2011-10-11,79.93364629496136
2011-10-12,248.0699367774614
2011-10-13,115.76597049614793
2011-10-14,41.344989462910235
2011-10-17,93.71530944926235
2011-10-18,110.2533052344279
2011-10-19,60.63931787893307
2011-10-20,168.1362904825055
2011-10-21,159.8672925899191
2011-10-24,319.73458517984
2011-10-25,135.0602989121744
2011-10-26,82.68997892582047
2011-10-27,46.857654724632084
2011-10-28,187.43061889852652
2011-10-31,162.62362522078
2011-11-01,52.370319986353934
2011-11-02,170.89262311335915
2011-11-03,52.370319986352115
2011-11-04,79.93364629495954
2011-11-07,82.68997892581865
2011-11-08,44.10132209377116
2011-11-09,71.66464840238041
2011-11-10,66.1519831406531
2011-11-11,57.882985248072146
2011-11-14,99.22797471098784
2011-11-15,38.58865683204749
2011-11-16,63.395650509795814
2011-11-17,44.10132209377116
2011-11-18,63.395650509795814
2011-11-21,71.66464840237859
2011-11-22,85.44631155667958
2011-11-23,38.58865683204931
2011-11-24,60.63931787893489
2011-11-25,259.0952673009051
2011-11-28,49.61398735549301
2011-11-29,35.832324201188385
2011-11-30,44.10132209377116
2011-12-01,242.55727151573956
2011-12-02,77.17731366410044
2011-12-05,63.395650509795814
2011-12-06,107.49697260356515
2011-12-07,74.42098103324133
2011-12-08,71.66464840237495
2011-12-09,77.17731366409862
2011-12-12,46.85765472462663
2011-12-13,74.42098103323951
2011-12-14,57.882985248073965
2011-12-15,68.90831577151766
2011-12-16,245.31360414660048
2011-12-19,71.66464840237677
2011-12-20,99.2279747109842
2011-12-21,55.12665261721668
2011-12-22,38.58865683204931
2011-12-23,49.61398735549483
2011-12-26,55.12665261721486
2011-12-27,118.52230312700885
2011-12-28,38.58865683204749
2011-12-29,68.90831577151584
2011-12-30,99.2279747109842
2012-01-04,151.59829469733813
2012-01-05,68.90831577151584
2012-01-06,66.15198314065492
2012-01-09,90.95897681840324
2012-01-10,66.15198314065856
2012-01-11,90.95897681840506
2012-01-12,159.8672925899209
2012-01-13,110.2533052344279
2012-01-16,60.63931787893489
2012-01-17,85.4463115566814
2012-01-18,79.93364629495954
2012-01-19,66.15198314065856
2012-01-20,55.12665261721304
2012-01-30,132.30396628131348
2012-01-31,85.4463115566814
2012-02-01,52.370319986352115
2012-02-02,63.395650509795814
2012-02-03,57.882985248073965
2012-02-06,154.35462732819906
2012-02-07,176.40528837508646
2012-02-08,99.22797471098602
2012-02-09,138.75191407246712
2012-02-10,125.41038387319168
2012-02-13,82.7174872355099
2012-02-14,93.39071139493171
2012-02-15,64.03934495652538
2012-02-16,277.50382814493605
2012-02-17,58.70273287681448
2012-02-20,104.06393555434988
2012-02-21,144.08852615217802
2012-02-22,72.04426307609174
2012-02-23,88.05409931522081
2012-02-24,90.72240535507626
2012-02-27,96.05901743478535
2012-02-28,109.40054763406079
2012-02-29,88.05409931521899
2012-03-01,109.4005476340626
2012-03-02,88.05409931522081
2012-03-05,266.83060398551606
2012-03-06,146.75683219203165
2012-03-07,194.78634090942796
2012-03-08,50.697814757248125
2012-03-09,93.39071139492808
2012-03-12,133.4153019927562
2012-03-13,56.03442683695721
2012-03-14,189.44972882971524
2012-03-15,61.37103891666811
2012-03-16,93.3907113949299
2012-03-19,90.72240535507626
2012-03-20,77.380875155799
2012-03-21,58.70273287681084
2012-03-22,40.02459059782814
2012-03-23,42.69289663768359
2012-03-26,66.70765099638083
2012-03-27,66.7076509963772
2012-03-28,77.38087515580082
2012-03-29,109.4005476340626
2012-03-30,53.36612079709994
2012-04-05,106.73224159420533
2012-04-06,77.380875155799
2012-04-09,85.38579327536354
2012-04-10,120.07377179348259
2012-04-11,64.03934495652356
2012-04-12,42.69289663768177
2012-04-13,61.37103891666811
2012-04-16,61.37103891666811
2012-04-17,144.08852615217438
2012-04-18,50.697814757248125
2012-04-19,120.07377179348077
2012-04-20,48.029508717390854
2012-04-23,96.05901743478535
2012-04-24,101.39562951449443
2012-04-25,45.36120267753722
2012-04-26,32.01967247826178
2012-04-27,69.37595703623447
2012-05-02,96.05901743478353
2012-05-03,64.03934495652538
2012-05-04,53.366120797105395
2012-05-07,114.73715971377169
2012-05-08,77.38087515579718
2012-05-09,112.06885367391624
2012-05-10,96.05901743478717
2012-05-11,429.5972724166786
2012-05-14,293.5136643840651
2012-05-15,160.0983623913071
2012-05-16,128.07868991304713
2012-05-17,197.4546469492816
2012-05-18,152.09344427174437
2012-05-21,136.08360803261166
2012-05-22,114.73715971377351
2012-05-23,362.8896214202996
2012-05-24,157.43005635145346
2012-05-25,144.08852615217802
2012-05-28,93.39071139493353
2012-05-29,128.07868991304713
2012-05-30,61.37103891666811
2012-05-31,61.37103891666811
2012-06-01,130.74699595290258
2012-06-04,362.88962142030505
2012-06-05,120.33072508434088
2012-06-06,122.8909532776197
2012-06-07,174.0955171432961
2012-06-08,163.854604370159
2012-06-11,153.61369159702554
2012-06-12,97.28867134478241
2012-06-13,71.68638941194513
2012-06-14,222.7398528156882
2012-06-15,171.53528895001
2012-06-18,92.16821495821569
2012-06-19,74.2466176052294
2012-06-20,115.21026869776688
2012-06-21,186.89665810971383
2012-06-25,145.93300701717453
2012-06-26,102.40912773134914
2012-06-27,43.52387928582175
2012-06-28,53.764792058960666
2012-06-29,56.32502025224312
2012-07-02,122.8909532776197
2012-07-03,125.45118147090398
2012-07-04,110.08981231120197
2012-07-05,87.04775857164896
2012-07-06,71.68638941194513
2012-07-09,102.40912773135096
2012-07-10,94.72844315149814
2012-07-11,120.33072508433725
2012-07-12,58.885248445527395
2012-07-13,48.64433567238666
2012-07-16,99.84889953806305
2012-07-17,138.25232243732353
2012-07-18,161.29437617687836
2012-07-19,69.12616121865904
2012-07-20,115.2102686977687
2012-07-23,92.16821495821387
2012-07-24,176.65574533658037
2012-07-25,102.40912773135096
2012-07-26,107.52958411791951
2012-07-27,71.68638941194331
2012-07-30,366.11263163957483
2012-07-31,143.37277882389026
2012-08-01,125.45118147090398
2012-08-02,66.5659330253784
2012-08-03,56.3250202522413
2012-08-06,148.493235210457
2012-08-07,110.08981231120197
2012-08-08,133.1318660507568
2012-08-09,69.12616121866267
2012-08-10,53.76479205895703
2012-08-13,74.24661760523122
2012-08-14,74.2466176052294
2012-08-15,128.01140966418825
2012-08-16,56.32502025224312
2012-08-17,43.523879285829025
2012-08-20,79.36707399179613
2012-08-21,51.20456386567457
2012-08-22,104.96935592463342
2012-08-23,76.80684579851732
2012-08-24,74.24661760522758
2012-08-27,112.6500405044826
2012-08-28,38.40342289925684
2012-08-29,92.16821495821569
2012-08-30,48.64433567239212
2012-08-31,56.3250202522413
2012-09-03,97.28867134478423
2012-09-04,79.36707399179613
2012-09-05,58.88524844552376
2012-09-06,38.40342289925684
2012-09-07,61.44547663881167
2012-09-10,33.28296651269011
2012-09-11,53.76479205895885
2012-09-12,46.084107479106024
2012-09-13,76.80684579851186
2012-09-14,92.16821495821569
2012-09-17,74.24661760522758
2012-09-18,240.6614501686745
2012-09-19,76.80684579851186
2012-09-20,76.80684579851186
2012-09-21,61.44547663880985
2012-09-24,117.77049689105115
2012-09-25,35.843194705972564
2012-09-26,97.28867134478423
2012-09-27,66.5659330253784
2012-09-28,156.1739197903098
2012-10-08,94.72844315149996
2012-10-09,79.36707399179613
2012-10-10,38.40342289925684
2012-10-11,69.12616121866267
2012-10-12,64.00570483209412
2012-10-15,79.36707399179613
2012-10-16,66.5659330253784
2012-10-17,61.44547663880985
2012-10-18,110.08981231120197
2012-10-19,84.48753037836286
2012-10-22,53.76479205895885
2012-10-23,58.885248445527395
2012-10-24,48.64433567239212
2012-10-25,51.20456386567457
2012-10-26,38.40342289925684
2012-10-29,35.84319470597438
2012-10-30,51.20456386567821
2012-10-31,43.52387928582175
2012-11-01,112.6500405044826
2012-11-02,46.08410747910784
2012-11-05,53.76479205895885
2012-11-06,107.17401553975105
2012-11-07,52.28000758036433
2012-11-08,101.94601478171353
2012-11-09,78.42001137055013
2012-11-12,107.17401553974923
2012-11-13,54.89400795938491
2012-11-14,57.50800833840185
2012-11-15,44.43800644331168
2012-11-16,54.89400795938309
2012-11-19,54.89400795938491
2012-11-20,57.50800833840185
2012-11-21,39.210005685274155
2012-11-22,52.280007580367965
2012-11-23,33.98200492723663
2012-11-26,47.05200682232862
2012-11-27,44.43800644330986
2012-11-28,39.210005685272336
2012-11-29,52.280007580366146
2012-11-30,33.98200492723845
2012-12-03,88.87601288662154
2012-12-04,47.05200682233044
2012-12-05,44.43800644330986
2012-12-06,31.368004548219687
2012-12-07,44.43800644330804
2012-12-10,99.33201440269477
2012-12-11,112.40201629778676
2012-12-12,57.50800833840549
2012-12-13,54.89400795938309
2012-12-14,52.28000758036433
2012-12-17,115.0160166768037
2012-12-18,62.736009096441194
2012-12-19,65.35000947545632
2012-12-20,91.4900132656403
2012-12-21,54.89400795938309
2012-12-24,47.05200682233044
2012-12-25,36.59600530625539
2012-12-26,49.666007201345565
2012-12-27,60.122008717418794
2012-12-28,91.4900132656403
2012-12-31,107.17401553975105
2013-01-04,78.42001137054649
2013-01-07,130.70001895091082
2013-01-08,54.89400795938673
2013-01-09,88.87601288661972
2013-01-10,44.43800644330986
2013-01-11,36.59600530625721
2013-01-14,60.122008717418794
2013-01-15,91.49001326563848
2013-01-16,83.64801212858401
2013-01-17,47.05200682232862
2013-01-18,57.50800833840185
2013-01-21,75.80601099152955
2013-01-22,44.43800644330986
2013-01-23,156.8400227410948
2013-01-24,75.80601099152955
2013-01-25,101.94601478171171
2013-01-28,60.12200871742061
2013-01-29,316.29404586120836
2013-01-30,57.50800833840549
2013-01-31,86.41055717858762
2013-02-01,219.9541455454928
2013-02-04,86.4105571785858
2013-02-05,133.5435883669088
2013-02-06,133.54358836691063
2013-02-07,141.3990935649599
2013-02-08,68.08104504979565
2013-02-18,123.06958143616976
2013-02-19,164.96560915912414
2013-02-20,125.68808316885406
2013-02-21,154.49160222838145
2013-02-22,117.83257797080114
2013-02-25,99.50306584200735
2013-02-26,78.55505198053288
2013-02-27,65.46254331711316
2013-02-28,115.21407623811683
2013-03-01,73.3180485151679
2013-03-04,151.87310049569896
2013-03-05,188.5321247532811
2013-03-06,102.12156757469347
2013-03-07,86.41055717858762
2013-03-08,96.88456410932667
2013-03-11,62.84404158442885
2013-03-12,99.5030658420128
2013-03-13,115.2140762381132
2013-03-14,96.88456410932486
2013-03-15,130.9250866342245
2013-03-18,356.1162356450877
2013-03-19,60.225539851740905
2013-03-20,44.514529455636875
2013-03-21,81.17355371321719
2013-03-22,68.08104504979747
2013-03-25,54.98853638637229
2013-03-26,102.12156757469711
2013-03-27,62.84404158442703
2013-03-28,62.84404158442703
2013-03-29,130.9250866342245
2013-04-01,68.08104504979747
2013-04-02,65.46254331711316
2013-04-03,62.84404158442521
2013-04-08,102.12156757469165
2013-04-09,39.27752599026644
2013-04-10,83.7920554459015
2013-04-11,70.69954678247996
2013-04-12,60.225539851742724
2013-04-15,78.5550519805347
2013-04-16,94.26606237663873
2013-04-17,60.225539851740905
2013-04-18,75.93655024785221
2013-04-19,170.20261262448912
2013-04-22,73.31804851516426
2013-04-23,94.26606237664419
2013-04-24,62.84404158442703
2013-04-25,65.46254331711316
2013-04-26,104.74006930737778
2013-05-02,65.46254331711316
2013-05-03,65.46254331711134
2013-05-06,60.22553985174454
2013-05-07,41.89602772295075
2013-05-08,31.422020792213516
2013-05-09,44.514529455636875
2013-05-10,94.26606237664055
2013-05-13,83.79205544590332
2013-05-14,47.133031188317545
2013-05-15,78.5550519805347
2013-05-16,41.89602772295075
2013-05-17,41.89602772295075
2013-05-20,54.98853638637411
2013-05-21,47.13303118832118
2013-05-22,41.89602772295257
2013-05-23,20.948013861476284
2013-05-24,18.329512128791976
2013-05-27,52.37003465368798
2013-05-28,36.65902425758395
2013-05-29,34.040522524897824
2013-05-30,47.133031188319364
2013-05-31,34.040522524897824
2013-06-03,73.31804851516608
2013-06-04,49.75153292100367
2013-06-05,36.65902425758395
2013-06-06,26.18501732684308
2013-06-07,34.04052252490146
2013-06-13,65.46254331710952
2013-06-14,55.617289225991044
2013-06-17,267.49267675356714
2013-06-18,84.75015501103007
2013-06-19,37.078192817325544
2013-06-20,47.67196219370635
2013-06-21,60.91417391417781
2013-06-24,47.67196219370453
2013-06-25,50.32040453780064
2013-06-26,23.835981096852265
2013-06-27,37.078192817325544
2013-06-28,100.64080907559946
2013-07-01,39.726635161421655
2013-07-02,18.53909640866368
2013-07-03,42.37507750551595
2013-07-04,23.835981096852265
2013-07-05,31.78130812913514
2013-07-08,74.15638563465109
2013-07-09,68.85950094646432
2013-07-10,127.1252325165442
2013-07-11,87.39859735512618
2013-07-12,60.91417391417963
2013-07-15,47.67196219370635
2013-07-16,71.5079432905568
2013-07-17,58.265731570087155
2013-07-18,47.67196219370635
2013-07-19,34.42975047323125
2013-07-22,21.187538752759792
2013-07-23,15.89065406456757
2013-07-24,42.37507750551595
2013-07-25,18.53909640866368
2013-07-26,100.64080907560128
2013-07-29,365.4850434850723
2013-07-30,66.21105860236821
2013-07-31,52.96884688189675
2013-08-01,60.91417391417963
2013-08-02,21.187538752759792
2013-08-05,37.078192817325544
2013-08-06,21.187538752759792
2013-08-07,50.32040453780064
2013-08-08,39.726635161419836
2013-08-09,37.07819281732736
2013-08-12,52.96884688189675
2013-08-13,63.56261625827574
2013-08-14,39.72663516142529
2013-08-15,52.968846881893114
2013-08-16,37.07819281732736
2013-08-19,39.726635161421655
2013-08-20,31.78130812913696
2013-08-21,66.21105860236821
2013-08-22,34.42975047323125
2013-08-23,15.89065406456939
2013-08-26,397.26635161420745
2013-08-27,60.91417391417781
2013-08-28,50.32040453780064
2013-08-29,47.67196219370271
2013-08-30,29.13286578503903
2013-09-02,15.89065406456939
2013-09-03,26.484423440948376
2013-09-04,111.23457845198027
2013-09-05,58.26573157008352
2013-09-06,34.42975047323307
2013-09-09,42.37507750551595
2013-09-10,42.37507750551595
2013-09-11,26.484423440946557
2013-09-12,13.24221172047146
2013-09-13,18.53909640866368
2013-09-16,37.078192817325544
2013-09-17,60.91417391417963
2013-09-18,47.67196219370271
2013-09-23,37.07819281732736
2013-09-24,26.48442344094292
2013-09-25,15.890654064565751
2013-09-26,10.593769376380806
2013-09-27,71.50794329055861
2013-09-30,47.67196219370453
2013-10-08,63.5626162582721
2013-10-09,90.04703969922048
2013-10-10,34.42975047322943
2013-10-11,29.132865785044487
2013-10-14,76.8048279787472
2013-10-15,52.96884688189493
2013-10-16,27.91507082049793
2013-10-17,106.07726911789177
2013-10-18,44.66411331279596
2013-10-21,55.83014164099586
2013-10-22,41.87260623074508
2013-10-23,50.24712747689591
2013-10-24,64.2046628871467
2013-10-25,61.41315580509581
2013-10-28,64.2046628871467
2013-10-29,53.03863455894498
2013-10-30,44.66411331280142
2013-10-31,86.53671954354468
2013-11-01,47.455620394848665
2013-11-04,33.49808498459788
2013-11-05,36.289592066648765
2013-11-06,78.16219829739566
2013-11-07,33.49808498460152
2013-11-08,61.41315580509581
2013-11-11,53.0386345589468
2013-11-12,55.83014164099586
2013-11-13,36.289592066648765
2013-11-14,50.24712747689591
