date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.0890942029757271
2010-01-13,-0.7350387201506642
2010-01-14,0.8441414716345095
2010-01-15,-0.136155146179314
2010-01-18,1.0098573352947187
2010-01-19,-0.21428922943496548
2010-01-20,0.4323024592049534
2010-01-21,-1.073698785328866
2010-01-22,0.5373879069371366
2010-01-25,-1.0388769247772824
2010-01-26,0.1691365676905704
2010-01-27,0.0857532177054311
2010-01-28,-0.15427163568330893
2010-01-29,-0.4993471315419531
2010-02-01,0.4541460215310096
2010-02-02,0.14446041509774213
2010-02-03,-0.17569604184123314
2010-02-04,0.04296099710796544
2010-02-05,0.135449123541604
2010-02-08,-0.28991251677385976
2010-02-09,-0.11583546568820377
2010-02-10,-0.47298234611665474
2010-02-11,-0.28961761866820895
2010-02-12,-0.2579847627480726
2010-02-22,0.35095875048576675
2010-02-23,0.2692160090868951
2010-02-24,0.24455964058737614
2010-02-25,1.2100923947388968
2010-02-26,0.09755929595763713
2010-03-01,-0.2239124902735502
2010-03-02,0.41452310179877355
2010-03-03,-0.1434698872126334
2010-03-04,-0.28175626581469804
2010-03-05,0.16837943107451162
2010-03-08,0.752439524290841
2010-03-09,-0.9555631116718994
2010-03-10,0.4239516590258613
2010-03-11,-0.40228297622583453
2010-03-12,0.17021955332898533
2010-03-15,-0.7408932438605244
2010-03-16,0.5100436737331693
2010-03-17,-0.22109037086813463
2010-03-18,-0.1940121018180575
2010-03-19,-0.15451379130627438
2010-03-22,-0.011811998030958788
2010-03-23,-0.19019717990646479
2010-03-24,-0.030699627837681518
2010-03-25,-0.4778030990747737
2010-03-26,-0.41969812081723434
2010-03-29,2.4251639376594936
2010-03-30,0.19391692618885892
2010-03-31,0.20558974464367033
2010-04-01,0.1331650344583431
2010-04-02,0.6668416005365816
2010-04-06,-2.0312025338152484
2010-04-07,-0.6014398398771184
2010-04-08,-0.2716425535616914
2010-04-09,0.4123584878730921
2010-04-12,0.3198510549050268
2010-04-13,-0.6038215310358068
2010-04-14,1.3016787142295563
2010-04-15,-0.26746951338726555
2010-04-16,-0.2797122485286724
2010-04-19,-0.38152743546918666
2010-04-20,-0.02538154351271521
2010-04-21,-0.8050249200388976
2010-04-22,0.49077787271288964
2010-04-23,0.02228102305673607
2010-04-26,-0.20260382364989957
2010-04-27,1.0593616013941267
2010-04-28,-0.11300028477534654
2010-04-29,-0.17898491604686662
2010-04-30,0.10599573010541649
2010-05-04,0.1502722369015647
2010-05-05,-0.9822395787486236
2010-05-06,-0.03945463396638692
2010-05-07,0.9060042761406202
2010-05-10,-0.007558738903600648
2010-05-11,0.1176762454729452
2010-05-12,0.6689518195974182
2010-05-13,0.0846826551582442
2010-05-14,-0.7825523538948322
2010-05-17,-0.2698293690211573
2010-05-18,0.4080353409635945
2010-05-19,-0.5234246130957038
2010-05-20,-0.08324292650855547
2010-05-21,-0.32387593512657203
2010-05-24,0.40527896817704767
2010-05-25,-0.4223346090138214
2010-05-26,-0.264372117721012
2010-05-27,0.063968281613873
2010-05-28,0.1409193379233535
2010-05-31,0.07075044773203537
2010-06-01,0.2834108789789946
2010-06-02,0.7912698218396437
2010-06-03,-0.2677300624196455
2010-06-04,0.13715026753076098
2010-06-07,-0.9135500537995819
2010-06-08,5.414433083333193
2010-06-09,-0.5458652209262992
2010-06-10,0.11835783790833468
2010-06-11,-0.43997712342035533
2010-06-17,1.23074942731599
2010-06-18,-4.9011776510812455
2010-06-21,0.7466818549885158
2010-06-22,-0.035191955052816276
2010-06-23,0.6652753719540783
2010-06-24,-0.34461530278677827
2010-06-25,-1.0550425052049872
2010-06-28,-0.6962072594786434
2010-06-29,0.20625039614539123
2010-06-30,-0.5428343111588326
2010-07-01,0.3201579010821833
2010-07-02,0.4292650344110644
2010-07-05,-0.28840233584132347
2010-07-06,0.1474358062526804
2010-07-07,0.10495397247681701
2010-07-08,-0.41414165026801725
2010-07-09,-0.25545843652258793
2010-07-12,0.34757905959230373
2010-07-13,0.006461552991642527
2010-07-14,-0.057474251511667324
2010-07-15,0.5459758442250119
2010-07-16,-0.2677368057441348
2010-07-19,-0.3158143505038738
2010-07-20,-0.2684836915731035
2010-07-21,-0.0007549656769941515
2010-07-22,0.5535136899508384
2010-07-23,0.04029213899238693
2010-07-26,-0.0428981126175996
2010-07-27,0.30426268957606606
2010-07-28,0.06367133198401811
2010-07-29,-1.259963280628345
2010-07-30,-0.37131306125306607
2010-08-02,2.608433028287627
2010-08-03,-0.0011393286349450638
2010-08-04,0.07745431673070863
2010-08-05,0.5047515858601044
2010-08-06,0.24792673992483777
2010-08-09,-2.374274359949509
2010-08-10,0.18940572160498034
2010-08-11,-0.05237192429447954
2010-08-12,-0.21680292153889455
2010-08-13,0.18485429014892685
2010-08-16,0.5100399185230217
2010-08-17,-0.31361444666970256
2010-08-18,-0.06999490248322682
2010-08-19,0.20623871015358677
2010-08-20,0.03590569585511294
2010-08-23,-0.6679711638895919
2010-08-24,-0.10856802081022954
2010-08-25,0.39181001579927577
2010-08-26,-0.368978386527241
2010-08-27,0.034299026630327634
2010-08-30,0.029662940753598238
2010-08-31,0.11573315958156258
2010-09-01,-0.008893341143187017
2010-09-02,0.2566203243694967
2010-09-03,0.24715924025278907
2010-09-06,0.370243839194735
2010-09-07,-0.2926619098384018
2010-09-08,0.1860889739048765
2010-09-09,-0.17910540133035027
2010-09-10,-0.43271979353522133
2010-09-13,-0.3976770129997104
2010-09-14,0.23399919369598404
2010-09-15,-0.4194725040778603
2010-09-16,-0.15840422605490045
2010-09-17,0.029843824393962104
2010-09-20,0.08870863473697446
2010-09-21,-0.24903585426567898
2010-09-27,0.6053986829663167
2010-09-28,-0.037834902659722947
2010-09-29,0.4159780046211995
2010-09-30,0.11965057689130823
2010-10-08,-0.03419008371274812
2010-10-11,0.44358866823705845
2010-10-12,0.11755992795016193
2010-10-13,-0.24883197189837225
2010-10-14,0.288804673377771
2010-10-15,0.18581209436568497
2010-10-18,-1.198034792992477
2010-10-19,0.07890244750771129
2010-10-20,-0.10637042918072213
2010-10-21,-0.3366902436514842
2010-10-22,0.595832720315224
2010-10-25,-0.2542042360497462
2010-10-26,0.4353295314678524
2010-10-27,0.2704280790168313
2010-10-28,-0.5512148907504875
2010-10-29,2.0149029418593267
2010-11-01,-0.055834976743835696
2010-11-02,-0.6526554201497612
2010-11-03,-0.009431435128576908
2010-11-04,0.9914345332888168
2010-11-05,-2.702499742516407
2010-11-08,0.7730075292531007
2010-11-09,0.2311136892764034
2010-11-10,-0.06996745739097736
2010-11-11,0.4437324746829067
2010-11-12,-0.7716730436092664
2010-11-15,18.5825585002217
2010-11-16,0.906866879586667
2010-11-17,-0.7705480361233039
