date,Turnover
2010-04-27,2.1229746407102192
2010-04-28,2.0921727025373857
2010-04-29,1.9326500164693574
2010-04-30,1.8827961579509072
2010-05-04,1.789764490850648
2010-05-05,1.542404068805822
2010-05-06,1.3279501119283659
2010-05-07,2.35584574576617
2010-05-10,2.105068148736271
2010-05-11,2.150355570606163
2010-05-12,3.3237145761623657
2010-05-13,3.5049753162604134
2010-05-14,4.0621374982679095
2010-05-17,2.6602447724214526
2010-05-18,4.045514928460985
2010-05-19,4.21694674135325
2010-05-20,3.547810226629489
2010-05-21,2.950072531231732
2010-05-24,2.8499607389345787
2010-05-25,2.943548387096774
2010-05-26,2.2833060556464813
2010-05-27,2.026938201713558
2010-05-28,2.008656027380905
2010-05-31,2.2079739855789624
2010-06-01,2.8803350540566863
2010-06-02,4.1605808902379176
2010-06-03,2.9949624560403003
2010-06-04,2.9864905066060023
2010-06-07,0.5079936753338018
2010-06-08,3.50232691343882
2010-06-09,3.8831950577193433
2010-06-10,3.281704458228741
2010-06-11,2.20267988570439
2010-06-17,2.5539561897250205
2010-06-18,3.902436876100998
2010-06-21,7.053936368739664
2010-06-22,5.240349493001373
2010-06-23,6.381965786396149
2010-06-24,5.892695286015059
2010-06-25,5.273870798319328
2010-06-28,5.705024420518632
2010-06-29,5.573448917410413
2010-06-30,4.184074867158379
2010-07-01,4.775027961139498
2010-07-02,6.397983483999384
2010-07-05,4.620966839076599
2010-07-06,4.912610677978653
2010-07-07,3.904738910832762
2010-07-08,3.7263526141754926
2010-07-09,3.6422359657469077
2010-07-12,4.279420488020671
2010-07-13,4.725550410109493
2010-07-14,4.059272847874303
2010-07-15,5.773528635265818
2010-07-16,3.975971519017068
2010-07-19,3.279194239003503
2010-07-20,3.1113999614866166
2010-07-21,2.665914475911091
2010-07-22,4.953857891256803
2010-07-23,4.562104846392735
2010-07-26,3.686021819340111
2010-07-27,4.666431573493004
2010-07-28,4.248683659426794
2010-07-29,4.024193976265851
2010-07-30,1.864445293917771
2010-08-02,4.4782331608576245
2010-08-03,4.9723056919965325
2010-08-04,4.5540754308550495
2010-08-05,5.565462431498844
2010-08-06,3.7797662120790427
2010-08-09,3.476678161217558
2010-08-10,5.01469006041546
2010-08-11,4.340222027925708
2010-08-12,4.691306405806248
2010-08-13,3.7846971169420147
2010-08-16,4.742063492063492
2010-08-17,4.710549979844753
2010-08-18,3.938101030263336
2010-08-19,4.675971105096634
2010-08-20,4.597357456140351
2010-08-23,3.6719142645971914
2010-08-24,3.416600008419989
2010-08-25,3.966113547587888
2010-08-26,3.911485034780574
2010-08-27,3.4077441147646947
2010-08-30,3.1479882963577457
2010-08-31,3.057049173523705
2010-09-01,3.84236024577837
2010-09-02,3.6741574985021233
2010-09-03,4.622969424754504
2010-09-06,4.564155840143358
2010-09-07,3.4442740798385048
2010-09-08,4.237444993568479
2010-09-09,5.885357537608423
2010-09-10,4.237781486170253
2010-09-13,3.3085386055891672
2010-09-14,3.3476529448552403
2010-09-15,3.285589374959733
2010-09-16,2.9660249039321482
2010-09-17,2.3480069618372457
2010-09-20,2.1602537581023307
2010-09-21,1.8658337658485948
2010-09-27,2.6295320288995763
2010-09-28,2.164191797683657
2010-09-29,2.595669134994978
2010-09-30,2.7442534194528876
2010-10-08,1.8785047802904946
2010-10-11,3.3177845772338213
2010-10-12,3.1218879668049793
2010-10-13,2.9023988068981454
2010-10-14,3.7139649662203165
2010-10-15,3.242663634565948
2010-10-18,2.8549970691676436
2010-10-19,2.8204203956786373
2010-10-20,2.3128690120317867
2010-10-21,2.29706934741864
2010-10-22,2.983381637127039
2010-10-25,1.7030394857667586
2010-10-26,2.610977983392181
2010-10-27,3.0987937089632003
2010-10-28,1.3766029691328858
2010-10-29,4.637233772819473
2010-11-01,2.329819384380565
2010-11-02,1.9720500974360098
2010-11-03,2.1636491995172054
2010-11-04,3.0404843826801913
2010-11-05,2.4971547647671715
2010-11-08,3.755309952253654
2010-11-09,4.28826153777287
2010-11-10,5.165009214824006
2010-11-11,6.907350320625382
2010-11-12,0.20826555577597036
2010-11-15,5.87764988639991
2010-11-16,8.992820466893546
2010-11-17,2.145296589757645
2010-11-18,10.874483140178208
2010-11-19,10.837438749834458
2010-11-22,6.974692288369757
2010-11-23,5.189465700592232
2010-11-24,8.11611961353608
2010-11-25,6.788467395350411
2010-11-26,6.221716706575797
2010-11-29,6.9805947913327175
2010-11-30,7.803661354345636
2010-12-01,4.853712894465774
2010-12-02,4.272840331143038
2010-12-03,4.876803967390335
2010-12-06,3.1893379278043557
2010-12-07,4.53593799064571
2010-12-08,7.416849826377599
2010-12-09,6.3326766729205755
2010-12-10,3.57248905055304
2010-12-13,3.8324157564052723
2010-12-14,3.655579646630069
2010-12-15,3.937876048489878
2010-12-16,4.156208039610608
2010-12-17,3.6403834127617363
2010-12-20,4.584810735729988
2010-12-21,3.9917122019250555
2010-12-22,4.1981173878157145
2010-12-23,3.2254556900449254
2010-12-24,3.432739166703253
2010-12-27,3.1821665499196508
2010-12-28,2.7697245514185167
2010-12-29,2.670778792730012
2010-12-30,2.5106921614148887
2010-12-31,2.353020117072672
2011-01-04,2.2369809234171965
2011-01-05,2.015659879970834
2011-01-06,2.0549214981838393
2011-01-07,2.298417734730514
2011-01-10,1.796686054237496
2011-01-11,1.5975983494912267
2011-01-12,2.220079021562165
2011-01-13,2.2228173256405905
2011-01-14,1.8265095788537709
2011-01-17,2.016968582920731
2011-01-18,2.1165579613028758
2011-01-19,1.6879595120262316
2011-01-20,2.260921778970845
2011-01-21,1.9419204655674103
2011-01-24,2.869620176969843
2011-01-25,2.5162149396524867
2011-01-26,2.3766669906162603
2011-01-27,2.2511625940644286
2011-01-28,2.8571759668020484
2011-01-31,1.6889011392870268
2011-02-01,1.060263762129481
2011-02-09,1.7181764357608051
2011-02-10,2.3141553031381368
2011-02-11,2.392524546772671
2011-02-14,2.4178702814374513
2011-02-15,2.0548427408969063
2011-02-16,2.0821827984408583
2011-02-17,2.451084610403626
2011-02-18,2.5246296690055994
2011-02-21,1.8564611854079291
2011-02-22,3.2208363161662525
2011-02-23,2.247055758675518
2011-02-24,2.156248567262991
2011-02-25,2.2703446878654767
2011-02-28,1.7227805853069844
2011-03-01,1.5980796494393608
2011-03-02,1.6611525356772505
2011-03-03,2.4312765002244725
2011-03-04,1.8789912172699663
2011-03-07,1.9504503050453532
2011-03-08,2.4232212332167307
2011-03-09,1.328421104512186
2011-03-10,1.6821527992576555
2011-03-11,1.688790803839067
2011-03-14,2.701849638042107
2011-03-15,2.261829301310739
2011-03-16,2.099475002573517
2011-03-17,1.5657574037594737
2011-03-18,1.2414970049661245
2011-03-21,1.2514298603167442
2011-03-22,1.2126298678351828
2011-03-23,0.6451890979787975
2011-03-24,0.40352193995381064
2011-03-25,0.34669523256512425
2011-03-28,0.5696681103586897
2011-03-29,1.8873109188189445
2011-03-30,3.191260541360033
2011-03-31,2.2726569031179364
2011-04-01,2.381005004699845
2011-04-06,1.7515309654401192
2011-04-07,1.5573586458944007
2011-04-08,1.9094516215616941
2011-04-11,2.7984647855770026
2011-04-12,3.6326620893046404
2011-04-13,4.111679395148121
2011-04-14,3.8990330540321385
2011-04-15,3.2000348324173697
2011-04-18,2.4815085415444957
2011-04-19,2.2519020412850623
2011-04-20,1.6825744846522683
2011-04-21,1.959561260772615
2011-04-22,2.5512773980198817
2011-04-25,3.049094903669208
2011-04-26,1.9063862715644773
2011-04-27,1.7126366519605238
2011-04-28,1.7587864077669904
2011-04-29,1.3048608518933267
2011-05-03,1.2752119790727043
2011-05-04,1.6515633173715343
2011-05-05,1.5291913311481826
2011-05-06,2.0528082407116304
2011-05-09,2.117426111750836
2011-05-10,2.2565943529502834
2011-05-11,1.9732329795682622
2011-05-12,1.9294525403702245
2011-05-13,4.398408474312672
2011-05-16,3.2142669899731304
2011-05-17,3.327452364149612
2011-05-18,1.8855005805528302
2011-05-19,2.5888015234807966
2011-05-20,2.7992282184709705
2011-05-23,2.4866558027272587
2011-05-24,1.999348649021441
2011-05-25,2.3329669053609443
2011-05-26,2.5913442225338237
2011-05-27,1.8080269612668016
2011-05-30,1.995715928241798
2011-05-31,2.233095256579458
2011-06-01,1.885815533024904
2011-06-02,2.2054500079341035
2011-06-03,1.944496380968569
2011-06-07,2.3363992620224354
2011-06-08,3.5564386952723037
2011-06-09,2.497747989997042
2011-06-10,2.361081434645154
2011-06-13,2.3986529852224554
2011-06-14,2.331554303551715
2011-06-15,1.8231745326617323
2011-06-16,2.6938532293541293
2011-06-17,1.9412536040127968
2011-06-20,2.814459079768049
2011-06-21,2.699083800186741
2011-06-22,2.0846253277150137
2011-06-23,2.6933231691673933
2011-06-24,2.496468184471687
2011-06-27,2.844817477035332
2011-06-28,1.9995981441566508
2011-06-29,1.3434995127777953
2011-06-30,1.4313048983144734
2011-07-01,1.4702008860836318
2011-07-04,2.876097545343844
2011-07-05,2.9723215409328803
2011-07-06,2.376861473294063
2011-07-07,2.1086484388548024
2011-07-08,2.0202588035638525
2011-07-11,2.4838481004939323
2011-07-12,2.5936776668209776
2011-07-13,2.212833663700767
2011-07-14,1.9086561818303056
2011-07-15,1.4286476366857235
2011-07-18,0.8119863130492116
2011-07-19,2.3743051819974896
2011-07-20,2.5067563175051313
2011-07-21,2.3859324810337412
2011-07-22,2.471493861611964
2011-07-25,2.151797614871975
2011-07-26,3.24653773451464
2011-07-27,1.731018859128357
2011-07-28,2.1911006112098486
2011-07-29,1.5583175905020812
2011-08-01,1.5045642105927557
2011-08-02,1.2025829046733063
2011-08-03,1.5903571479531413
2011-08-04,2.3236883323216198
2011-08-05,1.0213502838598227
2011-08-08,3.4377629278257706
2011-08-09,3.3549016626115167
2011-08-10,3.2486101542848904
2011-08-11,2.903867091730831
2011-08-12,3.426315211607814
2011-08-15,2.6233676181671095
2011-08-16,3.6125060244710125
2011-08-17,4.9011948565466055
2011-08-18,3.880281954745963
2011-08-19,5.341988783196789
2011-08-22,3.754367927493713
2011-08-23,4.169860828312937
2011-08-24,3.209935694532369
2011-08-25,3.3256027571408624
2011-08-26,2.499399175577628
2011-08-29,1.7066934636917939
2011-08-30,2.845744721733316
2011-08-31,1.5452967359050445
2011-09-01,2.6027527470438385
2011-09-02,2.077216506762224
2011-09-05,2.2887668823251133
2011-09-06,3.074990534154174
2011-09-07,2.222396966628606
2011-09-08,2.0025615778134784
2011-09-09,2.20677293112806
2011-09-13,2.2200198637911464
2011-09-14,2.373254395362807
2011-09-15,1.882382063357489
2011-09-16,2.8938158873114155
2011-09-19,3.183619807908195
2011-09-20,2.643860957111065
2011-09-21,4.163786962175609
2011-09-22,3.356867074122937
2011-09-23,6.1326819216420425
2011-09-26,6.980697664405091
2011-09-27,5.866485904947443
2011-09-28,7.2024223894637815
2011-09-29,5.611427042793162
2011-09-30,4.785293622749453
2011-10-10,3.1851357904946656
2011-10-11,4.214470320831002
2011-10-12,5.666266345415078
2011-10-13,4.90590921318554
2011-10-14,4.595954064947905
2011-10-17,3.6907362909850225
2011-10-18,4.558088654503991
2011-10-19,4.410854219735828
2011-10-20,1.6260680637316784
2011-10-21,5.440586083488504
2011-10-24,6.572504758347119
2011-10-25,4.16723471103231
2011-10-26,6.908595014273506
2011-10-27,5.376307399199035
2011-10-28,5.481095058856418
2011-10-31,5.950525664811379
2011-11-01,7.909458954449197
2011-11-02,7.815525969182919
2011-11-03,7.062682147878472
2011-11-04,6.720762800107101
2011-11-07,5.713141009748406
2011-11-08,4.781108134464708
2011-11-09,3.180222080881963
2011-11-10,0.7470563200453965
2011-11-11,8.347093268622071
2011-11-14,7.163230704737063
2011-11-15,5.820444420967373
2011-11-16,6.411719214327144
2011-11-17,9.13577292727659
2011-11-18,7.312753627528788
2011-11-21,4.677552121469035
2011-11-22,4.064507380574174
2011-11-23,3.7549347807553497
2011-11-24,6.2336740838551
2011-11-25,4.870960105145432
2011-11-28,4.910589306521185
2011-11-29,4.572370877411325
2011-11-30,4.734119498056228
2011-12-01,4.085034121820467
2011-12-02,3.5629824760342976
2011-12-05,3.0583636744088722
2011-12-06,3.5867477253253908
2011-12-07,3.750532965890183
2011-12-08,3.6140201389029776
2011-12-09,3.631739537464027
2011-12-12,2.966169552103234
2011-12-13,3.0168005410343723
2011-12-14,2.5489921266334146
2011-12-15,3.6430694069680363
2011-12-16,2.474369516696447
2011-12-19,2.8805037261682416
2011-12-20,2.7986018919352253
2011-12-21,2.2227754939663176
2011-12-22,2.4712088770384733
2011-12-23,2.1424077239987667
2011-12-26,2.150051580839178
2011-12-27,2.1432092269775556
2011-12-28,2.1160436244861804
2011-12-29,2.0715576487997835
2011-12-30,2.693271180480213
2012-01-04,1.9603259295394606
2012-01-05,3.205634122469822
2012-01-06,2.7126673687377765
2012-01-09,2.158198898779603
2012-01-10,2.2695459201092523
2012-01-11,2.3505194868543
2012-01-12,2.6294010861606054
2012-01-13,2.2910869222274806
2012-01-16,2.839656274980016
2012-01-17,3.94449476410672
2012-01-18,3.581447088411685
2012-01-19,2.2912981600081324
2012-01-20,2.776033466368862
2012-01-30,2.4767305344228423
2012-01-31,2.0902878763397426
2012-02-01,1.7969134547290333
2012-02-02,2.593787203410947
2012-02-03,1.734132201962626
2012-02-06,1.8315230141972139
2012-02-07,2.036157557929504
2012-02-08,1.977730208802764
2012-02-09,2.1567156351610652
2012-02-10,1.8837774216167484
2012-02-13,1.7105029773216773
2012-02-14,1.41881100858627
2012-02-15,2.2983585994820888
2012-02-16,2.8293594828852653
2012-02-17,1.7858198890804058
2012-02-20,1.6913425345043915
2012-02-21,2.002790864753589
2012-02-22,1.4505593860719483
2012-02-23,1.6849579064813875
2012-02-24,1.7430988837454136
2012-02-27,1.8413019217159345
2012-02-28,1.4623281255854033
2012-02-29,1.244808976430771
2012-03-01,2.8353929543427383
2012-03-02,2.2572171558848675
2012-03-05,1.6197626894184445
2012-03-06,2.666420600112901
2012-03-07,2.133774504049771
2012-03-08,1.6666159151637878
2012-03-09,2.0344098108553275
2012-03-12,1.628549742827844
2012-03-13,1.54253454401895
2012-03-14,1.619173450949152
2012-03-15,1.1507597598248542
2012-03-16,3.804050170463045
2012-03-19,2.5731708277856122
2012-03-20,2.868115445686354
2012-03-21,2.147655877560604
2012-03-22,3.0074155915900302
2012-03-23,2.4812964820644092
2012-03-26,1.9646091095335063
2012-03-27,1.7997345183817164
2012-03-28,1.579735583610423
2012-03-29,2.1933892483630704
2012-03-30,1.8199326710135686
2012-04-05,2.172604951560818
2012-04-06,2.5472408410614267
2012-04-09,2.5928872217700554
2012-04-10,2.8444552344360234
2012-04-11,2.1791785037080023
2012-04-12,1.533731771455893
2012-04-13,1.8434555517635363
2012-04-16,1.6110523851950287
2012-04-17,1.3882656815485577
2012-04-18,2.241570618627777
2012-04-19,1.3942745812776922
2012-04-20,2.449771821385246
2012-04-23,1.7373867836399821
2012-04-24,2.946877080187684
2012-04-25,1.7374377138740469
2012-04-26,1.5027846452986564
2012-04-27,1.628340945798093
2012-05-02,1.5169660678642714
2012-05-03,2.0170712366183534
2012-05-04,1.290746503840851
2012-05-07,2.5436511903571786
2012-05-08,1.5918432929616089
2012-05-09,2.095639594664549
2012-05-10,1.6448947314963944
2012-05-11,1.9920930958189143
2012-05-14,2.3092143857881333
2012-05-15,2.2538261778173885
2012-05-16,1.6825857223159078
2012-05-17,1.5079135904599872
2012-05-18,2.089870804740613
2012-05-21,1.3492648503375166
2012-05-22,1.5761050655440605
2012-05-23,1.7255256938552903
2012-05-24,1.764200665179915
2012-05-25,1.4562768135915225
2012-05-28,1.623992752586659
2012-05-29,1.5648803001626987
2012-05-30,2.122124066413647
2012-05-31,1.8999316161385913
2012-06-01,1.5985771613228819
2012-06-04,1.2044330787384974
2012-06-05,2.34491930358642
2012-06-06,2.993851324901122
2012-06-07,3.7754217850043323
2012-06-08,3.2917423827768655
2012-06-11,3.5370588495771154
2012-06-12,2.3623836848635236
2012-06-13,2.445069597521311
2012-06-14,2.7113687371102753
2012-06-15,3.726871879506222
2012-06-18,2.232033178008531
2012-06-19,2.0079161653676483
2012-06-20,2.184598461679486
2012-06-21,2.2154367892294355
2012-06-25,2.2735715187851504
2012-06-26,2.043242259254969
2012-06-27,1.5435560764686318
2012-06-28,1.9230868060279025
2012-06-29,2.714535381289131
2012-07-02,2.1350686361414644
2012-07-03,2.284103373446439
2012-07-04,2.572532115573386
2012-07-05,2.300671397510334
2012-07-06,2.2456950336910406
2012-07-09,2.1581312673977933
2012-07-10,2.7061565758859074
2012-07-11,1.9050270864113346
2012-07-12,1.5874321076436857
2012-07-13,2.3509903486449404
2012-07-16,1.465065502183406
2012-07-17,3.494637039206355
2012-07-18,3.0191413364454585
2012-07-19,2.422446327482465
2012-07-20,2.3445024988641525
2012-07-23,3.239588600445396
2012-07-24,2.7207926422501942
2012-07-25,2.9652343181487413
2012-07-26,3.390185272045028
2012-07-27,3.2601099612611524
2012-07-30,3.629702751074783
2012-07-31,3.69860101072353
2012-08-01,4.0442911732594276
2012-08-02,3.408516896320215
2012-08-03,2.383839126518758
2012-08-06,2.537781145027019
2012-08-07,2.5876285638936913
2012-08-08,2.496502760474974
2012-08-09,2.558745183001545
2012-08-10,2.7947035588134757
2012-08-13,3.1085358799040295
2012-08-14,4.551179968938217
2012-08-15,3.6596443425931775
2012-08-16,2.959921736433122
2012-08-17,2.3755133451765333
2012-08-20,1.8323592056855587
2012-08-21,2.437862342870965
2012-08-22,2.199378093050051
2012-08-23,3.059205118913998
2012-08-24,2.7819545075862764
2012-08-27,2.5193955225976796
2012-08-28,2.969994561914206
2012-08-29,2.5513721389772535
2012-08-30,2.584545679798945
2012-08-31,2.664936422226093
2012-09-03,1.8404293071363655
2012-09-04,2.7299485403183703
2012-09-05,1.6437922425866163
2012-09-06,2.0430228380332944
2012-09-07,2.2794015343765004
2012-09-10,1.647484274130221
2012-09-11,1.3028592147518907
2012-09-12,1.1410178121425316
2012-09-13,1.094587969074109
2012-09-14,1.8893819964231304
2012-09-17,3.321953388717078
2012-09-18,1.9325808465105219
2012-09-19,1.5849277287626529
2012-09-20,1.8664692023907823
2012-09-21,2.0879537757084057
2012-09-24,1.6060580499213988
2012-09-25,1.6080070718670225
2012-09-26,1.35333380049753
2012-09-27,1.7330514652281674
2012-09-28,1.0684359570142319
2012-10-08,1.858137233715865
2012-10-09,2.7789277823002676
2012-10-10,1.797514215266945
2012-10-11,1.9170250024321431
2012-10-12,3.2317882125914608
2012-10-15,2.2511071282941217
2012-10-16,2.246248589596229
2012-10-17,1.9292506656523394
2012-10-18,1.6756439185184415
2012-10-19,1.5134701575974412
2012-10-22,1.2887798489047493
2012-10-23,2.425785582255083
2012-10-24,2.3821289734278266
2012-10-25,1.6040666199032356
2012-10-26,1.925645713396608
2012-10-29,3.5517668132226023
2012-10-30,2.2867790463539857
2012-10-31,1.7929326439095818
2012-11-01,1.3729010397453238
2012-11-02,3.2673800231590686
2012-11-05,2.822510734829458
2012-11-06,3.8809268375828427
2012-11-07,3.123015728647482
2012-11-08,2.527565507992933
2012-11-09,2.816679280790394
2012-11-12,2.8874954981577075
2012-11-13,2.524005857638465
2012-11-14,2.2449682336713015
2012-11-15,1.956945628423332
2012-11-16,2.136574980039764
2012-11-19,1.7169622929637025
2012-11-20,1.4460650958360286
2012-11-21,2.7229778152920003
2012-11-22,1.2261366705681103
2012-11-23,1.489512749026052
2012-11-26,1.8997972683730584
2012-11-27,1.435164977810951
2012-11-28,1.3713036660815026
2012-11-29,2.203425676692358
2012-11-30,2.259040766568345
2012-12-03,3.154379924618733
2012-12-04,2.3603179389637603
2012-12-05,1.669495775928277
2012-12-06,3.2124994645534377
2012-12-07,2.9791836631706436
2012-12-10,3.0037644347989176
2012-12-11,1.4907580125487536
2012-12-12,2.0796831276710046
2012-12-13,2.315633754052438
2012-12-14,1.6736764655555936
2012-12-17,2.4372271840887167
2012-12-18,1.8690171850589405
2012-12-19,1.523395335225378
2012-12-20,1.793524885219753
2012-12-21,1.7096648341904592
2012-12-24,1.1894990769954916
2012-12-25,1.557652576118272
2012-12-26,1.505131256562828
2012-12-27,2.563783225990108
2012-12-28,1.2012807634354596
2012-12-31,1.2741798795050772
2013-01-04,0.8727879849887566
2013-01-07,2.1668844082509544
2013-01-08,2.0300557491820657
2013-01-09,1.8517916250505584
2013-01-10,1.1638884712998416
2013-01-11,2.2332222033866382
2013-01-14,2.1657332483906853
2013-01-15,4.1004700460829495
2013-01-16,3.3796966266696855
2013-01-17,1.3461357999865944
2013-01-18,2.173618049806351
2013-01-21,1.0086475302814213
2013-01-22,1.2638014190051021
2013-01-23,0.9493273888792388
2013-01-24,1.7629429619203554
2013-01-25,0.9595346432264736
2013-01-28,1.5945271758570703
2013-01-29,1.3135414924427151
2013-01-30,1.1591748119784175
2013-01-31,1.1115514018691588
2013-02-01,1.3172706344895373
2013-02-04,2.785770343652146
2013-02-05,2.0898714528707
2013-02-06,2.192440590454756
2013-02-07,0.7055439671468614
2013-02-08,1.4885326153469587
2013-02-18,1.716557155612537
2013-02-19,1.84334961701959
2013-02-20,2.493010495537366
2013-02-21,3.993243806822921
2013-02-22,2.0034301733369317
2013-02-25,2.864548424402556
2013-02-26,2.628679832815606
2013-02-27,2.8963963963963963
2013-02-28,2.260707955464542
2013-03-01,3.1810745927854804
2013-03-04,3.926365920722001
2013-03-05,2.455315899692303
2013-03-06,2.3160286497192004
2013-03-07,3.380342626805509
2013-03-08,2.3531852930469603
2013-03-11,1.249481954113806
2013-03-12,2.433835891501889
2013-03-13,2.2864795067719528
2013-03-14,2.212820044662294
2013-03-15,2.498450580454188
2013-03-18,2.5921391605681325
2013-03-19,2.9920969310164294
2013-03-20,2.2500545100018066
2013-03-21,2.389906788438
2013-03-22,2.465466697147775
2013-03-25,2.0237067109552807
2013-03-26,2.111776288917474
2013-03-27,2.138603941027721
2013-03-28,1.9484793754369611
2013-03-29,2.3640930915392113
2013-04-01,2.3158730640445913
2013-04-02,2.0928392129342224
2013-04-03,1.375458098838999
2013-04-08,1.5781299701442562
2013-04-09,1.5676362609432364
2013-04-10,1.5433504867941734
2013-04-11,2.306298781857789
2013-04-12,2.1506299362034484
2013-04-15,1.9399903758149892
2013-04-16,1.7496120594103304
2013-04-17,1.8543729546026684
2013-04-18,2.4880411673753384
2013-04-19,1.8966622317959114
2013-04-22,1.9776411229996183
2013-04-23,2.167518733113031
2013-04-24,1.582685874015055
2013-04-25,1.8037399325585932
2013-04-26,1.5453086477182862
2013-05-02,1.1085911169310694
2013-05-03,1.616066685084047
2013-05-06,1.3552613541699619
2013-05-07,1.5393682929822783
2013-05-08,1.0879983669111066
2013-05-09,1.607783284873193
2013-05-10,1.6018611045020752
2013-05-13,1.5401923294956763
2013-05-14,1.5248697275822352
2013-05-15,1.3622235009305195
2013-05-16,1.9616151744220836
2013-05-17,1.1314186740950511
2013-05-20,1.0031840580494937
2013-05-21,1.998254434780014
2013-05-22,1.3793809636982388
2013-05-23,2.1080271242077075
2013-05-24,1.7802479320900544
2013-05-27,1.396706530451951
2013-05-28,1.4758114126177093
2013-05-29,1.5750568178721502
2013-05-30,1.5945515244495343
2013-05-31,1.381316311567325
2013-06-03,1.6323571885671568
2013-06-04,1.5718346282032705
2013-06-05,2.063276389544792
2013-06-06,2.3350786720661434
2013-06-07,1.8006428368949972
2013-06-13,2.0688586882103244
2013-06-14,1.9315079774676345
2013-06-17,1.7439869999614241
2013-06-18,1.5874694740522615
2013-06-19,1.3724322482248503
2013-06-20,1.6767661254936375
2013-06-21,2.267569875867233
2013-06-24,1.4428770008680292
2013-06-25,1.6777896740423508
2013-06-26,1.6093894573102865
2013-06-27,0.9011867995807158
2013-06-28,0.7782367207741145
2013-07-01,0.5774956974658302
2013-07-02,0.5710342306989449
2013-07-03,0.6099003336470186
2013-07-04,1.94323905766042
2013-07-05,1.5014674698054642
2013-07-08,2.0441314293251507
2013-07-09,1.9133036274130502
2013-07-10,2.3188040562485717
2013-07-11,2.5787226699915395
2013-07-12,1.1810435538475614
2013-07-15,1.554543470519992
2013-07-16,2.5161708233845155
2013-07-17,2.027002179242713
2013-07-18,1.6240310921442258
2013-07-19,1.4436042647097924
2013-07-22,1.2336668976371186
2013-07-23,1.030590305955756
2013-07-24,2.0953324331510377
2013-07-25,1.1886269303802786
2013-07-26,1.5736528388223252
2013-07-29,1.63946164097664
2013-07-30,1.0737147918950896
2013-07-31,2.2032399796754043
2013-08-01,2.043798726822435
2013-08-02,1.4182473687271036
2013-08-05,1.20243757431629
2013-08-06,1.576184343307631
2013-08-07,1.4527134667488402
2013-08-08,2.1889847387236823
2013-08-09,2.0388181138303634
2013-08-12,1.9284653947240338
2013-08-13,2.1271019366809694
2013-08-14,2.540339517502422
2013-08-15,1.3615986202384847
2013-08-16,1.7739322191272051
2013-08-19,1.5292849996151774
2013-08-20,1.3521972379974434
2013-08-21,1.2589882278078268
2013-08-22,1.445222266635811
2013-08-23,1.0621449776759626
2013-08-26,1.6867538853702777
2013-08-27,2.110278066252676
2013-08-28,4.136348157733433
2013-08-29,2.6708314637766195
2013-08-30,1.9867296459829544
2013-09-02,1.5365705997351327
2013-09-03,1.7628999105550915
2013-09-04,1.1209837955397624
2013-09-05,2.1386976115367284
2013-09-06,1.914378674012196
2013-09-09,1.0148454285032227
2013-09-10,2.124062792877226
2013-09-11,1.4599848881667528
2013-09-12,1.1911351339641139
2013-09-13,2.3486922928134915
2013-09-16,1.3674041564476571
