date,FCT_Cr_Atr_Dfive
2015-12-10,0.04185791300087949
2015-12-11,0.27951966730851047
2015-12-14,-0.0278290241793899
2015-12-15,-0.1630588890576718
2015-12-16,0.02150087287236517
2015-12-17,0.08294955368723224
2015-12-18,-0.29459704228053096
2015-12-21,0.020275717117552085
2015-12-22,-0.014743196916996978
2015-12-23,0.05566352351615067
2015-12-24,0.042437792434615006
2015-12-25,0.16316599309862173
2015-12-28,0.07035309851126233
2015-12-29,0.1613153798327912
2015-12-30,0.055670483517462635
2015-12-31,-0.027093271281753418
2016-01-04,0.2596822538734409
2016-01-05,-0.10510392813105396
2016-01-06,-0.07687628977951602
2016-01-07,-0.01575039298419418
2016-01-08,0.15332873245916623
2016-01-11,-0.30157868217318157
2016-01-12,0.12683958352395744
2016-01-13,-0.05782582751237408
