date,Turnover
2016-02-17,1.2719556690686855
2016-02-18,1.061132650235392
2016-02-19,1.3148899108780403
2016-02-22,1.6647631723306864
2016-02-23,1.3923616347458905
2016-02-24,1.2159319339909307
2016-02-25,1.456225896537967
2016-02-26,1.5223415104991895
2016-02-29,1.7937356999857
2016-03-01,1.576481077424182
2016-03-02,1.8159774662503358
2016-03-03,1.6366374927540364
2016-03-04,2.6392438367697744
2016-03-07,3.076625262802763
2016-03-08,4.130971240279902
2016-03-09,3.0114015558691523
2016-03-10,2.9951700710111657
2016-03-11,2.0450896233266054
2016-03-14,1.8437335740000595
2016-03-15,1.900650814150776
2016-03-16,1.5035307945010163
2016-03-17,1.632641477304978
2016-03-18,2.6878225047414994
2016-03-21,1.9145146522232295
2016-03-22,1.891067878966355
2016-03-23,1.5505304478929176
2016-03-24,1.663658362713196
2016-03-25,1.1719092904169714
2016-03-28,1.1256092214858557
2016-03-29,1.1009802496649064
2016-03-30,1.6375868629625485
2016-03-31,1.425013946569144
2016-04-01,1.2836964549483014
2016-04-05,0.7066892052391133
2016-04-06,1.2204849766541126
2016-04-07,1.0921848443061926
2016-04-08,1.2646845239330249
2016-04-11,1.1231005579063689
2016-04-12,1.2079176755447942
2016-04-13,2.769915205901365
2016-04-14,1.5539166337206696
2016-04-15,1.4657334901300652
2016-04-18,1.5116363775784065
2016-04-19,1.8864054959036631
2016-04-20,2.371643827233819
2016-04-21,2.5086696542126394
2016-04-22,2.616339367684186
2016-04-25,2.228600047052449
2016-04-26,1.463136099726776
2016-04-27,1.4574026599436285
2016-04-28,1.8252006589323893
2016-04-29,1.6074640136333938
2016-05-03,1.321175415121666
2016-05-04,2.2827873304323933
2016-05-05,1.5813253012048192
2016-05-06,2.4407111891641486
2016-05-09,2.1354778955724987
2016-05-10,1.5827355220364843
2016-05-11,1.277464546967016
2016-05-12,1.614262713001476
2016-05-13,1.8985434675959603
2016-05-16,1.1455992746930808
2016-05-17,1.1581893347416434
2016-05-18,1.3027353403910953
2016-05-19,0.9795757749030668
2016-05-20,0.8906637544296462
2016-05-23,1.2877306261585737
2016-05-24,0.8487007852295924
2016-05-25,0.9690402666095943
2016-05-26,1.00039785933728
2016-05-27,1.246071399425105
2016-05-30,0.8251713308843793
2016-05-31,0.9794236832955676
2016-06-01,0.7692926162956182
2016-06-02,0.7748221371643975
2016-06-03,0.7154600901617608
2016-06-06,0.9441263864144417
2016-06-07,0.7006221233119215
2016-06-08,0.6715417308122476
2016-06-13,0.5824913361314913
2016-06-14,0.6620035840221978
2016-06-15,0.9500890372285868
2016-06-16,0.8759334201358342
2016-06-17,0.8721905677708249
2016-06-20,1.1404553712538588
2016-06-21,0.959684959941027
2016-06-22,0.9431216826896536
2016-06-23,0.862442568736472
2016-06-24,1.4142889549831124
2016-06-27,1.1166206801551157
2016-06-28,1.1021369720858807
2016-06-29,1.545260739799692
2016-06-30,1.5460195336529954
2016-07-01,1.714057592153525
2016-07-04,1.8416033437402661
2016-07-05,3.433940138485593
2016-07-06,3.9978226999309734
2016-07-07,3.321148591139184
2016-07-08,2.877445247599525
2016-07-11,2.5296004950369158
2016-07-12,2.2069779717222513
2016-07-13,3.3735306473800835
2016-07-14,2.2341756265764707
2016-07-15,2.0373653023976797
2016-07-18,2.517813357027519
2016-07-19,3.403297091657485
2016-07-20,2.413365566957032
2016-07-21,2.252089613741352
2016-07-22,2.8787955465587043
2016-07-25,2.412674214977302
2016-07-26,2.2469351190693834
2016-07-27,2.1859587832993843
2016-07-28,2.280850395715457
2016-07-29,2.2686007474504337
2016-08-01,2.2487298634890798
2016-08-02,0.9922303245739345
2016-08-03,1.3751230034086706
2016-08-04,1.6626094000534473
2016-08-05,1.3454869885007426
2016-08-08,1.366365592005567
2016-08-09,1.248120723921417
2016-08-10,1.2998521250500166
2016-08-11,1.6555349265018993
2016-08-12,1.2568063494619328
2016-08-15,1.6107067755861408
2016-08-16,1.0117227824982133
2016-08-17,1.1162471425729723
2016-08-18,1.2032803979499151
2016-08-19,0.8102540917488485
2016-08-22,0.969948976637348
2016-08-23,0.681967809703406
2016-08-24,0.6976763264890905
2016-08-25,1.7386493429988055
2016-08-26,0.7778492252026534
2016-08-29,1.04780041764661
2016-08-30,0.6064565927769674
2016-08-31,0.7409455660618451
2016-09-01,0.9213577823858632
2016-09-02,1.3148391226637992
2016-09-05,1.0040068993909796
2016-09-06,1.0025606386022607
2016-09-07,0.9932895653112979
2016-09-08,0.8259757137635544
2016-09-09,0.7956378668377893
2016-09-12,1.179147439119112
2016-09-13,0.8047661206453284
2016-09-14,0.9440719707269323
2016-09-19,0.5005576353143035
2016-09-20,1.0677692792934868
2016-09-21,0.8026687939662049
2016-09-22,1.3249947241116216
2016-09-23,0.8950625200384739
2016-09-26,1.0626956910690324
2016-09-27,1.3448771055637012
2016-09-28,1.4235161161208296
2016-09-29,1.3856655705266743
2016-09-30,1.1321711869224078
2016-10-10,0.6116894788670012
2016-10-11,1.1410204705163458
2016-10-12,1.059033036875013
2016-10-13,1.269950423147765
2016-10-14,1.0332212668716194
2016-10-17,1.314394808100072
2016-10-18,0.888431293133524
2016-10-19,1.2400298957153368
2016-10-20,1.0055722279841786
2016-10-21,0.9574893974167576
2016-10-24,0.8943243775105051
2016-10-25,1.1381509944516577
2016-10-26,1.0550388445125287
2016-10-27,0.9978284558826422
2016-10-28,1.2091939675137584
2016-10-31,1.1372764493579235
2016-11-01,1.114568485907398
2016-11-02,1.3537987811226164
2016-11-03,0.7532087394796249
2016-11-04,1.1020043820498255
2016-11-07,1.9937243697985767
2016-11-08,2.1461569158300797
2016-11-09,2.210276795300954
2016-11-10,2.0401932670778176
2016-11-11,2.276347029700926
2016-11-14,3.8035377831228705
2016-11-15,2.1556931612711465
2016-11-16,1.7090455626861794
2016-11-17,1.5410024407160139
2016-11-18,1.358223211995175
2016-11-21,1.8233280290465732
2016-11-22,1.917411353528033
2016-11-23,1.1782266033310713
2016-11-24,2.626947363055377
2016-11-25,1.8243004019521407
2016-11-28,0.8681810322469093
2016-11-29,1.158710175668742
2016-11-30,1.2718327887277041
2016-12-01,1.2231732818393748
2016-12-02,0.994527857957164
2016-12-05,1.6393561434572788
2016-12-06,1.0744981717283737
2016-12-07,1.2519807530792177
2016-12-08,1.1934888016624337
2016-12-09,1.1559439553943731
2016-12-12,1.4929803352675692
2016-12-13,0.8988193624557261
2016-12-14,1.483988966844999
2016-12-15,1.4360717885457253
2016-12-16,1.0356140008408914
2016-12-19,0.9834245457472056
2016-12-20,1.109559224991515
2016-12-21,0.7046053628798213
2016-12-22,0.8865474218915589
2016-12-23,0.834259023663262
2016-12-26,1.68742526356592
2016-12-27,0.9201271298800676
2016-12-28,1.048593929937962
2016-12-29,0.8777891704506616
2016-12-30,0.7367816951433805
2017-01-03,0.49915526146139766
2017-01-04,0.9487924046218502
2017-01-05,0.7522341954022989
2017-01-06,0.6404628544136164
2017-01-09,0.6538484162230522
2017-01-10,0.8361601927570094
2017-01-11,0.7586110456900612
2017-01-12,0.9239374765849394
2017-01-13,1.0253247710420232
2017-01-16,0.9055465850096818
2017-01-17,0.8039535215509725
2017-01-18,0.6449454905847374
2017-01-19,0.4944679961218942
2017-01-20,1.0485264997087944
2017-01-23,0.678894910261338
2017-01-24,0.6032709077589303
2017-01-25,0.5669999944259572
2017-01-26,0.5946467913030181
2017-02-03,0.53284025634366
2017-02-06,0.7578194493443211
2017-02-07,0.4881744535905135
2017-02-08,0.5571824025273299
2017-02-09,0.4571877105340096
2017-02-10,0.6133895349203251
2017-02-13,0.8757713242848301
2017-02-14,0.6635488414518192
2017-02-15,0.954857174595603
2017-02-16,1.0310004348690842
2017-02-17,0.9509491885830715
2017-02-20,0.8181783730896964
2017-02-21,0.6801130701948627
2017-02-22,0.8636272696321204
2017-02-23,0.7535456381792467
2017-02-24,0.8613279078558246
2017-02-27,1.0516529703753361
2017-02-28,0.8238511135556661
2017-03-01,0.9323956442831216
2017-03-02,0.7959557479713759
2017-03-03,0.836852261648064
2017-03-06,1.0226383568342978
2017-03-07,0.7142611303685129
2017-03-08,1.2686257936429934
2017-03-09,1.4618533064773291
2017-03-10,0.8181814477683701
2017-03-13,1.3529927126832064
2017-03-14,1.0197480681697892
2017-03-15,0.9052183083737608
2017-03-16,0.8856763579387187
2017-03-17,0.822115200040951
2017-03-20,0.7735795252013973
2017-03-21,0.7951928139724314
2017-03-22,0.8674179408258273
2017-03-23,0.7485360920294858
2017-03-24,0.5778896128351914
2017-03-27,1.0979997191568895
2017-03-28,0.7821455650228257
2017-03-29,0.8859335411107873
2017-03-30,0.7955971595361466
2017-03-31,0.9797046405241554
2017-04-05,0.43611093353789765
2017-04-06,0.699868460594834
2017-04-07,1.3018771824143318
2017-04-10,1.010579686806135
2017-04-11,1.1096497022542557
2017-04-12,1.6148666279085737
2017-04-13,1.0125713250611357
2017-04-14,0.937688275439522
2017-04-17,0.9294599387662913
2017-04-18,0.7884129033309034
2017-04-19,1.1419832936826941
2017-04-20,1.010413563697746
2017-04-21,0.9003043048784374
2017-04-24,0.8345333098693926
2017-04-25,0.8660682161617616
2017-04-26,0.6584440090777562
2017-04-27,0.7082842016812534
2017-04-28,0.8699320179304004
2017-05-02,0.35740324663410106
2017-05-03,0.481584096635592
2017-05-04,1.0082936381561562
2017-05-05,0.7685915142716966
2017-05-08,0.8955645217294684
2017-05-09,0.5383720603325883
2017-05-10,0.6888977578858845
2017-05-11,0.8422654311428356
2017-05-12,0.6547600701553545
2017-05-15,0.7136418302182678
2017-05-16,0.8300568244491018
2017-05-17,0.7517211214315178
2017-05-18,0.6628527466196397
2017-05-19,0.7189938577697609
2017-05-22,1.074883227099285
2017-05-23,0.6561504791542455
2017-05-24,0.7334702155716087
2017-05-25,0.649942852213668
2017-05-26,0.7303537827317256
2017-05-31,0.6204407646761242
2017-06-01,0.5656060246895571
2017-06-02,0.6537014608632277
2017-06-05,0.6846370828007915
2017-06-06,0.4777647626781832
2017-06-07,0.7110525976317217
2017-06-08,0.8236821966969627
2017-06-09,0.5102831935438659
2017-06-12,0.7198081487714956
2017-06-13,0.6503052441412236
2017-06-14,0.7317016574585635
2017-06-15,0.6733682024983265
2017-06-16,0.6197777932195276
2017-06-19,0.6490599646095132
2017-06-20,0.8938796891369956
2017-06-21,0.7128911535695783
2017-06-22,0.6174506580228925
2017-06-23,0.8461863424627831
2017-06-26,0.5362556519519299
2017-06-27,0.6162025613911408
2017-06-28,0.7023345367027678
2017-06-29,0.7698047253104683
2017-06-30,0.6078285470990128
2017-07-03,0.6687649098891406
2017-07-04,0.86732544349254
2017-07-05,0.5319127355101558
2017-07-06,0.5529880883268994
2017-07-07,0.6117710156617039
2017-07-10,0.7110809990898979
2017-07-11,0.6515041569050235
2017-07-12,0.8975598948458264
2017-07-13,0.6823055290513734
2017-07-14,0.8224045708728422
2017-07-17,1.1894867299674867
2017-07-18,0.8988169453390571
2017-07-19,0.8546620601195771
2017-07-20,0.8648520473204924
2017-07-21,0.9197580553471133
2017-07-24,0.9834331912015393
2017-07-25,1.2052809643500118
2017-07-26,1.4250929004498338
2017-07-27,1.0583286191823091
2017-07-28,1.3912589058036837
2017-07-31,1.2981369800787763
2017-08-01,1.205865583579441
2017-08-02,1.1306923736885839
2017-08-03,1.399107065327506
2017-08-04,0.740065092804415
2017-08-07,1.228231654471054
2017-08-08,1.1162752960144056
2017-08-09,1.8076528853654554
2017-08-10,0.9696586257672026
2017-08-11,1.6945447919276586
2017-08-14,0.9759947562886376
2017-08-15,1.1240642716196323
2017-08-16,1.0097845411171333
2017-08-17,1.5450073315297081
2017-08-18,1.1246112678093585
2017-08-21,2.0973139036034523
2017-08-22,1.2318122197480401
2017-08-23,1.6521171632136857
2017-08-24,1.788985352048036
2017-08-25,1.232340908737381
2017-08-28,1.5486811565272869
2017-08-29,1.734231805929919
2017-08-30,1.5071761597637734
2017-08-31,1.2554718554764464
2017-09-01,1.2029457801955301
2017-09-04,1.4836135964944472
2017-09-05,0.8473549323193694
2017-09-06,1.4815230885231419
2017-09-07,1.4965042787627942
2017-09-08,2.085417263691347
2017-09-11,2.2830208021196396
2017-09-12,1.6665277198832846
2017-09-13,1.8452353278472577
2017-09-14,2.5473938597169594
2017-09-15,1.837010131296176
2017-09-18,2.4907360162624856
2017-09-19,1.8195726901681708
2017-09-20,2.19086814971243
2017-09-21,2.1449193643944873
2017-09-22,2.1585078598160075
2017-09-25,1.241011128594837
2017-09-26,0.9647720544701006
2017-09-27,0.9486588203667767
2017-09-28,1.198293798549812
2017-09-29,0.9844719919711556
2017-10-09,0.6482413199165987
2017-10-10,1.012744612969819
2017-10-11,0.9502566901468507
2017-10-12,1.1431958037005094
2017-10-13,0.866951407967033
2017-10-16,1.1174821163305406
2017-10-17,1.3834116272923362
2017-10-18,1.051367960409918
2017-10-19,1.4332622058027327
2017-10-20,1.129024410023518
2017-10-23,1.4167740680397831
2017-10-24,0.9581625424332636
2017-10-25,0.9614380197542961
2017-10-26,0.7610476905908458
2017-10-27,1.1661837679421854
2017-10-30,0.8783754836769015
2017-10-31,0.9374782394551584
2017-11-01,0.6397183124056446
2017-11-02,1.3971072749095772
2017-11-03,1.3000711743772242
2017-11-06,1.100435755601844
2017-11-07,0.8625777558795322
2017-11-08,1.0749231479304369
2017-11-09,1.2235982209183145
2017-11-10,0.961887068920404
2017-11-13,0.9197203457992812
2017-11-14,1.5692385239775433
2017-11-15,2.4542099692070822
2017-11-16,1.2607327040744587
2017-11-17,1.6324928266717995
2017-11-20,1.2482131282907296
2017-11-21,1.643406675911777
2017-11-22,1.532448501273399
2017-11-23,1.607146901760591
2017-11-24,1.6058248603901952
2017-11-27,1.7508417795796436
2017-11-28,1.6940216166194075
2017-11-29,1.4418298040813502
2017-11-30,1.6898766661559674
2017-12-01,1.5441295395680772
2017-12-04,2.033025817963735
2017-12-05,1.6256409120607744
2017-12-06,1.9833745366931625
2017-12-07,1.332601677556001
2017-12-08,1.5435917805124244
2017-12-11,1.4806177954599984
2017-12-12,1.50903746279979
2017-12-13,1.3077010213216889
2017-12-14,1.4442469625010925
2017-12-15,1.1222517658670241
2017-12-18,2.3363350416327693
2017-12-19,1.6589449697042866
2017-12-20,1.1921355952460988
2017-12-21,1.633246139629166
2017-12-22,1.330537496220139
2017-12-25,1.5029338152452534
2017-12-26,1.116757212973277
2017-12-27,1.2563822436003844
2017-12-28,1.6207014136502125
2017-12-29,1.5798522498321022
2018-01-02,0.7742431280139875
2018-01-03,1.2054235418842982
2018-01-04,1.4088522451008567
2018-01-05,1.366567752321684
2018-01-08,1.380147640721371
2018-01-09,1.1430804882307193
2018-01-10,1.515907382348519
2018-01-11,1.1203239029785772
2018-01-12,1.6255199554976212
2018-01-15,1.4664877533716223
2018-01-16,1.665600126158877
2018-01-17,1.5714273579777114
2018-01-18,1.237976357494352
2018-01-19,1.7584460209363653
2018-01-22,1.644612952539782
2018-01-23,1.7946981945567233
2018-01-24,1.6992610972558055
2018-01-25,2.3655584065928434
2018-01-26,1.4824482928978677
2018-01-29,1.8333700119744976
2018-01-30,1.693249597626787
2018-01-31,2.1844466063470214
2018-02-01,1.7121943455164044
2018-02-02,2.088040509742486
2018-02-05,3.2279586683095243
2018-02-06,3.133604527621717
2018-02-07,2.576625071021233
2018-02-08,3.2047770771596
2018-02-09,2.742877640710025
2018-02-12,1.3006505739840835
2018-02-13,1.0151273776321135
2018-02-14,1.0604682699237569
2018-02-22,0.5177873760204791
2018-02-23,1.0743567351905272
2018-02-26,1.0623588017122998
2018-02-27,1.0313626061234682
2018-02-28,1.031951007111871
2018-03-01,1.0574774422619628
2018-03-02,1.2338807046625517
2018-03-05,0.9500843365524541
2018-03-06,1.0192006393619042
2018-03-07,0.9245908589841432
2018-03-08,0.9542033427914587
2018-03-09,1.1611769775096727
2018-03-12,1.3529699062869303
2018-03-13,0.9061803077609277
2018-03-14,0.8345307248994787
2018-03-15,0.853773494804401
2018-03-16,0.8474639398659173
2018-03-19,0.9220054613889641
2018-03-20,0.8811437259525878
2018-03-21,0.8860316486305181
2018-03-22,1.1013842854357574
2018-03-23,1.5131197337489104
2018-03-26,1.3337709264015192
2018-03-27,0.9797002106518014
2018-03-28,0.9225132768767045
2018-03-29,1.0072923460010672
2018-03-30,3.630810817513361
2018-04-02,4.269480807491985
2018-04-03,3.630728152706539
2018-04-04,3.4322167867856654
2018-04-09,2.5495466786635923
2018-04-10,4.182460507770314
2018-04-11,3.8796912869978213
2018-04-12,5.214143402810525
2018-04-13,4.725668857465313
2018-04-16,3.7403370526463102
2018-04-17,4.104141637315173
2018-04-18,4.464790106718434
2018-04-19,5.7647213912690765
2018-04-20,2.9499630576868427
2018-04-23,2.3478088895973173
2018-04-24,2.611544503853337
2018-04-25,2.2084950686207665
2018-04-26,1.8906666666666667
2018-04-27,2.702436049223263
2018-05-02,1.2500544350997522
2018-05-03,1.792484503243827
2018-05-04,1.9288574924908222
2018-05-07,1.9008221245498835
2018-05-08,1.7625163337689005
2018-05-09,2.0785537951122666
2018-05-10,1.8512791567672577
2018-05-11,1.6661385956378265
2018-05-14,2.1420909240858395
2018-05-15,1.9683534847370356
2018-05-16,2.1805149344817263
2018-05-17,1.3527188855272694
2018-05-18,1.9322147242993495
2018-05-21,1.7379835771195453
2018-05-22,1.4527616835925758
2018-05-23,1.6577944011069687
2018-05-24,1.4850065843105287
2018-05-25,2.6936304655758345
2018-05-28,1.4799437294493847
2018-05-29,1.6493877731445328
2018-05-30,1.460948155451483
2018-05-31,1.9348984604008768
2018-06-01,3.5506264898233604
2018-06-04,2.157985589912939
2018-06-05,1.2206123626653391
2018-06-06,1.7992070432052147
2018-06-07,1.3955738512419957
2018-06-08,2.2411095044038385
2018-06-11,1.4464979213808347
2018-06-12,1.6679081640659736
2018-06-13,1.628307143050334
2018-06-14,2.498375721307972
2018-06-15,2.0817045712294133
2018-06-19,1.626452232941205
2018-06-20,1.6180282784978595
2018-06-21,2.307761128523118
2018-06-22,2.082691503361319
2018-06-25,1.6731164259834637
2018-06-26,1.9173757421180102
2018-06-27,1.7287936772488177
2018-06-28,2.124244705410017
2018-06-29,1.76763821697584
2018-07-02,1.8274556297685542
2018-07-03,1.604436766144814
2018-07-04,2.587688608809561
2018-07-05,2.4542711482268746
2018-07-06,3.0076154457006723
2018-07-09,1.8054975844296601
2018-07-10,1.98440989165495
2018-07-11,3.202104345584128
2018-07-12,3.410669684212995
2018-07-13,2.1590068609051474
2018-07-16,2.7234603967393864
2018-07-17,2.244969368234981
2018-07-18,2.5123013696942063
2018-07-19,2.8903034995747707
2018-07-20,2.6045419669615515
2018-07-23,2.278681728676547
2018-07-24,2.1180436099755555
2018-07-25,2.555700537072415
2018-07-26,2.046371702477372
2018-07-27,2.277327920003007
2018-07-30,2.0075817135918173
2018-07-31,1.8590078328981723
2018-08-01,2.0126214268305422
2018-08-02,2.5724355737721147
2018-08-03,2.0281672257081484
2018-08-06,2.0183119400355123
2018-08-07,3.103886186689686
2018-08-08,2.494118902764436
2018-08-09,1.7399168872569948
2018-08-10,1.8265947690840394
2018-08-13,1.5971487603305785
2018-08-14,2.2704727971948873
2018-08-15,2.254663661462365
2018-08-16,2.867855186425634
2018-08-17,2.535748953354822
2018-08-20,2.539346242256594
2018-08-21,2.045729103828647
2018-08-22,2.45651718275747
2018-08-23,2.2228967002078255
2018-08-24,2.1543229270800603
2018-08-27,2.390310206918166
2018-08-28,1.7510894732056044
2018-08-29,2.31876117555362
2018-08-30,1.913601015469081
2018-08-31,2.661884446294321
2018-09-03,2.959478949394655
2018-09-04,1.7724647815837855
2018-09-05,2.1459724202978427
2018-09-06,1.8161707315683626
2018-09-07,1.9903771585857373
2018-09-10,1.8496721980172266
2018-09-11,1.8088342804484718
2018-09-12,2.6138713532330553
2018-09-13,2.7608733675373136
2018-09-14,1.781383910821835
2018-09-17,2.5670435241052076
2018-09-18,2.1759776138532083
2018-09-19,2.531567034625217
2018-09-20,2.128433971170255
2018-09-21,2.7833400734150437
2018-09-25,1.2095811333459243
2018-09-26,2.346068206820682
2018-09-27,2.424439005691033
2018-09-28,2.5019010578379146
2018-10-08,1.2968961949649385
2018-10-09,2.621941603605936
2018-10-10,2.955825674473762
2018-10-11,3.4365165605904515
2018-10-12,1.7315940962603877
2018-10-15,1.566840771577804
2018-10-16,2.4019547665139998
2018-10-17,1.9070307782847622
2018-10-18,2.532619827592054
2018-10-19,2.4393682939014116
2018-10-22,2.289003569765637
2018-10-23,1.8503939311918887
2018-10-24,1.9928001599964444
2018-10-25,2.8197954090814816
2018-10-26,2.170735722634707
2018-10-29,2.0936758341477035
2018-10-30,1.6913078332569857
2018-10-31,2.010483605780753
2018-11-01,1.834153708776823
2018-11-02,2.5902885936784243
2018-11-05,2.017164630458449
2018-11-06,1.9339005321595164
2018-11-07,2.3399009828026287
2018-11-08,2.401034754548945
2018-11-09,1.8556740834843475
2018-11-12,2.1789770759747906
2018-11-13,1.568347907164277
2018-11-14,2.0824159872257035
2018-11-15,2.0119574787652788
2018-11-16,1.9083239282872948
