date,FCT_Cr_1
2015-07-06,-0.04157328552218741
2015-07-07,-0.015316263299427172
2015-07-08,-0.030752790311089958
2015-07-09,0.02413328433174081
2015-07-10,0.011602870813397132
2015-07-13,-0.027432895825943108
2015-07-14,0.027355623100304007
2015-07-15,0.02923076923076927
2015-07-16,-0.017707255375416873
2015-07-17,0.0019899332787076643
2015-07-20,-0.0032710280373832046
2015-07-21,0.029887482419128086
2015-07-22,-0.030158188232616363
2015-07-23,-0.009504811077211982
2015-07-24,-0.012439284444970866
2015-07-27,-0.008517274472169068
2015-07-28,0.0010889292196007907
2015-07-29,0.019216823785351805
2015-07-30,-0.020277481323372478
2015-07-31,-0.010167029774872995
2015-08-03,-0.017608217168011732
2015-08-04,0.009459795867562884
2015-08-05,0.0011097410604193013
2015-08-06,-0.005049882990516196
2015-08-07,-0.0009903441445901268
2015-08-10,0.018587360594795398
2015-08-11,0.002068126520681388
2015-08-12,0.0038849095544493182
2015-08-13,0.0
2015-08-14,-0.013544564034345083
2015-08-17,0.007047387606318477
2015-08-18,-0.021114864864864982
2015-08-19,0.008997904597559456
2015-08-20,-0.014781333984852164
2015-08-21,-0.003471791692498341
2015-08-24,-0.04441955953714085
2015-08-25,-0.04166666666666667
2015-08-26,0.010326086956521808
2015-08-27,0.024206562668101145
2015-08-28,0.032169117647058855
2015-08-31,-0.022897850146291834
2015-09-01,-0.013019138133055557
2015-09-02,0.009233610341643482
2015-09-07,0.006404391582799716
2015-09-08,-0.010519480519480469
2015-09-09,0.021000131250820224
2015-09-10,0.011826712945108625
2015-09-11,0.008893406174564945
2015-09-14,-0.014481803299332576
2015-09-15,-0.016611295681063152
2015-09-16,0.025857588357588387
2015-09-17,-0.004559848005066537
2015-09-18,-0.00890698562158044
2015-09-21,0.0028244960842214346
2015-09-22,-0.013058507233388954
2015-09-23,-0.004540147879102299
2015-09-24,0.00026062027625748464
2015-09-25,0.004429390307451847
2015-09-28,0.004020752269779475
2015-09-29,-0.02415708564784901
2015-09-30,0.020651310563939557
2015-10-08,0.004539559014267136
2015-10-09,0.02582311168495816
2015-10-12,0.010824417872875863
2015-10-13,-0.008591707134852447
2015-10-14,-0.004395880432052201
2015-10-15,0.013498170808628768
2015-10-16,0.0006223549912871005
2015-10-19,-0.015424804080109518
2015-10-20,-0.010486418193303797
2015-10-21,-0.0024259448416751946
2015-10-22,0.0067835658517853645
2015-10-23,0.01678108314263923
2015-10-26,-0.017379344836208958
2015-10-27,0.007125588497264242
2015-10-28,0.00012634238787103557
2015-10-29,-0.00037897928246578876
2015-10-30,-0.025022115506129098
2015-11-02,-0.007258587167854973
2015-11-03,-0.0033946990468728534
2015-11-04,0.0023581815799815845
2015-11-05,-0.022088615867206868
2015-11-06,0.0022721197540764753
2015-11-09,-0.013335111348179723
2015-11-10,-0.001351533991079833
2015-11-11,-0.012992285830288443
2015-11-12,0.004936240230357921
2015-11-13,-0.004911993450675442
2015-11-16,0.003427944604415184
2015-11-17,-0.026509975403115563
2015-11-18,-0.004070746771476672
2015-11-19,-0.01663143058491884
2015-11-20,-0.014762792030958916
2015-11-23,-0.05469886528949672
2015-11-24,-0.00015389350569405488
2015-11-25,0.050484839156533755
2015-11-26,0.037362637362637355
2015-11-27,-0.020197740112994227
2015-11-30,-0.003892172408822239
2015-12-01,-0.001881331403762708
2015-12-02,0.017108887922284932
2015-12-03,-0.028510334996436137
2015-12-04,0.010711665443873789
2015-12-07,0.024825783972125388
2015-12-08,-0.03428247627142649
2015-12-09,0.0
2015-12-10,-0.009975062344139548
2015-12-11,0.022818195288190766
2015-12-14,-0.004056207446038036
2015-12-15,-0.004509090909090872
2015-12-16,0.008324960528204377
2015-12-17,-0.006120996441281078
2015-12-18,0.009739329704955547
2015-12-21,0.008936170212766027
2015-12-22,-0.004077042035709257
2015-12-23,-0.00875211744776959
2015-12-24,-0.011677584733694206
2015-12-25,-0.003890489913544669
2015-12-28,-0.015622739765658904
2015-12-29,0.01851579720793549
2015-12-30,0.010965228682729679
2015-12-31,0.007992007992007985
2016-01-04,-0.024069092453631574
2016-01-05,0.008414333381691556
2016-01-06,-0.009926629261976742
2016-01-07,-0.01947108398721292
2016-01-08,0.006520450503853034
2016-01-11,-0.013545347467609015
2016-01-12,-0.01567164179104479
2016-01-13,0.004094010614101481
2016-01-14,0.017215342796738347
2016-01-15,0.01232185273159144
2016-01-18,0.01657134477196057
2016-01-19,0.011684939411425274
2016-01-20,-0.0094110936831598
2016-01-21,-0.0031668346048653235
2016-01-22,0.013140794223826675
2016-01-25,-0.011402508551881522
2016-01-26,-0.0033160322952710654
2016-01-27,0.020107044698394316
2016-01-28,-0.0112024957458877
2016-01-29,-0.0020077441560303485
2016-02-01,-0.009196723667193523
2016-02-02,0.0008701957940536384
2016-02-03,-0.0018837849587016928
2016-02-04,0.006678281068525004
2016-02-05,-0.008653014133256394
2016-02-15,-0.03520512074483551
2016-02-16,0.005126658624849076
2016-02-17,-0.0039003900390037947
2016-02-18,0.004216867469879404
2016-02-19,0.006598680263947252
2016-02-22,0.023986889153754586
2016-02-23,-0.0004364906154518628
2016-02-24,-0.0021834061135371655
2016-02-25,-0.010795040116703057
2016-02-26,-0.00766848547411887
2016-02-29,-0.004012483281319661
2016-03-01,0.011638316920322194
2016-03-02,0.016961651917404213
2016-03-03,0.006526468455402395
2016-03-04,0.028097982708933697
2016-03-07,0.027470217238962938
2016-03-08,-0.02237075433092347
2016-03-09,-0.03334728617273617
2016-03-10,-0.005051963048498814
2016-03-11,0.007543885100826934
2016-03-14,-0.0020158387329013133
2016-03-15,-0.014139373827730525
2016-03-16,-0.003366017854529505
2016-03-17,0.006461086637298131
2016-03-18,0.01925882696235765
2016-03-21,-0.025336387059834
2016-03-22,0.005287119988250917
2016-03-23,-0.0027757487216946994
2016-03-24,-0.0019044828596543192
2016-03-25,0.004990459415822773
2016-03-28,-0.005111727763984195
2016-03-29,0.0024955960070464286
2016-03-30,-0.022697320251867173
2016-03-31,-0.007341923883727811
2016-04-01,0.00135849056603781
2016-04-05,-0.009798010250226172
2016-04-06,0.015527477546049653
2016-04-07,0.005096687153350183
2016-04-08,-0.007904548844146056
2016-04-11,0.011864155420436158
2016-04-12,0.011285358346768283
2016-04-13,0.018260869565217254
2016-04-14,0.006404782237403956
2016-04-15,-0.006646867486918452
2016-04-18,0.008542141230068445
2016-04-19,0.0023997741389044673
2016-04-20,0.012251795521757623
2016-04-21,0.02740678909293267
2016-04-22,-0.027623561272850355
2016-04-25,0.0033421529034952106
2016-04-26,-0.009715475364330347
2016-04-27,0.007848633496846589
2016-04-28,0.0036156306494229975
2016-04-29,0.016211722322294446
2016-05-03,0.03545132260703577
2016-05-04,-0.020805899394258674
2016-05-05,-0.012641204948897157
2016-05-06,-0.037047126123672
2016-05-09,-0.023620933521923675
2016-05-10,0.002607561929595839
2016-05-11,0.0027452680248518163
2016-05-12,0.010518731988472573
2016-05-13,-0.02680735776415229
2016-05-16,0.008791208791208902
2016-05-17,0.008133623819898388
2016-05-18,-0.011669788214954667
2016-05-19,-0.0024781341107872794
2016-05-20,0.001315212626041216
2016-05-23,-0.01955633391710446
2016-05-24,-0.002381661208693049
2016-05-25,-0.002984183825723591
2016-05-26,0.006135887458844523
2016-05-27,0.0023798899300907193
2016-05-30,-0.0004451699065142479
2016-05-31,0.01083729216152014
2016-06-01,-0.013805257747099318
2016-06-02,0.004169769173492101
2016-06-03,0.0017796233130655563
2016-06-06,0.021317542561065748
2016-06-07,-0.0030439194086098846
2016-06-08,0.001599302122710121
2016-06-13,0.020467411815938395
2016-06-14,0.0017069701280226963
2016-06-15,0.011644419199091125
2016-06-16,-0.01151038742279614
2016-06-17,0.01462652655495609
2016-06-20,0.014975507347795609
2016-06-21,-0.0017926089354661319
2016-06-22,0.005111203204862687
2016-06-23,-0.009758108851017175
2016-06-24,-0.021929215822345645
2016-06-27,0.01674471406272192
2016-06-28,0.012979762735519875
2016-06-29,0.011986773215761833
2016-06-30,0.01960517358747456
2016-07-01,0.008946454800373765
2016-07-04,0.04870301746956072
2016-07-05,0.017163048965169098
2016-07-06,-0.03151364764267987
2016-07-07,-0.010120420189597768
2016-07-08,-0.005564902290669085
2016-07-11,0.03201457574180103
2016-07-12,0.02345523329129884
2016-07-13,-0.008994578610152742
2016-07-14,0.016660450080815587
2016-07-15,-0.006970771676654
2016-07-18,-0.004433497536945832
2016-07-19,0.012864918357248902
2016-07-20,-0.004030288226673077
2016-07-21,0.00858369098712448
2016-07-22,-0.01252279635258368
2016-07-25,-0.008618566855454339
2016-07-26,-0.01403378042722307
2016-07-27,0.0032749716588992036
2016-07-28,0.021845574387947302
2016-07-29,-0.013023712986853456
2016-08-01,0.026142163575252137
2016-08-02,0.014893363517216714
2016-08-03,-0.015261798544259336
2016-08-04,-0.02122079160705769
2016-08-05,0.010596833130328899
2016-08-08,0.017596721706640974
2016-08-09,-0.007580243989103343
2016-08-10,0.004773839360305536
2016-08-11,-0.010214989903789051
2016-08-12,-0.002760110404416264
2016-08-15,-0.02707581227436824
2016-08-16,0.007915893630179473
2016-08-17,-0.003926862191680118
2016-08-18,0.003326352100529769
2016-08-19,0.0012278978388998993
2016-08-22,-0.011650723571253442
2016-08-23,0.006452413450800323
2016-08-24,-0.0016027616816668663
2016-08-25,-0.03124228204494924
2016-08-26,-0.001784576163161272
2016-08-29,0.0033201379134210063
2016-08-30,-0.005345551737304383
2016-08-31,-0.0011516314779269395
2016-09-01,0.009607993850883808
2016-09-02,0.012815632533942448
2016-09-05,0.005136557253821137
2016-09-06,0.01009597407453557
2016-09-07,-0.0014807502467916735
2016-09-08,0.000741473059812143
2016-09-09,0.00419856754754263
2016-09-12,-0.03209542547958673
2016-09-13,0.007622919578198465
2016-09-14,-0.012987012987013099
2016-09-19,0.008686765457332709
2016-09-20,0.020896656534954403
2016-09-21,-0.001240540875821955
2016-09-22,0.014780772574835427
2016-09-23,0.011260709914320858
2016-09-26,-0.013798111837327568
2016-09-27,0.014972999509081883
2016-09-28,-0.0073760580411123145
2016-09-29,-0.0028018028992570017
2016-09-30,-0.005863669679941412
2016-10-10,0.0034406488080609933
2016-10-11,0.01445015919666909
2016-10-12,-0.005915016900048179
2016-10-13,-0.012264723740133628
2016-10-14,0.0030735185640520866
2016-10-17,0.0028189729133473135
2016-10-18,-0.0017110730872647495
2016-10-19,-0.011998041136141006
2016-10-20,0.0006195786864931389
2016-10-21,-0.016594427244582096
2016-10-24,0.012592872434202268
2016-10-25,0.013182439995025502
2016-10-26,-0.005155271879219411
2016-10-27,-0.0008636644046884751
2016-10-28,0.019634477648802186
2016-10-31,0.01671309192200555
2016-11-01,-0.004645622394282294
2016-11-02,-0.014959310674964085
2016-11-03,0.011784716316365088
2016-11-04,-0.004322766570605268
2016-11-07,0.05921369995176079
2016-11-08,0.02345440054651016
2016-11-09,0.010568472577594903
2016-11-10,0.052399823866138444
2016-11-11,0.005648535564853424
2016-11-14,-0.04639068025795722
2016-11-15,-0.010907504363001603
2016-11-16,0.020401411557123952
2016-11-17,-0.013941424402896443
2016-11-18,-0.005699254712845222
2016-11-21,0.006723985890652596
2016-11-22,0.022008102485492075
2016-11-23,-0.003964002571244846
2016-11-24,0.016994729482628628
2016-11-25,0.006874669487044188
2016-11-28,0.026059979317476566
2016-11-29,-0.04736948195928245
2016-11-30,-0.034066864155734226
2016-12-01,0.018400876232201647
2016-12-02,-0.005915250591525098
2016-12-05,0.0325651844639187
2016-12-06,-0.001466890192791345
2016-12-07,0.015634837355718734
2016-12-08,-0.01735716499638387
2016-12-09,0.00042056566081383564
2016-12-12,-0.007251707829742613
2016-12-13,0.015879737455007415
2016-12-14,0.0031263026260942707
2016-12-15,-0.0013505090380220356
2016-12-16,-0.008842192863830173
2016-12-19,-0.019836272040302305
2016-12-20,-0.009422850412249802
2016-12-21,0.0016214463301265898
2016-12-22,-0.027412044031944846
2016-12-23,0.00033288948069239995
2016-12-26,-0.06611203549639487
2016-12-27,0.016153937522271167
2016-12-28,0.0031560490940969223
2016-12-29,0.006175716616173496
2016-12-30,-0.009148812970469156
2017-01-03,0.005259467040673231
2017-01-04,-0.010231368445529515
2017-01-05,0.001409608833548647
2017-01-06,-0.005161290322580607
2017-01-09,0.018394057304563123
2017-01-10,0.00879935162672221
2017-01-11,0.007115803971077777
2017-01-12,-0.02222222222222224
2017-01-13,-0.0033799533799533958
2017-01-16,0.011343702490936625
2017-01-17,-0.014569842738205276
2017-01-18,-0.0015254635062192108
2017-01-19,-0.0019978845927841704
2017-01-20,-0.03697597739048506
2017-01-23,0.011861090731230017
2017-01-24,-0.0038670694864048395
2017-01-25,-0.009705204415868024
2017-01-26,0.011147862305525029
2017-02-03,0.02604797673855108
2017-02-06,0.017357421183138336
2017-02-07,-0.0004642525533889102
2017-02-08,0.008012076172782098
2017-02-09,-0.0029950466536113616
2017-02-10,0.0023108030040439533
2017-02-13,0.027319884726224833
2017-02-14,0.012791741472172305
2017-02-15,-0.0049855971637491866
2017-02-16,0.006569424340273996
2017-02-17,0.003207964601769756
2017-02-20,0.01102657404344476
2017-02-21,-0.0019631366561238357
2017-02-22,-0.019342148399082146
2017-02-23,-0.012814798306217972
2017-02-24,0.005869736990631049
2017-02-27,0.017843115250813574
2017-02-28,-0.00011025358324150861
2017-03-01,0.004410629617377973
2017-03-02,0.0006586892084751143
2017-03-03,-0.0038398244651673017
2017-03-06,0.0026431718061674897
2017-03-07,0.001098418277679994
2017-03-08,-0.03335527759490881
2017-03-09,-0.045062429057888834
2017-03-10,-0.005230001188636596
2017-03-13,0.004540566375911084
2017-03-14,-0.001070536457713777
2017-03-15,0.011907597046915812
2017-03-16,0.006236761590962691
2017-03-17,-0.012279265582972735
2017-03-20,-0.00011839924224490682
2017-03-21,-0.001776198934280585
2017-03-22,-0.022064056939501833
2017-03-23,0.00667151868025235
2017-03-24,-0.005783829377033385
2017-03-27,-0.026542237304569075
2017-03-28,0.007594621513944053
2017-03-29,0.020017298900284346
2017-03-30,-0.0027861901877650297
2017-03-31,0.009110787172011569
2017-04-05,0.013433891114777413
2017-04-06,0.005116279069767473
2017-04-07,-0.028574733919481815
2017-04-10,0.01286173633440529
2017-04-11,0.0021164021164020784
2017-04-12,-0.04235597794203923
2017-04-13,0.0037980887037490775
2017-04-14,-0.01525692664469674
2017-04-17,0.0001239464551314461
2017-04-18,-0.00557689924402042
2017-04-19,-0.01296111665004975
2017-04-20,0.006060606060605952
2017-04-21,-0.001757028112449702
2017-04-24,-0.00942921800352027
2017-04-25,-0.012565046325675823
2017-04-26,0.002442159383033443
2017-04-27,-0.0008975509680728811
2017-04-28,0.01771047227926087
2017-05-02,0.009205548549810746
2017-05-03,-0.008121954267149805
2017-05-04,-0.03917863441672968
2017-05-05,-0.0190114068441064
2017-05-08,0.012162523389468119
2017-05-09,0.010035652977683766
2017-05-10,-0.001176624395345776
2017-05-11,0.009554973821989632
2017-05-12,-0.0018151173343706466
2017-05-15,0.004546044940901471
2017-05-16,-0.009568140677527764
2017-05-17,0.0035248041775456287
2017-05-18,-0.017692207623260008
2017-05-19,0.006754072308303415
2017-05-22,0.024072612470402512
2017-05-23,-0.0028259473346176696
2017-05-24,-0.017519000386448696
2017-05-25,-0.004588960272715202
2017-05-26,-0.00948366701791363
2017-05-31,-0.02992021276595754
2017-06-01,0.0028786840301575907
2017-06-02,-0.014762165117550527
2017-06-05,0.014289678135405142
2017-06-06,-0.0017781425249624254
2017-06-07,0.006851192107426714
2017-06-08,-0.003810560696788245
2017-06-09,-0.004098360655737631
2017-06-12,0.013443072702331865
2017-06-13,-0.0181375203031944
2017-06-14,0.008960573476702495
2017-06-15,0.0015029375597760423
2017-06-16,0.00409276944065477
2017-06-19,0.00407608695652188
2017-06-20,0.011366711772665773
2017-06-21,-0.008295424137008288
2017-06-22,-0.0037776578521316814
2017-06-23,0.02342903575297935
2017-06-26,-0.003043535794627582
2017-06-27,-0.0009291213166976905
2017-06-28,0.008237013418360771
2017-06-29,0.011859269996046905
2017-06-30,-0.0018231540565178796
2017-07-03,0.007697325505544683
2017-07-04,-0.026411185914034116
2017-07-05,0.0006648936170211948
2017-07-06,-0.0005315614617940801
2017-07-07,-0.007445818375216069
2017-07-10,-0.014735432016074895
2017-07-11,0.0114208021753909
2017-07-12,0.018954160505444153
2017-07-13,0.005540897097625439
2017-07-14,0.005510364733665606
2017-07-17,0.03275052192066823
2017-07-18,-0.0022741629816805118
2017-07-19,0.010257059642902385
2017-07-20,-0.011030333416896335
2017-07-21,-0.0034220532319393015
2017-07-24,0.004069693501208251
2017-07-25,0.027485750474984142
2017-07-26,-0.002465483234713895
2017-07-27,0.010874938210578219
2017-07-28,0.007090464547677392
2017-07-31,0.00752609856761349
2017-08-01,-0.012409638554216897
2017-08-02,0.0018299377821153753
2017-08-03,0.006697515830491907
2017-08-04,0.01261004044729962
2017-08-07,-0.001997180451127888
2017-08-08,-0.007651559741024094
2017-08-09,0.044602609727164906
2017-08-10,-0.001362707245060115
2017-08-11,-0.01466909256311122
2017-08-14,-0.005308713214079692
2017-08-15,-0.0090497737556561
2017-08-16,-0.0003512469265893272
2017-08-17,0.029983602717263993
2017-08-18,0.0017057084375709365
2017-08-21,0.03337495742990122
2017-08-22,0.015928814676480434
2017-08-23,-0.002703287197231967
2017-08-24,0.019191152553399198
2017-08-25,0.0029787234042552204
2017-08-28,-0.00806109461179463
2017-08-29,0.005881094952951291
2017-08-30,-0.00669714042734129
2017-08-31,0.001819349315068384
2017-09-01,0.011109924153402463
2017-09-04,0.017432646592709964
2017-09-05,0.004465212876427777
2017-09-06,-0.0189186395120438
2017-09-07,0.005374077976817718
2017-09-08,-0.02787967718268517
2017-09-11,-0.01638814016172519
2017-09-12,0.00953633673133836
2017-09-13,0.0029315960912053634
2017-09-14,-0.042979322290787166
2017-09-15,-0.007239819004524932
2017-09-18,0.008773928896991872
2017-09-19,-0.012764034790466552
2017-09-20,0.02883295194508024
2017-09-21,-0.021797153024911198
2017-09-22,-0.04718053660754881
2017-09-25,0.0029829375969454277
2017-09-26,0.005591244349274306
2017-09-27,0.005323553767893205
2017-09-28,-0.017298187808896203
2017-09-29,0.015447251826128616
2017-10-09,0.029363207547169645
2017-10-10,0.0012601672585634202
2017-10-11,0.006521739130434855
2017-10-12,0.027850403546663623
2017-10-13,0.02068126520681265
2017-10-16,0.012352367537111242
2017-10-17,-0.0003210960077062446
2017-10-18,0.014025695931477542
2017-10-19,-0.004434589800443481
2017-10-20,0.0356347438752784
2017-10-23,-0.02918586789554531
2017-10-24,0.016772151898734104
2017-10-25,-0.009337068160597501
2017-10-26,0.001151953084092585
2017-10-27,-0.032008368200836905
2017-10-30,0.0009725524097687412
2017-10-31,0.02785274749001405
2017-11-01,0.04337779644995265
2017-11-02,0.021240185222468327
2017-11-03,-0.001281419418432593
2017-11-06,0.018851164626924467
2017-11-07,-0.0029061319383899293
2017-11-08,-0.017487612940833598
2017-11-09,-0.019974290517156018
2017-11-10,0.00010089799212988405
2017-11-13,0.005347054075867666
2017-11-14,-0.009939369843951936
2017-11-15,-0.049794197369742076
2017-11-16,-0.0062334918119386455
2017-11-17,-0.013927280459281287
2017-11-20,0.01185983827493251
2017-11-21,0.004475226425146672
2017-11-22,0.007849793147342694
2017-11-23,-0.008314914219555804
2017-11-24,0.028231797919762186
2017-11-27,-0.029211395540875342
2017-11-28,-0.02062732589048383
2017-11-29,-0.004342633807404105
2017-11-30,-0.006978519245447539
2017-12-01,-0.010102119248929496
2017-12-04,0.0246256239600666
2017-12-05,-0.02078596947060731
2017-12-06,-0.02708678828081815
2017-12-07,-0.006704545454545556
2017-12-08,0.01956297906418037
2017-12-11,-0.014250448833034115
2017-12-12,0.020034149117814537
2017-12-13,0.0023434884499496864
2017-12-14,-0.006791360498775325
2017-12-15,0.01008855509472035
2017-12-18,0.04028409721451563
2017-12-19,0.009707702154896412
2017-12-20,0.005071315372424759
2017-12-21,0.00641227793545674
2017-12-22,0.0015667432630040014
2017-12-25,-0.008655751381791579
2017-12-26,0.005996212918156975
2017-12-27,-0.010875248353027313
2017-12-28,0.023469711385981473
2017-12-29,0.000619770684846653
2018-01-02,0.023743160937338692
2018-01-03,-0.005546032066148988
2018-01-04,0.005678361387142553
2018-01-05,-0.0060496067755595505
2018-01-08,-0.0009129640900791096
2018-01-09,0.009036450401055933
2018-01-10,0.010464882270074482
2018-01-11,0.010057757418840785
2018-01-12,-0.018337769890564855
2018-01-15,0.006427638847042219
2018-01-16,-0.023949705618201787
2018-01-17,-0.00879255699826182
2018-01-18,-0.00175348117586395
2018-01-19,0.0005166356685265657
2018-01-22,0.01765981617267382
2018-01-23,0.011974832555307506
2018-01-24,-0.010830324909747288
2018-01-25,0.06184103811841034
2018-01-26,-0.0036280313156388916
2018-01-29,0.014948256036795738
2018-01-30,-0.02020392749244706
2018-01-31,-0.011177490846020379
2018-02-01,-0.005164685246540679
2018-02-02,0.023900479968655252
2018-02-05,-0.022385917918301083
2018-02-06,-0.009100694784225429
2018-02-07,0.0098755678451513
2018-02-08,-0.01750440054762387
2018-02-09,-0.016920473773265676
2018-02-12,0.010630758327427247
2018-02-13,0.010518934081346479
2018-02-14,0.025974025974025934
2018-02-22,-0.006280800077302129
2018-02-23,0.020517308440295586
2018-02-26,0.004954740352548689
2018-02-27,0.0050251256281409
2018-02-28,-0.009339622641509443
2018-03-01,-0.0021902675935623474
2018-03-02,-0.024813895781637917
2018-03-05,-0.007242121745938658
2018-03-06,0.009562302839116663
2018-03-07,-0.0034176349965819625
2018-03-08,-0.013031550068587309
2018-03-09,-0.0030775340017868903
2018-03-12,0.03206532563234407
2018-03-13,-0.0019297568506368595
2018-03-14,0.008797370456303228
2018-03-15,-0.0100622903689507
2018-03-16,-0.0007744433688284514
2018-03-19,-0.014822708777368968
2018-03-20,0.005801947094109637
2018-03-21,-0.012319123973406305
2018-03-22,0.0017818253811124635
2018-03-23,-0.0317193675889327
2018-03-26,-0.021328707010919393
2018-03-27,0.013660062565172031
2018-03-28,-0.010287007509515528
2018-03-29,0.022346949381561294
2018-03-30,0.01001922882299352
2018-04-02,0.006713426853707374
2018-04-03,0.0031850303573203714
2018-04-04,-0.004365512451631884
2018-04-09,-0.007174887892376667
2018-04-10,0.013048278630934485
2018-04-11,0.007331814128603753
2018-04-12,0.004721156683387581
2018-04-13,0.015761135584924285
2018-04-16,0.005686198920585668
2018-04-17,-0.005270723526593005
2018-04-18,0.009152215799614494
2018-04-19,0.032171837708830774
2018-04-20,-0.03570107288198301
2018-04-23,0.006426242087089928
2018-04-24,-0.01524826074525861
2018-04-25,-0.0002903319461918906
2018-04-26,0.00048402710551793417
2018-04-27,0.013449443638122671
2018-05-02,0.0034370822990263086
2018-05-03,-0.003235014272121988
2018-05-04,-0.008113783886979567
2018-05-07,0.0062554133384659935
2018-05-08,0.00573833205814842
2018-05-09,-0.011981742107265094
2018-05-10,-0.0012512030798844758
2018-05-11,0.0014455044810638101
2018-05-14,0.024730561970746703
2018-05-15,0.006197765048361336
2018-05-16,0.005506299580028013
2018-05-17,0.0007425283088918755
2018-05-18,0.02244481543312934
2018-05-21,-0.0126088534107403
2018-05-22,-0.0055121727147450506
2018-05-23,0.0017551963048500058
2018-05-24,-0.0023054223533751084
2018-05-25,0.015620667344486342
2018-05-28,0.005824535857298909
2018-05-29,0.02135360115816162
2018-05-30,-0.010896527285613232
2018-05-31,0.02839229735781442
2018-06-01,0.011234976484933129
2018-06-04,0.006201016277667577
2018-06-05,-0.0006887052341593932
2018-06-06,0.02058924879393499
2018-06-07,-0.00379842998227411
2018-06-08,-0.026436197254702396
2018-06-11,0.00765883376849454
2018-06-12,-0.005268612886509075
2018-06-13,-0.003907267517582683
2018-06-14,0.0046199442119944315
2018-06-15,0.004511930585683146
2018-06-19,-0.02358123866286597
2018-06-20,0.006280962491153405
2018-06-21,0.012307692307692356
2018-06-22,0.016066000868432788
2018-06-25,-0.0028205128205129617
2018-06-26,-0.019799434301877115
2018-06-27,0.0016614200769499675
2018-06-28,0.014578786556089107
2018-06-29,0.0125623816898985
2018-07-02,-0.0199694085656016
2018-07-03,0.0065897858319604015
2018-07-04,-0.02954604186407101
2018-07-05,-0.007811113083614473
2018-07-06,-0.007156915369475639
2018-07-09,0.007659037664444036
2018-07-10,0.0014307430921932823
2018-07-11,-0.02339494597731925
2018-07-12,0.04233336381091715
2018-07-13,-0.013684210526315896
2018-07-16,-0.01983279971540391
2018-07-17,-0.009708737864077423
2018-07-18,-0.002107385010078872
2018-07-19,0.0012854650628959887
2018-07-20,0.007611187528656527
2018-07-23,0.004095376774663395
2018-07-24,-0.006979062811565556
2018-07-25,0.01241328952172351
2018-07-26,0.0036062026685898425
2018-07-27,0.00799496945742013
2018-07-30,-0.00472328669459051
2018-07-31,0.011909025787965509
2018-08-01,0.0024776568445269284
2018-08-02,-0.024273987112719414
2018-08-03,-0.014564863397865103
2018-08-06,0.012852290461764634
2018-08-07,0.018354430379746742
2018-08-08,0.013140371126698122
2018-08-09,0.002979581105950481
2018-08-10,-0.010397553516819504
2018-08-13,0.008917534875507484
2018-08-14,-0.020040255535135956
2018-08-15,-0.017681728880157146
2018-08-16,-0.0077272727272728655
2018-08-17,0.008612001832340652
2018-08-20,0.018348623853211052
2018-08-21,0.006422263848006506
2018-08-22,-0.015687317202871382
2018-08-23,-0.015126958400864641
2018-08-24,0.006582556226001331
2018-08-27,-0.012170753860127318
2018-08-28,0.005884516366311105
2018-08-29,0.004478976234003532
