date,FCT_Cr_Vol_Dfive
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,-1.8069630868049842
2015-04-08,0.8353949271149547
2015-04-09,-0.6260107211236723
2015-04-10,-0.4206045272857617
2015-04-13,0.5676744327188525
2015-04-14,0.601435253610044
2015-04-15,-1.3137559784989385
2015-04-16,0.010900028589579183
2015-04-17,0.005521636248199846
2015-04-20,-0.4306315361842064
2015-04-21,-0.15351401221054167
2015-04-22,-0.2260531576235829
2015-04-23,-0.07442353246190815
2015-04-24,0.30825894070474563
2015-04-27,1.169008442967923
2015-04-28,0.22957690689067223
2015-04-29,0.2325149263544212
2015-04-30,0.9245173831419977
2015-05-04,-0.6648681329483607
2015-05-05,-0.18828803123377413
2015-05-06,-0.006019403630976722
2015-05-07,0.47946670076441145
2015-05-08,-0.8337410154033047
2015-05-11,0.3243592205454214
2015-05-12,-0.6613276547307418
2015-05-13,-0.3117281204110165
2015-05-14,-0.5806217328303587
2015-05-15,-0.10534337640834787
2015-05-18,0.06417078905959232
2015-05-19,-0.3388448755465113
2015-05-20,-0.1805152109336769
2015-05-21,0.4949965910663614
2015-05-22,0.7437825194913137
2015-05-25,-0.07042868802921436
2015-05-26,0.04330119107000094
2015-05-27,0.055020880849762754
2015-05-28,-0.16277796242218723
2015-05-29,-1.1848460519042625
2015-06-01,0.05269298266160814
2015-06-02,1.5925618948361127
2015-06-03,0.21698829317390905
2015-06-04,-0.4309476295032058
2015-06-05,0.5769936465089758
2015-06-08,0.5366987864956695
2015-06-09,-1.2738732797014671
2015-06-10,-0.2936346683736043
2015-06-11,-0.099230912721313
2015-06-12,0.5617855886156342
2015-06-15,-0.763349183234115
2015-06-16,0.006126381119699015
2015-06-17,0.37478073938803697
2015-06-18,0.0060182627099728825
2015-06-19,-0.5378565670403709
2015-06-23,-0.14653209864226763
2015-06-24,0.8979470437987336
2015-06-25,-0.04310400025743075
2015-06-26,0.7012370127951184
2015-06-29,0.25997779671281385
2015-06-30,0.2732526996047581
2015-07-01,-0.6405594954598506
2015-07-02,-0.0767226949002109
2015-07-03,-0.706235151020719
2015-07-06,-0.28239717790327007
2015-07-07,0.35615008940750037
2015-07-08,-1.4395352354594588
2015-07-09,40.68248515696745
2015-07-10,-0.2828345708010623
2015-07-13,0.45816103811024583
2015-07-14,-0.05392176406035799
2015-07-15,0.9899488493491037
2015-07-16,-40.49497231915804
2015-07-17,0.090446845610546
2015-07-20,-0.4218594657454251
2015-07-21,-0.01822844512519462
2015-07-22,0.1769851000252717
2015-07-23,-0.15277812997338386
2015-07-24,0.3719099699404376
2015-07-27,-0.06884482624751984
2015-07-28,-0.11664785182344817
2015-07-29,-0.33738755515169266
2015-07-30,0.13492558896568296
2015-07-31,-0.14244812596438794
2015-08-03,0.1698511319263496
2015-08-04,-0.08770411796274087
2015-08-05,-0.15055270686602573
2015-08-06,-0.05473650703953412
2015-08-07,0.25662196851304925
2015-08-10,-0.15005452509892145
2015-08-11,0.668547867647024
2015-08-12,0.2606353476935991
2015-08-13,-0.3402569693793727
2015-08-14,-0.35570983511060156
2015-08-17,-0.4233399082065239
2015-08-18,-0.15869776651551104
2015-08-19,0.6043055501928304
2015-08-20,0.6339009187390925
2015-08-21,0.06954832698103686
2015-08-24,0.6854868742923497
2015-08-25,0.3862687957501185
2015-08-26,-0.6999135154418161
2015-08-27,-0.5043946734526537
2015-08-28,0.5013159005206536
2015-08-31,-0.107870213874808
2015-09-01,-1.0713869573129895
2015-09-02,0.14851902689205462
2015-09-07,-0.2038932252886541
2015-09-08,0.709337763534976
2015-09-09,1.0234945196916192
2015-09-10,0.15629933970757706
2015-09-11,0.31889205631425765
2015-09-14,0.13143424764833656
2015-09-15,-1.0015529562747445
2015-09-16,-0.7525809725344828
2015-09-17,0.2991592929477329
2015-09-18,-0.4952322585823367
2015-09-21,0.2505954201887473
2015-09-22,-0.1610366130750155
2015-09-23,-0.43623307554332746
2015-09-24,-0.45575362978056855
2015-09-25,0.39646032990227137
2015-09-28,-0.6057195828496412
2015-09-29,0.8108757663925471
2015-09-30,-0.17325710729934193
2015-10-08,-0.16845890021663884
2015-10-09,1.4500456491469125
2015-10-12,0.7928857602026049
2015-10-13,-0.8759015446853922
2015-10-14,0.3279682790173661
2015-10-15,0.7841707131123905
2015-10-16,-1.7703228130299022
2015-10-19,-0.3620201458071091
2015-10-20,0.1922903052482298
2015-10-21,-0.23287074363864643
2015-10-22,-0.3248853139030073
2015-10-23,0.288001385568024
2015-10-26,0.19193813271886212
