date,Tr
2016-05-13,2548.7209861318115
2016-05-16,1201.121384269005
2016-05-17,956.9910216127028
2016-05-18,1415.9561034065555
2016-05-19,956.9910216127028
2016-05-20,1035.1127376627264
2016-05-23,2011.634188287935
2016-05-24,966.756236118963
2016-05-25,1064.4083811814708
2016-05-26,869.1040910564407
2016-05-27,1415.9561034065628
2016-05-30,908.1649490814452
2016-05-31,1162.0605262440076
2016-06-01,1298.7735293315345
2016-06-02,1220.6518132815108
2016-06-03,527.3215833376162
2016-06-06,1669.8516805691033
2016-06-07,996.0518796377146
2016-06-08,956.9910216127028
2016-06-13,1933.5124722379114
2016-06-14,683.565015437649
2016-06-15,1181.590955256499
2016-06-16,1767.503825631633
2016-06-17,1513.608248469085
2016-06-20,1738.2081821128668
2016-06-21,1367.130030875298
2016-06-22,1279.2431003190286
2016-06-23,1269.4778858127684
2016-06-24,2431.538412056776
2016-06-27,1347.599601862792
2016-06-28,1787.0342546441389
2016-06-29,1337.8343873565318
2016-06-30,1923.7472577316657
2016-07-01,2324.1210524880007
2016-07-04,3652.190225338287
2016-07-05,6142.319924432566
2016-07-06,6025.13735035756
2016-07-07,4120.920521638385
2016-07-08,3202.9903580506943
2016-07-11,2968.625209900638
2016-07-12,2519.4253426130454
2016-07-13,3583.8337237945234
2016-07-14,2245.9993364379916
2016-07-15,2031.1646173004265
2016-07-18,2412.0079830442846
2016-07-19,3329.9381466319755
2016-07-20,1640.5560370503517
2016-07-21,2216.7036929192254
2016-07-22,2861.2078503318626
2016-07-25,2070.225475325453
2016-07-26,2177.6428348942136
2016-07-27,1533.138677481591
2016-07-28,1874.9211852003937
2016-07-29,1679.6168950753636
2016-08-01,2578.0166296505486
2016-08-02,1908.5473575398646
2016-08-03,2157.9053037511185
2016-08-04,2790.890859518113
2016-08-05,1544.1011284619162
2016-08-08,2666.211886412493
2016-08-09,1429.0128455951926
2016-08-10,1534.5104382230202
2016-08-11,2071.589091601083
2016-08-12,1246.7897310561966
2016-08-15,2474.3980816346157
2016-08-16,1150.8828286672651
2016-08-17,997.4317848449573
2016-08-18,1448.1942260729702
2016-08-19,805.6179800670798
2016-08-22,1572.8731991785899
2016-08-23,1074.1573067561112
2016-08-24,872.7528117393376
2016-08-25,3615.6902200629847
2016-08-26,901.5248824560113
2016-08-29,1237.1990408173006
2016-08-30,930.296953172714
2016-08-31,786.4365995893022
2016-09-01,1170.0642091450427
2016-09-02,2014.0449501677067
2016-09-05,978.2504043671652
2016-09-06,1553.6918187007977
2016-09-07,901.5248824560258
2016-09-08,805.6179800670943
2016-09-09,671.3483167225786
2016-09-12,2838.8443107125786
2016-09-13,1026.2038555616455
2016-09-14,1419.4221553562966
2016-09-19,1342.6966334451427
2016-09-20,1668.780101567536
2016-09-21,834.3900507837534
2016-09-22,1966.091498973241
2016-09-23,911.1155726949219
2016-09-26,1390.6500846396084
2016-09-27,2426.44463044015
2016-09-28,1409.8314651174005
2016-09-29,1956.5008087343595
2016-09-30,1496.147677267436
2016-10-10,1592.054579656382
2016-10-11,1438.6035358340741
2016-10-12,1198.8362798617309
2016-10-13,2061.9984013621724
2016-10-14,1457.7849163118663
2016-10-17,1074.1573067561112
2016-10-18,1112.5200677116954
2016-10-19,1860.5939063454134
2016-10-20,1448.1942260729702
2016-10-21,1333.1059432062466
2016-10-24,1553.6918187008123
2016-10-25,1687.961482045328
2016-10-26,1640.0080308508477
2016-10-27,1390.6500846396084
2016-10-28,1640.0080308508477
2016-10-31,1851.0032161065174
2016-11-01,1381.0593944007123
2016-11-02,2551.1236035457696
2016-11-03,1218.017660339523
2016-11-04,1246.7897310561966
2016-11-07,5543.418958080656
2016-11-08,3654.052981018569
2016-11-09,2992.2953545348864
2016-11-10,4565.168553713491
2016-11-11,4056.8619710521016
2016-11-14,10319.582697049802
2016-11-15,4488.443031802308
2016-11-16,2109.951852556638
2016-11-17,1592.054579656382
2016-11-18,1966.091498973241
2016-11-21,3634.871600540777
2016-11-22,3558.146078629623
2016-11-23,1294.743182250677
2016-11-24,4133.5874929632555
2016-11-25,2426.4446304401354
2016-11-28,3493.5105788500514
2016-11-29,4834.263287489754
2016-11-30,4683.192559755713
2016-12-01,2643.737735345974
2016-12-02,1841.1744942587975
2016-12-05,3786.2101138347643
2016-12-06,2058.3386653765047
2016-12-07,2218.8513135939284
2016-12-08,2757.040781146512
2016-12-09,2672.063496796094
2016-12-12,3342.4398511159816
2016-12-13,1727.8714484582306
2016-12-14,3068.624157097991
2016-12-15,2436.01548471165
2016-12-16,1737.3133689416427
2016-12-19,1954.4775400593498
2016-12-20,2417.131643744884
2016-12-21,1180.2400604223076
2016-12-22,2870.34382694705
2016-12-23,1642.8941641078418
2016-12-26,5882.316461144772
2016-12-27,1878.9421761923004
2016-12-28,1982.8033015094697
2016-12-29,1614.568402657722
2016-12-30,1350.1946291231288
2017-01-03,1463.4976749236666
2017-01-04,2842.0180654969154
2017-01-05,1359.6365496064973
2017-01-06,1255.7754242893425
2017-01-09,1718.4295279748767
2017-01-10,1803.4068123252946
2017-01-11,1161.3562194555561
2017-01-12,2842.0180654969154
2017-01-13,2577.6442919623223
2017-01-16,2388.8058822947496
2017-01-17,2964.7630317808216
2017-01-18,1548.47495927407
2017-01-19,821.4470820539282
2017-01-20,2993.088793230956
2017-01-23,1501.2653568571695
2017-01-24,1057.4950941383868
2017-01-25,1312.4269471896114
2017-01-26,1850.616414742166
2017-02-03,3153.6014414483943
2017-02-06,1690.1037665247277
2017-02-07,972.5178097879834
2017-02-08,1284.101185739477
2017-02-09,859.2147639874456
2017-02-10,1142.4723784887901
2017-02-13,2624.853894379208
2017-02-14,1425.7299929901492
2017-02-15,2199.967472627177
2017-02-16,3011.972634197722
2017-02-17,1926.1517786092154
2017-02-20,1727.8714484582451
2017-02-21,1312.4269471895968
2017-02-22,2653.1796558293427
2017-02-23,2247.177075044063
2017-02-24,1727.8714484582451
2017-02-27,2757.040781146512
2017-02-28,1133.0304580054071
2017-03-01,2114.9901882767736
2017-03-02,1208.565821872442
2017-03-03,1605.126482174339
2017-03-06,1435.1719134735176
2017-03-07,1066.9370146217552
2017-03-08,3295.2302486990666
2017-03-09,4957.008253773674
2017-03-10,1350.1946291231143
2017-03-13,2558.7604509955563
2017-03-14,1746.7552894250111
2017-03-15,2067.7805858598877
2017-03-16,1104.7046965552727
2017-03-17,1312.4269471896114
2017-03-20,1161.3562194555561
2017-03-21,1444.6138339569006
2017-03-22,2502.1089280952874
2017-03-23,1718.4295279748767
2017-03-24,1199.123901389059
2017-03-27,3153.601441448409
2017-03-28,1642.8941641078418
2017-03-29,2030.0129039263556
2017-03-30,1331.3107881563628
2017-03-31,1208.565821872442
2017-04-05,1820.8230722034787
2017-04-06,831.8481040523475
2017-04-07,3336.635172921073
2017-04-10,2347.660204769956
2017-04-11,1220.0438859434507
2017-04-12,3974.3853860278905
2017-04-13,1534.2976141410036
2017-04-14,1709.909991663153
2017-04-17,1515.8121007176087
2017-04-18,1367.9279933305224
2017-04-19,2079.6202601308614
2017-04-20,1793.094802068401
2017-04-21,1136.8590755382174
2017-04-24,1451.1128037357703
2017-04-25,1358.685236618825
2017-04-26,822.6053473406646
2017-04-27,1053.6742651329696
2017-04-28,2107.348530265939
2017-05-02,1081.4025352680474
2017-05-03,1099.8880486914422
2017-05-04,3586.1896041367872
2017-05-05,1432.6272903123754
2017-05-08,1904.007882608712
2017-05-09,878.0618876108056
2017-05-10,1321.7142097720644
2017-05-11,1700.6672349514702
2017-05-12,1053.6742651329696
2017-05-15,1053.6742651329696
2017-05-16,1774.6092886450206
2017-05-17,988.9749681511312
2017-05-18,2292.2036644998007
2017-05-19,1312.4714530603815
2017-05-22,2292.2036644998007
2017-05-23,998.2177248628141
2017-05-24,1996.4354497256427
2017-05-25,905.7901577458979
2017-05-26,1118.3735621148226
2017-05-31,2976.1676611650764
2017-06-01,1136.859075538203
2017-06-02,1367.927993330537
2017-06-05,1589.7541544111446
2017-06-06,693.2067533769587
2017-06-07,1238.529399366831
2017-06-08,1562.0258842760813
2017-06-09,674.7212399535783
2017-06-12,1367.9279933305224
2017-06-13,1534.2976141410036
2017-06-14,1719.1527483748505
2017-06-15,1099.8880486914277
2017-06-16,1155.3445889615978
2017-06-19,1321.7142097720644
2017-06-20,1312.4714530603815
2017-06-21,1488.0838305825455
2017-06-22,979.7322114394192
2017-06-23,1709.909991663153
2017-06-26,665.4784832418809
2017-06-27,952.003941304356
2017-06-28,933.5184278809757
2017-06-29,1377.1707500422199
2017-06-30,1099.8880486914422
2017-07-03,1238.529399366831
2017-07-04,2310.6891779231955
2017-07-05,804.1198339172697
2017-07-06,813.3625906289526
2017-07-07,1247.772156078514
2017-07-10,1220.0438859434362
2017-07-11,1423.3845336006925
2017-07-12,1737.6382617982308
2017-07-13,896.5474010341859
2017-07-14,1432.6272903123754
2017-07-17,2661.9139329675236
2017-07-18,1377.1707500422344
2017-07-19,1062.917021844667
2017-07-20,1451.1128037357703
2017-07-21,1469.598317159136
2017-07-24,1793.094802068401
2017-07-25,2162.8050705361093
2017-07-26,1802.3375587800983
2017-07-27,1155.3445889615978
2017-07-28,1617.4824245462223
2017-07-31,1488.083830582531
2017-08-01,1635.9679379696172
2017-08-02,1257.0149127902114
2017-08-03,2042.6492332841008
2017-08-04,1218.0493153182906
2017-08-07,1945.2429364038398
2017-08-08,1327.1283584811317
2017-08-09,4108.643959133347
2017-08-10,872.6323453026562
2017-08-11,2890.5946438150568
2017-08-14,1390.757800326115
2017-08-15,1699.8150892874692
2017-08-16,1127.1501126825897
2017-08-17,2799.695441179356
2017-08-18,1627.095727178923
2017-08-21,3226.9216935671284
2017-08-22,1345.3081990082574
2017-08-23,2390.649029318738
2017-08-24,2563.3575143265625
2017-08-25,1245.3190761090082
2017-08-28,2408.828869845878
2017-08-29,2308.8397469466145
2017-08-30,2145.2211822023673
2017-08-31,1218.0493153182906
2017-09-01,1636.1856474424858
2017-09-04,3181.4720922492706
2017-09-05,963.5315479383571
2017-09-06,2481.5482319544244
2017-09-07,2354.289348264472
2017-09-08,3854.126191753414
2017-09-11,3236.011613830691
2017-09-12,1545.2864448067849
2017-09-13,2499.7280724815646
2017-09-14,3699.5975472727296
2017-09-15,1908.883255349574
2017-09-18,2936.0442451329
2017-09-19,1981.6026174581202
2017-09-20,3781.406829644853
2017-09-21,3026.943447768601
2017-09-22,4617.679493893229
2017-09-25,1672.5453284967662
2017-09-26,1599.8259663882054
2017-09-27,1545.2864448067994
2017-09-28,2445.1885509001586
2017-09-29,1817.984052713873
2017-10-09,2481.5482319544244
2017-10-10,1599.8259663882054
2017-10-11,1717.9949298146093
2017-10-12,3581.4285838463256
2017-10-13,2127.0413416752417
2017-10-16,1908.883255349574
2017-10-17,2199.7607037837734
2017-10-18,1881.6134945588565
2017-10-19,2436.098630636581
2017-10-20,3863.2161120169767
2017-10-23,3699.5975472727296
2017-10-24,2081.591740357384
2017-10-25,2181.5808632566477
2017-10-26,1108.970272155464
2017-10-27,3345.0906569935178
2017-10-30,1490.7469232253789
2017-10-31,2490.638152218002
2017-11-01,4163.183480714753
2017-11-02,3008.7636072414607
2017-11-03,2581.5373548537027
2017-11-06,3108.7527301407245
2017-11-07,1299.8585976904142
2017-11-08,2481.548231954439
2017-11-09,3217.8317733035365
2017-11-10,1745.2646906053124
2017-11-13,1963.42277693098
2017-11-14,2799.9908793988434
2017-11-15,5041.784220139409
2017-11-16,1017.3600301352708
2017-11-17,2385.844318458825
2017-11-20,1332.4715438939893
2017-11-21,2043.7232463779364
2017-11-22,1494.5288938270241
2017-11-23,2277.8060851701157
2017-11-24,3592.27125684933
2017-11-27,3754.328606782379
2017-11-28,2727.965390539699
2017-11-29,1827.6467798005324
2017-11-30,2124.751921344461
2017-12-01,1818.6435936931375
2017-12-04,2718.962204432304
2017-12-05,2457.869807317955
2017-12-06,2790.987693291463
2017-12-07,1521.5384521492088
2017-12-08,1890.669082552282
2017-12-11,1755.6212909414025
2017-12-12,2286.8092712775106
2017-12-13,1926.6818269818468
2017-12-14,2106.7455491296714
2017-12-15,1143.4046356387553
2017-12-18,3817.350909534114
2017-12-19,2205.780596310986
2017-12-20,990.3504718131007
2017-12-21,1674.5926159748778
2017-12-22,1584.5607549009583
2017-12-25,2565.908040606664
2017-12-26,1629.5766854379035
2017-12-27,2061.729618592726
2017-12-28,2700.955832217529
2017-12-29,1305.4619855718047
2018-01-02,2340.828387921865
2018-01-03,1548.5480104713788
2018-01-04,1791.6340353709675
2018-01-05,1593.5639410083386
2018-01-08,1539.5448243639985
2018-01-09,1449.512963290079
2018-01-10,1791.6340353709384
2018-01-11,1764.6244770487829
2018-01-12,2610.9239711436094
2018-01-15,1944.688199196622
2018-01-16,2484.879365640125
2018-01-17,1422.5034049679089
2018-01-18,846.2994940948265
2018-01-19,1890.6690825522674
2018-01-22,1827.6467798005324
2018-01-23,2385.844318458825
2018-01-24,1386.490660538344
2018-01-25,5807.055039267681
2018-01-26,1323.4683577865944
2018-01-29,3088.0928348353627
2018-01-30,2511.888923962295
2018-01-31,2619.9271572510042
2018-02-01,1377.4874744309345
2018-02-02,3322.1756736275565
2018-02-05,4078.443306648478
2018-02-06,3340.1820458423463
2018-02-07,2169.7678518814064
2018-02-08,2935.0386710097227
2018-02-09,2484.8793656401394
2018-02-12,2277.8060851701302
2018-02-13,1701.6021742970333
2018-02-14,2475.87617953273
2018-02-22,1890.6690825522674
2018-02-23,2277.8060851701157
2018-02-26,1710.6053604044282
2018-02-27,2061.729618592697
2018-02-28,1962.6945714114263
2018-03-01,1701.6021742970333
2018-03-02,2790.987693291463
2018-03-05,1305.4619855718192
2018-03-06,1962.6945714113826
2018-03-07,1332.4715438939747
2018-03-08,2115.748735237037
2018-03-09,1116.3950773165707
2018-03-12,4141.465609400228
2018-03-13,1323.4683577865799
2018-03-14,1098.3887051017955
2018-03-15,1953.6913853040169
2018-03-16,1404.4970327531191
2018-03-19,1944.6881991966366
2018-03-20,1674.5926159748342
2018-03-21,1395.4938466457243
2018-03-22,2890.0227404727484
2018-03-23,3871.3700261784397
2018-03-26,3106.099207050167
2018-03-27,2259.7997129553405
2018-03-28,1593.5639410083531
2018-03-29,1971.6977575188066
2018-03-30,1559.4199886753486
2018-04-02,2186.772857682692
2018-04-03,1281.592289543536
2018-04-04,1138.1973480561574
2018-04-09,2267.432512269341
2018-04-10,2034.4157323523395
2018-04-11,1183.008267270954
2018-04-12,1917.907342393839
2018-04-13,2849.9744620618585
2018-04-16,1666.9661947908753
2018-04-17,1595.2687240472005
2018-04-18,2357.054350698978
2018-04-19,4516.940656852763
2018-04-20,3862.7012363165413
2018-04-23,1568.3821725182788
2018-04-24,2625.919865987802
2018-04-25,1317.441024915388
2018-04-26,1030.6511419406015
2018-04-27,1828.2855039642018
2018-05-02,1810.361136278283
2018-05-03,1317.4410249153734
2018-05-04,1684.890562476823
2018-05-07,1604.2309078901599
2018-05-08,1774.5124009064457
2018-05-09,1622.1552755760786
2018-05-10,1111.3107965272502
2018-05-11,770.7478104947077
2018-05-14,2536.2980275581795
2018-05-15,1433.9494148738886
2018-05-16,2303.281247641178
2018-05-17,1138.1973480561574
2018-05-18,2339.1299830130156
2018-05-21,2025.4535485093802
2018-05-22,1496.6847017746186
2018-05-23,1702.8149301627418
2018-05-24,914.14275198213
2018-05-25,3262.2349188380904
2018-05-28,1460.8359664027666
2018-05-29,2581.1089467730053
2018-05-30,1299.5166572294838
2018-05-31,2885.823197433696
2018-06-01,5144.293525860063
2018-06-04,2106.1132030960434
2018-06-05,2037.1361748652562
2018-06-06,2767.2602021399507
2018-06-07,1523.3451927089773
2018-06-08,3632.592382613715
2018-06-11,1712.6366071875964
2018-06-12,1676.5810996678774
2018-06-13,1460.2480545494473
2018-06-14,2866.412847819258
2018-06-15,2127.2749436645972
2018-06-19,3019.6487547781435
2018-06-20,1613.4839615083183
2018-06-21,2433.746757582383
2018-06-22,2019.1084211054113
2018-06-25,1739.678237827422
2018-06-26,2514.871649501816
2018-06-27,1956.0112829458667
2018-06-28,2514.871649501816
2018-06-29,2307.552481263323
2018-07-02,2478.816141982097
2018-07-03,1334.0537782303581
2018-07-04,3641.6062594936666
2018-07-05,1946.9974060659297
2018-07-06,2568.954910781409
2018-07-09,1658.5533459080034
2018-07-10,1983.0529135856923
2018-07-11,4200.466626049645
2018-07-12,5191.99308284244
2018-07-13,1532.3590695889143
2018-07-16,2514.8716495018016
2018-07-17,2100.2333130248007
2018-07-18,1252.928886310925
2018-07-19,1865.8725141464965
2018-07-20,2154.316574304423
2018-07-23,1496.3035620691808
2018-07-24,1568.4145771086332
2018-07-25,1956.0112829458667
2018-07-26,1144.7623637517245
2018-07-27,2046.1500517452077
2018-07-30,1469.2619314293843
2018-07-31,1541.3729464688367
2018-08-01,1352.081531990203
2018-08-02,3686.6756438933226
2018-08-03,1739.6782378274074
2018-08-06,2253.469219983672
2018-08-07,3165.138921604419
2018-08-08,1888.293106638972
2018-08-09,1088.016504301515
2018-08-10,1924.2605943844974
2018-08-13,1483.6588695020619
2018-08-14,2958.3258670677897
2018-08-15,2310.911087648681
2018-08-16,2598.650989612739
2018-08-17,2068.1305453665263
2018-08-20,2274.943599903185
2018-08-21,1132.9758639834035
2018-08-22,1879.3012347026233
2018-08-23,2265.9517279667925
2018-08-24,1492.6507414384541
2018-08-27,2328.8948315214366
2018-08-28,1177.9352236652776
2018-08-29,1672.488180165994
2018-08-30,1357.7726623928029
2018-08-31,2499.740398312584
2018-09-03,3470.862567441247
2018-09-04,2131.073648921156
2018-09-05,1555.5938449930836
2018-09-06,1600.5532046749577
2018-09-07,2625.626605421843
2018-09-10,1645.5125643568317
2018-09-11,1555.5938449930836
2018-09-12,2274.9435999031703
2018-09-13,2167.041136666652
2018-09-14,989.1059130014037
2018-09-17,2823.447788022124
2018-09-18,1609.5450766113645
2018-09-19,1960.2280821300228
2018-09-20,1034.0652726832486
2018-09-21,2086.1142892392672
2018-09-25,1204.9108394744107
2018-09-26,1339.7889185200474
2018-09-27,1942.2443382572383
2018-09-28,1726.4394117842457
2018-10-08,2005.1874418118969
2018-10-09,2517.7241421853687
2018-10-10,2176.0330086030444
2018-10-11,2832.4396599585016
2018-10-12,2531.369266449765
2018-10-15,1486.3912062783202
2018-10-16,3279.069085365496
2018-10-17,1189.1129650226794
2018-10-18,2639.4704450881545
2018-10-19,2666.49573974777
2018-10-22,1702.5935635551577
2018-10-23,1621.5176795763546
2018-10-24,1243.163554341867
2018-10-25,2999.8077072162414
2018-10-26,2576.411424215752
2018-10-29,1306.222575214284
2018-10-30,1198.1213965758507
2018-10-31,1324.2394383206847
2018-11-01,1657.551405789156
2018-11-02,2144.0067096620623
2018-11-05,2116.9814150024613
2018-11-06,1531.4333640443365
2018-11-07,2017.8886679172283
2018-11-08,1603.5008164699539
2018-11-09,1288.2057121078687
2018-11-12,2008.880236364028
2018-11-13,1044.9780601714156
2018-11-14,1846.7284684063925
2018-11-15,1639.5345426827553
2018-11-16,1567.4670902571233
2018-11-19,1882.7621946192085
2018-11-20,873.8178606605943
2018-11-21,2234.0910251940804
2018-11-22,1792.6778790871758
2018-11-23,2738.5631921733875
2018-11-26,1963.8380785980116
2018-11-27,1603.5008164699393
2018-11-28,1630.526111129555
2018-11-29,945.8853130862117
2018-11-30,1549.4502271507372
2018-12-03,3351.1365377911134
2018-12-04,1072.0033548310312
2018-12-05,1738.6272897679737
2018-12-06,1378.2900276399014
2018-12-07,1843.0090252257942
