date,FCT_Cr_Vol_Dfive
2010-10-13,-0.07312684828673374
2010-10-14,-1.0683229566041736
2010-10-15,3.7742172922110266
2010-10-18,-0.2417500821465053
2010-10-19,0.19571554579645561
2010-10-20,0.16633132144924034
2010-10-21,0.5441986011980255
2010-10-22,-3.6651924858210885
2010-10-25,-0.2732972456998553
2010-10-26,-0.10487096177058758
2010-10-27,0.06167210220861791
2010-10-28,-0.04143568947659315
2010-10-29,0.17139609971649866
2010-11-01,-0.020905152045552655
2010-11-02,0.22825438176137636
2010-11-03,-0.18967089928038364
2010-11-04,0.005944867225593203
2010-11-05,-0.21616372079115156
2010-11-08,-0.15630711139951306
2010-11-09,-0.17031601935711344
2010-11-10,-0.13844296764536668
2010-11-11,0.07824625756254348
2010-11-12,1.1018716151461425
2010-11-15,0.18876131601352633
2010-11-16,0.21517758483162078
2010-11-17,0.2802365940250586
2010-11-18,-0.13052066613286767
2010-11-19,-0.6153325669460203
2010-11-22,-0.10454922514849524
2010-11-23,-0.0379008159338356
2010-11-24,-0.21847749999659036
2010-11-25,-0.12338845032290938
2010-11-26,-0.24058105466362523
2010-11-29,0.03272708714623254
2010-11-30,0.339129260418194
2010-12-01,-0.3200964455046685
2010-12-02,0.2493605695684163
2010-12-03,0.011554192740578131
2010-12-06,0.12690227269217502
2010-12-07,-0.14976405851970548
2010-12-08,0.040733401077439835
2010-12-09,0.2456658810161872
2010-12-10,-0.08328887530262757
2010-12-13,0.02973700921348153
2010-12-14,-0.7974389061963301
2010-12-15,-0.2610504885327859
2010-12-16,1.445865769694087
2010-12-17,0.06537386634729297
2010-12-20,0.5829465070759886
2010-12-21,0.38295051503161864
2010-12-22,0.37604102026132075
2010-12-23,-1.3532561239731828
2010-12-24,0.038848232991047726
2010-12-27,-0.4945308798078188
2010-12-28,-0.13984139864442074
2010-12-29,-0.13595296568676346
2010-12-30,0.027566241280864268
2010-12-31,0.09799272468284184
2011-01-04,-0.24321612865427536
2011-01-05,-0.018962956432339695
2011-01-06,0.5523091775120559
2011-01-07,-0.09496502980843138
2011-01-10,-0.3763916610282346
2011-01-11,0.10489858888084386
2011-01-12,0.4332656916576647
2011-01-13,-0.29747371464456407
2011-01-14,-0.1379360929530296
2011-01-17,0.11407639194863713
2011-01-18,-0.21171378142305972
2011-01-19,-0.10009008748827171
2011-01-20,0.2493548024876152
2011-01-21,0.5717723356510244
2011-01-24,-0.18121813565466793
2011-01-25,0.20774241709452546
2011-01-26,-0.16293503310118154
2011-01-27,0.025076782086936783
2011-01-28,-0.9806181855019156
2011-01-31,0.13723804399303474
2011-02-01,-0.23165406274277517
2011-02-09,0.5502102840698114
2011-02-10,-0.1126932318371161
2011-02-11,0.3057483317491485
2011-02-14,0.012691012712901066
2011-02-15,0.19810822853926338
2011-02-16,-0.19214529348193127
2011-02-17,-0.09197498239459685
2011-02-18,0.11928859779374222
2011-02-21,0.1282437221976607
2011-02-22,0.2941516715061332
2011-02-23,-0.5697715286047746
2011-02-24,0.12789474911846327
2011-02-25,0.007852271756242923
2011-02-28,-0.1220358182085727
2011-03-01,-0.3292075538718928
2011-03-02,0.41884001273488614
2011-03-03,-0.04067596225753231
2011-03-04,-0.233180309059212
2011-03-07,0.11353720818312868
2011-03-08,-0.08408785552917306
2011-03-09,0.03494252538194684
2011-03-10,-0.12372881668193027
2011-03-11,0.1250858374489532
2011-03-14,-0.13654523091410603
2011-03-15,0.6024611471899911
2011-03-16,-0.8126576152290357
2011-03-17,1.382241937697274
2011-03-18,-0.11156401912098596
2011-03-21,0.23751770080739812
2011-03-22,-0.22639902385743782
2011-03-23,0.5142112569948509
2011-03-24,-1.7073031453867327
2011-03-25,0.5033288642841258
2011-03-28,-0.15494083176323625
2011-03-29,-0.02037048127128556
2011-03-30,0.06546931029260195
2011-03-31,0.3087228789362803
2011-04-01,-0.47903838773143137
2011-04-06,0.13961019367900068
2011-04-07,-0.40269662597585687
2011-04-08,0.29730388774133704
2011-04-11,-0.1308173960347191
2011-04-12,0.22358763389731912
2011-04-13,-0.2627216208236112
2011-04-14,0.22100512835757732
2011-04-15,0.34318236526458623
2011-04-18,0.009002738806215327
2011-04-19,-0.09643435441114087
2011-04-20,-0.10548544325171273
2011-04-21,0.1534940089885152
2011-04-22,-0.6688865558738745
2011-04-25,0.24107566715672912
2011-04-26,-0.06832977752774656
2011-04-27,0.2046562034758979
2011-04-28,0.42854743616388546
2011-04-29,-0.196375343668115
2011-05-03,-0.21436397625117837
2011-05-04,0.32907617418224777
2011-05-05,-0.20427526595408085
2011-05-06,-0.19369407344917683
2011-05-09,0.12151022041227211
2011-05-10,0.1864028226596387
2011-05-11,-0.19734434100366285
2011-05-12,0.12120660153857257
2011-05-13,-0.24708907221597198
2011-05-16,-0.10879356932399098
2011-05-17,-0.31261080013358306
2011-05-18,0.422386664263988
2011-05-19,0.10203231931567015
2011-05-20,-0.11306093330523881
2011-05-23,0.5610024337953858
2011-05-24,-0.020876007597020685
2011-05-25,-0.1877086979065406
2011-05-26,-0.0162328298911458
2011-05-27,0.29310584331902606
2011-05-30,-0.5135260027895394
2011-05-31,0.2481162118582754
2011-06-01,-0.5304535477612912
2011-06-02,0.607385504021845
2011-06-03,-0.468589106533818
2011-06-07,0.09859913928957158
2011-06-08,0.28608929028224983
2011-06-09,0.2766128784148949
2011-06-10,-0.603730662002772
2011-06-13,0.1589995246851039
2011-06-14,0.059053719626957886
2011-06-15,-0.604949241506282
2011-06-16,-0.6666018366560386
2011-06-17,2.7311079262806084
2011-06-20,0.11529800228842539
2011-06-21,0.0763880164261676
2011-06-22,0.30722902380217293
2011-06-23,1.0514380644760801
2011-06-24,-2.6004761393985234
2011-06-27,-0.3045547862509127
2011-06-28,-0.044920083965969575
2011-06-29,0.04782463863645209
2011-06-30,-0.2924545838581204
2011-07-01,-0.17339989383425664
2011-07-04,0.20344927774898194
2011-07-05,-0.29439808699248465
2011-07-06,0.17356305614174386
2011-07-07,0.2801247795489116
2011-07-08,-0.023888138880335384
2011-07-11,-0.1583137674624592
2011-07-12,0.2716127001704781
2011-07-13,-0.28800720292552284
2011-07-14,-1.0543451269697042
2011-07-15,2.3330765459474203
2011-07-18,0.04890129048447858
2011-07-19,0.008385374266551192
2011-07-20,0.23245495570099473
2011-07-21,0.760947026729795
2011-07-22,-2.4679546937308845
2011-07-25,0.27241737399888044
2011-07-26,-0.3090682650950744
2011-07-27,0.5987790605218801
2011-07-28,-0.2815094281060226
2011-07-29,0.4883450311669587
2011-08-01,-0.4140841691049633
2011-08-02,0.651035574424123
2011-08-03,-0.8290971385435404
2011-08-04,-0.04565950922282783
2011-08-05,-0.009352489093579941
2011-08-08,0.7869083525251962
2011-08-09,-0.16466286864696064
2011-08-10,-0.25222142171236317
2011-08-11,0.6248371362049917
2011-08-12,-0.6163046897934101
2011-08-15,-0.6615739594975761
2011-08-16,-0.3941201774104298
2011-08-17,0.9116186969249789
2011-08-18,-0.3329782549982613
2011-08-19,0.4485713383255391
2011-08-22,0.2833947968999537
2011-08-23,0.292443585701895
2011-08-24,-0.6935604796254446
2011-08-25,0.34927242082518917
2011-08-26,-0.3144242799999123
2011-08-29,-0.13448825733385003
2011-08-30,0.12763421236355388
2011-08-31,0.009508757740232215
2011-09-01,-0.3324717573936182
2011-09-02,0.15722638410464582
2011-09-05,-0.15731152675851756
2011-09-06,-0.07989391649335167
2011-09-07,0.22664545881095344
2011-09-08,-0.3157926719540129
2011-09-09,0.45623998890265544
2011-09-13,-0.14827977302778356
2011-09-14,0.155493979495845
2011-09-15,-0.7959579951981381
2011-09-16,2.024409488077136
2011-09-19,-0.6068585608219604
2011-09-20,0.6336180566401413
2011-09-21,0.17560641933796656
2011-09-22,0.4822082188404606
2011-09-23,-1.4414221831167384
2011-09-26,0.09222645353835664
2011-09-27,-0.3883518731304364
2011-09-28,-0.5079565462397039
2011-09-29,0.3192322482526549
2011-09-30,-0.6002927291696013
2011-10-10,-0.06691809375739714
2011-10-11,0.5641897084626923
2011-10-12,0.5025394107152311
2011-10-13,-0.38304017517325883
2011-10-14,0.10535135481655875
2011-10-17,0.10096695464431109
2011-10-18,-0.7378645200099802
2011-10-19,-0.0367649502395459
2011-10-20,0.37327802096868473
2011-10-21,0.14131084532545674
2011-10-24,0.36926561835270894
2011-10-25,0.24857720173001768
2011-10-26,-0.4156497244680597
2011-10-27,-0.37600104515674543
2011-10-28,0.2104555419044072
2011-10-31,-0.5941554712473722
2011-11-01,0.4798749626732503
2011-11-02,0.15616128385782282
2011-11-03,0.1525875913963437
2011-11-04,-0.20876894519554298
2011-11-07,0.04242012418846791
2011-11-08,-0.31374029734160896
2011-11-09,-0.010366306913484558
2011-11-10,0.012428782716627979
2011-11-11,-0.2856982553115441
2011-11-14,0.4608162194058618
2011-11-15,-0.5287726086561284
2011-11-16,0.2572161122314173
2011-11-17,0.06327811918694906
2011-11-18,0.5816336081023095
2011-11-21,-0.5405396870897045
2011-11-22,0.9791186827134284
2011-11-23,-0.41209825163265984
2011-11-24,0.13372747462273132
2011-11-25,-0.5787056053494979
2011-11-28,0.44507709153406577
2011-11-29,-0.5458538647707697
2011-11-30,0.13008972560997323
2011-12-01,0.29017903286309904
2011-12-02,0.108105239768437
2011-12-05,-0.05539272859284764
2011-12-06,-0.30515920231461646
2011-12-07,0.014036347944293773
2011-12-08,-0.10352247198301184
2011-12-09,-0.10626486372209576
2011-12-12,-0.2175796978942458
2011-12-13,0.38287122249648886
2011-12-14,-0.2997195225294589
2011-12-15,-0.5816014192102874
2011-12-16,1.6276978584087756
2011-12-19,0.48365506647875733
2011-12-20,-0.2858757828534131
2011-12-21,0.20559612519628354
2011-12-22,0.6776171575055865
2011-12-23,-1.478534906426741
2011-12-26,-0.4586733913429725
2011-12-27,0.12948557209400946
2011-12-28,0.029189994067645948
2011-12-29,-0.5296737407091404
2011-12-30,0.11872894670329798
2012-01-04,-0.0022609204468260757
2012-01-05,0.4263162901331947
2012-01-06,-0.16495534748411073
2012-01-09,0.5566123685750447
2012-01-10,-0.032935723992409995
2012-01-11,-0.06099673574049089
2012-01-12,-0.33081907936112953
2012-01-13,0.17055544866578715
2012-01-16,-0.5574211656440802
2012-01-17,0.27909695111669053
2012-01-18,0.09044482594999888
2012-01-19,0.41391883003305624
2012-01-20,-0.273614723342236
2012-01-30,0.0017704709401269447
2012-01-31,-0.2378348292130512
2012-02-01,0.18324665671752444
2012-02-02,-0.2839359052791974
2012-02-03,0.11593562898901835
2012-02-06,0.038900472550425
2012-02-07,0.047003015248573254
2012-02-08,0.1255358564564205
2012-02-09,-0.25166427431188065
2012-02-10,0.21087073568295694
2012-02-13,-0.01199309531167711
2012-02-14,-0.24005136673124583
2012-02-15,-0.09936570279102692
2012-02-16,0.05539521766610474
2012-02-17,0.04795404110819969
2012-02-20,-0.07527935956370699
2012-02-21,0.41312890892370924
2012-02-22,-0.08416303993257727
2012-02-23,-0.12472086181920314
2012-02-24,-0.010234279227001916
2012-02-27,0.11519504749861366
2012-02-28,-0.26189019847992223
2012-02-29,-0.0036273721624181994
2012-03-01,-0.054278496476309196
2012-03-02,0.14382491919949392
2012-03-05,-0.19015881173365784
2012-03-06,0.24252992901718629
2012-03-07,-0.0690340164512304
2012-03-08,0.32682624595040705
2012-03-09,-0.30126316125049984
2012-03-12,0.053367975507668225
2012-03-13,-0.138726865492113
2012-03-14,-0.24469995306948686
2012-03-15,0.5273632059088915
2012-03-16,0.1676283494798298
2012-03-19,-0.020076652298972403
2012-03-20,0.07449394127216312
2012-03-21,0.4346953802627292
2012-03-22,-0.8395629096976621
2012-03-23,-0.19120129654848403
2012-03-26,-0.10455872768154445
2012-03-27,-0.055090050055448495
2012-03-28,0.2817090063356718
2012-03-29,0.2224795748624943
2012-03-30,-0.12430034195924411
2012-04-05,0.7258702902938052
2012-04-06,-0.3003185116311358
2012-04-09,-0.25142046140244223
2012-04-10,0.13031807976267284
2012-04-11,0.224377518653636
2012-04-12,-0.4891593262236455
2012-04-13,0.05510671810312831
2012-04-16,-0.286621630759305
2012-04-17,-0.3074924056354076
2012-04-18,0.14467739884544215
2012-04-19,0.005124179363557954
2012-04-20,0.43293671101862236
2012-04-23,-0.11209482894455067
2012-04-24,0.814596912715452
2012-04-25,-0.33169747843526604
2012-04-26,-0.0784549845041757
2012-04-27,-0.45582619365616217
2012-05-02,0.4379811507040703
2012-05-03,-1.0453015723584853
2012-05-04,0.7601129729749652
2012-05-07,-0.06826293515305054
2012-05-08,0.6048131827789387
2012-05-09,-0.3621350965781721
2012-05-10,0.1446041073470829
2012-05-11,-0.3298058479812477
2012-05-14,0.2981178721006199
2012-05-15,-0.8615651221138357
2012-05-16,0.6461598224587084
2012-05-17,0.2327766244226797
2012-05-18,-0.13523179741904376
2012-05-21,0.09643653691557925
2012-05-22,0.2755035890750883
2012-05-23,-0.3315581145832305
2012-05-24,-0.000245404501247104
2012-05-25,-0.3297852226873521
2012-05-28,-0.10732730600122617
2012-05-29,0.25923773892889135
2012-05-30,-0.41687267673437167
2012-05-31,0.16052533119369772
2012-06-01,0.4431662462485604
2012-06-04,-0.2382485228162048
2012-06-05,-0.19207340112816929
2012-06-06,0.5494554839788124
2012-06-07,-0.3374351677363572
2012-06-08,0.015684616674658147
2012-06-11,0.04135898972805538
2012-06-12,-0.09977608399007751
2012-06-13,-0.20925236144945197
2012-06-14,0.13859585781125647
2012-06-15,0.12294818402732882
2012-06-18,0.02425820076600156
2012-06-19,0.004801083054749772
2012-06-20,-0.024163542497688664
2012-06-21,0.10604279136538175
2012-06-25,-0.6057618109588055
2012-06-26,0.2938385316389937
2012-06-27,0.1112946568717946
2012-06-28,0.07125645878234735
2012-06-29,0.006541941946385854
2012-07-02,0.09625237225815081
2012-07-03,0.06259166138666425
2012-07-04,0.08065559650589191
2012-07-05,-0.16857326983769988
2012-07-06,0.13439869553196984
2012-07-09,-0.1296441093703026
2012-07-10,-0.30880346860456254
2012-07-11,0.17516982343597212
2012-07-12,0.4003675970946375
2012-07-13,-0.46867820438276014
2012-07-16,0.07095268935663746
2012-07-17,-0.14885077796002932
2012-07-18,-0.5464403401998007
2012-07-19,1.2790732579529673
2012-07-20,0.0274134083340051
2012-07-23,0.0334961727758426
2012-07-24,0.4134547787027295
2012-07-25,0.3171023372388288
2012-07-26,-1.5297445118967543
2012-07-27,0.02688658364361049
2012-07-30,0.17007716341203788
2012-07-31,-0.37703853796872533
2012-08-01,0.30415183669964546
2012-08-02,-0.19022714584972925
2012-08-03,0.1385524716547973
2012-08-06,0.24705894827466324
2012-08-07,-0.18573046749817748
2012-08-08,-0.09977409844010779
2012-08-09,0.5133682751409407
2012-08-10,-0.3623978045022438
2012-08-13,-0.22363168036042413
2012-08-14,0.6525809524574447
2012-08-15,-0.6210547781586988
2012-08-16,-0.0406979906177945
2012-08-17,0.6288531917320898
2012-08-20,-0.07047138071336798
2012-08-21,0.11932367529232524
2012-08-22,0.18576683047833292
2012-08-23,0.0996597241309845
2012-08-24,-0.5512838122176537
2012-08-27,0.04240918988904709
2012-08-28,-0.35231139575415976
2012-08-29,0.40346383465112307
2012-08-30,-0.34040770693901556
2012-08-31,0.14823906548249954
2012-09-03,0.20686826643262135
2012-09-04,-0.30889888881212596
2012-09-05,-0.009664258383784097
2012-09-06,0.12690294080146766
2012-09-07,0.7507722201576106
2012-09-10,-0.6766657537631664
2012-09-11,0.4279920008358013
2012-09-12,-0.005194719123943814
2012-09-13,-0.2714663553173063
2012-09-14,-0.45368375157871565
2012-09-17,0.11242705780177864
2012-09-18,-0.4885611263476721
2012-09-19,0.26642566001512
2012-09-20,0.20380555792321572
2012-09-21,0.10858242288477435
2012-09-24,0.4785850140791209
2012-09-25,0.10759589836521807
2012-09-26,-0.4268879928094677
2012-09-27,0.3609293378775128
2012-09-28,-0.2612538263507054
2012-10-08,-0.5335775457651558
2012-10-09,0.7476315772148946
2012-10-10,-0.21063167445045433
2012-10-11,-0.5531532875462416
2012-10-12,0.23165466522818
2012-10-15,0.1130831726583501
2012-10-16,-0.3317529594854025
2012-10-17,0.1543423507994302
2012-10-18,0.04779925315869039
2012-10-19,-0.610730795198452
2012-10-22,0.6285158011272725
2012-10-23,-0.12291631380583044
2012-10-24,0.12306048689466262
2012-10-25,-0.05192199974936494
2012-10-26,0.5122992778912897
2012-10-29,-0.7029935141993071
2012-10-30,0.36697149042351357
2012-10-31,-0.007242759196771873
2012-11-01,0.21410034376641945
2012-11-02,-0.3724679003888705
2012-11-05,0.4723300934771841
2012-11-06,-0.32921701218562105
2012-11-07,0.06212954972678873
2012-11-08,-0.31607316216824743
2012-11-09,-0.003871353370373254
2012-11-12,0.06760914159337103
2012-11-13,-0.1728851312148281
2012-11-14,-0.4394398126956804
2012-11-15,0.8782212779258031
2012-11-16,0.2684995638312534
2012-11-19,-0.20713576028686193
2012-11-20,0.0062911680563639966
2012-11-21,0.8949908194186864
2012-11-22,-1.0465695688151648
2012-11-23,0.169748738539197
2012-11-26,-0.2246371016962459
2012-11-27,-0.02500187079319132
2012-11-28,-0.6323048749958428
2012-11-29,0.25924516604021075
2012-11-30,0.3233383268092145
2012-12-03,0.20851385449395365
2012-12-04,0.09832654286995711
2012-12-05,0.5257292668047348
2012-12-06,-0.3309721804409887
2012-12-07,-0.08555620348235476
2012-12-10,-0.14263718381669385
2012-12-11,-0.23570412584625317
2012-12-12,-0.21902574907823744
2012-12-13,0.24733344697657475
2012-12-14,0.1067029075933405
2012-12-17,-0.30084315875292916
2012-12-18,0.5898787594133497
2012-12-19,-0.19119795757471
2012-12-20,0.2651899272084565
2012-12-21,-0.3437190744346744
2012-12-24,0.28088132732004906
2012-12-25,-0.0895814158121781
2012-12-26,-0.5208860250525382
2012-12-27,0.29527398104010427
2012-12-28,-0.1065140190818979
2012-12-31,0.09703032688991704
2013-01-04,-0.3348997648647669
2013-01-07,0.5947482610942884
2013-01-08,-0.2800340636619889
2013-01-09,-0.21729728066429754
2013-01-10,0.2422564534749279
2013-01-11,0.1320637984217061
2013-01-14,-0.12566590612279765
2013-01-15,-0.5879905033932298
2013-01-16,-0.006375188278224031
2013-01-17,0.6644068310927693
2013-01-18,0.10469782889063234
2013-01-21,-0.1638917940933142
2013-01-22,0.6018145751958308
2013-01-23,0.03882196702444615
2013-01-24,-0.43800876295074087
2013-01-25,-0.6528499798061353
2013-01-28,0.6970019904858438
2013-01-29,-0.4294678222873153
2013-01-30,0.14607019073293914
2013-01-31,-0.3676825042898004
2013-02-01,0.7731930887104081
2013-02-04,-0.7678010397188706
2013-02-05,-0.408574603293657
2013-02-06,0.33178038895592116
2013-02-07,1.117996232190405
2013-02-08,-0.28152890043755563
2013-02-18,0.2709220278184652
2013-02-19,0.6925199575745788
2013-02-20,-0.5285303391472205
2013-02-21,-0.7142993291861026
2013-02-22,-0.4425895316907091
2013-02-25,0.6228945371679389
2013-02-26,0.08135706480689314
2013-02-27,0.21944904843375146
2013-02-28,-0.41323505483952805
2013-03-01,0.2566654198101691
2013-03-04,-0.4472282084492785
2013-03-05,-0.06893672161629821
2013-03-06,-0.14168624515311334
2013-03-07,0.08699506613105094
2013-03-08,-0.009258081918503663
2013-03-11,-0.2123072490610585
2013-03-12,0.12101466488221013
2013-03-13,-0.20206377414899246
2013-03-14,-0.6812878415276118
2013-03-15,3.425887272175167
2013-03-18,-0.21037803337595137
2013-03-19,-0.1588270040218062
2013-03-20,0.5503471977212732
2013-03-21,0.2238972065433446
2013-03-22,-3.1699975515854217
2013-03-25,0.30737000029266154
2013-03-26,0.07773408946998035
2013-03-27,-0.22142006048473695
2013-03-28,0.23027201636350753
2013-03-29,-0.26415661739208934
2013-04-01,0.09116807608183534
2013-04-02,0.20026927028211783
2013-04-03,-0.1809327738052483
2013-04-08,-0.01578229315644958
2013-04-09,0.4293067587269568
2013-04-10,-0.3361070591625813
2013-04-11,-0.3023113715760085
2013-04-12,0.004170204294286967
2013-04-15,0.21394578386917426
2013-04-16,-0.14784272724618255
2013-04-17,-0.0030559300187943395
2013-04-18,0.29631588166048983
2013-04-19,0.35407739562895146
2013-04-22,-0.5101913274329892
2013-04-23,0.34574634415938976
2013-04-24,0.3964527135901871
2013-04-25,-0.13804796024141355
2013-04-26,-0.4644789364683257
2013-05-02,0.21126865095296662
2013-05-03,0.03939442506111407
2013-05-06,-0.3330495091655816
2013-05-07,-0.21839775343975795
2013-05-08,0.2989328532895017
2013-05-09,0.15594448859602827
2013-05-10,-0.36531552894906566
2013-05-13,-0.6007671584492429
2013-05-14,0.7188144781923265
2013-05-15,0.4114126440027153
2013-05-16,0.9500987358576645
2013-05-17,-0.2478237680168925
2013-05-20,0.6603282688446749
2013-05-21,-0.827215394198641
2013-05-22,-0.23581689245381246
2013-05-23,-0.7418716075053715
2013-05-24,0.17335072516333866
2013-05-27,-0.17329718897321547
2013-05-28,0.44327212704147834
2013-05-29,-0.4981147197390656
2013-05-30,-0.1398746655582427
2013-05-31,0.07320376810965981
2013-06-03,0.12691896251586565
2013-06-04,-0.12128936379415717
2013-06-05,-0.037779496224309095
2013-06-06,0.24963011019460188
2013-06-07,-0.08168509965757142
2013-06-13,0.06927205236638473
2013-06-14,-0.3706861930545692
2013-06-17,0.44378820853759093
2013-06-18,-0.21048116255948088
2013-06-19,-0.1818175466972334
2013-06-20,0.42832094741790555
2013-06-21,0.4533766576083486
2013-06-24,0.015708489278901977
2013-06-25,0.3962261988688065
2013-06-26,-0.1051590510395655
2013-06-27,-0.2714005174385041
2013-06-28,-0.04729704661231299
2013-07-01,-0.41703720159191215
2013-07-02,-0.4641705633494614
2013-07-03,0.2987296970982556
2013-07-04,0.09411822460038101
2013-07-05,-0.4055500951130654
2013-07-08,0.2461176774697911
2013-07-09,-0.2200238570497474
2013-07-10,0.5498453007046137
2013-07-11,-0.04818255650713177
2013-07-12,-0.12826340479340853
2013-07-15,0.21401700633338652
2013-07-16,0.15829787146757834
2013-07-17,-0.7481182096414758
2013-07-18,-0.09962935153562524
2013-07-19,0.5764849373533552
2013-07-22,-0.27964403892770434
2013-07-23,0.426011356224182
2013-07-24,0.01721084856170016
2013-07-25,0.08962236667152629
2013-07-26,-0.4460957835613284
2013-07-29,-0.0589316867697601
2013-07-30,-0.0830960508161113
2013-07-31,0.07120226099808147
2013-08-01,0.12481266601992408
2013-08-02,-0.02141426131818963
2013-08-05,0.1044772559520747
2013-08-06,-0.17064509089303337
2013-08-07,0.1504027414985823
2013-08-08,-0.3915120636468582
2013-08-09,0.3989187035407074
2013-08-12,-0.03299011677221386
2013-08-13,-0.40672073297283273
2013-08-14,-0.13283070364010197
2013-08-15,0.3840548918672345
2013-08-16,0.49985774384493
2013-08-19,-0.2050678883658663
2013-08-20,0.3557445028709494
2013-08-21,0.04238613990924811
2013-08-22,-0.3146738261249345
2013-08-23,-0.629796478021404
2013-08-26,0.3126449753088441
2013-08-27,-0.29112451327782013
2013-08-28,0.3968273242516148
2013-08-29,0.006297715708905256
2013-08-30,-0.008649875704418199
2013-09-02,-0.15290257661806234
2013-09-03,0.3198859380529516
2013-09-04,-0.7853942412759829
2013-09-05,0.20454848404526707
2013-09-06,0.12907363634945165
2013-09-09,0.3630512442205377
2013-09-10,-0.30689234994564923
2013-09-11,0.45374410188202363
2013-09-12,0.035483251175526004
2013-09-13,-0.4029161741980659
2013-09-16,-0.27072911416383416
2013-09-17,0.02701425817625097
2013-09-18,0.2613001969270896
2013-09-23,0.03320349478187701
2013-09-24,0.28507268960725823
2013-09-25,-0.09211463335484069
2013-09-26,0.37061532820949405
2013-09-27,-0.6066790385021161
2013-09-30,-0.3728737273242261
2013-10-08,0.23757338126329658
2013-10-09,-0.0008627422864084938
2013-10-10,0.17224403941726193
2013-10-11,0.4262445845389655
2013-10-14,-0.11059824619968942
2013-10-15,-0.33426413192907045
2013-10-16,0.26639432952842695
2013-10-17,-0.8373983443724268
2013-10-18,1.0207659035866334
2013-10-21,0.3207888242778863
2013-10-22,-0.07400489127875459
2013-10-23,0.22269783609000623
2013-10-24,0.41318493147470153
