date,Turnover
2010-07-23,0.8610633211695355
2010-07-26,1.1162237018578334
2010-07-27,0.9528652552398071
2010-07-28,0.5930530870724755
2010-07-29,0.7465246805999644
2010-07-30,0.8688715660245909
2010-08-02,1.011010159859893
2010-08-03,0.7667513196606282
2010-08-04,0.8888414981270735
2010-08-05,1.0965424934481467
2010-08-06,1.0785564413073478
2010-08-09,1.690825505029512
2010-08-10,0.8517517448445671
2010-08-11,1.4164600642714869
2010-08-12,1.1617328264975217
2010-08-13,1.0917066976715724
2010-08-16,1.0506839972353907
2010-08-17,0.6081463940630484
2010-08-18,0.9891310164215138
2010-08-19,0.6693623327916586
2010-08-20,0.6227338991836205
2010-08-23,0.5916151414944872
2010-08-24,0.5838253573648229
2010-08-25,0.5531882258298754
2010-08-26,0.42680647652482046
2010-08-27,0.5982975114326086
2010-08-30,0.48670011382455386
2010-08-31,0.49243383763334697
2010-09-01,0.4600364938975214
2010-09-02,0.400864301299848
2010-09-03,1.0069473415483092
2010-09-06,0.6219092170873387
2010-09-07,1.079576276865078
2010-09-08,0.7154089767391066
2010-09-09,1.0142995128164616
2010-09-10,0.5837269298812809
2010-09-13,0.6407712960702954
2010-09-14,0.6174303930271972
2010-09-15,1.2480231424648747
2010-09-16,1.2847136556300296
2010-09-17,0.9221631002689523
2010-09-20,0.431781045751634
2010-09-21,1.5878652110996356
2010-09-27,0.9838813823870726
2010-09-28,0.726648052637842
2010-09-29,1.1128536805724858
2010-09-30,0.7974964764339122
2010-10-08,0.7803132207883042
2010-10-11,0.03191602505677894
2010-10-12,1.4871132798954194
2010-10-13,1.1447560474061809
2010-10-14,0.8781306550721496
2010-10-15,0.8526777365694272
2010-10-18,0.7171341316279277
2010-10-19,0.6443583891486037
2010-10-20,0.7132429224508099
2010-10-21,0.8328589909443725
2010-10-22,0.43074680998894893
2010-10-25,0.7527974668337137
2010-10-26,1.3585068380821324
2010-10-27,1.3869582670033485
2010-10-28,1.2050573082446778
2010-10-29,1.4873884130137516
2010-11-01,1.0525881934456147
2010-11-02,0.8540036234689296
2010-11-03,0.9904498284655743
2010-11-04,0.9576292112403244
2010-11-05,1.599600722984652
2010-11-08,2.108830359554366
2010-11-09,1.611391577161661
2010-11-10,1.4533103346563985
2010-11-11,1.0898136874557285
2010-11-12,1.5603000169293164
2010-11-15,1.9638619591421473
2010-11-16,1.17760143339045
2010-11-17,0.35634573614574433
2010-11-18,1.5308829842445522
2010-11-19,1.1485435187116417
2010-11-22,0.823438269257051
2010-11-23,1.3768434386743034
2010-11-24,0.9220340429162578
2010-11-25,0.7290775549155604
2010-11-26,0.923065021467528
2010-11-29,0.7476287689605857
2010-11-30,0.5471848308333082
2010-12-01,0.5913949442624863
2010-12-02,0.5638702874987926
2010-12-03,0.4670419606266272
2010-12-06,0.5780789896104962
2010-12-07,0.4639751798276816
2010-12-08,0.4612421122550648
2010-12-09,0.3939217588102166
2010-12-10,0.22899771972266272
2010-12-13,0.6294710441286124
2010-12-14,0.963952288329767
2010-12-15,0.7074861063012253
2010-12-16,0.5308156704269366
2010-12-17,0.4789981288039972
2010-12-20,0.5938564801510735
2010-12-21,0.3583632224058884
2010-12-22,0.3787298308010147
2010-12-23,0.4551769382163393
2010-12-24,0.7761475960190041
2010-12-27,0.48812735468605256
2010-12-28,0.5309836866522831
2010-12-29,0.48706297117214814
2010-12-30,0.5401044249609342
2010-12-31,0.641445178413048
2011-01-04,0.5185245246388397
2011-01-05,0.4380451082509949
2011-01-06,0.4392624448933529
2011-01-07,0.559575619683919
2011-01-10,0.5633162181910913
2011-01-11,0.3354898405009364
2011-01-12,0.8395860254100602
2011-01-13,0.6822062045785784
2011-01-14,0.7094498560965631
2011-01-17,0.8668677274461757
2011-01-18,0.6314641103828166
2011-01-19,0.49556943603864156
2011-01-20,0.518073015222553
2011-01-21,0.4596019354664135
2011-01-24,0.6690866436293313
2011-01-25,0.5068479997636498
2011-01-26,0.4914628983812768
2011-01-27,0.48611014653795404
2011-01-28,0.3069161773440496
2011-01-31,0.27108803634276013
2011-02-01,0.2880275990050144
2011-02-09,0.4753619661759338
2011-02-10,0.6363309970584992
2011-02-11,0.4773546090506169
2011-02-14,0.2882130820955708
2011-02-15,0.3759603119865576
2011-02-16,0.3447070992824428
2011-02-17,0.25474335651067537
2011-02-18,0.26900064065264284
2011-02-21,0.21619541341900467
2011-02-22,0.2911708964028416
2011-02-23,0.3024366316596447
2011-02-24,0.346410176067371
2011-02-25,0.2651540868435812
2011-02-28,0.3728883362815892
2011-03-01,0.16396314457450173
2011-03-02,0.36042906894270843
2011-03-03,0.19147380054609284
2011-03-04,0.2787595089793519
2011-03-07,0.15403753044968177
2011-03-08,0.23630810756334925
2011-03-09,0.1273202812408102
2011-03-10,0.16208704266824442
2011-03-11,0.15171813750713356
2011-03-14,0.23128490565146986
2011-03-15,0.48354627036529774
2011-03-16,0.6977607556568528
2011-03-17,0.6641786434159413
2011-03-18,0.4687655495535661
2011-03-21,0.6357523398760557
2011-03-22,0.3473568470526738
2011-03-23,0.714724000019205
2011-03-24,0.45859559927869775
2011-03-25,0.6534726700299662
2011-03-28,0.8078375709088743
2011-03-29,0.9014067272743753
2011-03-30,0.5939019827908717
2011-03-31,0.5648115386047897
2011-04-01,0.5617232029998167
2011-04-06,0.5315581809976183
2011-04-07,0.386654765327623
2011-04-08,0.6779997583276272
2011-04-11,0.7629204330982418
2011-04-12,0.5409985429600876
2011-04-13,0.4387156830555746
2011-04-14,0.45132780636420433
2011-04-15,0.37148068699812303
2011-04-18,0.3635025678499017
2011-04-19,0.42191140555259243
2011-04-20,0.4053184957523493
2011-04-21,0.2998143780268245
2011-04-22,0.4310433618292306
2011-04-25,0.29380927311419736
2011-04-26,0.28534022485875277
2011-04-27,0.3150568874205491
2011-04-28,0.33411917730265833
2011-04-29,0.5360906926554606
2011-05-03,0.29040399107711423
2011-05-04,0.2700428558545489
2011-05-05,0.6023604142827803
2011-05-06,0.5187624649536087
2011-05-09,0.2303439958693054
2011-05-10,0.441053045353618
2011-05-11,0.3886692530741556
2011-05-12,0.5194590797330524
2011-05-13,0.4436138523004814
2011-05-16,0.3930311546352649
2011-05-17,0.7828995019645799
2011-05-18,0.43706031235675896
2011-05-19,0.48695884727557903
2011-05-20,0.6076821264530957
2011-05-23,0.5077376720795935
2011-05-24,0.3936965454590268
2011-05-25,0.2584770650087385
2011-05-26,0.4378726456913529
2011-05-27,0.31759066718359
2011-05-30,0.42808005462274334
2011-05-31,0.3754125289885235
2011-06-01,0.40682195440748087
2011-06-02,0.9917708347054097
2011-06-03,0.6139021526957755
2011-06-07,0.46141975862452583
2011-06-08,0.3664849641796895
2011-06-09,0.2933517151028833
2011-06-10,0.4030185774194202
2011-06-13,0.6114518046756909
2011-06-14,0.3772343603970888
2011-06-15,0.37655280066794933
2011-06-16,0.675567313596961
2011-06-17,0.5656685396982613
2011-06-20,0.5082279898376024
2011-06-21,0.3186683429567158
2011-06-22,0.19639144839609216
2011-06-23,0.4124676176922813
2011-06-24,0.6030381742292603
2011-06-27,0.6453208716914074
2011-06-28,0.37719046150395336
2011-06-29,0.39171336294188297
2011-06-30,0.34094734060309334
2011-07-01,0.3980587939978803
2011-07-04,0.5325912209467272
2011-07-05,0.43388709409676557
2011-07-06,0.36463262105339783
2011-07-07,0.3253808456482924
2011-07-08,0.32957895594103753
2011-07-11,0.42646683130375546
2011-07-12,0.32295518809698937
2011-07-13,0.6448072906778052
2011-07-14,0.5472883743012971
2011-07-15,0.4178288118848394
2011-07-18,0.5848100629021217
2011-07-19,0.35575556187362284
2011-07-20,0.5678328903376939
2011-07-21,0.5217277800137057
2011-07-22,0.2645529595326238
2011-07-25,0.4128166634508139
2011-07-26,0.27354320562190027
2011-07-27,0.4194106531156328
2011-07-28,0.30498839497985875
2011-07-29,0.38473656182300275
2011-08-01,0.26974656783006323
2011-08-02,0.30884253078774815
2011-08-03,0.253686044044696
2011-08-04,0.35143565677683375
2011-08-05,0.5996449555408929
2011-08-08,0.4306019619897891
2011-08-09,0.7438814228342816
2011-08-10,0.39450363800418514
2011-08-11,0.45500198558624655
2011-08-12,0.31559191176470586
2011-08-15,0.3244544420591962
2011-08-16,0.25998568360773083
2011-08-17,0.23492469982625172
2011-08-18,0.18105229872725837
2011-08-19,0.31207535336407244
2011-08-22,0.36469226872103405
2011-08-23,0.37858500511731347
2011-08-24,0.3261665538723168
2011-08-25,0.2563529718857002
2011-08-26,0.2592323187108326
2011-08-29,0.7560095358515468
2011-08-30,0.5745222831603608
2011-08-31,0.5991326151560178
2011-09-01,0.3905446599089173
2011-09-02,0.32441319708724675
2011-09-05,0.6248951969170035
2011-09-06,0.5221051071140776
2011-09-07,0.3750456951511961
2011-09-08,0.3919666758488194
2011-09-09,0.3266934139600667
2011-09-13,0.47752693543644087
2011-09-14,0.5320576536086116
2011-09-15,0.3028039942895841
2011-09-16,0.34378016870861394
2011-09-19,0.34248120582525726
2011-09-20,0.36800749043242703
2011-09-21,0.33755623607919316
2011-09-22,0.4464272203737558
2011-09-23,0.8897215811178344
2011-09-26,0.9534015578674139
2011-09-27,0.524582935768259
2011-09-28,0.4895226712409967
2011-09-29,0.6795033100573855
2011-09-30,0.4218811027095679
2011-10-10,0.6970245373767017
2011-10-11,0.7020455748079968
2011-10-12,1.0709622957345881
2011-10-13,0.6503960049021338
2011-10-14,0.5163369173538468
2011-10-17,0.3842905132795217
2011-10-18,0.544864480794963
2011-10-19,0.5348296412312021
2011-10-20,0.8126068686507448
2011-10-21,0.48044423119551277
2011-10-24,0.9183209342513545
2011-10-25,0.6431228774521591
2011-10-26,0.39422107030857056
2011-10-27,0.7412886967356326
2011-10-28,0.5962902204026059
2011-10-31,0.45134156176749407
2011-11-01,0.3919035998440501
2011-11-02,0.47412734607963514
2011-11-03,0.5076988469829348
2011-11-04,0.47141842834566317
2011-11-07,0.3787165582771915
2011-11-08,0.33447774798538693
2011-11-09,0.25963502639051156
2011-11-10,0.522587370929309
2011-11-11,0.4035386488297974
2011-11-14,0.504678541106315
2011-11-15,0.38668091794465903
2011-11-16,0.33694016226277307
2011-11-17,0.3318336559642214
2011-11-18,0.21600295035001676
2011-11-21,0.24070338188807522
2011-11-22,0.5144622241562329
2011-11-23,0.4157754889349996
2011-11-24,0.570628029328087
2011-11-25,0.4289323875141682
2011-11-28,0.3266775246033394
2011-11-29,0.3035689788572024
2011-11-30,0.23531523647644212
2011-12-01,0.41322507727631397
2011-12-02,0.23008323251169774
2011-12-05,0.13897749100254064
2011-12-06,0.1684370607617687
2011-12-07,0.14655332275639987
2011-12-08,0.2481762926823561
2011-12-09,0.21110168978256919
2011-12-12,0.1920973998032023
2011-12-13,0.1625430070127282
2011-12-14,0.09192394626666324
2011-12-15,0.20293767579176947
2011-12-16,0.13288161621332184
2011-12-19,0.2641269633174192
2011-12-20,0.16052007808142776
2011-12-21,0.12841836693499553
2011-12-22,0.45339641214316995
2011-12-23,0.3964510750462416
2011-12-26,0.33902185382280003
2011-12-27,0.32602537212068455
2011-12-28,0.8058356436073572
2011-12-29,0.6178350635279474
2011-12-30,0.4125427741484561
2012-01-04,0.4454152577901241
2012-01-05,0.5369273540432733
2012-01-06,0.4047665604619331
2012-01-09,0.430321486924971
2012-01-10,0.5992447741065408
2012-01-11,0.3151259855288458
2012-01-12,0.41000583969663146
2012-01-13,0.509580272674722
2012-01-16,0.4320230124955954
2012-01-17,0.44895593541329937
2012-01-18,0.3312592732790991
2012-01-19,0.3141997396370569
2012-01-20,0.3135066841711487
2012-01-30,0.3510812981313906
2012-01-31,0.31849415673655174
2012-02-01,0.5991705553400973
2012-02-02,0.4976641346599622
2012-02-03,0.3713705270161099
2012-02-06,0.6773166173706286
2012-02-07,0.6173618666952301
2012-02-08,0.6712459895860727
2012-02-09,0.524909817188742
2012-02-10,0.4858760207399685
2012-02-13,0.5061554005913356
2012-02-14,0.5961004953465543
2012-02-15,0.42058253931365713
2012-02-16,0.6801551466183893
2012-02-17,0.8614588775741564
2012-02-20,0.512672230243998
2012-02-21,0.5297631621609672
2012-02-22,0.4337815504807692
2012-02-23,0.34872652462722614
2012-02-24,0.47953736212984255
2012-02-27,0.5191697739179686
2012-02-28,0.4788019287833828
2012-02-29,0.4517101510316759
2012-03-01,0.7784905316690011
2012-03-02,0.6613028012759897
2012-03-05,0.7261790140359865
2012-03-06,0.5794575657581348
2012-03-07,1.1188646132273081
2012-03-08,1.3049991294759444
2012-03-09,1.0913435030325307
2012-03-12,0.9119402814975213
2012-03-13,0.7802072935270005
2012-03-14,0.9570911638181108
2012-03-15,0.7646100885653689
2012-03-16,0.7115476760900814
2012-03-19,0.5921433731517536
2012-03-20,0.7875308742501967
2012-03-21,0.5583211061996212
2012-03-22,0.7305965489777323
2012-03-23,1.1687755135085538
2012-03-26,0.8442990548096847
2012-03-27,0.7946972753893747
2012-03-28,1.136400046471527
2012-03-29,0.9548667350283809
2012-03-30,0.8741895985048657
2012-04-05,1.109809282952428
2012-04-06,1.2329237712000993
2012-04-09,0.9072361170377693
2012-04-10,0.7628024047226737
2012-04-11,0.7127098095687783
2012-04-12,0.4931032648150659
2012-04-13,0.5192820876938783
2012-04-16,0.5050208128465137
2012-04-17,0.8488284225741135
2012-04-18,1.4982969076309707
2012-04-19,0.7223031563194263
2012-04-20,0.6694227061540508
2012-04-23,0.7990436166306255
2012-04-24,0.7551710887465691
2012-04-25,0.7494551113727346
2012-04-26,0.40759374762849215
2012-04-27,1.3011271319106863
2012-05-02,0.7727274936374195
2012-05-03,1.3258555901001248
2012-05-04,0.7456107736221913
2012-05-07,1.044636361027504
2012-05-08,0.6108075729876461
2012-05-09,0.6544706314078801
2012-05-10,0.49447121490866824
2012-05-11,0.6489818871431221
2012-05-14,1.1198699908492895
2012-05-15,1.5267724393990423
2012-05-16,1.1608788029269244
2012-05-17,2.9765282783945577
2012-05-18,2.74401308188172
2012-05-21,2.423147493844835
2012-05-22,1.9763274207209
2012-05-23,2.015344452961438
2012-05-24,1.6370438357554942
2012-05-25,1.5883326333999837
2012-05-28,1.4984279392990385
2012-05-29,1.6748905682521054
2012-05-30,1.5763687219777056
2012-05-31,1.359343088047971
2012-06-01,1.241063399049774
2012-06-04,2.1206869809674607
2012-06-05,2.125147565065796
2012-06-06,2.042312281048384
2012-06-07,1.4651528312032096
2012-06-08,1.8538460080010617
2012-06-11,1.775110134493028
2012-06-12,1.7062602193652372
2012-06-13,1.50705788856231
2012-06-14,1.524185310369744
2012-06-15,1.4389494277388928
2012-06-18,1.4728021197034749
2012-06-19,2.0147377775220523
2012-06-20,1.4653499256270115
2012-06-21,1.660588338131894
2012-06-25,1.9535365593806513
2012-06-26,1.498021860392562
2012-06-27,1.239588308664787
2012-06-28,1.581118384730657
2012-06-29,1.3468008012063106
2012-07-02,1.405581133029326
2012-07-03,1.7028659502382966
2012-07-04,1.7238100685044675
2012-07-05,1.8985075777846065
2012-07-06,1.657029439488086
2012-07-09,2.194854188767384
2012-07-10,1.816065660681151
2012-07-11,3.9112136625745233
2012-07-12,2.0761057136309615
2012-07-13,2.0580394379884197
2012-07-16,0.643948808511566
2012-07-17,2.6175524810285142
2012-07-18,2.3444648860772084
2012-07-19,1.8544087813467047
2012-07-20,1.7437857616575572
2012-07-23,1.9367922536331583
2012-07-24,1.9455334310510002
2012-07-25,2.7056010704343536
2012-07-26,1.9052724916299952
2012-07-27,1.725033952390799
2012-07-30,0.7649259618646408
2012-07-31,1.6344459347641584
2012-08-01,1.8558004200678266
2012-08-02,2.112327353555077
2012-08-03,2.1468269525790067
2012-08-06,1.5217062716794063
2012-08-07,1.8240302805301374
2012-08-08,1.714512610097056
2012-08-09,1.4705287081115963
2012-08-10,1.3870367033099056
2012-08-13,1.047352421145069
2012-08-14,1.3285521087760552
2012-08-15,1.4824059367752302
2012-08-16,1.1602914276746346
2012-08-17,0.9064892948324266
2012-08-20,1.1892949599126486
2012-08-21,1.3554774690637403
2012-08-22,1.1135984611594367
2012-08-23,1.3229325319390741
2012-08-24,1.0467759790419116
2012-08-27,1.2558784262170384
2012-08-28,1.0598302100770562
2012-08-29,1.1539358636850625
2012-08-30,1.2577238681909544
2012-08-31,1.1225237140109572
2012-09-03,1.2092156859697576
2012-09-04,0.8656911490365811
2012-09-05,0.7226230484465358
2012-09-06,0.8084930501578794
2012-09-07,0.8578468905702954
2012-09-10,0.6817421059148169
2012-09-11,1.1080409243608267
2012-09-12,0.8984160914688091
2012-09-13,0.7873549404913811
2012-09-14,0.7568628263923766
2012-09-17,1.1253258143758906
2012-09-18,1.315031582538641
2012-09-19,0.9802783411427373
2012-09-20,1.3285140216011686
2012-09-21,1.1147438305215922
2012-09-24,1.5083572799220981
2012-09-25,0.9322401104582889
2012-09-26,0.6786579442838812
2012-09-27,0.7034669334762877
2012-09-28,0.6396546769837699
2012-10-08,1.0553801537820269
2012-10-09,1.0286546721866432
2012-10-10,0.9653740619022458
2012-10-11,1.1228549257871188
2012-10-12,1.3135248289947892
2012-10-15,1.1719199394305921
2012-10-16,1.0669937994114895
2012-10-17,1.0889187811727046
2012-10-18,1.0670892982595868
2012-10-19,0.8052574656082713
2012-10-22,0.9772427068588458
2012-10-23,1.096121189310415
2012-10-24,0.9953642486022309
2012-10-25,0.8559874358279947
2012-10-26,0.7048303870505547
2012-10-29,0.8161624340601187
2012-10-30,0.5416388085930983
2012-10-31,0.3902455214954178
2012-11-01,0.6653396340410841
2012-11-02,0.43409152267818574
2012-11-05,0.37580121057661675
2012-11-06,0.34133339206013624
2012-11-07,0.34900537767176737
2012-11-08,0.3928547477074252
2012-11-09,0.3119941908984803
2012-11-12,0.5000993524100391
2012-11-13,0.8209028015281341
2012-11-14,0.4626458731850102
2012-11-15,0.49481574338292283
2012-11-16,2.011656816627388
2012-11-19,1.346810547265052
2012-11-20,1.740916767920562
2012-11-21,1.633162716617433
2012-11-22,1.869796258025726
2012-11-23,1.7914575304305362
2012-11-26,1.168293440746142
2012-11-27,1.0877172852150434
2012-11-28,1.2826023318744244
2012-11-29,1.3078539312848936
2012-11-30,1.535045844283699
2012-12-03,1.0949604696368436
2012-12-04,0.9567244955711556
2012-12-05,1.212723983069126
2012-12-06,1.7690384473726402
2012-12-07,1.407336595885866
2012-12-10,1.3187255747523479
2012-12-11,1.462819295312704
2012-12-12,1.551915835908538
2012-12-13,1.057704134892164
2012-12-14,1.3634654528176822
2012-12-17,1.3343237750515495
2012-12-18,1.4025930255507142
2012-12-19,1.4891342676561232
2012-12-20,1.2925349090615583
2012-12-21,1.5514888197147465
2012-12-24,1.0974953563866359
2012-12-25,1.5981586688081055
2012-12-26,1.7954120653736594
2012-12-27,1.5487830113033807
2012-12-28,1.31236307924341
2012-12-31,1.2842198642277893
2013-01-04,1.0916202996127478
2013-01-07,1.6451210735600934
2013-01-08,1.2261005233892401
2013-01-09,1.5431647612450816
2013-01-10,0.9401495367862996
2013-01-11,0.9807149014699098
2013-01-14,1.4523489982856472
2013-01-15,1.2383847937340013
2013-01-16,1.300608420711655
2013-01-17,1.4403349616189811
2013-01-18,1.4174669264611506
2013-01-21,0.9882853159676686
2013-01-22,1.0756799851132108
2013-01-23,0.8115662439511176
2013-01-24,1.0944736760814275
2013-01-25,0.7325333126490088
2013-01-28,0.7303650662383308
2013-01-29,0.44732759257587074
2013-01-30,1.0225498499614845
2013-01-31,0.9114914186863872
2013-02-01,0.8253056801717309
2013-02-04,0.5485259098203655
2013-02-05,0.5987679058852866
2013-02-06,0.5808560850940083
2013-02-07,0.3917399497487437
2013-02-08,0.6281312900333573
2013-02-18,0.49678594727044184
2013-02-19,1.0405531455298487
2013-02-20,1.3632048723687002
2013-02-21,1.6888742163103772
2013-02-22,2.364896503140129
2013-02-25,3.2387686233485753
2013-02-26,4.102929836724299
2013-02-27,2.4230338461751844
2013-02-28,1.9566110871839044
2013-03-01,2.479014660167145
2013-03-04,1.6911652328247098
2013-03-05,2.2901970904164384
2013-03-06,1.906928941896317
2013-03-07,1.3700969008277608
2013-03-08,1.5959382168527299
2013-03-11,1.5407678348984286
2013-03-12,1.9259470685767723
2013-03-13,1.709301351151286
2013-03-14,1.9462924773603514
2013-03-15,1.4930745857626493
2013-03-18,1.4598426585942055
2013-03-19,0.8885833895058005
2013-03-20,1.4093862806379163
2013-03-21,1.2443275614409959
2013-03-22,1.0102511532547411
2013-03-25,0.892501474440556
2013-03-26,0.8384558968756345
2013-03-27,0.7819288216341294
2013-03-28,1.2267855297377113
2013-03-29,1.4055236997474259
2013-04-01,1.0064754942558025
2013-04-02,1.269029813886805
2013-04-03,1.7037123716142772
2013-04-08,1.3760715469828244
2013-04-09,1.1352876835771175
2013-04-10,0.909562355084465
2013-04-11,1.234298798914842
2013-04-12,1.0780450913883086
2013-04-15,1.1884109695813592
2013-04-16,1.2352449113344124
2013-04-17,0.9942869147839211
2013-04-18,1.320369862485153
2013-04-19,1.2123916988472272
2013-04-22,0.9120172351979008
2013-04-23,0.9806751437715351
2013-04-24,1.287626207026704
2013-04-25,0.9785688165103223
2013-04-26,0.9350931293321466
2013-05-02,0.932766564462444
2013-05-03,1.0184209996554057
2013-05-06,1.1934910013087017
2013-05-07,0.5786022921929427
2013-05-08,1.1698109955764922
2013-05-09,0.622087070507862
2013-05-10,0.830041852769639
2013-05-13,1.159873925292217
2013-05-14,1.1592421248345144
2013-05-15,0.8303372327510451
2013-05-16,0.8696147300972225
2013-05-17,0.8534542370669972
2013-05-20,0.7484461649837217
2013-05-21,0.8196567100193599
2013-05-22,0.6104753326739856
2013-05-23,0.8972127947098744
2013-05-24,0.7384459731799514
2013-05-27,0.48513201883059287
2013-05-28,0.38220357367590607
2013-05-29,1.7249309483857203
2013-05-30,0.7092263524849931
2013-05-31,0.7933556187138292
2013-06-03,1.6075086563289904
2013-06-04,1.8153279318182536
2013-06-05,1.8565221495140554
2013-06-06,1.4007532905265299
2013-06-07,1.019234584188804
2013-06-13,0.8462836370440163
2013-06-14,1.0918477481379962
2013-06-17,1.6029663787557609
2013-06-18,1.3318745958903029
2013-06-19,0.8712225745801964
2013-06-20,1.0459739978917209
2013-06-21,1.6535465517216965
2013-06-24,1.274545033929673
2013-06-25,1.4408357657220763
2013-06-26,1.053303701246976
2013-06-27,1.2046592058013457
2013-06-28,1.174587783098378
2013-07-01,1.0240044563400947
2013-07-02,1.1460462297345073
2013-07-03,0.9000979431929481
2013-07-04,0.7131364483716539
2013-07-05,0.7111539187421498
2013-07-08,0.9256714036541737
2013-07-09,1.5234478003977003
2013-07-10,1.2153107503070273
2013-07-11,0.9149640891477652
2013-07-12,1.0733988920877406
2013-07-15,0.7315560592419305
2013-07-16,0.7807970094000654
2013-07-17,0.8996512841209997
2013-07-18,0.7450202984984783
2013-07-19,1.0987905284694965
2013-07-22,0.9200454767950192
2013-07-23,1.3367423499252942
2013-07-24,1.2385072743525345
2013-07-25,0.7828579499130122
2013-07-26,1.6763551262439016
2013-07-29,0.8651330939874292
2013-07-30,0.7314158509732067
2013-07-31,0.8093708354114283
2013-08-01,0.7332539412108217
2013-08-02,0.6845758953969949
2013-08-05,0.5761840995234025
2013-08-06,0.7862837602051372
2013-08-07,0.7875909717878726
2013-08-08,0.7797415849943105
2013-08-09,0.8576007902670985
2013-08-12,0.5619146655574576
2013-08-13,0.7843715322786887
2013-08-14,0.5845267898579618
2013-08-15,1.499068134345968
2013-08-16,0.9630897121315893
2013-08-19,0.722230821516781
2013-08-20,1.1314702130908825
2013-08-21,0.669344867615355
