date,FCT_Cr_Vol_Dfive
2019-04-30,
2019-05-06,
2019-05-07,
2019-05-08,
2019-05-09,
2019-05-10,
2019-05-13,2.8014734965478736
2019-05-14,1.14811084687922
2019-05-15,0.18897463076426146
2019-05-16,0.22596120037175366
2019-05-17,-0.2931188946254791
2019-05-20,-2.260054121954012
2019-05-21,-1.1193495580140116
2019-05-22,1.36797907392297
2019-05-23,-0.4207745861361305
2019-05-24,0.4497553323534258
2019-05-27,0.3682104065512097
2019-05-28,0.2617661512587278
2019-05-29,-1.8038264218571765
2019-05-30,0.4717371110010647
2019-05-31,-0.35450812519115854
2019-06-03,-0.2253013798898458
2019-06-04,-0.41272189363962514
2019-06-05,0.19902717190503427
2019-06-06,0.39397885224653656
2019-06-10,-0.07780728764134764
2019-06-11,-0.2198676411933516
2019-06-12,0.13162562123885407
2019-06-13,1.346961674762111
2019-06-14,-0.5549439583731097
2019-06-17,-0.08293921988132158
2019-06-18,0.6183700277073358
2019-06-19,-0.16812044769356943
2019-06-20,-1.43498929525019
2019-06-21,0.4592963743708891
2019-06-24,0.04694248203893403
2019-06-25,-0.7832132745924376
2019-06-26,0.04848925460744832
2019-06-27,1.8151433077470118
2019-06-28,-0.814433757470999
2019-07-01,0.09680406149758708
2019-07-02,0.33494295970130245
2019-07-03,0.21813809143503024
2019-07-04,-1.5261049435490395
2019-07-05,0.2258132053721129
2019-07-08,0.6986586982448861
2019-07-09,-0.2595874954218822
2019-07-10,0.17119245956162937
2019-07-11,-0.2569757499138555
2019-07-12,0.43712049433223765
2019-07-15,-0.4496798392721399
2019-07-16,-0.2305432616591937
2019-07-17,0.6002377431739705
2019-07-18,-0.00343257553339793
2019-07-19,-0.2311139358884703
2019-07-22,-0.14116370148212748
2019-07-23,0.5704810624458477
2019-07-24,-0.3848370287830107
2019-07-25,-0.269077759802629
2019-07-26,0.6332847612240121
2019-07-29,-0.27024497174344536
2019-07-30,0.10994084115261218
2019-07-31,-0.7200312621353615
2019-08-01,1.1577265828499854
2019-08-02,-0.7611825720791573
2019-08-05,0.728007042356996
2019-08-06,1.762989221882055
2019-08-07,0.37566865452053166
2019-08-08,-0.6178505026800968
2019-08-09,-0.14851114060848225
2019-08-12,-0.22913306081726995
2019-08-13,-2.42685446831689
2019-08-14,-0.13001199966443608
2019-08-15,-0.34130799501205156
2019-08-16,1.5334372820701299
2019-08-19,-0.5568395693643772
2019-08-20,0.6622878782527344
2019-08-21,-0.13639436908763425
2019-08-22,0.21613579358113838
2019-08-23,-1.1913792980443165
2019-08-26,0.8932963885141149
2019-08-27,-0.6141511154655444
2019-08-28,0.05318727907994167
2019-08-29,1.0939023831279027
2019-08-30,-0.3235206240584158
2019-09-02,-0.690418101824126
2019-09-03,2.5622879319689535
2019-09-04,0.7235535755091871
2019-09-05,-1.1385421170991132
2019-09-06,0.17943496098486672
2019-09-09,0.01850827797102117
2019-09-10,-2.6871575358285087
2019-09-11,1.2148019710084863
2019-09-12,-0.07936316477809408
2019-09-16,-0.09924460930682713
2019-09-17,-0.180427062151853
2019-09-18,0.9286245578155439
2019-09-19,-1.066978163579881
2019-09-20,-0.21010609498624055
2019-09-23,1.6776440716271908
2019-09-24,-0.08958678514711099
2019-09-25,-0.6479642898119697
2019-09-26,-0.5638873932491775
2019-09-27,0.6685271189556947
2019-09-30,-1.7038216904430648
2019-10-08,0.7524902469142805
2019-10-09,-0.3589925944494766
2019-10-10,-0.0747001934731722
2019-10-11,0.38144767429781185
2019-10-14,0.2735803742017392
2019-10-15,-0.4042116651538318
2019-10-16,0.21005864187609175
2019-10-17,4.041859567204606
2019-10-18,-0.4860349115785479
2019-10-21,-0.5729996429289648
2019-10-22,-0.2827286796307762
2019-10-23,1.922478743073436
2019-10-24,-3.9971694303345817
2019-10-25,-0.45963265806874926
2019-10-28,0.39248891040499984
2019-10-29,0.47977122497306635
2019-10-30,-2.0981521824798093
2019-10-31,0.07678658981629946
2019-11-01,0.1682875431584503
2019-11-04,1.9065022020023206
2019-11-05,-0.6483895148439676
2019-11-06,0.40900386702481234
2019-11-07,-0.4838944172548518
2019-11-08,2.218413835418383
2019-11-11,-2.010684748918074
2019-11-12,0.3746541645374108
2019-11-13,0.18744095296114077
2019-11-14,2.156544459965712
2019-11-15,-2.5613492564294162
2019-11-18,0.2453548765011733
2019-11-19,0.8400575815194928
2019-11-20,-0.5001633958640392
2019-11-21,-1.980091666569733
2019-11-22,0.843002634124365
2019-11-25,-0.29557111317850665
2019-11-26,-0.7355654204704696
2019-11-27,0.8308084377871916
2019-11-28,-0.23634245876089258
2019-11-29,0.7111598481863833
2019-12-02,-0.26334176129011155
2019-12-03,-0.5123350992118791
2019-12-04,0.7174702176293217
2019-12-05,0.20761480347885583
2019-12-06,1.0361486760108196
2019-12-09,0.37937966354051084
2019-12-10,0.2212980574089436
2019-12-11,-0.7808925863697697
2019-12-12,-0.09639048406151904
2019-12-13,-1.6578470887315675
2019-12-16,0.08720086288379873
2019-12-17,0.1285998167314258
2019-12-18,0.5442154167799745
2019-12-19,-0.16121718350243114
2019-12-20,-0.006882004298457867
2019-12-23,0.020244520814324162
2019-12-24,0.36882959396501713
2019-12-25,-1.3231900057085166
2019-12-26,0.5051941982192639
2019-12-27,-0.42237867774721816
2019-12-30,1.367618293782882
2019-12-31,-0.21998046679752092
2020-01-02,-0.3110282294437202
2020-01-03,0.2176081657724297
2020-01-06,1.0103533884680784
2020-01-07,-0.2882138606511295
2020-01-08,-0.2570729180542361
2020-01-09,0.31598311517618966
2020-01-10,1.8985363251946485
2020-01-13,-1.5725676262311208
2020-01-14,-1.0800088882323478
2020-01-15,0.35040796752344827
2020-01-16,0.3283361237664139
2020-01-17,-2.4538323531599073
2020-01-20,0.9063353422988005
2020-01-21,-0.19589327122779426
2020-01-22,0.4949621291819457
2020-01-23,-0.45971145486699405
2020-02-03,3.5895201972270274
2020-02-04,-0.8260844130008048
2020-02-05,-0.050582477885314336
2020-02-06,-0.6601331787671306
2020-02-07,0.745388724090345
2020-02-10,-3.353808189080014
2020-02-11,0.5360790312687451
2020-02-12,0.30895312600429253
2020-02-13,-0.15919923095339528
2020-02-14,0.45534492990618725
2020-02-17,0.17691900532181581
2020-02-18,-0.4671157340609264
2020-02-19,-0.29520021609074937
2020-02-20,2.419227675586468
2020-02-21,-1.2427624977759186
2020-02-24,0.4938003016794996
2020-02-25,0.7990494486545585
2020-02-26,-0.23832501637452366
2020-02-27,0.44762213851981536
2020-02-28,0.5065176683681974
2020-03-02,-0.7037473164828996
2020-03-03,-0.7695558994236386
2020-03-04,0.11555741005262177
2020-03-05,-2.406475616193561
2020-03-06,0.8569057011153894
2020-03-09,0.0569302749688467
2020-03-10,-0.02275870682401232
2020-03-11,1.6746906984346561
2020-03-12,-0.22538985837070868
2020-03-13,-1.0126752734296287
2020-03-16,-0.16167525466900487
2020-03-17,0.4600721553985693
2020-03-18,-1.5301762949421123
2020-03-19,1.5973539824709833
2020-03-20,0.023850138326071052
2020-03-23,-0.15469802437742866
2020-03-24,1.6086674032664898
2020-03-25,0.12971675033485894
2020-03-26,-1.4629602247744706
2020-03-27,-0.04825449216513886
2020-03-30,-0.09138053704873184
2020-03-31,-1.8139208672464926
2020-04-01,0.0023712043695435503
2020-04-02,-0.44233225899789774
2020-04-03,1.1095399425933836
2020-04-07,-0.11638404839489042
2020-04-08,0.8456650182254342
2020-04-09,0.4970876588057076
2020-04-10,1.612115247035322
2020-04-13,-0.998002722911104
2020-04-14,0.08331194892870392
2020-04-15,-0.1555728102148048
2020-04-16,-0.547216511129139
2020-04-17,-1.3419310181039696
2020-04-20,0.07335832893639428
2020-04-21,0.766763690812546
2020-04-22,-0.09820197218670362
2020-04-23,-0.35401522102638183
2020-04-24,5.605171282656954
2020-04-27,-0.026099208517081376
2020-04-28,-1.0510481750945904
2020-04-29,-0.3422104846716396
2020-04-30,0.11268457144562433
2020-05-06,-5.222329345438087
2020-05-07,-0.1257092019836851
2020-05-08,1.1163416274613494
2020-05-11,-0.16690891875390418
2020-05-12,0.39480156089117363
2020-05-13,0.7824303062971901
2020-05-14,-0.2778192341415393
2020-05-15,-0.4473998732297734
2020-05-18,0.3696456505956528
2020-05-19,-0.24839719237429383
2020-05-20,-1.202291072285636
2020-05-21,1.08775619027986
2020-05-22,0.41327472620344485
2020-05-25,-0.7386145235854804
2020-05-26,0.1373754827048159
2020-05-27,0.01286703317762411
2020-05-28,0.8819527428632467
2020-05-29,-0.25034768291176285
2020-06-01,0.6999360738861303
2020-06-02,-0.25938613292199453
2020-06-03,-0.11573923288618176
2020-06-04,-0.6438871311957285
2020-06-05,-0.34526950140008716
2020-06-08,-0.35733437112149813
2020-06-09,0.33799819066742076
2020-06-10,0.9317086947931343
2020-06-11,-0.14713307829878675
2020-06-12,-0.4153885752094556
2020-06-15,0.7124644673576569
2020-06-16,0.11919757102580784
2020-06-17,-0.9935243794182885
2020-06-18,-0.177357795233839
2020-06-19,0.5314058054623301
2020-06-22,0.2675790809538878
2020-06-23,-0.455975419405995
2020-06-24,3.154084309882039
2020-06-29,-1.0187532496712597
2020-06-30,-0.23500301175095248
2020-07-01,-1.2119501010654996
2020-07-02,1.3345345226695922
2020-07-03,-3.1249931407711538
2020-07-06,0.15189258887996643
2020-07-07,0.6365837833469992
2020-07-08,0.501428144557134
2020-07-09,-1.0775784837658025
2020-07-10,1.6201654505175127
2020-07-13,0.01619539996866326
2020-07-14,-0.3255776612479318
2020-07-15,0.36780688951488394
2020-07-16,-0.5004744230846006
2020-07-17,1.7307641787248969
2020-07-20,0.37400433965760577
2020-07-21,-0.4614253454544409
2020-07-22,-0.21578174101237307
2020-07-23,0.9476352215294295
2020-07-24,-2.8367914322801697
2020-07-27,-0.34571856920757665
2020-07-28,0.09110431012084208
2020-07-29,0.24038594397815755
2020-07-30,-0.38148600324255166
2020-07-31,0.11305468520400096
2020-08-03,-0.19561414962588247
2020-08-04,0.07881753357876597
2020-08-05,0.5669511762068824
2020-08-06,0.8790816208431371
2020-08-07,-0.5725832723636191
2020-08-10,0.9887017953320494
2020-08-11,0.796095539411612
2020-08-12,-1.4894933368769638
2020-08-13,-1.2512421738217168
2020-08-14,0.43215114363978824
2020-08-17,-1.220914487119875
2020-08-18,-0.6941673439741609
2020-08-19,0.43983437618670396
2020-08-20,1.054860524432199
2020-08-21,2.730640070222251
2020-08-24,0.865027603058889
2020-08-25,0.2186302582754561
2020-08-26,-0.2413209805036946
2020-08-27,-0.9962850662730867
2020-08-28,-2.233408771665296
2020-08-31,0.010563817860660102
2020-09-01,0.03135554274678832
2020-09-02,-0.04096141721420263
2020-09-03,3.455189405480187
2020-09-04,-0.9846430176541558
2020-09-07,-0.20640735155264378
2020-09-08,-0.16543092105793036
2020-09-09,0.9213412171480956
2020-09-10,-3.724574745999524
2020-09-11,0.46225439130935175
2020-09-14,-0.06400809924580418
2020-09-15,0.36796656393614857
2020-09-16,-1.0902518356123507
2020-09-17,2.1435396266383
2020-09-18,-0.36431537518065515
2020-09-21,-0.03777478155606437
2020-09-22,0.10753251660331903
2020-09-23,0.13207095130932606
2020-09-24,-0.4643789303782504
2020-09-25,0.11260776156673433
2020-09-28,-0.10470242049245995
2020-09-29,-0.46594335975845813
2020-09-30,0.3188569388721865
2020-10-09,0.28286642508943594
2020-10-12,-0.05099080607506065
