date,FCT_Dbcd
2020-10-21,-0.0038341672587757667
2020-10-22,-0.004295044444967826
2020-10-23,-0.00453210371934783
2020-10-26,-0.0043273448525900345
2020-10-27,-0.0035215405790064653
2020-10-28,-0.002318055913977578
2020-10-29,-0.0007851244035487908
2020-10-30,0.0010120953241250607
2020-11-02,0.0025078040245384674
2020-11-03,0.003307334553226218
2020-11-04,0.0035247412285878306
2020-11-05,0.002974579849736037
2020-11-06,0.0015498530391286661
2020-11-09,-0.00010300401347041197
2020-11-10,-0.0015289250816214312
2020-11-11,-0.0024403109746807114
2020-11-12,-0.0026442766732308253
2020-11-13,-0.002339984889601339
2020-11-16,-0.0020929870347059665
2020-11-17,-0.0021105879698184336
2020-11-18,-0.0025839575190587344
2020-11-19,-0.0030762273586374773
2020-11-20,-0.0031471979257602736
2020-11-23,-0.002751782777026635
2020-11-24,-0.002096160086965352
2020-11-25,-0.0010316355561245636
2020-11-26,-0.00019361195633757407
2020-11-27,0.00027481966782952485
2020-11-30,0.0005337105589904177
2020-12-01,0.0006794147055943603
2020-12-02,0.0005561729638136678
2020-12-03,0.00039544941099930173
2020-12-04,-9.524896791211316e-05
2020-12-07,-0.0007790752482308527
2020-12-08,-0.0011125144164709935
2020-12-09,-0.0009372546329858188
2020-12-10,-0.0007326886091267343
2020-12-11,-0.00020419471646475514
2020-12-14,0.00027397707796546195
2020-12-15,0.00028135557892082486
2020-12-16,-7.593845203559737e-05
2020-12-17,-0.00041539686544390567
2020-12-18,-0.0009468573941946581
2020-12-21,-0.0012585857361031773
2020-12-22,-0.0011091823831614837
2020-12-23,-0.0005027633113415576
2020-12-24,0.0006478308824044704
2020-12-25,0.002077074413877747
2020-12-28,0.0037810538272462675
2020-12-29,0.00554785591080934
2020-12-30,0.007019620572278654
2020-12-31,0.007954868295134565
2021-01-04,0.008855216155055958
2021-01-05,0.009583352072137095
2021-01-06,0.009609122810721505
2021-01-07,0.009087533882046547
2021-01-08,0.008418336728890419
2021-01-11,0.007446098218399396
2021-01-12,0.006520689134532196
2021-01-13,0.006094814688189301
2021-01-14,0.005964214208696556
2021-01-15,0.005793139646639181
2021-01-18,0.005489749904141315
2021-01-19,0.004712355516723016
2021-01-20,0.003565415598395272
2021-01-21,0.0020422046654705824
2021-01-22,0.0004521038298534425
2021-01-25,-0.001162709840992143
2021-01-26,-0.002726114171847296
2021-01-27,-0.004310237377402711
2021-01-28,-0.005190506273114324
2021-01-29,-0.005434432074641959
2021-02-01,-0.00544796571105338
2021-02-02,-0.005382056212492449
2021-02-03,-0.005168815564467964
2021-02-04,-0.00528022359841334
2021-02-05,-0.0057033307161299856
2021-02-08,-0.0060572426561441425
2021-02-09,-0.006598679120120496
2021-02-10,-0.00705752993961378
2021-02-18,-0.0073288337332928334
2021-02-19,-0.007206531756817724
2021-02-22,-0.0066260943185693
2021-02-23,-0.005411891479834093
2021-02-24,-0.003813410225814115
2021-02-25,-0.0021834832558975488
2021-02-26,-0.0008724125218318691
2021-03-01,0.00015177430095858558
2021-03-02,0.0010374424011017538
2021-03-03,0.0019516941705688448
2021-03-04,0.0028176245083276893
2021-03-05,0.003403238894014245
2021-03-08,0.0036317209017126735
2021-03-09,0.0034493158647530054
2021-03-10,0.003107896548113596
2021-03-11,0.0029295951712942888
2021-03-12,0.0029910042528822163
2021-03-15,0.0031064957559799344
2021-03-16,0.002729817908727195
2021-03-17,0.001695330959881646
2021-03-18,1.6841535258265913e-05
2021-03-19,-0.0021904074767362973
2021-03-22,-0.004750079131709034
2021-03-23,-0.007121610256257321
2021-03-24,-0.0091313620425513
2021-03-25,-0.01069120536250235
2021-03-26,-0.01177273063892888
2021-03-29,-0.012213766121681551
2021-03-30,-0.011742326058979338
2021-03-31,-0.01084481050006826
2021-04-01,-0.009665838887108914
2021-04-02,-0.008408057320725025
2021-04-06,-0.0071439106403380455
2021-04-07,-0.0061534301485464404
2021-04-08,-0.005032457542849312
2021-04-09,-0.003698837612594592
2021-04-12,-0.0022907387201552593
2021-04-13,-0.0007557269846603664
2021-04-14,0.0011540865625922236
2021-04-15,0.003198560432330125
2021-04-16,0.004999657279335772
2021-04-19,0.006437427802803051
2021-04-20,0.007502331486794208
2021-04-21,0.008047097749972554
2021-04-22,0.007895128479397178
2021-04-23,0.00735782387462274
2021-04-26,0.006769701241497521
2021-04-27,0.005708564714123835
2021-04-28,0.004102546158908424
2021-04-29,0.002107490049319056
2021-04-30,-0.00016783019043836253
2021-05-06,-0.0026390680585589867
2021-05-07,-0.004554298727639104
2021-05-10,-0.005836696209559124
2021-05-11,-0.007183873836421125
2021-05-12,-0.009032204281885538
2021-05-13,-0.011053964136461107
2021-05-14,-0.013278362773860648
2021-05-17,-0.015398132556658969
2021-05-18,-0.0168667261197398
2021-05-19,-0.017430911176509873
2021-05-20,-0.017125428711722172
2021-05-21,-0.01624821698945384
2021-05-24,-0.014612648546982234
2021-05-25,-0.012020240611668658
2021-05-26,-0.008797868629893969
2021-05-27,-0.005042729696973699
2021-05-28,-0.0012065920045397096
2021-05-31,0.001946531254850802
2021-06-01,0.004148933394466734
2021-06-02,0.005843362215151464
2021-06-03,0.00756245454172916
2021-06-04,0.00970338098459653
2021-06-07,0.012102762760515534
2021-06-08,0.01450564807565293
2021-06-09,0.016677946361202328
2021-06-10,0.0178397964197373
2021-06-11,0.017883976047008865
2021-06-15,0.016901603066147592
2021-06-16,0.01493214164647727
2021-06-17,0.011909194219401311
2021-06-18,0.008517897464355249
2021-06-21,0.0045461835000907905
2021-06-22,0.0006923764134900759
2021-06-23,-0.002331250161749668
2021-06-24,-0.004238411710171034
2021-06-25,-0.005228766295890266
2021-06-28,-0.005284054792509279
2021-06-29,-0.004978929401265606
2021-06-30,-0.0046359474950924415
2021-07-01,-0.004326691624152031
2021-07-02,-0.004332996465517948
2021-07-05,-0.004388307689042432
2021-07-06,-0.004170308768361692
2021-07-07,-0.0035453208943061225
2021-07-08,-0.002485874706561343
2021-07-09,-0.0009211422649506752
2021-07-12,0.0009466588520849889
2021-07-13,0.00300277236853433
2021-07-14,0.005569605383377163
2021-07-15,0.007884544780473915
2021-07-16,0.009808765880589692
2021-07-19,0.011802003152630362
2021-07-20,0.013113488185118247
2021-07-21,0.01325223644806658
2021-07-22,0.012768517115848959
2021-07-23,0.011971642048112527
2021-07-26,0.011046110866222985
2021-07-27,0.01103665628971976
2021-07-28,0.01152851919004349
2021-07-29,0.012231972237313166
2021-07-30,0.012956547253983325
2021-08-02,0.01341474415859703
2021-08-03,0.013022706738337797
2021-08-04,0.012355978177616394
2021-08-05,0.011174437094793358
2021-08-06,0.009659249587147553
2021-08-09,0.007610471297449099
2021-08-10,0.005022448305452549
2021-08-11,0.002126460572302107
2021-08-12,0.00036349654103120583
2021-08-13,-7.934142719959589e-05
2021-08-16,0.0006557641996907264
2021-08-17,0.0023320289827520337
2021-08-18,0.0037581434959525575
2021-08-19,0.004028788128918834
2021-08-20,0.0030418895104293913
2021-08-23,0.0014479816426407395
2021-08-24,-0.0006152487486731922
2021-08-25,-0.0015107024299508105
2021-08-26,-0.001001639463632447
2021-08-27,-7.545060336604385e-05
2021-08-30,0.0010906258468129227
2021-08-31,0.0026958801179932067
2021-09-01,0.004068894366314457
2021-09-02,0.005172454414651302
2021-09-03,0.005540837948026874
2021-09-06,0.004130290818450901
2021-09-07,0.0012622983488243956
2021-09-08,-0.002833940557354747
2021-09-09,-0.007561800207204874
2021-09-10,-0.011338370292470397
2021-09-13,-0.013190780549800352
2021-09-14,-0.013526048473459132
2021-09-15,-0.012580608207893518
2021-09-16,-0.011446620079216716
2021-09-17,-0.011655162778533835
2021-09-22,-0.012697674366509626
2021-09-23,-0.013884615138533502
2021-09-24,-0.01531094328135219
2021-09-27,-0.01589379458298115
2021-09-28,-0.014536779634542762
2021-09-29,-0.011734989146441409
2021-09-30,-0.007167693309195635
2021-10-08,-0.0017443384401234947
2021-10-11,0.003282188992778787
2021-10-12,0.007514682344550996
2021-10-13,0.010292287575045666
2021-10-14,0.01078066824968909
2021-10-15,0.009694840905168515
2021-10-18,0.008747021188759262
2021-10-19,0.008205206725292007
2021-10-20,0.009033721849341841
2021-10-21,0.01114149236767727
2021-10-22,0.013812506012235715
2021-10-25,0.015926198148851434
2021-10-26,0.016002156026043355
2021-10-27,0.012765288484438276
2021-10-28,0.0068101885246001055
2021-10-29,-0.0006974644688211102
2021-11-01,-0.009131772200552887
2021-11-02,-0.015512487052760218
2021-11-03,-0.01874271928871863
2021-11-04,-0.019134220525047613
2021-11-05,-0.016829890731009836
2021-11-08,-0.011701993375015738
2021-11-09,-0.006630936008234288
2021-11-10,-0.0031863331576931476
2021-11-11,-0.0017478678949796565
2021-11-12,-0.0021528874440710465
2021-11-15,-0.004365146486133561
2021-11-16,-0.00661374966768429
2021-11-17,-0.007354470758728658
2021-11-18,-0.0046421499851264925
2021-11-19,0.0008997142532725401
2021-11-22,0.0074212503109400306
2021-11-23,0.013991107318717982
2021-11-24,0.019095381817030486
2021-11-25,0.020757288851920536
2021-11-26,0.01983764933056944
2021-11-29,0.01745935783289349
2021-11-30,0.013333866430492109
2021-12-01,0.008086028764302727
2021-12-02,0.0032876077343140632
2021-12-03,-0.0008661179735822483
2021-12-06,-0.004304182225524346
2021-12-07,-0.006521939297050914
2021-12-08,-0.00762921698899476
2021-12-09,-0.00891987485311613
2021-12-10,-0.011783113914094517
2021-12-13,-0.016327944111192816
2021-12-14,-0.02142903822382456
2021-12-15,-0.025649944519240204
2021-12-16,-0.028551030984832852
2021-12-17,-0.028915643783718074
2021-12-20,-0.027233466941074164
2021-12-21,-0.025563580860602203
2021-12-22,-0.024660588438011773
2021-12-23,-0.023946276370474407
2021-12-24,-0.023857925331433695
2021-12-27,-0.02364898713194815
2021-12-28,-0.022413338263519537
2021-12-29,-0.020454227848364488
2021-12-30,-0.01841737313740163
2021-12-31,-0.015953427541774184
2022-01-04,-0.01411542681011348
2022-01-05,-0.011924227210661416
2022-01-06,-0.009240131441884323
2022-01-07,-0.0065663498104385955
2022-01-10,-0.004519909975630445
2022-01-11,-0.002974455792158415
2022-01-12,-0.0028186882260263766
2022-01-13,-0.0028014924737454682
2022-01-14,-0.0016755884632608513
2022-01-17,0.00047220055601541013
2022-01-18,0.003918054854989321
2022-01-19,0.0082032528083626
2022-01-20,0.01199824413150205
2022-01-21,0.014008247099611118
2022-01-24,0.014481996542760167
2022-01-25,0.013860007410847756
2022-01-26,0.01355663577931992
2022-01-27,0.014059574934401617
2022-01-28,0.015032339234908012
2022-02-07,0.016477998451203908
2022-02-08,0.018427927004263094
2022-02-09,0.02012723788841973
2022-02-10,0.021579683488863126
2022-02-11,0.02334182686850978
2022-02-14,0.02425066531216974
2022-02-15,0.023853064578763107
2022-02-16,0.02222273133968126
2022-02-17,0.019114773370387025
2022-02-18,0.015095146522223393
2022-02-21,0.011715765359498951
2022-02-22,0.009593958185089593
2022-02-23,0.008967953770837629
2022-02-24,0.009538338301460367
2022-02-25,0.00944616462738199
2022-02-28,0.00885414357120895
2022-03-01,0.0075828658188254
2022-03-02,0.004809708288009702
2022-03-03,0.0008601151043018763
2022-03-04,-0.002677011256393744
2022-03-07,-0.006635571050577202
2022-03-08,-0.01143460546372144
2022-03-09,-0.015629759368593503
2022-03-10,-0.018958935483334556
2022-03-11,-0.021020656118461867
2022-03-14,-0.021538484446246158
2022-03-15,-0.02052824627094934
2022-03-16,-0.019271705036649354
2022-03-17,-0.01849790316971802
2022-03-18,-0.018542181645275786
2022-03-21,-0.018823877145200153
2022-03-22,-0.018985535495924945
2022-03-23,-0.01886674257043296
2022-03-24,-0.017981858834054225
2022-03-25,-0.01615352305887646
2022-03-28,-0.014391636875910895
2022-03-29,-0.01250021988100498
2022-03-30,-0.009506450633131202
2022-03-31,-0.005353780869340545
2022-04-01,-0.0010547260829647906
2022-04-06,0.0030206126103019602
2022-04-07,0.0059411539601890145
2022-04-08,0.00734410148176094
2022-04-11,0.007189596400483183
2022-04-12,0.006471518976073708
2022-04-13,0.005694782183473199
2022-04-14,0.005192623222126544
2022-04-15,0.00456245994935763
2022-04-18,0.004714193491315961
2022-04-19,0.005123046245478267
2022-04-20,0.005776538086508071
2022-04-21,0.007445339348559085
2022-04-22,0.009839106558332592
2022-04-25,0.011436102544314115
2022-04-26,0.011964036056572034
2022-04-27,0.011621288034098575
2022-04-28,0.010359368334982149
2022-04-29,0.009171860693267314
2022-05-05,0.009175672174453265
2022-05-06,0.010527763271800078
2022-05-09,0.012990890375640916
2022-05-10,0.01574257965666716
2022-05-11,0.018319095615897237
2022-05-12,0.020100161263109203
2022-05-13,0.020229929143678264
2022-05-16,0.0189728205753038
2022-05-17,0.017182226143108967
2022-05-18,0.014635262423812054
2022-05-19,0.011288518726909528
2022-05-20,0.008632044842627558
2022-05-23,0.006354868216467765
2022-05-24,0.004120919418690064
2022-05-25,0.0022962767211727503
2022-05-26,0.0008685517211356384
2022-05-27,-0.0013697492549661148
2022-05-30,-0.004004611360554285
2022-05-31,-0.00678854026554407
2022-06-01,-0.009691094125969737
2022-06-02,-0.012496013122460514
2022-06-06,-0.014395061591466269
2022-06-07,-0.01552295594495819
2022-06-08,-0.015786916985278086
2022-06-09,-0.015916246282496035
2022-06-10,-0.016153311812752043
2022-06-13,-0.01629426576206025
2022-06-14,-0.01632256885092242
2022-06-15,-0.01672371790768012
2022-06-16,-0.016638748279559894
2022-06-17,-0.016028563422586385
2022-06-20,-0.014971029012445158
2022-06-21,-0.013497320579887829
2022-06-22,-0.011392549699848587
2022-06-23,-0.009500135916753336
2022-06-24,-0.0076868973949312785
2022-06-27,-0.005535176801811096
2022-06-28,-0.0033884455290335075
2022-06-29,-0.0011381349271158783
2022-06-30,0.0014694276686509876
2022-07-01,0.0037517482786437947
2022-07-04,0.005249389701552244
2022-07-05,0.006141848854579908
2022-07-06,0.006305378045981641
2022-07-07,0.006014947105753838
2022-07-08,0.00632351179249607
2022-07-11,0.007153865248943103
2022-07-12,0.008390636383571284
2022-07-13,0.00956573674422491
2022-07-14,0.01066980755189224
2022-07-15,0.01099875813431988
2022-07-18,0.01074971385275757
2022-07-19,0.009365663500756051
2022-07-20,0.007144305141729071
2022-07-21,0.004501066331758473
2022-07-22,0.0016850380790371764
2022-07-25,-0.0010983180531989154
2022-07-26,-0.0025817389914094407
2022-07-27,-0.002607439979166828
2022-07-28,-0.001686805600895622
2022-07-29,0.0003115506547125734
2022-08-01,0.002375203607912775
2022-08-02,0.0034086761042811846
2022-08-03,0.003311632509676405
2022-08-04,0.002758635840341895
2022-08-05,0.0016418721519859604
2022-08-08,0.00038797799626196156
2022-08-09,-9.350899593125954e-05
2022-08-10,1.311273048204049e-06
2022-08-11,0.0005675126062003509
2022-08-12,0.0010346214952031356
2022-08-15,0.0014677514754326318
2022-08-16,0.0019612364240264068
2022-08-17,0.0024707385828058323
2022-08-18,0.002548034053524173
2022-08-19,0.0025665867180120604
2022-08-22,0.0025274537086978906
2022-08-23,0.0020682098993273948
2022-08-24,0.0017494001635340512
2022-08-25,0.0017443685066473133
2022-08-26,0.0018726028870786483
2022-08-29,0.001992313863605102
2022-08-30,0.0024954414841616844
2022-08-31,0.003035815196575836
2022-09-01,0.0034587082839902853
2022-09-02,0.003998391225688128
2022-09-05,0.004711978876773042
2022-09-06,0.005396409230235504
2022-09-07,0.006162709614601272
2022-09-08,0.006555727014899257
2022-09-09,0.006775117138485153
2022-09-13,0.007099168471398687
2022-09-14,0.0070994388507542834
2022-09-15,0.0068179391078723355
2022-09-16,0.006353032326853214
2022-09-19,0.00530162536852879
2022-09-20,0.003648634388332533
2022-09-21,0.0019086157022021627
2022-09-22,3.2470829413341114e-05
2022-09-23,-0.0020024182659119545
2022-09-26,-0.003778992650822253
2022-09-27,-0.005228981968168525
2022-09-28,-0.006347946292751296
2022-09-29,-0.007033512563987959
2022-09-30,-0.0072146056464422615
2022-10-10,-0.007405132067913729
2022-10-11,-0.007792981638733922
2022-10-12,-0.008730110008073786
2022-10-13,-0.010020623210845288
2022-10-14,-0.011518714219386859
2022-10-17,-0.012618834052290825
2022-10-18,-0.013015067437119717
2022-10-19,-0.012291368014408758
2022-10-20,-0.010742570856198893
2022-10-21,-0.008524605386306928
2022-10-24,-0.00619710864297523
2022-10-25,-0.0038801698072300703
2022-10-26,-0.0019390097799454984
2022-10-27,-0.0005913999744523902
2022-10-28,-2.7554816324018572e-05
