date,FCT_Cr_Atr_Dfive
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,0.6145772537266372
2015-01-07,0.2834280800649688
2015-01-08,0.10729055890346349
2015-01-09,0.02168021680216491
2015-01-12,0.12137592137592451
2015-01-13,-0.7601380042462862
2015-01-14,-0.11744368213494558
2015-01-15,0.030989010989011745
2015-01-16,0.0996732026143814
2015-01-19,0.3426556991774352
2015-01-20,0.2527779069226854
2015-01-21,0.0810455607476652
2015-01-22,0.12615384615384204
2015-01-23,-0.2348335307277298
2015-01-26,-0.12363517489375697
2015-01-27,0.2699187827696079
2015-01-28,0.206597222222219
2015-01-29,0.02609495767390488
2015-01-30,0.13595397890700028
2015-02-02,-0.05179615705931305
2015-02-03,-0.27844410211267695
2015-02-04,-0.3361462728551313
2015-02-05,-0.22939166097060348
2015-02-06,-0.05382395382395529
2015-02-09,-0.05214244592482932
2015-02-10,0.08497143817204551
2015-02-11,0.05009426339886651
2015-02-12,-0.10762987012987557
2015-02-13,0.10008245722531911
2015-02-16,-0.12195841804945284
2015-02-17,0.07947287573773307
2015-02-25,0.2086573734409446
2015-02-26,0.13465224534502046
2015-02-27,-0.05619639160012124
2015-03-02,0.18261809200370507
2015-03-03,-0.06641604010025652
2015-03-04,-0.16226944667201698
2015-03-05,-0.0053824766521729725
2015-03-06,-0.07384826429905311
2015-03-09,0.05353183401964156
2015-03-10,0.16896156052782899
2015-03-11,0.13865398167723633
2015-03-12,0.08054800362492825
2015-03-13,0.1543526549608659
2015-03-16,-0.026941685765218527
2015-03-17,-0.38306959180003436
2015-03-18,-0.19955313503700484
2015-03-19,-0.07004504504504477
2015-03-20,-0.1555481874447402
2015-03-23,-0.13250213128729577
2015-03-24,0.5334937737348728
2015-03-25,0.0695304411376616
2015-03-26,0.047222222222220486
2015-03-27,0.17814938684503895
2015-03-30,0.13190933602965774
2015-03-31,-0.5055568898884253
2015-04-01,0.21145374449338933
2015-04-02,0.007081807081807584
2015-04-03,-0.22494197740987348
2015-04-07,-0.06656129801808638
2015-04-08,0.25867478011405765
2015-04-09,-0.44930700178070965
2015-04-10,-0.02973251795638302
2015-04-13,0.19545995294971233
2015-04-14,0.06528084397600244
2015-04-15,0.014325141374520095
2015-04-16,0.2849780062197562
2015-04-17,-0.03647188035133569
2015-04-20,-0.14206553509339556
2015-04-21,-0.10555875576036469
2015-04-22,-0.3841425713766114
2015-04-23,-0.10890241153933301
2015-04-24,0.10652062216824819
2015-04-27,-0.1158720442540073
2015-04-28,0.09900480439258698
2015-04-29,0.28710971568113974
2015-04-30,0.14441373864982399
2015-05-04,-0.03837025316456004
2015-05-05,0.17174107943338637
2015-05-06,-0.2172519866700879
2015-05-07,0.16157703957495545
2015-05-08,-0.1483596648463819
2015-05-11,-0.17890100671140854
2015-05-12,0.05693151992364523
2015-05-13,0.25618027666220966
2015-05-14,-0.3601139886011382
2015-05-15,0.07453416149067864
2015-05-18,0.05521403192149195
2015-05-19,-0.1555847185768428
2015-05-20,-0.030461073318216195
2015-05-21,0.11697034180077119
2015-05-22,-0.01041666666666515
2015-05-25,0.32401592215833946
2015-05-26,0.35754985754985813
2015-05-27,0.11114175399889589
2015-05-28,0.1319146534206344
2015-05-29,0.043203551912567126
2015-06-01,-0.34269005847952827
2015-06-02,-0.4078144078144062
2015-06-03,-0.3427177177177201
2015-06-04,0.13943634213638334
2015-06-05,0.07988917109212201
2015-06-08,0.4085794655414832
2015-06-09,0.14285714285714046
2015-06-10,0.2293360433604343
2015-06-11,-0.3382735514387093
2015-06-12,-0.16106315311221542
2015-06-15,-0.38221411714224396
2015-06-16,0.16666666666666563
2015-06-17,-0.1228545618789509
2015-06-18,0.18059800664452413
2015-06-19,0.02652917327692191
2015-06-23,0.10709213142695602
2015-06-24,-0.29234972677595666
2015-06-25,0.09282407407407336
2015-06-26,-0.1009290096406733
2015-06-29,0.08679298843233707
2015-06-30,-0.1991756370077735
2015-07-01,0.24420157862781314
2015-07-02,0.07396523178808098
2015-07-03,0.04309351180517336
2015-07-06,-0.16309457413752387
2015-07-07,0.17002654720424776
2015-07-08,0.29244038559107044
2015-07-09,-0.04417154246769552
2015-07-10,0.10008417508417325
2015-07-13,0.28964887090458563
2015-07-14,0.003231292517009415
2015-07-15,-0.7192026317081597
2015-07-16,-0.0951758136727176
2015-07-17,-0.13687600644122425
2015-07-20,-0.18006079027355687
2015-07-21,-0.03597659402744153
2015-07-22,0.3023613746573888
2015-07-23,-0.11313118925713402
2015-07-24,0.03482853643600643
2015-07-27,-0.06857142857142787
2015-07-28,0.1595564607891248
2015-07-29,0.00627290436655324
2015-07-30,0.2948441206554757
2015-07-31,-0.018860491933243198
2015-08-03,-0.004231843323788835
2015-08-04,-0.015530826249952723
2015-08-05,0.0942040431692203
2015-08-06,-0.17829068358922104
2015-08-07,0.10391274091098102
2015-08-10,0.10956747155098183
2015-08-11,-0.213673014239155
2015-08-12,-0.1397558849171749
2015-08-13,0.40807474140807937
2015-08-14,-0.0412647716384532
2015-08-17,-0.14434661723818432
2015-08-18,0.20494008314991702
2015-08-19,0.09855934857500426
2015-08-20,-0.5399800722381414
2015-08-21,-0.06880911554842575
2015-08-24,0.0670840787119873
2015-08-25,-0.07179258504268354
2015-08-26,-0.12357349684891417
2015-08-27,0.14995797466887328
2015-08-28,0.07136420976752392
2015-08-31,0.329069767441859
2015-09-01,-0.00952901888530296
2015-09-02,0.08439344807516189
2015-09-07,0.03917592429318433
2015-09-08,-0.050691244239632414
2015-09-09,-0.4455399061032846
2015-09-10,-0.014423076923075736
2015-09-11,-0.025207020467681113
2015-09-14,-0.008463136033227375
2015-09-15,-0.0147159915472116
2015-09-16,0.03696847753185503
2015-09-17,-0.11538461538461786
2015-09-18,0.2211339385252398
2015-09-21,0.02438456420492121
2015-09-22,0.13198638057304085
2015-09-23,0.10328042328042354
2015-09-24,0.06219312602291088
2015-09-25,-0.37868425337892675
2015-09-28,-0.21237255219291057
2015-09-29,-0.1071016721122405
2015-09-30,0.26362433862433976
2015-10-08,0.6359729463153484
2015-10-09,0.3024305392318146
2015-10-12,0.3042036501446085
2015-10-13,0.10694867333623088
2015-10-14,-0.2942614770459085
2015-10-15,-0.8281230718604766
2015-10-16,-0.23677187182533121
2015-10-19,-0.17222993330850578
2015-10-20,-0.3160755148741423
2015-10-21,-0.06283728838618866
2015-10-22,0.4645196970986155
2015-10-23,0.14782447866092963
2015-10-26,0.09884581237052265
2015-10-27,0.36098104793757213
2015-10-28,0.1660300060897949
2015-10-29,-0.2948083342926253
2015-10-30,-0.03130745658835242
2015-11-02,-0.19150580220681748
2015-11-03,-0.18942121140315757
2015-11-04,-0.04941977401800539
2015-11-05,-0.031441324946137786
2015-11-06,0.25471023229643747
2015-11-09,0.3871378441886064
2015-11-10,0.18044685242879568
2015-11-11,-0.07886174912556723
2015-11-12,0.35255894166791957
2015-11-13,-0.3929842770922221
2015-11-16,-0.28044297981558447
2015-11-17,-0.26863600317208397
2015-11-18,0.12054075867634924
2015-11-19,-0.3765735069430366
2015-11-20,0.24963768115941887
2015-11-23,-0.0018903351856090628
2015-11-24,0.25752659465231914
2015-11-25,-0.0027862208713233874
2015-11-26,0.050549229570421156
2015-11-27,-0.17609489051094687
2015-11-30,-0.00014736221632598995
2015-12-01,-0.20350597609561838
2015-12-02,-0.21325932778291956
2015-12-03,0.09600083027744827
2015-12-04,0.09678016969876337
2015-12-07,0.11613144137415979
2015-12-08,0.04396396396396289
2015-12-09,0.2733441690369764
2015-12-10,0.013824785403098989
2015-12-11,-0.20015682390326198
2015-12-14,-0.1786314413741619
2015-12-15,-0.02278749337572556
2015-12-16,-0.281595157179267
2015-12-17,-0.04289414510574124
2015-12-18,0.1751611998878587
2015-12-21,0.08069126819127116
2015-12-22,0.3277890466531415
2015-12-23,0.21368577075098694
2015-12-24,-0.05893341792675742
2015-12-25,0.007243305721443379
2015-12-28,0.21592244418331083
2015-12-29,-0.35078369905956097
2015-12-30,0.06494834266035185
2015-12-31,0.1392055267702962
2016-01-04,-0.023766294227188074
2016-01-05,-0.2993866137470677
2016-01-06,-0.020033670033667864
2016-01-07,-0.09324282943758253
2016-01-08,-0.17777777777778153
2016-01-11,0.018560606060607193
2016-01-12,0.09817888427847128
2016-01-13,0.04039933788536737
2016-01-14,-0.12776141384388812
2016-01-15,0.13111111111111418
2016-01-18,-0.10769459298871507
2016-01-19,-0.0801587301587331
2016-01-20,0.17864001396648593
2016-01-21,-0.004745254745252461
2016-01-22,0.12960629921259634
2016-01-25,0.07811800519294601
2016-01-26,0.1270935960591144
2016-01-27,-0.17016763245033362
2016-01-28,0.1538461538461515
2016-01-29,-0.16974052740051523
2016-02-01,-0.04794520547944696
2016-02-02,-0.1428285857071438
2016-02-03,-0.0115359965819328
2016-02-04,0.04424885459368481
2016-02-05,-0.1624054543517628
2016-02-15,0.25867801569356613
2016-02-16,0.1498363721365095
2016-02-17,0.341439205955342
2016-02-18,-0.10427918570835358
2016-02-19,0.29910409971759166
2016-02-22,-0.27531206657419405
2016-02-23,0.10545905707196104
2016-02-24,-0.33333333333333537
2016-02-25,-0.036275536930330546
2016-02-26,-0.16254142867216323
2016-02-29,0.34251290877796675
2016-03-01,-0.13962814436748006
2016-03-02,-0.04172058471123821
2016-03-03,0.13724938049110375
2016-03-04,0.02205356651817717
2016-03-07,-0.2563784549964576
2016-03-08,-0.13982187421297304
2016-03-09,0.17547890741983596
2016-03-10,-0.041875913378503264
2016-03-11,0.2258938883258282
2016-03-14,-0.13765670202507052
2016-03-15,0.14896835071560824
2016-03-16,-0.07734806629834116
2016-03-17,-0.1003863716192516
2016-03-18,-0.08061122004878324
2016-03-21,0.27921262830759913
2016-03-22,0.010614055496629176
2016-03-23,-0.0043362457279851035
2016-03-24,0.05844366557295717
2016-03-25,-0.35358778581060823
2016-03-28,-0.28126180863546774
2016-03-29,-0.051121398620794525
2016-03-30,-0.11194282403945545
2016-03-31,0.04696969659960065
2016-04-01,0.2322285625096359
2016-04-05,0.043238993710691453
2016-04-06,-0.11984344422700503
2016-04-07,0.259136212624583
2016-04-08,-0.19883040935672586
2016-04-11,0.10655737704918525
2016-04-12,0.05953878406708672
2016-04-13,0.4400166044001621
2016-04-14,-0.09634551495016432
2016-04-15,0.2527777777777744
2016-04-18,0.11566484517303818
2016-04-19,0.06354453627180803
2016-04-20,-0.2514430014429994
2016-04-21,-0.005002193944714753
2016-04-22,0.073913043478264
2016-04-25,-0.2746913580246909
2016-04-26,0.004280291813604072
2016-04-27,-0.03289571280225415
2016-04-28,-0.0934972015463621
2016-04-29,-0.29649368863955206
2016-05-03,0.026733841684823477
2016-05-04,-0.1739044926556433
2016-05-05,-0.08795565804911556
2016-05-06,0.08919706990968151
2016-05-09,0.1539707796904397
2016-05-10,-0.03513427109974489
2016-05-11,0.2949685534591184
2016-05-12,0.033549783549781345
2016-05-13,-0.05367020767537681
2016-05-16,-0.05649473703960961
2016-05-17,0.0308266467624548
2016-05-18,-0.11356932153392159
2016-05-19,0.044117647058825614
2016-05-20,0.00812757201646169
2016-05-23,0.08392813192222535
2016-05-24,0.05385244226446088
2016-05-25,-0.09960897303972212
2016-05-26,-0.09376921500307589
2016-05-27,0.0883333333333304
2016-05-30,0.04405712902444873
2016-05-31,0.04335465529495329
2016-06-01,-0.012928931533581552
2016-06-02,0.1894550729893928
2016-06-03,-0.13387205387205137
2016-06-06,-0.27014044491308087
2016-06-07,-0.0885317004719991
2016-06-08,0.03323968607811314
2016-06-13,0.003534099054795334
2016-06-14,0.11460079881132346
2016-06-15,0.4802368857135103
2016-06-16,0.07078612601868631
2016-06-17,0.10930336643723758
2016-06-20,-0.1996949296388484
2016-06-21,-0.1142498716998337
2016-06-22,-0.5570247182842628
2016-06-23,0.0017624977110381398
2016-06-24,-0.22916990880512825
2016-06-27,0.09645757616548045
2016-06-28,0.21509317916231213
2016-06-29,0.24785237981832497
2016-06-30,-0.2159224724202154
2016-07-01,0.2904017747740587
2016-07-04,0.051663725703352995
2016-07-05,-0.14007124933948067
2016-07-06,0.0083409882171481
2016-07-07,0.16474137005801115
2016-07-08,-0.18033435904372289
2016-07-11,-0.18468039600982625
2016-07-12,-0.23578651734798223
2016-07-13,-0.042448779290882775
2016-07-14,-0.05624999999999773
2016-07-15,-0.1560529801324497
2016-07-18,0.4237126726073059
2016-07-19,0.2522603978300212
2016-07-20,0.1949371766444938
2016-07-21,0.030071989528795705
2016-07-22,0.3049562059389022
2016-07-25,-0.47382592856577155
2016-07-26,-0.06150409530901441
2016-07-27,-0.3152365559800183
2016-07-28,0.1609297835208503
2016-07-29,-0.16915322580645048
2016-08-01,0.12576382890232582
2016-08-02,0.2682846565199541
2016-08-03,0.0775687017733853
2016-08-04,-0.21960025789813148
2016-08-05,0.0827400662251617
2016-08-08,0.2658833582567784
2016-08-09,-0.46815950007439766
2016-08-10,0.1346775434816084
2016-08-11,0.10420332355816014
2016-08-12,-0.11509766116186991
2016-08-15,-0.18512544802867067
2016-08-16,0.3315123634272583
2016-08-17,-0.14700968927497865
2016-08-18,0.000645161290324759
2016-08-19,0.23239844460991005
2016-08-22,-0.07920634920634809
2016-08-23,-0.192445457505698
2016-08-24,0.1379974326059094
2016-08-25,-0.02000000000000039
2016-08-26,-0.3062908496732005
2016-08-29,0.08127931769722714
2016-08-30,0.18578662475990973
2016-08-31,-0.03289473684210692
2016-09-01,-0.032258064516130225
2016-09-02,0.3891666666666606
2016-09-05,-0.10050292018170084
2016-09-06,-0.17747266717518345
2016-09-07,-0.01973684210526566
2016-09-08,0.019599836668030196
2016-09-09,-0.3997435897435878
2016-09-12,-0.02237108190090871
2016-09-13,0.17004048582995884
2016-09-14,-0.1484374999999977
2016-09-19,0.04018116362791398
2016-09-20,0.1909340659340722
2016-09-21,0.30354957160342516
2016-09-22,-0.15198810850985014
2016-09-23,0.20228365384615693
2016-09-26,-0.10051563650973926
2016-09-27,0.05300899887513484
2016-09-28,-0.2840557275541762
2016-09-29,0.04209799861974152
2016-09-30,0.11550868486351776
2016-10-10,0.2798892524540625
2016-10-11,-0.11086614173228244
2016-10-12,0.03186274509803728
2016-10-13,0.09040717736369693
2016-10-14,-0.19825657281372033
2016-10-17,-0.2723727422003276
2016-10-18,0.052738853503183594
2016-10-19,0.1234276729559739
2016-10-20,0.11151235013722528
2016-10-21,0.08772526351580989
2016-10-24,-0.003968253968252511
2016-10-25,0.1713407484868678
2016-10-26,-0.06075260292796157
2016-10-27,-0.29715762273901825
2016-10-28,-0.10049019607843007
2016-10-31,0.18055555555555297
2016-11-01,-0.2623404715552686
2016-11-02,-0.039876327889647074
2016-11-03,0.04861111111111146
2016-11-04,0.15448717948717797
2016-11-07,-0.1756272401433698
2016-11-08,0.26052687941743347
2016-11-09,0.0022012578616365207
2016-11-10,0.43961864406779505
2016-11-11,-0.0943589743589735
2016-11-14,0.2548484553162467
2016-11-15,-0.2279512890400334
2016-11-16,-0.0019503546099315615
2016-11-17,-0.6020508933902893
2016-11-18,-0.0918881118881136
2016-11-21,-0.3903323262839862
2016-11-22,-0.006201513265012913
2016-11-23,-0.008018705430956126
2016-11-24,0.265665612027812
2016-11-25,0.2849179365942728
2016-11-28,0.14596639862456096
2016-11-29,0.17182859599900674
2016-11-30,0.22663572670755344
2016-12-01,-0.05053728427394529
2016-12-02,-0.3435045644878292
2016-12-05,0.09205641506365048
2016-12-06,-0.22250590611027915
2016-12-07,-0.40000000000000013
2016-12-08,0.014905962384953408
2016-12-09,0.10155634852825293
2016-12-12,-0.09561443672486311
2016-12-13,-0.047435897435896934
2016-12-14,0.16732026143790618
2016-12-15,0.008411472697185757
2016-12-16,0.037123519458545966
2016-12-19,0.14368433826843816
2016-12-20,0.2963414634146333
2016-12-21,0.05395633430677667
2016-12-22,-0.0030968468468467077
2016-12-23,0.0448797250859091
2016-12-26,-0.07138683287884433
2016-12-27,-0.2912689996465191
2016-12-28,0.13126577713667006
2016-12-29,0.014093137254902324
2016-12-30,-0.17116361663296145
2017-01-03,-0.12883631713555332
2017-01-04,0.25535698408464774
2017-01-05,-0.31276336735649135
2017-01-06,-0.05740454076367353
2017-01-09,0.09240634052664441
2017-01-10,0.10713742778960256
2017-01-11,-0.22310550419078823
2017-01-12,0.1443479786021253
2017-01-13,-0.03968590831918299
2017-01-16,0.19242827565808712
2017-01-17,0.09654524579897843
2017-01-18,0.16062126181747652
2017-01-19,0.028944911297846182
2017-01-20,0.0016129032258043324
