date,FCT_Demark_Atr_Dfive
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,0.005727629202099167
2015-01-06,0.3050847457627131
2015-01-07,0.4846153846153849
2015-01-08,0.5727272727272738
2015-01-09,0.5877192982456131
2015-01-12,0.6907216494845395
2015-01-13,0.1489361702127632
2015-01-14,0.05434782608695505
2015-01-15,0.07608695652173973
2015-01-16,0.1500000000000037
2015-01-19,0.3936170212765976
2015-01-20,0.6981132075471744
2015-01-21,0.812500000000006
2015-01-22,0.8615384615384649
2015-01-23,0.6323529411764706
2015-01-26,0.5454545454545439
2015-01-27,0.7866666666666635
2015-01-28,0.8558558558558531
2015-01-29,0.8749999999999973
2015-01-30,1.0
2015-02-02,1.0
2015-02-03,0.8173076923076884
2015-02-04,0.5053763440860183
2015-02-05,0.1594202898550732
2015-02-06,0.05970149253731291
2015-02-09,0.0
2015-02-10,0.03773584905660766
2015-02-11,0.052631578947373206
2015-02-12,0.036363636363639054
2015-02-13,0.21311475409836614
2015-02-16,0.1645569620253215
2015-02-17,0.25842696629213885
2015-02-25,0.4489795918367398
2015-02-26,0.5945945945946028
2015-02-27,0.5454545454545532
2015-03-02,0.8888888888888948
2015-03-03,0.8648648648648695
2015-03-04,0.5789473684210455
2015-03-05,0.5499999999999827
2015-03-06,0.30769230769228695
2015-03-09,0.4705882352941081
2015-03-10,0.7096774193548351
2015-03-11,0.8192771084337311
2015-03-12,0.8965517241379288
2015-03-13,1.0
2015-03-16,1.0
2015-03-17,0.5785123966942167
2015-03-18,0.4035087719298267
2015-03-19,0.33027522935779996
2015-03-20,0.13402061855669942
2015-03-23,0.0
2015-03-24,0.5471698113207554
2015-03-25,0.6373626373626409
2015-03-26,0.6923076923076943
2015-03-27,0.842592592592595
2015-03-30,0.9811320754717003
2015-03-31,0.49999999999999745
2015-04-01,0.6764705882352905
2015-04-02,0.6834532374100686
2015-04-03,0.47857142857142304
2015-04-07,0.41197544668324615
2015-04-08,0.7018968972117144
2015-04-09,0.24150641267731113
2015-04-10,0.19243439553905747
2015-04-13,0.3751990202082088
2015-04-14,0.44459841792251
2015-04-15,0.4539490223746817
2015-04-16,0.9986681599418847
2015-04-17,0.8682825411863789
2015-04-20,0.6714285714285706
2015-04-21,0.4931506849315111
2015-04-22,0.09009009009009397
2015-04-23,0.0
2015-04-24,0.09649122807017751
2015-04-27,0.08527131782945915
2015-04-28,0.140495867768597
2015-04-29,0.32203389830508117
2015-04-30,0.5172413793103423
2015-05-04,0.4615384615384534
2015-05-05,1.0
2015-05-06,0.3958333333333185
2015-05-07,0.5857142857142771
2015-05-08,0.42253521126760274
2015-05-11,0.284090909090907
2015-05-12,0.33684210526315583
2015-05-13,0.5584415584415627
2015-05-14,0.23750000000000315
2015-05-15,0.27941176470588325
2015-05-18,0.3333333333333334
2015-05-19,0.18644067796610522
2015-05-20,0.09433962264151285
2015-05-21,0.15151515151515615
2015-05-22,0.14705882352941696
2015-05-25,0.6000000000000062
2015-05-26,0.8787878787878827
2015-05-27,0.9058823529411795
2015-05-28,0.9887640449438219
2015-05-29,1.0
2015-06-01,0.7741935483871034
2015-06-02,0.4767441860465175
2015-06-03,0.19318181818181804
2015-06-04,0.2970297029703008
2015-06-05,0.3603603603603609
2015-06-08,0.6350364963503626
2015-06-09,0.7699115044247747
2015-06-10,1.0
2015-06-11,0.7156862745097985
2015-06-12,0.5999999999999981
2015-06-15,0.1587301587301561
2015-06-16,0.4111111111111062
2015-06-17,0.2872340425531884
2015-06-18,0.4794520547945237
2015-06-19,0.5147058823529388
2015-06-23,0.6842105263157948
2015-06-24,0.22641509433964227
2015-06-25,0.3571428571428744
2015-06-26,0.16279069767442989
2015-06-29,0.3469387755102139
2015-06-30,0.17567567567567713
2015-07-01,0.4328358208955236
2015-07-02,0.5128205128205136
2015-07-03,0.5633802816901469
2015-07-06,0.3896103896103925
2015-07-07,0.6122448979591837
2015-07-08,0.7956989247311806
2015-07-09,0.7865168539325802
2015-07-10,0.8396226415094279
2015-07-13,0.9925925925925904
2015-07-14,0.9925925925925937
2015-07-15,0.4596273291925453
2015-07-16,0.4000000000000006
2015-07-17,0.30000000000000093
2015-07-20,0.018691588785048303
2015-07-21,0.017699115044249272
2015-07-22,0.07142857142857635
2015-07-23,0.0434782608695689
2015-07-24,0.05128205128205542
2015-07-27,0.0
2015-07-28,0.294219653179189
2015-07-29,0.3005519472979368
2015-07-30,0.7820265638389048
2015-07-31,0.7261425232483053
2015-08-03,0.6983818254284555
2015-08-04,0.69884753748687
2015-08-05,0.7698152462875889
2015-08-06,0.575829612020766
2015-08-07,0.7121730210292296
2015-08-10,0.8703703703703675
2015-08-11,0.5593220338982996
2015-08-12,0.3653846153846113
2015-08-13,0.7373737373737369
2015-08-14,0.723404255319149
2015-08-17,0.5660377358490566
2015-08-18,0.7428571428571443
2015-08-19,0.8165137614678889
2015-08-20,0.37634408602150127
2015-08-21,0.30851063829786857
2015-08-24,0.36708860759493384
2015-08-25,0.23076923076922012
2015-08-26,0.06060606060605552
2015-08-27,0.12499999999999362
2015-08-28,0.29999999999999627
2015-08-31,0.7808219178082247
2015-09-01,0.7777777777777852
2015-09-02,0.936507936507942
2015-09-07,1.0
2015-09-08,0.9344262295081895
2015-09-09,0.2045454545454521
2015-09-10,0.14634146341463536
2015-09-11,0.07500000000000584
2015-09-14,0.026315789473700866
2015-09-15,0.025000000000016353
2015-09-16,0.035714285714308305
2015-09-17,0.021739130434787528
2015-09-18,0.41095890410959024
2015-09-21,0.4415584415584398
2015-09-22,0.5795454545454503
2015-09-23,0.7285714285714241
2015-09-24,0.8225806451612802
2015-09-25,0.3492063492063439
2015-09-28,0.19999999999999804
2015-09-29,0.0
2015-09-30,0.313131313131313
2015-10-08,0.672316384180793
2015-10-09,0.8435754189944142
2015-10-12,0.9945945945945958
2015-10-13,1.0
2015-10-14,0.9384615384615378
2015-10-15,0.5107526881720398
2015-10-16,0.3519553072625685
2015-10-19,0.19108280254777016
2015-10-20,0.0
2015-10-21,0.0
2015-10-22,0.24806201550387869
2015-10-23,0.3571428571428574
2015-10-26,0.44545454545454477
2015-10-27,0.8279569892473144
2015-10-28,1.0
2015-10-29,0.7692307692307626
2015-10-30,0.7534246575342415
2015-11-02,0.4795889481752099
2015-11-03,0.23476273836409198
2015-11-04,0.09631757103292801
2015-11-05,0.09362057858085344
2015-11-06,0.4407830296262309
2015-11-09,0.7757067112989543
2015-11-10,0.871035420621964
2015-11-11,0.7752138048159167
2015-11-12,0.9167508958926777
2015-11-13,0.716279069767443
2015-11-16,0.5885714285714292
2015-11-17,0.3798882681564258
2015-11-18,0.4715909090909084
2015-11-19,0.10489510489510218
2015-11-20,0.3410852713178257
2015-11-23,0.3437499999999956
2015-11-24,0.6249999999999966
2015-11-25,0.6280991735537186
2015-11-26,0.690909090909093
2015-11-27,0.49473684210526875
2015-11-30,0.49473684210527086
2015-12-01,0.1904761904761974
2015-12-02,0.0
2015-12-03,0.03614457831324997
2015-12-04,0.15384615384614686
2015-12-07,0.33333333333332826
2015-12-08,0.3888888888888822
2015-12-09,0.8688524590163883
2015-12-10,0.8769230769230728
2015-12-11,0.5106382978723402
2015-12-14,0.3232323232323214
2015-12-15,0.31372549019607865
2015-12-16,0.06603773584905787
2015-12-17,0.0
2015-12-18,0.04545454545454236
2015-12-21,0.06249999999999664
2015-12-22,0.5526315789473709
2015-12-23,0.9107142857142898
2015-12-24,0.7499999999999997
2015-12-25,0.7571428571428581
2015-12-28,0.8640776699029109
2015-12-29,0.6097560975609735
2015-12-30,0.6666666666666637
2015-12-31,0.8144329896907211
2016-01-04,0.8064516129032253
2016-01-05,0.4756097560975617
2016-01-06,0.4534883720930265
2016-01-07,0.29850746268657286
2016-01-08,0.06756756756756868
2016-01-11,0.1038961038961065
2016-01-12,0.15094339622641958
2016-01-13,0.19047619047619238
2016-01-14,0.07142857142857602
2016-01-15,0.18918918918919825
2016-01-18,0.06521739130434984
2016-01-19,0.052631578947369834
2016-01-20,0.29508196721311725
2016-01-21,0.30508474576271605
2016-01-22,0.45333333333333303
2016-01-25,0.5396825396825403
2016-01-26,0.701754385964914
2016-01-27,0.5
2016-01-28,0.7749999999999971
2016-01-29,0.5
2016-02-01,0.3870967741935564
2016-02-02,0.1538461538461565
2016-02-03,0.15384615384615327
2016-02-04,0.23255813953488996
2016-02-05,0.15873015873016272
2016-02-15,0.4078947368421014
2016-02-16,0.5441176470588167
2016-02-17,0.7604166666666675
2016-02-18,0.7078651685393246
2016-02-19,0.9647058823529391
2016-02-22,0.792207792207794
2016-02-23,0.8350515463917545
2016-02-24,0.6249999999999994
2016-02-25,0.5696202531645551
2016-02-26,0.3823529411764719
2016-02-29,0.7099999999999985
2016-03-01,0.6233766233766224
2016-03-02,0.5517241379310348
2016-03-03,0.6881720430107553
2016-03-04,0.7111111111111152
2016-03-07,0.45833333333333776
2016-03-08,0.2676056338028173
2016-03-09,0.5156249999999999
2016-03-10,0.44642857142857195
2016-03-11,0.7173913043478254
2016-03-14,0.5294117647058828
2016-03-15,0.6938775510204092
2016-03-16,0.642857142857145
2016-03-17,0.5168539325842681
2016-03-18,0.4109589041095865
2016-03-21,0.8356437560503341
2016-03-22,0.8436974480464429
2016-03-23,0.8317219264278736
2016-03-24,0.9797586720548519
2016-03-25,0.409092380023391
2016-03-28,0.09013434727502877
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.060609108549063276
2016-04-01,0.12727272727273115
2016-04-05,0.162790697674423
2016-04-06,0.11666666666667014
2016-04-07,0.4310344827586219
2016-04-08,0.2465753424657531
2016-04-11,0.36046511627907357
2016-04-12,0.40789473684211
2016-04-13,0.7395833333333356
2016-04-14,0.7093023255813988
2016-04-15,0.9634146341463432
2016-04-18,0.9734513274336295
2016-04-19,1.0
2016-04-20,1.0
2016-04-21,1.0
2016-04-22,1.0
2016-04-25,0.8282828282828258
2016-04-26,0.8349514563106766
2016-04-27,0.8229166666666637
2016-04-28,0.6666666666666627
2016-04-29,0.21739130434782253
2016-05-03,0.24390243902438746
2016-05-04,0.05882352941176572
2016-05-05,0.0
2016-05-06,0.07766990291262438
2016-05-09,0.20833333333334061
2016-05-10,0.1898734177215251
2016-05-11,0.629629629629633
2016-05-12,0.6891891891891873
2016-05-13,0.614285714285712
2016-05-16,0.5217391304347787
2016-05-17,0.5806451612903162
2016-05-18,0.31578947368420957
2016-05-19,0.45161290322580955
2016-05-20,0.48275862068966086
2016-05-23,0.7567567567567599
2016-05-24,0.9444444444444515
2016-05-25,0.6111111111111143
2016-05-26,0.3636363636363638
2016-05-27,0.5352112676056284
2016-05-30,0.5975609756097503
2016-05-31,0.6489361702127603
2016-06-01,0.6161616161616129
2016-06-02,0.839622641509434
2016-06-03,0.6826923076923093
2016-06-06,0.36507936507936684
2016-06-07,0.24778761061947058
2016-06-08,0.2745098039215698
2016-06-13,0.244897959183675
2016-06-14,0.40206185567010244
2016-06-15,0.9166666666666656
2016-06-16,0.9583333333333327
2016-06-17,1.0
2016-06-20,0.799999999999999
2016-06-21,0.7010869565217389
2016-06-22,0.2554347826086967
2016-06-23,0.23888888888888518
2016-06-24,0.06878306878306632
2016-06-27,0.09090909090909086
2016-06-28,0.2965116279069783
2016-06-29,0.5714853913591124
2016-06-30,0.3197710357787561
2016-07-01,0.618127299629444
2016-07-04,0.6576673866090725
2016-07-05,0.5478659907291112
2016-07-06,0.5584490302654057
2016-07-07,0.9999999999999934
2016-07-08,0.7003244120032239
2016-07-11,0.1701058423874774
2016-07-12,0.03409090909090599
2016-07-13,0.0
2016-07-14,0.0
2016-07-15,0.0
2016-07-18,0.2903225806451624
2016-07-19,0.49411764705882827
2016-07-20,0.6448598130841154
2016-07-21,0.6699029126213624
2016-07-22,0.9473684210526335
2016-07-25,0.5625000000000046
2016-07-26,0.5106382978723412
2016-07-27,0.22826086956521766
2016-07-28,0.3773584905660387
2016-07-29,0.2021276595744701
2016-08-01,0.29230769230769477
2016-08-02,0.5625000000000044
2016-08-03,0.6428571428571467
2016-08-04,0.44303797468354783
2016-08-05,0.5270270270270268
2016-08-08,0.7272727272727251
2016-08-09,0.34905660377357794
2016-08-10,0.4509803921568572
2016-08-11,0.5384615384615311
2016-08-12,0.44554455445544205
2016-08-15,0.22222222222221996
2016-08-16,0.6956521739130462
2016-08-17,0.450980392156857
2016-08-18,0.4509803921568605
2016-08-19,0.762711864406774
2016-08-22,0.640624999999997
2016-08-23,0.40322580645161143
2016-08-24,0.5892857142857177
2016-08-25,0.5660377358490599
2016-08-26,0.14035087719298786
2016-08-29,0.23076923076923606
2016-08-30,0.5000000000000068
2016-08-31,0.44680851063830257
2016-09-01,0.4038461538461563
2016-09-02,0.9166666666666631
2016-09-05,0.7391304347826035
2016-09-06,0.5441176470588195
2016-09-07,0.5230769230769156
2016-09-08,0.5483870967741892
2016-09-09,0.0
2016-09-12,0.0
2016-09-13,0.21153846153846054
2016-09-14,0.15492957746478914
2016-09-19,0.19444444444444114
2016-09-20,0.3404255319148979
2016-09-21,0.6779661016949161
2016-09-22,0.517857142857141
2016-09-23,0.8181818181818146
2016-09-26,0.647058823529416
2016-09-27,0.6896551724137928
2016-09-28,0.3636363636363688
2016-09-29,0.4210526315789586
2016-09-30,0.5769230769230812
2016-10-10,0.8333333333333374
2016-10-11,0.7285714285714315
2016-10-12,0.7611940298507467
2016-10-13,0.8181818181818166
2016-10-14,0.6885245901639342
2016-10-17,0.2857142857142847
2016-10-18,0.3783783783783746
2016-10-19,0.6279069767441839
2016-10-20,0.7460317460317465
2016-10-21,0.8428571428571422
2016-10-24,0.7972972972973001
2016-10-25,0.8623853211009205
2016-10-26,0.8514851485148554
2016-10-27,0.5625000000000049
2016-10-28,0.4516129032258128
2016-10-31,0.643564356435647
2016-11-01,0.3414634146341484
2016-11-02,0.2839506172839507
2016-11-03,0.34328358208955306
2016-11-04,0.5625000000000008
2016-11-07,0.30985915492957644
2016-11-08,0.6555555555555542
2016-11-09,0.6555555555555566
2016-11-10,0.8915662650602408
2016-11-11,0.88
2016-11-14,0.9798994974874391
2016-11-15,0.8777777777777797
2016-11-16,0.8633879781420749
2016-11-17,0.38983050847457534
2016-11-18,0.32812499999999817
2016-11-21,0.0
2016-11-22,0.0
2016-11-23,0.0
2016-11-24,0.08105244475040885
2016-11-25,0.42390511750494014
2016-11-28,0.6322527386131346
2016-11-29,0.8087812640387111
2016-11-30,0.9078330060591459
2016-12-01,0.8825993982173661
2016-12-02,0.5830282401662722
2016-12-05,0.6725296489283972
2016-12-06,0.46212121212121376
2016-12-07,0.0769230769230762
2016-12-08,0.08593749999999985
2016-12-09,0.11702127659574428
2016-12-12,0.01052631578947476
2016-12-13,0.010638297872341523
2016-12-14,0.02000000000000186
2016-12-15,0.0392156862745074
2016-12-16,0.06521739130434769
2016-12-19,0.33333333333333076
2016-12-20,0.8888888888888832
2016-12-21,1.0
2016-12-22,1.0
2016-12-23,1.0
2016-12-26,1.0
2016-12-27,0.3877551020408218
2016-12-28,0.5833333333333294
2016-12-29,0.5999999999999964
2016-12-30,0.38888888888888534
2017-01-03,0.29629629629629084
2017-01-04,0.5208333333333287
2017-01-05,0.23469387755102047
2017-01-06,0.18367346938775592
2017-01-09,0.23376623376623615
2017-01-10,0.31578947368421434
2017-01-11,0.0
2017-01-12,0.0
2017-01-13,0.0
2017-01-16,0.40425531914894414
2017-01-17,0.5344827586207003
2017-01-18,0.7755102040816431
2017-01-19,0.8163265306122472
2017-01-20,0.7843137254901942
2017-01-23,0.46666666666666207
2017-01-24,0.33333333333331744
2017-01-25,0.1282051282051109
2017-01-26,0.06382978723403587
2017-02-03,0.26666666666665545
2017-02-06,0.6428571428571338
2017-02-07,0.4714285714285702
2017-02-08,0.5076923076923113
2017-02-09,0.7250000000000094
2017-02-10,0.6447368421052736
2017-02-13,0.3164556962025395
2017-02-14,0.5316455696202591
2017-02-15,0.6235294117647071
2017-02-16,0.34999999999999787
2017-02-17,0.4050632911392394
2017-02-20,0.6610169491525398
2017-02-21,0.4313725490196026
2017-02-22,0.355555555555553
2017-02-23,0.7272727272727244
2017-02-24,0.8043478260869527
2017-02-27,0.7749999999999968
2017-02-28,1.0
2017-03-01,0.823529411764709
2017-03-02,0.7777777777777815
2017-03-03,0.14285714285713855
2017-03-06,0.09677419354837846
2017-03-07,0.025641025641029012
2017-03-08,0.4482758620689653
2017-03-09,0.40983606557376595
2017-03-10,0.6249999999999957
2017-03-13,0.7499999999999973
