date,FCT_Close_0_1
2014-12-19,
2014-12-22,-0.01969208736126041
2014-12-23,0.0007304601899197249
2014-12-24,0.004379562043795564
2014-12-25,-0.009084302325581405
2014-12-26,-0.0022002200220020865
2014-12-29,0.0036751194413817113
2014-12-30,-0.0036616623947270735
2014-12-31,-0.0029400955531056084
2015-01-05,-0.010689273866568365
2015-01-06,-0.020119225037257823
2015-01-07,0.004942965779467749
2015-01-08,0.0034052213393869716
2015-01-09,-0.001508295625942665
2015-01-12,0.0037764350453172594
2015-01-13,0.0
2015-01-14,-0.004138449962377717
2015-01-15,0.005666792595390979
2015-01-16,0.008264462809917335
2015-01-19,0.006333830104321955
2015-01-20,0.0003702332469455278
2015-01-21,0.0033308660251666292
2015-01-22,-0.006270748801180423
2015-01-23,-0.0029695619896064943
2015-01-26,0.0029784065524943765
2015-01-27,0.01262063845582786
2015-01-28,0.011363636363636256
2015-01-29,0.007611453425154069
2015-01-30,-0.000719424460431729
2015-02-02,0.00647948164146885
2015-02-03,-0.0014306151645208916
2015-02-04,0.001790830945558841
2015-02-05,0.0060779406506972205
2015-02-06,0.008884150675195292
2015-02-09,0.008101444170482664
2015-02-10,0.005939902166317305
2015-02-11,-0.005904828065300495
2015-02-12,-0.007686932215234083
2015-02-13,0.005633802816901335
2015-02-16,0.0007002801120448902
2015-02-17,-0.011546536039188215
2015-02-25,-0.005309734513274472
2015-02-26,0.006405693950177935
2015-02-27,0.009900990099009938
2015-03-02,0.0017507002801121442
2015-03-03,-0.006641034603285681
2015-03-04,0.010204081632653052
2015-03-05,-0.00801114594218036
2015-03-06,-0.0035112359550562157
2015-03-09,0.008809020436927422
2015-03-10,0.017813482361159594
2015-03-11,0.015442690459849083
2015-03-12,-0.0006759040216289985
2015-03-13,0.0054108894149476686
2015-03-16,0.0050454086781029
2015-03-17,0.0016733601070949861
2015-03-18,-0.011025726695623093
2015-03-19,-0.0027027027027026673
2015-03-20,0.0037262872628726195
2015-03-23,0.004049949375632752
2015-03-24,0.020504201680672275
2015-03-25,-0.0036231884057970924
2015-03-26,0.003966942148760433
2015-03-27,0.011853803095159694
2015-03-30,0.0022779043280180796
2015-03-31,-0.0029220779220778463
2015-04-01,-0.019863236730706616
2015-04-02,-0.0033222591362126585
2015-04-03,0.0010000000000000258
2015-04-07,-0.002991026919242294
2015-04-08,-0.011999999999999929
2015-04-09,-0.00033738191632939196
2015-04-10,0.011474856564292974
2015-04-13,0.011678345011678323
2015-04-14,-0.01121372031662272
2015-04-15,-0.02068045363575706
2015-04-16,0.0020435967302452457
2015-04-17,0.008837525492861955
2015-04-20,-0.006738544474393316
2015-04-21,-0.0006784260515605953
2015-04-22,0.0033944331296673165
2015-04-23,0.0
2015-04-24,-0.0010148849797023075
2015-04-27,-0.0006772773450728647
2015-04-28,0.0003388681802779796
2015-04-29,-0.0016937669376694412
2015-04-30,0.009501187648456071
2015-05-04,0.006722689075630194
2015-05-05,0.00100166944908181
2015-05-06,-0.00033355570380248556
2015-05-07,0.004004004004004032
2015-05-08,-0.00465270854104362
2015-05-11,-0.0010016694490816544
2015-05-12,0.005681818181818117
2015-05-13,0.0023263542705217327
2015-05-14,0.002984084880636626
2015-05-15,-0.0003305785123966452
2015-05-18,-0.003637566137566214
2015-05-19,0.0013275804845668347
2015-05-20,-0.002983095790520251
2015-05-21,0.0009973404255319218
2015-05-22,-0.0023248090335437925
2015-05-25,-0.013981358189081168
2015-05-26,-0.009790681971640746
2015-05-27,-0.01329696556426876
2015-05-28,0.005874222529371208
2015-05-29,0.0037787701820679374
2015-06-01,0.0030800821355236358
2015-06-02,0.0047765267826681175
2015-06-03,-0.006791171477079896
2015-06-04,-0.005470085470085455
2015-06-05,-0.012031625988312112
2015-06-08,0.0006958942240779991
2015-06-09,0.0010431154381083292
2015-06-10,-0.00277874261896483
2015-06-11,0.003134796238244536
2015-06-12,-0.002777777777777851
2015-06-15,-0.012534818941504104
2015-06-16,0.01269393511988709
2015-06-17,-0.00034818941504173107
2015-06-18,0.004179728317659381
2015-06-19,-0.0020811654526535005
2015-06-23,-0.001042752867570393
2015-06-24,-0.0006958942240779991
2015-06-25,-0.006615598885793864
2015-06-26,0.0031545741324921356
2015-06-29,-0.008036338225017418
2015-06-30,-0.0017611835153223635
2015-07-01,0.008468595624558987
2015-07-02,-0.006648005598320496
2015-07-03,0.005283550545966927
2015-07-06,0.0010511562718990963
2015-07-07,-0.00035001750087515493
2015-07-08,-0.014705882352941117
2015-07-09,0.02309879175550806
2015-07-10,-0.006599513720041512
2015-07-13,-0.0031468531468531688
2015-07-14,0.00035075412136087393
2015-07-15,0.0
2015-07-16,0.012272089761570805
2015-07-17,0.0017319016279874347
2015-07-20,-0.01798063623789756
2015-07-21,0.0010563380281690216
2015-07-22,0.0010552233556102783
