date,Tr
2015-10-28,91.41213090612746
2015-10-29,144.73587393470189
2015-10-30,319.94245817144656
2015-11-02,64.7502593918407
2015-11-03,238.05242423470736
2015-11-04,123.78726060204781
2015-11-05,97.1253890877606
2015-11-06,70.46351757347293
2015-11-09,72.36793696735049
2015-11-10,36.183968483675926
2015-11-11,163.7800678734784
2015-11-12,192.34635878164363
2015-11-13,135.21377696531363
2015-11-16,123.78726060204826
2015-11-17,121.88284120817025
2015-11-18,60.941420604085124
2015-11-19,125.69167999592537
2015-11-20,112.36074423878199
2015-11-23,148.54471272245746
2015-11-24,95.22096969388258
2015-11-25,150.44913211633548
2015-11-26,114.26516363265955
2015-11-27,83.79445333061676
2015-11-30,112.36074423878154
2015-12-01,66.6546787857178
2015-12-02,66.6546787857178
2015-12-03,85.69887272449523
2015-12-04,158.06680969184572
2015-12-07,74.27235636122896
2015-12-08,59.03700121020756
2015-12-09,53.32374302857443
2015-12-10,22.853032726531637
2015-12-11,55.22816242245244
2015-12-14,55.22816242245244
2015-12-15,72.36793696735094
2015-12-16,47.61048484694129
2015-12-17,39.99280727143059
2015-12-18,112.36074423878199
2015-12-21,173.3021648428671
2015-12-22,146.6402933285799
2015-12-23,76.17677575510606
2015-12-24,97.1253890877606
2015-12-25,64.7502593918407
2015-12-28,13.330935757142925
2015-12-29,91.41213090612746
2015-12-30,63.68217232437473
2015-12-31,107.46366579738151
2016-01-04,91.54312271628805
2016-01-05,73.63251175005826
2016-01-06,95.5232584865621
2016-01-07,53.73183289869121
2016-01-08,169.1557702366199
2016-01-11,175.12597389202983
2016-01-12,117.41400522306594
2016-01-13,47.76162924328082
2016-01-14,155.2252950406637
2016-01-15,195.0266527433978
2016-01-18,137.31468407443208
2016-01-19,83.58285117574178
2016-01-20,89.55305483115262
2016-01-21,101.49346214197249
2016-01-22,93.5331906014244
2016-01-25,63.68217232437473
2016-01-26,75.6225796351946
2016-01-27,53.73183289869121
2016-01-28,135.32461618929574
2016-01-29,93.5331906014253
2016-02-01,53.73183289869121
2016-02-02,53.73183289869121
2016-02-03,51.74176501355487
2016-02-04,97.5133263716989
2016-02-05,63.68217232437473
2016-02-15,45.77156135814403
2016-02-16,101.49346214197249
2016-02-17,23.88081462164064
2016-02-18,41.791425587870435
2016-02-19,93.5331906014253
2016-02-22,107.46366579738242
2016-02-23,89.55305483115171
2016-02-24,45.77156135814403
2016-02-25,97.5133263716989
2016-02-26,91.54312271628805
2016-02-29,107.46366579738242
2016-03-01,163.18556658121088
2016-03-02,165.1756344663463
2016-03-03,202.98692428394406
2016-03-04,191.0465169731233
2016-03-07,181.09617754744067
2016-03-08,370.1526266354276
2016-03-09,228.85780679072195
2016-03-10,376.12283029083846
2016-03-11,177.11604177716708
2016-03-14,181.09617754743977
2016-03-15,155.2252950406628
2016-03-16,161.19549869607363
2016-03-17,131.34448041902306
2016-03-18,125.37427676361312
2016-03-21,234.82801044613188
2016-03-22,193.03658485826054
2016-03-23,159.2054308109373
2016-03-24,200.99685639880772
2016-03-25,81.59278329060544
2016-03-28,276.6194360340023
2016-03-29,133.3345483041594
2016-03-30,99.50339425683524
2016-03-31,85.57291906087903
2016-04-01,226.8677389055847
2016-04-05,131.34448041902306
2016-04-06,97.5133263716989
2016-04-07,65.67224020951107
2016-04-08,127.36434464874947
2016-04-11,91.54312271628896
2016-04-12,77.61264752033185
2016-04-13,197.01672062853413
2016-04-14,169.1557702366199
2016-04-15,206.96706005421765
2016-04-18,224.87767102044836
2016-04-19,167.16570235148265
2016-04-20,200.99685639880772
2016-04-21,210.94719582449034
2016-04-22,175.12597389203074
2016-04-25,296.52011488536937
2016-04-26,147.2650235001165
2016-04-27,139.30475195957024
2016-04-28,149.25509138525376
2016-04-29,537.3183289869112
2016-05-03,84.45992323697374
2016-05-04,162.4229293018725
2016-05-05,51.97533737659978
2016-05-06,188.4105979901724
2016-05-09,203.57007139168036
2016-05-10,190.5762370475304
2016-05-11,307.5207461448781
2016-05-12,62.8035326633908
2016-05-13,233.8890181946963
2016-05-16,86.62556229433176
2016-05-17,71.46608889282379
2016-05-18,197.07315421960539
2016-05-19,62.8035326633908
2016-05-20,86.62556229433176
2016-05-23,80.1286451222577
2016-05-24,47.64405926188283
2016-05-25,60.63789360603187
2016-05-26,43.31278114716588
2016-05-27,43.31278114716588
2016-05-30,36.815863975090906
2016-05-31,36.815863975090906
2016-06-01,12.993834344149946
2016-06-02,199.2387932769634
2016-06-03,119.11014815470662
2016-06-06,73.63172795018272
2016-06-07,93.12247946640673
2016-06-08,45.4784202045239
2016-06-13,77.96300606489876
2016-06-14,34.650224917732885
2016-06-15,32.484585860373954
2016-06-16,28.153307745657912
2016-06-17,32.484585860374864
2016-06-20,43.31278114716679
2016-06-21,60.63789360603187
2016-06-22,84.45992323697374
2016-06-23,60.63789360603187
2016-06-24,49.80969831924085
2016-06-27,132.10398249885657
2016-06-28,62.8035326633908
2016-06-29,77.96300606489876
2016-06-30,56.306615491315824
2016-07-01,75.79736700753983
2016-07-04,184.07931987545544
2016-07-05,223.06082290790528
2016-07-06,147.26345590036453
2016-07-07,84.45992323697374
2016-07-08,90.95684040904871
2016-07-11,186.24495893281346
2016-07-12,51.97533737659887
2016-07-13,138.60089967093154
2016-07-14,30.318946803015933
2016-07-15,62.80353266338989
2016-07-18,151.59473401508058
2016-07-19,220.89518385054726
2016-07-20,164.58856835923143
2016-07-21,593.3851017161742
2016-07-22,212.23262762111335
2016-07-25,262.0423259403542
2016-07-26,311.85202425959505
2016-07-27,136.43526061357352
2016-07-28,155.92601212979753
2016-07-29,246.88285253884624
2016-08-01,242.55157442412929
2016-08-02,229.55774007997934
2016-08-03,361.6617225788368
2016-08-04,249.04849159620426
2016-08-05,305.3551070875201
2016-08-08,153.7603730724395
2016-08-09,279.3674383992202
2016-08-10,147.26345590036362
2016-08-11,86.62556229433176
2016-08-12,77.96300606489876
2016-08-15,318.34894143167
2016-08-16,233.8890181946972
2016-08-17,281.5330774565791
2016-08-18,80.12864512225678
2016-08-19,86.62556229433176
2016-08-22,73.63172795018272
2016-08-23,88.79120135168978
2016-08-24,73.63172795018272
2016-08-25,259.8766868829962
2016-08-26,136.4352606135726
2016-08-29,238.22029630941324
2016-08-30,340.00533200525297
2016-08-31,241.3205711827468
2016-09-01,152.91600550193834
2016-09-02,121.85494188435678
2016-09-05,186.36638170548758
2016-09-06,183.9770691195199
2016-09-07,176.80913136161598
2016-09-08,324.9465116916199
2016-09-09,143.35875515806765
2016-09-12,215.03813273710148
2016-09-13,212.6488201511329
2016-09-14,183.9770691195199
2016-09-19,131.41219222822838
2016-09-20,446.80145357597667
2016-09-21,183.9770691195199
2016-09-22,191.14500687742384
2016-09-23,160.08394325984227
2016-09-26,384.67932634081353
2016-09-27,258.0457592845205
2016-09-28,222.2060704950036
2016-09-29,293.8854480740374
2016-09-30,183.977069119519
2016-10-10,167.2518810177453
2016-10-11,296.274760660006
2016-10-12,317.77857393371596
2016-10-13,100.3511286106459
2016-10-14,112.297691540487
2016-10-17,492.1983927093661
2016-10-18,193.5343194633897
2016-10-19,291.49613548806883
2016-10-20,109.90837895451477
2016-10-21,296.2747606600078
2016-10-24,296.2747606600042
2016-10-25,403.79382702855764
2016-10-26,255.65644669855465
2016-10-27,384.67932634081444
2016-10-28,246.09919635468395
2016-10-31,162.47325584581085
2016-11-01,126.63356705629303
2016-11-02,301.05338583194134
2016-11-03,191.14500687742475
2016-11-04,219.81675790903682
2016-11-07,513.702205983076
2016-11-08,229.37400825290752
2016-11-09,341.67169979339633
2016-11-10,303.4426984179099
2016-11-11,298.66407324597094
2016-11-14,446.80145357597576
2016-11-15,437.2442032321069
2016-11-16,320.1678865196827
2016-11-17,186.36638170548758
2016-11-18,339.2823872074241
2016-11-21,298.6640732459746
2016-11-22,363.1755130671045
2016-11-23,152.9160055019347
2016-11-24,186.36638170548576
2016-11-25,114.68700412645558
2016-11-28,129.0228796422616
2016-11-29,155.3053180879051
2016-11-30,243.70988376871355
2016-12-01,145.74806774403442
2016-12-02,212.64882015113471
2016-12-05,193.5343194633897
2016-12-06,145.74806774403442
2016-12-07,133.80150481419514
2016-12-08,238.9312585967782
2016-12-09,226.98469566694257
2016-12-12,241.3205711827468
2016-12-13,157.6946306738737
2016-12-14,167.2518810177462
2016-12-15,262.8243844564586
2016-12-16,114.8981055037766
2016-12-19,179.02728066867166
2016-12-20,168.33908480785612
2016-12-21,93.5217137821437
2016-12-22,144.29064412102525
2016-12-23,133.60244826020607
2016-12-26,590.5228213101018
2016-12-27,352.7104634069419
2016-12-28,344.694316511328
2016-12-29,299.26948410285877
2016-12-30,235.14030893796007
2017-01-03,609.2271640665349
2017-01-04,248.50055376398086
2017-01-05,192.3875254946961
2017-01-06,301.9415330680622
2017-01-09,235.14030893796007
2017-01-10,307.2856309984709
2017-01-11,219.10801514673585
2017-01-12,515.7054502843912
2017-01-13,261.86079859000347
2017-01-16,352.7104634069401
2017-01-17,440.88807925867513
2017-01-18,195.05957445989952
2017-01-19,141.61859515581818
2017-01-20,192.38752549469427
2017-01-23,267.2048965204085
2017-01-24,205.74777032071506
2017-01-25,165.6670358426545
2017-01-26,189.71547652949084
2017-02-03,240.48440686836875
2017-02-06,165.6670358426527
2017-02-07,154.97883998183897
2017-02-08,171.01113377306137
2017-02-09,144.29064412102161
2017-02-10,162.99498687745108
2017-02-13,229.7962110075532
2017-02-14,352.7104634069401
2017-02-15,446.2321771890829
2017-02-16,171.01113377306228
2017-02-17,179.0272806686753
2017-02-20,195.05957445989952
2017-02-21,577.1625764840846
2017-02-22,106.8819586081645
2017-02-23,192.38752549469427
2017-02-24,144.29064412102161
2017-02-27,229.7962110075514
2017-02-28,85.5055668865316
2017-03-01,120.24220343418438
2017-03-02,141.61859515581727
2017-03-03,243.1564558335731
2017-03-06,347.36636547653234
2017-03-07,98.86581171255148
2017-03-08,120.24220343418347
2017-03-09,368.7427571981643
2017-03-10,325.98997375489853
2017-03-13,304.61358203326563
2017-03-14,368.7427571981643
2017-03-15,483.64086270194093
2017-03-16,237.8123579031635
2017-03-17,478.29676477153043
2017-03-20,288.5812882420414
2017-03-21,558.4582337276552
2017-03-22,363.39865926775747
2017-03-23,371.4148061633696
2017-03-24,211.09186825112192
2017-03-27,406.1514427110251
2017-03-28,339.3502185809175
2017-03-29,275.22104341602244
2017-03-30,272.5489944508172
2017-03-31,358.05456133734697
2017-04-05,253.8446516943859
2017-04-06,211.09186825112374
2017-04-07,451.5762751194907
2017-04-10,427.52783443265434
2017-04-11,189.71547652949084
2017-04-12,414.16758960663446
2017-04-13,358.0545613373488
2017-04-14,585.1787233796958
2017-04-17,245.32164190228468
2017-04-18,303.9855127919609
2017-04-19,327.98436906500956
2017-04-20,295.9858940342792
2017-04-21,237.3220231446012
2017-04-24,229.3224043869186
2017-04-25,415.98017539952616
2017-04-26,330.65090865090406
2017-04-27,309.3185919637508
2017-04-28,197.32392935618554
2017-05-02,338.65052740858846
2017-05-03,370.6490024393206
2017-05-04,525.308298421196
2017-05-05,325.31782947911597
2017-05-08,277.32011693301683
2017-05-09,349.31668575216463
2017-05-10,215.9897064574452
2017-05-11,261.32087941764985
2017-05-12,154.65929598187358
2017-05-15,173.32507308313507
2017-05-16,162.65891473955708
2017-05-17,525.308298421196
2017-05-18,183.99123142671306
2017-05-19,295.9858940342765
2017-05-22,183.99123142671488
2017-05-23,314.6516711355398
2017-05-24,290.6528148624857
2017-05-25,205.32354811386904
2017-05-26,146.6596772241919
2017-05-31,399.98093788415827
2017-06-01,346.65014616627195
2017-06-02,103.99504384988177
2017-06-05,261.32087941764985
2017-06-06,143.9931376382974
2017-06-07,229.3224043869177
2017-06-08,127.99390012293225
2017-06-09,378.6486211970041
2017-06-12,242.65510231639018
2017-06-13,135.99351888061392
2017-06-14,162.65891473955708
2017-06-15,95.99542509219827
2017-06-16,237.3220231446012
2017-06-19,199.99046894208004
2017-06-20,226.6558648010232
2017-06-21,151.99275639598
2017-06-22,133.32697929471942
2017-06-23,111.99466260756435
2017-06-26,114.66120219345976
2017-06-27,279.98665651891224
2017-06-28,165.3254543254534
2017-06-29,210.65662728565803
2017-06-30,143.9931376382974
2017-07-03,226.6558648010232
2017-07-04,231.9889439728122
2017-07-05,221.32278562923602
2017-07-06,141.32659805240291
2017-07-07,234.6554835587067
2017-07-10,159.9923751536644
2017-07-11,159.99237515366258
2017-07-12,231.9889439728122
2017-07-13,159.99237515366258
2017-07-14,122.66082095114325
2017-07-17,527.9748380070905
2017-07-18,335.98398782269214
2017-07-19,186.65777101260755
2017-07-20,506.6425213199327
2017-07-21,194.65738977029287
2017-07-24,429.3128733289959
2017-07-25,191.99085018439655
2017-07-26,354.64976492395544
2017-07-27,178.65815225492406
2017-07-28,189.32431059850205
2017-07-31,223.98932521513052
2017-08-01,247.98818148817736
2017-08-02,154.6592959818754
2017-08-03,274.65357734712234
2017-08-04,189.32431059850205
2017-08-07,210.65662728565803
2017-08-08,122.66082095114143
2017-08-09,261.32087941764985
2017-08-10,205.32354811386722
2017-08-11,577.9230268845549
2017-08-14,206.9770840470228
2017-08-15,403.20211177992314
2017-08-16,346.75381613073296
2017-08-17,451.5863651935142
2017-08-18,236.54523891088502
2017-08-21,228.48119667528772
2017-08-22,376.3219709945952
2017-08-23,521.4747312353647
2017-08-24,263.4253796962166
2017-08-25,212.35311220409312
2017-08-28,494.5945904500404
2017-08-29,384.38601323019066
2017-08-30,306.4336049527392
2017-08-31,188.16098549729395
2017-09-01,209.66509812555887
2017-09-04,483.8425341359034
2017-09-05,142.46474616224077
2017-09-06,260.7373656176842
2017-09-07,279.55346416741486
2017-09-08,298.3695627171419
2017-09-11,362.88190060192755
2017-09-12,206.97708404702644
2017-09-13,196.2250277328967
2017-09-14,344.0658020522005
2017-09-15,180.09694326169847
2017-09-18,435.458280722316
2017-09-19,255.36133746061932
2017-09-20,188.16098549729577
2017-09-21,567.1709705704252
2017-09-22,467.714449664707
2017-09-25,354.8178583663321
2017-09-26,215.04112628262556
2017-09-27,120.96063353397767
2017-09-28,236.54523891088866
2017-09-29,123.64864761250828
2017-10-09,424.7062244081844
2017-10-10,185.47297141876334
2017-10-11,142.46474616223895
2017-10-12,126.33666169104254
2017-10-13,223.10516851822285
2017-10-16,142.46474616223895
2017-10-17,155.90481655490294
2017-10-18,169.34488694756692
2017-10-19,147.84077431930564
2017-10-20,233.8572248323544
2017-10-23,319.87367534540317
2017-10-24,150.52878839783625
2017-10-25,163.96885879050205
2017-10-26,249.98530930355082
2017-10-27,416.6421821725871
2017-10-30,236.54523891088866
2017-10-31,201.60105588996157
2017-11-01,166.6568728690345
2017-11-02,172.03290102609935
2017-11-03,115.58460537691099
2017-11-06,330.62573165953654
2017-11-07,212.35311220409312
2017-11-08,134.40070392663984
2017-11-09,249.98530930355082
2017-11-10,174.7209151046336
2017-11-13,91.39247867011545
2017-11-14,129.02467576957497
2017-11-15,440.83430887938084
2017-11-16,188.16098549729577
2017-11-17,274.1774360103482
2017-11-20,172.03290102609753
2017-11-21,145.15276024077139
2017-11-22,241.9212670679517
2017-11-23,215.04112628262374
2017-11-24,102.14453498424518
2017-11-27,282.24147824594365
2017-11-28,145.15276024077139
2017-11-29,233.8572248323544
2017-11-30,172.03290102610117
2017-12-01,110.2085772198443
2017-12-04,548.3548720206909
2017-12-05,1118.2138566696503
2017-12-06,1091.3337158843224
2017-12-07,674.6915337117352
2017-12-08,852.1004628949013
2017-12-11,682.7555759473344
2017-12-12,370.9459428375285
2017-12-13,201.60105588995975
2017-12-14,698.8836604185308
2017-12-15,680.0675618688019
2017-12-18,548.3548720206945
2017-12-19,322.5616894239374
2017-12-20,172.03290102610117
2017-12-21,731.1398293609236
2017-12-22,400.5140977013889
2017-12-25,666.023317656196
2017-12-26,172.4524661788364
2017-12-27,267.5986544154348
2017-12-28,431.1311654470901
2017-12-29,234.8921522091041
2018-01-02,365.7181610344269
2018-01-03,386.5313897111846
2018-01-04,285.4385647097988
2018-01-05,252.73206250346811
2018-01-08,175.4257845612301
2018-01-09,205.15896838516892
2018-01-10,222.99887867953294
2018-01-11,240.83878897389332
2018-01-12,413.29125515273336
2018-01-15,199.2123316203797
2018-01-16,211.10560514995632
2018-01-17,142.7192823548994
2018-01-18,294.3585198569799
2018-01-19,267.5986544154366
2018-01-22,401.3979816231531
2018-01-23,431.13116544709374
2018-01-24,181.3724213260175
2018-01-25,205.15896838516892
2018-01-26,228.94551544431488
2018-01-29,321.118385298525
2018-01-30,252.7320625034663
2018-01-31,136.772645590112
2018-02-01,166.505829414049
2018-02-02,175.4257845612301
2018-02-05,410.317936770336
2018-02-06,205.1589683851671
2018-02-07,234.8921522091041
2018-02-08,217.0522419147419
2018-02-09,163.53251103165712
2018-02-12,163.53251103165348
2018-02-13,133.7993272077183
2018-02-14,303.2784750041592
2018-02-22,145.69260073729492
2018-02-23,193.26569485559412
2018-02-26,303.278475004161
2018-02-27,148.665919119685
2018-02-28,222.99887867953112
2018-03-01,118.93273529575163
2018-03-02,178.3991029436238
2018-03-05,249.75874412107078
2018-03-06,261.6520176506492
2018-03-07,383.5580713287909
2018-03-08,187.31905809080672
2018-03-09,502.49080662454253
2018-03-12,273.545291180224
2018-03-13,178.3991029436238
2018-03-14,279.4919279450096
2018-03-15,211.10560514995632
2018-03-16,208.1322867675608
2018-03-19,175.4257845612301
2018-03-20,401.3979816231513
2018-03-21,249.75874412107441
2018-03-22,133.7993272077165
2018-03-23,624.3968603026842
2018-03-26,181.37242132601568
2018-03-27,154.61255588447602
2018-03-28,184.3457397084112
2018-03-29,107.03946176617501
2018-03-30,333.0116588280998
2018-04-02,252.73206250346811
2018-04-03,130.82600882532643
2018-04-04,205.1589683851671
2018-04-09,208.13228676755898
2018-04-10,130.8260088253246
2018-04-11,306.2517933865529
2018-04-12,169.4791477964427
2018-04-13,576.823766184385
2018-04-16,234.89215220910592
2018-04-17,499.5174882421452
2018-04-18,187.31905809080308
2018-04-19,178.39910294362198
2018-04-20,356.7982058872476
2018-04-23,127.85269044293273
2018-04-24,321.1183852985232
2018-04-25,151.09587375576848
2018-04-26,382.3650682799034
2018-04-27,354.61276493700643
2018-05-02,209.68406970188153
2018-05-03,188.09894487962993
2018-05-04,135.67792745415863
2018-05-07,283.69021194960806
2018-05-08,209.68406970188153
2018-05-09,175.76458783834278
2018-05-10,135.67792745415682
2018-05-11,148.01228449544396
2018-05-14,252.85431934638837
2018-05-15,222.01842674316867
2018-05-16,678.3896372707968
2018-05-17,228.18560526381225
2018-05-18,259.02149786703194
2018-05-21,388.532246800547
2018-05-22,215.85124822252328
2018-05-23,370.0307112386163
2018-05-24,274.43944416863997
2018-05-25,228.18560526381225
2018-05-28,160.34664153673293
2018-05-29,348.4455864163647
2018-05-30,203.51689118123795
2018-05-31,240.51996230510122
2018-06-01,302.1917475115388
2018-06-04,188.09894487962993
2018-06-05,194.26612340027168
2018-06-06,169.5974093176992
2018-06-07,160.34664153673475
2018-06-08,388.5322468005452
2018-06-11,243.6035515654221
2018-06-12,154.17946301608936
2018-06-13,255.93790860670924
2018-06-14,360.7799434576518
2018-06-15,154.17946301608936
2018-06-19,533.4609420356719
2018-06-20,277.52303342896266
2018-06-21,218.93483748284598
2018-06-22,135.67792745415863
2018-06-25,200.43330192091707
2018-06-26,391.6158360608697
2018-06-27,135.67792745415863
2018-06-28,203.51689118123977
2018-06-29,151.09587375576848
2018-07-02,200.4333019209189
2018-07-03,311.4425152925014
