date,Turnover
2014-12-25,0.011251004553978034
2014-12-26,0.004553978033753014
2014-12-29,0.024918743228602384
2014-12-30,0.0043395714673176026
2014-12-31,0.3766621438263229
2015-01-05,0.0005430355688297583
2015-01-06,0.02009231604670106
2015-01-07,0.05783328808036926
2015-01-08,0.028509367363562313
2015-01-09,0.0
2015-01-12,0.05240293239207168
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,inf
2015-01-19,0.09230769230769231
2015-01-20,0.023076923076923078
2015-01-21,0.015384615384615385
2015-01-22,0.0
2015-01-23,0.007751937984496124
2015-01-26,0.0
2015-01-27,0.031007751937984496
2015-01-28,0.956296992481203
2015-01-29,0.016830294530154277
2015-01-30,0.010285179990649837
2015-02-02,0.2068575734740015
2015-02-03,0.16194790486976218
2015-02-04,0.0045351473922902496
2015-02-05,0.0007561436672967864
2015-02-06,0.0007561436672967864
2015-02-09,0.021604938271604937
2015-02-10,0.22021812080536912
2015-02-11,0.000419639110365086
2015-02-12,0.0037846930193439865
2015-02-13,0.0
2015-02-16,0.00042052144659377626
2015-02-17,0.0012631578947368421
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-03-02,0.5061457418788411
2015-03-03,0.007462686567164179
2015-03-04,0.0
2015-03-05,0.0008787346221441124
2015-03-06,0.001756697408871322
2015-03-09,0.21046228710462286
2015-03-10,0.364897466827503
2015-03-11,0.7400738688827332
2015-03-12,0.0023105360443622922
2015-03-13,0.0013876040703052729
2015-03-16,0.0
2015-03-17,0.006918819188191882
2015-03-18,0.00046146746654360867
2015-03-19,0.006957328385899814
2015-03-20,0.0013921113689095127
2015-03-23,0.0037226617031177293
2015-03-24,0.0004655493482309125
2015-03-25,0.0004657661853749418
2015-03-26,0.021811284969179705
2015-03-27,0.003787878787878788
2015-03-30,0.003795066413662239
2015-03-31,0.16989485334809076
2015-04-01,0.0
2015-04-02,0.0005530973451327434
2015-04-03,0.00497787610619469
2015-04-07,0.05094130675526024
2015-04-08,1.2621722846441947
2015-04-09,0.052562417871222074
2015-04-10,0.013175230566534914
2015-04-13,0.0158311345646438
2015-04-14,0.0026455026455026454
2015-04-15,0.0013227513227513227
2015-04-16,0.006640106241699867
2015-04-17,0.0039946737683089215
2015-04-20,0.024096385542168676
2015-04-21,0.013531799729364006
2015-04-22,0.008141112618724558
2015-04-23,0.008207934336525308
2015-04-24,0.3856332703213611
2015-04-27,0.07276119402985075
2015-04-28,0.08875739644970414
2015-04-29,50.8
2015-04-30,inf
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,0.0
2015-05-19,1.0
2015-05-20,0.0
2015-05-21,0.0
2015-05-22,0.0
2015-05-25,0.0
2015-05-26,0.0
2015-05-27,0.0
2015-05-28,0.0
2015-05-29,2.0
2015-06-01,0.0
2015-06-02,3.0
2015-06-03,0.0
2015-06-04,2.0
2015-06-05,0.0
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.0
2015-06-11,0.0
2015-06-12,0.0
2015-06-15,0.0
2015-06-16,0.0
2015-06-17,0.0
2015-06-18,0.0
2015-06-19,0.0
2015-06-23,0.0
2015-06-24,0.0
2015-06-25,0.0
2015-06-26,0.0
2015-06-29,0.0
2015-06-30,0.0
2015-07-01,0.0
2015-07-02,2.0
2015-07-03,0.0
2015-07-06,0.0
2015-07-07,0.0
2015-07-08,0.0
2015-07-09,0.0
2015-07-10,0.0
2015-07-13,0.0
2015-07-14,3.0
2015-07-15,1.0
2015-07-16,0.0
2015-07-17,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.0
2015-07-24,0.0
2015-07-27,0.0
2015-07-28,0.0
2015-07-29,0.0
2015-07-30,3.0
2015-07-31,0.0
2015-08-03,0.0
2015-08-04,0.0
2015-08-05,0.0
2015-08-06,0.0
2015-08-07,0.0
2015-08-10,0.0
2015-08-11,0.0
2015-08-12,0.0
2015-08-13,0.0
2015-08-14,1.0
2015-08-17,5.0
2015-08-18,0.0
2015-08-19,0.0
2015-08-20,0.0
2015-08-21,5.0
2015-08-24,1.0
2015-08-25,8.5
2015-08-26,0.5
2015-08-27,2.0
2015-08-28,0.0
2015-08-31,0.5
2015-09-01,1.3333333333333333
2015-09-02,2.0
2015-09-07,3.6666666666666665
2015-09-08,0.0
2015-09-09,1.5
2015-09-10,0.0
2015-09-11,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.5
2015-09-17,0.25
2015-09-18,0.0
2015-09-21,0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,0.0
2015-09-25,0.25
2015-09-28,0.6
2015-09-29,0.0
2015-09-30,0.16666666666666666
2015-10-08,0.8
2015-10-09,1.5833333333333333
2015-10-12,0.16216216216216217
2015-10-13,0.02702702702702703
2015-10-14,0.1891891891891892
2015-10-15,0.10526315789473684
2015-10-16,0.175
2015-10-19,0.36363636363636365
2015-10-20,0.55
2015-10-21,0.5862068965517241
2015-10-22,0.5
2015-10-23,0.1794871794871795
2015-10-26,0.2289156626506024
2015-10-27,0.31
2015-10-28,0.5289256198347108
2015-10-29,1.1404255319148937
2015-10-30,3.4954128440366974
2015-11-02,0.5884476534296029
2015-11-03,3.4944178628389153
2015-11-04,3.74299634591961
2015-11-05,2.467667436489607
2015-11-06,2.3174825174825173
2015-11-09,1.635135135135135
2015-11-10,0.8534653465346534
2015-11-11,2.011904761904762
2015-11-12,4.283613445378151
2015-11-13,1.853920515574651
2015-11-16,1.6450511945392492
2015-11-17,2.041036717062635
2015-11-18,1.0241228070175439
2015-11-19,1.5362578334825425
2015-11-20,1.0661914460285133
2015-11-23,1.3831450912250218
2015-11-24,1.4294940796555435
2015-11-25,1.5738636363636365
2015-11-26,1.3424479166666667
2015-11-27,1.4691358024691359
2015-11-30,0.5513888888888889
2015-12-01,0.4503597122302158
2015-12-02,1.5489891135303266
2015-12-03,0.6048265460030166
2015-12-04,0.8156028368794326
2015-12-07,0.6577060931899642
2015-12-08,0.6843267108167771
2015-12-09,0.5117493472584856
2015-12-10,0.19540229885057472
2015-12-11,0.5146579804560261
2015-12-14,1.0383141762452108
2015-12-15,0.711864406779661
2015-12-16,0.2556053811659193
2015-12-17,0.1778846153846154
2015-12-18,0.5
2015-12-21,0.9084507042253521
2015-12-22,0.8043478260869565
2015-12-23,0.773972602739726
2015-12-24,2.0963855421686746
2015-12-25,0.4794520547945205
2015-12-28,0.10666666666666667
2015-12-29,1.9696969696969697
2015-12-30,0.4246575342465753
2015-12-31,0.7307692307692307
2016-01-04,0.6259541984732825
2016-01-05,0.3873239436619718
2016-01-06,0.34375
2016-01-07,0.20634920634920634
2016-01-08,1.9197530864197532
2016-01-11,0.8947368421052632
2016-01-12,0.9318181818181818
2016-01-13,0.6428571428571429
2016-01-14,1.9710610932475885
2016-01-15,4.446601941747573
2016-01-18,2.4898550724637682
2016-01-19,1.0474777448071217
2016-01-20,0.8299120234604106
2016-01-21,1.2622478386167146
2016-01-22,1.8042328042328042
2016-01-25,0.4246575342465753
2016-01-26,0.7582417582417582
2016-01-27,0.6542857142857142
2016-01-28,0.46325878594249204
2016-01-29,1.1314984709480123
2016-02-01,0.49393939393939396
2016-02-02,0.3512658227848101
2016-02-03,0.4090909090909091
2016-02-04,0.902027027027027
2016-02-05,0.3655913978494624
2016-02-15,0.12367491166077739
2016-02-16,0.21660649819494585
2016-02-17,0.16605166051660517
2016-02-18,0.08955223880597014
2016-02-19,0.33222591362126247
2016-02-22,0.46788990825688076
2016-02-23,0.29411764705882354
2016-02-24,0.12121212121212122
2016-02-25,0.5189393939393939
2016-02-26,0.39501779359430605
2016-02-29,0.2468354430379747
2016-03-01,1.0549132947976878
2016-03-02,0.9550425273390036
2016-03-03,2.232524964336662
2016-03-04,1.828665568369028
2016-03-07,0.15520282186948853
2016-03-08,1.4219745222929936
2016-03-09,1.29093567251462
2016-03-10,0.7855029585798816
2016-03-11,0.4906204906204906
2016-03-14,0.5489614243323442
2016-03-15,1.497335701598579
2016-03-16,0.9095238095238095
2016-03-17,1.7684887459807075
2016-03-18,1.0395189003436427
2016-03-21,2.495515695067265
2016-03-22,1.1336633663366336
2016-03-23,1.0788461538461538
2016-03-24,1.2115942028985507
2016-03-25,0.5436447166921899
2016-03-28,1.3058252427184467
2016-03-29,0.8805309734513275
2016-03-30,0.5262321144674086
2016-03-31,0.7140350877192982
2016-04-01,0.806949806949807
2016-04-05,0.29365079365079366
2016-04-06,0.3537117903930131
2016-04-07,0.5526932084309133
2016-04-08,1.6759002770083102
2016-04-11,0.9971014492753624
2016-04-12,1.1224489795918366
2016-04-13,1.2585669781931463
2016-04-14,0.7848837209302325
2016-04-15,0.9082278481012658
2016-04-18,1.1578947368421053
2016-04-19,0.5086206896551724
2016-04-20,0.975
2016-04-21,2.523076923076923
2016-04-22,0.7345132743362832
2016-04-25,0.6310679611650486
2016-04-26,0.7857142857142857
2016-04-27,0.5795454545454546
2016-04-28,0.475
2016-04-29,4.75
2016-05-03,0.6567164179104478
2016-05-04,1.0253164556962024
2016-05-05,0.3855421686746988
2016-05-06,0.5656565656565656
2016-05-09,0.6434782608695652
2016-05-10,0.9819819819819819
2016-05-11,1.5048543689320388
2016-05-12,0.42857142857142855
2016-05-13,1.1829268292682926
2016-05-16,0.5070422535211268
2016-05-17,0.6507936507936508
2016-05-18,0.864406779661017
2016-05-19,0.21311475409836064
2016-05-20,0.2033898305084746
2016-05-23,0.4262295081967213
2016-05-24,0.45098039215686275
2016-05-25,0.46808510638297873
2016-05-26,0.08695652173913043
2016-05-27,0.375
2016-05-30,0.28888888888888886
2016-05-31,0.14634146341463414
2016-06-01,0.0
2016-06-02,0.9833333333333333
2016-06-03,1.1369863013698631
2016-06-06,0.15942028985507245
2016-06-07,0.9016393442622951
2016-06-08,0.21052631578947367
2016-06-13,0.7761194029850746
2016-06-14,0.10606060606060606
2016-06-15,0.3898305084745763
2016-06-16,0.16393442622950818
2016-06-17,0.18032786885245902
2016-06-20,0.06557377049180328
2016-06-21,0.4177215189873418
2016-06-22,0.08
2016-06-23,0.09210526315789473
2016-06-24,0.13513513513513514
2016-06-27,0.7710843373493976
2016-06-28,0.12048192771084337
2016-06-29,0.2289156626506024
2016-06-30,0.5277777777777778
2016-07-01,0.2
2016-07-04,1.1122448979591837
2016-07-05,1.0804597701149425
2016-07-06,0.35064935064935066
2016-07-07,0.375
2016-07-08,0.6842105263157895
2016-07-11,0.9482758620689655
2016-07-12,0.23214285714285715
2016-07-13,0.7068965517241379
2016-07-14,0.10714285714285714
2016-07-15,0.03636363636363636
2016-07-18,1.035294117647059
2016-07-19,1.2772727272727273
2016-07-20,1.1620209059233448
2016-07-21,1.541557305336833
2016-07-22,1.5758047767393562
2016-07-25,1.167487684729064
2016-07-26,2.9210884353741497
2016-07-27,2.0328480113636362
2016-07-28,1.5817962420272367
2016-07-29,1.8277412659979246
2016-08-01,2.2409317803660564
2016-08-02,1.3753533069530808
2016-08-03,3.735627446940037
2016-08-04,3.2531120331950207
2016-08-05,2.6975358587716074
2016-08-08,1.1436983787090853
2016-08-09,2.069857197993053
2016-08-10,1.3665952890792292
2016-08-11,0.6125977410947002
2016-08-12,0.4738166231830041
2016-08-15,0.8524177949709865
2016-08-16,0.6400043649061545
2016-08-17,0.7428908399947582
2016-08-18,0.7486948694869487
2016-08-19,0.44231994901210964
2016-08-22,0.3931229150628689
2016-08-23,0.519611021069692
2016-08-24,0.4630901287553648
2016-08-25,1.2809419496166483
2016-08-26,1.6308980213089803
2016-08-29,1.180327868852459
2016-08-30,2.553926701570681
2016-08-31,0.6260647359454855
2016-09-01,0.9827044025157232
2016-09-02,0.7941666666666667
2016-09-05,0.8816762530813476
2016-09-06,0.6386182462356067
2016-09-07,1.1884920634920635
2016-09-08,2.5437908496732025
2016-09-09,2.628352490421456
2016-09-12,2.3733013589128698
2016-09-13,3.6689326988443236
2016-09-14,3.1553281155930164
2016-09-19,2.090572033898305
2016-09-20,3.353296558970318
2016-09-21,3.0308133971291866
2016-09-22,2.5030754892823857
2016-09-23,2.227291753871913
2016-09-26,2.1310679611650487
2016-09-27,2.822873082287308
2016-09-28,2.3320068734738175
2016-09-29,2.1531337497307774
2016-09-30,1.4027840143691064
2016-10-10,0.948752739797516
2016-10-11,1.7924116171830757
2016-10-12,2.9633832842184464
2016-10-13,0.9018230270728606
2016-10-14,0.6418259150542144
2016-10-17,1.5798953783098744
2016-10-18,1.376438178577216
2016-10-19,1.1230534683654578
2016-10-20,0.5771455867522955
2016-10-21,1.073614920460779
2016-10-24,0.8809831824062095
2016-10-25,1.1235602660466122
2016-10-26,1.414750801674004
2016-10-27,1.638957055214724
2016-10-28,0.9848710465185538
2016-10-31,0.6007504250454359
2016-11-01,0.7636517738224967
2016-11-02,1.616575870722899
2016-11-03,1.1918759327752904
2016-11-04,0.8038035961272476
2016-11-07,1.3434683859623415
2016-11-08,0.9250507938896831
2016-11-09,0.8782188416131844
2016-11-10,1.179795501022495
2016-11-11,0.7117907319723666
2016-11-14,2.159737597375974
2016-11-15,1.8290697674418606
2016-11-16,1.3879785988965057
2016-11-17,1.0115
2016-11-18,2.6942553544745143
2016-11-21,1.4595616024187452
2016-11-22,1.8934176357683188
2016-11-23,1.3394116216873329
2016-11-24,1.3969604863221885
2016-11-25,0.7700435052827843
2016-11-28,0.7520822488287351
2016-11-29,1.2793834296724471
2016-11-30,2.3245760687843324
2016-12-01,0.9637159032424086
2016-12-02,1.3213741515445352
2016-12-05,0.9001864333859171
2016-12-06,0.7899310758166017
2016-12-07,0.7011551155115512
2016-12-08,1.6392862883780743
2016-12-09,1.1394799054373523
2016-12-12,0.9063475546305931
2016-12-13,0.42942311064352096
2016-12-14,0.25775954334641454
2016-12-15,0.2844392704695382
2016-12-16,0.18411320147933752
2016-12-19,0.34569031273836764
2016-12-20,0.4266300419256903
2016-12-21,0.27503241607837486
2016-12-22,0.40592473979183347
2016-12-23,0.3712159434914228
2016-12-26,0.8736918080115482
2016-12-27,1.2353474662736652
2016-12-28,0.9034506796793308
2016-12-29,1.0428422152560084
2016-12-30,0.5902552674230146
2017-01-03,1.1167200404517108
2017-01-04,1.2049187303208237
2017-01-05,0.7968408670811629
2017-01-06,1.0008065107412567
2017-01-09,1.0195981670778993
2017-01-10,1.4426793318047821
2017-01-11,1.3465362326545802
2017-01-12,2.053944866920152
2017-01-13,0.8567556199467216
2017-01-16,1.0996217472542495
2017-01-17,0.9485461610612355
2017-01-18,0.8244090064393448
2017-01-19,0.5303396458543873
2017-01-20,0.46746323529411765
2017-01-23,0.5057666214382632
2017-01-24,0.665951069345431
2017-01-25,0.5189857502095557
2017-01-26,0.4634520361219969
2017-02-03,0.43870940602389363
2017-02-06,0.4199610632126823
2017-02-07,0.581040529303301
2017-02-08,0.596840398744438
2017-02-09,0.6498085835180335
2017-02-10,0.9897447087060877
2017-02-13,1.0374544925003641
2017-02-14,0.7941135170050833
2017-02-15,1.3105280056040396
2017-02-16,1.1742766657442425
2017-02-17,0.9795876166843909
2017-02-20,0.6224708542566
2017-02-21,1.1334037210364114
2017-02-22,0.5445056458275958
2017-02-23,0.7010013175230566
2017-02-24,0.561406233820027
2017-02-27,1.037760665266552
2017-02-28,0.6497482592394215
2017-03-01,0.6991481362981923
2017-03-02,0.8814975561279331
2017-03-03,1.0053234069804675
2017-03-06,1.215821275896087
2017-03-07,0.6496791002096969
2017-03-08,0.9667583215970312
2017-03-09,1.6239358319486328
2017-03-10,3.331266914945294
2017-03-13,1.3161925848941507
2017-03-14,1.828140855409461
2017-03-15,2.2765137650027936
2017-03-16,2.615416323165705
2017-03-17,3.135629749363655
2017-03-20,3.0202173790617786
2017-03-21,5.315500685871056
2017-03-22,5.730069669733553
2017-03-23,4.781972331223327
2017-03-24,2.8669633585521437
2017-03-27,3.91476665257714
2017-03-28,4.252657814636729
2017-03-29,3.97519210701072
2017-03-30,3.546721032959565
2017-03-31,4.468638720559755
2017-04-05,2.514624080387583
2017-04-06,2.5012381345439536
2017-04-07,3.681627463445645
2017-04-10,2.802471261893486
2017-04-11,2.0598362181276753
2017-04-12,3.2008092380432807
2017-04-13,3.492241663915484
2017-04-14,4.954457364341085
2017-04-17,2.071551070873051
2017-04-18,2.609823878834196
2017-04-19,4.094424179260031
2017-04-20,5.4889954853273135
2017-04-21,4.5541752451408035
2017-04-24,4.096318799142244
2017-04-25,4.704473354870631
2017-04-26,4.388232829724281
2017-04-27,4.6905351951579854
2017-04-28,5.947882909206822
2017-05-02,4.58860743604549
2017-05-03,5.985140681969319
2017-05-04,11.134888734197112
2017-05-05,9.840373976068962
2017-05-08,6.928700830851883
2017-05-09,6.934200181433323
2017-05-10,7.140295504310259
2017-05-11,7.763924958331718
2017-05-12,4.939366533251231
2017-05-15,2.416176288678012
2017-05-16,2.459818811113423
2017-05-17,5.237004548408057
2017-05-18,3.4844392964916024
2017-05-19,3.4211055447636576
2017-05-22,3.3233418809342297
2017-05-23,5.212032548476454
2017-05-24,3.9811552568341555
2017-05-25,3.4548346651196735
2017-05-26,2.08575106636437
2017-05-31,2.429779391836956
2017-06-01,2.557371135879955
2017-06-02,1.3580864314021512
2017-06-05,1.8605750153313372
2017-06-06,1.452641505727028
2017-06-07,1.6992333214613755
2017-06-08,1.8498182297651113
2017-06-09,1.5867623512163127
2017-06-12,2.2760331138160455
2017-06-13,1.3510947028139004
2017-06-14,1.4753979877132586
2017-06-15,1.353289888585243
2017-06-16,1.7558720438338504
2017-06-19,1.4565199369974302
2017-06-20,1.8363392080929424
2017-06-21,1.0706543125961436
2017-06-22,1.1442517472173945
2017-06-23,1.1774362341739684
2017-06-26,0.9357037264576574
2017-06-27,1.4955884801065424
2017-06-28,1.0850214170979833
2017-06-29,1.5926436506033725
2017-06-30,1.3733607611211107
2017-07-03,1.2719877179360486
2017-07-04,1.357754602025108
2017-07-05,1.407683464975711
2017-07-06,0.9857620601958468
2017-07-07,1.260556844547564
2017-07-10,0.9097804696306769
2017-07-11,0.975332599406639
2017-07-12,1.0479819581615988
2017-07-13,0.664456259062349
2017-07-14,0.7788047682329373
2017-07-17,1.712507115437946
2017-07-18,2.4437225270317966
2017-07-19,1.065206283274819
2017-07-20,2.012981070684133
2017-07-21,1.0986347063842992
2017-07-24,1.983713183499888
2017-07-25,1.2733397497593841
2017-07-26,1.843059913342298
2017-07-27,1.0366655021543478
2017-07-28,1.0935896788952246
2017-07-31,1.3929145068263122
2017-08-01,1.3245386524359524
2017-08-02,0.8259383699721609
2017-08-03,1.6747022666154436
2017-08-04,1.3572255384824894
2017-08-07,1.7452281788013095
2017-08-08,1.3244298957445053
2017-08-09,1.9721562121687666
2017-08-10,2.3461367391028083
2017-08-11,2.037432290403428
2017-08-14,1.092638068864622
2017-08-15,1.9384336803983704
2017-08-16,2.2248669315540894
2017-08-17,1.669431505307451
2017-08-18,1.2696591707659874
2017-08-21,1.6242046029531272
2017-08-22,2.140982427157303
2017-08-23,2.6430209396916795
2017-08-24,1.4288299869754224
2017-08-25,0.9488843886739232
2017-08-28,1.8039856019042644
2017-08-29,2.2028929873846206
2017-08-30,1.4575282537367846
2017-08-31,1.0540060530274198
2017-09-01,1.1009530404358838
2017-09-04,1.4562627143272304
2017-09-05,1.1610857119321225
2017-09-06,0.8489301148940656
2017-09-07,1.2724949397885956
2017-09-08,2.354484454446945
2017-09-11,1.5927339303833767
2017-09-12,1.2335619201290844
2017-09-13,1.3156388751850026
2017-09-14,1.8558158853625843
2017-09-15,1.2920517201211463
2017-09-18,1.8949373758664019
2017-09-19,2.1641464385196976
2017-09-20,1.51724861214045
2017-09-21,2.0609585148702405
2017-09-22,2.073641192209901
2017-09-25,1.7099337071619256
2017-09-26,1.4965451106090064
2017-09-27,0.9278177666001792
2017-09-28,1.1792789107695905
2017-09-29,0.7159745428288358
2017-10-09,1.1643667407320781
2017-10-10,0.805259900990099
2017-10-11,0.7119837829039847
2017-10-12,0.7258301726139794
2017-10-13,1.0726184839223452
2017-10-16,0.6092939046469523
2017-10-17,0.6739159578746667
2017-10-18,0.9271147746947156
2017-10-19,0.7160161075548283
2017-10-20,1.1193457664933146
2017-10-23,1.2552463833271785
2017-10-24,0.8533553867647296
2017-10-25,0.8350700744811378
2017-10-26,1.6378983424062634
2017-10-27,1.5135951193831099
2017-10-30,0.9556500007059854
2017-10-31,1.0378960328709073
2017-11-01,0.6547680265112559
2017-11-02,0.6678818334979376
2017-11-03,0.5783136161555271
2017-11-06,1.4449741027638998
2017-11-07,0.8958126985211243
2017-11-08,0.7875773974940276
2017-11-09,1.0646371560221972
2017-11-10,0.884497989610542
2017-11-13,0.514417682971252
2017-11-14,0.6531000988774501
2017-11-15,1.62570554233254
2017-11-16,0.9111090044398098
2017-11-17,2.066643695983002
2017-11-20,0.9640803243141322
2017-11-21,0.8512910014886299
2017-11-22,1.2021122178287202
2017-11-23,1.5048348474601057
2017-11-24,0.972082336045955
2017-11-27,1.6382826597664364
2017-11-28,1.412229119024284
2017-11-29,1.2012898481900764
2017-11-30,1.0520859376302147
2017-12-01,0.74393480617547
2017-12-04,0.32676548785373494
2017-12-05,5.851802010177047
2017-12-06,4.509109352809901
2017-12-07,3.4851457607002447
2017-12-08,2.719859220709901
2017-12-11,3.308577747163108
2017-12-12,2.6819105877181735
2017-12-13,1.4848979894926393
2017-12-14,3.0964060750864646
2017-12-15,3.0245163959863453
2017-12-18,2.8232833661172534
2017-12-19,1.7894656215691782
2017-12-20,1.1034700814164888
2017-12-21,3.172006978869534
2017-12-22,1.3581470576037822
2017-12-25,2.405479085928104
2017-12-26,1.6238523084994754
2017-12-27,1.877018110346764
2017-12-28,2.40938025036087
2017-12-29,1.9096684099559158
2018-01-02,1.5368134008570316
2018-01-03,2.1499544772263097
2018-01-04,2.3484840941902725
2018-01-05,1.8955426562999254
2018-01-08,1.3134324403105706
2018-01-09,1.5425962925962926
2018-01-10,1.5311890261928693
2018-01-11,1.6549312133804817
2018-01-12,2.1243234850501285
2018-01-15,1.7903916316932746
2018-01-16,1.887446874676065
2018-01-17,1.4164594066441643
2018-01-18,1.6243935025666267
2018-01-19,1.6199371154236257
2018-01-22,1.7450186799501868
2018-01-23,2.293329061414455
2018-01-24,1.6294763027456514
2018-01-25,1.5567157829601268
2018-01-26,1.5946799290106897
2018-01-29,1.602174089397258
2018-01-30,1.6513666524624095
2018-01-31,1.349801618434915
2018-02-01,1.331860641252209
2018-02-02,1.288209506759393
2018-02-05,1.6446037842218386
2018-02-06,1.7212012363211093
2018-02-07,1.727661469933185
2018-02-08,1.6755297050270046
2018-02-09,1.3044151467541043
2018-02-12,1.2415715767634854
2018-02-13,0.9957931034482759
2018-02-14,1.8629402009560043
2018-02-22,0.6586310804993543
2018-02-23,1.1229633102801548
2018-02-26,1.0966965575027188
2018-02-27,0.7132899155388216
2018-02-28,1.0961741195937922
2018-03-01,0.9218561749426747
2018-03-02,0.8521440531259755
2018-03-05,1.2587681648169722
2018-03-06,1.003105679782747
2018-03-07,1.8570878274268106
2018-03-08,1.2167963230153653
2018-03-09,2.0719492253540643
2018-03-12,1.5639325220491902
2018-03-13,1.0656632687966068
2018-03-14,1.784798399548866
2018-03-15,1.2762448818786847
2018-03-16,0.9170308765081117
2018-03-19,1.1850064262079905
2018-03-20,1.876502772461848
2018-03-21,0.9349428882620716
2018-03-22,0.7116823195369663
2018-03-23,1.814598246981832
2018-03-26,0.7583373845405931
2018-03-27,1.0491516097517153
2018-03-28,0.8413365231625096
2018-03-29,0.816594663881504
2018-03-30,1.1176342076197643
2018-04-02,0.8699676955235226
2018-04-03,0.6352874136334496
2018-04-04,0.8938969538635568
2018-04-09,0.5262303093020582
2018-04-10,0.7500431257547007
2018-04-11,0.9093399990386002
2018-04-12,0.68383789899544
2018-04-13,2.4204549318282274
2018-04-16,0.9676818457256997
2018-04-17,1.8954712781439946
2018-04-18,1.144227638203542
2018-04-19,0.93822697265011
2018-04-20,1.7346031528912902
2018-04-23,1.012771499390833
2018-04-24,2.5164383561643837
2018-04-25,1.1718620116375726
2018-04-26,2.115854486222343
2018-04-27,1.8702635613638023
2018-05-02,1.0605808111751012
2018-05-03,1.220272071211245
2018-05-04,0.8978451715881883
2018-05-07,1.61102292591774
2018-05-08,1.0773205304069502
2018-05-09,1.1872782288786816
2018-05-10,0.9786317308954114
2018-05-11,1.1714226718975842
2018-05-14,1.2893011681245008
2018-05-15,1.374989766680311
2018-05-16,2.283089043295971
2018-05-17,1.2183224152092473
2018-05-18,1.0850798996906519
2018-05-21,1.108641616923998
2018-05-22,1.0968272540740365
2018-05-23,1.5003840311321237
2018-05-24,1.2053944680932291
2018-05-25,1.0077215212656816
2018-05-28,0.7504599397529467
