underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
SM,2014-09-23,SM1501,6005.140388768898,6027.086084541808,6114.868867633447,6005.140388768898,0,1130.0,6015.115705029312,6045.041653810552,6019.105831533478,14986.0,6260.508485035483,5777.703178031472,6020.0
SM,2014-09-24,SM1501,6027.086084541808,6084.942918852206,6092.923171860537,6015.115705029312,0,1252.0,6027.086084541808,6047.036717062635,6045.041653810552,14922.0,6288.439370564641,5801.643937056464,6042.0
SM,2014-09-25,SM1501,6084.942918852206,6001.150262264733,6122.8491206417775,5967.234186979327,0,4178.0,6084.942918852206,6003.145325516816,6047.036717062635,16086.0,6290.434433816723,5803.639000308547,6100.0
SM,2014-09-26,SM1501,5981.199629743906,6033.071274298056,6045.041653810552,5925.337858685591,0,1972.0,6001.150262264733,6015.115705029312,6003.145325516816,15694.0,6244.547979018821,5761.7426720148105,5996.0
SM,2014-09-29,SM1501,6072.97253933971,6055.016970070966,6072.97253933971,6001.150262264733,0,1066.0,6033.071274298056,6027.086084541808,6015.115705029312,15406.0,6256.518358531317,5773.713051527307,6088.0
SM,2014-09-30,SM1501,6106.888614625116,6072.97253933971,6112.873804381364,6041.051527306387,0,470.0,6055.016970070966,6070.977476087627,6027.086084541808,15192.0,6390.1875964208575,5663.984572662758,6122.0
SM,2014-10-08,SM1501,6114.868867633447,6070.977476087627,6164.745448935514,6062.997223079296,0,606.0,6072.97253933971,6092.923171860537,6070.977476087627,15118.0,6436.074051218759,5705.880900956495,6130.0
SM,2014-10-09,SM1501,6064.99228633138,6154.7701326751,6162.750385683431,6064.99228633138,0,1686.0,6070.977476087627,6122.8491206417775,6092.923171860537,15012.0,6338.315951866708,5847.530391854366,6080.0
SM,2014-10-10,SM1501,6136.814563406356,6128.834310398025,6154.7701326751,6106.888614625116,0,916.0,6154.7701326751,6138.809626658439,6122.8491206417775,14844.0,6368.241900647949,5877.4563406356065,6152.0
SM,2014-10-13,SM1501,6154.7701326751,6228.58747300216,6304.399876581302,6134.819500154274,0,2854.0,6128.834310398025,6228.58747300216,6138.809626658439,14680.0,6386.197469916692,5891.421783400185,6170.0
SM,2014-10-14,SM1501,6272.478864547979,6186.691144708423,6272.478864547979,6154.7701326751,0,1098.0,6228.58747300216,6184.696081456341,6228.58747300216,14296.0,6477.970379512496,5979.204566491823,6288.0
SM,2014-10-15,SM1501,6186.691144708423,6160.755322431349,6198.661524220919,6142.799753162604,0,968.0,6186.691144708423,6162.750385683431,6184.696081456341,14316.0,6432.083924714594,5937.308238198087,6202.0
SM,2014-10-16,SM1501,6134.819500154274,6144.7948164146865,6170.730638691762,6102.89848812095,0,938.0,6160.755322431349,6132.82443690219,6162.750385683431,14222.0,6410.138228941684,5915.362542425178,6150.0
SM,2014-10-17,SM1501,6168.735575439679,6200.656587473002,6298.414686825054,6164.745448935514,0,1656.0,6144.7948164146865,6230.582536254243,6132.82443690219,14130.0,6378.2172169083615,5887.431656896019,6184.0
SM,2014-10-20,SM1501,6146.78987966677,6166.740512187596,6206.641777229251,6146.78987966677,0,1016.0,6200.656587473002,6178.710891700092,6230.582536254243,13996.0,6479.965442764579,5981.199629743906,6162.0
SM,2014-10-21,SM1501,6154.7701326751,6178.710891700092,6188.686207960506,6154.7701326751,0,498.0,6166.740512187596,6178.710891700092,6178.710891700092,13974.0,6426.0987349583465,5931.323048441839,6170.0
SM,2014-10-22,SM1501,6154.7701326751,6124.84418389386,6196.666460968837,6124.84418389386,0,1006.0,6178.710891700092,6150.780006170935,6178.710891700092,13944.0,6426.0987349583465,5931.323048441839,6170.0
SM,2014-10-23,SM1501,6106.888614625116,6180.7059549521755,6182.701018204258,6104.893551373033,0,730.0,6124.84418389386,6130.829373650108,6150.780006170935,13888.0,6398.167849429188,5903.392162912682,6122.0
SM,2014-10-24,SM1501,6232.577599506325,6198.661524220919,6232.577599506325,6168.735575439679,0,962.0,6180.7059549521755,6190.681271212588,6130.829373650108,13642.0,6376.222153656279,5885.436593643937,6248.0
SM,2014-10-27,SM1501,6196.666460968837,6180.7059549521755,6210.631903733416,6168.735575439679,0,506.0,6198.661524220919,6194.671397716754,6190.681271212588,13538.0,6440.064177722925,5941.298364702252,6212.0
SM,2014-10-28,SM1501,6192.6763344646715,6184.696081456341,6200.656587473002,6172.725701943845,0,390.0,6180.7059549521755,6188.686207960506,6194.671397716754,13422.0,6444.05430422709,5945.288491206417,6208.0
SM,2014-10-29,SM1501,6198.661524220919,6190.681271212588,6206.641777229251,6172.725701943845,0,480.0,6184.696081456341,6186.691144708423,6188.686207960506,13192.0,6438.069114470843,5939.30330145017,6214.0
SM,2014-10-30,SM1501,6200.656587473002,6164.745448935514,6204.646713977168,6164.745448935514,0,600.0,6190.681271212588,6180.7059549521755,6186.691144708423,13106.0,6436.074051218759,5937.308238198087,6216.0
SM,2014-10-31,SM1501,6180.7059549521755,6134.819500154274,6182.701018204258,6110.8787411292815,0,582.0,6164.745448935514,6148.784942918852,6180.7059549521755,13140.0,6428.093798210429,5933.318111693921,6196.0
SM,2014-11-03,SM1501,6059.007096575131,6164.745448935514,6166.740512187596,6059.007096575131,0,1398.0,6134.819500154274,6134.819500154274,6148.784942918852,13280.0,6396.172786177106,5901.3970996605985,6074.0
SM,2014-11-04,SM1501,6134.819500154274,6180.7059549521755,6232.577599506325,6134.819500154274,0,1530.0,6164.745448935514,6186.691144708423,6134.819500154274,13258.0,6380.212280160445,5889.4267201481025,6150.0
SM,2014-11-05,SM1501,6210.631903733416,6156.765195927183,6210.631903733416,6156.765195927183,0,680.0,6180.7059549521755,6178.710891700092,6186.691144708423,13216.0,6436.074051218759,5937.308238198087,6226.0
SM,2014-11-06,SM1501,6156.765195927183,6188.686207960506,6202.651650725084,6142.799753162604,0,452.0,6156.765195927183,6178.710891700092,6178.710891700092,13236.0,6426.0987349583465,5931.323048441839,6172.0
SM,2014-11-07,SM1501,6210.631903733416,6192.6763344646715,6214.622030237581,6174.720765195927,0,284.0,6188.686207960506,6188.686207960506,6178.710891700092,13156.0,6426.0987349583465,5931.323048441839,6226.0
SM,2014-11-10,SM1501,6194.671397716754,6172.725701943845,6204.646713977168,6116.863930885529,0,534.0,6192.6763344646715,6164.745448935514,6188.686207960506,13072.0,6438.069114470843,5939.30330145017,6210.0
SM,2014-11-11,SM1501,6184.696081456341,6176.71582844801,6186.691144708423,6154.7701326751,0,202.0,6172.725701943845,6178.710891700092,6164.745448935514,13040.0,6412.133292193767,5917.35760567726,6200.0
SM,2014-11-12,SM1501,6188.686207960506,6192.6763344646715,6206.641777229251,6174.720765195927,0,614.0,6176.71582844801,6198.661524220919,6178.710891700092,12930.0,6426.0987349583465,5931.323048441839,6204.0
SM,2014-11-13,SM1501,6186.691144708423,6190.681271212588,6198.661524220919,6156.765195927183,0,360.0,6192.6763344646715,6178.710891700092,6198.661524220919,12888.0,6448.0444307312555,5949.278617710584,6202.0
SM,2014-11-14,SM1501,6196.666460968837,6190.681271212588,6196.666460968837,6166.740512187596,0,198.0,6190.681271212588,6186.691144708423,6178.710891700092,12860.0,6426.0987349583465,5931.323048441839,6212.0
SM,2014-11-17,SM1501,6180.7059549521755,6178.710891700092,6192.6763344646715,6172.725701943845,0,80.0,6190.681271212588,6186.691144708423,6186.691144708423,12856.0,6436.074051218759,5937.308238198087,6196.0
SM,2014-11-18,SM1501,6170.730638691762,6172.725701943845,6184.696081456341,6168.735575439679,0,524.0,6178.710891700092,6176.71582844801,6186.691144708423,12714.0,6436.074051218759,5937.308238198087,6186.0
SM,2014-11-19,SM1501,6182.701018204258,6200.656587473002,6200.656587473002,6172.725701943845,0,1134.0,6172.725701943845,6188.686207960506,6176.71582844801,12118.0,6424.103671706263,5929.327985189756,6198.0
SM,2014-11-20,SM1501,6194.671397716754,6184.696081456341,6204.646713977168,6172.725701943845,0,2976.0,6200.656587473002,6188.686207960506,6188.686207960506,9492.0,6438.069114470843,5939.30330145017,6210.0
SM,2014-11-21,SM1501,6194.671397716754,6180.7059549521755,6194.671397716754,6176.71582844801,0,2314.0,6184.696081456341,6184.696081456341,6188.686207960506,7356.0,6438.069114470843,5939.30330145017,6210.0
SM,2014-11-24,SM1501,6194.671397716754,6168.735575439679,6196.666460968837,6166.740512187596,0,2100.0,6180.7059549521755,6182.701018204258,6184.696081456341,5702.0,6432.083924714594,5937.308238198087,6210.0
SM,2014-11-25,SM1501,6154.7701326751,6184.696081456341,6184.696081456341,6154.7701326751,0,270.0,6168.735575439679,6168.735575439679,6182.701018204258,5674.0,6430.088861462512,5935.313174946004,6170.0
SM,2014-11-26,SM1501,6214.622030237581,6192.6763344646715,6214.622030237581,6180.7059549521755,0,360.0,6184.696081456341,6196.666460968837,6168.735575439679,5622.0,6416.123418697933,5921.347732181425,6230.0
SM,2014-11-27,SM1501,6174.720765195927,6214.622030237581,6232.577599506325,6140.804689910521,0,932.0,6192.6763344646715,6180.7059549521755,6196.666460968837,5656.0,6446.049367479173,5947.2835544585005,6190.0
SM,2014-11-28,SM1501,6184.696081456341,6176.71582844801,6204.646713977168,6146.78987966677,0,1060.0,6214.622030237581,6184.696081456341,6180.7059549521755,5594.0,6428.093798210429,5933.318111693921,6200.0
SM,2014-12-01,SM1501,6076.962665843876,6172.725701943845,6202.651650725084,6072.97253933971,0,1224.0,6176.71582844801,6178.710891700092,6184.696081456341,5750.0,6432.083924714594,5937.308238198087,6092.0
SM,2014-12-02,SM1501,6154.7701326751,6176.71582844801,6194.671397716754,6154.7701326751,0,394.0,6172.725701943845,6176.71582844801,6178.710891700092,5728.0,6426.0987349583465,5931.323048441839,6170.0
SM,2014-12-03,SM1501,6144.7948164146865,6152.775069423017,6172.725701943845,6140.804689910521,0,2932.0,6176.71582844801,6152.775069423017,6176.71582844801,6858.0,6424.103671706263,5929.327985189756,6160.0
SM,2014-12-04,SM1501,6134.819500154274,6164.745448935514,6194.671397716754,6132.82443690219,0,1808.0,6152.775069423017,6160.755322431349,6152.775069423017,7452.0,6400.162912681271,5905.387226164764,6150.0
SM,2014-12-05,SM1501,6154.7701326751,6144.7948164146865,6164.745448935514,6136.814563406356,0,464.0,6164.745448935514,6148.784942918852,6160.755322431349,7634.0,6408.143165689602,5913.367479173095,6170.0
SM,2014-12-08,SM1501,6144.7948164146865,6130.829373650108,6166.740512187596,6130.829373650108,0,338.0,6144.7948164146865,6152.775069423017,6148.784942918852,7634.0,6396.172786177106,5901.3970996605985,6160.0
SM,2014-12-09,SM1501,6138.809626658439,6148.784942918852,6172.725701943845,6106.888614625116,0,250.0,6130.829373650108,6132.82443690219,6152.775069423017,7596.0,6400.162912681271,5905.387226164764,6154.0
SM,2014-12-10,SM1501,6122.8491206417775,6152.775069423017,6224.597346497994,6122.8491206417775,0,190.0,6148.784942918852,6164.745448935514,6132.82443690219,7580.0,6378.2172169083615,5887.431656896019,6138.0
SM,2014-12-11,SM1501,6180.7059549521755,6162.750385683431,6180.7059549521755,6134.819500154274,0,154.0,6152.775069423017,6158.760259179266,6164.745448935514,7550.0,6412.133292193767,5917.35760567726,6196.0
SM,2014-12-12,SM1501,6160.755322431349,6130.829373650108,6160.755322431349,6106.888614625116,0,168.0,6162.750385683431,6130.829373650108,6158.760259179266,7542.0,6406.148102437519,5911.372415921012,6176.0
SM,2014-12-15,SM1501,6174.720765195927,6158.760259179266,6174.720765195927,6122.8491206417775,0,82.0,6130.829373650108,6146.78987966677,6130.829373650108,7538.0,6376.222153656279,5885.436593643937,6190.0
SM,2014-12-16,SM1501,6168.735575439679,6130.829373650108,6168.735575439679,6128.834310398025,0,36.0,6158.760259179266,6148.784942918852,6146.78987966677,7540.0,6394.177722925023,5899.402036408516,6184.0
SM,2014-12-17,SM1501,5991.174946004319,6162.750385683431,6186.691144708423,5991.174946004319,0,302.0,6130.829373650108,6156.765195927183,6148.784942918852,7628.0,6396.172786177106,5901.3970996605985,6006.0
SM,2014-12-18,SM1501,6154.7701326751,6110.8787411292815,6194.671397716754,6086.9379821042885,0,248.0,6162.750385683431,6144.7948164146865,6156.765195927183,7620.0,6404.153039185437,5909.377352668929,6170.0
SM,2014-12-19,SM1501,6104.893551373033,6110.8787411292815,6148.784942918852,6104.893551373033,0,28.0,6110.8787411292815,6118.858994137612,6144.7948164146865,7600.0,6392.182659672941,5897.406973156433,6120.0
SM,2014-12-22,SM1501,6150.780006170935,6106.888614625116,6150.780006170935,6106.888614625116,0,106.0,6110.8787411292815,6122.8491206417775,6118.858994137612,7560.0,6364.251774143783,5873.466214131441,6166.0
SM,2014-12-23,SM1501,6138.809626658439,6116.863930885529,6138.809626658439,6108.883677877198,0,104.0,6106.888614625116,6120.854057389694,6122.8491206417775,7536.0,6368.241900647949,5877.4563406356065,6154.0
SM,2014-12-24,SM1501,6116.863930885529,6114.868867633447,6116.863930885529,6114.868867633447,0,42.0,6116.863930885529,6114.868867633447,6120.854057389694,7496.0,6366.246837395865,5875.461277383523,6130.0
SM,2014-12-25,SM1501,6015.115705029312,6104.893551373033,6128.834310398025,6015.115705029312,0,84.0,6114.868867633447,6078.957729095958,6114.868867633447,7466.0,6360.261647639617,5869.476087627276,6030.0
SM,2014-12-26,SM1501,6126.839247145943,6104.893551373033,6144.7948164146865,6104.893551373033,0,34.0,6104.893551373033,6138.809626658439,6078.957729095958,7466.0,6322.355445850047,5835.56001234187,6142.0
SM,2014-12-29,SM1501,6094.918235112619,6088.933045356372,6146.78987966677,6084.942918852206,0,184.0,6104.893551373033,6096.913298364702,6138.809626658439,7384.0,6386.197469916692,5891.421783400185,6110.0
SM,2014-12-30,SM1501,6100.903424868868,6138.809626658439,6140.804689910521,6086.9379821042885,0,32.0,6088.933045356372,6112.873804381364,6096.913298364702,7374.0,6342.306078370873,5851.520518358531,6116.0
SM,2014-12-31,SM1501,6045.041653810552,6114.868867633447,6154.7701326751,6037.061400802221,0,2776.0,6138.809626658439,6064.99228633138,6112.873804381364,7370.0,6420.113545202098,5805.634063560629,6060.0
SM,2015-01-05,SM1501,6035.066337550139,6035.066337550139,6035.066337550139,6035.066337550139,0,4.0,6114.868867633447,6035.066337550139,6064.99228633138,7366.0,6368.241900647949,5761.7426720148105,6050.0
SM,2015-01-06,SM1501,5985.189756248072,6084.942918852206,6084.942918852206,5985.189756248072,0,148.0,6035.066337550139,6078.957729095958,6035.066337550139,7366.0,6276.468991052145,5793.663684048133,6000.0
SM,2015-01-07,SM1501,6134.819500154274,5965.239123727245,6134.819500154274,5965.239123727245,0,426.0,6084.942918852206,6132.82443690219,6078.957729095958,7366.0,6322.355445850047,5835.56001234187,6150.0
SM,2015-01-08,SM1501,5935.313174946004,5935.313174946004,5935.313174946004,5935.313174946004,0,210.0,5965.239123727245,5935.313174946004,6132.82443690219,7366.0,6378.2172169083615,5887.431656896019,5950.0
SM,2015-01-09,SM1501,5935.313174946004,5935.313174946004,5935.313174946004,5935.313174946004,0,0.0,5935.313174946004,5935.313174946004,5935.313174946004,7366.0,6172.725701943845,5697.900647948164,5950.0
SM,2015-01-12,SM1501,6144.7948164146865,6144.7948164146865,6144.7948164146865,6144.7948164146865,0,386.0,5935.313174946004,6144.7948164146865,5935.313174946004,7366.0,6172.725701943845,5697.900647948164,6160.0
SM,2015-01-13,SM1501,6144.7948164146865,6144.7948164146865,6144.7948164146865,6144.7948164146865,0,0.0,6144.7948164146865,6144.7948164146865,6144.7948164146865,7366.0,6392.182659672941,5897.406973156433,6160.0
SM,2015-01-14,SM1501,6144.7948164146865,6144.7948164146865,6144.7948164146865,6144.7948164146865,0,0.0,6144.7948164146865,6144.7948164146865,6144.7948164146865,7366.0,6392.182659672941,5897.406973156433,6160.0
SM,2015-01-15,SM1501,6144.7948164146865,6144.7948164146865,6144.7948164146865,6144.7948164146865,0,0.0,6144.7948164146865,6144.7948164146865,6144.7948164146865,7366.0,6392.182659672941,5897.406973156433,6160.0
SM,2015-01-16,SM1501,6144.7948164146865,6144.7948164146865,6144.7948164146865,6144.7948164146865,0,2.0,6144.7948164146865,6144.7948164146865,6144.7948164146865,0.0,6392.182659672941,5897.406973156433,6160.0
SM,2015-01-19,SM1505,6055.529216041095,6047.225439262157,6076.2886579884425,6028.541941509545,0,24.0,6144.794816414687,6057.60516023583,6159.32642577783,260.0,6406.363784951259,5912.289066604402,5834.0
SM,2015-01-20,SM1505,6009.8584437569325,6022.31410892534,6146.870760609422,6009.8584437569325,0,6.0,6047.225439262157,6059.681104430565,6057.60516023583,260.0,6300.490631019789,5814.719689451871,5790.0
SM,2015-01-21,SM1505,5980.795225030647,5993.250890199055,5993.250890199055,5980.795225030647,0,4.0,6022.31410892534,5987.023057614851,6059.681104430565,260.0,6302.566575214524,5816.795633646606,5762.0
SM,2015-01-22,SM1505,5987.023057614851,5987.023057614851,5987.023057614851,5987.023057614851,0,0.0,5993.250890199055,5987.023057614851,5987.023057614851,260.0,6227.832584204075,5746.213531025626,5768.0
SM,2015-01-23,SM1505,5972.491448251708,5972.491448251708,5972.491448251708,5972.491448251708,0,2.0,5987.023057614851,5972.491448251708,5987.023057614851,258.0,6227.832584204075,5746.213531025626,5754.0
SM,2015-01-26,SM1505,5972.491448251708,5972.491448251708,5972.491448251708,5972.491448251708,0,0.0,5972.491448251708,5972.491448251708,5972.491448251708,258.0,6213.300974840932,5731.681921662484,5754.0
SM,2015-01-27,SM1505,5858.3145175413,5858.3145175413,6028.541941509545,5858.3145175413,0,8.0,5972.491448251708,5901.909345630728,5972.491448251708,258.0,6213.300974840932,5731.681921662484,5644.0
SM,2015-01-28,SM1505,5812.643745257137,5823.02346623081,5833.403187204483,5665.2517074309735,0,4070.0,5858.3145175413,5806.415912672933,5901.909345630728,4256.0,6138.566983830483,5665.2517074309735,5600.0
SM,2015-01-29,SM1505,5814.719689451871,5804.339968478198,5831.327243009749,5781.504582336116,0,72.0,5823.02346623081,5810.567801062402,5806.415912672933,4278.0,6038.921662483218,5573.910162862648,5600.0
SM,2015-01-30,SM1505,5893.60556885179,5810.567801062402,5893.60556885179,5810.567801062402,0,44.0,5804.339968478198,5831.327243009749,5810.567801062402,4278.0,6043.0735508726875,5578.062051252116,5678.0
SM,2015-02-02,SM1505,6020.238164730606,5943.4282295254225,6020.238164730606,5864.5423501255045,0,1098.0,5810.567801062402,5995.32683439379,5831.327243009749,5308.0,6065.908937014769,5596.745549004729,5800.0
SM,2015-02-03,SM1505,5966.263615667504,5895.681513046525,5987.023057614851,5833.403187204483,0,858.0,5943.4282295254225,5839.631019788688,5995.32683439379,5298.0,6236.136360983014,5754.5173078045655,5748.0
SM,2015-02-04,SM1505,5727.530033273015,5845.858852372892,5889.45368046232,5727.530033273015,0,24.0,5895.681513046525,5847.934796567627,5839.631019788688,5292.0,6074.212713793708,5605.049325783668,5518.0
SM,2015-02-05,SM1505,5779.428638141382,5800.188080088728,5800.188080088728,5779.428638141382,0,4.0,5845.858852372892,5789.808359115055,5847.934796567627,5290.0,6082.516490572647,5613.353102562606,5568.0
SM,2015-02-06,SM1505,5845.858852372892,5835.479131399218,5845.858852372892,5835.479131399218,0,4.0,5800.188080088728,5841.706963983423,5789.808359115055,5290.0,6022.31410892534,5557.30260930477,5632.0
SM,2015-02-09,SM1505,5831.327243009749,5771.124861362443,5831.327243009749,5771.124861362443,0,112.0,5835.479131399218,5775.276749751913,5841.706963983423,5184.0,6076.2886579884425,5607.125269978403,5618.0
SM,2015-02-10,SM1505,5775.276749751913,5827.17535462028,5827.17535462028,5760.74514038877,0,1050.0,5771.124861362443,5766.972972972973,5775.276749751913,4768.0,6007.782499562198,5542.7709999416265,5564.0
SM,2015-02-11,SM1505,5839.631019788688,5839.631019788688,5839.631019788688,5839.631019788688,0,2.0,5827.17535462028,5839.631019788688,5766.972972972973,4766.0,5999.478722783259,5534.467223162688,5626.0
SM,2015-02-12,SM1505,5825.099410425545,5864.5423501255045,5864.5423501255045,5825.099410425545,0,18.0,5839.631019788688,5850.010740762361,5839.631019788688,4756.0,6074.212713793708,5605.049325783668,5612.0
SM,2015-02-13,SM1505,5850.010740762361,5850.010740762361,5850.010740762361,5850.010740762361,0,0.0,5864.5423501255045,5850.010740762361,5850.010740762361,4756.0,6084.592434767382,5615.429046757341,5636.0
SM,2015-02-16,SM1505,5862.46640593077,5862.46640593077,5862.46640593077,5862.46640593077,0,2.0,5850.010740762361,5862.46640593077,5850.010740762361,4756.0,6084.592434767382,5615.429046757341,5648.0
SM,2015-02-17,SM1505,5800.188080088728,5800.188080088728,5800.188080088728,5800.188080088728,0,6.0,5862.46640593077,5800.188080088728,5862.46640593077,4750.0,6215.376919035667,5509.5558928258715,5588.0
SM,2015-02-25,SM1505,5812.643745257137,5812.643745257137,5812.643745257137,5812.643745257137,0,0.0,5800.188080088728,5812.643745257137,5800.188080088728,4750.0,6148.946704804157,5451.429455373301,5600.0
SM,2015-02-26,SM1505,5812.643745257137,5812.643745257137,5812.643745257137,5812.643745257137,0,0.0,5812.643745257137,5812.643745257137,5812.643745257137,4750.0,6045.149495067422,5580.137995446851,5600.0
SM,2015-02-27,SM1505,5812.643745257137,5812.643745257137,5812.643745257137,5812.643745257137,0,0.0,5812.643745257137,5812.643745257137,5812.643745257137,4750.0,6045.149495067422,5580.137995446851,5600.0
