date,FCT_Donchian_Vol_Dfive
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,0.8969283714169677
2014-08-15,0.0
2014-08-18,0.1483857107782961
2014-08-19,0.0
2014-08-20,0.0
2014-08-21,0.0
2014-08-22,0.20409302325581397
2014-08-25,1.0
2014-08-26,0.06062617546188738
2014-08-27,0.21108529704613344
2014-08-28,0.09551289600753739
2014-08-29,0.0
2014-09-01,0.21185330713817943
2014-09-02,0.3159790438768828
2014-09-03,0.1560878243512974
2014-09-04,0.0
2014-09-05,0.0
2014-09-09,1.0
2014-09-10,0.49469964664310956
2014-09-11,0.0
2014-09-12,0.0
2014-09-15,0.2372316802368616
2014-09-16,0.0012836970474967907
2014-09-17,0.0
2014-09-18,0.6766004415011038
2014-09-19,0.7626931567328918
2014-09-22,1.0
2014-09-23,0.07712532865907099
2014-09-24,0.028964862298195632
2014-09-25,0.7236467236467237
2014-09-26,0.19990503323836656
2014-09-29,0.0
2014-09-30,0.0
2014-10-08,0.036677454153182305
2014-10-09,0.8095872170439414
2014-10-10,0.3667763157894737
2014-10-13,1.0
2014-10-14,0.2188612099644128
2014-10-15,0.026831785345717233
2014-10-16,0.011351909184726523
2014-10-17,0.3747390396659708
2014-10-20,0.10863509749303621
2014-10-21,0.0
2014-10-22,0.4386873920552677
2014-10-23,0.2003454231433506
2014-10-24,0.8957528957528957
2014-10-27,0.015748031496062992
2014-10-28,0.0
2014-10-29,0.15734265734265734
2014-10-30,0.36713286713286714
2014-10-31,0.9142857142857143
2014-11-03,1.0
2014-11-04,1.0
2014-11-05,0.10337552742616034
2014-11-06,0.0
2014-11-07,0.0
2014-11-10,0.20064205457463885
2014-11-11,0.0
2014-11-12,1.0
2014-11-13,0.38349514563106796
2014-11-14,0.0
2014-11-17,0.0
2014-11-18,0.8314606741573034
2014-11-19,1.0
2014-11-20,1.0
2014-11-21,0.7714088397790055
2014-11-24,0.6427406199021207
2014-11-25,0.0
2014-11-26,0.03325942350332594
2014-11-27,0.3238747553816047
2014-11-28,0.43169398907103823
2014-12-01,1.0
2014-12-02,0.03935185185185185
2014-12-03,1.0
2014-12-04,0.5571315996847912
2014-12-05,0.027580772261623327
2014-12-08,0.0
2014-12-09,0.0
2014-12-10,0.0
2014-12-11,0.0
2014-12-12,0.07608695652173914
2014-12-15,0.0
2014-12-16,0.0
2014-12-17,1.0
2014-12-18,0.7969924812030075
2014-12-19,0.0
2014-12-22,0.2846715328467153
2014-12-23,0.2773722627737226
2014-12-24,0.06363636363636363
2014-12-25,0.717948717948718
2014-12-26,0.0
2014-12-29,1.0
2014-12-30,0.0
2014-12-31,1.0
2015-01-05,0.0
2015-01-06,0.05194805194805195
2015-01-07,0.15223665223665223
2015-01-08,0.07431457431457432
2015-01-09,0.0
2015-01-12,0.9061032863849765
2015-01-13,0.0
2015-01-14,0.0
2015-01-15,0.0
2015-01-16,0.0051813471502590676
2015-01-19,1.0
2015-01-20,0.25
2015-01-21,0.16666666666666666
2015-01-22,0.0
2015-01-23,0.08333333333333333
2015-01-26,0.0
2015-01-27,1.0
2015-01-28,1.0
2015-01-29,0.01769041769041769
2015-01-30,0.010810810810810811
2015-02-02,0.26834071885770555
2015-02-03,0.20218579234972678
2015-02-04,0.0
2015-02-05,0.0
2015-02-06,0.0
2015-02-09,0.12646370023419204
2015-02-10,1.0
2015-02-11,0.0
2015-02-12,0.015267175572519083
2015-02-13,0.0
2015-02-16,0.0019047619047619048
2015-02-17,0.3333333333333333
2015-02-25,0.0
2015-02-26,0.0
2015-02-27,0.0
2015-03-02,1.0
2015-03-03,0.014744145706851692
2015-03-04,0.0
2015-03-05,0.0017346053772766695
2015-03-06,0.003469210754553339
2015-03-09,1.0
2015-03-10,1.0
2015-03-11,1.0
2015-03-12,0.0006253908692933083
2015-03-13,0.0
2015-03-16,0.0
2015-03-17,0.009357454772301934
2015-03-18,0.06666666666666667
2015-03-19,1.0
2015-03-20,0.2
2015-03-23,0.5
2015-03-24,0.0
2015-03-25,0.0
2015-03-26,1.0
2015-03-27,0.15555555555555556
2015-03-30,0.15555555555555556
2015-03-31,1.0
2015-04-01,0.0
2015-04-02,0.003257328990228013
2015-04-03,0.029315960912052116
2015-04-07,0.2996742671009772
2015-04-08,1.0
