date,FCT_Dbcd
2015-03-18,0.0033465981267976367
2015-03-19,0.0026743453067059803
2015-03-20,0.002229961556023462
2015-03-23,0.001865424467437054
2015-03-24,0.0015820627246103034
2015-03-25,0.0012490385354314447
2015-03-26,0.000808661848823657
2015-03-27,0.00035393245034417905
2015-03-30,-0.00012114823850089686
2015-03-31,-0.0008841924142985525
2015-04-01,-0.0017086782061358913
2015-04-02,-0.0027524085932159664
2015-04-03,-0.003601000511576921
2015-04-07,-0.004172920633229233
2015-04-08,-0.0043537194493200124
2015-04-09,-0.004340241188853842
2015-04-10,-0.004271329936240331
2015-04-13,-0.004167329422386334
2015-04-14,-0.004140284680877712
2015-04-15,-0.004095075854662309
2015-04-16,-0.0039574105357571
2015-04-17,-0.004115456764251858
2015-04-20,-0.004398771906799564
2015-04-21,-0.004444309115332508
2015-04-22,-0.004157393698320901
2015-04-23,-0.0035320584183805514
2015-04-24,-0.0020915034753651667
2015-04-27,-1.0884820030499648e-05
2015-04-28,0.0019106115391296983
2015-04-29,0.003355666141678004
2015-04-30,0.004233886781203656
2015-05-04,0.004783390492853611
2015-05-05,0.004981615621277918
2015-05-06,0.005131018382836365
2015-05-07,0.00516650218518853
2015-05-08,0.005169526409918017
2015-05-11,0.00490721619158805
2015-05-12,0.004622308211448132
2015-05-13,0.0047915812426541264
2015-05-14,0.0052557567866523035
2015-05-15,0.00559173739789826
2015-05-18,0.005796913633573756
2015-05-19,0.005184754189521237
2015-05-20,0.0033700558426807115
2015-05-21,0.0008541134789024036
2015-05-22,-0.0012775243474432328
2015-05-25,-0.00274812048436096
2015-05-26,-0.003496507959676219
2015-05-27,-0.003509432798958008
2015-05-28,-0.003206272923987711
2015-05-29,-0.0032427367475586
2015-06-01,-0.0037967573415331616
2015-06-02,-0.004246229861972794
2015-06-03,-0.004440431302607958
2015-06-04,-0.004846145856572467
2015-06-05,-0.005012189690650387
2015-06-08,-0.00490725168894942
2015-06-09,-0.004894116244894225
2015-06-10,-0.004722037263044225
2015-06-11,-0.0035549945380203103
2015-06-12,-0.001729901117513062
2015-06-15,0.0001698145499284749
2015-06-16,0.0018006486508490682
2015-06-17,0.0027430593122086963
2015-06-18,0.0030950465252075213
2015-06-19,0.0027962002704831892
2015-06-23,0.0027176609367201908
2015-06-24,0.0031726698692511853
2015-06-25,0.0038788529371557717
2015-06-26,0.0039002878607306843
2015-06-29,0.003594964098977472
2015-06-30,0.0024442446421141266
2015-07-01,0.0005691520203836497
2015-07-02,-0.0011724509097179186
2015-07-03,-0.0020883227171296474
2015-07-06,-0.0028613409416519495
2015-07-07,-0.0033026800742104955
2015-07-08,-0.003601083252832842
2015-07-09,-0.004097968903031831
2015-07-10,-0.0045876312583147585
2015-07-13,-0.004727136962168299
2015-07-14,-0.00439017137601641
2015-07-15,-0.003841291418692879
2015-07-16,-0.0033517146313485915
2015-07-17,-0.0029375642581500835
2015-07-20,-0.0020239917966079473
2015-07-21,-0.0005279354865852981
2015-07-22,0.0015616827256174763
2015-07-23,0.004514281619044408
2015-07-24,0.007398769798503922
2015-07-27,0.009255623480101314
2015-07-28,0.00995262690067905
2015-07-29,0.009793649983876362
2015-07-30,0.008583132337785623
2015-07-31,0.00744990017659167
2015-08-03,0.006673535695174276
2015-08-04,0.00604277797297568
2015-08-05,0.005221417975909059
2015-08-06,0.004170397370075778
2015-08-07,0.0029152518549163814
2015-08-10,0.001389939707995593
2015-08-11,-9.536222400547568e-05
2015-08-12,-0.0015954534539313662
2015-08-13,-0.00261088859123485
2015-08-14,-0.004009928398926437
2015-08-17,-0.005307846122568343
2015-08-18,-0.006507553488297693
2015-08-19,-0.0073038043977133715
2015-08-20,-0.007835359022940348
2015-08-21,-0.007767806099408763
2015-08-24,-0.0074948162832156
2015-08-25,-0.00738594249064493
2015-08-26,-0.0070798888497492244
2015-08-27,-0.006783612804726636
2015-08-28,-0.005851253373640557
2015-08-31,-0.004840001127279688
2015-09-01,-0.0033354342132652336
2015-09-02,-0.0024261615442064096
2015-09-07,-0.0020052554032343344
2015-09-08,-0.0025081919287993294
2015-09-09,-0.00325638961880718
2015-09-10,-0.004172373545056592
2015-09-11,-0.004428835215761252
2015-09-14,-0.004041166119763344
2015-09-15,-0.003273880714660361
2015-09-16,-0.002195837170207161
2015-09-17,-0.0010662978341471358
2015-09-18,0.0001477463005506425
2015-09-21,0.0008678236416073815
2015-09-22,0.0011206758421904994
2015-09-23,0.000882322102236048
2015-09-24,0.0002810407052481423
2015-09-25,-0.00040471201315585867
2015-09-28,-0.0008395515863789046
2015-09-29,-0.0002670574840303794
2015-09-30,0.0007397318382356199
2015-10-08,0.0015509948121236866
2015-10-09,0.0013421349381398623
2015-10-12,0.0004632134891413649
2015-10-13,-0.0017601279222297158
2015-10-14,-0.0045658176893311215
2015-10-15,-0.0072307735289335335
2015-10-16,-0.009525378073200379
2015-10-19,-0.011619255367680768
2015-10-20,-0.013405080218927523
2015-10-21,-0.014877919957685828
2015-10-22,-0.016303322598989207
2015-10-23,-0.01722330383034978
2015-10-26,-0.018458170848079207
2015-10-27,-0.019561539731344342
2015-10-28,-0.02116992472937234
2015-10-29,-0.023272233265748378
2015-10-30,-0.024913331387458056
2015-11-02,-0.024530053339077526
2015-11-03,-0.021972169737778983
2015-11-04,-0.01722327681522447
2015-11-05,-0.010755325892193699
2015-11-06,-0.004194053226153602
2015-11-09,0.0014582524873887031
2015-11-10,0.005566368158563621
2015-11-11,0.008288529536761024
2015-11-12,0.010072262446912216
2015-11-13,0.011568050790117804
2015-11-16,0.01304096748916866
2015-11-17,0.014493658582720134
2015-11-18,0.016624310183325237
2015-11-19,0.01902191270871162
2015-11-20,0.022046930334548742
2015-11-23,0.02519034404216065
2015-11-24,0.0274744660929696
2015-11-25,0.027486599042753846
2015-11-26,0.025260267650834427
2015-11-27,0.02065887837093457
2015-11-30,0.014862037241082713
2015-12-01,0.009245778615066617
2015-12-02,0.004785538624081664
2015-12-03,0.002083314306564256
2015-12-04,0.001283551919162405
2015-12-07,0.001684321364394051
2015-12-08,0.0024621058328941955
2015-12-09,0.0033035437568402688
2015-12-10,0.0038177989390929
2015-12-11,0.003579246472121216
2015-12-14,0.0025722830707706913
2015-12-15,0.0011676665419728045
2015-12-16,-6.233201151065667e-05
2015-12-17,-0.0008393529155554313
2015-12-18,-0.0006714648831021748
2015-12-21,0.0007708195231522204
2015-12-22,0.0034562493760231113
2015-12-23,0.006621351781204281
2015-12-24,0.009999859366958198
2015-12-25,0.01285508064497153
2015-12-28,0.014465241255395897
2015-12-29,0.014650159800771764
2015-12-30,0.014193382743850128
2015-12-31,0.013615062027199597
2016-01-04,0.013103786928563515
2016-01-05,0.01287746351802475
2016-01-06,0.01294925346963754
2016-01-07,0.012915458951191913
2016-01-08,0.012738847650784623
2016-01-11,0.01279313353359308
2016-01-12,0.013227447237463236
2016-01-13,0.013737426595236094
2016-01-14,0.014017063856830353
2016-01-15,0.013569188169364097
2016-01-18,0.012199998552586803
2016-01-19,0.010266083938805555
2016-01-20,0.00843764017561591
2016-01-21,0.007236031545623825
2016-01-22,0.0066991300479821245
2016-01-25,0.006337124956399838
2016-01-26,0.005946526218218842
2016-01-27,0.005552111973519749
2016-01-28,0.0050517923412303255
2016-01-29,0.00477328845487867
2016-02-01,0.004671808995698374
2016-02-02,0.0038124931284030973
2016-02-03,0.00210793168197527
2016-02-04,-0.00020876920919620773
2016-02-05,-0.002840415740035012
2016-02-15,-0.005435972756380242
2016-02-16,-0.007092723024818427
2016-02-17,-0.007879345934865039
2016-02-18,-0.008182101607422925
2016-02-19,-0.008267182508199598
2016-02-22,-0.008125353853590579
2016-02-23,-0.007915296862407795
2016-02-24,-0.007626542639801488
2016-02-25,-0.007281768168502045
2016-02-26,-0.007028091116428978
2016-02-29,-0.006777410062282457
2016-03-01,-0.006370322296922711
2016-03-02,-0.005075328506370153
2016-03-03,-0.0025952695734951818
2016-03-04,0.0006185805800024847
2016-03-07,0.00420949631358498
2016-03-08,0.008429127908361821
2016-03-09,0.011828321853596566
2016-03-10,0.013965471487373626
2016-03-11,0.015352085906758605
2016-03-14,0.015765784862485557
2016-03-15,0.014901885837994542
2016-03-16,0.013964351062197095
2016-03-17,0.013444992751858263
2016-03-18,0.013328409709289668
2016-03-21,0.013494381690114987
2016-03-22,0.01369339608200774
2016-03-23,0.013082215486129863
2016-03-24,0.01113581418594901
2016-03-25,0.0077355309971336075
2016-03-28,0.0032269820611861497
2016-03-29,-0.001972143384619924
2016-03-30,-0.007618603460047574
2016-03-31,-0.013021374539151646
2016-04-01,-0.01696704671071179
2016-04-05,-0.01926732253754774
2016-04-06,-0.020218287983699866
2016-04-07,-0.01973183192325844
2016-04-08,-0.018650278705145573
2016-04-11,-0.018632382167237938
2016-04-12,-0.019654034396257375
2016-04-13,-0.020980671606940303
2016-04-14,-0.0220527346792878
2016-04-15,-0.02260292472831204
2016-04-18,-0.021833509441621348
2016-04-19,-0.02002865982462152
2016-04-20,-0.017390889071638584
2016-04-21,-0.01412712132108592
2016-04-22,-0.01032207183923772
2016-04-25,-0.005973877783096812
2016-04-26,-0.0018213407989348014
2016-04-27,0.0011090882371107534
2016-04-28,0.002718608142744722
2016-04-29,0.0032918945437979954
2016-05-03,0.0028236189993504504
2016-05-04,0.002386486268730021
2016-05-05,0.00248530732069272
2016-05-06,0.002486295279025424
2016-05-09,0.0014522708220972094
2016-05-10,-0.00017110228283892542
2016-05-11,-0.002145195160880934
2016-05-12,-0.004236292828303487
2016-05-13,-0.0058051806682196975
2016-05-16,-0.006698648199177785
2016-05-17,-0.0075703644790265255
2016-05-18,-0.00886514024804346
2016-05-19,-0.01080951467829202
2016-05-20,-0.013196936334396914
2016-05-23,-0.01514678561147562
2016-05-24,-0.01656941039616574
2016-05-25,-0.017314785823865978
2016-05-26,-0.0171307612084857
2016-05-27,-0.016233846173566654
2016-05-30,-0.014467384532152456
2016-05-31,-0.011501399011463164
2016-06-01,-0.007443034611913421
2016-06-02,-0.00298429665068781
2016-06-03,0.0014252982042024342
2016-06-06,0.005092682468836159
2016-06-07,0.0073401443772500696
2016-06-08,0.008312123306611552
2016-06-13,0.008686855616853919
2016-06-14,0.009077296437715505
2016-06-15,0.009974376425621993
2016-06-16,0.011433668688558728
2016-06-17,0.013012227022206993
2016-06-20,0.014427876347359198
2016-06-21,0.015289434273381147
2016-06-22,0.015284291973558229
2016-06-23,0.014576678131277093
2016-06-24,0.01329249165594531
2016-06-27,0.01145562482584762
2016-06-28,0.009181763674254792
2016-06-29,0.0065488072237214435
2016-06-30,0.003714185454043781
2016-07-01,0.00150249288806197
2016-07-04,0.0005354266541313538
2016-07-05,0.000279721159838826
2016-07-06,0.0005926464765252282
2016-07-07,0.001110017220911825
2016-07-08,0.0011146167152744403
2016-07-11,0.0005204336647084085
2016-07-12,-1.964244161950639e-05
2016-07-13,-0.00039224975746927025
2016-07-14,-0.0003657817165423615
2016-07-15,0.0001542996365296549
2016-07-18,0.0007762124803066062
2016-07-19,0.0015871197607999245
2016-07-20,0.0027436550716770465
2016-07-21,0.004997235685857297
2016-07-22,0.008265525950368498
2016-07-25,0.012281005734704045
2016-07-26,0.016131107300142174
2016-07-27,0.0196819022666438
2016-07-28,0.02252922460199657
2016-07-29,0.02444620239018424
2016-08-01,0.02576696237904254
2016-08-02,0.027035411210829773
2016-08-03,0.028295712682919322
2016-08-04,0.0289871160442846
2016-08-05,0.029765057217597486
2016-08-08,0.030163406356461708
2016-08-09,0.030157396115391442
2016-08-10,0.029491005193747914
2016-08-11,0.027781611125152872
2016-08-12,0.024248943610089873
2016-08-15,0.018488944548800477
2016-08-16,0.011089386814150209
2016-08-17,0.0028457351050369902
2016-08-18,-0.00506198991323238
2016-08-19,-0.012220703475500517
2016-08-22,-0.01751184450929077
2016-08-23,-0.021038785274776844
2016-08-24,-0.023378465614175704
2016-08-25,-0.025200994027941636
2016-08-26,-0.026397160629225324
2016-08-29,-0.027739436903580144
2016-08-30,-0.02995797728974738
2016-08-31,-0.032142686913866486
2016-09-01,-0.03395270537471039
2016-09-02,-0.03494846812326745
2016-09-05,-0.034375589501729024
2016-09-06,-0.03125897064623077
2016-09-07,-0.026624472517301524
2016-09-08,-0.020850466671971733
2016-09-09,-0.014772101661855816
2016-09-12,-0.009310334524402802
2016-09-13,-0.0048321468346034496
2016-09-14,-0.0015741304277305408
2016-09-19,0.00036338661070731175
2016-09-20,0.0018569942064612676
2016-09-21,0.003390560297310825
2016-09-22,0.004685314630596159
2016-09-23,0.0072746062814342425
2016-09-26,0.01141684632727448
2016-09-27,0.015580033790288416
2016-09-28,0.019684295351754578
2016-09-29,0.023173994385471672
2016-09-30,0.02497916511376287
2016-10-10,0.0249436893494012
2016-10-11,0.024329353875917226
2016-10-12,0.022941419265296935
2016-10-13,0.021676040813524748
2016-10-14,0.02060051877288947
2016-10-17,0.020023895213057752
2016-10-18,0.019827048851792425
2016-10-19,0.01977333229052836
2016-10-20,0.01915269980570112
2016-10-21,0.017852923829669718
2016-10-24,0.01559632885576454
2016-10-25,0.011932401981474636
2016-10-26,0.007665005718156455
2016-10-27,0.0032793279483333397
2016-10-28,-0.0007186642295129785
2016-10-31,-0.003846855582008225
2016-11-01,-0.005929398085783634
2016-11-02,-0.007409404400668861
2016-11-03,-0.008101162035440186
2016-11-04,-0.008398716915190339
2016-11-07,-0.008827190342950908
2016-11-08,-0.009527039395940951
2016-11-09,-0.010630999193802105
2016-11-10,-0.012228214407134045
2016-11-11,-0.013431422568719745
2016-11-14,-0.013767288892353773
2016-11-15,-0.013332523883070189
2016-11-16,-0.012338425749304192
2016-11-17,-0.011019924452662633
2016-11-18,-0.010169118576341233
2016-11-21,-0.009805845101443101
2016-11-22,-0.009647306776138223
2016-11-23,-0.009095175476543382
2016-11-24,-0.008147633195653571
2016-11-25,-0.006879611960621877
2016-11-28,-0.005855924485418057
2016-11-29,-0.005194395393574568
2016-11-30,-0.0051353056947193495
2016-12-01,-0.005067927894533279
2016-12-02,-0.005300893970271203
2016-12-05,-0.0057597425299780345
2016-12-06,-0.006442204527662457
2016-12-07,-0.007215680942687086
2016-12-08,-0.00823510226802419
2016-12-09,-0.008772048164960331
2016-12-12,-0.008791562320823109
2016-12-13,-0.00836992145659791
2016-12-14,-0.007667769297548295
2016-12-15,-0.007262405431426586
2016-12-16,-0.007693800068010957
2016-12-19,-0.00869209359290276
2016-12-20,-0.009963827537817332
2016-12-21,-0.01116279717265834
2016-12-22,-0.011836754909974295
2016-12-23,-0.011905172903004274
2016-12-26,-0.0120589510161722
2016-12-27,-0.012055920605664504
2016-12-28,-0.011913557905990753
2016-12-29,-0.011984383996537585
2016-12-30,-0.012325264838306276
2017-01-03,-0.012812494461915644
2017-01-04,-0.01366332640277415
2017-01-05,-0.014882916077839436
2017-01-06,-0.016297687386544676
2017-01-09,-0.01756442240219717
2017-01-10,-0.018357648104677427
2017-01-11,-0.018622149995903094
2017-01-12,-0.018053336417519987
2017-01-13,-0.016914452803055074
2017-01-16,-0.015256987805919175
2017-01-17,-0.013670224870020908
2017-01-18,-0.011604360781922538
2017-01-19,-0.00940897404976537
2017-01-20,-0.007266833850481348
2017-01-23,-0.005359506535245589
2017-01-24,-0.002974683254099615
2017-01-25,-0.0005085421770884613
2017-01-26,0.002334161692189277
2017-02-03,0.005456866273139035
2017-02-06,0.008802853255502806
2017-02-07,0.012178852079095113
2017-02-08,0.015289847210325697
2017-02-09,0.01747149684326312
2017-02-10,0.018729498552021235
2017-02-13,0.018967836886307897
2017-02-14,0.017953644309156126
2017-02-15,0.01545233337068518
2017-02-16,0.012288898291958459
2017-02-17,0.008620391642378742
2017-02-20,0.005341765489199786
2017-02-21,0.0028990760929158256
2017-02-22,0.0012366925775078377
2017-02-23,-0.00017179011835240595
2017-02-24,-0.0014411873913198286
2017-02-27,-0.0029223688149482446
2017-02-28,-0.004634062642637414
2017-03-01,-0.006513071509995039
2017-03-02,-0.008484440352778082
2017-03-03,-0.009926256626820857
2017-03-06,-0.01080755543268792
2017-03-07,-0.011061332073814666
2017-03-08,-0.0106406644324455
2017-03-09,-0.008260803268002874
2017-03-10,-0.004275060704197091
2017-03-13,0.0007628353444084368
2017-03-14,0.006281929801708984
2017-03-15,0.01242195906594823
2017-03-16,0.01753074704294052
2017-03-17,0.022164244890736998
2017-03-20,0.02623476785311641
2017-03-21,0.02923206137159614
2017-03-22,0.03092325644319726
2017-03-23,0.031738228154292294
2017-03-24,0.0315482420144914
2017-03-27,0.030816537782531662
2017-03-28,0.030339968870499317
2017-03-29,0.030098761115508705
2017-03-30,0.030036538354585536
2017-03-31,0.029094270670478883
2017-04-05,0.02650999176688012
2017-04-06,0.02248619841338218
2017-04-07,0.016881176268172655
2017-04-10,0.00919589599533164
2017-04-11,0.00038883964443620913
2017-04-12,-0.009106934413125881
2017-04-13,-0.018874065434433783
2017-04-14,-0.02783979766001792
2017-04-17,-0.034506297131252396
2017-04-18,-0.038961399739913645
2017-04-19,-0.04098093177878012
2017-04-20,-0.041270171670757826
2017-04-21,-0.0408161592609604
2017-04-24,-0.04080670024030807
2017-04-25,-0.04069869808653292
2017-04-26,-0.04004413325071595
2017-04-27,-0.03817775373763746
2017-04-28,-0.03531405992797406
2017-05-02,-0.031213470425138407
2017-05-03,-0.025454418540390312
2017-05-04,-0.018572764519372675
2017-05-05,-0.01108725901464204
2017-05-08,-0.0023733114485334815
2017-05-09,0.0068690591249441465
2017-05-10,0.015088152118104315
2017-05-11,0.021992263213317993
2017-05-12,0.027255164967493573
2017-05-15,0.030476750417400437
2017-05-16,0.03203474161509466
2017-05-17,0.033205050983304354
2017-05-18,0.03385338150111717
2017-05-19,0.033669794753980256
2017-05-22,0.0323057597344109
2017-05-23,0.030370282761229477
2017-05-24,0.027579999419751627
2017-05-25,0.023976628358268783
2017-05-26,0.020226403177156318
2017-05-31,0.016970498493141924
2017-06-01,0.013194982135396027
2017-06-02,0.009005887309544228
2017-06-05,0.004633638164752016
2017-06-06,0.00034110528231321
2017-06-07,-0.003667260093475322
2017-06-08,-0.006552633722454497
2017-06-09,-0.008962803962364619
2017-06-12,-0.010996126737041513
2017-06-13,-0.013417726637355232
2017-06-14,-0.015766493613687167
2017-06-15,-0.01785481794479537
2017-06-16,-0.019290706587430102
2017-06-19,-0.020141621429381244
2017-06-20,-0.020243432590324035
2017-06-21,-0.01993005184091049
2017-06-22,-0.019597834358930328
2017-06-23,-0.018931157357608846
2017-06-26,-0.017599078187304606
2017-06-27,-0.015350530391741581
2017-06-28,-0.012758856728794895
2017-06-29,-0.010147407540528779
2017-06-30,-0.008134088324507465
2017-07-03,-0.006171156654433853
2017-07-04,-0.0042010230868249265
2017-07-05,-0.0013612752033004074
2017-07-06,0.0021674678277830185
2017-07-07,0.0061825329079647036
2017-07-10,0.009676818516985545
2017-07-11,0.012691548689278562
2017-07-12,0.014719226547711874
2017-07-13,0.016389001804475938
2017-07-14,0.01776705740454884
2017-07-17,0.019245368974640013
2017-07-18,0.02065332671760207
2017-07-19,0.02166380915286413
2017-07-20,0.0216413696222109
2017-07-21,0.020929619662429687
2017-07-24,0.019873545094657323
2017-07-25,0.0183317106586234
2017-07-26,0.016378330825335775
2017-07-27,0.014663339675408307
2017-07-28,0.01280296354340942
2017-07-31,0.010739277707056495
2017-08-01,0.008691854655724543
2017-08-02,0.0069740328534364055
2017-08-03,0.00546167195901093
2017-08-04,0.0042423931881853715
2017-08-07,0.0030376489205970825
2017-08-08,0.0014560814026169774
2017-08-09,-0.0008607475722125736
2017-08-10,-0.0037367534731247544
2017-08-11,-0.006688435702545728
2017-08-14,-0.009355776547676203
2017-08-15,-0.011207206156900414
2017-08-16,-0.011999889675340202
2017-08-17,-0.011616085015920574
2017-08-18,-0.010786461446198
2017-08-21,-0.009672500169111357
2017-08-22,-0.008463921087619598
2017-08-23,-0.007441870433107622
2017-08-24,-0.006714082274733743
2017-08-25,-0.005842449229123009
2017-08-28,-0.005043521044880365
2017-08-29,-0.004506524926872851
2017-08-30,-0.0038720330934372887
2017-08-31,-0.0030591838928851556
2017-09-01,-0.002366791835461089
2017-09-04,-0.001585540981249234
2017-09-05,-0.00043597372699577964
2017-09-06,0.0006148785796207865
2017-09-07,0.0011505558054683673
2017-09-08,0.0010618876876581618
2017-09-11,0.00016702066468794922
2017-09-12,-0.0012590068390479349
2017-09-13,-0.002936645450330957
2017-09-14,-0.004389255753038723
2017-09-15,-0.005133733590416228
2017-09-18,-0.0051728291194769686
2017-09-19,-0.005148043631611197
2017-09-20,-0.004952458199441983
2017-09-21,-0.005252604862905112
2017-09-22,-0.006539304932290378
2017-09-25,-0.008470017152846725
2017-09-26,-0.01018661600938259
2017-09-27,-0.011808000410104188
2017-09-28,-0.01300542467250346
2017-09-29,-0.013192641207466115
2017-10-09,-0.012953490770514609
2017-10-10,-0.012710987531793515
2017-10-11,-0.012616531234709604
2017-10-12,-0.012652240606831696
2017-10-13,-0.01265748560568973
2017-10-16,-0.012681190726641084
2017-10-17,-0.012960319307067375
2017-10-18,-0.01331914208498707
2017-10-19,-0.013507818118968997
2017-10-20,-0.013309272473350559
2017-10-23,-0.011647173673813035
2017-10-24,-0.008315533607211371
2017-10-25,-0.003701984576121317
2017-10-26,0.0011765089720766405
2017-10-27,0.005102301566348924
2017-10-30,0.007161716870835039
2017-10-31,0.007601969462420262
2017-11-01,0.0072902082355365576
2017-11-02,0.007106615863685195
2017-11-03,0.007691803526440633
2017-11-06,0.009086647507948836
2017-11-07,0.010445059954762605
2017-11-08,0.01144616407941225
2017-11-09,0.012062886723023978
2017-11-10,0.01228559797729242
2017-11-13,0.011967859921860802
2017-11-14,0.011127839854706247
2017-11-15,0.009670961734940729
2017-11-16,0.007746208001026644
2017-11-17,0.005717172366146646
2017-11-20,0.004333186174867383
2017-11-21,0.004302645085376819
2017-11-22,0.005582264216067829
2017-11-23,0.00770138258392652
2017-11-24,0.009939444550457269
2017-11-27,0.011784107011770833
2017-11-28,0.012795908850518045
2017-11-29,0.01319560470880378
2017-11-30,0.01328494282119215
2017-12-01,0.013492258051841437
2017-12-04,0.014387591625548406
2017-12-05,0.0158894361832176
2017-12-06,0.018620003824339725
2017-12-07,0.021322617890315563
2017-12-08,0.024071384785696925
2017-12-11,0.026185550695599292
2017-12-12,0.027652868045476887
2017-12-13,0.02750444344741283
2017-12-14,0.026727328774925417
2017-12-15,0.02481385748822534
2017-12-18,0.022142128044365265
2017-12-19,0.01926448503037271
2017-12-20,0.016159698103352278
2017-12-21,0.013684055530582846
2017-12-22,0.011643706051562782
2017-12-25,0.009334395489209432
2017-12-26,0.0061786230399481
2017-12-27,0.0023486188208157533
2017-12-28,-0.00331278449883905
2017-12-29,-0.009842530381744857
2018-01-02,-0.01630972550479596
2018-01-03,-0.0229060256876571
2018-01-04,-0.029133574531891294
2018-01-05,-0.03413585007944302
2018-01-08,-0.0377874207003145
2018-01-09,-0.0398043544332414
2018-01-10,-0.03943113575021563
2018-01-11,-0.037731483777737426
2018-01-12,-0.03478485841229921
2018-01-15,-0.03161316093171179
2018-01-16,-0.029101996117393565
2018-01-17,-0.02670033756762777
2018-01-18,-0.023327937676782703
2018-01-19,-0.01904497417127355
2018-01-22,-0.013975002574859608
2018-01-23,-0.007610030344005761
2018-01-24,-0.0018424693038684762
2018-01-25,0.003432494489974013
2018-01-26,0.007962767541972785
2018-01-29,0.012107684458342231
2018-01-30,0.015193985805477714
2018-01-31,0.01759779871710083
