date,Turnover
2020-06-22,5.247153948268233
2020-06-23,4.329478383317854
2020-06-24,2.318911333937498
2020-06-29,1.5016942771084338
2020-06-30,1.0541297825386198
2020-07-01,0.7339367896463169
2020-07-02,0.9375044982366912
2020-07-03,1.0932188407627226
2020-07-06,0.8228027109237419
2020-07-07,0.7246798759940692
2020-07-08,0.3744197344272914
2020-07-09,0.39611396848722347
2020-07-10,0.5753026505253053
2020-07-13,0.4195473420784864
2020-07-14,0.4756948984127814
2020-07-15,0.3583819525476468
2020-07-16,0.4330781171889389
2020-07-17,0.49128436834133443
2020-07-20,0.7265722719767849
2020-07-21,0.4918294565390962
2020-07-22,1.0233456682629516
2020-07-23,0.44273295300190163
2020-07-24,0.7815681233933162
2020-07-27,0.5041460117169896
2020-07-28,0.5731704922539221
2020-07-29,0.3436520090425144
2020-07-30,0.30303670823645457
2020-07-31,0.8799879081015719
2020-08-03,0.38464530828864374
2020-08-04,0.30595373115972724
2020-08-05,0.41170661512633494
2020-08-06,0.7133654907534817
2020-08-07,0.35208741522230597
2020-08-10,0.33035060725116144
2020-08-11,0.4471420684043821
2020-08-12,0.6840692524493357
2020-08-13,0.36786301870696486
2020-08-14,0.41336088773080554
2020-08-17,0.28026138367389275
2020-08-18,0.4193944174225494
2020-08-19,0.3572124683269113
2020-08-20,0.6341956760718211
2020-08-21,0.8472353169541346
2020-08-24,0.6891231508826763
2020-08-25,0.49535336367125393
2020-08-26,0.6259791384920262
2020-08-27,0.31870960962538747
2020-08-28,0.4382722893644282
2020-08-31,0.4098095875026814
2020-09-01,0.34115945522478003
2020-09-02,0.4825138587611473
2020-09-03,0.7046998460749102
2020-09-04,0.7298475365728999
2020-09-07,0.6791394074783256
2020-09-08,0.32733090062932996
2020-09-09,0.7849257189587024
2020-09-10,0.41948075860799117
2020-09-11,0.31353203957244397
2020-09-14,0.4824592160625969
2020-09-15,0.31080811921704965
2020-09-16,0.4500915296727476
2020-09-17,0.39072853517552514
2020-09-18,0.7927211582307342
2020-09-21,0.5356304334031348
2020-09-22,0.8099975688665307
2020-09-23,0.4403382156608556
2020-09-24,0.5751940457203615
2020-09-25,0.5303459082723296
2020-09-28,0.4456935293571779
2020-09-29,0.36694155512273285
2020-09-30,0.505184515580134
2020-10-09,0.4095687254957668
2020-10-12,0.5626018867420295
2020-10-13,0.4031073013929282
2020-10-14,0.3858767220421394
2020-10-15,0.7148680077684801
2020-10-16,0.5545133118440277
2020-10-19,0.3552317435408844
2020-10-20,0.5276106400278778
2020-10-21,0.3575236966824645
2020-10-22,0.47292999196113383
2020-10-23,0.3191376865581965
2020-10-26,0.5426277512421093
2020-10-27,0.37522329621925854
2020-10-28,0.4793764841989892
2020-10-29,0.559936456367502
2020-10-30,1.1380032465520873
2020-11-02,0.7215575320045168
2020-11-03,0.7093989468438986
2020-11-04,1.0173286038262488
2020-11-05,0.7327491616053905
2020-11-06,0.6691558390300122
2020-11-09,0.5900125558257442
2020-11-10,1.2726659584871938
2020-11-11,0.9867212665341649
2020-11-12,1.055340578770991
2020-11-13,0.522209455022981
2020-11-16,0.3737785667450303
2020-11-17,0.6277493684923912
2020-11-18,0.4117619205454804
2020-11-19,0.4694950012817226
2020-11-20,0.5294062426660409
2020-11-23,0.6539812144916779
2020-11-24,0.5812359683327425
2020-11-25,0.6537417653130136
2020-11-26,0.5446219624808672
2020-11-27,0.7987148110824641
2020-11-30,0.7596584186429343
2020-12-01,0.7912315547053018
2020-12-02,0.770289033392729
2020-12-03,0.8290755675726074
2020-12-04,0.8524654597427347
2020-12-07,0.739924485423793
2020-12-08,0.7760234836496297
2020-12-09,0.7426107000780756
2020-12-10,0.7806644717150554
2020-12-11,1.2652749714486515
2020-12-14,0.9228688382348438
2020-12-15,0.696218890403352
2020-12-16,0.568705687363801
2020-12-17,0.7188196266772293
2020-12-18,0.7019808567258993
2020-12-21,1.1747309609967114
2020-12-22,0.9429564506235943
2020-12-23,0.9340746074385887
2020-12-24,0.920206058742119
2020-12-25,0.8033699817354869
2020-12-28,0.9303902365526593
2020-12-29,0.4313373662804607
2020-12-30,0.3974254024815011
2020-12-31,0.40765243075439284
2021-01-04,0.38412534180770086
2021-01-05,0.4676244693990545
2021-01-06,0.8391540551028327
2021-01-07,0.751929203539823
2021-01-08,0.6461999724302716
2021-01-11,0.925994351612144
2021-01-12,0.8154409787577306
2021-01-13,0.6529054441260745
2021-01-14,0.4836559285327558
2021-01-15,0.5813786235892897
2021-01-18,0.5054808429515738
2021-01-19,0.4314738996929376
2021-01-20,0.5070968482911096
2021-01-21,0.441514530184141
2021-01-22,0.5159743602685106
2021-01-25,0.4467951993159755
2021-01-26,0.43058098610852236
2021-01-27,0.3256288626878606
2021-01-28,0.46662707238172263
2021-01-29,1.1423211840402183
2021-02-01,0.4180893286377103
2021-02-02,0.4518388061567961
2021-02-03,0.4150989734269856
2021-02-04,0.5127908974628205
2021-02-05,0.4768489858344561
2021-02-08,0.5403080437614892
2021-02-09,0.5296067672610882
2021-02-10,0.4566160081053698
2021-02-18,0.3967800518293305
2021-02-19,0.6189546455218305
2021-02-22,0.44888695926744554
2021-02-23,0.9227188298119341
2021-02-24,0.7552670259676629
2021-02-25,0.6704915416533673
2021-02-26,0.9480791618160652
2021-03-01,0.7388408107492599
2021-03-02,1.017468844005157
2021-03-03,0.6362870694622988
2021-03-04,0.5627038179115735
2021-03-05,0.9747683165515127
2021-03-08,0.9815106215578285
2021-03-09,0.549598252304958
2021-03-10,0.5605551183918736
2021-03-11,0.6762448925356277
2021-03-12,0.6645278563216606
2021-03-15,0.7812376765449048
2021-03-16,0.7168707212453485
2021-03-17,0.5652043800584915
2021-03-18,0.6446301169194043
2021-03-19,1.2138465104230576
2021-03-22,0.8545469540356279
2021-03-23,0.5366041433370661
2021-03-24,1.0418965899844663
2021-03-25,0.9358896635344044
2021-03-26,1.7212061565379042
2021-03-29,1.7293507679264355
2021-03-30,1.419026920919798
2021-03-31,0.3647522552313431
2021-04-01,0.38340558766859345
2021-04-02,0.5699499941853704
2021-04-06,0.3115897609334376
2021-04-07,0.4873058648322814
2021-04-08,0.3861651238347129
2021-04-09,0.4039699655264691
2021-04-12,0.5365356361128601
2021-04-13,0.7291289809790057
2021-04-14,0.5261869025989415
2021-04-15,0.5333617940282765
2021-04-16,0.47620952560240964
2021-04-19,0.5054547503662797
2021-04-20,0.5225637966162747
2021-04-21,0.5294604210574025
2021-04-22,0.7317897341931799
2021-04-23,0.5709936970278771
2021-04-26,1.464623054900968
2021-04-27,1.935782055584368
2021-04-28,1.7437280097904237
2021-04-29,0.6613844228362376
2021-04-30,0.5834715832321401
2021-05-06,0.3733941479119977
2021-05-07,0.7719736484475105
2021-05-10,0.8802470440428805
2021-05-11,0.7296607368744943
2021-05-12,0.6046892509266443
2021-05-13,0.7163240602872966
2021-05-14,0.8355146464593457
2021-05-17,0.7540807604911506
2021-05-18,0.6042808877379676
2021-05-19,0.7687488169600606
2021-05-20,0.5768723764292325
2021-05-21,0.5681143952823704
2021-05-24,0.6409589777044399
2021-05-25,0.5388410523801116
2021-05-26,1.149662899858147
2021-05-27,1.4289427875130556
2021-05-28,2.1213951603992487
2021-05-31,0.6538451862846217
2021-06-01,0.5433871003527767
2021-06-02,0.5261457391772603
2021-06-03,0.6506736562834631
2021-06-04,0.7772146131723568
2021-06-07,0.8558321701066555
2021-06-08,0.6088998763906057
2021-06-09,0.6510207086073216
2021-06-10,0.8950303598884632
2021-06-11,0.7475723017490011
2021-06-15,0.6168307967770814
2021-06-16,0.6415802047387676
2021-06-17,0.6458554851833017
2021-06-18,0.8380005142469787
2021-06-21,0.6759518804017753
2021-06-22,0.7439064206342951
2021-06-23,0.5162259011598701
2021-06-24,0.6093092001079191
2021-06-25,0.7728236952712229
2021-06-28,2.6942223305704536
2021-06-29,1.8517342941294215
2021-06-30,1.9852833987018847
2021-07-01,0.6507651934419414
2021-07-02,0.682955258674796
2021-07-05,0.6145327883705478
2021-07-06,0.5734321157822192
2021-07-07,0.9088208014337142
2021-07-08,0.7519938543194357
2021-07-09,0.6213187664445127
2021-07-12,0.5557700333889817
2021-07-13,0.4165065211263997
2021-07-14,0.5551475134159309
2021-07-15,0.6033239143367043
2021-07-16,0.43828659201268455
2021-07-19,0.5781842269900269
2021-07-20,0.7921802518223989
2021-07-21,0.6124878640776699
2021-07-22,0.5297005095066485
2021-07-23,0.6440977653251364
2021-07-26,0.9135341801003621
2021-07-27,1.1850497711940369
2021-07-28,0.9331754874651811
2021-07-29,1.1021363378021463
2021-07-30,1.1616115545419992
2021-08-02,1.3061777310584621
2021-08-03,0.6931489824452385
2021-08-04,0.7645017890057465
2021-08-05,0.8889260862287477
2021-08-06,0.6793473341178601
2021-08-09,0.8616890285326086
2021-08-10,0.8668198838983219
2021-08-11,0.6831482942021072
2021-08-12,0.864444944832245
2021-08-13,0.5677931512999469
2021-08-16,0.9144452760665553
2021-08-17,0.6732298090497065
2021-08-18,0.6976778231192929
2021-08-19,0.7948404218653065
2021-08-20,0.8676110412391607
2021-08-23,0.7371613424989891
2021-08-24,1.0512615864608463
2021-08-25,0.8259038523002876
2021-08-26,1.7783724477508096
2021-08-27,1.6827935285532405
2021-08-30,1.528440497842445
2021-08-31,1.287227486326169
2021-09-01,1.7239197641814652
2021-09-02,0.6862156608263033
2021-09-03,0.7334099396725079
2021-09-06,0.9271196351303941
2021-09-07,0.7775497552320486
2021-09-08,0.9150795861093853
2021-09-09,0.8530152259920872
2021-09-10,1.1947616385850035
2021-09-13,1.0068360877070053
2021-09-14,0.675664161682259
2021-09-15,0.7166184695838889
2021-09-16,0.9185943689869835
2021-09-17,0.9440495780960051
2021-09-22,0.6739500239475467
2021-09-23,0.8698071985583746
2021-09-24,0.9778824934875309
2021-09-27,1.38185769846717
2021-09-28,1.9236104717183808
2021-09-29,1.1690343529759049
2021-09-30,0.8100297007082476
2021-10-08,0.7547261009667025
2021-10-11,0.8970456723091664
2021-10-12,0.8426841343590524
2021-10-13,1.1503672207189795
2021-10-14,1.1089242091592195
2021-10-15,1.2335673911776703
2021-10-18,1.044519804666305
2021-10-19,1.0499963686542233
2021-10-20,1.1228187919463086
2021-10-21,1.188010506422371
2021-10-22,1.8863522865092388
2021-10-25,1.5378689937513468
2021-10-26,1.8821373113051447
2021-10-27,2.249796963828325
2021-10-28,4.616912864622289
2021-10-29,0.8508413849813515
2021-11-01,0.7056487447233948
2021-11-02,0.866709201364809
2021-11-03,1.008810456132924
2021-11-04,0.9132386489072044
2021-11-05,0.9777206512425022
2021-11-08,0.8541574578851726
2021-11-09,0.5062798898603932
2021-11-10,0.7160076810957129
