date,FCT_Cr_Atr_Dfive
2021-06-15,-0.06509404703263784
2021-06-16,-0.012789315828192944
2021-06-17,-0.1698703946410362
2021-06-18,-0.018126520681264212
2021-06-21,0.04429981559821999
2021-06-22,0.2255562718552809
2021-06-23,-0.028518221307327788
2021-06-24,0.10360131211956333
2021-06-25,-0.15861423220973708
2021-06-28,-0.09089635854341606
2021-06-29,-0.20044530822499468
2021-06-30,0.04748497882260218
2021-07-01,-0.06896514777332488
2021-07-02,0.049440251523108936
2021-07-05,-0.08863262685798586
2021-07-06,-0.04787461136100664
2021-07-07,0.16060344015415973
2021-07-08,0.17529113355924808
2021-07-09,0.1449480392640347
2021-07-12,0.1360938078621783
2021-07-13,0.02655264974053867
2021-07-14,-0.2849211257436797
2021-07-15,0.006262199089135528
2021-07-16,-0.15041284184736936
2021-07-19,-0.046982940927673945
2021-07-20,0.17054931527927333
2021-07-21,0.013163919413919895
2021-07-22,-0.294975271328479
2021-07-23,0.13589769063338308
2021-07-26,0.014227642276422146
2021-07-27,-0.261028184789814
2021-07-28,0.12161172161172087
2021-07-29,0.08499990187034928
2021-07-30,-0.18859224069675343
2021-08-02,0.05740181268882096
2021-08-03,0.3530665390655011
2021-08-04,-0.04198486911011205
2021-08-05,0.13869144770615882
2021-08-06,0.22015522456867692
2021-08-09,0.03935483067104712
2021-08-10,-0.31053882287924806
2021-08-11,0.020999308244791706
2021-08-12,-0.046619675565285665
2021-08-13,-0.20340216202838052
2021-08-16,-0.11826201970395475
2021-08-17,0.028991008991007663
2021-08-18,-0.09281003321196268
2021-08-19,0.06276392032031154
2021-08-20,0.1545708811216752
2021-08-23,-0.096534712742772
2021-08-24,0.21525141525141586
2021-08-25,0.055226093402519466
2021-08-26,-0.1990167269439416
2021-08-27,-0.038762183932700145
2021-08-30,0.09554008908685815
2021-08-31,-0.3203131054793461
2021-09-01,0.2698515519568148
2021-09-02,0.16467767316085047
2021-09-03,-0.037219415161241456
2021-09-06,0.11912407479384994
2021-09-07,0.19243356442459392
2021-09-08,-0.38792025696510213
2021-09-09,-0.12434246012827017
2021-09-10,0.16640515770263398
2021-09-13,-0.1251955033652783
2021-09-14,-0.055498355558436976
2021-09-15,0.12548598237893133
2021-09-16,0.1339089411508307
2021-09-17,-0.18082193592762225
2021-09-22,0.07643037063692051
2021-09-23,0.12320889894419126
2021-09-24,0.10263759549433592
2021-09-27,0.05113026977972207
2021-09-28,0.06560484728226161
2021-09-29,0.11851362350920229
2021-09-30,-0.13399332089627417
2021-10-08,-0.10533737467779397
2021-10-11,-0.16929442772721584
2021-10-12,-0.08604613460436253
2021-10-13,-0.3339499790537467
2021-10-14,0.20676095260810845
2021-10-15,0.08049553439426739
2021-10-18,0.03980783072585277
2021-10-19,0.16154219510661455
2021-10-20,0.15777349191042547
2021-10-21,-0.13276065024445594
2021-10-22,-0.037269172932330875
2021-10-25,0.07123173825562043
2021-10-26,-0.17145871942923718
2021-10-27,-0.0029146793852678488
2021-10-28,0.11196409496021983
2021-10-29,-0.10689782600616834
2021-11-01,-0.09118895376252337
2021-11-02,0.06469414928136966
2021-11-03,0.03292635957167428
2021-11-04,-0.35713456842926106
2021-11-05,0.23951969479344637
2021-11-08,0.17793843616417948
2021-11-09,-0.04468573505057818
2021-11-10,-0.01704320165575436
2021-11-11,0.26902238547412116
2021-11-12,-0.31249869987845935
2021-11-15,-0.2651435266549502
2021-11-16,0.18643327776454746
2021-11-17,-0.07421251433325
2021-11-18,-0.11256642399165073
2021-11-19,0.2752374801784029
2021-11-22,0.16244082395224854
2021-11-23,-0.22009569377990418
2021-11-24,0.22313921212407573
2021-11-25,-0.043298689333561464
2021-11-26,-0.1312652362431849
2021-11-29,0.08929556863136176
2021-11-30,0.33906867432402765
2021-12-01,-0.20313837517169905
2021-12-02,0.17790144531694485
2021-12-03,0.1079373656450803
2021-12-06,-0.22421476236325766
2021-12-07,-0.42212166272026597
2021-12-08,-0.023086048267986582
2021-12-09,-0.13356304491822188
2021-12-10,-0.3772867971598496
2021-12-13,0.14160199593708428
2021-12-14,0.06035506282061334
2021-12-15,0.10354493339271595
2021-12-16,0.2173606266468378
2021-12-17,0.2435341081561921
2021-12-20,0.2190376064251511
2021-12-21,0.1895145648187354
2021-12-22,0.09410769383895845
2021-12-23,-0.20170161164137024
2021-12-24,0.053297932492563316
2021-12-27,-0.36234182267110904
2021-12-28,0.03903249444107429
2021-12-29,-0.2624507562547627
2021-12-30,-0.04156881754463761
2021-12-31,0.041513606307852745
2022-01-04,-0.023870132483467296
2022-01-05,-0.33246819708980935
2022-01-06,0.1908983305979945
2022-01-07,0.15798904390462415
2022-01-10,-0.1151348207741395
2022-01-11,0.13233616341835874
2022-01-12,0.24654481666471142
2022-01-13,-0.0757200020092111
2022-01-14,-0.18281353682813561
2022-01-17,0.10613910529480602
2022-01-18,0.13964361552434112
2022-01-19,-0.05534327691190559
2022-01-20,0.03524722199470531
2022-01-21,0.2684195974341957
2022-01-24,-0.04862507131926147
2022-01-25,-0.16546516655104015
2022-01-26,-0.01005931027023185
2022-01-27,-0.04830406882448662
2022-01-28,-0.1911609670293255
2022-02-07,0.10634459561970377
2022-02-08,-0.018588025802063528
2022-02-09,-0.009819420671053784
2022-02-10,0.1324265340175954
2022-02-11,0.006267918900983049
2022-02-14,-0.03189415196642145
2022-02-15,0.07910905049359875
2022-02-16,0.15937174899217907
2022-02-17,-0.05255451710973519
2022-02-18,0.015884151825868005
2022-02-21,-0.15582205555658765
2022-02-22,0.05782527881041137
2022-02-23,-0.18758285461776394
2022-02-24,0.15856381530322192
2022-02-25,0.19167773625818763
2022-02-28,0.2640721989874535
2022-03-01,0.028576121256013068
2022-03-02,0.18266222196027238
2022-03-03,-0.15807030020260324
2022-03-04,-0.1559861047145382
2022-03-07,-0.12422312797822599
2022-03-08,-0.005808932692365154
2022-03-09,-0.08645757121138051
2022-03-10,0.12399590636132071
2022-03-11,0.046233567758502944
2022-03-14,-0.16688828177852716
2022-03-15,-0.11671897053429871
2022-03-16,-0.062120642046795085
2022-03-17,-0.353736187988225
2022-03-18,-0.16380248578241235
2022-03-21,0.2168881239384195
2022-03-22,-0.13111357750647407
2022-03-23,0.026837672733565444
2022-03-24,0.14323053391900734
2022-03-25,0.026530420434845728
2022-03-28,-0.2177094872909097
2022-03-29,0.05321437540964501
2022-03-30,0.11975652823914079
2022-03-31,0.1255283731966435
2022-04-01,0.05796932718658478
2022-04-06,0.0749733623010093
2022-04-07,0.2423689252917035
2022-04-08,-0.2816620955747824
2022-04-11,-0.19317341988731795
2022-04-12,0.04336476770958419
2022-04-13,0.02738997824479014
2022-04-14,-0.33734611305239626
2022-04-15,0.4182280762376817
2022-04-18,0.20299561347094552
2022-04-19,-0.10970760767843746
2022-04-20,-0.04549155957534704
2022-04-21,0.11809682854458951
2022-04-22,-0.4057883327688857
2022-04-25,-0.06758263934829245
2022-04-26,0.15005813271325275
2022-04-27,0.12280830655277195
2022-04-28,0.06624437769442731
2022-04-29,0.3301631459848009
2022-05-05,-0.17188404827580134
2022-05-06,-0.08828989615243636
2022-05-09,-0.07169294553455424
2022-05-10,0.256892311347627
2022-05-11,-0.2868732043535542
2022-05-12,0.21949355082285232
2022-05-13,0.07626406887237096
2022-05-16,-0.028164758489815818
2022-05-17,-0.43399387443677606
2022-05-18,0.07734034541930469
2022-05-19,0.018018533839860976
2022-05-20,-0.10530945648759027
2022-05-23,-0.00881398013751079
2022-05-24,0.16965438480798953
2022-05-25,0.037889183116676
2022-05-26,-0.19164433697817151
2022-05-27,0.004083146565627381
2022-05-30,0.20671783725037468
2022-05-31,0.006733553899813413
2022-06-01,0.11154150600332184
2022-06-02,0.17598501350527274
2022-06-06,-0.026929029883862608
2022-06-07,-0.23643386159114435
2022-06-08,0.0130167664410886
2022-06-09,-0.17767957919875146
2022-06-10,-0.06272162958946233
2022-06-13,0.20211287776715575
2022-06-14,0.16958215212914357
2022-06-15,0.03373804157894621
2022-06-16,0.04655083650861691
2022-06-17,0.01874292773077444
2022-06-20,-0.040769977222748915
2022-06-21,-0.0982355192825449
2022-06-22,-0.03491666059713725
2022-06-23,0.05202505869844099
2022-06-24,-0.07218747694196792
2022-06-27,-0.21067896967328914
2022-06-28,-0.06435013109747335
2022-06-29,-0.13821654116742624
2022-06-30,-0.08219373027554928
2022-07-01,0.10256459287619134
2022-07-04,0.10429779477779558
2022-07-05,0.05106040059161353
2022-07-06,0.4105789837150306
2022-07-07,0.2769036802892306
2022-07-08,-0.1251409782773056
2022-07-11,0.046336810829520195
2022-07-12,0.03486920603364532
2022-07-13,-0.40409312638581074
2022-07-14,-0.40410977006055504
2022-07-15,0.18989698699037533
2022-07-18,0.00013687434381433328
2022-07-19,-0.0699096396561186
2022-07-20,0.046800654700267015
2022-07-21,0.08787599560844866
2022-07-22,-0.1739246475833287
2022-07-25,-0.0025483636993489794
2022-07-26,0.16287694820963383
2022-07-27,0.04106931966322754
2022-07-28,0.17769953703820712
2022-07-29,0.001173571885806593
2022-08-01,-0.09878991559356257
2022-08-02,-0.23428956768972842
2022-08-03,-0.008371619219514351
2022-08-04,0.017196783085759476
2022-08-05,-0.02731606168688696
2022-08-08,0.10959415598890747
2022-08-09,0.0357182206114284
2022-08-10,0.011019741968241986
2022-08-11,-0.22099881383555695
2022-08-12,0.14459369068670902
2022-08-15,-0.2016037509269663
2022-08-16,0.08686143311257488
2022-08-17,0.04042595419197756
2022-08-18,0.04318266223310174
2022-08-19,-0.10463214970683035
2022-08-22,0.1640143440950518
2022-08-23,0.11273960491212677
2022-08-24,-0.05500860126693827
2022-08-25,-0.00799753711431836
2022-08-26,0.04342782417953109
2022-08-29,-0.0863012809416671
2022-08-30,-0.24520153689800295
2022-08-31,0.1365300317787322
2022-09-01,0.22148944180211316
2022-09-02,-0.05788181295509213
2022-09-05,0.21254201280685253
2022-09-06,0.13498056305624476
2022-09-07,-0.11608127870973613
2022-09-08,-0.1350604454052713
2022-09-09,0.08353015123176782
2022-09-13,-0.2350682251266416
2022-09-14,-0.0619378989883491
2022-09-15,-0.0506467349190626
2022-09-16,-0.12084839671046657
2022-09-19,-0.02523908924864141
2022-09-20,0.2596369943326166
2022-09-21,0.11679825226338925
2022-09-22,0.09759794894751486
2022-09-23,0.05731055444921981
2022-09-26,0.04190099843916417
2022-09-27,-0.254566700887203
2022-09-28,-0.10778925995168974
2022-09-29,-0.011602267074578947
2022-09-30,0.011983194242575691
2022-10-10,-0.010134141693809579
2022-10-11,0.07471647384135477
2022-10-12,0.01701914241666657
2022-10-13,-0.08246355308608559
2022-10-14,0.16543933119683196
2022-10-17,-0.17774417082275526
2022-10-18,-0.03464510727080683
2022-10-19,0.08469842465323549
2022-10-20,0.1198498817002529
2022-10-21,-0.22047634271099736
2022-10-24,0.22721789669919795
2022-10-25,0.18534775797345537
2022-10-26,-0.0213657541421984
2022-10-27,-0.09129541058445317
2022-10-28,0.057107258603348796
2022-10-31,-0.019826190750575776
2022-11-01,-0.07000228473394723
2022-11-02,-0.14532577129158253
2022-11-03,-0.005976944166513728
2022-11-04,0.17141236132847093
2022-11-07,-0.17760463928894893
2022-11-08,-0.2544869594633254
2022-11-09,0.22676367242884182
2022-11-10,0.10192964857507936
2022-11-11,-0.2262258722440652
2022-11-14,0.19377935685896658
2022-11-15,0.32597207370558146
2022-11-16,-0.20102206579125528
2022-11-17,-0.053503378146705825
2022-11-18,0.16282269600163457
2022-11-21,-0.14793177503190247
2022-11-22,-0.06677231585042548
2022-11-23,0.03604826925983664
2022-11-24,-0.10691711007115832
2022-11-25,-0.1071745072248804
2022-11-28,0.25906557821489795
2022-11-29,0.06612397375378587
2022-11-30,0.0799793270443885
2022-12-01,0.12958522026796385
2022-12-02,0.054011520390456355
2022-12-05,-0.2547373465293948
2022-12-06,-0.25187006983443094
2022-12-07,0.033928720567172894
2022-12-08,-0.010739363487648094
2022-12-09,-0.0638951752004407
2022-12-12,-0.05416909584135995
2022-12-13,0.08980990732495185
2022-12-14,-0.15690027667319834
2022-12-15,-0.06888513407803869
2022-12-16,0.009127547222480992
2022-12-19,0.21818463797840115
2022-12-20,-0.004338405246561868
2022-12-21,0.026620810020019363
2022-12-22,0.008226411800647739
2022-12-23,0.08397278935025526
2022-12-26,-0.06708990637424628
2022-12-27,-0.07952442240429758
2022-12-28,0.09395799006188468
2022-12-29,0.07442849548112568
2022-12-30,-0.05434024124142872
2023-01-03,-0.15381500426257472
2023-01-04,0.4068101515872298
2023-01-05,-0.0527879178094819
2023-01-06,-0.06247129226034755
2023-01-09,-0.029863441514101093
2023-01-10,0.10688644524318061
2023-01-11,-0.6004939562549348
2023-01-12,0.20812719593025683
2023-01-13,-0.026689546900490305
2023-01-16,0.10563118005556041
2023-01-17,-0.05435941419467191
2023-01-18,0.35676647496171093
2023-01-19,-0.1692238062910173
2023-01-20,0.1599777034559628
2023-01-30,-0.11220904162080513
2023-01-31,0.1569227741101478
2023-02-01,0.019824984568490675
2023-02-02,0.0012042124670987274
2023-02-03,-0.16777607832052385
2023-02-06,0.1486983582517026
2023-02-07,-0.13107429435025622
2023-02-08,-0.07671680094525034
2023-02-09,-0.1767597680226525
2023-02-10,0.01813554425684802
2023-02-13,-0.2625932530796603
2023-02-14,-0.060656785891531693
2023-02-15,-0.08173955240922424
2023-02-16,0.13205673758864933
2023-02-17,0.23659705580280563
2023-02-20,0.26672637707120406
2023-02-21,0.139232416195314
2023-02-22,0.09708807245591686
2023-02-23,0.09913126702496056
2023-02-24,-0.15932683008196202
2023-02-27,-0.1631818273369959
2023-02-28,-0.06860414308187479
2023-03-01,-0.013733580803010202
2023-03-02,-0.18306153053802698
2023-03-03,-0.26299201049774723
2023-03-06,0.1797066817928838
2023-03-07,0.2283893901792441
2023-03-08,0.0759166682217013
2023-03-09,0.19688767419832648
2023-03-10,0.469279419388285
2023-03-13,-0.1869424218696996
2023-03-14,-0.26883442742523805
2023-03-15,-0.13367656594475563
2023-03-16,-0.11298979515366628
2023-03-17,-0.345256609642302
2023-03-20,0.047461840298638265
2023-03-21,-0.026055067369654808
2023-03-22,0.006674631708776954
2023-03-23,-0.09139593781969718
2023-03-24,0.0703112934102921
2023-03-27,0.016251452869133383
2023-03-28,0.15327685471472935
2023-03-29,0.11419005595070837
2023-03-30,0.15389624434124122
2023-03-31,-0.03318544697248905
2023-04-03,0.32011172424576906
2023-04-04,0.5565989409462424
2023-04-06,-0.08301933100388463
2023-04-07,0.01312177273307915
2023-04-10,0.08167962664449695
2023-04-11,-0.4994367288719502
2023-04-12,-1.076216863557018
2023-04-13,0.01824060390344969
2023-04-14,-0.15072565509534455
2023-04-17,-0.04841968067774511
2023-04-18,0.20440074944296313
2023-04-19,0.4244071121275669
2023-04-20,0.12803458293368553
2023-04-21,0.10035009476203147
2023-04-24,0.020251593448967115
2023-04-25,0.1692589318137597
2023-04-26,0.058762669583014446
2023-04-27,-0.0793683356326452
2023-04-28,0.02536649059580846
2023-05-04,-0.0022284043776781143
2023-05-05,-0.3573711309699963
2023-05-08,0.006817751404582264
2023-05-09,-0.16490139949109334
2023-05-10,-0.07205937372207985
2023-05-11,0.01671626502300523
2023-05-12,0.2200557600886452
2023-05-15,0.06353632800723595
2023-05-16,0.22952647476901072
2023-05-17,0.05046247351246144
2023-05-18,0.2346123006704002
2023-05-19,-0.09495462683826297
2023-05-22,0.0035645818356086906
2023-05-23,-0.1824115573734813
2023-05-24,0.023838612230510953
2023-05-25,-0.4251670847439776
2023-05-26,0.063797273814825
2023-05-29,-0.2953296703296694
2023-05-30,0.15687249853999544
2023-05-31,0.014384643461765594
2023-06-01,0.27221799425085824
2023-06-02,0.07229868262469541
2023-06-05,0.19152532288337076
2023-06-06,-0.09484011243581145
2023-06-07,-0.11224801131373818
2023-06-08,-0.1177894595685308
2023-06-09,-0.12375810191678711
2023-06-12,0.10741567011702827
2023-06-13,-0.002388626061054111
2023-06-14,0.11193806448325512
2023-06-15,0.06680367307661175
2023-06-16,-0.008883762873123435
2023-06-19,-0.2652739619511692
2023-06-20,-0.01092534410532708
2023-06-21,-0.05632707607183613
2023-06-26,-0.10458738469209833
2023-06-27,-0.07280051030051325
2023-06-28,0.2742828315881317
2023-06-29,0.1304514122562311
2023-06-30,-0.023644880729141067
2023-07-03,-0.01329371731225508
2023-07-04,0.2251872475288723
2023-07-05,-0.22908551148394274
2023-07-06,-0.22101513774642814
2023-07-07,0.08712929662255131
2023-07-10,0.30108112779095997
2023-07-11,-0.25044398645155214
2023-07-12,0.2841886390816161
2023-07-13,0.11764705882353242
2023-07-14,-0.07628205128205243
2023-07-17,-0.1660306114790187
2023-07-18,0.17390184381778678
2023-07-19,-0.18105435015256374
2023-07-20,0.0769230769230748
2023-07-21,-0.01033031296189156
2023-07-24,-0.1690052703726705
2023-07-25,-0.03491997792494513
2023-07-26,-0.03197980406801208
2023-07-27,-0.18701482004234088
2023-07-28,-0.022571651023310685
2023-07-31,0.08088889402486277
2023-08-01,0.005874327633263883
2023-08-02,0.18378281846025898
2023-08-03,0.2705648392487404
2023-08-04,0.19653362602450739
2023-08-07,0.06385891227762379
2023-08-08,0.001629588585691755
2023-08-09,-0.10925952993259354
2023-08-10,-0.21082031835169757
2023-08-11,-0.20228460974161194
2023-08-14,-0.016324174806973485
2023-08-15,0.06667764471757281
2023-08-16,-0.10343773873185776
2023-08-17,0.10044356133590138
2023-08-18,0.016285661573554426
2023-08-21,0.1690995651521973
2023-08-22,-0.032440620531975516
2023-08-23,0.09660544059521209
2023-08-24,-0.12304466738115605
2023-08-25,0.10652729733794442
2023-08-28,-0.29940256806562904
2023-08-29,-0.18443488185279583
2023-08-30,-0.05236923328904544
2023-08-31,0.05539082963489728
2023-09-01,-0.05659793370784927
2023-09-04,0.1120208975517089
2023-09-05,0.10362633837966813
2023-09-06,0.15980604940214732
2023-09-07,0.08659102920457215
2023-09-08,-0.026198025399283464
2023-09-11,-0.015992785219025488
2023-09-12,-0.016184082449420652
2023-09-13,-0.3360724982720238
2023-09-14,-0.16877777609629152
2023-09-15,0.05054931231130559
2023-09-18,0.041102887522149203
2023-09-19,0.1252260112690281
2023-09-20,0.3832189698601596
2023-09-21,0.12329884937868892
2023-09-22,-0.06815804488398551
2023-09-25,-0.01657458563535792
2023-09-26,0.03230676328502326
2023-09-27,-0.10181261421445242
2023-09-28,0.02581475275697488
2023-10-09,0.22921042462223568
2023-10-10,-0.0501672240802677
2023-10-11,-0.2147214345562063
2023-10-12,-0.20343457505277868
2023-10-13,-0.11709844027670442
2023-10-16,-0.2962990774849485
2023-10-17,0.16260741546782806
2023-10-18,0.20038451699348347
2023-10-19,0.1073561436802297
2023-10-20,0.22003369288377744
2023-10-23,0.10683760683760754
2023-10-24,-0.10200540877886463
2023-10-25,-0.08816834156904217
2023-10-26,0.11201231345780563
2023-10-27,-0.20849706108727417
2023-10-30,-0.08311417884548616
2023-10-31,-0.037449403812806474
2023-11-01,0.018032937219741564
2023-11-02,-0.11179286699268823
2023-11-03,0.10665974158846281
2023-11-06,0.24503588703053877
2023-11-07,0.06836224754407978
2023-11-08,-0.022227024493206234
2023-11-09,-0.026967070844298464
2023-11-10,-0.1273903666427044
2023-11-13,-0.32025504151838535
2023-11-14,-0.11659515109244464
2023-11-15,-0.11576080110845158
2023-11-16,0.1302439626735357
2023-11-17,0.29741305465136314
2023-11-20,0.3992092457420916
2023-11-21,0.08260046592894686
2023-11-22,0.10842932837337428
2023-11-23,-0.03946797438656641
2023-11-24,-0.3145911013237909
2023-11-27,-0.34010071861030905
2023-11-28,-0.034891667510378595
2023-11-29,0.006697177905096532
2023-11-30,-0.08880511482497591
2023-12-01,0.2641149435984801
2023-12-04,0.1314844274416997
2023-12-05,0.006022458343391143
2023-12-06,0.056539990441558954
2023-12-07,0.09424956998493417
2023-12-08,-0.30144239143154705
2023-12-11,-0.18686488439804388
2023-12-12,0.04680809678429066
2023-12-13,-0.01098159693984875
2023-12-14,-0.20884451711405358
2023-12-15,0.03660098522167639
2023-12-18,0.19746240601503606
2023-12-19,0.036352006822663166
2023-12-20,-0.15471220746363318
2023-12-21,0.23065186395882592
