date,FCT_Demark_Atr_Dfive
2021-06-30,0.24752475247524813
2021-07-01,0.12430720101533894
2021-07-02,0.17238075637468112
2021-07-05,0.1187391844196981
2021-07-06,0.10451987125423848
2021-07-07,0.3594294438493433
2021-07-08,0.5536378463970447
2021-07-09,0.6951183457678989
2021-07-12,0.868170744386402
2021-07-13,0.8823804927087567
2021-07-14,0.6086956521739136
2021-07-15,0.6250000000000014
2021-07-16,0.4270270270270267
2021-07-19,0.35428571428571576
2021-07-20,0.5801886792452836
2021-07-21,0.5913461538461551
2021-07-22,0.26872246696035323
2021-07-23,0.4080717488789258
2021-07-26,0.4212962962962978
2021-07-27,0.1388888888888897
2021-07-28,0.24468085106383028
2021-07-29,0.3333333333333322
2021-07-30,0.10526315789473596
2021-08-02,0.2046783625730974
2021-08-03,0.5972809322517979
2021-08-04,0.558089692264142
2021-08-05,0.7327785467128035
2021-08-06,0.9975764475698008
2021-08-09,0.9979347725054608
2021-08-10,0.7034617962131302
2021-08-11,0.7212498420321
2021-08-12,0.6895485205788898
2021-08-13,0.3924070487465557
2021-08-16,0.13740458015266765
2021-08-17,0.16513761467889343
2021-08-18,0.06153846153845802
2021-08-19,0.20261437908496754
2021-08-20,0.4354838709677417
2021-08-23,0.32335329341317526
2021-08-24,0.5757575757575786
2021-08-25,0.6514285714285732
2021-08-26,0.4191919191919209
2021-08-27,0.36464088397790123
2021-08-30,0.48175182481751755
2021-08-31,0.04195804195804065
2021-09-01,0.40552995391704955
2021-09-02,0.5855569979325902
2021-09-03,0.5423749616446737
2021-09-06,0.6503208195536366
2021-09-07,0.9416796225274505
2021-09-08,0.4868620334182453
2021-09-09,0.32671331377404106
2021-09-10,0.5222038484448386
2021-09-13,0.37389545711179856
2021-09-14,0.3070709186608299
2021-09-15,0.46491228070176105
2021-09-16,0.7184466019417569
2021-09-17,0.3230769230769271
2021-09-22,0.5555555555555663
2021-09-23,0.804123711340213
2021-09-24,0.8888888888888883
2021-09-27,0.9096385542168672
2021-09-28,1.0
2021-09-29,1.0
2021-09-30,0.8790163597782166
2021-10-08,0.817481698859036
2021-10-11,0.590382621827662
2021-10-12,0.46200046109780635
2021-10-13,0.0
2021-10-14,0.3020788012182355
2021-10-15,0.401889396945908
2021-10-18,0.4438378352627331
2021-10-19,0.6145454545454541
2021-10-20,0.8941798941798947
2021-10-21,0.8496240601503764
2021-10-22,0.8275862068965519
2021-10-25,0.954545454545455
2021-10-26,0.5714285714285721
2021-10-27,0.5619834710743801
2021-10-28,0.722513089005235
2021-10-29,0.5258193739740334
2021-11-01,0.39457276744876957
2021-11-02,0.4893926951636715
2021-11-03,0.5449745331069605
2021-11-04,0.05401874262401322
2021-11-05,0.36118836276975125
2021-11-08,0.555620096277345
2021-11-09,0.5071553624792827
2021-11-10,0.49120616122492566
2021-11-11,0.8640350877192982
2021-11-12,0.4674796747967454
2021-11-15,0.15226337448559443
2021-11-16,0.3772241992882543
2021-11-17,0.3260188087774288
2021-11-18,0.21974522292993662
2021-11-19,0.4746376811594218
2021-11-22,0.6788990825688107
2021-11-23,0.4051282051282087
2021-11-24,0.6765957446808534
2021-11-25,0.5977443609022561
2021-11-26,0.4685990338164249
2021-11-29,0.5686274509803918
2021-11-30,0.8251366120218573
2021-12-01,0.6830769230769221
2021-12-02,0.8687499999999984
2021-12-03,0.9017632241813595
2021-12-06,0.6946544397226562
2021-12-07,0.34794735091878387
2021-12-08,0.3402639363867152
2021-12-09,0.2120153122169943
2021-12-10,0.0
2021-12-13,0.04037830727475469
2021-12-14,0.05163602810703253
2021-12-15,0.1021780702038664
2021-12-16,0.31054680394367823
2021-12-17,0.606896551724133
2021-12-20,0.7634854771784216
2021-12-21,0.9428571428571436
2021-12-22,0.9543973941368086
2021-12-23,0.8492647058823534
2021-12-24,0.9007352941176466
2021-12-27,0.582608695652175
2021-12-28,0.625
2021-12-29,0.31751824817518304
2021-12-30,0.2965451993089845
2021-12-31,0.3390454513272482
2022-01-04,0.33636671089258313
2022-01-05,0.09640514241887148
2022-01-06,0.19508684562128004
2022-01-07,0.32687614579644164
2022-01-10,0.20591173638011492
2022-01-11,0.2959483999259065
2022-01-12,0.7515874349067666
2022-01-13,0.5949367088607598
2022-01-14,0.18279569892473593
2022-01-17,0.40659340659341703
2022-01-18,0.6275862068965549
2022-01-19,0.5514705882352959
2022-01-20,0.6106870229007675
2022-01-21,0.9556962025316447
2022-01-24,0.9503546099290768
2022-01-25,0.8061224489795915
2022-01-26,0.7596153846153826
2022-01-27,0.632478632478627
2022-01-28,0.04997123094308797
2022-02-07,0.47342905389901885
2022-02-08,0.4359459739249961
2022-02-09,0.42025715024735066
2022-02-10,0.6458431376475644
2022-02-11,0.6543243065030736
2022-02-14,0.6265521285029099
2022-02-15,0.7813741616641287
2022-02-16,0.9353130229222553
2022-02-17,0.9285714285714287
2022-02-18,0.9689440993788824
2022-02-21,0.682352941176469
2022-02-22,0.7391304347826091
2022-02-23,0.46666666666666967
2022-02-24,0.6534296028880856
2022-02-25,0.7769607843137244
2022-02-28,0.9198473282442748
2022-03-01,0.929473302640093
2022-03-02,1.0
2022-03-03,1.0
2022-03-04,1.0
2022-03-07,1.0
2022-03-08,1.0
2022-03-09,1.0
2022-03-10,1.0
2022-03-11,1.0
2022-03-14,0.7508571428571421
2022-03-15,0.6903409090909081
2022-03-16,0.611581920903954
2022-03-17,0.19375812743823106
2022-03-18,0.0026420079260236025
2022-03-21,0.22844827586206848
2022-03-22,0.1758118701007835
2022-03-23,0.18690476190476119
2022-03-24,0.2844202898550711
2022-03-25,0.3158953722333986
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,0.25164113785558095
2022-03-31,0.41935299605857024
2022-04-01,0.4938227314513793
2022-04-06,0.6285926306476026
2022-04-07,0.9091347545095023
2022-04-08,0.5188935326812867
2022-04-11,0.3311783767979399
2022-04-12,0.37649972312803703
2022-04-13,0.3978479767893562
2022-04-14,0.06798190918009307
2022-04-15,0.4574074074074089
2022-04-18,0.6647286821705434
2022-04-19,0.5464285714285714
2022-04-20,0.5032894736842101
2022-04-21,0.6244897959183662
2022-04-22,0.22588235294117423
2022-04-25,0.05730659025788276
2022-04-26,0.2552552552552595
2022-04-27,0.4346590909090935
2022-04-28,0.5322580645161321
2022-04-29,1.0
2022-05-05,0.653749803367168
2022-05-06,0.5871902539390932
2022-05-09,0.5156406706991936
2022-05-10,0.7117823942605644
2022-05-11,0.460095922278359
2022-05-12,0.7059574818388645
2022-05-13,0.7591113116399193
2022-05-16,0.71881930781689
2022-05-17,0.301556420233463
2022-05-18,0.3743961352657
2022-05-19,0.38915094339622724
2022-05-20,0.22680412371134112
2022-05-23,0.22448979591836749
2022-05-24,0.46733668341708234
2022-05-25,0.572254335260115
2022-05-26,0.05913978494623782
2022-05-27,0.06250000000000103
2022-05-30,0.5510204081632628
2022-05-31,0.5614617940199322
2022-06-01,0.682692307692305
2022-06-02,0.9226932668329165
2022-06-06,0.8295964125560538
2022-06-07,0.5967302452316083
2022-06-08,0.6125654450261775
2022-06-09,0.34451219512195075
2022-06-10,0.1556704395233636
2022-06-13,0.5759500197652242
2022-06-14,0.826361935168309
2022-06-15,0.8467922016575776
2022-06-16,0.9507021457903192
2022-06-17,0.9542774163906422
2022-06-20,0.9537107980221752
2022-06-21,0.9358814981101964
2022-06-22,0.9258224170419282
2022-06-23,1.0
2022-06-24,0.7866242038216561
2022-06-27,0.3151862464183401
2022-06-28,0.23357664233576744
2022-06-29,0.11441407712467312
2022-06-30,0.0
2022-07-01,0.13105934018307597
2022-07-04,0.19241370911015845
2022-07-05,0.24147579284250112
2022-07-06,0.8674099532835138
2022-07-07,0.9840738856176439
2022-07-08,0.8412998653603517
2022-07-11,0.8609338719957598
2022-07-12,0.8734873487348741
2022-07-13,0.5979247730220486
2022-07-14,0.1713881019830027
2022-07-15,0.38076416337285873
2022-07-18,0.375
2022-07-19,0.30039525691699587
2022-07-20,0.3475609756097565
2022-07-21,0.457831325301204
2022-07-22,0.15306122448979556
2022-07-25,0.12169312169312248
2022-07-26,0.4294736842105264
2022-07-27,0.4951456310679608
2022-07-28,0.7873831775700944
2022-07-29,0.7694063926940631
2022-08-01,0.6037344398340246
2022-08-02,0.2794117647058822
2022-08-03,0.2759336099585064
2022-08-04,0.2759336099585064
2022-08-05,0.2618110236220477
2022-08-08,0.4025157232704406
2022-08-09,0.45616507041896115
2022-08-10,0.4720186604290112
2022-08-11,0.14711501846792305
2022-08-12,0.351379591488979
2022-08-15,0.15005959453811007
2022-08-16,0.20977079688508712
2022-08-17,0.26316085086699964
2022-08-18,0.31173266713196274
2022-08-19,0.11090822778687917
2022-08-22,0.3082706766917323
2022-08-23,0.5982532751091747
2022-08-24,0.4853556485355674
2022-08-25,0.47154471544715787
2022-08-26,0.5535714285714292
2022-08-29,0.40925266903914376
2022-08-30,0.02952029520294936
2022-08-31,0.2611464968152853
2022-09-01,0.5478746397694491
2022-09-02,0.47833355185524973
2022-09-05,0.6853981529883268
2022-09-06,0.8801140413399877
2022-09-07,0.8170831362091974
2022-09-08,0.7218807219461207
2022-09-09,0.9390260631001375
2022-09-13,0.3522641793290231
2022-09-14,0.2306950427570255
2022-09-15,0.19008264462809982
2022-09-16,0.10691823899370999
2022-09-19,0.024054982817869074
2022-09-20,0.40322580645161127
2022-09-21,0.564417177914109
2022-09-22,0.710526315789474
2022-09-23,0.8181818181818196
2022-09-26,0.8415841584158426
2022-09-27,0.502993980343008
2022-09-28,0.31714458715918536
2022-09-29,0.28008351219993294
2022-09-30,0.2997066326109664
2022-10-10,0.256539073283865
2022-10-11,0.39483446565297403
2022-10-12,0.4451239156996383
2022-10-13,0.22779328785168343
2022-10-14,0.616493612693529
2022-10-17,0.3274647887323957
2022-10-18,0.3029315960912053
2022-10-19,0.4084084084084086
2022-10-20,0.5438066465256802
2022-10-21,0.2806451612903227
2022-10-24,0.5769230769230755
2022-10-25,0.7763975155279492
2022-10-26,0.7714285714285708
2022-10-27,0.6677852348993265
2022-10-28,0.7712760190806579
2022-10-31,0.7678671454578178
2022-11-01,0.718692612129207
2022-11-02,0.42248042060594565
2022-11-03,0.416644934476484
2022-11-04,0.6360215424360198
2022-11-07,0.4211669700094716
2022-11-08,0.2213600655863995
2022-11-09,0.39999912117656883
2022-11-10,0.483870967741936
2022-11-11,0.28478260869565314
2022-11-14,0.45647058823529496
2022-11-15,0.8037634408602159
2022-11-16,0.6044568245125361
2022-11-17,0.556250000000001
2022-11-18,0.7745098039215693
2022-11-21,0.585858585858587
2022-11-22,0.5040322580645171
2022-11-23,0.5787037037037022
2022-11-24,0.4006968641114978
2022-11-25,0.2187500000000005
2022-11-28,0.5828571428571415
2022-11-29,0.646489104116221
2022-11-30,0.7373493975903616
2022-12-01,0.9244591736473105
2022-12-02,1.0
2022-12-05,0.7742037686082118
2022-12-06,0.3375207333189512
2022-12-07,0.3969099295960521
2022-12-08,0.3708098563081982
2022-12-09,0.2796972623240138
2022-12-12,0.24606461875681693
2022-12-13,0.3370080034066811
2022-12-14,0.08745247148288982
2022-12-15,0.0
2022-12-16,0.0
2022-12-19,0.32589285714285504
2022-12-20,0.3244444444444438
2022-12-21,0.36683417085427045
2022-12-22,0.38219895287958294
2022-12-23,0.5306122448979621
2022-12-26,0.39072847682119544
2022-12-27,0.28502415458937275
2022-12-28,0.4361702127659558
2022-12-29,0.5691489361702091
2022-12-30,0.46913580246913306
2023-01-03,0.22748815165876374
2023-01-04,0.7331424620791419
2023-01-05,0.6803994366071391
2023-01-06,0.6088646205605992
2023-01-09,0.564626851879407
2023-01-10,0.7339201317598985
2023-01-11,0.0
2023-01-12,0.2598961281310462
2023-01-13,0.2519938054504737
2023-01-16,0.34417690006485174
2023-01-17,0.3180722891566268
2023-01-18,0.7079646017699157
2023-01-19,0.5448275862069001
2023-01-20,0.8000000000000029
2023-01-30,0.6198830409356757
2023-01-31,0.8520408163265314
2023-02-01,0.8661840232934677
2023-02-02,0.8688602463818611
2023-02-03,0.6321930589277881
2023-02-06,0.8181436420492169
2023-02-07,0.6607395714063076
2023-02-08,0.5440006356340973
2023-02-09,0.2793163292043388
2023-02-10,0.30013518517089866
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.2934782608695639
2023-02-20,0.5769230769230755
2023-02-21,0.7607655502392314
2023-02-22,0.9479768786127106
2023-02-23,1.0
2023-02-24,1.0
2023-02-27,0.7345355984207945
2023-02-28,0.5916819390446767
2023-03-01,0.5601581988083427
2023-03-02,0.16390401024694895
2023-03-03,0.0
2023-03-06,0.20421941885538453
2023-03-07,0.43945224083295564
2023-03-08,0.5031235064838522
2023-03-09,0.665730337078651
2023-03-10,1.0
2023-03-13,0.8746803069053726
2023-03-14,0.7175792507204627
2023-03-15,0.5965909090909095
2023-03-16,0.500000000000001
2023-03-17,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,0.0066225165562917975
2023-03-28,0.2159570387418477
2023-03-29,0.4339813462186813
2023-03-30,0.8378549896874525
2023-03-31,0.6920456034595747
2023-04-03,0.8720566217503751
2023-04-04,0.9464521715353421
2023-04-06,0.9054873522526115
2023-04-07,0.910361111712843
2023-04-10,0.9602710809909999
2023-04-11,0.6828885400313964
2023-04-12,0.10339506172839445
2023-04-13,0.10685805422647486
2023-04-14,0.02584814216478121
2023-04-17,0.0
2023-04-18,0.023869136496496506
2023-04-19,0.12894231781957094
2023-04-20,0.4542172107869087
2023-04-21,0.6927895157314959
2023-04-24,0.7617370014577792
2023-04-25,0.87775737497423
2023-04-26,0.9655148128644421
2023-04-27,0.9587790407349972
2023-04-28,0.9629852336079333
2023-05-04,0.9440559440559422
2023-05-05,0.34459459459459346
2023-05-08,0.35333333333333033
2023-05-09,0.16577540106951796
2023-05-10,0.07936507936507965
2023-05-11,0.08791208791209047
2023-05-12,0.3418803418803476
2023-05-15,0.46153846153846767
2023-05-16,0.8656716417910495
2023-05-17,1.0
2023-05-18,1.0
2023-05-19,0.9049586776859513
2023-05-22,0.912547528517111
2023-05-23,0.7169811320754713
2023-05-24,0.7330960854092535
2023-05-25,0.29285714285714354
2023-05-26,0.356617647058824
2023-05-29,0.11041009463722515
2023-05-30,0.23483830164089367
2023-05-31,0.23938821627474924
2023-06-01,0.5161798200594557
2023-06-02,0.5888832776640767
2023-06-05,0.9831119058105784
2023-06-06,0.9162822988652485
2023-06-07,0.6603434645735957
2023-06-08,0.4446409472558333
2023-06-09,0.0
2023-06-12,0.4062499999999995
2023-06-13,0.40310077519379717
2023-06-14,0.6637931034482734
2023-06-15,0.820512820512822
2023-06-16,0.7741935483871025
2023-06-19,0.2666666666666706
2023-06-20,0.2603550295858019
2023-06-21,0.12751677852349452
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.3093525179856065
2023-06-29,0.5121612031778945
2023-06-30,0.4805701368085163
2023-07-03,0.46631063872400474
2023-07-04,0.7148904688393083
2023-07-05,0.4628410835095103
2023-07-06,0.24093075786831275
2023-07-07,0.3284523990397766
2023-07-10,0.5959561047265195
2023-07-11,0.3838599281573993
2023-07-12,0.6086956521739132
2023-07-13,0.7368421052631605
2023-07-14,0.677272727272729
2023-07-17,0.5590062111801246
2023-07-18,0.9098360655737683
2023-07-19,0.7096774193548303
2023-07-20,0.8199999999999921
2023-07-21,0.7663551401869098
2023-07-24,0.40689655172413575
2023-07-25,0.3281249999999966
2023-07-26,0.29577464788732166
2023-07-27,0.026315789473683647
2023-07-28,0.025659839542965635
2023-07-31,0.03679162165847963
2023-08-01,0.047133951649690864
2023-08-02,0.3940744223123893
2023-08-03,0.7701958338001812
2023-08-04,0.9307196043814103
2023-08-07,1.0
2023-08-08,1.0
2023-08-09,1.0
2023-08-10,0.7835820895522392
2023-08-11,0.3823529411764708
2023-08-14,0.3225806451612921
2023-08-15,0.5039370078740192
2023-08-16,0.3137254901960791
2023-08-17,0.49333333333333174
2023-08-18,0.5248226950354605
2023-08-21,0.7074235807860264
2023-08-22,0.6912442396313359
2023-08-23,0.8677248677248705
2023-08-24,0.6540284360189611
2023-08-25,0.7847533632287014
2023-08-28,0.3942307692307698
2023-08-29,0.2014468066677989
2023-08-30,0.1455180170468427
2023-08-31,0.17237210905925562
2023-09-01,0.01060682001480809
2023-09-04,0.01803887292741306
2023-09-05,0.043743770001576636
2023-09-06,0.6948677140290895
2023-09-07,0.8406534128508828
2023-09-08,0.7561838366289253
2023-09-11,0.7045454545454591
2023-09-12,0.6549295774647904
2023-09-13,0.188172043010754
2023-09-14,0.0
2023-09-15,0.05319148936170158
2023-09-18,0.08839779005524535
2023-09-19,0.24193548387096472
2023-09-20,0.7467532467532427
2023-09-21,1.0
2023-09-22,0.8592592592592616
2023-09-25,0.8527131782945766
2023-09-26,0.8741721854304658
2023-09-27,0.8403361344537841
2023-09-28,0.8593159574534548
2023-10-09,1.0
2023-10-10,0.8676743970451181
2023-10-11,0.6312895066630548
2023-10-12,0.43491419538958653
2023-10-13,0.3404483572096941
2023-10-16,0.0
2023-10-17,0.172850345356869
2023-10-18,0.3675600324819882
2023-10-19,0.4919786096256684
2023-10-20,0.733624454148472
2023-10-23,0.9385474860335198
2023-10-24,0.9202898550724642
2023-10-25,0.8877551020408169
2023-10-26,1.0
2023-10-27,0.6405959031657336
2023-10-30,0.4265740769445379
2023-10-31,0.3648469598873131
2023-11-01,0.40006632547648374
2023-11-02,0.1127689570383259
2023-11-03,0.35125848069981286
2023-11-06,0.8332370708952167
2023-11-07,0.9316910515700977
2023-11-08,0.9269060801544204
2023-11-09,0.8176795580110475
2023-11-10,0.5931372549019565
2023-11-13,0.14423076923076525
2023-11-14,0.013698630136982883
2023-11-15,0.0
2023-11-16,0.12639405204461018
2023-11-17,0.41823899371069245
2023-11-20,0.7464788732394357
2023-11-21,0.8385093167701858
2023-11-22,0.992647058823532
2023-11-23,0.9925093632958828
2023-11-24,0.7063829787234069
2023-11-27,0.20359281437125948
2023-11-28,0.16292134831460617
2023-11-29,0.17477979052548154
2023-11-30,0.012166747723053041
2023-12-01,0.46956193572734845
2023-12-04,0.7303042857231172
2023-12-05,0.7394790143786015
2023-12-06,0.7890861812025416
2023-12-07,0.9288144831040273
2023-12-08,0.4598622539160072
2023-12-11,0.25940018023983347
2023-12-12,0.3085501858736038
2023-12-13,0.2762645914396901
2023-12-14,0.12420382165605326
2023-12-15,0.14661654135338656
2023-12-18,0.30000000000000177
2023-12-19,0.34803921568627494
2023-12-20,0.19823788546255208
2023-12-21,0.44311377245508654
2023-12-22,0.7183908045976981
2023-12-25,0.7562189054726354
2023-12-26,0.5924170616113745
2023-12-27,0.7440476190476218
2023-12-28,0.5925925925925969
2023-12-29,0.4923076923076983
2024-01-02,0.18761395435001288
2024-01-03,0.6520033016764576
2024-01-04,0.7603481572311318
2024-01-05,0.906745155959979
2024-01-08,0.7699875756044926
2024-01-09,0.6667344480213548
2024-01-10,0.3522117331254719
2024-01-11,0.1913892207153406
2024-01-12,0.0
2024-01-15,0.13297872340425315
2024-01-16,0.30813953488371987
2024-01-17,0.4608695652173891
2024-01-18,0.4140624999999999
2024-01-19,0.8193548387096786
2024-01-22,0.5257731958762913
2024-01-23,0.36453201970443533
2024-01-24,0.4474885844748888
2024-01-25,0.42424242424242675
2024-01-26,0.3036649214659695
2024-01-29,0.6368421052631589
2024-01-30,0.79746835443038
2024-01-31,0.7777777777777772
2024-02-01,1.0
2024-02-02,0.9431950446171746
2024-02-05,0.39388200674840196
2024-02-06,0.31157367096889005
2024-02-07,0.1772906345836285
2024-02-08,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.2115384615384623
2024-02-23,0.18857142857142825
2024-02-26,0.30555555555555397
2024-02-27,0.6379310344827543
2024-02-28,0.6528925619834663
2024-02-29,0.57575757575757
2024-03-01,0.9499999999999978
2024-03-04,0.826086956521733
2024-03-05,0.6730769230769169
2024-03-06,0.7395131689325714
2024-03-07,0.4379053384550617
2024-03-08,0.4650503672585683
2024-03-11,0.7251257253770802
2024-03-12,0.7648850524090562
