date,FCT_Demark_Atr_Dfive
2018-09-17,0.3669064748201359
2018-09-18,0.7692307692307645
2018-09-19,0.8779661016949133
2018-09-20,0.6931137724550902
2018-09-21,0.7892234548335983
2018-09-25,0.8608786610878667
2018-09-26,0.7854855923159038
2018-09-27,0.5202453987730054
2018-09-28,0.7234726688102894
2018-10-08,0.7130144605116816
2018-10-09,0.28378378378378744
2018-10-10,0.42158859470468507
2018-10-11,0.38227146814404506
2018-10-12,0.1789242590559833
2018-10-15,0.3650254668930354
2018-10-16,0.6197327852004059
2018-10-17,0.49494949494949136
2018-10-18,0.7763713080168746
2018-10-19,0.8837209302325609
2018-10-22,0.49780380673499475
2018-10-23,0.23259052924791598
2018-10-24,0.2485119047619091
2018-10-25,0.08510638297873167
2018-10-26,0.2140992167101807
2018-10-29,0.2981818181818171
2018-10-30,0.6236786469344621
2018-10-31,0.550373134328364
2018-11-01,0.7362637362637431
2018-11-02,0.3347398030942375
2018-11-05,0.37719298245614447
2018-11-06,0.21635434412266288
2018-11-07,0.27976190476190427
2018-11-08,0.07999999999999342
2018-11-09,0.2633838428398761
2018-11-12,0.0944179258429961
2018-11-13,0.058726391351145074
2018-11-14,0.23912232702891992
2018-11-15,0.18976609556967558
2018-11-16,0.3229403593446408
2018-11-19,0.44218438137607324
2018-11-20,0.5555646642672786
2018-11-21,0.6403684082969469
2018-11-22,0.9035874439461811
2018-11-23,0.6937119675456349
2018-11-26,0.759554140127385
2018-11-27,0.8689320388349526
2018-11-28,0.6425287356321878
2018-11-29,0.6920792079207965
2018-11-30,0.7896373056994856
2018-12-03,0.8027210884353784
2018-12-04,0.727385377943007
2018-12-05,0.9755043227665754
2018-12-06,0.5453333333333377
2018-12-07,0.5851581508515852
2018-12-10,0.2096924510717618
2018-12-11,0.18734388009991595
2018-12-12,0.10748407643312011
2018-12-13,0.17323651452281827
2018-12-14,0.03004694835680535
2018-12-17,0.20182094081941648
2018-12-18,0.20151515151514593
2018-12-19,0.5588914549653557
2018-12-20,0.4798301486199582
2018-12-21,0.737874097007228
2018-12-24,0.6303901437371714
2018-12-25,0.8036697247706466
2018-12-26,0.5162241887905661
2018-12-27,0.6304138594802708
2018-12-28,0.4148148148148123
2019-01-02,0.6113043478260844
2019-01-03,0.4752155172413744
2019-01-04,0.6962209302325524
2019-01-07,0.600688468158349
2019-01-08,0.7301255230125601
2019-01-09,0.10354223433242722
2019-01-10,0.08189655172413976
2019-01-11,0.0
2019-01-14,0.03679653679653805
2019-01-15,0.042394014962594734
2019-01-16,0.05821917808219461
2019-01-17,0.07692307692307958
2019-01-18,0.09189189189189348
2019-01-21,0.050847457627119015
2019-01-22,0.3179916317991582
2019-01-23,0.4175824175823981
2019-01-24,0.5314685314685101
2019-01-25,0.7188940092165796
2019-01-28,0.3858267716535368
2019-01-29,0.25477707006368866
2019-01-30,0.2816901408450664
2019-01-31,0.39590443686006366
2019-02-01,0.09729729729729504
2019-02-11,0.6461538461538455
2019-02-12,0.5148861646234684
2019-02-13,0.5734374999999992
2019-02-14,0.5262321144674086
2019-02-15,0.7374301675977686
2019-02-18,0.3247058823529442
2019-02-19,0.5014577259475217
2019-02-20,0.3018292682926862
2019-02-21,0.40697674418605445
2019-02-22,0.34824281150159725
2019-02-25,0.42578124999999734
2019-02-26,0.3164556962025375
2019-02-27,0.7070422535211306
2019-02-28,0.6441717791411025
2019-03-01,0.44332493702771086
2019-03-04,0.6571428571428641
2019-03-05,0.7376681614349765
2019-03-06,0.4513274336283101
2019-03-07,0.39947780678850653
2019-03-08,0.6234939759036087
2019-03-11,0.49999999999999223
2019-03-12,0.1888111888111938
2019-03-13,0.14876033057851837
2019-03-14,0.4535637149028189
2019-03-15,0.3482142857142947
2019-03-18,0.3436123348017689
2019-03-19,0.46448087431694146
2019-03-20,0.6854838709677299
2019-03-21,0.055555555555543146
2019-03-22,0.13852813852811705
2019-03-25,0.09999999999998549
2019-03-26,0.05325443786981761
2019-03-27,0.231578947368418
2019-03-28,0.3793103448275994
2019-03-29,0.641791044776137
2019-04-01,0.8552631578947671
2019-04-02,0.9617834394904651
2019-04-03,0.9516129032258304
2019-04-04,1.0
2019-04-08,0.41260744985672326
2019-04-09,0.5130641330166177
2019-04-10,0.44961240310076633
2019-04-11,0.4086538461538407
2019-04-12,0.2202380952380903
2019-04-15,0.6815642458100533
2019-04-16,0.890618239849578
2019-04-17,0.9220063337167584
2019-04-18,0.9764721582936412
2019-04-19,1.0
2019-04-22,1.0
2019-04-23,0.6198124632304617
2019-04-24,0.5749245335676455
2019-04-25,0.5111969398634032
2019-04-26,0.2084317908603352
2019-04-29,0.009615384615384467
2019-04-30,0.024242424242423767
2019-05-06,0.15706806282723407
2019-05-07,0.17142857142858198
2019-05-08,0.1181102362204779
2019-05-09,0.5506756756756757
2019-05-10,0.5469798657718192
2019-05-13,0.6808510638297919
2019-05-14,0.7628676470588254
2019-05-15,0.9945295404814027
2019-05-16,0.9941927990708502
2019-05-17,1.0
2019-05-20,0.9335748792270513
2019-05-21,0.8197969543147182
2019-05-22,0.30278884462151223
2019-05-23,0.12587412587412372
2019-05-24,0.30939226519336743
2019-05-27,0.5173535791757025
2019-05-28,0.6551059730250464
2019-05-29,0.6331471135940392
2019-05-30,0.7719626168224297
2019-05-31,0.5447963800904975
2019-06-03,0.364681295715779
2019-06-04,0.16572077185017037
2019-06-05,0.22530864197530873
2019-06-06,0.2496263079222738
2019-06-10,0.5130260521042113
2019-06-11,0.3809523809523827
2019-06-12,0.4324324324324336
2019-06-13,0.5486111111111106
2019-06-14,0.29999999999999805
2019-06-17,0.18075422626787774
2019-06-18,0.3888888888888837
2019-06-19,0.4288389513108571
2019-06-20,0.21077283372365052
2019-06-21,0.4560669456066915
2019-06-24,0.6687116564417112
2019-06-25,0.14906832298136963
2019-06-26,0.08050847457627155
2019-06-27,0.10628019323671792
2019-06-28,0.012552301255232363
2019-07-01,0.11934156378601805
2019-07-02,0.21556886227547092
2019-07-03,0.7462686567164221
2019-07-04,0.5675675675675754
2019-07-05,0.4454545454545487
2019-07-08,0.6242299794661189
2019-07-09,0.670863309352516
2019-07-10,0.5618221258134506
2019-07-11,0.6569343065693432
2019-07-12,0.955294117647064
2019-07-15,0.5347721822541907
2019-07-16,0.49081364829396273
2019-07-17,0.5803357314148628
2019-07-18,0.4782608695652109
2019-07-19,0.2345679012345688
2019-07-22,0.5529801324503374
2019-07-23,0.6399999999999998
2019-07-24,0.4590570719603001
2019-07-25,0.49465240641711944
2019-07-26,0.5473372781065173
2019-07-29,0.332352941176471
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.21158129175946688
2019-08-02,0.3210633946830243
2019-08-05,0.5612244897959168
2019-08-06,0.8388278388278387
2019-08-07,1.0
2019-08-08,0.9143897996357023
2019-08-09,0.9223140495867783
2019-08-12,0.8088235294117699
2019-08-13,0.5736607142857189
2019-08-14,0.33053221288515716
2019-08-15,0.3846153846153794
2019-08-16,0.0047732696897281905
2019-08-19,0.0034965034964966964
2019-08-20,0.003407155025547042
2019-08-21,0.0036563071297918003
2019-08-22,0.0
2019-08-23,0.05449591280654184
2019-08-26,0.39516129032258285
2019-08-27,0.8627450980392205
2019-08-28,0.7357859531772668
2019-08-29,0.7719298245614025
2019-08-30,0.7711267605633797
2019-09-02,0.7670250896057348
2019-09-03,0.5822784810126639
2019-09-04,0.9259259259259223
2019-09-05,0.9972222222222242
2019-09-06,0.9631728045325774
2019-09-09,0.9699769053117778
2019-09-10,0.763636363636361
2019-09-11,0.7415506958250472
2019-09-12,0.5542521994134932
2019-09-16,0.6305324319962469
2019-09-17,0.1613833367023001
2019-09-18,0.2060981046718742
2019-09-19,0.16335130211525614
2019-09-20,0.13079802968794102
2019-09-23,0.18323688091368803
2019-09-24,0.49042220792483276
2019-09-25,0.5324236577255351
2019-09-26,0.4162480828055818
2019-09-27,0.7812500000000037
2019-09-30,0.4597156398104298
2019-10-08,0.7853107344632804
2019-10-09,0.8024263431542508
2019-10-10,0.7678275290215586
2019-10-11,0.7245080500894467
2019-10-14,0.8035714285714288
2019-10-15,0.15533980582524753
2019-10-16,0.0
2019-10-17,0.1695278969957087
2019-10-18,0.2147368421052603
2019-10-21,0.24688796680497743
2019-10-22,0.36842105263157393
2019-10-23,0.7692307692307665
2019-10-24,0.5377128953771273
2019-10-25,0.48648648648648407
2019-10-28,0.36345381526104137
2019-10-29,0.5531496062992103
2019-10-30,0.19646365422396844
2019-10-31,0.28139534883720646
2019-11-01,0.26651982378854744
2019-11-04,0.5098039215686321
2019-11-05,0.35449735449735886
2019-11-06,0.729257641921416
2019-11-07,0.7448559670782072
2019-11-08,0.8190045248868784
2019-11-11,0.5964912280701705
2019-11-12,0.6415094339622371
2019-11-13,0.3645833333333077
2019-11-14,0.4553571428571201
2019-11-15,0.7297297297297117
2019-11-18,0.8201058201058081
2019-11-19,0.7560975609756111
2019-11-20,0.9256198347107465
2019-11-21,0.7037037037037068
2019-11-22,0.5493975903614466
2019-11-25,0.40311804008908864
2019-11-26,0.3867521367521385
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-12-02,0.0
2019-12-03,0.08695652173913365
2019-12-04,0.19512195121952278
2019-12-05,0.3859649122807331
2019-12-06,0.6818181818181851
2019-12-09,0.8863636363636408
2019-12-10,0.8863636363636377
2019-12-11,0.6842105263157827
2019-12-12,0.7464788732394294
2019-12-13,0.5619834710743796
2019-12-16,0.27472527472526836
2019-12-17,0.17801047120418775
2019-12-18,0.542297473988443
2019-12-19,0.40367636364450027
2019-12-20,0.47315666074851565
2019-12-23,0.7377316355297033
2019-12-24,0.8470684352567729
2019-12-25,0.3534911424766333
2019-12-26,0.5673155194098213
2019-12-27,0.5676478801128445
2019-12-30,0.5977949250511687
2019-12-31,0.495169082125604
2020-01-02,0.8392857142857097
2020-01-03,0.7692307692307617
2020-01-06,0.6878306878306787
2020-01-07,0.19599999999999496
2020-01-08,0.3632653061224478
2020-01-09,0.5078864353312309
2020-01-10,0.4164222873900315
2020-01-13,0.5053475935828907
2020-01-14,0.7842323651452235
2020-01-15,0.7487922705313946
2020-01-16,0.24882629107981033
2020-01-17,0.32758620689654655
2020-01-20,0.04545454545454363
2020-01-21,0.3209459459459499
2020-01-22,0.3209459459459499
2020-01-23,0.5829596412556078
2020-02-03,0.663043478260872
2020-02-04,1.0
2020-02-05,0.8149606299212624
2020-02-06,0.6017964071856325
2020-02-07,0.6144927536231921
2020-02-10,0.3780487804878068
2020-02-11,0.10176991150442469
2020-02-12,0.15330188679244924
2020-02-13,0.29999999999999505
2020-02-14,0.17487684729063446
2020-02-17,0.4481865284974015
2020-02-18,0.7529880478087548
2020-02-19,0.5821917808219131
2020-02-20,0.7046004842614969
2020-02-21,0.8290598290598311
2020-02-24,0.7701149425287395
2020-02-25,0.7945205479452081
2020-02-26,1.0
2020-02-27,1.0
2020-02-28,1.0
2020-03-02,0.8229166666666644
2020-03-03,0.8534482758620676
2020-03-04,0.5154185022026425
2020-03-05,0.337858220211159
2020-03-06,0.1843251088534117
2020-03-09,0.31578947368421234
2020-03-10,0.13395225464191124
2020-03-11,0.16134185303514495
2020-03-12,0.4659685863874387
2020-03-13,0.6924369747899181
2020-03-16,0.6598513011152423
2020-03-17,0.9366754617414215
2020-03-18,1.0
2020-03-19,1.0
2020-03-20,0.8272980501392748
2020-03-23,0.59810874704492
2020-03-24,0.6686159844054599
2020-03-25,0.3743961352656988
2020-03-26,0.18633540372670637
2020-03-27,0.21077283372365171
2020-03-30,0.37087912087911773
2020-03-31,0.2263513513513514
2020-04-01,0.4042553191489453
2020-04-02,0.7661290322580828
2020-04-03,0.8391608391608524
2020-04-07,0.4310344827586317
2020-04-08,0.28494623655915013
2020-04-09,0.10460251046024796
2020-04-10,0.09999999999999558
2020-04-13,0.0
2020-04-14,0.12757201646090072
2020-04-15,0.11877394636015047
2020-04-16,0.477192982456138
2020-04-17,0.4874551971326179
2020-04-20,0.6652719665272008
2020-04-21,0.7133188196495227
2020-04-22,0.9467571014360141
2020-04-23,0.8135569470868714
2020-04-24,0.9104380408212926
2020-04-27,0.9207767169269326
2020-04-28,0.9174804081975575
2020-04-29,0.5154451943437696
2020-04-30,0.6111157907633858
2020-05-06,0.45957364165785847
2020-05-07,0.2750373692077654
2020-05-08,0.17179487179486344
2020-05-11,0.535460992907792
2020-05-12,0.30303030303029926
2020-05-13,0.20192307692307765
2020-05-14,0.22370173102530247
2020-05-15,0.2553191489361748
2020-05-18,0.04854368932039186
2020-05-19,0.09742120343839723
2020-05-20,0.23287671232876955
2020-05-21,0.25954198473281287
2020-05-22,0.731481481481441
2020-05-25,0.22881355932202035
2020-05-26,0.20869565217391
2020-05-27,0.16216216216216314
2020-05-28,0.16216216216216559
2020-05-29,0.008902077151339628
2020-06-01,0.353571428571432
2020-06-02,0.4738372093023256
2020-06-03,0.743661971830987
2020-06-04,0.6518518518518482
2020-06-05,0.8455056179775258
2020-06-08,0.6029411764705864
2020-06-09,0.396551724137926
2020-06-10,0.3913043478260821
2020-06-11,0.41411042944785054
2020-06-12,0.561926605504581
2020-06-15,0.6975476839237009
2020-06-16,0.8366013071895612
2020-06-17,0.4281842818428299
2020-06-18,0.48529411764706976
2020-06-19,0.09000000000001569
2020-06-22,0.02508960573476724
2020-06-23,0.10104529616724647
2020-06-24,0.24806201550385276
2020-06-29,0.4670329670329595
2020-06-30,0.26153846153845794
2020-07-01,0.31716417910447586
2020-07-02,0.38999999999999785
2020-07-03,0.34234234234234984
2020-07-06,0.17589576547231167
2020-07-07,0.4046242774566527
2020-07-08,0.43478260869566143
2020-07-09,0.0888888888888969
2020-07-10,0.6473829201101888
2020-07-13,0.7608142493638685
2020-07-14,0.7447368421052631
2020-07-15,0.8061224489795887
2020-07-16,0.993119266055046
2020-07-17,0.4942263279445728
2020-07-20,0.44696969696969735
2020-07-21,0.530434782608697
2020-07-22,0.554639175257733
2020-07-23,0.48693586698337293
2020-07-24,1.0
2020-07-27,0.8186274509803929
2020-07-28,0.6863753213367584
2020-07-29,0.6111111111111086
2020-07-30,0.35862068965517
2020-07-31,0.0
2020-08-03,0.028901734104045992
2020-08-04,0.030211480362537492
2020-08-05,0.10144927536231794
2020-08-06,0.2000000000000042
2020-08-07,0.8156424581005534
2020-08-10,0.921241050119329
2020-08-11,1.0
2020-08-12,0.9789915966386558
2020-08-13,0.9801587301587303
2020-08-14,0.9751243781094531
2020-08-17,0.3294663573085871
2020-08-18,0.09814323607426971
2020-08-19,0.09203980099502415
2020-08-20,0.013513513513513658
2020-08-21,0.0040322580645161385
2020-08-24,0.09282700421940877
2020-08-25,0.0856031128404665
2020-08-26,0.09128630705394145
2020-08-27,0.06825938566552867
2020-08-28,0.42629482071713254
2020-08-31,0.33079847908745647
2020-09-01,0.5205479452054862
2020-09-02,0.6730038022813745
2020-09-03,0.8632478632478696
2020-09-04,0.6216216216216188
2020-09-07,0.8020833333333222
2020-09-08,0.9035532994923808
2020-09-09,0.9175704989153972
2020-09-10,0.8343815513626779
2020-09-11,0.9213051823416486
2020-09-14,0.8732673267326747
2020-09-15,0.5549738219895314
2020-09-16,0.17449202170943842
2020-09-17,0.37187143192009264
2020-09-18,0.2026911897686269
2020-09-21,0.229540168094129
2020-09-22,0.26629422061071284
2020-09-23,0.5847571861029999
2020-09-24,0.3767280605899318
2020-09-25,0.8145724351598794
2020-09-28,0.8232580957726271
2020-09-29,0.7857142857142851
2020-09-30,0.5314685314685393
2020-10-09,0.7566371681415975
2020-10-12,0.8428571428571437
2020-10-13,0.8489010989011004
2020-10-14,0.744578313253015
2020-10-15,0.7990762124711317
2020-10-16,0.5196687370600366
2020-10-19,0.1655913978494623
2020-10-20,0.0762886597938125
2020-10-21,0.30443159922928326
2020-10-22,0.2168458781361987
2020-10-23,0.39917695473251175
2020-10-26,0.572271386430677
2020-10-27,0.698581560283688
2020-10-28,0.2923076923076961
2020-10-29,0.5135135135135156
2020-10-30,0.1404109589041069
2020-11-02,0.22435897435897192
2020-11-03,0.17631578947368223
2020-11-04,0.2271186440677924
2020-11-05,0.17689530685920327
2020-11-06,0.3475177304964498
2020-11-09,0.21367521367521355
2020-11-10,0.8806818181818196
2020-11-11,0.9779179810725579
2020-11-12,0.8630952380952405
2020-11-13,0.8866279069767442
2020-11-16,0.797872340425533
2020-11-17,0.6854838709677386
2020-11-18,0.05791505791505699
2020-11-19,0.05928853754940618
2020-11-20,0.0
2020-11-23,0.0
2020-11-24,0.1317829457364391
2020-11-25,0.43689320388350433
2020-11-26,0.6338028169014182
2020-11-27,0.3913043478260983
2020-11-30,0.7187500000000068
2020-12-01,0.33196721311475647
2020-12-02,0.5755208333333347
2020-12-03,0.6179245283018877
2020-12-04,0.7223529411764708
2020-12-07,0.6124031007751936
2020-12-08,0.8525179856115113
2020-12-09,0.4550264550264564
2020-12-10,0.3087248322147662
2020-12-11,0.006896551724136744
2020-12-14,0.007692307692306316
2020-12-15,0.24528301886792395
2020-12-16,0.2732059294923361
2020-12-17,0.2511548629751538
2020-12-18,0.5268946719709762
2020-12-21,0.7321308561789658
2020-12-22,0.6815499391523648
2020-12-23,0.9366049303662498
2020-12-24,0.7809435833114389
2020-12-25,0.8170446856039472
2020-12-28,0.4303221745009408
2020-12-29,0.5218855218855204
2020-12-30,0.36164383561643854
2020-12-31,0.3987915407854976
2021-01-04,0.2737226277372254
2021-01-05,0.5509259259259238
2021-01-06,0.21086261980830548
2021-01-07,0.5078864353312276
2021-01-08,0.5495495495495492
2021-01-11,0.5867768595041328
2021-01-12,0.4111922141119228
2021-01-13,0.7325581395348838
2021-01-14,0.5547703180212054
2021-01-15,0.5578947368421079
2021-01-18,0.5434782608695666
2021-01-19,0.8553191489361743
2021-01-20,0.6519337016574629
2021-01-21,0.8542713567839193
2021-01-22,0.5816733067729063
2021-01-25,0.2273730684326698
2021-01-26,0.20993227990970395
2021-01-27,0.20217391304347546
2021-01-28,0.08523908523908473
2021-01-29,0.09903381642512028
2021-02-01,0.42857142857142916
2021-02-02,0.22540983606557552
2021-02-03,0.2736318407960229
2021-02-04,0.2631578947368449
2021-02-05,0.4335937500000036
2021-02-08,0.22672064777328121
2021-02-09,0.25806451612903314
2021-02-10,0.35510204081632846
2021-02-18,0.7335640138408277
2021-02-19,0.7957559681697587
2021-02-22,0.9179894179894165
2021-02-23,1.0
2021-02-24,1.0
2021-02-25,0.8212765957446823
2021-02-26,0.5487528344671228
2021-03-01,0.6677796327212039
2021-03-02,0.5420393559928465
2021-03-03,0.3428093645484959
2021-03-04,0.4635416666666669
2021-03-05,0.5779220779220763
2021-03-08,0.16187989556135624
2021-03-09,0.17366946778711312
2021-03-10,0.46621621621621495
2021-03-11,0.23456790123456805
2021-03-12,0.22551928783382866
2021-03-15,0.23241590214067295
2021-03-16,0.2389937106918234
2021-03-17,0.0798479087452461
2021-03-18,0.39442231075697226
2021-03-19,0.422594142259414
2021-03-22,0.9109311740890667
2021-03-23,1.0
2021-03-24,0.8031746031746033
2021-03-25,0.6294964028776963
2021-03-26,0.5274390243902437
2021-03-29,0.3189206154673938
2021-03-30,0.3509388384126849
2021-03-31,0.6810145189609818
2021-04-01,0.8197560906595754
2021-04-02,1.0
2021-04-06,0.7476317299411634
2021-04-07,0.5335827548527114
2021-04-08,0.3410150895493369
2021-04-09,0.21827112017081562
2021-04-12,0.32462686567164106
2021-04-13,0.6615384615384595
2021-04-14,0.999999999999995
2021-04-15,0.5833333333333338
2021-04-16,0.45868945868946065
2021-04-19,0.2782874617737016
2021-04-20,0.013245033112582282
2021-04-21,0.20462633451957268
2021-04-22,0.28602150537634446
2021-04-23,0.4263392857142878
2021-04-26,0.5138248847926286
2021-04-27,1.0
2021-04-28,0.4500000000000039
2021-04-29,0.37113402061855777
2021-04-30,0.17361111111110966
2021-05-06,0.13138686131386482
2021-05-07,0.2743902439024363
2021-05-10,0.6557377049180247
2021-05-11,0.6504065040650396
2021-05-12,0.7960199004975186
2021-05-13,0.6042553191489397
2021-05-14,0.30042918454935774
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.29090909090909084
2021-05-20,0.6462585034013609
2021-05-21,0.8978978978978983
2021-05-24,0.9699999999999993
2021-05-25,1.0
2021-05-26,1.0
2021-05-27,0.9785100286532957
2021-05-28,0.9679595278246219
2021-05-31,0.49828767123287737
2021-06-01,0.3776493256262043
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.056934306569342855
2021-06-07,0.08744394618834068
2021-06-08,0.0911214953271028
2021-06-09,0.15476190476190577
2021-06-10,0.731707317073177
2021-06-11,0.34472049689441103
2021-06-15,0.5281501340482568
2021-06-16,0.4602803738317737
2021-06-17,0.4348785871964652
2021-06-18,0.20574162679425548
2021-06-21,0.5944700460829473
2021-06-22,0.3865168539325842
2021-06-23,0.44444444444444536
2021-06-24,0.5550122249388749
2021-06-25,0.6448863636363639
2021-06-28,0.15988372093023007
2021-06-29,0.24110671936758538
2021-06-30,0.26799999999999563
2021-07-01,0.041522491349479926
2021-07-02,0.03809523809523719
2021-07-05,0.21022727272727584
2021-07-06,0.15736040609137372
2021-07-07,0.2995780590717336
2021-07-08,0.647058823529414
2021-07-09,0.7333333333333364
2021-07-12,0.7885462555066093
2021-07-13,0.9054054054054076
2021-07-14,0.7380952380952375
2021-07-15,0.4771573604060919
2021-07-16,0.6465517241379298
2021-07-19,0.46987951807228806
2021-07-20,0.6106194690265484
2021-07-21,0.6699029126213614
2021-07-22,0.7666666666666675
2021-07-23,0.778947368421054
2021-07-26,0.49006622516556325
2021-07-27,0.21854304635761596
2021-07-28,0.22758620689655226
2021-07-29,0.2573529411764726
2021-07-30,0.016736401673642334
2021-08-02,0.16428571428571273
2021-08-03,0.29487179487179527
2021-08-04,0.7376237623762371
2021-08-05,0.7579908675799071
2021-08-06,0.6194029850746239
2021-08-09,0.693693693693693
2021-08-10,0.7380191693290722
2021-08-11,0.3201219512195121
2021-08-12,0.34023668639053306
2021-08-13,0.5331125827814581
2021-08-16,0.31048387096774216
2021-08-17,0.5250000000000006
2021-08-18,0.885931558935361
2021-08-19,0.8734177215189873
2021-08-20,0.6939655172413792
2021-08-23,0.8028846153846152
2021-08-24,0.24774774774774747
2021-08-25,0.0923913043478251
2021-08-26,0.04858299595141564
2021-08-27,0.1601731601731588
2021-08-30,0.10096779237543245
2021-08-31,0.17566702959961558
