date,FCT_Dbcd
2018-09-20,-0.007903706800616661
2018-09-21,-0.006050314358791334
2018-09-25,-0.005137516728931061
2018-09-26,-0.004617165459894991
2018-09-27,-0.0044169759163633976
2018-09-28,-0.004280216161890626
2018-10-08,-0.00404848882198691
2018-10-09,-0.0036637763398682695
2018-10-10,-0.0032390520595000924
2018-10-11,-0.0026386670180576994
2018-10-12,-0.0023940494456790003
2018-10-15,-0.002689676670638301
2018-10-16,-0.0033018243175627266
2018-10-17,-0.004325990901460059
2018-10-18,-0.005734007101743351
2018-10-19,-0.007672696896372695
2018-10-22,-0.00990616047762257
2018-10-23,-0.012265328638712493
2018-10-24,-0.013989451783078626
2018-10-25,-0.014905597435802368
2018-10-26,-0.014531101860839706
2018-10-29,-0.013127272695573868
2018-10-30,-0.011036844066301734
2018-10-31,-0.008774876575979444
2018-11-01,-0.007092997153858682
2018-11-02,-0.00596528921925874
2018-11-05,-0.0051802563183484225
2018-11-06,-0.003814941687230025
2018-11-07,-0.0017280480757298703
2018-11-08,0.0011854698743956828
2018-11-09,0.004323436181232687
2018-11-12,0.007790347075015231
2018-11-13,0.011258547597055062
2018-11-14,0.014383902478229387
2018-11-15,0.017136735484966602
2018-11-16,0.019333597812571886
2018-11-19,0.020494304245526552
2018-11-20,0.01982600568034294
2018-11-21,0.018006547578002054
2018-11-22,0.01524853678138946
2018-11-23,0.012526327046636929
2018-11-26,0.010361395217776117
2018-11-27,0.008803404409586626
2018-11-28,0.00712372256408469
2018-11-29,0.004610259822366765
2018-11-30,0.001232059986939467
2018-12-03,-0.002724848871089923
2018-12-04,-0.006436813668186621
2018-12-05,-0.009544339346785091
2018-12-06,-0.011357426102128
2018-12-07,-0.012209993742722
2018-12-10,-0.012619226874791672
2018-12-11,-0.01307816561766464
2018-12-12,-0.013176452778197179
2018-12-13,-0.013194458706579157
2018-12-14,-0.013114004290967185
2018-12-17,-0.012607896772868587
2018-12-18,-0.011806220433532235
2018-12-19,-0.011077429341002858
2018-12-20,-0.009867532873763652
2018-12-21,-0.007708834467349679
2018-12-24,-0.0050252520778057
2018-12-25,-0.0020033920560093457
2018-12-26,0.0009001796142683405
2018-12-27,0.0028810133795667886
2018-12-28,0.0035284056902140917
2019-01-02,0.0027535553552284625
2019-01-03,0.0008372254346874204
2019-01-04,-0.0012952911956540783
2019-01-07,-0.0031447796738767685
2019-01-08,-0.004538929591649833
2019-01-09,-0.004916338723621365
2019-01-10,-0.004620281774118297
2019-01-11,-0.004334600414758978
2019-01-14,-0.003673166367330476
2019-01-15,-0.0029331394560385905
2019-01-16,-0.002599669184155382
2019-01-17,-0.002603822654276752
2019-01-18,-0.002768007269740412
2019-01-21,-0.0031740592850169475
2019-01-22,-0.0036606191778683407
2019-01-23,-0.003872204656487293
2019-01-24,-0.0032509984173374937
2019-01-25,-0.0010585840967880689
2019-01-28,0.0021587929455157166
2019-01-29,0.005670135706151894
2019-01-30,0.009116640652100036
2019-01-31,0.011874431415068217
2019-02-01,0.013198121494375336
2019-02-11,0.013924265796820845
2019-02-12,0.014390075383514934
2019-02-13,0.01431356260554581
2019-02-14,0.014201861732925808
2019-02-15,0.014170591270217785
2019-02-18,0.013810827206799336
2019-02-19,0.013348623225417588
2019-02-20,0.013140506132352653
2019-02-21,0.013095668787514721
2019-02-22,0.01310015829336102
2019-02-25,0.01237026378169766
2019-02-26,0.01057282154411448
2019-02-27,0.008118667428203179
2019-02-28,0.005314526945242502
2019-03-01,0.0024975840501951395
2019-03-04,0.0003823637087474665
2019-03-05,-0.0009474334939542746
2019-03-06,-0.0018327471906203784
2019-03-07,-0.002416979111641995
2019-03-08,-0.003012216556328375
2019-03-11,-0.003801334208378569
2019-03-12,-0.004530138131682545
2019-03-13,-0.005167565589810429
2019-03-14,-0.00571290808772016
2019-03-15,-0.00624187508694271
2019-03-18,-0.006566066770278475
2019-03-19,-0.006739083319093238
2019-03-20,-0.006480879293060229
2019-03-21,-0.005679801810883732
2019-03-22,-0.004451499879459542
2019-03-25,-0.003018669410436484
2019-03-26,-0.0015466405972937585
2019-03-27,-0.00027588367714108944
2019-03-28,0.000498495430522657
2019-03-29,0.0009176289972870112
2019-04-01,0.0010969452719960984
2019-04-02,0.001288537480484224
2019-04-03,0.001764562721203023
2019-04-04,0.0023154338481279745
2019-04-08,0.0030160527418876247
2019-04-09,0.003952468144862867
2019-04-10,0.0048046190276933185
2019-04-11,0.0053190791627148225
2019-04-12,0.005646847101992978
2019-04-15,0.0057348016306861295
2019-04-16,0.005779714355312379
2019-04-17,0.0061282031263142096
2019-04-18,0.0066633327619630865
2019-04-19,0.007557902104207375
2019-04-22,0.008603942399565865
2019-04-23,0.009436229855598348
2019-04-24,0.00976062344441858
2019-04-25,0.009773234410361
2019-04-26,0.009109843071933766
2019-04-29,0.008088146188367545
2019-04-30,0.006931311705325782
2019-05-06,0.005707092686758224
2019-05-07,0.00445334896747677
2019-05-08,0.0036613635336363824
2019-05-09,0.003482452692766783
2019-05-10,0.003805855748330104
2019-05-13,0.004521004805236152
2019-05-14,0.004718199025077833
2019-05-15,0.004821419992651196
2019-05-16,0.004393170423212557
2019-05-17,0.003525542774843662
2019-05-20,0.0028936625501466504
2019-05-21,0.0034313674674185716
2019-05-22,0.004525500809409765
2019-05-23,0.006165190406542351
2019-05-24,0.008597945328226489
2019-05-27,0.010570301787996728
2019-05-28,0.011829481272919943
2019-05-29,0.012434419408329813
2019-05-30,0.012486694382789678
2019-05-31,0.01150610737969251
2019-06-03,0.009763425193968073
2019-06-04,0.007374845870425676
2019-06-05,0.004722458641455509
2019-06-06,0.0013742972213853523
2019-06-10,-0.0028703011146507156
2019-06-11,-0.006849326025142546
2019-06-12,-0.0108133055452121
2019-06-13,-0.014940048204229553
2019-06-14,-0.01881775200807794
2019-06-17,-0.022011989060927988
2019-06-18,-0.025491878994431737
2019-06-19,-0.02845679463845908
2019-06-20,-0.030562409165590682
2019-06-21,-0.031382672813988766
2019-06-24,-0.031171043561653455
2019-06-25,-0.02985057744024474
2019-06-26,-0.027615641413928093
2019-06-27,-0.024937162947488108
2019-06-28,-0.022278511529218968
2019-07-01,-0.019396998343284205
2019-07-02,-0.015321339585183396
2019-07-03,-0.010923350272761315
2019-07-04,-0.0064470780190267725
2019-07-05,-0.002027802053941958
2019-07-08,0.002209246252352638
2019-07-09,0.005703838235875676
2019-07-10,0.008863949051126266
2019-07-11,0.011978582375802758
2019-07-12,0.01467262391878335
2019-07-15,0.016562572931932605
2019-07-16,0.01738632604011761
2019-07-17,0.017380711988653534
2019-07-18,0.016435987499777142
2019-07-19,0.014878170633834403
2019-07-22,0.013275882567467586
2019-07-23,0.011665720945951061
2019-07-24,0.00969235319591222
2019-07-25,0.007435852908424511
2019-07-26,0.0053688419028841625
2019-07-29,0.003201968563386228
2019-07-30,0.001120294715384365
2019-07-31,-0.0010487115997779976
2019-08-01,-0.0033537937674216626
2019-08-02,-0.005778950568519637
2019-08-05,-0.008176059485226678
2019-08-06,-0.010355749926179172
2019-08-07,-0.011801582272158764
2019-08-08,-0.012629643469216282
2019-08-09,-0.013055952510127412
2019-08-12,-0.013088611376442693
2019-08-13,-0.012972806247469312
2019-08-14,-0.012489804839854743
2019-08-15,-0.011448882422012589
2019-08-16,-0.01000220686987404
2019-08-19,-0.008330606604155289
2019-08-20,-0.0065153356783333935
2019-08-21,-0.004958967623012273
2019-08-22,-0.0036735186558148557
2019-08-23,-0.002404409949479095
2019-08-26,-0.0011425731391991774
2019-08-27,0.0003044767957821878
2019-08-28,0.0018885906787590994
2019-08-29,0.0032275048430987162
2019-08-30,0.004486452757141286
2019-09-02,0.005622171053328823
2019-09-03,0.006531971139911691
2019-09-04,0.0073870001221733065
2019-09-05,0.007997718144747007
2019-09-06,0.007686531959386593
2019-09-09,0.006414659083833411
2019-09-10,0.004321932574030097
2019-09-11,0.0016383376538732504
2019-09-12,-0.001305392128527223
2019-09-16,-0.0037674304869906652
2019-09-17,-0.005431597279301257
2019-09-18,-0.006571120075104607
2019-09-19,-0.007606438361107993
2019-09-20,-0.0090085967184338
2019-09-23,-0.010946274976622601
2019-09-24,-0.013449695521244195
2019-09-25,-0.016046425049570896
2019-09-26,-0.018310375530052974
2019-09-27,-0.01976648424411199
2019-09-30,-0.020492527911143414
2019-10-08,-0.019710544178793407
2019-10-09,-0.01774902770361983
2019-10-10,-0.014741125633821833
2019-10-11,-0.011110798981675917
2019-10-14,-0.006880863814172541
2019-10-15,-0.0028991454293454287
2019-10-16,0.0003967027990599038
2019-10-17,0.0026810794415335995
2019-10-18,0.004421550463374108
2019-10-21,0.006224793540952495
2019-10-22,0.008449161122462065
2019-10-23,0.011554322737636718
2019-10-24,0.015311318847546034
2019-10-25,0.0189246606917858
2019-10-28,0.02173597921019918
2019-10-29,0.023668877940643405
2019-10-30,0.024055861315582093
2019-10-31,0.02310777153500001
2019-11-01,0.021427491026365587
2019-11-04,0.019464609015827684
2019-11-05,0.017326863875505638
2019-11-06,0.015253437660846345
2019-11-07,0.013705335975206298
2019-11-08,0.012891548202261405
2019-11-11,0.012396437597059919
2019-11-12,0.01169476062527013
2019-11-13,0.010720084931542914
2019-11-14,0.008786759313885844
2019-11-15,0.006155001722039354
2019-11-18,0.002989427981171056
2019-11-19,1.6046572198620373e-05
2019-11-20,-0.002209948962106518
2019-11-21,-0.003554999810686137
2019-11-22,-0.0037772376118938656
2019-11-25,-0.0033606554305552322
2019-11-26,-0.002881113519982404
2019-11-27,-0.003078174343648624
2019-11-28,-0.0034892154761166473
2019-11-29,-0.00456828281979293
2019-12-02,-0.005740643449814643
2019-12-03,-0.006719752002474828
2019-12-04,-0.006893044781651141
2019-12-05,-0.00641985312289507
2019-12-06,-0.0052443819450326504
2019-12-09,-0.0036481555576200614
2019-12-10,-0.001679871904868417
2019-12-11,0.0004887742455378464
2019-12-12,0.002312155409851478
2019-12-13,0.0035398856652046817
2019-12-16,0.0042141753476585605
2019-12-17,0.004144057847721397
2019-12-18,0.0033848843413593665
2019-12-19,0.0028484490662360564
2019-12-20,0.0028544746329753714
2019-12-23,0.003158300477572025
2019-12-24,0.0035727873328779193
2019-12-25,0.003797199009775803
2019-12-26,0.0033920273272192948
2019-12-27,0.002224405084660903
2019-12-30,0.00029814857445487877
2019-12-31,-0.002128454706051641
2020-01-02,-0.004476000829705883
2020-01-03,-0.007090945986691581
2020-01-06,-0.009838888165101357
2020-01-07,-0.012138858769330744
2020-01-08,-0.014118334465654594
2020-01-09,-0.01595658711162899
2020-01-10,-0.016846764715239885
2020-01-13,-0.01710268503183445
2020-01-14,-0.01727641598634047
2020-01-15,-0.017129109254909323
2020-01-16,-0.016655849928436748
2020-01-17,-0.01586544028104149
2020-01-20,-0.014887249201970978
2020-01-21,-0.013703380524363078
2020-01-22,-0.01211581569721413
2020-01-23,-0.009901073676295707
2020-02-03,-0.008357903623063413
2020-02-04,-0.006828184829907805
2020-02-05,-0.005010089975202576
2020-02-06,-0.0032970405129236838
2020-02-07,-0.0018822187663909483
2020-02-10,0.00011913830996296473
2020-02-11,0.0020630536921341673
2020-02-12,0.0035564781784074607
2020-02-13,0.004740168805395979
2020-02-14,0.005339864860849265
2020-02-17,0.005504085717754874
2020-02-18,0.0052179729204629545
2020-02-19,0.0046693468608886525
2020-02-20,0.004506162182740489
2020-02-21,0.00482194047564425
2020-02-24,0.00502660775816068
2020-02-25,0.005932251437737804
2020-02-26,0.00768490757103518
2020-02-27,0.008734636706602926
2020-02-28,0.008927682873897936
2020-03-02,0.008860649928836065
2020-03-03,0.008074170642666545
2020-03-04,0.00654595142566516
2020-03-05,0.005289207256832788
2020-03-06,0.00438527875618472
2020-03-09,0.004026577276636963
2020-03-10,0.003969304450359527
2020-03-11,0.0039267505393126585
2020-03-12,0.0036881420057585184
2020-03-13,0.0028362840253463874
2020-03-16,0.0011543978968217594
2020-03-17,-0.0010017924643259324
2020-03-18,-0.003465902504619904
2020-03-19,-0.006564263968829212
2020-03-20,-0.008625309594673097
2020-03-23,-0.009271765242420236
2020-03-24,-0.008821288312992044
2020-03-25,-0.007586422904659475
2020-03-26,-0.005355577765648273
2020-03-27,-0.003295588543065531
2020-03-30,-0.002091666855260924
2020-03-31,-0.001414281742900619
2020-04-01,-0.0012984304330619651
2020-04-02,-0.0011440780381159212
2020-04-03,-0.0007949261245969785
2020-04-07,0.0003961302681058292
2020-04-08,0.0022852935909786994
2020-04-09,0.004595705498637075
2020-04-10,0.00697292045525613
2020-04-13,0.009470733525744082
2020-04-14,0.011189173625496098
2020-04-15,0.011477574362196884
2020-04-16,0.010737252145032957
2020-04-17,0.00926767740718179
2020-04-20,0.0070095464112332265
2020-04-21,0.004210666576942123
2020-04-22,0.0023156948041550282
2020-04-23,0.0013157740095146708
2020-04-24,0.0013568959015729637
2020-04-27,0.0027484535896490723
2020-04-28,0.005113764783216209
2020-04-29,0.007185466902165037
2020-04-30,0.008629169712593776
2020-05-06,0.009313856033895347
2020-05-07,0.009040388902812268
2020-05-08,0.008262213424355933
2020-05-11,0.007757034193424134
2020-05-12,0.008250018436126624
2020-05-13,0.009371824239979403
2020-05-14,0.010890455215944436
2020-05-15,0.012757656675322337
2020-05-18,0.014903055253968497
2020-05-19,0.016842467211743376
2020-05-20,0.017603987192736058
2020-05-21,0.017046078719579735
2020-05-22,0.014364930634958717
2020-05-25,0.009597434382862712
2020-05-26,0.0036842178475171307
2020-05-27,-0.001836096356058413
2020-05-28,-0.006558073786520874
2020-05-29,-0.009480216519605811
2020-06-01,-0.011049702900562649
2020-06-02,-0.012040596781568835
2020-06-03,-0.013361039474675818
2020-06-04,-0.01500933998998238
2020-06-05,-0.016792890395291853
2020-06-08,-0.018495886692355707
2020-06-09,-0.020007842625911914
2020-06-10,-0.021540941917192302
2020-06-11,-0.0225591631801161
2020-06-12,-0.022971161741036708
2020-06-15,-0.022472603407787825
2020-06-16,-0.02070584015375814
2020-06-17,-0.017632774669292705
2020-06-18,-0.014255731073704961
2020-06-19,-0.011211083881898058
2020-06-22,-0.008946089112490615
2020-06-23,-0.007706738142056914
2020-06-24,-0.007225726923083903
2020-06-29,-0.006898295707788678
2020-06-30,-0.006292709956890956
2020-07-01,-0.005528488039372554
2020-07-02,-0.004567422924031156
2020-07-03,-0.0031695237762284258
2020-07-06,-0.001495594085362826
2020-07-07,0.0004513989286815026
2020-07-08,0.0024018327352020846
2020-07-09,0.004117946583078656
2020-07-10,0.005321703819819707
2020-07-13,0.005670827106603528
2020-07-14,0.005126484688243273
2020-07-15,0.004426147920162059
2020-07-16,0.0037120303951687903
2020-07-17,0.0033684615920030747
2020-07-20,0.003664430253247108
2020-07-21,0.004481446204283498
2020-07-22,0.005267438668313812
2020-07-23,0.0056311894957535216
2020-07-24,0.005375295241598878
2020-07-27,0.004205191014038891
2020-07-28,0.002340245564156976
2020-07-29,-0.00011932596560126335
2020-07-30,-0.002614287238376469
2020-07-31,-0.005083389642582002
2020-08-03,-0.007093222768728544
2020-08-04,-0.008150886783208636
2020-08-05,-0.00820624793086724
2020-08-06,-0.007660767812530648
2020-08-07,-0.00687937525974498
2020-08-10,-0.005581368025339939
2020-08-11,-0.004707060356436063
2020-08-12,-0.004310948017674655
2020-08-13,-0.0039041192993444925
2020-08-14,-0.0033289311344838826
2020-08-17,-0.003023711465686514
2020-08-18,-0.0024453945452606453
2020-08-19,-0.0015681995468949511
2020-08-20,-0.000721721839952745
2020-08-21,0.00038704781991724495
2020-08-24,0.0019537424789350805
2020-08-25,0.0038339408346473357
2020-08-26,0.005483818978505863
2020-08-27,0.006784080409371103
2020-08-28,0.007782460726096907
2020-08-31,0.008512361814206506
2020-09-01,0.008456537678930301
2020-09-02,0.0077684466365464085
2020-09-03,0.006892002891757618
2020-09-04,0.005618619171974194
2020-09-07,0.004224325307291427
2020-09-08,0.0038053765997889495
2020-09-09,0.004482318472873592
2020-09-10,0.005722509226440618
2020-09-11,0.00750581809171434
2020-09-14,0.009113260625712542
2020-09-15,0.009451219231165695
2020-09-16,0.008679122706462998
2020-09-17,0.006992628429555395
2020-09-18,0.004976946961064092
2020-09-21,0.0029196815190181817
2020-09-22,0.0013297696165985096
2020-09-23,4.695029362576909e-05
2020-09-24,-2.8591212471784643e-06
2020-09-25,0.0005931227855598143
2020-09-28,0.001387216576292257
2020-09-29,0.0021850565173639016
2020-09-30,0.0024473952793407495
2020-10-09,0.001850931160648172
2020-10-12,0.0010514929187960573
2020-10-13,0.00046903160320770277
2020-10-14,6.711191011486645e-05
2020-10-15,0.0009293103881087504
2020-10-16,0.0026796976231696886
2020-10-19,0.0049168970635331015
2020-10-20,0.00746161458529344
2020-10-21,0.009832247490759565
2020-10-22,0.011586398880003785
2020-10-23,0.01233634478953769
2020-10-26,0.011776189445062464
2020-10-27,0.009805488485349588
2020-10-28,0.00752370544384993
2020-10-29,0.005447564909097517
2020-10-30,0.0038304661947896113
2020-11-02,0.002422180341945123
2020-11-03,0.0005180308923628153
2020-11-04,-0.002271227595583688
2020-11-05,-0.006115010951076727
2020-11-06,-0.010733744434582033
2020-11-09,-0.015440183950854586
2020-11-10,-0.018931756256153294
2020-11-11,-0.021376393152521978
2020-11-12,-0.022567436167323107
2020-11-13,-0.02267804140223086
2020-11-16,-0.02161548488910163
2020-11-17,-0.019853804416288062
2020-11-18,-0.017115773388351307
2020-11-19,-0.01393700417594324
2020-11-20,-0.01095967961599269
2020-11-23,-0.008395652241806321
2020-11-24,-0.006127587380254722
2020-11-25,-0.0038853751827469135
2020-11-26,-0.0016017963120808372
2020-11-27,0.0012277080255190874
2020-11-30,0.004236690578598763
2020-12-01,0.007209916786860811
2020-12-02,0.008896824576067398
2020-12-03,0.009278436758343285
2020-12-04,0.008367050479536706
2020-12-07,0.006492528812734745
2020-12-08,0.0039101720560035975
2020-12-09,0.0011438145598361075
2020-12-10,-0.0014242512265230762
2020-12-11,-0.0036507467428616032
2020-12-14,-0.005352395612638582
2020-12-15,-0.006656174626713199
2020-12-16,-0.007400898449281245
2020-12-17,-0.007670909153586633
2020-12-18,-0.007307922010330793
2020-12-21,-0.006553232117463959
2020-12-22,-0.005549131227631427
2020-12-23,-0.0044776013459063065
2020-12-24,-0.0030983240438397105
2020-12-25,-0.0012133722638749851
2020-12-28,0.0009979949829985897
2020-12-29,0.0032467043390879136
2020-12-30,0.005616621042902123
2020-12-31,0.008095251170414665
2021-01-04,0.009984450244838669
2021-01-05,0.011090117135784758
2021-01-06,0.011711691859729971
2021-01-07,0.011841546088799853
2021-01-08,0.011285396241327772
2021-01-11,0.009830504313465906
2021-01-12,0.007686087991417237
2021-01-13,0.005082079400467072
2021-01-14,0.002248663782896398
2021-01-15,-0.0005532466685380019
2021-01-18,-0.0022521096148595716
2021-01-19,-0.0035160744741204964
2021-01-20,-0.004533996561330458
2021-01-21,-0.005290403733147324
2021-01-22,-0.005940389431971137
2021-01-25,-0.007171672908133408
2021-01-26,-0.008182175880599916
2021-01-27,-0.008569865578989356
2021-01-28,-0.008203445894113365
2021-01-29,-0.007385947888089907
2021-02-01,-0.006030507376215371
2021-02-02,-0.003959159111848633
2021-02-03,-0.0012864474299758698
2021-02-04,0.001544156241370178
2021-02-05,0.004528342137945012
2021-02-08,0.007424601798442704
2021-02-09,0.009227142202620203
2021-02-10,0.009767829238204639
2021-02-18,0.009667789483084901
2021-02-19,0.009562742316074554
2021-02-22,0.009463504001232387
2021-02-23,0.010159748385682095
2021-02-24,0.011198779668952793
2021-02-25,0.011870171274211428
2021-02-26,0.011481313735984997
2021-03-01,0.009870916679716568
2021-03-02,0.007140135351297448
2021-03-03,0.0038905233584400787
2021-03-04,0.0003225607319655139
2021-03-05,-0.0029168597292281
2021-03-08,-0.005613512616061829
2021-03-09,-0.007987930914911035
2021-03-10,-0.010081396774429529
2021-03-11,-0.011386930805520144
2021-03-12,-0.012584820231297127
2021-03-15,-0.013681518222606315
2021-03-16,-0.014866075512370718
2021-03-17,-0.016341306828018716
2021-03-18,-0.017953017480129164
2021-03-19,-0.019342105835485523
2021-03-22,-0.020664274108562457
2021-03-23,-0.020832035644200497
2021-03-24,-0.019290693199481665
2021-03-25,-0.01650847897980274
2021-03-26,-0.01286688723241057
2021-03-29,-0.008217197962501688
2021-03-30,-0.0038398824695832453
2021-03-31,-0.00025315696634679223
2021-04-01,0.0025671681724249345
2021-04-02,0.0045982212784714
2021-04-06,0.005892278232912619
2021-04-07,0.006922219154183994
2021-04-08,0.008180564456765833
2021-04-09,0.009326324175960741
2021-04-12,0.01095537322848995
2021-04-13,0.012944294464519316
2021-04-14,0.015478442336942136
2021-04-15,0.01803403101123007
2021-04-16,0.01982870497567706
2021-04-19,0.01997124709967263
2021-04-20,0.01866552556709177
2021-04-21,0.015640382761999926
2021-04-22,0.011737128220232037
2021-04-23,0.008395082508353044
2021-04-26,0.006010782978069526
2021-04-27,0.0046034425143854025
2021-04-28,0.004517876891930934
2021-04-29,0.004916640412000499
2021-04-30,0.0050562196105472445
2021-05-06,0.004897355614160363
2021-05-07,0.004369339815206772
2021-05-10,0.0030390792173088663
2021-05-11,0.0009509449551314513
2021-05-12,-0.0014606739732389632
2021-05-13,-0.0036176758564282437
2021-05-14,-0.00491307417620181
2021-05-17,-0.004652309689895745
2021-05-18,-0.003094044452018718
2021-05-19,-0.00055410655778202
2021-05-20,0.002171258239927335
2021-05-21,0.00482872297556307
2021-05-24,0.007113129115921091
2021-05-25,0.008940280049361779
2021-05-26,0.00978347964996584
2021-05-27,0.01060611636034731
2021-05-28,0.01142095293358957
2021-05-31,0.011783533406134966
2021-06-01,0.012064231179991579
2021-06-02,0.01294797732443764
2021-06-03,0.013637995234404834
2021-06-04,0.014064013586837312
2021-06-07,0.014376563568931352
2021-06-08,0.014001824937134349
2021-06-09,0.013065965494654172
2021-06-10,0.011835187768592503
2021-06-11,0.01005838359734172
2021-06-15,0.007280044103681807
2021-06-16,0.0037043504946229584
2021-06-17,-0.00021761889370186492
2021-06-18,-0.0035693266121929607
2021-06-21,-0.006412475116532033
2021-06-22,-0.008532446758433801
2021-06-23,-0.009739820884323578
2021-06-24,-0.010147371910155304
2021-06-25,-0.010532388571058919
2021-06-28,-0.010771833646225974
2021-06-29,-0.010895071375507947
2021-06-30,-0.01094061981919997
2021-07-01,-0.011107224700902913
2021-07-02,-0.011421242638687308
2021-07-05,-0.011754402462364392
2021-07-06,-0.011676042004530266
