date,Tr
2018-12-25,334.55599828601225
2018-12-26,177.76136148711885
2018-12-27,246.13111590523476
2018-12-28,190.5237156451676
2019-01-02,431.1852511969573
2019-01-03,298.0921292630137
2019-01-04,212.40203705896784
2019-01-07,225.16439121701478
2019-01-08,138.56270228739595
2019-01-09,233.36876174718782
2019-01-10,173.20337785924494
2019-01-11,174.11497458481972
2019-01-14,240.6615355517897
2019-01-15,125.80034812934537
2019-01-16,150.41345971986993
2019-01-17,113.03799397129478
2019-01-18,168.6453942313674
2019-01-21,248.86590608196457
2019-01-22,186.87732874286667
2019-01-23,119.41917105032007
2019-01-24,90.24807583191978
2019-01-25,247.04271263081318
2019-01-28,91.15967255749638
2019-01-29,208.7556501566669
2019-01-30,115.77278414802095
2019-01-31,121.24236450146782
2019-02-01,98.45244636209463
2019-02-11,326.35162775583376
2019-02-12,81.13210857617378
2019-02-13,182.31934511499094
2019-02-14,98.45244636209463
2019-02-15,157.7062335244682
2019-02-18,193.25850582189196
2019-02-19,112.12639724572
2019-02-20,129.4467350316463
2019-02-21,147.67866954314377
2019-02-22,188.7005221940144
2019-02-25,112.12639724572
2019-02-26,98.45244636209827
2019-02-27,327.26322448141036
2019-02-28,124.88875140376877
2019-03-01,95.71765618537029
2019-03-04,182.31934511499276
2019-03-05,167.7337975057908
2019-03-06,226.98758466816435
2019-03-07,73.83933477157188
2019-03-08,142.20908918969508
2019-03-11,177.76136148711885
2019-03-12,74.75093149714667
2019-03-13,93.89446273422254
2019-03-14,216.04842396126878
2019-03-15,106.65681689227131
2019-03-18,167.7337975057926
2019-03-19,87.51328565519361
2019-03-20,82.95530202732152
2019-03-21,70.19294786927094
2019-03-22,123.0655579526192
2019-03-25,76.57412494829623
2019-03-26,58.342190436798774
2019-03-27,132.18152520836884
2019-03-28,59.25378716237719
2019-03-29,294.44574236071276
2019-04-01,78.3973183994458
2019-04-02,96.62925291094507
2019-04-03,148.59026626871673
2019-04-04,146.7670728175708
2019-04-08,107.56841361784609
2019-04-09,175.93816803596565
2019-04-10,89.336479106345
2019-04-11,105.74522016669653
2019-04-12,134.00471865952022
2019-04-15,164.99900732906644
2019-04-16,525.1805810243332
2019-04-17,194.3027350706634
2019-04-18,187.2627809014375
2019-04-19,446.3330943289893
2019-04-22,264.70227676293507
2019-04-23,167.55090922760428
2019-04-24,199.93469840604484
2019-04-25,152.06301005530077
2019-04-26,356.22168096288806
2019-04-29,152.0630100553044
2019-04-30,163.32693672606547
2019-05-06,242.1744234214093
2019-05-07,143.61506505223042
2019-05-08,181.63081756605607
2019-05-09,323.83789178444385
2019-05-10,156.2869825568414
2019-05-13,460.4130026674484
2019-05-14,322.4299009505976
2019-05-15,877.1782894856842
2019-05-16,436.47715849207634
2019-05-17,257.6623225937092
2019-05-20,426.6212226551561
2019-05-21,199.93469840604666
2019-05-22,584.3161960458419
2019-05-23,225.27853341526315
2019-05-24,573.0522693750772
2019-05-27,739.1951877688334
2019-05-28,485.75683767666305
2019-05-29,240.76643258756485
2019-05-30,430.84519515669126
2019-05-31,208.38264340911883
2019-06-03,591.3561502150678
2019-06-04,306.9420017782977
2019-06-05,225.27853341526497
2019-06-06,739.1951877688352
2019-06-10,333.69382762136047
2019-06-11,247.80638675679074
2019-06-12,281.5981667690812
2019-06-13,442.10912182745415
2019-06-14,374.525561802875
2019-06-17,195.7107259045115
2019-06-18,319.6139192829032
2019-06-19,247.80638675679074
2019-06-20,375.93355263671947
2019-06-21,401.2773876459378
2019-06-24,164.73492755991174
2019-06-25,202.75068007373557
2019-06-26,135.16712004916008
2019-06-27,380.15752513825646
2019-06-28,329.4698551198235
2019-07-01,201.34268923989475
2019-07-02,212.60661591065582
2019-07-03,295.6780751075312
2019-07-04,306.9420017782959
2019-07-05,157.69497339068403
2019-07-08,516.7326360212592
2019-07-09,319.6139192829032
2019-07-10,268.92624926447206
2019-07-11,309.75798344599025
2019-07-12,349.1817267936549
2019-07-15,212.60661591065036
2019-07-16,375.9335526367231
2019-07-17,346.3657451259678
2019-07-18,201.34268923989111
2019-07-19,267.518258430624
2019-07-22,313.9819559475236
2019-07-23,535.0365168612516
2019-07-24,229.50250591680015
2019-07-25,133.7591292153138
2019-07-26,236.54246008602786
2019-07-29,209.79063424296328
2019-07-30,295.678075107533
2019-07-31,105.59931253840477
2019-08-01,267.5182584306276
2019-08-02,323.8378917844402
2019-08-05,453.37304849821703
2019-08-06,475.90090183974644
2019-08-07,301.3100384429181
2019-08-08,201.34268923989475
2019-08-09,489.98081017820004
2019-08-12,391.42145180902116
2019-08-13,336.5098092890512
2019-08-14,233.72647841833714
2019-08-15,204.15867090758002
2019-08-16,173.18287256298208
2019-08-19,114.04725754147876
2019-08-20,173.1828725629839
2019-08-21,222.46255174757243
2019-08-22,166.142918393758
2019-08-23,201.34268923989111
2019-08-26,223.8705425814187
2019-08-27,344.95775429212154
2019-08-28,149.24702838761368
2019-08-29,147.8390375537656
2019-08-30,228.0945150829557
2019-09-02,326.65387345213276
2019-09-03,343.5497634582771
2019-09-04,266.11026759678134
2019-09-05,406.9093509813174
2019-09-06,211.19862507680955
2019-09-09,595.5801227166012
2019-09-10,177.40684506451908
2019-09-11,319.61391928290686
2019-09-12,375.9335526367231
2019-09-16,281.4906688616593
2019-09-17,110.53298515510141
2019-09-18,173.90522997736116
2019-09-19,337.4940480069108
2019-09-20,206.32823895619003
2019-09-23,418.55157045398664
2019-09-24,141.48222099853047
2019-09-25,200.43314641458346
2019-09-26,265.27916437224667
2019-09-27,291.80708080946897
2019-09-30,300.649719621877
2019-10-08,644.0388601703944
2019-10-09,294.7546270802741
2019-10-10,154.74617921714162
2019-10-11,271.1742569138514
2019-10-14,285.9119882678642
2019-10-15,277.0693494554562
2019-10-16,126.74448964451585
2019-10-17,271.1742569138496
2019-10-18,305.0710390280801
2019-10-21,319.80877038209474
2019-10-22,144.42976726933193
2019-10-23,393.49742715216235
2019-10-24,123.79694337371438
2019-10-25,277.0693494554507
2019-10-28,151.79863294634015
2019-10-29,291.80708080946897
2019-10-30,125.27071650911421
2019-10-31,154.74617921714162
2019-11-01,225.48728971640958
2019-11-04,318.3349972466949
2019-11-05,263.805391236845
2019-11-06,173.90522997736116
2019-11-07,206.32823895618822
2019-11-08,182.74786878976738
2019-11-11,309.49235843428505
2019-11-12,247.59388674742695
2019-11-13,140.00844786312882
2019-11-14,281.49066886165747
2019-11-15,266.7529375076465
2019-11-18,380.2334689335494
2019-11-19,207.80201209159168
2019-11-20,406.7613853707753
2019-11-21,144.42976726933193
2019-11-22,168.0101374357546
2019-11-25,259.3840718306383
2019-11-26,140.00844786313064
2019-11-27,241.6987942058222
2019-11-28,98.74280007189009
2019-11-29,157.69372548794672
2019-12-02,269.70048377844796
2019-12-03,163.5888180295533
2019-12-04,226.9610628518094
2019-12-05,107.58543888429995
2019-12-06,213.6971046331946
2019-12-09,259.3840718306383
2019-12-10,187.1691881959723
2019-12-11,173.90522997736116
2019-12-12,157.6937254879449
2019-12-13,188.64296133137395
2019-12-16,142.9559941339321
2019-12-17,150.3248598109385
2019-12-18,335.08272787327223
2019-12-19,97.92371956113857
2019-12-20,218.79831089442268
2019-12-23,223.38848524884997
2019-12-24,209.61796218556447
2019-12-25,84.1531964978567
2019-12-26,257.0497638479901
2019-12-27,249.39947325727735
2019-12-30,411.58563378041254
2019-12-31,140.76534686913692
2020-01-02,130.0549400421387
2020-01-03,286.12086809270295
2020-01-06,246.33935702099006
2020-01-07,130.05494004214052
2020-01-08,201.9676715948499
2020-01-09,286.12086809270295
2020-01-10,220.3283690125645
2020-01-13,299.89139115598846
2020-01-14,116.28441697885137
2020-01-15,211.1480203037063
2020-01-16,120.8745913332823
2020-01-17,227.97865960327726
2020-01-20,157.5959861687079
2020-01-21,246.33935702099188
2020-01-22,220.3283690125627
2020-01-23,174.4266254682807
2020-02-03,835.4117325059688
2020-02-04,324.37232104627583
2020-02-05,174.4266254682807
2020-02-06,88.74337085228217
2020-02-07,244.80929890285006
2020-02-10,126.99482380585141
2020-02-11,93.33354520670946
2020-02-12,203.4977297129917
2020-02-13,168.30639299570794
2020-02-14,149.9456955779915
2020-02-17,283.0607518564175
2020-02-18,117.81447509699501
2020-02-19,111.69424262442408
2020-02-20,433.0064474344126
2020-02-21,149.94569557799514
2020-02-24,301.4214492741321
2020-02-25,189.7272066497062
2020-02-26,359.5636577635578
2020-02-27,448.3070286158418
2020-02-28,298.361333037843
2020-03-02,220.3283690125645
2020-03-03,384.04458765384334
2020-03-04,126.99482380585323
2020-03-05,113.2243007425659
2020-03-06,111.69424262442408
2020-03-09,351.913367172845
2020-03-10,140.76534686914056
2020-03-11,90.27342897042399
2020-03-12,367.2139483542742
2020-03-13,344.26307658212863
2020-03-16,451.3671448521254
2020-03-17,140.76534686914056
2020-03-18,377.9243551812706
2020-03-19,466.6677260335546
2020-03-20,237.15900831213366
2020-03-23,253.98964761170646
2020-03-24,278.4705775019902
2020-03-25,241.74918266656096
2020-03-26,261.6399382024192
2020-03-27,227.97865960327726
2020-03-30,322.8422629281322
2020-03-31,342.73301846399045
2020-04-01,284.59080997456476
2020-04-02,226.44860148513726
2020-04-03,266.2301125568465
2020-04-07,227.97865960327726
2020-04-08,260.1098800842756
2020-04-09,160.65610240499518
2020-04-10,174.42662546827887
2020-04-13,169.83645111385158
2020-04-14,253.98964761170282
2020-04-15,183.6069741771371
2020-04-16,321.3122048099867
2020-04-17,131.58499816028052
2020-04-20,205.02778783113718
2020-04-21,362.70890505303396
2020-04-22,637.7834437845286
2020-04-23,226.3887796639774
2020-04-24,603.703412437264
2020-04-27,746.1092577097643
2020-04-28,439.3889755843811
2020-04-29,170.4001567363248
2020-04-30,362.70890505303214
2020-05-06,522.1547659991629
2020-05-07,255.60023510448264
2020-05-08,227.60592364066179
2020-05-11,374.88034481991417
2020-05-12,149.70870913263025
2020-05-13,277.50882668487066
2020-05-14,245.86308329098392
2020-05-15,144.84013322587634
2020-05-18,405.3089442371165
2020-05-19,160.66300492282062
2020-05-20,216.65162785046778
2020-05-21,225.17163568728392
2020-05-22,199.6116121768373
2020-05-25,219.08591580384564
2020-05-26,164.3144368528865
2020-05-27,107.10866994854587
2020-05-28,219.08591580384564
2020-05-29,94.93723018166565
2020-06-01,335.9317375658957
2020-06-02,245.86308329098392
2020-06-03,230.04021159403783
2020-06-04,152.14299708600265
2020-06-05,139.97155731912426
2020-06-08,238.56021943085216
2020-06-09,154.57728503937506
2020-06-10,349.3203213094657
2020-06-11,108.3258139252357
2020-06-12,318.8917218922634
2020-06-15,251.94880317442403
2020-06-16,137.53726936574822
2020-06-17,153.3601410626943
2020-06-18,116.84582176205186
2020-06-19,310.3717140554472
2020-06-22,148.4915651559386
2020-06-23,164.31443685288468
2020-06-24,157.01157299275474
2020-06-29,189.87446036333677
2020-06-30,137.53726936574822
2020-07-01,102.24009404179378
2020-07-02,230.04021159403783
2020-07-03,113.19438983198961
2020-07-06,148.4915651559404
2020-07-07,147.27442117925239
2020-07-08,79.1143584847232
2020-07-09,150.92585310931463
2020-07-10,379.74892072666626
2020-07-13,226.38877966397376
2020-07-14,143.62298924918832
2020-07-15,116.84582176205186
2020-07-16,283.59454656831076
2020-07-17,116.84582176205186
2020-07-20,259.25166703455034
2020-07-21,225.17163568728756
2020-07-22,187.44017240995709
2020-07-23,348.1031773327759
2020-07-24,306.72028212538316
2020-07-27,169.18301275963677
2020-07-28,166.74872480626073
2020-07-29,182.57159650320682
2020-07-30,170.40015673632297
2020-07-31,147.27442117925239
2020-08-03,182.571596503205
2020-08-04,126.5829735755542
2020-08-05,204.48018808358938
2020-08-06,177.70302059645292
2020-08-07,275.0745387314946
2020-08-10,485.6404466985241
2020-08-11,254.38309112780007
2020-08-12,192.30874831670917
2020-08-13,226.38877966397376
2020-08-14,278.7259706615587
2020-08-17,146.05727720256255
2020-08-18,204.48018808358938
2020-08-19,149.70870913262843
2020-08-20,221.52020375722168
2020-08-21,121.71439766880394
2020-08-24,205.6973320602774
2020-08-25,105.89152597185785
2020-08-26,131.4515494823081
2020-08-27,155.79442901606853
2020-08-28,227.6059236406636
2020-08-31,131.4515494823081
2020-09-01,138.75441334243442
2020-09-02,203.26304410690136
2020-09-03,186.22302843326906
2020-09-04,215.43448387378157
2020-09-07,178.92016457313912
2020-09-08,429.6518237708751
2020-09-09,361.49176107634594
2020-09-10,136.32012538905838
2020-09-11,281.1602586149347
2020-09-14,150.92585310931645
2020-09-15,288.46312247506467
2020-09-16,96.23284833278558
2020-09-17,286.5114348089719
2020-09-18,124.66528079474392
2020-09-21,168.4074845823743
2020-09-22,260.26611253639567
2020-09-23,205.58835780185746
2020-09-24,273.3887736726838
2020-09-25,167.3139294876837
2020-09-28,196.83991704433265
2020-09-29,220.8981291275286
2020-09-30,184.81081100273514
2020-10-09,580.6777552807798
2020-10-12,419.9251563612397
2020-10-13,240.58212083196304
2020-10-14,125.75883588943543
2020-10-15,225.272349506291
2020-10-16,218.71101893814557
2020-10-19,186.99792119211634
2020-10-20,174.9688151505179
2020-10-21,269.01455329392047
2020-10-22,142.16216230979626
2020-10-23,298.5405408505703
2020-10-26,216.5239087487662
2020-10-27,178.2494804345897
2020-10-28,149.81704797263137
2020-10-29,183.71725590804363
2020-10-30,142.16216230979444
2020-11-02,208.86902308593017
2020-11-03,106.07484418500007
2020-11-04,134.50727664696024
2020-11-05,205.58835780185836
2020-11-06,146.53638268855866
2020-11-09,214.33679855938408
2020-11-10,242.76923102134333
2020-11-11,304.00831632402424
2020-11-12,162.9397091089195
2020-11-13,150.91060306732106
2020-11-16,180.43659062397182
2020-11-17,240.5821208319603
2020-11-18,122.47817060536181
2020-11-19,126.85239098412512
2020-11-20,150.91060306732106
2020-11-23,146.53638268855866
2020-11-24,277.7629940514471
2020-11-25,134.50727664696024
2020-11-26,125.75883588943452
2020-11-27,102.79417890092918
2020-11-30,223.0852393169107
2020-12-01,148.72349287793986
2020-12-02,299.63409594526183
2020-12-03,190.27858647618814
2020-12-04,152.00415816201257
2020-12-07,188.09147628680694
2020-12-08,138.88149702572355
2020-12-09,231.83368007443642
2020-12-10,171.6881498664452
2020-12-11,112.6361747531464
2020-12-14,172.7817049611358
2020-12-15,180.43659062397182
2020-12-16,181.80412062446885
2020-12-17,161.24294031574846
2020-12-18,153.66776862306233
2020-12-21,246.73416370463474
2020-12-22,186.13279016314573
2020-12-23,206.6939704718652
2020-12-24,117.95624492897059
2020-12-25,253.22716801265233
2020-12-28,136.35309046835118
2020-12-29,243.4876615506264
2020-12-30,108.21673846694557
2020-12-31,111.463240620953
2021-01-04,262.96667447467644
2021-01-05,183.96845539380683
2021-01-06,81.1625538502085
2021-01-07,211.022640010543
2021-01-08,135.27092308368174
2021-01-11,346.29356309422474
2021-01-12,84.40905600421684
2021-01-13,170.98244677777348
2021-01-14,174.22894893178272
2021-01-15,161.24294031574846
2021-01-18,376.59424986496924
2021-01-19,139.59959262235952
2021-01-20,139.59959262235952
2021-01-21,230.50165293459304
2021-01-22,78.9982190808696
2021-01-25,100.64156677425854
2021-01-26,183.96845539380683
2021-01-27,89.81989292756407
2021-01-28,151.50343385372344
2021-01-29,69.25871261884458
2021-02-01,160.160772931079
2021-02-02,117.95624492897059
2021-02-03,96.31289723558075
2021-02-04,63.84787569549826
2021-02-05,129.8600861603345
2021-02-08,110.38107323628356
2021-02-09,84.40905600421684
2021-02-10,132.0244209296734
2021-02-18,199.1187987791791
2021-02-19,287.8565243220746
2021-02-22,161.24294031574846
2021-02-23,189.37929231715407
2021-02-24,226.17298339591616
2021-02-25,108.21673846694557
2021-02-26,161.24294031574937
2021-03-01,383.08725417298683
2021-03-02,127.69575139099561
2021-03-03,77.91605169620016
2021-03-04,175.31111631645126
2021-03-05,160.160772931079
2021-03-08,246.73416370463565
2021-03-09,94.14856246624277
2021-03-10,160.160772931079
2021-03-11,77.91605169620016
2021-03-12,145.01042954570676
2021-03-15,121.20274708297802
2021-03-16,70.34088000351403
2021-03-17,182.8862880091374
2021-03-18,162.3251077004188
2021-03-19,147.17476431504565
2021-03-22,278.1170178600496
2021-03-23,139.59959262235952
2021-03-24,115.79191015963079
2021-03-25,117.95624492897059
2021-03-26,90.90206031223443
2021-03-29,280.90893609566774
2021-03-30,188.54226897268563
2021-03-31,239.9628877834175
2021-04-01,159.02302484059874
2021-04-02,122.8381449367489
2021-04-06,192.35120369940614
2021-04-07,104.74570498482535
2021-04-08,256.15086037198125
2021-04-09,159.02302484059783
2021-04-12,213.3003446963712
2021-04-13,273.2910666422258
2021-04-14,178.0676984742022
2021-04-15,146.6439869787555
2021-04-16,87.60549871458079
2021-04-19,195.20790474444675
2021-04-20,72.36975980769785
2021-04-21,219.96598046813233
2021-04-22,163.78419324900005
2021-04-23,142.83505225203498
2021-04-26,176.1632311108433
2021-04-27,89.5099660779415
2021-04-28,73.32199348937775
2021-04-29,136.16941648027205
2021-04-30,90.4621997596214
2021-05-06,193.30343738108695
2021-05-07,158.07079115891793
2021-05-10,139.97835120699347
2021-05-11,106.65017234818606
2021-05-12,80.93986294281967
2021-05-13,143.78728593371488
2021-05-14,91.41443344130221
2021-05-17,127.59931334515113
2021-05-18,93.31890080466201
2021-05-19,141.88281857035417
2021-05-20,263.7687298254232
2021-05-21,205.68247524292929
2021-05-24,394.22474421561583
2021-05-25,179.9721658375638
2021-05-26,333.2817885880804
2021-05-27,278.05223505062713
2021-05-28,191.39897001772624
2021-05-31,133.31271543523235
2021-06-01,151.4051553871568
2021-06-02,153.3096227505166
2021-06-03,99.03230289474413
2021-06-04,228.53608360325507
2021-06-07,99.98453657642494
2021-06-08,139.97835120699438
2021-06-09,145.6917532970756
2021-06-10,204.7302415612494
2021-06-11,79.98762926113886
2021-06-15,181.8766332009236
2021-06-16,76.17869453441836
2021-06-17,114.26804180162799
2021-06-18,132.36048175355154
2021-06-21,243.77182251013892
2021-06-22,89.5099660779415
2021-06-23,67.60859139929653
2021-06-24,166.64089429403975
2021-06-25,114.26804180162708
2021-06-28,87.60549871458079
2021-06-29,95.22336816802272
2021-06-30,73.32199348937775
2021-07-01,77.13092821609825
2021-07-02,71.41752612601704
2021-07-05,121.88591125506991
2021-07-06,69.51305876265633
2021-07-07,117.1247428466686
2021-07-08,135.21718279859215
2021-07-09,51.420618810732776
2021-07-12,179.9721658375638
2021-07-13,90.4621997596214
2021-07-14,84.74879766954018
2021-07-15,89.5099660779415
2021-07-16,104.74570498482535
2021-07-19,174.2587637474826
2021-07-20,168.54536165740046
2021-07-21,71.41752612601704
2021-07-22,68.56082508097643
2021-07-23,167.59312797572056
2021-07-26,61.89518930921531
2021-07-27,90.4621997596214
2021-07-28,69.51305876265724
2021-07-29,72.36975980769785
2021-07-30,136.16941648027296
2021-08-02,84.74879766954018
2021-08-03,71.41752612601704
2021-08-04,189.49450265436553
2021-08-05,92.36666712298211
2021-08-06,58.08625458249389
2021-08-09,160.92749220395945
2021-08-10,71.41752612601704
2021-08-11,55.229553537453285
2021-08-12,127.59931334515022
2021-08-13,101.88900393978474
2021-08-16,131.40824807187164
2021-08-17,178.0676984742031
2021-08-18,102.84123762146464
2021-08-19,163.78419324900005
2021-08-20,62.84742299089521
2021-08-23,137.12165016195286
2021-08-24,59.0384882641747
2021-08-25,102.84123762146464
2021-08-26,69.51305876265724
2021-08-27,86.65326503290089
2021-08-30,66.8794209702528
2021-08-31,59.011253797282734
2021-09-01,187.85249125468272
2021-09-02,70.81350455673964
2021-09-03,98.35208966213759
2021-09-06,170.1491151154978
2021-09-07,79.66519262633119
2021-09-08,168.18207332225484
2021-09-09,190.80305394454717
2021-09-10,128.84123745739998
2021-09-13,126.87419566415701
2021-09-14,61.96181648714719
2021-09-15,108.18729862835062
2021-09-16,132.77532104388592
2021-09-17,89.50040159254513
2021-09-22,289.15514360668385
2021-09-23,229.16036891278054
2021-09-24,435.69975720326875
2021-09-27,244.89670325872157
2021-09-28,198.67122111751723
2021-09-29,231.1274107060235
2021-09-30,161.29742704590535
2021-10-08,302.92443615938373
2021-10-11,699.2833574977976
2021-10-12,210.47347187697414
2021-10-13,632.4039365275439
2021-10-14,206.5393882904882
2021-10-15,213.4240345668386
2021-10-18,686.4975858417192
2021-10-19,422.91398554719126
2021-10-20,432.7491945134043
2021-10-21,191.78657484116866
2021-10-22,381.6061078890925
2021-10-25,583.227891696476
2021-10-26,371.7708989228786
2021-10-27,285.2210600201979
2021-10-28,771.0803829511578
2021-10-29,288.1716227100633
2021-11-01,241.94614056885803
2021-11-02,563.5574737640482
2021-11-03,269.48472567425597
2021-11-04,599.9477469390386
2021-11-05,319.64429140194716
2021-11-08,283.25401822695585
2021-11-09,180.96784497833323
2021-11-10,275.3858510539849
2021-11-11,168.18207332225484
2021-11-12,297.02331077965573
2021-11-15,159.33038525266238
2021-11-16,278.33641374384933
2021-11-17,280.3034555370914
2021-11-18,334.3971048512667
2021-11-19,171.1326360121193
2021-11-22,173.09967780536226
2021-11-23,232.1109316026441
2021-11-24,161.29742704590535
2021-11-25,230.14388980940203
