underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
AP,2018-01-31,AP1805,7510.0,7487.0,7543.0,7461.0,0,88814.0,7512.0,7500.0,7540.0,36572.0,7917.0,7163.0,7510.0
AP,2018-02-01,AP1805,7492.0,7434.0,7515.0,7434.0,0,63248.0,7487.0,7485.0,7500.0,38134.0,7875.0,7125.0,7492.0
AP,2018-02-02,AP1805,7448.0,7372.0,7462.0,7367.0,0,101222.0,7434.0,7420.0,7485.0,42932.0,7860.0,7110.0,7448.0
AP,2018-02-05,AP1805,7360.0,7334.0,7382.0,7321.0,0,105376.0,7372.0,7351.0,7420.0,48282.0,7791.0,7049.0,7360.0
AP,2018-02-06,AP1805,7329.0,7278.0,7372.0,7275.0,0,114430.0,7334.0,7323.0,7351.0,51858.0,7719.0,6983.0,7329.0
AP,2018-02-07,AP1805,7278.0,6956.0,7293.0,6956.0,0,295794.0,7278.0,7113.0,7323.0,70608.0,7690.0,6956.0,7278.0
AP,2018-02-08,AP1805,6890.0,6754.0,6890.0,6662.0,0,430434.0,6956.0,6775.0,7113.0,52822.0,7683.0,6543.0,6890.0
AP,2018-02-09,AP1805,6762.0,6745.0,6828.0,6697.0,0,268308.0,6754.0,6759.0,6775.0,55844.0,7114.0,6436.0,6762.0
AP,2018-02-12,AP1805,6751.0,6803.0,6941.0,6731.0,0,272840.0,6745.0,6814.0,6759.0,53656.0,7097.0,6421.0,6751.0
AP,2018-02-13,AP1805,6805.0,6765.0,6848.0,6740.0,0,196004.0,6803.0,6779.0,6814.0,53304.0,7155.0,6473.0,6805.0
AP,2018-02-14,AP1805,6796.0,6621.0,6821.0,6553.0,0,235156.0,6765.0,6691.0,6779.0,52600.0,7254.0,6304.0,6796.0
AP,2018-02-22,AP1805,6591.0,6481.0,6623.0,6480.0,0,229594.0,6621.0,6520.0,6691.0,71708.0,7160.0,6222.0,6591.0
AP,2018-02-23,AP1805,6480.0,6846.0,6846.0,6471.0,0,509036.0,6481.0,6655.0,6520.0,71108.0,6846.0,6194.0,6480.0
AP,2018-02-26,AP1805,6955.0,6956.0,7064.0,6883.0,0,601232.0,6846.0,6960.0,6655.0,54924.0,7188.0,6122.0,6955.0
AP,2018-02-27,AP1805,6945.0,7083.0,7150.0,6889.0,0,932914.0,6956.0,7016.0,6960.0,64128.0,7308.0,6612.0,6945.0
AP,2018-02-28,AP1805,7082.0,7098.0,7124.0,7036.0,0,878110.0,7083.0,7082.0,7016.0,66560.0,7367.0,6665.0,7082.0
AP,2018-03-01,AP1805,7090.0,7131.0,7188.0,7050.0,0,801364.0,7098.0,7128.0,7082.0,68836.0,7437.0,6727.0,7090.0
AP,2018-03-02,AP1805,7115.0,7016.0,7168.0,6976.0,0,826852.0,7131.0,7099.0,7128.0,62484.0,7485.0,6771.0,7115.0
AP,2018-03-05,AP1805,7005.0,7026.0,7052.0,6944.0,0,955606.0,7016.0,6998.0,7099.0,61168.0,7454.0,6744.0,7005.0
AP,2018-03-06,AP1805,7030.0,7218.0,7310.0,7018.0,0,1667622.0,7026.0,7193.0,6998.0,76480.0,7348.0,6648.0,7030.0
AP,2018-03-07,AP1805,7216.0,7185.0,7238.0,7149.0,0,918752.0,7218.0,7198.0,7193.0,68264.0,7553.0,6833.0,7216.0
AP,2018-03-08,AP1805,7182.0,7132.0,7200.0,7083.0,0,837036.0,7185.0,7139.0,7198.0,62722.0,7558.0,6838.0,7182.0
AP,2018-03-09,AP1805,7132.0,7212.0,7249.0,7114.0,0,1062380.0,7132.0,7191.0,7139.0,63194.0,7496.0,6782.0,7132.0
AP,2018-03-12,AP1805,7251.0,7030.0,7313.0,7004.0,0,1298964.0,7212.0,7083.0,7191.0,65806.0,7551.0,6831.0,7251.0
AP,2018-03-13,AP1805,7029.0,7042.0,7085.0,6982.0,0,926130.0,7030.0,7031.0,7083.0,59850.0,7438.0,6728.0,7029.0
AP,2018-03-14,AP1805,7036.0,7023.0,7068.0,6993.0,0,502176.0,7042.0,7027.0,7031.0,59196.0,7383.0,6679.0,7036.0
AP,2018-03-15,AP1805,7004.0,6923.0,7004.0,6892.0,0,586156.0,7023.0,6930.0,7027.0,73462.0,7379.0,6675.0,7004.0
AP,2018-03-16,AP1805,6918.0,7048.0,7052.0,6906.0,0,611516.0,6923.0,6993.0,6930.0,72430.0,7277.0,6583.0,6918.0
AP,2018-03-19,AP1805,7045.0,7030.0,7082.0,6976.0,0,455230.0,7048.0,7032.0,6993.0,64384.0,7343.0,6643.0,7045.0
AP,2018-03-20,AP1805,7015.0,7000.0,7029.0,6945.0,0,431310.0,7030.0,6993.0,7032.0,58194.0,7384.0,6680.0,7015.0
AP,2018-03-21,AP1805,7012.0,7075.0,7145.0,7006.0,0,607318.0,7000.0,7092.0,6993.0,60412.0,7343.0,6643.0,7012.0
AP,2018-03-22,AP1805,7394.0,7217.0,7394.0,7198.0,0,509216.0,7075.0,7252.0,7092.0,56210.0,7447.0,6737.0,7394.0
AP,2018-03-23,AP1805,7190.0,7345.0,7368.0,7145.0,0,681390.0,7217.0,7282.0,7252.0,61242.0,7615.0,6889.0,7190.0
AP,2018-03-26,AP1805,7370.0,7399.0,7421.0,7307.0,0,402936.0,7345.0,7347.0,7282.0,65986.0,7647.0,6917.0,7370.0
AP,2018-03-27,AP1805,7412.0,7303.0,7420.0,7261.0,0,545684.0,7399.0,7318.0,7347.0,57648.0,7715.0,6979.0,7412.0
AP,2018-03-28,AP1805,7306.0,7332.0,7357.0,7253.0,0,544064.0,7303.0,7310.0,7318.0,59120.0,7684.0,6952.0,7306.0
AP,2018-03-29,AP1805,7336.0,7224.0,7339.0,7190.0,0,544174.0,7332.0,7248.0,7310.0,53998.0,7676.0,6944.0,7336.0
AP,2018-03-30,AP1805,7240.0,7270.0,7293.0,7174.0,0,501562.0,7224.0,7235.0,7248.0,51520.0,7611.0,6885.0,7240.0
AP,2018-04-02,AP1805,7302.0,7419.0,7445.0,7237.0,0,635948.0,7270.0,7386.0,7235.0,73706.0,7597.0,6873.0,7302.0
AP,2018-04-03,AP1805,7406.0,7401.0,7437.0,7356.0,0,400440.0,7419.0,7402.0,7386.0,61594.0,7756.0,7016.0,7406.0
AP,2018-04-04,AP1805,7400.0,7194.0,7420.0,7176.0,0,574360.0,7401.0,7289.0,7402.0,54878.0,7773.0,7031.0,7400.0
AP,2018-04-09,AP1805,7264.0,7319.0,7346.0,7200.0,0,411800.0,7194.0,7296.0,7289.0,48220.0,7654.0,6924.0,7264.0
AP,2018-04-10,AP1805,7323.0,7313.0,7373.0,7266.0,0,370486.0,7319.0,7306.0,7296.0,49180.0,7661.0,6931.0,7323.0
AP,2018-04-11,AP1805,7319.0,7324.0,7399.0,7279.0,0,452892.0,7313.0,7343.0,7306.0,43652.0,7672.0,6940.0,7319.0
AP,2018-04-12,AP1810,7351.110478359909,7385.5199316628705,7388.648063781322,7276.035307517085,0,520134.0,7324.000000000001,7331.2989749430535,7264.565489749431,88142.0,7628.471526195901,6900.659453302962,7050.0
AP,2018-04-13,AP1810,7403.246013667426,7468.936788154898,7474.15034168565,7303.145785876994,0,606690.0,7385.5199316628705,7370.921981776766,7331.2989749430535,102042.0,7698.333143507974,6964.264806378133,7100.0
AP,2018-04-16,AP1810,7449.125284738042,7458.509681093395,7514.8160592255135,7413.67312072893,0,640174.0,7468.936788154898,7460.595102505696,7370.921981776766,102602.0,7740.041571753987,7001.802391799545,7144.0
AP,2018-04-17,AP1810,7434.527334851937,7419.9293849658325,7436.612756264238,7327.1281321184515,0,666602.0,7458.509681093395,7375.092824601367,7460.595102505696,91362.0,7833.885535307518,7087.3046697038735,7130.0
AP,2018-04-18,AP1810,7425.142938496584,7469.979498861048,7506.47437357631,7394.904328018224,0,560674.0,7419.9293849658325,7441.826309794989,7375.092824601367,101286.0,7744.212414578588,7005.973234624146,7121.0
AP,2018-04-19,AP1810,7476.23576309795,7461.637813211846,7485.620159453304,7380.306378132119,0,503922.0,7469.979498861048,7431.399202733486,7441.826309794989,101554.0,7814.074031890661,7069.578587699318,7170.0
AP,2018-04-20,AP1810,7434.527334851937,7480.4066059225515,7514.8160592255135,7396.989749430524,0,588000.0,7461.637813211846,7449.125284738042,7431.399202733486,111636.0,7803.646924829158,7059.151480637814,7130.0
AP,2018-04-23,AP1810,7544.011958997723,7822.415717539864,7822.415717539864,7528.371298405467,0,1021878.0,7480.4066059225515,7719.18735763098,7449.125284738042,167276.0,7822.415717539864,7075.834851936219,7235.0
AP,2018-04-24,AP1810,7822.415717539864,7849.526195899773,7879.764806378133,7790.091685649203,0,802598.0,7822.415717539864,7835.970956719819,7719.18735763098,163418.0,8106.033029612757,7332.341685649203,7502.0
AP,2018-04-25,AP1810,7820.330296127563,7815.1167425968115,7832.842824601367,7743.169703872438,0,711790.0,7849.526195899773,7789.0489749430535,7835.970956719819,149010.0,8228.030182232347,7443.91173120729,7500.0
AP,2018-04-26,AP1810,7802.604214123007,8089.3496583143515,8164.424829157176,7776.536446469249,0,1728794.0,7815.1167425968115,8040.342255125285,7789.0489749430535,191088.0,8179.022779043281,7399.075170842825,7483.0
AP,2018-04-27,AP1810,8089.3496583143515,8104.990318906606,8258.268792710707,7993.42027334852,0,1958556.0,8089.3496583143515,8122.716400911162,8040.342255125285,177128.0,8442.828587699318,7637.855922551254,7758.0
AP,2018-05-02,AP1810,8226.987471526196,8275.994874715263,8328.130410022779,8124.801822323463,0,1446940.0,8104.990318906606,8232.20102505695,8122.716400911162,208624.0,8529.373576309796,7716.059225512529,7890.0
AP,2018-05-03,AP1810,8266.61047835991,8283.293849658316,8294.763667425968,8179.022779043281,0,1225858.0,8275.994874715263,8228.030182232347,8232.20102505695,229762.0,8644.071753986333,7820.330296127563,7928.0
AP,2018-05-04,AP1810,8268.69589977221,8166.510250569477,8283.293849658316,8020.530751708429,0,1745744.0,8283.293849658316,8126.887243735764,8228.030182232347,209160.0,8639.900911161732,7816.159453302962,7930.0
AP,2018-05-07,AP1810,8174.85193621868,8196.748861047838,8258.268792710707,8139.399772209568,0,1152764.0,8166.510250569477,8188.407175398634,8126.887243735764,216544.0,8533.544419134398,7720.23006833713,7840.0
AP,2018-05-08,AP1810,8196.748861047838,8410.504555808657,8433.444191343964,8146.69874715262,0,1679998.0,8196.748861047838,8303.105353075172,8188.407175398634,270036.0,8598.192482915718,7778.621867881549,7861.0
AP,2018-05-09,AP1810,8414.675398633259,8440.743166287017,8496.006833712985,8354.198177676539,0,1589194.0,8410.504555808657,8434.486902050116,8303.105353075172,276058.0,8719.146924829158,7887.063781321185,8070.0
AP,2018-05-10,AP1810,8440.743166287017,8426.145216400912,8485.579726651482,8368.796127562644,0,1347744.0,8440.743166287017,8421.974373576311,8434.486902050116,275626.0,8856.784738041004,8012.189066059226,8095.0
AP,2018-05-11,AP1810,8416.76082004556,8489.750569476082,8504.348519362187,8391.735763097951,0,1153924.0,8426.145216400912,8426.145216400912,8421.974373576311,267250.0,8843.229498861048,8000.7192482915725,8072.0
AP,2018-05-14,AP1810,8523.117312072894,8848.4430523918,8848.4430523918,8508.51936218679,0,2019550.0,8489.750569476082,8692.036446469248,8426.145216400912,337098.0,8848.4430523918,8003.847380410023,8174.0
AP,2018-05-15,AP1810,8892.236902050116,9378.140091116175,9382.310933940775,8885.980637813213,0,2874744.0,8848.4430523918,9170.640660592257,8692.036446469248,300456.0,9387.524487471526,7996.548405466971,8528.0
AP,2018-05-16,AP1810,9358.328587699318,9282.210706150343,9629.433371298406,9259.271070615036,0,4015128.0,9378.140091116175,9421.933940774488,9170.640660592257,275460.0,9629.433371298406,8711.847949886105,8975.0
AP,2018-05-17,AP1810,9270.740888382688,9434.446469248292,9504.308086560366,9171.683371298406,0,2768822.0,9282.210706150343,9335.38895216401,9421.933940774488,315066.0,9893.239179954442,8950.628701594535,8891.0
AP,2018-05-18,AP1810,9461.556947608202,9539.760250569478,9674.269931662871,9437.574601366743,0,2928046.0,9434.446469248292,9543.931093394078,9335.38895216401,319588.0,9802.523348519364,8868.254555808657,9074.0
AP,2018-05-21,AP1810,9466.770501138953,9527.247722095673,9579.38325740319,9290.552391799545,0,1667648.0,9539.760250569478,9453.215261958998,9543.931093394078,337574.0,10021.492596810935,9066.369589977221,9079.0
AP,2018-05-22,AP1810,9535.589407744876,9809.822323462415,9842.146355353076,9535.589407744876,0,1320558.0,9527.247722095673,9760.81492027335,9453.215261958998,425936.0,9926.605922551254,8979.824601366743,9145.0
AP,2018-05-23,AP1810,9842.146355353076,9632.561503416857,9942.24658314351,9390.652619589979,0,1707150.0,9809.822323462415,9626.305239179956,9760.81492027335,436928.0,10249.846241457859,9271.78359908884,9439.0
AP,2018-05-24,AP1810,9657.586560364465,9530.375854214124,9697.209567198179,9471.984054669705,0,1257986.0,9632.561503416857,9555.400911161732,9626.305239179956,433764.0,10108.037585421413,9144.572892938497,9262.0
AP,2018-05-25,AP1810,9511.607061503417,9612.75,9620.048974943053,9437.574601366743,0,1165152.0,9530.375854214124,9525.162300683372,9555.400911161732,454728.0,10034.005125284739,9076.796697038726,9122.0
AP,2018-05-28,AP1810,9651.330296127564,9474.069476082006,9712.850227790434,9470.941343963554,0,1049696.0,9612.75,9592.938496583145,9525.162300683372,452350.0,10001.681093394078,9048.643507972665,9256.0
AP,2018-05-29,AP1810,9493.880979498861,9690.953302961276,9707.636674259682,9427.14749430524,0,1182994.0,9474.069476082006,9562.699886104785,9592.938496583145,473108.0,10072.585421412301,9113.291571753987,9105.0
AP,2018-05-30,AP1810,9671.14179954442,9671.14179954442,9785.839977220958,9599.194760820046,0,914416.0,9690.953302961276,9673.22722095672,9562.699886104785,443816.0,10041.304100227791,9084.095671981777,9275.0
AP,2018-05-31,AP1810,9718.063781321185,9704.508542141231,9951.630979498863,9661.757403189067,0,1184706.0,9671.14179954442,9768.113895216402,9673.22722095672,490090.0,10157.04498861048,9189.409453302962,9320.0
AP,2018-06-01,AP1810,9704.508542141231,9800.437927107063,9808.779612756265,9671.14179954442,0,725980.0,9704.508542141231,9734.747152619591,9768.113895216402,441204.0,10257.145216400912,9279.082574031892,9307.0
AP,2018-06-04,AP1810,9800.437927107063,9746.216970387244,9824.42027334852,9635.68963553531,0,673936.0,9800.437927107063,9733.70444191344,9734.747152619591,449122.0,10221.6930523918,9247.801252847381,9399.0
AP,2018-06-05,AP1810,9751.430523917996,9530.375854214124,9770.199316628703,9355.200455580867,0,1207730.0,9746.216970387244,9539.760250569478,9733.70444191344,464650.0,10220.65034168565,9246.758542141231,9352.0
AP,2018-06-06,AP1810,9509.521640091118,9525.162300683372,9588.767653758543,9470.941343963554,0,695836.0,9530.375854214124,9529.333143507973,9539.760250569478,420024.0,10017.321753986333,9062.19874715262,9120.0
AP,2018-06-07,AP1810,9546.016514806379,9512.649772209568,9578.34054669704,9439.660022779044,0,653302.0,9525.162300683372,9502.222665148065,9529.333143507973,429436.0,10005.85193621868,9052.814350797267,9155.0
AP,2018-06-08,AP1810,9479.283029612758,9026.74658314351,9479.283029612758,9026.74658314351,0,1299996.0,9512.649772209568,9192.537585421413,9502.222665148065,440174.0,9977.69874715262,9026.74658314351,9091.0
AP,2018-06-11,AP1810,8946.457858769932,9107.035307517084,9142.487471526198,8946.457858769932,0,814964.0,9026.74658314351,9071.583143507973,9192.537585421413,374216.0,9928.691343963554,8456.383826879272,8580.0
AP,2018-06-12,AP1810,9117.46241457859,9525.162300683372,9525.162300683372,9103.907175398634,0,1426818.0,9107.035307517084,9407.335990888383,9071.583143507973,465484.0,9525.162300683372,8618.003986332575,8744.0
AP,2018-06-13,AP1810,9534.546697038726,10002.72380410023,10008.98006833713,9527.247722095673,0,1225808.0,9525.162300683372,9811.907744874716,9407.335990888383,416304.0,10160.17312072893,8654.498861047838,9144.0
AP,2018-06-14,AP1810,10010.022779043282,10021.492596810935,10078.841685649204,9859.872437357631,0,916334.0,10002.72380410023,9973.527904328019,9811.907744874716,359872.0,10303.024487471526,9320.791002277905,9600.0
AP,2018-06-15,AP1810,10088.226082004558,10365.587129840547,10377.056947608202,9889.068337129842,0,893888.0,10021.492596810935,10065.286446469248,9973.527904328019,373180.0,10572.043849658316,9375.011958997722,9675.0
AP,2018-06-19,AP1810,10433.36332574032,10439.619589977221,10641.905466970387,10206.052391799545,0,1149180.0,10365.587129840547,10409.380979498863,10065.286446469248,370792.0,10670.058656036448,9460.51423690205,10006.0
AP,2018-06-20,AP1810,10426.064350797267,10062.158314350798,10426.064350797267,10012.108200455581,0,1321372.0,10439.619589977221,10200.838838268794,10409.380979498863,340384.0,11033.964692482918,9784.797266514808,9999.0
AP,2018-06-21,AP1810,9957.887243735764,9588.767653758543,10072.585421412301,9588.767653758543,0,1081690.0,10062.158314350798,9853.61617312073,10200.838838268794,254218.0,10812.910022779044,9588.767653758543,9550.0
AP,2018-06-22,AP1810,9603.365603644648,9988.125854214124,10010.022779043282,9572.084282460137,0,983372.0,9588.767653758543,9732.66173120729,9853.61617312073,237530.0,10444.833143507974,9262.399202733486,9210.0
AP,2018-06-25,AP1810,10040.261389521642,9773.327448747154,10096.56776765376,9691.996013667427,0,1072800.0,9988.125854214124,9895.324601366743,9732.66173120729,227210.0,10317.622437357631,9147.70102505695,9629.0
AP,2018-06-26,AP1810,9723.277334851937,9738.917995444192,9796.267084282461,9491.795558086562,0,901512.0,9773.327448747154,9664.885535307518,9895.324601366743,216756.0,10489.669703872438,9300.979498861048,9325.0
AP,2018-06-27,AP1810,9749.345102505697,9691.996013667427,9842.146355353076,9605.45102505695,0,565964.0,9738.917995444192,9703.46583143508,9664.885535307518,221446.0,10245.675398633259,9084.095671981777,9350.0
AP,2018-06-28,AP1810,9728.490888382688,9888.02562642369,9935.990318906606,9720.149202733486,0,704726.0,9691.996013667427,9854.65888382688,9703.46583143508,213122.0,10286.341116173122,9120.59054669704,9330.0
AP,2018-06-29,AP1810,9884.89749430524,10097.61047835991,10129.93451025057,9780.626423690206,0,561928.0,9888.02562642369,9937.033029612758,9854.65888382688,203136.0,10446.918564920274,9262.399202733486,9480.0
AP,2018-07-02,AP1810,10041.304100227791,9798.352505694762,10102.824031890661,9762.90034168565,0,540414.0,10097.61047835991,9941.203872437358,9937.033029612758,187532.0,10533.463553530753,9340.602505694762,9630.0
AP,2018-07-03,AP1810,9783.754555808657,9950.588268792711,10020.449886104785,9728.490888382688,0,505994.0,9798.352505694762,9889.068337129842,9941.203872437358,192960.0,10538.677107061505,9343.730637813213,9383.0
AP,2018-07-04,AP1810,9914.09339407745,9817.121298405467,9957.887243735764,9760.81492027335,0,489648.0,9950.588268792711,9853.61617312073,9889.068337129842,187284.0,10483.413439635537,9294.723234624147,9508.0
AP,2018-07-05,AP1810,9770.199316628703,9728.490888382688,9800.437927107063,9578.34054669704,0,461910.0,9817.121298405467,9697.209567198179,9853.61617312073,176744.0,10444.833143507974,9262.399202733486,9370.0
AP,2018-07-06,AP1810,9801.480637813213,9773.327448747154,9895.324601366743,9624.219817767655,0,399274.0,9728.490888382688,9745.174259681095,9697.209567198179,169232.0,10279.04214123007,9115.376993166288,9400.0
AP,2018-07-09,AP1810,9842.146355353076,9892.196469248292,9931.819476082006,9709.722095671983,0,356194.0,9773.327448747154,9813.993166287017,9745.174259681095,179238.0,10330.134965831436,9160.213553530753,9439.0
AP,2018-07-10,AP1810,9892.196469248292,9869.256833712985,9957.887243735764,9825.462984054671,0,270696.0,9892.196469248292,9880.726651480638,9813.993166287017,179148.0,10403.12471526196,9224.861617312074,9487.0
AP,2018-07-11,AP1810,9749.345102505697,9864.043280182234,9896.367312072894,9697.209567198179,0,266906.0,9869.256833712985,9813.993166287017,9880.726651480638,171844.0,10474.029043280183,9287.424259681095,9350.0
AP,2018-07-12,AP1810,9897.410022779044,9763.9430523918,9933.904897494305,9762.90034168565,0,220912.0,9864.043280182234,9857.78701594533,9813.993166287017,162408.0,10403.12471526196,9224.861617312074,9492.0
AP,2018-07-13,AP1810,9738.917995444192,9711.807517084284,9778.541002277905,9615.878132118452,0,295256.0,9763.9430523918,9690.953302961276,9857.78701594533,157174.0,10450.046697038726,9265.527334851937,9340.0
AP,2018-07-16,AP1810,9676.355353075172,9641.94589977221,9722.234624145787,9582.511389521642,0,191300.0,9711.807517084284,9645.074031890661,9690.953302961276,155272.0,10272.785876993168,9109.120728929385,9280.0
AP,2018-07-17,AP1810,9652.373006833714,9479.283029612758,9693.038724373577,9211.30637813212,0,439730.0,9641.94589977221,9430.27562642369,9645.074031890661,135274.0,10223.778473804101,9066.369589977221,9257.0
AP,2018-07-18,AP1901,9472.491322222042,9517.12254221817,9572.426445256853,9434.651809616627,0,395528.0,9479.283029612758,9506.449859175618,9451.145956136936,197040.0,10018.73864521815,8883.553267055722,9763.0
AP,2018-07-19,AP1901,9575.337176995732,10015.827913479272,10027.470840434784,9575.337176995732,0,657938.0,9517.12254221817,9858.648399579859,9506.449859175618,239696.0,10076.95327999571,8935.946438355526,9869.0
AP,2018-07-20,AP1901,10071.131816517955,10070.161572604995,10105.090353471533,9928.505961312932,0,448426.0,10015.827913479272,10026.500596521824,9858.648399579859,249346.0,10450.497186485058,9266.799612674662,10380.0
AP,2018-07-23,AP1901,10017.768401305191,9911.041570879663,10069.191328692035,9872.23181436129,0,457130.0,10070.161572604995,9973.13718130906,10026.500596521824,231342.0,10629.022066469575,9423.979126574075,10325.0
AP,2018-07-24,AP1901,9878.053277839046,9978.958644786817,10012.917181740395,9835.362545668835,0,360992.0,9911.041570879663,9948.881083485077,9973.13718130906,234264.0,10571.777675604975,9374.496687013148,10181.0
AP,2018-07-25,AP1901,10042.024499129175,9951.791815223956,10225.40059867849,9949.851327398037,0,539282.0,9978.958644786817,10089.566450864182,9948.881083485077,228640.0,10546.551333868032,9351.210833102125,10350.0
AP,2018-07-26,AP1901,9925.595229574054,10035.23279173846,10060.459133475402,9904.249863488949,0,328752.0,9951.791815223956,9971.196693483143,10089.566450864182,225254.0,10694.99865255081,9484.134249177554,10230.0
AP,2018-07-27,AP1901,10051.726938258767,10042.994743042134,10085.685475212345,9936.267912616606,0,295620.0,10035.23279173846,10012.917181740395,9971.196693483143,211322.0,10569.837187779056,9372.55619918723,10360.0
AP,2018-07-30,AP1901,10071.131816517955,10149.721573467661,10175.918159117564,9991.571815655288,0,267750.0,10042.994743042134,10095.387914341938,10012.917181740395,220196.0,10614.468407775186,9411.365955705603,10380.0
AP,2018-07-31,AP1901,10206.965964332263,10388.40157605566,10400.044503011171,10113.822548688166,0,353602.0,10149.721573467661,10223.460110852571,10095.387914341938,242462.0,10701.790359941526,9488.98546874235,10520.0
AP,2018-08-01,AP1901,10401.014746924131,10353.472795189124,10466.991333005366,10293.317672585643,0,380966.0,10388.40157605566,10382.580112577903,10223.460110852571,245144.0,10837.624507755834,9609.295713949308,10720.0
AP,2018-08-02,AP1901,10303.990355628197,10393.252795620456,10430.12206431291,10202.114744767467,0,356610.0,10353.472795189124,10314.66303867075,10382.580112577903,244768.0,11006.44694861076,9758.713276545048,10620.0
AP,2018-08-03,AP1901,10401.014746924131,10658.129383858355,10682.385481682339,10373.847917361269,0,429508.0,10393.252795620456,10551.402553432828,10314.66303867075,250694.0,10933.678655138809,9695.64742220269,10720.0
AP,2018-08-06,AP1901,10760.004994719087,11133.548901208433,11184.971828595279,10687.236701247137,0,468870.0,10658.129383858355,10876.434264274207,10551.402553432828,256490.0,11184.971828595279,9917.833278270378,11090.0
