date,FCT_Close_0_1
2017-12-22,
2017-12-25,-0.0027103609708020206
2017-12-26,-0.0006176652254478073
2017-12-27,-0.0004944375772558715
2017-12-28,0.002226069750185506
2017-12-29,-0.0019743336623889436
2018-01-02,0.0016073194856577645
2018-01-03,-0.0008640908529811135
2018-01-04,-0.00024709661477637757
2018-01-05,0.0008650519031141869
2018-01-08,-0.001852080503765897
2018-01-09,-0.014596734289955468
2018-01-10,-0.0035149384885764497
2018-01-11,-0.009196271101033006
2018-01-12,-0.009917355371900827
2018-01-15,-0.0012841916013869269
2018-01-16,-0.006943551498006944
2018-01-17,-0.0068626181535672666
2018-01-18,0.0001303780964797914
2018-01-19,-0.0018250554034676054
2018-01-22,0.005223978059292151
2018-01-23,0.0002598414966870209
2018-01-24,-0.0028575139628523186
2018-01-25,-0.0020841474534323305
2018-01-26,0.0028716877692207283
2018-01-29,-0.016009371339320577
2018-01-30,-0.006349206349206349
2018-01-31,-0.0033280085197018106
2018-02-01,-0.007078936823827969
2018-02-02,-0.008340059187516815
2018-02-05,-0.005154639175257732
2018-02-06,-0.00763566948459231
2018-02-07,-0.044242923880186864
2018-02-08,-0.02903967797584819
2018-02-09,-0.0013325436778205508
2018-02-12,0.008598962194217939
2018-02-13,-0.005585770983389681
2018-02-14,-0.021286031042128603
2018-02-22,-0.02114484216885667
2018-02-23,0.056318469372010495
2018-02-26,0.016067776803973123
2018-02-27,0.01825761932144911
2018-02-28,0.0021177467174925877
2018-03-01,0.004649196956889264
2018-03-02,-0.01612677043892862
2018-03-05,0.0014253135689851768
2018-03-06,0.027327070879590094
2018-03-07,-0.00457190357439734
2018-03-08,-0.007376478775226166
2018-03-09,0.011217049915872126
2018-03-12,-0.0252357182473655
2018-03-13,0.0017069701280227596
2018-03-14,-0.002698097131496734
2018-03-15,-0.014238929232521715
2018-03-16,0.01805575617506861
2018-03-19,-0.002553916004540295
2018-03-20,-0.004267425320056899
2018-03-21,0.010714285714285714
2018-03-22,0.020070671378091872
2018-03-23,0.017735901344048774
2018-03-26,0.007351940095302927
2018-03-27,-0.012974726314366806
2018-03-28,0.0039709708339038755
2018-03-29,-0.014729950900163666
2018-03-30,0.00636766334440753
2018-04-02,0.020495185694635487
2018-04-03,-0.002426202992317024
2018-04-04,-0.027969193352249695
2018-04-09,0.017375590770086182
2018-04-10,-0.0008197841235141412
2018-04-11,0.0015041706549979489
2018-04-12,0.008399772209567242
2018-04-13,0.011294649159960472
2018-04-16,-0.0013960631020521828
2018-04-17,-0.005172654830141259
2018-04-18,0.006745362563237826
2018-04-19,-0.0011166945840311946
2018-04-20,0.0025153717160425007
2018-04-23,0.04572065793141895
2018-04-24,0.0034657424686749686
2018-04-25,-0.004383634431455874
2018-04-26,0.035090060040026815
2018-04-27,0.0019334880123741689
2018-05-02,0.02109867490029598
2018-05-03,0.0008819453193902227
2018-05-04,-0.014098690835851026
2018-05-07,0.003702757916241183
2018-05-08,0.026078107111054454
2018-05-09,0.0035953384577237877
2018-05-10,-0.0017294626312539094
2018-05-11,0.007548570721445333
2018-05-14,0.04225006140997301
2018-05-15,0.05986330426584995
2018-05-16,-0.01022904158327775
2018-05-17,0.01640080880700942
2018-05-18,0.011162687886825886
2018-05-21,-0.0013116187561484133
2018-05-22,0.02965962569771284
2018-05-23,-0.01806972789115663
2018-05-24,-0.010608356787183295
2018-05-25,0.008643326039387198
2018-05-28,-0.014426727410781923
2018-05-29,0.022892361875412572
2018-05-30,-0.0020443296750590214
2018-05-31,0.003450134770889451
2018-06-01,0.009885032771032755
2018-06-04,-0.0055325034578149485
2018-06-05,-0.022146143147533902
