date,FCT_Donchian_Vol_Dfive
2014-12-26,0.27668494269299193
2014-12-29,0.0
2014-12-30,1.0
2014-12-31,0.27422458084022244
2015-01-05,1.0
2015-01-06,1.0
2015-01-07,0.9466338472729162
2015-01-08,0.45855793835322844
2015-01-09,1.0
2015-01-12,0.18085363079192834
2015-01-13,0.40593308560437363
2015-01-14,0.34563705179557536
2015-01-15,0.011517615176151762
2015-01-16,0.0
2015-01-19,0.28689570392169644
2015-01-20,0.0
2015-01-21,0.0
2015-01-22,1.0
2015-01-23,0.12794432015908527
2015-01-26,0.4130251056425553
2015-01-27,0.0
2015-01-28,0.391960401979901
2015-01-29,0.5857023411371237
2015-01-30,0.3890096618357488
2015-02-02,1.0
2015-02-03,1.0
2015-02-04,1.0
2015-02-05,0.09226414372601273
2015-02-06,1.0
2015-02-09,0.27930860162184995
2015-02-10,0.0
2015-02-11,0.04851287980985418
2015-02-12,0.039654397122117296
2015-02-13,1.0
2015-02-16,0.13341569905577574
2015-02-17,0.0
2015-02-25,0.06754017531044558
2015-02-26,0.347982103725347
2015-02-27,1.0
2015-03-02,1.0
2015-03-03,0.4396629235350213
2015-03-04,0.4666806488410994
2015-03-05,0.7546940448322091
2015-03-06,0.0
2015-03-09,0.24483860006795788
2015-03-10,0.0
2015-03-11,0.22636041446186408
2015-03-12,1.0
2015-03-13,1.0
2015-03-16,0.0
2015-03-17,0.012042873929612485
2015-03-18,0.1269013782760837
2015-03-19,0.0783371095804146
2015-03-20,0.01020616974471786
2015-03-23,1.0
2015-03-24,1.0
2015-03-25,0.8459257566280133
2015-03-26,1.0
2015-03-27,0.5409213850118649
2015-03-30,0.0
2015-03-31,0.0
2015-04-01,1.0
2015-04-02,0.6202730647044625
2015-04-03,1.0
2015-04-07,0.03898445281963756
2015-04-08,0.8542840430722791
2015-04-09,0.22259870225514233
2015-04-10,0.22783877899241417
2015-04-13,0.40944454496110005
2015-04-14,0.321135734470731
2015-04-15,0.0
2015-04-16,1.0
2015-04-17,0.5853450279637017
2015-04-20,0.16685720249135474
2015-04-21,0.24666404185779545
2015-04-22,0.09031850325107894
2015-04-23,0.0
2015-04-24,0.0
2015-04-27,1.0
2015-04-28,0.0
2015-04-29,1.0
2015-04-30,0.0
2015-05-04,0.24055215100916713
2015-05-05,0.0
2015-05-06,0.6371584534043669
2015-05-07,0.33272892830278317
2015-05-08,0.22965279702284333
2015-05-11,0.0
2015-05-12,0.5522047715417724
2015-05-13,0.031125793630310226
2015-05-14,0.1998141743663862
2015-05-15,0.39927992566974657
2015-05-18,0.0
2015-05-19,0.0
2015-05-20,1.0
2015-05-21,0.665818158464745
2015-05-22,0.05343850164349811
2015-05-25,0.0
2015-05-26,1.0
2015-05-27,0.1958543842656824
2015-05-28,0.09735783530972139
2015-05-29,0.0
2015-06-01,0.05294745265404108
2015-06-02,0.5255860675364723
2015-06-03,1.0
2015-06-04,0.9771509015106394
2015-06-05,0.8429144299386314
2015-06-08,0.0
2015-06-09,0.0
2015-06-10,0.999697900054097
2015-06-11,1.0
2015-06-12,0.6845592796184202
2015-06-15,0.3002502513207709
2015-06-16,1.0
2015-06-17,0.3237877672188368
2015-06-18,0.0
2015-06-19,0.28819442528323336
2015-06-23,0.09856465667095264
2015-06-24,0.4937755481233742
2015-06-25,0.0
2015-06-26,1.0
2015-06-29,0.858354790361631
2015-06-30,0.44453518312132506
2015-07-01,0.201606394834941
2015-07-02,0.0
2015-07-03,0.4055063867547813
2015-07-06,1.0
2015-07-07,1.0
2015-07-08,0.0
2015-07-09,0.7960570171033047
2015-07-10,0.7536229237245573
2015-07-13,0.3687620421692798
2015-07-14,0.5466350069399039
2015-07-15,0.0
2015-07-16,0.17663419947756379
2015-07-17,0.0
2015-07-20,0.3008609779140448
2015-07-21,0.3450912576048004
2015-07-22,0.9364530377531461
2015-07-23,0.038913362701908955
2015-07-24,1.0
2015-07-27,1.0
2015-07-28,0.7525190248027057
2015-07-29,0.06971357102593011
2015-07-30,0.0
2015-07-31,0.0
2015-08-03,0.41142919322808513
2015-08-04,0.2973419730230098
2015-08-05,0.2570968879485145
2015-08-06,0.7950277704311028
2015-08-07,1.0
2015-08-10,1.0
2015-08-11,1.0
2015-08-12,0.48324035997793774
2015-08-13,0.13148254047678615
2015-08-14,1.0
2015-08-17,0.5143235945385005
2015-08-18,0.5691260073717749
2015-08-19,0.8289151274095361
2015-08-20,0.45099188200320145
2015-08-21,0.0
2015-08-24,0.05478213396116969
2015-08-25,0.16055891084041354
2015-08-26,0.0
2015-08-27,0.9175394955049315
2015-08-28,0.6982412498908964
2015-08-31,0.0
2015-09-01,0.7396662138560062
2015-09-02,0.36314768096254607
2015-09-07,1.0
2015-09-08,1.0
2015-09-09,1.0
2015-09-10,1.0
2015-09-11,0.7775547852176204
2015-09-14,0.03156584392672833
2015-09-15,0.47576890008767975
2015-09-16,1.0
2015-09-17,1.0
2015-09-18,1.0
2015-09-21,0.46224957196540145
2015-09-22,0.0
2015-09-23,0.6356734387144262
2015-09-24,0.3452714910000566
2015-09-25,0.9962752433237785
2015-09-28,0.27414209136990075
2015-09-29,0.07751946632159032
2015-09-30,0.0
2015-10-08,0.0
2015-10-09,1.0
2015-10-12,0.21065490329148287
2015-10-13,0.2493383101459111
2015-10-14,0.5170953512046149
2015-10-15,0.4127303470610151
2015-10-16,1.0
2015-10-19,0.7143654452802718
2015-10-20,1.0
2015-10-21,1.0
2015-10-22,1.0
2015-10-23,1.0
2015-10-26,1.0
2015-10-27,0.0
2015-10-28,0.0
2015-10-29,0.0
2015-10-30,0.6954265831593598
2015-11-02,0.5538281725319415
2015-11-03,0.9230202696211854
2015-11-04,1.0
2015-11-05,1.0
2015-11-06,0.7079574788572874
2015-11-09,0.0
2015-11-10,0.303296764843843
2015-11-11,0.25949858930109143
2015-11-12,0.0
2015-11-13,1.0
2015-11-16,0.7118727389009268
2015-11-17,1.0
2015-11-18,0.7095439178078587
2015-11-19,0.5788673722134654
2015-11-20,1.0
2015-11-23,1.0
2015-11-24,1.0
2015-11-25,0.4987700686332071
2015-11-26,0.0
2015-11-27,0.4766934215970211
2015-11-30,0.5110798510550268
2015-12-01,1.0
2015-12-02,0.4825818915857138
2015-12-03,0.06596849266022198
2015-12-04,0.0
2015-12-07,0.0
2015-12-08,0.9934665848644343
2015-12-09,0.41698687935247075
2015-12-10,1.0
2015-12-11,0.38677287496069596
2015-12-14,1.0
2015-12-15,0.0
2015-12-16,0.0
2015-12-17,0.4134894540169491
2015-12-18,0.576764283653281
2015-12-21,1.0
2015-12-22,0.7817921705018805
2015-12-23,0.6736114509420112
2015-12-24,1.0
2015-12-25,0.0
2015-12-28,0.12771956813009974
2015-12-29,0.18003558744089437
2015-12-30,0.33207264942117243
2015-12-31,1.0
2016-01-04,0.12123670745031859
2016-01-05,0.1907314851290132
2016-01-06,0.3723717254284026
2016-01-07,0.5694738526688989
2016-01-08,0.0
2016-01-11,0.9338167273788093
2016-01-12,0.7625509079951942
2016-01-13,0.28934549879279436
2016-01-14,0.5737903706474513
2016-01-15,0.0
2016-01-18,0.5124535478954078
2016-01-19,1.0
2016-01-20,0.07114461500098306
2016-01-21,1.0
2016-01-22,0.5855156487987029
2016-01-25,0.0
2016-01-26,0.31706688583107523
2016-01-27,0.7285480629175448
2016-01-28,0.021266139480856008
2016-01-29,0.4651856319528213
2016-02-01,0.0
2016-02-02,0.3738542859714631
2016-02-03,0.33225228252954686
2016-02-04,0.0
2016-02-05,0.0
2016-02-15,0.42041042979154175
2016-02-16,0.8819777610755604
2016-02-17,1.0
2016-02-18,0.4261822672773118
2016-02-19,1.0
2016-02-22,0.6748472306785941
2016-02-23,0.4822974928329681
2016-02-24,0.970727943659611
2016-02-25,1.0
2016-02-26,1.0
2016-02-29,0.6080438870177903
2016-03-01,0.0463375418434856
2016-03-02,0.0
2016-03-03,0.0
2016-03-04,1.0
2016-03-07,1.0
2016-03-08,0.5752896305671205
2016-03-09,0.75948207239762
2016-03-10,0.7087813922130457
2016-03-11,0.0
2016-03-14,0.15045822974742198
2016-03-15,0.0
2016-03-16,0.3543366109616826
2016-03-17,0.0
2016-03-18,1.0
2016-03-21,0.04102734504798577
2016-03-22,0.43472078340923753
2016-03-23,0.0
2016-03-24,0.9434508825584803
2016-03-25,0.7481392394477254
2016-03-28,0.018892344697678677
2016-03-29,0.3336267009681132
2016-03-30,0.0
2016-03-31,0.41010257025949204
2016-04-01,0.9808128900523356
2016-04-05,0.8864956243863111
2016-04-06,0.9295998344087477
2016-04-07,1.0
2016-04-08,1.0
2016-04-11,1.0
2016-04-12,0.5810299508178206
2016-04-13,1.0
2016-04-14,0.045695973690480084
2016-04-15,0.06424857638029215
2016-04-18,0.0
2016-04-19,0.29807908556589885
2016-04-20,1.0
2016-04-21,1.0
2016-04-22,0.1762976098507255
2016-04-25,0.0
2016-04-26,0.0
2016-04-27,0.0
2016-04-28,0.0
2016-04-29,0.0
2016-05-03,0.0
2016-05-04,0.03633769223466869
2016-05-05,0.0
2016-05-06,0.5514932992155495
2016-05-09,0.9399868772554717
2016-05-10,1.0
2016-05-11,0.0
2016-05-12,0.0
2016-05-13,1.0
2016-05-16,0.4746268656716418
2016-05-17,0.43982440737489026
2016-05-18,0.644588820602868
2016-05-19,0.0
2016-05-20,0.0
2016-05-23,1.0
2016-05-24,0.3367734512538294
2016-05-25,0.4574294071168161
2016-05-26,0.3361843108443422
2016-05-27,0.0
2016-05-30,0.6028288640021918
2016-05-31,1.0
2016-06-01,0.0
2016-06-02,0.0
2016-06-03,0.19538256563902348
2016-06-06,0.12138827943233264
2016-06-07,0.0
2016-06-08,0.868523931639259
2016-06-13,0.6486828183562577
2016-06-14,0.7276585992845969
2016-06-15,0.9404313308487244
2016-06-16,0.16436903499469777
2016-06-17,1.0
2016-06-20,0.18431349300450559
2016-06-21,1.0
2016-06-22,0.19892720055116303
2016-06-23,0.0
2016-06-24,1.0
2016-06-27,1.0
2016-06-28,1.0
2016-06-29,1.0
2016-06-30,1.0
2016-07-01,0.0
2016-07-04,0.0
2016-07-05,0.7378717431353627
2016-07-06,1.0
2016-07-07,0.3948025329377612
2016-07-08,0.7639766165821291
2016-07-11,0.0
2016-07-12,0.25966946679574326
2016-07-13,0.4905681798333712
2016-07-14,0.32717499519675824
2016-07-15,0.0
2016-07-18,0.11151295496607033
2016-07-19,0.7906924737816163
2016-07-20,0.3626398275744365
2016-07-21,0.07737694685820729
2016-07-22,0.0
2016-07-25,0.02509924888993402
2016-07-26,0.43600519985359637
2016-07-27,0.25754756617249863
2016-07-28,1.0
2016-07-29,0.0
2016-08-01,0.0
2016-08-02,0.0
2016-08-03,0.0
2016-08-04,0.39805002119542177
2016-08-05,0.04840323355210501
2016-08-08,1.0
2016-08-09,0.0
2016-08-10,1.0
2016-08-11,0.43928102795177143
2016-08-12,0.0
2016-08-15,0.4846536100555393
2016-08-16,0.35582365602827454
2016-08-17,1.0
2016-08-18,1.0
2016-08-19,0.1648032200357782
2016-08-22,0.24499531476275663
2016-08-23,0.4135398737808376
2016-08-24,1.0
2016-08-25,0.18331819557977597
2016-08-26,0.09878881763237525
2016-08-29,0.8368379333992394
2016-08-30,0.0
2016-08-31,0.441128236022558
2016-09-01,0.11754271466104389
2016-09-02,0.865279381495055
2016-09-05,0.1125390424801524
2016-09-06,1.0
2016-09-07,0.0
2016-09-08,0.3294170602510242
2016-09-09,0.542428828640764
2016-09-12,0.6431059676956397
2016-09-13,0.3889818731424282
2016-09-14,0.0
2016-09-19,0.0
2016-09-20,0.8183539569980023
2016-09-21,0.5631384707937573
2016-09-22,0.6655714566678621
2016-09-23,0.22705554334370698
2016-09-26,0.0
2016-09-27,0.9599860770692231
2016-09-28,0.3351510492958768
2016-09-29,1.0
2016-09-30,0.0
2016-10-10,0.881802264098608
2016-10-11,0.6913041970771284
2016-10-12,0.35185409912799265
2016-10-13,0.8628526491693699
2016-10-14,0.29948640779875035
2016-10-17,1.0
2016-10-18,1.0
2016-10-19,1.0
2016-10-20,0.07559902200488998
2016-10-21,0.1713922979263648
2016-10-24,0.0
2016-10-25,1.0
2016-10-26,0.09988498784031746
2016-10-27,0.0
2016-10-28,0.746912194026499
2016-10-31,1.0
2016-11-01,0.28706939896741596
2016-11-02,0.8051150926505034
2016-11-03,0.0
2016-11-04,0.9136197048238518
2016-11-07,0.4953163623747777
2016-11-08,0.5739696720008095
2016-11-09,0.8879179496075286
2016-11-10,0.18162549230218403
2016-11-11,0.7355388637284141
2016-11-14,0.0
2016-11-15,0.8889524081749322
2016-11-16,0.04843011159447702
2016-11-17,0.0
2016-11-18,0.35887490885396467
2016-11-21,0.39399134306591993
2016-11-22,0.8943907385166663
2016-11-23,1.0
2016-11-24,0.8483903655779874
2016-11-25,0.0
2016-11-28,0.09811251292071987
2016-11-29,0.7134786117836965
2016-11-30,0.0
2016-12-01,0.15940358444262662
2016-12-02,1.0
2016-12-05,1.0
2016-12-06,0.5155970610227901
2016-12-07,1.0
2016-12-08,0.27434925377341207
2016-12-09,0.9855546316783405
2016-12-12,0.29464323463506065
2016-12-13,0.0
2016-12-14,1.0
2016-12-15,0.6416590597900502
2016-12-16,0.470036513007759
2016-12-19,0.8394454586946599
2016-12-20,0.5729664556689489
2016-12-21,0.4433976833976834
2016-12-22,0.0
2016-12-23,0.8007443329198151
2016-12-26,0.36630198071139686
2016-12-27,0.0
2016-12-28,1.0
2016-12-29,0.0
2016-12-30,0.8180203317281969
2017-01-03,0.0
2017-01-04,0.3472842455083602
2017-01-05,0.0
2017-01-06,1.0
2017-01-09,0.3035492388940665
2017-01-10,0.6227283317800559
2017-01-11,0.5702760950605779
2017-01-12,1.0
2017-01-13,0.19770906966843882
2017-01-16,0.31938497229660523
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.32803199655256
2017-01-20,0.5640335048075629
2017-01-23,0.7691719988539777
2017-01-24,0.0
2017-01-25,0.6627751161040439
2017-01-26,0.0
2017-02-03,0.046237255219291146
2017-02-06,0.0766477668732458
2017-02-07,0.5290184037523311
2017-02-08,1.0
2017-02-09,1.0
2017-02-10,0.835123677347457
2017-02-13,1.0
2017-02-14,0.0
2017-02-15,1.0
2017-02-16,1.0
2017-02-17,0.6985404792910416
2017-02-20,0.0
2017-02-21,0.5588182206031965
2017-02-22,0.1101210987496308
2017-02-23,0.774056636593455
2017-02-24,0.4846500565253777
2017-02-27,0.8909104207427453
2017-02-28,0.8715496549654965
2017-03-01,0.4344101956135151
2017-03-02,1.0
2017-03-03,0.8907251093257399
2017-03-06,0.0
2017-03-07,0.0
2017-03-08,1.0
2017-03-09,0.24258173358185603
2017-03-10,0.08712806628481246
2017-03-13,0.45614345383056015
2017-03-14,0.06185075338688764
2017-03-15,0.5206282490874903
2017-03-16,0.239907089923681
2017-03-17,0.0
2017-03-20,1.0
2017-03-21,0.7138408599704243
2017-03-22,0.6714821977021954
2017-03-23,0.0
2017-03-24,0.2836694860117111
2017-03-27,1.0
2017-03-28,0.0
2017-03-29,0.6712698819310217
2017-03-30,0.36501245895531076
2017-03-31,0.5195500803427959
2017-04-05,0.9390286209887251
2017-04-06,0.0
2017-04-07,1.0
2017-04-10,0.45590392118880924
2017-04-11,0.7087611035780502
2017-04-12,0.9656169576887954
2017-04-13,0.6041857389889126
2017-04-14,1.0
2017-04-17,0.33262522104586273
2017-04-18,0.3845984167054729
2017-04-19,0.9297321144089605
2017-04-20,1.0
2017-04-21,0.31909344639834064
2017-04-24,0.6094058890854229
2017-04-25,0.0
2017-04-26,0.9632367424022987
2017-04-27,0.04313414164742109
2017-04-28,0.5169842186297152
2017-05-02,0.0
2017-05-03,0.0
2017-05-04,1.0
2017-05-05,0.29054313657003145
2017-05-08,0.4335661893119106
2017-05-09,0.0
2017-05-10,1.0
2017-05-11,0.5498345524685431
2017-05-12,0.2588718837971169
2017-05-15,0.810193543430663
2017-05-16,0.2937848924165914
2017-05-17,0.18696314285998666
2017-05-18,0.6429943564681643
2017-05-19,1.0
2017-05-22,0.25174660809518407
2017-05-23,0.1850431991700572
2017-05-24,0.5475132022555718
2017-05-25,0.7229465644299907
2017-05-26,0.28636870125046426
2017-05-31,1.0
2017-06-01,0.0
2017-06-02,1.0
2017-06-05,0.0
2017-06-06,0.0714777121438569
2017-06-07,0.0
2017-06-08,0.42026644845457023
2017-06-09,0.0
2017-06-12,0.9849275030087684
2017-06-13,1.0
2017-06-14,0.5646623912421879
2017-06-15,0.6033965115804093
2017-06-16,0.0
2017-06-19,1.0
2017-06-20,0.7620249433524308
2017-06-21,0.41474310557633143
2017-06-22,0.48015032330563895
2017-06-23,0.0
2017-06-26,0.8400087045160404
2017-06-27,0.2517657004172234
2017-06-28,0.646259987456028
2017-06-29,1.0
2017-06-30,0.010584047777948902
2017-07-03,0.15815322484042643
2017-07-04,0.23790828195127858
2017-07-05,0.0
2017-07-06,1.0
2017-07-07,0.5512088256005008
2017-07-10,0.5291448243486425
2017-07-11,0.9015465665180085
2017-07-12,0.38988589786196964
2017-07-13,0.6086910848098607
2017-07-14,0.0
2017-07-17,1.0
2017-07-18,0.13035547707889125
2017-07-19,0.0
2017-07-20,1.0
2017-07-21,0.282645634685734
2017-07-24,0.14335844508702522
2017-07-25,0.022264146122299492
2017-07-26,0.2895696222379992
2017-07-27,0.0
2017-07-28,0.6878067583194141
2017-07-31,0.7501863034819478
2017-08-01,0.9540408582808686
2017-08-02,0.17220853029507224
2017-08-03,0.18940552500569421
2017-08-04,0.2234568704649725
2017-08-07,0.24952005987049752
2017-08-08,0.0
2017-08-09,1.0
2017-08-10,0.5565406017164953
2017-08-11,1.0
2017-08-14,0.0
2017-08-15,0.9031786141774172
2017-08-16,0.0
2017-08-17,0.9754122806048623
2017-08-18,0.025558562741345534
2017-08-21,0.30393966503221714
2017-08-22,1.0
2017-08-23,0.34005963363461555
2017-08-24,0.2457357280208017
2017-08-25,0.07602919089613741
2017-08-28,0.0
2017-08-29,1.0
2017-08-30,0.0
2017-08-31,0.39510576855821017
2017-09-01,0.7923398982783257
2017-09-04,0.6563945761763442
2017-09-05,0.496878743930891
2017-09-06,0.8629652838701591
2017-09-07,0.795889209174082
2017-09-08,0.03299639828046939
2017-09-11,0.0
2017-09-12,1.0
2017-09-13,1.0
2017-09-14,0.5933070717732207
2017-09-15,0.4138268998793727
2017-09-18,0.6894855305466238
2017-09-19,0.028118971061093248
2017-09-20,0.6247959707130533
2017-09-21,0.7481229305600895
2017-09-22,0.0
2017-09-25,1.0
2017-09-26,0.19451012052361455
2017-09-27,0.0
2017-09-28,1.0
2017-09-29,0.0
2017-10-09,0.5260744912489065
2017-10-10,0.5875588248440383
2017-10-11,0.4022054926600642
2017-10-12,1.0
2017-10-13,0.9917117974238876
2017-10-16,1.0
2017-10-17,1.0
2017-10-18,0.0
2017-10-19,1.0
2017-10-20,0.5103642551251364
2017-10-23,0.054166056046765346
2017-10-24,0.24952371647696742
2017-10-25,0.5061675260172329
2017-10-26,0.5908372021835621
2017-10-27,0.6458514021393467
2017-10-30,0.0
2017-10-31,0.3014899072082298
2017-11-01,0.46118148274943893
2017-11-02,0.8731979154779566
2017-11-03,1.0
2017-11-06,0.0
2017-11-07,0.0
2017-11-08,0.7671539499948079
2017-11-09,0.6802852165084053
2017-11-10,0.6218077906452099
2017-11-13,0.50362460520379
2017-11-14,0.0
2017-11-15,0.9720594479830149
2017-11-16,0.0
2017-11-17,1.0
2017-11-20,0.019777010883992568
2017-11-21,0.0
2017-11-22,0.2315024787709223
2017-11-23,0.2540519314779365
2017-11-24,0.0
2017-11-27,1.0
2017-11-28,0.05286749030045419
2017-11-29,0.0
2017-11-30,0.4294768552630721
2017-12-01,0.0029798971055222646
2017-12-04,1.0
2017-12-05,0.8156748272776613
2017-12-06,0.7877311122925158
2017-12-07,1.0
2017-12-08,0.21425598474778804
2017-12-11,0.6229105409433279
2017-12-12,0.0
2017-12-13,0.9621966237364667
2017-12-14,0.5891559679505126
2017-12-15,0.12757135810369422
2017-12-18,0.8323401191856977
2017-12-19,1.0
2017-12-20,0.0
2017-12-21,0.3888572643700723
2017-12-22,0.3298524552622109
2017-12-25,0.5568946903523407
2017-12-26,1.0
2017-12-27,0.19649360046498937
2017-12-28,0.0
2017-12-29,0.1780192603753808
2018-01-02,1.0
2018-01-03,0.0
2018-01-04,0.27590088947939595
2018-01-05,0.2937361177317768
2018-01-08,0.24843555077740703
2018-01-09,0.21573468225057404
2018-01-10,1.0
2018-01-11,0.0
2018-01-12,0.3782971880374333
2018-01-15,0.180365398789449
2018-01-16,1.0
2018-01-17,0.0
2018-01-18,0.0
2018-01-19,0.34566844919786094
2018-01-22,0.0
2018-01-23,1.0
2018-01-24,0.39107043753043913
2018-01-25,0.8907702936879184
2018-01-26,0.8380469130488951
2018-01-29,0.0
2018-01-30,1.0
2018-01-31,0.0
2018-02-01,0.2349971192042939
2018-02-02,0.0
2018-02-05,0.420649897351886
2018-02-06,1.0
2018-02-07,1.0
2018-02-08,0.703692973107209
2018-02-09,0.0
2018-02-12,0.37575216246709287
2018-02-13,0.0
2018-02-14,0.6038253426594521
2018-02-22,0.2056993984456186
2018-02-23,0.44838487771321517
2018-02-26,1.0
2018-02-27,0.7186516631793993
2018-02-28,0.13289783679588776
2018-03-01,1.0
2018-03-02,0.10941446960415059
2018-03-05,0.30451059581612744
2018-03-06,0.26668784317284566
2018-03-07,0.44982378667572503
2018-03-08,1.0
2018-03-09,0.0
2018-03-12,0.5747651815761716
2018-03-13,0.0
2018-03-14,0.5796385241122741
2018-03-15,0.4466612938100761
2018-03-16,1.0
2018-03-19,0.6280619395221267
2018-03-20,0.8921691762746786
2018-03-21,0.0
2018-03-22,0.21829737235633412
2018-03-23,1.0
2018-03-26,0.03655041036870872
2018-03-27,0.10697181719453791
2018-03-28,0.15594278956316063
2018-03-29,0.20444046123142878
2018-03-30,0.0
2018-04-02,1.0
2018-04-03,0.0
2018-04-04,0.6620285806382293
2018-04-09,0.20425486193187922
2018-04-10,0.0
2018-04-11,0.690051106179813
