date,FCT_Cr_Atr_Dfive
2021-02-01,0.18570828079024818
2021-02-02,0.002369421444565853
2021-02-03,0.07974358974358968
2021-02-04,-0.02619945508020423
2021-02-05,-0.07501646301309721
2021-02-08,-0.0013093463913137204
2021-02-09,0.11513490236348278
2021-02-10,-0.16767558528428084
2021-02-18,0.428114051997251
2021-02-19,0.30940642152814885
2021-02-22,0.13133145313530611
2021-02-23,0.07852272817468188
2021-02-24,0.15976134793239083
2021-02-25,-0.367467697138027
2021-02-26,-0.1745253657018363
2021-03-01,-0.30483090798438894
2021-03-02,-0.1207823720868878
2021-03-03,-0.05635777072755781
2021-03-04,-0.14574138006380288
2021-03-05,-0.06093963369505162
2021-03-08,-0.07748343323057941
2021-03-09,-0.04734336085528324
2021-03-10,0.05537763714426082
2021-03-11,0.092746433776763
2021-03-12,-0.010690175001638672
2021-03-15,0.08338324634208963
2021-03-16,0.05897126783202725
2021-03-17,-0.2327827310326125
2021-03-18,-0.05666819607833996
2021-03-19,0.23881194135669617
2021-03-22,0.049986634589681785
2021-03-23,-0.16426753907669933
2021-03-24,0.16085185261679544
2021-03-25,0.10948285823759443
2021-03-26,-0.35692250721012764
2021-03-29,-0.05615428247305729
2021-03-30,0.08113598136887043
2021-03-31,-0.0301033715776168
2021-04-01,-0.11453904471229553
2021-04-02,0.18214226742142928
2021-04-06,-0.07209469153515051
2021-04-07,0.22783032119112268
2021-04-08,0.03423103955018865
2021-04-09,0.08092876343359044
2021-04-12,-0.0267586846836396
2021-04-13,0.11274509803921555
2021-04-14,-0.2131092262599536
2021-04-15,-0.024198279517428624
2021-04-16,-0.016460936073346158
2021-04-19,-0.07332546182189087
2021-04-20,-0.019501993783525014
2021-04-21,0.16462807749058134
2021-04-22,0.017593941533276845
2021-04-23,0.035814071831717316
2021-04-26,0.16440348833786533
2021-04-27,0.11453439119173256
2021-04-28,-0.3006384617877807
2021-04-29,-0.01942890425028552
2021-04-30,0.016903651832506455
2021-05-06,-0.11284183880468104
2021-05-07,-0.1674302667442012
2021-05-10,0.2862814263571196
2021-05-11,0.04688000776205416
2021-05-12,-0.052332322470656154
2021-05-13,0.23426248490206444
2021-05-14,0.22609805908931432
2021-05-17,-0.14020957677699533
2021-05-18,-0.04563522791802274
2021-05-19,-0.01690178333776864
2021-05-20,-0.3364112671030096
2021-05-21,-0.3012411733598783
2021-05-24,0.0633856275303652
2021-05-25,0.005986403222468956
2021-05-26,0.025951557093425465
2021-05-27,0.05302624082576274
2021-05-28,0.1988230348886099
2021-05-31,-0.023968105065667104
2021-06-01,0.009345794392524342
2021-06-02,0.03398058252427241
2021-06-03,0.06140933652228027
2021-06-04,-0.06085142927248362
2021-06-07,-0.0024625898432885725
2021-06-08,-0.026506024096388123
2021-06-09,-0.15031721618763833
2021-06-10,-0.009231861758788377
2021-06-11,-0.04230382085682999
2021-06-15,-0.01457351364844416
2021-06-16,0.07573679332715597
2021-06-17,0.1397970442205499
2021-06-18,0.09391378327835434
2021-06-21,-0.039524650615104504
2021-06-22,0.08316397187100819
2021-06-23,-0.10724181895452586
2021-06-24,0.0029325513196484763
2021-06-25,-0.0059025787965619955
2021-06-28,0.14530620525751367
2021-06-29,-0.10169645424416043
2021-06-30,0.023710258167028014
2021-07-01,-0.04551864493694076
2021-07-02,-0.1881337047353752
2021-07-05,0.09625138861379876
2021-07-06,0.014023870417731312
2021-07-07,0.38458327743243537
2021-07-08,0.046322335779773904
2021-07-09,0.09962046644616922
2021-07-12,-0.24659580310915657
2021-07-13,0.018986852281516194
2021-07-14,-0.6118565599497812
2021-07-15,0.07311682690415722
2021-07-16,0.04275825253422012
2021-07-19,0.08239111487998554
2021-07-20,0.029018845724181758
2021-07-21,0.44113208512379976
2021-07-22,-0.1869645334879911
2021-07-23,-0.014245014245014015
2021-07-26,0.04994237971766095
2021-07-27,-0.09817071450734788
2021-07-28,-0.37849700309216494
2021-07-29,0.0071808551886726885
2021-07-30,0.19424460431654597
2021-08-02,-0.038909484090207766
2021-08-03,0.06683168316831666
2021-08-04,0.27144654491252923
2021-08-05,0.22031526909803095
2021-08-06,-0.3102939870325948
2021-08-09,0.022565120818470022
2021-08-10,-0.06301369863013707
2021-08-11,-0.14560696807476853
2021-08-12,-0.2670280357222202
2021-08-13,0.12326959932254597
2021-08-16,-0.019553072625700444
2021-08-17,0.18129326852261046
2021-08-18,0.18848403058929541
2021-08-19,0.2612404365640523
2021-08-20,-0.04830696828237778
2021-08-23,-0.07015409539850778
2021-08-24,-0.19624121471449207
2021-08-25,-0.20891224702320055
2021-08-26,-0.19786017471810646
2021-08-27,0.17488956857729013
2021-08-30,0.11363235626807441
2021-08-31,0.05712831148868479
2021-09-01,0.10872520002764338
2021-09-02,-0.04498172768398569
2021-09-03,-0.17407127327724908
2021-09-06,-0.11690483429613857
2021-09-07,0.024606918238994527
2021-09-08,0.2554791233402628
2021-09-09,0.10482585125606769
2021-09-10,0.010594865871388463
2021-09-13,0.11318192510853191
2021-09-14,0.019755826859044506
2021-09-15,-0.4718261170166784
2021-09-16,0.017347069090289834
2021-09-17,0.026127491213672357
2021-09-22,0.031419025542241075
2021-09-23,0.049560289231973205
2021-09-24,0.3621401373616586
2021-09-27,0.15361151079136662
2021-09-28,0.13368308559214806
2021-09-29,-0.024709730759553246
2021-09-30,0.009921882014904404
2021-10-08,-0.11820996341120082
2021-10-11,0.0063589743589756165
2021-10-12,-0.032611513230044326
2021-10-13,0.1750207646759379
2021-10-14,-0.04826674044914984
2021-10-15,0.05480582006722416
2021-10-18,-0.23745648869931885
2021-10-19,-0.15874996286724316
2021-10-20,-0.2953984546188451
2021-10-21,-0.06643498340750306
2021-10-22,-0.18970778085153714
2021-10-25,0.028384563739542762
2021-10-26,0.08750388122053686
2021-10-27,0.02943864994726434
2021-10-28,0.09939112815113307
2021-10-29,-0.0003490652896207258
2021-11-01,-0.052623293940683685
2021-11-02,0.0008338462149351834
2021-11-03,-0.002109457400680234
2021-11-04,-0.2435967527783754
2021-11-05,0.18733193748988225
2021-11-08,0.16134346475809072
2021-11-09,-0.21030651495047842
2021-11-10,-0.04600874166091674
2021-11-11,0.27113386071040857
2021-11-12,-0.20252211556559208
2021-11-15,-0.21785872833725534
2021-11-16,0.26178406321878356
2021-11-17,-0.04057323655313458
2021-11-18,-0.0952380952380961
2021-11-19,0.06418219461697673
2021-11-22,0.2468818111509524
2021-11-23,-0.16925012656719932
2021-11-24,0.2509906025596269
2021-11-25,-0.054054054054053974
2021-11-26,0.25490683229813793
2021-11-29,0.0007432818753569104
2021-11-30,0.2274114774114768
2021-12-01,-0.09526838243645452
2021-12-02,0.03015699523052497
2021-12-03,-0.28487489911218816
2021-12-06,-0.23588740604387115
2021-12-07,-0.24448047398867045
2021-12-08,-0.09867187654174933
2021-12-09,0.049465240641709124
2021-12-10,0.006964333223780511
2021-12-13,0.19905644983590237
2021-12-14,0.10125495923174994
2021-12-15,0.05009501860223183
2021-12-16,-0.043970217685943405
2021-12-17,-0.007424691470378719
2021-12-20,0.06827749708847092
2021-12-21,0.1449775331294367
2021-12-22,0.0576506372783746
2021-12-23,-0.021692303754878215
2021-12-24,0.14761675964028703
2021-12-27,-0.25878991983650396
2021-12-28,-0.1828905781011551
2021-12-29,-0.0890072194966281
2021-12-30,0.005311730926989326
2021-12-31,-0.1607971607971603
2022-01-04,0.13343821510297302
2022-01-05,0.011813133074222569
2022-01-06,0.12808411988739649
2022-01-07,0.19830462127426796
2022-01-10,0.10870870870870825
2022-01-11,-0.09981551099972247
2022-01-12,0.015131429437164216
2022-01-13,-0.10325144940529356
2022-01-14,-0.16658011655415042
2022-01-17,0.015188194329299184
2022-01-18,0.2645033029648439
2022-01-19,0.019960752152772463
2022-01-20,0.07274538372334899
2022-01-21,0.05861365953108978
2022-01-24,0.02268675155479956
2022-01-25,-0.20047413958362736
2022-01-26,0.057348070618330985
2022-01-27,-0.04647715565274066
2022-01-28,-0.12713450292397632
2022-02-07,-0.1275237783900712
2022-02-08,-0.056807134261375715
2022-02-09,-0.16596775806195535
2022-02-10,-0.035266876078614395
2022-02-11,0.17684210526315913
2022-02-14,0.2388955582232845
2022-02-15,0.18559587422437984
2022-02-16,0.15599233588611888
2022-02-17,0.2584851754665601
2022-02-18,-0.1867572156196956
2022-02-21,-0.2984099369877322
2022-02-22,-0.09863352526153699
2022-02-23,-0.0984147468812066
2022-02-24,-0.17924813545655946
2022-02-25,0.29303251926341944
2022-02-28,0.24218003762058038
2022-03-01,-0.01689551598369335
2022-03-02,0.18313859136644006
2022-03-03,-0.0009708494619630401
2022-03-04,-0.23878641794173205
2022-03-07,0.12205622989936658
2022-03-08,0.0749458835672406
2022-03-09,-0.04719534197146197
2022-03-10,-0.011232967763376348
2022-03-11,0.040632277626979726
2022-03-14,-0.41122297975794053
2022-03-15,-0.0828590842905685
2022-03-16,-0.24261257473260467
2022-03-17,-0.20642942259776761
2022-03-18,-0.09095599070094393
2022-03-21,0.18366906971129057
2022-03-22,-0.059138716356107277
2022-03-23,0.12369646909655645
2022-03-24,0.14435386066567743
2022-03-25,0.08812019268398552
2022-03-28,0.03678825096464594
2022-03-29,0.013841881454481939
2022-03-30,0.10414563564169911
2022-03-31,0.10431444951899774
2022-04-01,-0.060921657535109176
2022-04-06,-0.012530197571069393
2022-04-07,0.185640126590926
2022-04-08,-0.10320984429643323
2022-04-11,-0.1150145477634121
2022-04-12,0.16703967103848205
2022-04-13,-0.16642264458267303
2022-04-14,-0.20103100581594602
2022-04-15,-0.0020066878936017933
2022-04-18,0.06925870633214251
2022-04-19,-0.30115290987574156
2022-04-20,0.14330659971421325
2022-04-21,0.050724791553035775
2022-04-22,0.07193703828062065
2022-04-25,0.13964291938209314
2022-04-26,0.2518776775134425
2022-04-27,-0.00824611647181506
2022-04-28,0.06695960137836544
2022-04-29,0.01332518385445107
2022-05-05,-0.2977811915295726
2022-05-06,-0.0762388836697935
2022-05-09,0.021712426717478587
2022-05-10,0.0803475735458658
2022-05-11,-0.09261921696723355
2022-05-12,0.3757689903094519
2022-05-13,-0.003931973393685418
2022-05-16,-0.02051284064058587
2022-05-17,-0.19096637216628853
2022-05-18,-0.001887892317273182
2022-05-19,-0.47960396039604203
2022-05-20,0.03191830869651416
2022-05-23,0.010848261087559909
2022-05-24,0.06030465949820569
2022-05-25,0.027727339647643914
2022-05-26,0.22333333333333338
2022-05-27,-0.009453525956647068
2022-05-30,-0.05993860874382594
2022-05-31,0.05620372395710625
2022-06-01,0.14136052618447434
2022-06-02,0.029219869029108003
2022-06-06,0.02790403863072726
2022-06-07,0.11282947825617258
2022-06-08,0.04709115347396305
2022-06-09,-0.17981252215039978
2022-06-10,0.06485872688211311
2022-06-13,-0.03254866566869693
2022-06-14,-0.09934334929735912
2022-06-15,-0.180955284316827
2022-06-16,0.006024875101202164
2022-06-17,-0.17903794550471633
2022-06-20,0.04247070923095163
2022-06-21,0.051806417667166635
2022-06-22,0.14875268560515664
2022-06-23,0.04851563592300724
2022-06-24,0.3776260162601626
2022-06-27,-0.05848309905105034
2022-06-28,0.010672490099363944
2022-06-29,-0.017203389830509674
2022-06-30,0.020185341096394818
2022-07-01,-0.39177424023154916
2022-07-04,-0.028308082233247683
2022-07-05,-0.07951468289429729
2022-07-06,0.014210429488123254
2022-07-07,0.03369489055156345
2022-07-08,0.041035079193467244
2022-07-11,-0.015370786464296828
2022-07-12,0.07276740857616476
2022-07-13,-0.0469640526765283
2022-07-14,-0.1314238080093144
2022-07-15,0.06890258516259498
2022-07-18,0.3325371525959794
2022-07-19,0.06545716624688896
2022-07-20,-0.05084693939949844
2022-07-21,0.07112780363944199
2022-07-22,0.08412313422112926
2022-07-25,-0.43405088062622366
2022-07-26,-0.10830134643304595
2022-07-27,-0.004412682445207566
2022-07-28,0.10875959079284007
2022-07-29,-0.1633259284243821
2022-08-01,0.185424280291421
2022-08-02,-0.07750944707466575
2022-08-03,-0.014949717929851246
2022-08-04,0.016205533596837365
2022-08-05,0.11854907025510603
2022-08-08,0.07995512033506931
2022-08-09,0.07852842809364678
2022-08-10,0.13192848020434222
2022-08-11,-0.24518679076883892
2022-08-12,-0.06533549582125714
2022-08-15,-0.28395550149391124
2022-08-16,0.028943718755039396
2022-08-17,-0.13535555873515528
2022-08-18,0.033522319973932596
2022-08-19,0.16874511104831244
2022-08-22,0.21345016184842025
2022-08-23,0.11374142219096944
2022-08-24,0.04060735272766186
2022-08-25,0.15538332283133865
2022-08-26,-0.277239031211592
2022-08-29,-0.030445214609437977
2022-08-30,-0.3004531106811919
2022-08-31,0.02827025095516967
2022-09-01,-0.03511214099449933
2022-09-02,0.3582310281881447
2022-09-05,0.2728227465492314
2022-09-06,0.3443062874943866
2022-09-07,0.08006926770298906
2022-09-08,-0.05919761765939492
2022-09-09,-0.24113711883158656
2022-09-13,-0.4250766413274451
2022-09-14,-0.33474344596433275
2022-09-15,-0.19737164470686014
2022-09-16,-0.005527306622818289
2022-09-19,0.103486110139247
2022-09-20,0.06567617895624953
2022-09-21,0.28213507625272355
2022-09-22,0.11286168981481615
2022-09-23,0.0981871627541377
2022-09-26,-0.1447170256029202
2022-09-27,0.03303766246086569
2022-09-28,-0.17113851267884006
2022-09-29,0.008503343340611142
2022-09-30,-0.1125138493278045
2022-10-10,-0.09985127904876498
2022-10-11,0.13315691992903633
2022-10-12,0.013315516518229008
2022-10-13,-0.03702877591184285
2022-10-14,0.10129749857261701
2022-10-17,0.2325494707803225
2022-10-18,-0.11736535886188389
2022-10-19,0.16387357391632737
2022-10-20,0.08691196614910865
2022-10-21,-0.07918373622024331
2022-10-24,-0.0023074038822060716
2022-10-25,-0.03443349628916721
2022-10-26,-0.23165114593208191
2022-10-27,-0.1306908343204517
2022-10-28,0.15344622697564014
2022-10-31,-0.12294119182480288
2022-11-01,0.24023994390921596
2022-11-02,0.14225207293720554
2022-11-03,0.0434757414175537
2022-11-04,-0.022630333115589152
2022-11-07,0.023944141066561654
2022-11-08,-0.32127726721686534
2022-11-09,-0.03679156363137204
2022-11-10,0.02584341272008268
2022-11-11,-0.18740536173984146
2022-11-14,0.08997355392986707
2022-11-15,0.1064933106193063
2022-11-16,-0.06466168404885769
2022-11-17,0.20837666702041124
2022-11-18,-0.027537516247192834
2022-11-21,0.06373286252969584
2022-11-22,0.11980125138020035
2022-11-23,0.12243067846607722
2022-11-24,-0.33579133659194405
2022-11-25,0.03926553672316331
2022-11-28,-0.17547371884165391
2022-11-29,-0.03437838695180994
2022-11-30,-0.07948256940715047
2022-12-01,0.09983261597321848
2022-12-02,0.09504818876703365
2022-12-05,-0.04653957580743159
2022-12-06,-0.0591564479180713
2022-12-07,0.04490374279292532
2022-12-08,0.07191426459719191
2022-12-09,0.06213914137083229
2022-12-12,0.17932685226101036
2022-12-13,0.01718265312328949
2022-12-14,-0.06318353092546664
2022-12-15,-0.01861471861471919
2022-12-16,-0.08200357569418106
2022-12-19,-0.10079962884122201
2022-12-20,-0.046545972730510345
2022-12-21,0.10699563571318173
2022-12-22,-0.01822820037105742
2022-12-23,-0.022900763358778095
2022-12-26,-0.0446898279385583
2022-12-27,0.11119632456679782
2022-12-28,-0.08055978997290153
2022-12-29,-0.044991338710550915
2022-12-30,-0.02673517864569097
2023-01-03,0.2605043531545746
2023-01-04,-0.12658396793986676
2023-01-05,0.04069831177657858
2023-01-06,0.03686578447573607
2023-01-09,-0.03474085443818121
2023-01-10,-0.4106027396165968
2023-01-11,-0.08742011225158655
2023-01-12,0.15860081373782636
2023-01-13,0.1066198299938998
2023-01-16,0.10714872287676452
2023-01-17,0.2639271502907863
2023-01-18,0.374454692758316
2023-01-19,-0.28658554637771366
2023-01-20,-0.03134020233346692
2023-01-30,0.08495923352685762
2023-01-31,0.007879775938466928
2023-02-01,-0.3247185948081728
2023-02-02,0.246634624548068
2023-02-03,-0.17981016532500954
2023-02-06,-0.12712665195752287
2023-02-07,-0.11146261565354898
2023-02-08,0.05202358294222756
2023-02-09,-0.34007191659924385
2023-02-10,0.3780789277003761
2023-02-13,-0.10686037747172018
2023-02-14,-0.025066397757683066
2023-02-15,0.023375747059955702
2023-02-16,0.21856072271840662
2023-02-17,-0.5083584715937632
2023-02-20,0.2334159815563946
2023-02-21,0.20782822634757067
2023-02-22,0.02598752598752696
2023-02-23,-0.05316489011711981
2023-02-24,0.21955128205128316
2023-02-27,-0.04942095340694729
2023-02-28,-0.18567595406742404
2023-03-01,0.043065307300181384
2023-03-02,-0.000341258104878471
2023-03-03,-0.012403271692747058
2023-03-06,-0.1751414742833752
2023-03-07,0.03310062013529736
2023-03-08,-0.10733619427133217
2023-03-09,0.12910820001037795
2023-03-10,0.1703333792196291
2023-03-13,0.08648899201387286
2023-03-14,0.18038472029386907
2023-03-15,-0.0026124520640895613
2023-03-16,-0.027869827585566317
2023-03-17,-0.07715986567619987
2023-03-20,0.2337259371833826
2023-03-21,-0.2989636838785231
2023-03-22,0.10058901002414893
2023-03-23,-0.14234006734006732
2023-03-24,-0.13200898058942123
2023-03-27,-0.3315707350901534
2023-03-28,0.2975308641975316
2023-03-29,-0.06618590041447625
2023-03-30,0.05189768976897695
2023-03-31,0.0011261261261266142
2023-04-03,0.5480317740511914
2023-04-04,-0.16208203087998657
2023-04-06,0.17301029437423823
2023-04-07,0.09292213005084214
2023-04-10,0.10884068278804954
2023-04-11,-0.6023455651853199
2023-04-12,0.04983413942417268
2023-04-13,-0.23538205980066662
2023-04-14,-0.03848822713052322
2023-04-17,-0.004983344437040821
2023-04-18,0.0702332657200801
2023-04-19,-0.06439734882579061
2023-04-20,0.10786924939467518
2023-04-21,-0.1449049998915125
2023-04-24,-0.12353639240506457
2023-04-25,0.1996411966848604
2023-04-26,-0.041452668352581934
2023-04-27,-0.038605496347138224
2023-04-28,0.0661259766917018
2023-05-04,0.17194505202525617
2023-05-05,-0.15473366004094213
2023-05-08,0.07484667858932376
2023-05-09,0.1545457707619887
2023-05-10,0.14178705315202544
2023-05-11,-0.07557292558847352
2023-05-12,0.14824372386028412
2023-05-15,0.08110914072599146
2023-05-16,-0.2543583535108963
2023-05-17,-0.08060335890524728
2023-05-18,-0.07891785814409778
2023-05-19,-0.06823725981620797
2023-05-22,0.034209545824365695
2023-05-23,0.22890047805301905
2023-05-24,-0.04375935842448561
2023-05-25,0.20174216027874414
2023-05-26,-0.008290769116885217
2023-05-29,-0.2880223332150882
2023-05-30,-0.20123976425094817
2023-05-31,0.07946498155206783
2023-06-01,-0.01327937881480254
2023-06-02,-0.0749096175185559
2023-06-05,0.18461584537056044
2023-06-06,0.10103360525081988
2023-06-07,-0.0743175087543925
2023-06-08,-0.2734553150627476
2023-06-09,0.007974442988446191
2023-06-12,0.0827129859387931
2023-06-13,0.0396573510828985
2023-06-14,0.05830180573455769
2023-06-15,0.04226030034655236
2023-06-16,0.03926459719142382
2023-06-19,-0.1281479248316768
2023-06-20,-0.1775031294957285
2023-06-21,-0.10302325344108235
2023-06-26,0.24582422480209037
2023-06-27,0.08405923344947881
2023-06-28,-0.16196312752157455
2023-06-29,0.26489230135009845
2023-06-30,0.0731431688878518
2023-07-03,-0.23494817628844422
2023-07-04,-0.1524882890908597
2023-07-05,0.2926543580136897
2023-07-06,-0.26946514238318064
2023-07-07,0.12113072880105756
2023-07-10,0.12122124842972976
2023-07-11,0.09773864654605488
2023-07-12,-0.16110508049149797
2023-07-13,0.13236836818963302
2023-07-14,-0.2083588364600381
2023-07-17,0.32627142144085103
2023-07-18,-0.05558717510908463
2023-07-19,0.09105025409373219
2023-07-20,0.0034482758620657424
2023-07-21,0.0493177471998155
2023-07-24,-0.5986935114317742
2023-07-25,0.1528822055137846
2023-07-26,-0.04437229437229423
2023-07-27,0.014018973046229882
2023-07-28,0.15453593498812926
2023-07-31,0.28304768137876346
2023-08-01,-0.14630793401414088
2023-08-02,0.012549059241670043
2023-08-03,0.18020716969635223
2023-08-04,-0.24314902009806239
2023-08-07,-0.04527010787349216
2023-08-08,0.03728537762316017
2023-08-09,0.1772410248880344
2023-08-10,-0.3478341630135949
2023-08-11,0.13049614327079923
2023-08-14,0.08934570688990594
2023-08-15,0.00027507793875259593
2023-08-16,-0.3734397677793876
2023-08-17,0.18912078336998334
2023-08-18,0.04664786967418519
2023-08-21,0.020013568521029826
2023-08-22,0.017977074180677056
2023-08-23,0.1851648351648347
2023-08-24,-0.07493226198262215
2023-08-25,-0.046703980099502204
2023-08-28,-0.1872053872053865
2023-08-29,0.03878593490140107
2023-08-30,0.18613118399110604
2023-08-31,-0.0003324073414507009
2023-09-01,-0.07595583725209691
2023-09-04,0.18085511982570956
2023-09-05,-0.13802445123645116
2023-09-06,-0.14935869721861803
2023-09-07,0.1837856447515221
2023-09-08,0.10924550178211122
2023-09-11,-0.16588412473423256
2023-09-12,0.31097527090858446
2023-09-13,-0.16331946920182294
2023-09-14,-0.20303756994404332
2023-09-15,0.06055483844530535
2023-09-18,0.07242322405348367
2023-09-19,-0.36096004711887786
2023-09-20,0.2374960679458937
2023-09-21,0.07436433298502494
2023-09-22,-0.24899949723479248
2023-09-25,0.012512185454584827
2023-09-26,0.14537373421048605
2023-09-27,-0.24982637957688078
2023-09-28,0.01847168280232867
2023-10-09,0.25197380319179963
2023-10-10,-0.040131799891779445
2023-10-11,-0.08234130849587809
2023-10-12,0.23138600486171607
2023-10-13,-0.14214937408947523
2023-10-16,-0.2214363072149738
2023-10-17,0.036521691588530227
2023-10-18,0.08591612268622133
2023-10-19,-0.11340323683610688
2023-10-20,0.1529458369346023
2023-10-23,0.23642086676135704
2023-10-24,0.02459016393442611
2023-10-25,0.12578199052132744
2023-10-26,0.021019839317920577
2023-10-27,0.07559798858385305
2023-10-30,-0.1507125959263786
2023-10-31,0.011124121779860163
2023-11-01,-0.24971786833855747
2023-11-02,0.19198037324003678
2023-11-03,-0.2029263677158486
2023-11-06,0.08744350016384303
2023-11-07,-0.028495785748959983
2023-11-08,0.16218509169185671
2023-11-09,-0.2574265974963279
2023-11-10,0.04800145605507149
2023-11-13,-0.08180341089624289
2023-11-14,-0.03039730791234474
2023-11-15,-0.0728062064041497
2023-11-16,0.07592397572839675
2023-11-17,0.10021551724137845
2023-11-20,-0.02580645161290121
2023-11-21,0.20004955624633955
2023-11-22,-0.0201234446948137
2023-11-23,-0.09984574978113055
2023-11-24,-0.22896551724138056
2023-11-27,0.12700972862262777
2023-11-28,-0.4277932575244172
2023-11-29,0.13405848685896565
2023-11-30,0.16395310973624377
2023-12-01,0.34143459915612223
2023-12-04,-0.10753968253967822
2023-12-05,0.18819188191882388
2023-12-06,-0.09359605911330378
2023-12-07,-0.07544158331560048
2023-12-08,-0.28857745629897796
2023-12-11,-0.016746031746032973
2023-12-12,0.14216987964272193
2023-12-13,0.12987012987013202
2023-12-14,-0.03810299574622196
2023-12-15,0.19148020654044795
2023-12-18,0.07111111111111024
2023-12-19,-0.14465664364079747
2023-12-20,-0.22676935467633186
2023-12-21,0.15327314883331106
2023-12-22,-0.0998412253665844
2023-12-25,-0.04978127734033033
2023-12-26,0.08546030628410346
2023-12-27,0.04497371975569777
2023-12-28,-0.21645450020143453
2023-12-29,0.08065955729168373
2024-01-02,0.10207931009099896
2024-01-03,0.05326877458399541
2024-01-04,0.029024741691725735
2024-01-05,0.17165836286237707
2024-01-08,-0.010008622499159583
2024-01-09,-0.11284778110529436
2024-01-10,-0.13148270405650492
2024-01-11,-0.01556077510276119
2024-01-12,-0.1464999999999992
2024-01-15,-0.2603872334960196
2024-01-16,0.13722862503350314
2024-01-17,0.012971014492755943
2024-01-18,0.1588803866290765
2024-01-19,0.04661682242990432
2024-01-22,0.18096833001229443
2024-01-23,-0.27303045213492927
2024-01-24,0.18957831325301194
2024-01-25,-0.1519977955359574
2024-01-26,0.15151361235270128
2024-01-29,0.04378403978214538
2024-01-30,0.1693446642386119
2024-01-31,-0.1782321594068606
2024-02-01,0.12610631055250113
2024-02-02,-0.18685770750987987
2024-02-05,-0.009708273553321383
2024-02-06,0.0339109025874528
2024-02-07,-0.03296637404808331
2024-02-08,-0.3123431011716184
2024-02-19,0.06529117829339928
2024-02-20,0.1251063449000276
2024-02-21,-0.06995724647339623
2024-02-22,0.09638212496383464
2024-02-23,0.32186198076210326
2024-02-26,0.017907298622352245
2024-02-27,-0.2540812509246154
2024-02-28,0.04671338582233784
2024-02-29,-0.09408939014202455
2024-03-01,-0.1915462427745676
2024-03-04,-0.02416983432546676
2024-03-05,0.1538932066781812
2024-03-06,-0.00588235294117902
2024-03-07,0.06432748538011976
2024-03-08,0.0673657718120837
2024-03-11,-0.02054794520547499
2024-03-12,-0.17656619385342764
2024-03-13,-0.05785123966941798
2024-03-14,0.13157894736842304
2024-03-15,0.04339004214140477
2024-03-18,0.056973848069734295
2024-03-19,0.17147360126083575
2024-03-20,0.07223972887805616
2024-03-21,-0.03938036580814014
2024-03-22,-0.06871035940803441
2024-03-25,-0.03633271490414078
2024-03-26,0.06002554278415878
2024-03-27,0.18814315636098763
2024-03-28,-0.17114594998133456
2024-03-29,0.10831168831169363
2024-04-01,0.06736888303708563
2024-04-02,-0.12536945812807487
2024-04-03,-0.29776974080772256
2024-04-08,0.07085008326556054
2024-04-09,-0.02412986274694684
2024-04-10,-0.09000187296390082
2024-04-11,0.05097966302729954
2024-04-12,0.08707094760865006
