date,FCT_Donchian_Vol_Dfive
2021-02-25,1.0
2021-02-26,0.6638458443738469
2021-03-01,1.0
2021-03-02,0.42397928092626447
2021-03-03,0.0
2021-03-04,0.2335506740148516
2021-03-05,0.5445979628623423
2021-03-08,0.394420733397208
2021-03-09,0.0
2021-03-10,0.5003032320974148
2021-03-11,0.10600637381977311
2021-03-12,0.3173045469414459
2021-03-15,0.021605561827797253
2021-03-16,0.4203116838947126
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,1.0
2021-03-22,0.05040583983091487
2021-03-23,0.0
2021-03-24,0.22378530649472098
2021-03-25,0.0
2021-03-26,1.0
2021-03-29,0.29392938871671886
2021-03-30,0.0
2021-03-31,0.06393867120954004
2021-04-01,0.24752981260647358
2021-04-02,0.5794883978775639
2021-04-06,0.0
2021-04-07,0.5280862810554022
2021-04-08,0.15896300100575636
2021-04-09,0.17408144486529284
2021-04-12,1.0
2021-04-13,0.0
2021-04-14,0.3562949402683677
2021-04-15,0.1550191556419499
2021-04-16,0.37027950251948594
2021-04-19,1.0
2021-04-20,1.0
2021-04-21,1.0
2021-04-22,0.5932372601788349
2021-04-23,0.7953994505198513
2021-04-26,0.965745384697471
2021-04-27,1.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-06,0.0
2021-05-07,1.0
2021-05-10,0.8028176501860712
2021-05-11,0.7300637958532695
2021-05-12,0.7927698032961191
2021-05-13,1.0
2021-05-14,1.0
2021-05-17,0.5713906178837104
2021-05-18,0.2844546613972383
2021-05-19,0.08641214655077566
2021-05-20,0.6018373858510287
2021-05-21,0.035428968391802707
2021-05-24,0.6165152373814007
2021-05-25,0.17771923507003012
2021-05-26,0.0
2021-05-27,0.3656993731029983
2021-05-28,0.3758829035826738
2021-05-31,0.11221794581541016
2021-06-01,1.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,1.0
2021-06-07,0.5763507878681473
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.8060920975323149
2021-06-15,0.0
2021-06-16,1.0
2021-06-17,0.7875272066627094
2021-06-18,0.926555501591927
2021-06-21,0.0
2021-06-22,0.4062876276246557
2021-06-23,0.423811544991511
2021-06-24,1.0
2021-06-25,1.0
2021-06-28,0.3268167927349964
2021-06-29,0.1844065396591459
2021-06-30,0.0
2021-07-01,0.29147985015175754
2021-07-02,0.777147529255455
2021-07-05,1.0
2021-07-06,1.0
2021-07-07,1.0
2021-07-08,0.23000703689751006
2021-07-09,0.0
2021-07-12,0.18949866071681382
2021-07-13,0.0114787611772101
2021-07-14,0.8163905126063963
2021-07-15,0.7744140975487205
2021-07-16,0.0
2021-07-19,1.0
2021-07-20,1.0
2021-07-21,0.6702084270191694
2021-07-22,0.9560243042846237
2021-07-23,0.0
2021-07-26,0.11741951584726729
2021-07-27,0.45264351231577865
2021-07-28,0.0
2021-07-29,0.002094379139229042
2021-07-30,1.0
2021-08-02,0.46881595122540487
2021-08-03,0.2767304535667844
2021-08-04,0.2134577365628867
2021-08-05,0.09866006039673786
2021-08-06,0.0
2021-08-09,0.2583768721699756
2021-08-10,0.0
2021-08-11,0.00368191513932856
2021-08-12,0.5301812072482899
2021-08-13,0.38607944317772713
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.006968641114982578
2021-08-19,0.890564980793854
2021-08-20,0.0
2021-08-23,0.6435037273695421
2021-08-24,1.0
2021-08-25,0.8362056787681876
2021-08-26,0.9603286716579554
2021-08-27,1.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.3298237697726304
2021-09-02,0.8463061843523602
2021-09-03,1.0
2021-09-06,0.3885684783156198
2021-09-07,0.02440769897171268
2021-09-08,1.0
2021-09-09,0.23571154367265829
2021-09-10,0.29703730466985817
2021-09-13,0.2238618914280553
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-22,0.0
2021-09-23,0.6845390669762673
2021-09-24,1.0
2021-09-27,0.8434330531640395
2021-09-28,0.4205221878752267
2021-09-29,0.24170849766941557
2021-09-30,0.0
2021-10-08,0.0
2021-10-11,1.0
2021-10-12,1.0
2021-10-13,1.0
2021-10-14,0.5473742756158386
2021-10-15,1.0
2021-10-18,0.8088130928711895
2021-10-19,0.0
2021-10-20,0.2928975386131403
2021-10-21,0.08303699577986762
2021-10-22,0.42004714956449385
2021-10-25,0.03337578015689604
2021-10-26,0.0
2021-10-27,0.43687243366343465
2021-10-28,1.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.32577791152572977
2021-11-03,0.2625739793359414
2021-11-04,0.6581436594738398
2021-11-05,0.490380825697113
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.30338121971524323
2021-11-11,0.6120290235160416
2021-11-12,0.792772186642269
2021-11-15,0.29413348720907867
2021-11-16,0.3710283939179247
2021-11-17,0.0
2021-11-18,0.33435935018932456
2021-11-19,1.0
2021-11-22,0.9468931068931069
2021-11-23,0.3704295704295704
2021-11-24,1.0
2021-11-25,1.0
2021-11-26,1.0
2021-11-29,1.0
2021-11-30,0.4092605873374892
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.398505723783362
2021-12-06,0.21982028910014326
2021-12-07,0.3674597001314272
2021-12-08,0.0
2021-12-09,0.2011944493237309
2021-12-10,0.08096680361051968
2021-12-13,0.0
2021-12-14,0.033738124329850634
2021-12-15,0.0
2021-12-16,1.0
2021-12-17,1.0
2021-12-20,1.0
2021-12-21,0.43527059429990705
2021-12-22,0.4410489309604257
2021-12-23,0.0
2021-12-24,0.46097466889546096
2021-12-27,0.35581613928299693
2021-12-28,0.2840263169672828
2021-12-29,0.2310130594649423
2021-12-30,0.0
2021-12-31,1.0
2022-01-04,1.0
2022-01-05,1.0
2022-01-06,0.6386655493397957
2022-01-07,1.0
2022-01-10,0.21700840581118508
2022-01-11,0.0
2022-01-12,0.29987928953267806
2022-01-13,0.0
2022-01-14,1.0
2022-01-17,0.6075138504155124
2022-01-18,0.7270313942751616
2022-01-19,0.6162280701754386
2022-01-20,0.0
2022-01-21,1.0
2022-01-24,0.0
2022-01-25,0.059449889670036435
2022-01-26,0.04479909683378663
2022-01-27,0.2971211576948735
2022-01-28,0.0
2022-02-07,0.0
2022-02-08,0.604747930445447
2022-02-09,1.0
2022-02-10,0.25143644234553325
2022-02-11,1.0
2022-02-14,0.4815023510667237
2022-02-15,0.842478529514631
2022-02-16,1.0
2022-02-17,0.3516619110048585
2022-02-18,0.0
2022-02-21,0.0
2022-02-22,0.1071452907586846
2022-02-23,0.0445545799894337
2022-02-24,1.0
2022-02-25,1.0
2022-02-28,0.48905449994311073
2022-03-01,0.05979064740015929
2022-03-02,0.8584377079929811
2022-03-03,1.0
2022-03-04,0.9843046267230791
2022-03-07,0.7106046130749284
2022-03-08,1.0
2022-03-09,0.7437831089516482
2022-03-10,0.9790127205857543
2022-03-11,0.4122549515807943
2022-03-14,0.0
2022-03-15,0.1878174284950548
2022-03-16,0.20427358994921144
2022-03-17,0.011484242550918507
2022-03-18,0.7780731168724953
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.5777399236200785
2022-03-24,0.2607632497183834
2022-03-25,1.0
2022-03-28,1.0
2022-03-29,0.18407685315557773
2022-03-30,0.2912114352932789
2022-03-31,0.09639791170624085
2022-04-01,0.0
2022-04-06,0.0
2022-04-07,0.42324536522271894
2022-04-08,0.3266699630335994
2022-04-11,0.3871481074527337
2022-04-12,0.0
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.19259794759671334
2022-04-18,1.0
2022-04-19,1.0
2022-04-20,1.0
2022-04-21,1.0
2022-04-22,1.0
2022-04-25,1.0
2022-04-26,0.20294886824781314
2022-04-27,0.45494144934095154
2022-04-28,0.0
2022-04-29,0.18624045331362404
2022-05-05,0.0
2022-05-06,0.6057133101917714
2022-05-09,1.0
2022-05-10,0.8291224260714352
2022-05-11,0.5832765949616326
2022-05-12,1.0
2022-05-13,0.5003353311261803
2022-05-16,0.3915603010528333
2022-05-17,0.9769845747681957
2022-05-18,0.6558656285539323
2022-05-19,0.5049369919807976
2022-05-20,0.9328278144491117
2022-05-23,0.5155188246097338
2022-05-24,0.0
2022-05-25,0.5997423138439666
2022-05-26,0.3375244357561756
2022-05-27,0.9513795045045045
2022-05-30,0.0
2022-05-31,0.015588619455960021
2022-06-01,0.0
2022-06-02,0.0
2022-06-06,0.4774774774774775
2022-06-07,1.0
2022-06-08,1.0
2022-06-09,0.7440057661770171
2022-06-10,0.9028553539317907
2022-06-13,0.2745301226668048
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.006496795010924455
2022-06-17,0.0
2022-06-20,1.0
2022-06-21,0.0
2022-06-22,0.21314530604532925
2022-06-23,0.19979044461811968
2022-06-24,0.8532854676778
2022-06-27,0.6524447933651388
2022-06-28,0.08016716825905823
2022-06-29,0.4984820806665703
2022-06-30,0.176665571287737
2022-07-01,0.5802030456852791
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.005546177959971064
2022-07-11,0.08068884105270467
2022-07-12,0.0
2022-07-13,1.0
2022-07-14,0.9235783580658767
2022-07-15,0.6542812224395107
2022-07-18,0.8657540549867709
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.9611342155009451
2022-07-25,0.6846825584139722
2022-07-26,0.6242624498465895
2022-07-27,0.3944614900479899
2022-07-28,0.7031960504092504
2022-07-29,1.0
2022-08-01,0.27473226074624674
2022-08-02,1.0
2022-08-03,0.5950451012179407
2022-08-04,1.0
2022-08-05,1.0
2022-08-08,1.0
2022-08-09,0.5957540424595754
2022-08-10,0.2615359179961974
2022-08-11,0.1422214897824654
2022-08-12,0.3240496126807863
2022-08-15,1.0
2022-08-16,0.9262059139941267
2022-08-17,0.052220486498549434
2022-08-18,0.27125029432540615
2022-08-19,1.0
2022-08-22,0.22610497452755232
2022-08-23,0.6706342405783102
2022-08-24,0.4604529337348324
2022-08-25,1.0
2022-08-26,0.007103763682711051
2022-08-29,1.0
2022-08-30,0.21332198230271135
2022-08-31,1.0
2022-09-01,0.0
2022-09-02,0.014655441222326161
2022-09-05,0.7325304022450889
2022-09-06,0.4991970689117555
2022-09-07,0.9547084676861518
2022-09-08,0.9029634375441149
2022-09-09,0.4144728050247227
2022-09-13,0.0
2022-09-14,0.25611556130487423
2022-09-15,1.0
2022-09-16,0.5960532656347332
2022-09-19,0.808011001022531
2022-09-20,0.0
2022-09-21,1.0
2022-09-22,0.0936014542662617
2022-09-23,0.6479501394424559
2022-09-26,1.0
2022-09-27,0.32847987880391
2022-09-28,0.4845679383438939
2022-09-29,0.409804658824372
2022-09-30,0.048253388480063025
2022-10-10,0.0
2022-10-11,0.041425044831039384
2022-10-12,0.15672232702205455
2022-10-13,0.06867111366230544
2022-10-14,1.0
2022-10-17,1.0
2022-10-18,1.0
2022-10-19,1.0
2022-10-20,0.6936447290534359
2022-10-21,1.0
2022-10-24,0.6858068709732923
2022-10-25,0.20891085323188102
2022-10-26,0.363039363756285
2022-10-27,0.4047656448241279
2022-10-28,1.0
2022-10-31,0.6042132186573352
2022-11-01,0.0
2022-11-02,0.0
2022-11-03,0.0
2022-11-04,0.02880329878315103
2022-11-07,0.0
2022-11-08,0.0
2022-11-09,1.0
2022-11-10,0.1169574991970881
2022-11-11,1.0
2022-11-14,0.5972386296515062
2022-11-15,0.0
2022-11-16,0.0
2022-11-17,0.8654667788057191
2022-11-18,1.0
2022-11-21,1.0
2022-11-22,0.6706206967688697
2022-11-23,0.08718552245716932
2022-11-24,0.03857290808023165
2022-11-25,0.58694227802084
2022-11-28,0.8074900972272236
2022-11-29,0.45142239827151603
2022-11-30,0.601117749084602
2022-12-01,1.0
2022-12-02,1.0
2022-12-05,1.0
2022-12-06,0.9762273813295882
2022-12-07,0.9865750375066544
2022-12-08,0.5624352163772999
2022-12-09,1.0
2022-12-12,1.0
2022-12-13,0.5389676275512929
2022-12-14,0.30490553140586785
2022-12-15,0.2494122708624637
2022-12-16,1.0
2022-12-19,0.4163680722746049
2022-12-20,0.6304703163624359
2022-12-21,0.0
2022-12-22,0.11187475098699699
2022-12-23,0.13744325488434067
2022-12-26,0.0
2022-12-27,0.05941957697983276
2022-12-28,0.0
2022-12-29,0.1522572819863368
2022-12-30,1.0
2023-01-03,0.0
2023-01-04,0.004946163724369558
2023-01-05,0.4065803028378703
2023-01-06,0.14369981513624883
2023-01-09,1.0
2023-01-10,1.0
2023-01-11,0.6204784130688448
2023-01-12,1.0
2023-01-13,0.6864124398370973
2023-01-16,0.0
2023-01-17,0.2821325485313261
2023-01-18,0.7327522780010187
2023-01-19,0.8567750572848278
2023-01-20,0.3301408305656394
2023-01-30,0.0
2023-01-31,0.31551452848001676
2023-02-01,0.0
2023-02-02,0.3713094553920184
2023-02-03,0.0023112240117435165
2023-02-06,0.2571809313608112
2023-02-07,1.0
2023-02-08,1.0
2023-02-09,1.0
2023-02-10,1.0
2023-02-13,0.4153578840084974
2023-02-14,0.3323892188213796
2023-02-15,0.20962665689735563
2023-02-16,0.31615261018871493
2023-02-17,0.0
2023-02-20,0.34823727068260035
2023-02-21,1.0
2023-02-22,1.0
2023-02-23,0.09498297041827715
2023-02-24,0.31126051841515495
2023-02-27,1.0
2023-02-28,0.8899489640463132
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,0.058107502404778334
2023-03-07,0.07904289052069426
2023-03-08,0.12725973783934894
2023-03-09,0.7460743633553006
2023-03-10,1.0
2023-03-13,0.7669451635678983
2023-03-14,1.0
2023-03-15,0.5825652241837213
2023-03-16,0.46403733117961143
2023-03-17,0.3643603894647104
2023-03-20,0.7752091201072954
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,0.6062328293102364
2023-03-24,1.0
2023-03-27,0.8994488117827776
2023-03-28,1.0
2023-03-29,0.572898903775883
2023-03-30,1.0
2023-03-31,0.8596053849989316
2023-04-03,1.0
2023-04-04,0.687205641762927
2023-04-06,0.28885302483142117
2023-04-07,0.9357003611262025
2023-04-10,0.3523873722053702
2023-04-11,0.3605024579432326
2023-04-12,0.9989377732763519
2023-04-13,0.41046837276677933
2023-04-14,0.856275029503376
2023-04-17,0.07734721120547892
2023-04-18,0.0
2023-04-19,0.4533328102318647
2023-04-20,0.2820432343363804
2023-04-21,0.0
2023-04-24,0.36680159651258243
2023-04-25,0.7414159141732952
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-05-04,0.0
2023-05-05,0.21544293662529923
2023-05-08,0.4378460371634433
2023-05-09,1.0
2023-05-10,0.7183790885204313
2023-05-11,1.0
2023-05-12,1.0
2023-05-15,0.5915617341644527
2023-05-16,0.30946931506244435
2023-05-17,0.40559522540765214
2023-05-18,0.19218799957369712
2023-05-19,1.0
2023-05-22,0.992552884892501
2023-05-23,0.6891954825940156
2023-05-24,0.046629409710094306
2023-05-25,0.9691946021859925
2023-05-26,1.0
2023-05-29,0.0
2023-05-30,0.051309424520433695
2023-05-31,0.11752174431073513
2023-06-01,0.10544024782556892
2023-06-02,1.0
2023-06-05,1.0
2023-06-06,1.0
2023-06-07,0.5938849689972204
2023-06-08,1.0
2023-06-09,0.3258565793850687
2023-06-12,1.0
2023-06-13,0.5539168335492991
2023-06-14,1.0
2023-06-15,0.458615867655207
2023-06-16,0.0
2023-06-19,1.0
2023-06-20,0.0
2023-06-21,0.4961992104166156
2023-06-26,0.4259581667933596
2023-06-27,0.40434270861430566
2023-06-28,0.13837068518198217
2023-06-29,1.0
2023-06-30,0.9883252316257427
2023-07-03,0.0
2023-07-04,0.13196681021517603
2023-07-05,0.7221859478970266
2023-07-06,0.7577958672510958
2023-07-07,1.0
2023-07-10,0.8004060487258471
2023-07-11,0.3493607733083879
2023-07-12,0.08567438239805847
2023-07-13,0.0
2023-07-14,0.0
2023-07-17,1.0
2023-07-18,0.0
2023-07-19,0.17991699534938482
2023-07-20,0.02373874139047507
2023-07-21,0.6458026726320127
2023-07-24,0.4000820400628974
2023-07-25,0.29393394530141004
2023-07-26,0.03172612851329611
2023-07-27,0.0
2023-07-28,1.0
2023-07-31,0.4020167767267535
2023-08-01,0.03501472425486347
2023-08-02,0.41524629662680707
2023-08-03,0.7902530372562392
2023-08-04,0.15948452401848925
2023-08-07,0.23551869404949974
2023-08-08,0.0
2023-08-09,1.0
2023-08-10,0.0
2023-08-11,0.5344125818919999
2023-08-14,0.5039420937695439
2023-08-15,0.06132031946850939
2023-08-16,1.0
2023-08-17,0.3267925808640579
2023-08-18,0.897100957551082
2023-08-21,1.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.36148855246476247
2023-08-29,1.0
2023-08-30,1.0
2023-08-31,0.40444202532989937
2023-09-01,0.7218242317478959
2023-09-04,1.0
2023-09-05,0.38533740680962264
2023-09-06,0.9786046422258089
2023-09-07,1.0
2023-09-08,0.5670133951956896
2023-09-11,0.8971164159744568
2023-09-12,1.0
2023-09-13,0.09722988632601258
2023-09-14,0.01935492771217305
2023-09-15,0.942829007526201
2023-09-18,0.10425546880495182
2023-09-19,0.0
2023-09-20,0.4960869768967618
2023-09-21,0.2822344064857772
2023-09-22,0.05254109200831287
2023-09-25,0.712299263177782
2023-09-26,0.0
2023-09-27,0.008290066038179793
2023-09-28,0.1565857790466032
2023-10-09,0.22154946589073113
2023-10-10,1.0
2023-10-11,0.8838878592651428
2023-10-12,1.0
2023-10-13,0.24718064124608072
2023-10-16,0.2985305231337644
2023-10-17,0.40542446888907546
2023-10-18,0.09258543958350827
2023-10-19,1.0
2023-10-20,1.0
2023-10-23,1.0
2023-10-24,0.5243107481115074
2023-10-25,1.0
2023-10-26,0.0
2023-10-27,1.0
2023-10-30,0.39670628859818047
2023-10-31,0.3231954313035394
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.03693088665703217
2023-11-06,0.2554707052557274
2023-11-07,1.0
2023-11-08,0.9306906754780847
2023-11-09,1.0
2023-11-10,0.6782217583619105
2023-11-13,0.6726774268283265
2023-11-14,1.0
2023-11-15,1.0
2023-11-16,1.0
2023-11-17,1.0
2023-11-20,0.014831477809974073
2023-11-21,0.8896822632454816
2023-11-22,0.028039010797631488
2023-11-23,0.0
2023-11-24,0.0
2023-11-27,0.48028110467381985
2023-11-28,0.20103859573202065
2023-11-29,0.0
2023-11-30,0.2350978163615699
2023-12-01,0.31644620704664717
2023-12-04,1.0
2023-12-05,0.26265921632596395
2023-12-06,1.0
2023-12-07,1.0
2023-12-08,0.3575796246078588
2023-12-11,0.12785133195086937
2023-12-12,0.5068282274043591
2023-12-13,1.0
2023-12-14,0.4147973974963594
2023-12-15,0.29542691480407746
2023-12-18,0.0
2023-12-19,0.7588284056369162
2023-12-20,1.0
2023-12-21,0.6159370199692781
2023-12-22,0.513031233998976
2023-12-25,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.431407671061907
2023-12-29,0.6747771504376102
2024-01-02,0.0
2024-01-03,0.15912841029813973
2024-01-04,0.12865893628082548
2024-01-05,0.6073212630817567
2024-01-08,1.0
2024-01-09,0.6585888187556357
2024-01-10,0.593481023034675
2024-01-11,0.0
2024-01-12,0.0
2024-01-15,0.25281309778327893
2024-01-16,1.0
2024-01-17,0.0
2024-01-18,1.0
2024-01-19,0.037339230884847446
2024-01-22,0.2645094797414811
2024-01-23,0.0
2024-01-24,0.2328651320067629
2024-01-25,1.0
2024-01-26,0.6037275626993558
2024-01-29,0.7644005253611859
2024-01-30,0.010649144669763227
2024-01-31,0.3894423451276766
2024-02-01,0.799536850583971
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-19,1.0
2024-02-20,1.0
2024-02-21,0.9146167303366775
2024-02-22,0.7345674604591381
2024-02-23,0.008513455990162228
2024-02-26,0.583456566331155
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.20314659296268736
2024-03-04,1.0
2024-03-05,1.0
2024-03-06,0.2505233934097943
2024-03-07,0.05485331449059171
2024-03-08,0.14373529004568739
2024-03-11,0.5859892011629517
2024-03-12,0.5416056324717667
2024-03-13,0.0
2024-03-14,1.0
2024-03-15,0.9689544797892531
2024-03-18,0.48638925870322636
2024-03-19,0.39520720618644306
2024-03-20,0.0
2024-03-21,1.0
2024-03-22,0.0429072553045859
2024-03-25,0.10786704312114989
2024-03-26,0.13550222450376453
2024-03-27,1.0
2024-03-28,0.21814413265306123
2024-03-29,0.12333495300169227
2024-04-01,0.21854395369149354
2024-04-02,0.0996712663888995
2024-04-03,1.0
2024-04-08,0.0
2024-04-09,1.0
2024-04-10,0.723521237387469
2024-04-11,1.0
2024-04-12,0.9532952380952381
2024-04-15,0.29427007299270075
2024-04-16,0.9841240875912409
2024-04-17,0.0
2024-04-18,1.0
2024-04-19,1.0
2024-04-22,0.22704418008201355
2024-04-23,0.21862547635952648
2024-04-24,0.0
2024-04-25,0.20876348411908302
2024-04-26,1.0
2024-04-29,0.6405806189826257
2024-04-30,0.6943819395772621
2024-05-06,0.0
2024-05-07,0.2573439668288442
2024-05-08,0.2864873615318795
2024-05-09,0.771536273444185
2024-05-10,1.0
2024-05-13,0.7022669375382928
2024-05-14,0.2948308664667376
2024-05-15,0.08679348820193891
2024-05-16,1.0
2024-05-17,0.0812393198307981
2024-05-20,0.03510098887861725
2024-05-21,0.2682615259551736
2024-05-22,0.0
2024-05-23,0.32035106966538673
2024-05-24,0.9382580605838972
2024-05-27,1.0
2024-05-28,1.0
2024-05-29,0.04154567790931427
2024-05-30,1.0
2024-05-31,0.3832407780845717
2024-06-03,0.37762541494741414
2024-06-04,0.0
2024-06-05,0.13526384047985734
2024-06-06,0.5268596443599837
2024-06-07,0.9836958377437088
2024-06-11,0.9343619292247349
2024-06-12,0.5245205448507986
2024-06-13,0.0
2024-06-14,0.9780345211581292
2024-06-17,0.6193390452876377
2024-06-18,0.27391762261250746
2024-06-19,0.6535253764481512
2024-06-20,1.0
2024-06-21,0.0734231655811507
2024-06-24,1.0
2024-06-25,0.9639750249226088
2024-06-26,0.4945852353218952
2024-06-27,0.47406474631407736
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.42712842712842713
2024-07-04,0.7650718800144087
2024-07-05,0.0
2024-07-08,0.4833043861151202
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.3287316652286454
2024-07-16,0.028079029313862344
2024-07-17,0.37520233085140825
2024-07-18,1.0
2024-07-19,0.6755663074554651
2024-07-22,0.9537277325709259
2024-07-23,0.29996517239663667
2024-07-24,0.9918976545842217
2024-07-25,0.05936514760676412
2024-07-26,0.32391086271137864
2024-07-29,0.38782602464889654
2024-07-30,0.501390211388307
2024-07-31,1.0
2024-08-01,0.6584061330005349
2024-08-02,1.0
2024-08-05,1.0
2024-08-06,0.0
2024-08-07,0.49558601180315076
2024-08-08,0.0
2024-08-09,1.0
2024-08-12,0.010131281297732062
2024-08-13,0.0
2024-08-14,0.07044806115308008
2024-08-15,1.0
2024-08-16,0.45081553224991827
2024-08-19,0.42807272943343533
2024-08-20,0.37094586067642604
2024-08-21,0.4337337312235123
2024-08-22,0.0
2024-08-23,0.5379934118698007
2024-08-26,0.42532521913907656
2024-08-27,0.0
2024-08-28,0.2345705271367294
2024-08-29,0.04126342656598958
2024-08-30,0.86449543736398
2024-09-02,1.0
2024-09-03,0.5553914327917282
2024-09-04,1.0
2024-09-05,0.10158629441624366
2024-09-06,1.0
2024-09-09,0.9212913403572032
2024-09-10,1.0
2024-09-11,1.0
2024-09-12,0.49274995251060594
2024-09-13,0.5869337329477898
2024-09-18,0.0
2024-09-19,0.4018375378691356
2024-09-20,0.2918947725400901
2024-09-23,0.08343830240782908
2024-09-24,0.1843403205918619
2024-09-25,0.12563902086966983
2024-09-26,0.0
2024-09-27,0.6098028955171813
2024-09-30,0.7476016047444619
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.11217272196524004
2024-10-11,0.3417613508779809
2024-10-14,1.0
2024-10-15,0.9305604408488686
2024-10-16,0.3674611398963731
2024-10-17,1.0
2024-10-18,0.3496094990158105
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.1246199359027036
2024-10-25,1.0
2024-10-28,0.7738492328218812
2024-10-29,1.0
2024-10-30,0.727947544228628
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.3129034299455765
2024-11-07,1.0
2024-11-08,1.0
2024-11-11,1.0
2024-11-12,0.7499759607679733
2024-11-13,0.7116052408882664
2024-11-14,0.16258441321409017
2024-11-15,1.0
2024-11-18,0.138267308703921
2024-11-19,1.0
2024-11-20,0.7395142813502368
2024-11-21,0.0
2024-11-22,0.6223654847508059
2024-11-25,1.0
2024-11-26,0.1960964643368077
2024-11-27,0.03634017984876354
2024-11-28,0.06451228079477221
2024-11-29,0.20540010338931378
2024-12-02,1.0
2024-12-03,0.0
2024-12-04,0.16458924876076808
2024-12-05,0.9248760768083161
2024-12-06,0.4599836373261466
2024-12-09,0.387059007180768
2024-12-10,1.0
