date,Turnover
2020-10-12,2.6509141617601486
2020-10-13,6.927496298203824
2020-10-14,3.465415417654691
2020-10-15,3.337300925042914
2020-10-16,5.16843982901365
2020-10-19,4.6035142438630166
2020-10-20,4.528666866738867
2020-10-21,2.7595832364102226
2020-10-22,5.441606684720639
2020-10-23,3.6969598132285033
2020-10-26,2.7848993502911785
2020-10-27,2.6600985221674875
2020-10-28,2.1814458863858963
2020-10-29,2.070784842696703
2020-10-30,1.721310763888889
2020-11-02,2.6709867100776066
2020-11-03,1.3415318008452737
2020-11-04,1.12991776268661
2020-11-05,1.07971523993672
2020-11-06,1.7696768181909595
2020-11-09,1.0509954089720626
2020-11-10,2.443577041214624
2020-11-11,1.550252851263543
2020-11-12,1.3150945945945947
2020-11-13,1.1584735065719067
2020-11-16,1.2041033455513914
2020-11-17,1.0730519811224664
2020-11-18,1.0126876231356168
2020-11-19,0.7229542065153443
2020-11-20,1.0574400499170413
2020-11-23,0.7590300933353795
2020-11-24,1.0913723599448217
2020-11-25,0.9788838196578958
2020-11-26,0.7041424635478476
2020-11-27,0.5528775418819699
2020-11-30,0.9176564753497995
2020-12-01,0.47155878101572035
2020-12-02,0.7910953404250438
2020-12-03,0.8136000300221413
2020-12-04,1.3728208001429116
2020-12-07,1.441025238450367
2020-12-08,1.3478822707900249
2020-12-09,1.043518901480685
2020-12-10,0.8618418253150983
2020-12-11,1.1788872402288302
2020-12-14,1.3866919368794035
2020-12-15,0.9776541294384107
2020-12-16,0.5536230017843675
2020-12-17,0.6879484007775225
2020-12-18,0.8626983839408653
2020-12-21,0.8234673027853002
2020-12-22,1.220467658669906
2020-12-23,1.0312198047512744
2020-12-24,0.5915445747959128
2020-12-25,0.9637738009414359
2020-12-28,0.905765967045479
2020-12-29,0.8320214892553723
2020-12-30,0.9454230021216408
2020-12-31,1.3893404541312957
2021-01-04,0.6800707952724863
2021-01-05,1.8644207003484856
2021-01-06,1.5171576278542116
2021-01-07,1.1558674707146324
2021-01-08,1.32274034923396
2021-01-11,1.9972856389554032
2021-01-12,1.0252010154708937
2021-01-13,1.34016551869553
2021-01-14,1.3184211757003226
2021-01-15,1.1888787748982652
2021-01-18,0.9523805307383763
2021-01-19,1.613291057885942
2021-01-20,0.9135434265420819
2021-01-21,1.1292063846795197
2021-01-22,1.330729732312745
2021-01-25,0.8417847817978367
2021-01-26,0.7248327910771022
2021-01-27,0.7687432898499776
2021-01-28,0.9029295421611249
2021-01-29,1.1014004698480555
2021-02-01,1.1789817355919372
2021-02-02,1.2112997814413007
2021-02-03,1.4192468948684134
2021-02-04,0.8525419785163066
2021-02-05,0.8283400888993323
2021-02-08,1.5835320375410455
2021-02-09,1.3043412671806907
2021-02-10,0.9634152330130461
2021-02-18,1.2057372144591882
2021-02-19,1.956741337607246
2021-02-22,2.0646112730470185
2021-02-23,2.435948717183326
2021-02-24,1.8150262760664169
2021-02-25,2.8074361897347493
2021-02-26,2.5371513823355154
2021-03-01,4.493336774637588
2021-03-02,3.3642487986218153
2021-03-03,2.7107491248541424
2021-03-04,3.09722771565208
2021-03-05,3.7303312444046552
2021-03-08,3.2281634008635005
2021-03-09,2.4552164333211475
2021-03-10,3.15216155260315
2021-03-11,2.6411888964922197
2021-03-12,2.687507866278113
2021-03-15,2.4682042736138365
2021-03-16,2.5233907251921917
2021-03-17,1.88399037708197
2021-03-18,1.87936336358723
2021-03-19,3.7253189115290666
2021-03-22,2.267559899457372
2021-03-23,1.9723571385740841
2021-03-24,2.3646314229347967
2021-03-25,1.671941145409145
2021-03-26,2.78084600457349
2021-03-29,1.9319095148847143
2021-03-30,1.3835476520964827
2021-03-31,1.4794736656560672
2021-04-01,1.7987571789994645
2021-04-02,1.9450981174218251
2021-04-06,1.0856831465236298
2021-04-07,1.736575714351447
2021-04-08,1.419128040161817
2021-04-09,1.5729650386976248
2021-04-12,2.2573762919337144
2021-04-13,1.4485961667787493
2021-04-14,1.95513271506236
2021-04-15,2.1554044919951334
2021-04-16,1.5989471631897056
2021-04-19,2.1790353390639923
2021-04-20,2.2530103398630077
2021-04-21,2.5587853007207846
2021-04-22,2.119376204505682
2021-04-23,2.3683875279326694
2021-04-26,2.4061098512198345
2021-04-27,2.4839676693267854
2021-04-28,0.8561159389383519
2021-04-29,0.8808780157617367
2021-04-30,0.9139046952656329
2021-05-06,0.6200038030043734
2021-05-07,1.1449860190597307
2021-05-10,0.9566223955160229
2021-05-11,0.9466410325102037
2021-05-12,0.8889933143943439
2021-05-13,1.6657784632299046
2021-05-14,1.922044426130684
2021-05-17,1.3966437724683567
2021-05-18,1.1245599329421627
2021-05-19,1.2185240246525122
2021-05-20,1.6225570583898776
2021-05-21,1.2343181818181819
2021-05-24,1.4444592810195696
2021-05-25,1.2358223299647844
2021-05-26,1.1147361062565537
2021-05-27,1.0973272722642422
2021-05-28,1.166537212019695
2021-05-31,1.131824702540013
2021-06-01,1.3055962452542524
2021-06-02,1.106462042967912
2021-06-03,0.9988079510424734
2021-06-04,1.374764229661655
2021-06-07,1.207623260049434
2021-06-08,0.879485353040691
2021-06-09,0.8301933259450807
2021-06-10,0.7291873928412674
2021-06-11,1.0605274908891866
2021-06-15,0.7156030957943925
2021-06-16,1.0628572219377517
2021-06-17,0.9656943205268785
2021-06-18,1.07204365065139
2021-06-21,0.6562972061044993
2021-06-22,0.8589217376062633
2021-06-23,0.8292957946244948
2021-06-24,1.3330187959230402
2021-06-25,1.5739883502326872
2021-06-28,0.9659888257508071
2021-06-29,0.899081758227888
2021-06-30,0.6457852230030833
2021-07-01,0.9366999524488826
2021-07-02,0.9534568430207647
2021-07-05,1.0370657055069723
2021-07-06,1.081027120939957
2021-07-07,1.9301038384941753
2021-07-08,1.345005485219557
2021-07-09,0.8653502132929682
2021-07-12,1.0937458049311637
2021-07-13,0.825062656641604
2021-07-14,1.1374940236092685
2021-07-15,1.0963095930945987
2021-07-16,0.800480029109637
2021-07-19,1.1392085076708507
2021-07-20,1.5833176270138642
2021-07-21,1.3190915406559947
2021-07-22,1.4465209446162497
2021-07-23,1.0043995746106669
2021-07-26,1.0938149260870216
2021-07-27,1.2499277322758775
2021-07-28,0.8648193852367063
2021-07-29,0.8837528918615571
2021-07-30,1.9241057356009548
2021-08-02,1.4432356400394164
2021-08-03,1.2294324436102186
2021-08-04,1.2499849928394404
2021-08-05,1.3609033659066232
2021-08-06,1.037146247945956
2021-08-09,1.2736871126178102
2021-08-10,0.8877857455835676
2021-08-11,0.9133970452851694
2021-08-12,1.1857276550643259
2021-08-13,1.185039558285728
2021-08-16,1.0411784185856938
2021-08-17,0.971470861768597
2021-08-18,1.130393155119223
2021-08-19,1.7353322295011158
2021-08-20,0.6045908969652316
2021-08-23,0.8968683669878889
2021-08-24,1.2943049099644546
2021-08-25,1.0758445562961956
2021-08-26,1.0305728418701132
2021-08-27,1.4108502869066248
2021-08-30,0.9397094274296623
2021-08-31,0.7625419919470763
2021-09-01,0.9608907391406802
2021-09-02,1.205553876434727
2021-09-03,1.3435113919203523
2021-09-06,0.9301067386077063
2021-09-07,0.8851934326691059
2021-09-08,1.6991779893223355
2021-09-09,0.9389228900066993
2021-09-10,1.030914025667123
2021-09-13,1.0498900477102917
2021-09-14,1.024177445665049
2021-09-15,1.0512932297510738
2021-09-16,1.0746404964554934
2021-09-17,0.9638034596866522
2021-09-22,0.9022854699230257
2021-09-23,1.0689881785962962
2021-09-24,2.038285335382853
2021-09-27,1.8794887075578375
2021-09-28,1.4176365758263942
2021-09-29,1.3808360433382902
2021-09-30,1.4877970684502633
2021-10-08,1.4905028334336186
2021-10-11,2.3987072759739445
2021-10-12,2.5559739702044726
2021-10-13,3.1716039980961446
2021-10-14,2.3290941160508343
2021-10-15,3.485214237849344
2021-10-18,3.379336412573935
2021-10-19,2.188438959592064
2021-10-20,2.8896065164308746
2021-10-21,2.611583555092753
2021-10-22,3.1877892043694223
2021-10-25,2.418434054064208
2021-10-26,2.163232579388018
2021-10-27,2.5383038929051547
2021-10-28,3.885903999189011
2021-10-29,1.8277173213454665
2021-11-01,1.3837010132694967
2021-11-02,2.2013046767959756
2021-11-03,2.012851421827242
2021-11-04,1.8213390828040323
2021-11-05,1.6454420738918587
2021-11-08,1.3971517461986767
2021-11-09,0.7747085823729485
2021-11-10,0.9932170070348166
2021-11-11,1.1542607346595775
2021-11-12,1.051526469867182
2021-11-15,0.7822384689818299
2021-11-16,0.9284471673852205
2021-11-17,0.8054378205718848
2021-11-18,0.9040137221269297
2021-11-19,1.0272950106744683
2021-11-22,1.054784520235576
2021-11-23,0.9193966628011854
2021-11-24,1.3066735662225808
2021-11-25,1.4068987306484286
2021-11-26,1.7403433694009796
2021-11-29,1.9948403550934328
2021-11-30,1.6419975644135893
2021-12-01,1.4168326795506356
2021-12-02,1.169353808144488
2021-12-03,1.6391780150221766
2021-12-06,1.5005536829039756
2021-12-07,1.715422650629184
2021-12-08,1.2735542560103963
2021-12-09,1.659247889485802
2021-12-10,1.6198583539755085
2021-12-13,0.8697330467733726
2021-12-14,0.805360185505464
2021-12-15,0.7218852131386518
2021-12-16,1.2873188004868872
2021-12-17,1.3033883000451487
2021-12-20,1.992825583841784
2021-12-21,1.2162563468906726
2021-12-22,1.540216658891826
2021-12-23,1.0734204680477346
2021-12-24,1.396027934974237
2021-12-27,1.1524349181305678
2021-12-28,1.0589309232935193
2021-12-29,1.0065917816516867
2021-12-30,1.0342009824174816
2021-12-31,1.083054271221439
2022-01-04,1.0709797472736715
2022-01-05,1.3185078668314876
2022-01-06,1.255025842095883
2022-01-07,1.7116454855054406
2022-01-10,1.2379878304657994
2022-01-11,1.0266136749631443
2022-01-12,1.2785474594632682
2022-01-13,0.9593334271837827
2022-01-14,1.341704857928506
2022-01-17,1.2556480274320003
2022-01-18,1.2408349530972704
2022-01-19,1.2065240632563867
2022-01-20,1.1238088679618838
2022-01-21,1.461569932358717
2022-01-24,1.0929952883105227
2022-01-25,1.1646505691682543
2022-01-26,1.0863959756923374
2022-01-27,1.2273902760010675
2022-01-28,1.1348502777833491
2022-02-07,0.8453086598236229
2022-02-08,1.0697892315113733
2022-02-09,1.2920661866209007
2022-02-10,0.9142381424633106
2022-02-11,1.3412866550147415
2022-02-14,1.1117284224539605
2022-02-15,1.279755867542127
2022-02-16,1.4688171151374436
2022-02-17,1.238256307596728
2022-02-18,1.008254113829168
2022-02-21,0.924254841525771
2022-02-22,0.9855544665483476
2022-02-23,0.8804986316000267
2022-02-24,1.237086356617464
2022-02-25,1.7154564563765533
2022-02-28,1.301454736657611
2022-03-01,0.9861575986326734
2022-03-02,1.5485921734387782
2022-03-03,1.7939325952299663
2022-03-04,1.850614445815514
2022-03-07,1.518999557682255
2022-03-08,2.1104222477356807
2022-03-09,1.8487537000150778
2022-03-10,2.2573803015204015
2022-03-11,2.081436307752354
2022-03-14,1.2411498380234964
2022-03-15,1.5601300785891477
2022-03-16,1.4706646754203923
2022-03-17,1.269882310984308
2022-03-18,1.4302132237871674
2022-03-21,1.135304873962452
2022-03-22,1.0110003405963197
2022-03-23,1.1789359881075725
2022-03-24,1.0924347435979602
2022-03-25,1.3218603569767857
2022-03-28,1.7430694938494864
2022-03-29,1.3339815615096513
2022-03-30,1.3609349919743179
2022-03-31,1.50895399750121
2022-04-01,1.347257114146074
2022-04-06,1.0962965622905296
2022-04-07,1.3426340916841233
2022-04-08,1.3453286049596898
2022-04-11,1.4623030407491993
2022-04-12,0.6327327555348252
2022-04-13,0.5931282909956157
2022-04-14,0.4914982669544176
2022-04-15,0.620249800690938
2022-04-18,0.6675408272738109
2022-04-19,0.7908746037520137
2022-04-20,1.1033055341888993
2022-04-21,1.1828554971846232
2022-04-22,1.2325075875645968
2022-04-25,1.4187809573248544
2022-04-26,1.3406559661741606
2022-04-27,1.439121992801667
2022-04-28,0.5394946923276085
2022-04-29,0.7186855143951181
2022-05-05,0.35059474872776847
2022-05-06,0.7781359118990062
2022-05-09,0.8169871556908457
2022-05-10,0.7430830785490506
2022-05-11,0.6236503757964214
2022-05-12,1.4521003654790874
2022-05-13,0.9681938007202053
2022-05-16,0.8882474657022135
2022-05-17,1.3090641034184047
2022-05-18,1.1821860291876884
2022-05-19,1.1349509983753472
2022-05-20,1.3431267011491235
2022-05-23,1.3478916226641202
2022-05-24,1.116221863131568
2022-05-25,1.3879393380469311
2022-05-26,1.3189222055105763
2022-05-27,1.5971704468897372
2022-05-30,0.32726622244085685
2022-05-31,0.3310448123008727
2022-06-01,0.27070289529212355
2022-06-02,0.25019470068015437
2022-06-06,0.2916673951431019
2022-06-07,1.3780677366359155
2022-06-08,1.7210381223809441
2022-06-09,1.297836957453496
2022-06-10,1.5197109807057658
2022-06-13,1.4948803968239095
2022-06-14,1.3498844967542942
2022-06-15,1.3315070310427168
