date,Tr
2013-02-19,26.580682206416895
2013-02-20,90.18445748605609
2013-02-21,242.07407009415056
2013-02-22,60.75584504323797
2013-02-25,70.24894583124387
2013-02-26,68.35032567364306
2013-02-27,92.0830776436569
2013-02-28,35.12447291562148
2013-03-01,110.1199691408683
2013-03-04,55.05998457043461
2013-03-05,74.99549622524682
2013-03-06,45.566883782428704
2013-03-07,39.871023309624434
2013-03-08,46.51619386122911
2013-03-11,49.36412409763034
2013-03-12,42.71895354602657
2013-03-13,52.21205433403247
2013-03-14,137.6499614260856
2013-03-15,47.46550394002952
2013-03-18,101.57617843166281
2013-03-19,39.871023309624434
2013-03-20,40.82033338842575
2013-03-21,52.21205433403247
2013-03-22,41.76964346722616
2013-03-25,75.94480630404723
2013-03-26,33.225852758020665
2013-03-27,143.34582189888897
2013-03-28,113.91720945607085
2013-03-29,133.85272111088307
2013-04-01,102.52548851046413
2013-04-02,55.05998457043461
2013-04-03,214.54407780893325
2013-04-08,88.28583732845527
2013-04-09,53.16136441283288
2013-04-10,98.72824819526159
2013-04-11,114.86651953487126
2013-04-12,29.42861244281812
2013-04-15,320.866806634599
2013-04-16,456.6181479030838
2013-04-17,149.99099245049365
2013-04-18,225.93579875454088
2013-04-19,148.09237229289283
2013-04-22,70.24894583124387
2013-04-23,197.45649639052317
2013-04-24,135.7513412684848
2013-04-25,74.99549622524682
2013-04-26,319.9174965557986
2013-05-02,192.7099459965193
2013-05-03,108.22134898326658
2013-05-06,136.7006513472852
2013-05-07,132.90341103208266
2013-05-08,95.0954864276564
2013-05-09,99.75702987999284
2013-05-10,91.36625166578779
2013-05-13,79.24623868971412
2013-05-14,48.48005190429558
2013-05-15,147.3047730938206
2013-05-16,71.78776916597599
2013-05-17,66.19391702317262
2013-05-20,232.14486392633717
2013-05-21,257.31719856895234
2013-05-22,57.80313880896756
2013-05-23,125.86167321307403
2013-05-24,63.39699095177093
2013-05-27,87.63701690391827
2013-05-28,36.360038928221
2013-05-29,68.05853440410738
2013-05-30,95.0954864276564
2013-05-31,50.34466928522943
2013-06-03,82.0431647611149
2013-06-04,59.66775618990232
2013-06-05,48.48005190429558
2013-06-06,53.141595356632024
2013-06-07,76.44931261831243
2013-06-13,161.289403450829
2013-06-14,39.1569649996236
2013-06-17,46.61543452336173
2013-06-18,34.49542154728715
2013-06-19,48.48005190429558
2013-06-20,220.0248509502635
2013-06-21,198.5817510695174
2013-06-24,136.1170688082143
2013-06-25,59.667756189901866
2013-06-26,209.76945535512414
2013-06-27,73.6523865469103
2013-06-28,144.50784702241936
2013-07-01,181.8001946411082
2013-07-02,50.344669285228974
2013-07-03,62.464682261304006
2013-07-04,32.630804166352846
2013-07-05,108.14780809419744
2013-07-08,98.82472118952501
2013-07-09,148.2370817842875
2013-07-10,68.99084309457385
2013-07-11,233.07717261680455
2013-07-12,78.31392999924674
2013-07-15,74.58469523737767
2013-07-16,50.344669285229884
2013-07-17,41.95389107102437
2013-07-18,166.88325559363193
2013-07-19,74.58469523737767
2013-07-22,121.20012976073804
2013-07-23,76.44931261831198
2013-07-24,50.34466928523034
2013-07-25,55.938521428033255
2013-07-26,32.630804166352846
2013-07-29,96.02779511812332
2013-07-30,44.75081714242606
2013-07-31,68.9908430945743
2013-08-01,73.6523865469103
2013-08-02,93.23086904672164
2013-08-05,133.32014273681216
2013-08-06,59.667756189901866
2013-08-07,51.27697797569772
2013-08-08,100.68933857045931
2013-08-09,108.14780809419744
2013-08-12,217.2279248788618
2013-08-13,124.92936452260665
2013-08-14,72.72007785644291
2013-08-15,154.7632426175578
2013-08-16,253.58796380708236
2013-08-19,138.91399487961553
2013-08-20,201.37867714091954
2013-08-21,112.80935154653343
2013-08-22,90.43394297531995
2013-08-23,71.78776916597599
2013-08-26,259.1818159498871
2013-08-27,124.9293645226071
2013-08-28,176.20634249830437
2013-08-29,325.3757329730588
2013-08-30,121.20012976073849
2013-09-02,234.00948130727193
2013-09-03,68.05853440410738
2013-09-04,158.49247737942733
2013-09-05,163.15402083176377
2013-09-06,71.78776916597599
2013-09-09,112.80935154653343
2013-09-10,110.01242547513175
2013-09-11,123.06474714167234
2013-09-12,82.0431647611158
2013-09-13,208.83714666465767
2013-09-16,123.99705583214063
2013-09-17,71.78776916597599
2013-09-18,110.01242547513175
2013-09-23,196.7171336885831
2013-09-24,77.3816213087789
2013-09-25,112.80935154653298
2013-09-26,59.667756189901866
2013-09-27,69.92315178504123
2013-09-30,52.20928666616419
2013-10-08,135.184760117746
2013-10-09,43.81850845195913
2013-10-10,86.70470821345134
2013-10-11,83.90778214204965
2013-10-14,79.24623868971321
2013-10-15,94.16317773718902
2013-10-16,82.97547345158182
2013-10-17,96.02779511812378
2013-10-18,139.84630357008245
2013-10-21,88.56932559438519
2013-10-22,52.20928666616419
2013-10-23,119.33551237980464
2013-10-24,43.81850845195913
2013-10-25,94.16317773718856
2013-10-28,74.58469523737676
2013-10-29,37.29234761868884
2013-10-30,75.5170039278446
2013-10-31,166.88325559363238
2013-11-01,93.23086904672164
2013-11-04,43.81850845195959
2013-11-05,57.80313880896756
2013-11-06,28.90156940448378
2013-11-07,41.95389107102528
2013-11-08,119.33551237980419
2013-11-11,100.68933857045977
2013-11-12,64.32929964223786
2013-11-13,98.82472118952592
2013-11-14,71.78776916597599
2013-11-15,41.02158238055745
2013-11-18,28.90156940448378
2013-11-19,81.11085607064797
2013-11-20,45.68312583289344
2013-11-21,96.96010380859116
2013-11-22,31.69849547588592
2013-11-25,68.05853440410692
2013-11-26,79.24623868971366
2013-11-27,38.033076886126764
2013-11-28,54.730525275158016
2013-11-29,27.82908064838557
2013-12-02,49.16470914548108
2013-12-03,101.11232635580109
2013-12-04,33.39489677806296
2013-12-05,80.70433388031779
2013-12-06,63.07924946967296
2013-12-09,90.90833011805898
2013-12-10,77.92142581547932
2013-12-11,57.51343333999648
2013-12-12,43.5988930158037
2013-12-13,182.7442962577311
2013-12-16,38.96071290773989
2013-12-17,144.71121937160478
2013-12-18,88.12542205322052
2013-12-19,128.94140700418575
2013-12-20,85.3425139883816
2013-12-23,69.57270162096393
2013-12-24,55.65816129677023
2013-12-25,39.88834892935256
2013-12-26,30.61198871322358
2013-12-27,95.54651022612325
2013-12-30,77.92142581547932
2013-12-31,88.12542205322006
2014-01-02,117.80977474483234
2014-01-03,58.44106936160915
2014-01-06,64.00688549128654
2014-01-07,50.092345167093754
2014-01-08,104.82287044225222
2014-01-09,99.25705431257484
2014-01-10,84.41487796676893
2014-01-13,138.21776722031473
2014-01-14,101.11232635580063
2014-01-15,80.7043338803187
2014-01-16,52.875253231932675
2014-01-17,39.88834892935256
2014-01-20,41.7436209725779
2014-01-21,47.30943710225529
2014-01-22,75.13851775064086
2014-01-23,51.019981188706424
2014-01-24,76.06615377225398
2014-01-27,78.849061837092
2014-01-28,35.25016882128784
2014-01-29,36.17780484290097
2014-01-30,66.78979355612591
2014-02-07,64.93452151290012
2014-02-10,67.71742957773768
2014-02-11,50.092345167093754
2014-02-12,47.30943710225529
2014-02-13,25.973808605159775
2014-02-14,106.67814248547757
2014-02-17,177.17848012805416
2014-02-18,91.83596613967211
2014-02-19,77.92142581547887
2014-02-20,101.11232635580063
2014-02-21,46.38180108064262
2014-02-24,85.34251398838205
2014-02-25,51.947617210319095
2014-02-26,78.849061837092
2014-02-27,176.25084410644104
2014-02-28,49.16470914548063
2014-03-03,69.57270162096347
2014-03-04,70.50033764257614
2014-03-05,38.960712907739435
2014-03-06,35.2501688212883
2014-03-07,73.28324570741506
2014-03-10,179.96138819289263
2014-03-11,59.36870538322228
2014-03-12,107.60577850709024
2014-03-13,81.63196990193046
2014-03-14,42.671256994191026
2014-03-17,110.3886865719287
2014-03-18,80.70433388031825
2014-03-19,81.63196990193092
2014-03-20,76.9937897938662
2014-03-21,56.58579731838381
2014-03-24,53.802889253545345
2014-03-25,39.88834892935256
2014-03-26,36.17780484290097
2014-03-27,57.513433339996936
2014-03-28,29.68435269161091
2014-03-31,34.32253279967517
2014-04-01,51.01998118870688
2014-04-02,17.625084410644376
2014-04-03,25.973808605159775
2014-04-04,25.046172583547104
2014-04-08,45.45416505902995
2014-04-09,24.118536561934434
2014-04-10,65.86215753451233
2014-04-11,31.539624734836252
2014-04-14,23.190900540320854
2014-04-15,55.65816129677114
2014-04-16,66.789793556125
2014-04-17,30.611988713224036
2014-04-18,24.118536561933524
2014-04-21,80.70433388031734
2014-04-22,40.81598495096523
2014-04-23,36.17780484290097
2014-04-24,22.263264518708638
2014-04-25,170.6850279767641
2014-04-28,46.38180108064216
2014-04-29,39.888348929352105
2014-04-30,33.39489677806296
2014-05-05,39.888348929353015
2014-05-06,33.3948967780625
2014-05-07,13.914540324192785
2014-05-08,57.513433339996936
2014-05-09,30.611988713224036
2014-05-12,40.81598495096523
2014-05-13,51.10751547015843
2014-05-14,23.2306888500716
2014-05-15,49.24906036215225
2014-05-16,50.178287916155114
2014-05-19,43.67369503813461
2014-05-20,43.673695038134156
2014-05-21,46.4613777001432
2014-05-22,36.23987460611215
2014-05-23,37.16910216011502
2014-05-26,16.726095972051098
2014-05-27,38.098329714117426
2014-05-28,37.16910216011502
2014-05-29,52.96597057816416
2014-05-30,33.452191944103106
2014-06-03,67.83361144220908
2014-06-04,23.230688850071147
2014-06-05,18.584551080057736
2014-06-06,39.0275572681212
2014-06-09,39.0275572681212
2014-06-10,16.726095972052008
2014-06-11,25.089143958077784
2014-06-12,26.01837151208065
2014-06-13,66.90438388820667
2014-06-16,72.4797492122243
2014-06-17,46.4613777001432
2014-06-18,31.593736836097833
2014-06-19,48.319832808149386
2014-06-20,189.56242101658563
2014-06-23,59.470563456183754
2014-06-24,35.31064705210929
2014-06-25,78.05511453624194
2014-06-26,46.46137770014366
2014-06-27,47.39060525414652
2014-06-30,59.47056345618421
2014-07-01,56.68288079417516
2014-07-02,36.23987460611215
2014-07-03,50.17828791615466
2014-07-04,28.806054174089695
2014-07-07,89.20584518427586
2014-07-08,35.31064705210929
2014-07-09,39.027557268120745
2014-07-10,57.61210834817757
2014-07-11,84.55970741426063
2014-07-14,68.7628389962124
2014-07-15,42.7444674841322
2014-07-16,58.54133590218089
2014-07-17,28.806054174088786
2014-07-18,63.18747367219521
2014-07-21,40.886012376125564
2014-07-22,25.08914395807733
2014-07-23,34.381419498106425
2014-07-24,46.4613777001432
2014-07-25,70.62129410421767
2014-07-28,66.90438388820667
2014-07-29,18.58455108005728
2014-07-30,39.956784822123154
2014-07-31,32.5229643901007
2014-08-01,39.027557268120745
2014-08-04,35.310647052108834
2014-08-05,48.319832808149386
2014-08-06,64.11670122619762
2014-08-07,39.956784822123154
2014-08-08,39.956784822123154
2014-08-11,29.735281728092104
2014-08-12,14.86764086404537
2014-08-13,32.52296439010024
2014-08-14,43.673695038135065
2014-08-15,19.513778634060145
2014-08-18,95.71043806229545
2014-08-19,18.584551080057736
2014-08-20,43.673695038134156
2014-08-21,47.39060525414652
2014-08-22,39.95678482212361
2014-08-25,24.159916404074465
2014-08-26,43.673695038135065
2014-08-27,39.02755726812029
2014-08-28,59.4705634561833
2014-08-29,28.806054174088786
2014-09-01,31.593736836097833
2014-09-02,33.45219194410356
2014-09-03,26.947599066083058
2014-09-04,15.796868418048689
2014-09-05,49.24906036215225
2014-09-09,24.15991640407401
2014-09-10,51.10751547015752
2014-09-11,25.08914395807733
2014-09-12,74.33820432022958
2014-09-15,34.381419498106425
2014-09-16,48.319832808149386
2014-09-17,25.08914395807733
2014-09-18,58.54133590218089
2014-09-19,61.32901856418994
2014-09-22,235.09457116272642
2014-09-23,67.83361144220953
2014-09-24,51.10751547015752
2014-09-25,77.12588698223817
2014-09-26,122.65803712837896
2014-09-29,62.258246118192346
2014-09-30,36.23987460611215
2014-10-08,67.83361144220953
2014-10-09,65.04592878020094
2014-10-10,74.33820432022958
2014-10-13,65.97515633420335
2014-10-14,29.735281728092104
2014-10-15,62.258246118192346
2014-10-16,86.41816252226636
2014-10-17,46.46137770014366
2014-10-20,26.947599066082603
2014-10-21,20.443006188063464
2014-10-22,31.593736836097833
2014-10-23,52.03674302416084
2014-10-24,25.08914395807733
2014-10-27,26.947599066083058
2014-10-28,30.664509282094514
2014-10-29,28.806054174088786
2014-10-30,99.42734827830691
2014-10-31,126.37494734439042
2014-11-03,140.31336065443338
2014-11-04,41.81523993012934
2014-11-05,134.73799533041665
2014-11-06,72.04711405248327
2014-11-07,97.64279930797102
2014-11-10,119.44653119227496
2014-11-11,39.81551039742499
2014-11-12,49.295393825383144
2014-11-13,42.65947542581216
2014-11-14,125.13446124904976
2014-11-17,218.98530718583697
2014-11-18,54.9833238821584
2014-11-19,37.91953371183354
2014-11-20,127.03043793464121
2014-11-21,35.075568683445454
2014-11-24,70.15113736689136
2014-11-25,34.12758034064973
2014-11-26,44.555452111404065
2014-11-27,66.35918399570801
2014-11-28,68.25516068129991
2014-12-01,146.9381931333537
2014-12-02,302.4082813518703
2014-12-03,83.42297416603287
2014-12-04,45.503440454200245
2014-12-05,83.42297416603287
2014-12-08,89.11090422280813
2014-12-09,59.723265596137026
2014-12-10,128.92641462023312
2014-12-11,93.85084593678721
2014-12-12,52.13935885377077
2014-12-15,91.00688090840003
2014-12-16,166.8459483320662
2014-12-17,178.22180844561672
2014-12-18,124.18647290625404
2014-12-19,63.51521896732129
2014-12-22,36.02355702624163
2014-12-23,94.79883427958339
2014-12-24,102.38274102194964
2014-12-25,26.543673598283476
2014-12-26,48.34740548258742
2014-12-29,45.503440454200245
2014-12-30,60.671253938933205
2014-12-31,126.08244959184594
2015-01-05,41.711487083016436
2015-01-06,98.59078765076674
2015-01-07,62.56723062452511
2015-01-08,38.86752205462926
2015-01-09,39.81551039742453
2015-01-12,84.37096250882905
2015-01-13,70.15113736689136
2015-01-14,89.11090422280813
2015-01-15,81.52699748044188
2015-01-16,82.4749858232376
2015-01-19,142.19825141937508
2015-01-20,52.13935885377077
2015-01-21,141.2502630765789
2015-01-22,128.92641462023266
2015-01-23,63.515218967320834
2015-01-26,70.15113736689136
2015-01-27,81.52699748044097
2015-01-28,41.71148708301689
2015-01-29,66.35918399570755
2015-01-30,191.49364524475823
2015-02-02,113.7586011354997
2015-02-03,73.94309073807517
2015-02-04,59.723265596137026
2015-02-05,61.619242281729385
2015-02-06,46.45142879699597
2015-02-09,114.70658947829543
2015-02-10,35.07556868344591
2015-02-11,45.503440454200245
2015-02-12,60.671253938933205
2015-02-13,64.4632073101161
2015-02-16,75.83906742366662
2015-02-17,37.91953371183308
2015-02-25,104.27871770754155
2015-02-26,32.23160365505828
2015-02-27,36.02355702624163
2015-03-02,63.515218967320834
2015-03-03,137.4583097053951
2015-03-04,56.87930056774985
2015-03-05,50.24338216817887
2015-03-06,44.555452111404065
2015-03-09,92.90285759399148
2015-03-10,45.50344045419979
2015-03-11,35.07556868344591
2015-03-12,80.5790091376457
2015-03-13,42.65947542581216
2015-03-16,58.7752772533413
2015-03-17,41.71148708301689
2015-03-18,56.87930056774985
2015-03-19,120.39451953507069
2015-03-20,41.71148708301689
2015-03-23,131.77037964862075
2015-03-24,61.61924228172893
2015-03-25,55.93131222495413
2015-03-26,55.93131222495413
2015-03-27,43.607463768607886
2015-03-30,60.671253938933205
2015-03-31,63.51521896732038
2015-04-01,50.24338216817932
2015-04-02,61.61924228172893
2015-04-03,53.0873471965665
2015-04-07,36.97154536903736
2015-04-08,24.647696912692027
2015-04-09,120.39451953507069
2015-04-10,42.659475425812616
2015-04-13,63.515218967320834
2015-04-14,60.671253938933205
2015-04-15,50.24338216817932
2015-04-16,55.93131222495413
2015-04-17,56.87930056774985
2015-04-20,36.02355702624209
2015-04-21,88.1629158800124
2015-04-22,35.07556868344591
2015-04-23,59.72326559613748
2015-04-24,35.07556868344591
2015-04-27,54.03533553936268
2015-04-28,129.87440296302884
2015-04-29,67.30717233850328
2015-04-30,54.03533553936222
2015-05-04,79.63102079484997
2015-05-05,86.26693919442096
2015-05-06,43.60746376860834
2015-05-07,60.70786482809626
2015-05-08,52.30216046728265
2015-05-11,47.63232471127549
2015-05-12,79.38720785212627
2015-05-13,77.51927354972304
2015-05-14,102.73638663216298
2015-05-15,49.500259013678715
2015-05-18,90.59481366654336
2015-05-19,71.91547064251426
2015-05-20,147.56680988983362
2015-05-21,43.896456106469486
2015-05-22,50.43422616487942
2015-05-25,47.63232471127549
2015-05-26,84.99101075933413
2015-05-27,55.10406192088749
2015-05-28,38.29265319926071
2015-05-29,41.0945546528651
2015-06-01,31.754883140850325
2015-06-02,79.38720785212581
2015-06-03,38.29265319926071
2015-06-04,56.0380290720891
2015-06-05,55.10406192088749
2015-06-08,42.02852180406671
2015-06-09,25.217113082439937
2015-06-10,29.88694883844755
2015-06-11,37.35868604806001
2015-06-12,51.36819331608149
2015-06-15,28.019014536044324
2015-06-16,42.96248895526787
2015-06-17,47.63232471127549
2015-06-18,60.70786482809672
2015-06-19,61.64183197929833
2015-06-23,34.55678459445471
2015-06-24,71.91547064251381
2015-06-25,26.15108023364155
2015-06-26,49.50025901367826
2015-06-29,68.17960203770826
2015-06-30,95.26464942255097
2015-07-01,77.51927354972304
2015-07-02,45.764390408872714
2015-07-03,46.69835756007387
2015-07-06,47.63232471127594
2015-07-07,62.57579913049858
2015-07-08,189.5953316939008
2015-07-09,212.9445104739375
2015-07-10,51.36819331608149
2015-07-13,56.97199622329026
2015-07-14,112.07605814417775
2015-07-15,36.42471889685794
2015-07-16,70.98150349131265
2015-07-17,76.58530639852142
2015-07-20,93.3967151201482
2015-07-21,77.51927354972258
2015-07-22,69.11356918890988
2015-07-23,39.22662035046187
2015-07-24,73.78340494491749
2015-07-27,86.85894506173736
2015-07-28,35.490751745656326
2015-07-29,29.886948838447097
2015-07-30,59.77389767689465
2015-07-31,35.490751745656326
2015-08-03,61.64183197929742
2015-08-04,72.84943779371542
2015-08-05,28.952981687245483
2015-08-06,32.68885029205194
2015-08-07,45.76439040887226
2015-08-10,57.905963374491876
2015-08-11,123.2836639585953
2015-08-12,163.44425146025924
2015-08-13,72.84943779371542
2015-08-14,29.88694883844755
2015-08-17,98.06655087615582
2015-08-18,30.82091598964871
2015-08-19,77.51927354972258
2015-08-20,87.79291221293897
2015-08-21,55.10406192088749
2015-08-24,85.9249779105362
2015-08-25,92.46274796894659
2015-08-26,89.6608465153422
2015-08-27,76.58530639852142
2015-08-28,103.67035378336413
2015-08-31,57.905963374490966
2015-09-01,55.10406192088749
2015-09-02,43.896456106469486
2015-09-07,27.08504738484271
2015-09-08,28.952981687245938
2015-09-09,67.24563488650665
2015-09-10,31.754883140850325
2015-09-11,34.556784594455166
2015-09-14,54.170094769685875
2015-09-15,19.613310175231163
2015-09-16,38.29265319926071
2015-09-17,69.11356918890942
2015-09-18,86.85894506173781
2015-09-21,58.83993052569349
2015-09-22,22.41521162883555
2015-09-23,62.57579913049949
2015-09-24,28.952981687245938
2015-09-25,56.03802907208865
2015-09-28,44.8304232576711
2015-09-29,75.65133924731981
2015-09-30,28.019014536044324
2015-10-08,249.36922937079544
2015-10-09,52.30216046728265
2015-10-12,42.02852180406671
2015-10-13,64.44373343290226
2015-10-14,42.96248895526833
2015-10-15,31.754883140850325
2015-10-16,31.754883140850325
2015-10-19,43.896456106469486
2015-10-20,42.96248895526833
2015-10-21,37.3586860480591
2015-10-22,30.82091598964871
2015-10-23,49.50025901367826
2015-10-26,44.8304232576711
2015-10-27,21.481244477633936
2015-10-28,36.42471889685794
2015-10-29,77.51927354972258
2015-10-30,38.29265319926071
2015-11-02,21.481244477633936
2015-11-03,22.41521162883555
2015-11-04,29.886948838447097
2015-11-05,59.773897676894194
2015-11-06,27.08504738484271
2015-11-09,65.37770058410342
2015-11-10,44.8304232576711
2015-11-11,37.3586860480591
2015-11-12,26.151080233641096
2015-11-13,45.76439040887226
2015-11-16,38.29265319926071
2015-11-17,67.24563488650665
2015-11-18,38.59277557040923
2015-11-19,39.51165117922801
2015-11-20,46.862656049782345
2015-11-23,129.56146084351576
2015-11-24,48.70040726742127
2015-11-25,50.53815848505974
2015-11-26,66.15904383498673
2015-11-27,56.97028774679484
2015-11-30,49.61928287624005
2015-12-01,42.26827800568617
2015-12-02,24.809641438120252
2015-12-03,53.294785311517444
2015-12-04,179.1807437197558
2015-12-07,99.2385657524801
2015-12-08,56.970287746794384
2015-12-09,32.16064630867413
2015-12-10,40.430526788047246
2015-12-11,32.16064630867413
2015-12-14,33.9983975263126
2015-12-15,34.917273135131836
2015-12-16,20.215263394023168
2015-12-17,50.538158485059284
2015-12-18,55.132536529155914
2015-12-21,56.97028774679393
2015-12-22,34.917273135131836
2015-12-23,33.079521917493366
2015-12-24,21.134139002842858
2015-12-25,15.620885349927448
2015-12-28,39.51165117922801
2015-12-29,29.404019482215972
2015-12-30,19.296387785204388
2015-12-31,20.215263394023623
2016-01-04,56.97028774679393
2016-01-05,33.079521917493366
2016-01-06,22.971890220481782
2016-01-07,70.75342187908336
2016-01-08,41.349402396866935
2016-01-11,36.755024352770306
2016-01-12,64.32129261734781
2016-01-13,23.890765829301017
2016-01-14,50.538158485059284
2016-01-15,25.728517046939032
2016-01-18,26.647392655758722
2016-01-19,20.215263394024078
2016-01-20,21.134139002843312
2016-01-21,22.971890220481782
2016-01-22,27.566268264577502
2016-01-25,36.75502435277076
2016-01-26,34.917273135131836
2016-01-27,29.404019482216427
2016-01-28,24.809641438120252
2016-01-29,25.728517046939487
2016-02-01,23.890765829300562
2016-02-02,24.809641438120252
2016-02-03,22.053014611662547
2016-02-04,54.213660920336224
2016-02-05,33.079521917493366
2016-02-15,101.9951925789378
2016-02-16,29.404019482216427
2016-02-17,22.053014611662547
2016-02-18,15.620885349927448
2016-02-19,23.890765829301017
2016-02-22,37.67389996158954
2016-02-23,25.728517046939032
2016-02-24,15.620885349927448
2016-02-25,45.943780440963565
2016-02-26,37.67389996158954
2016-02-29,96.4819389260224
2016-03-01,44.10602922332464
2016-03-02,42.26827800568617
2016-03-03,33.079521917493366
2016-03-04,87.29318283782959
2016-03-07,121.29158036414265
2016-03-08,113.94057549358831
2016-03-09,91.88756088192622
2016-03-10,36.75502435277076
2016-03-11,94.64418770838392
2016-03-14,32.16064630867413
2016-03-15,92.80643649074545
2016-03-16,25.728517046939487
2016-03-17,65.2401682261675
2016-03-18,96.48193892602194
2016-03-21,58.8080389644324
2016-03-22,46.862656049782345
2016-03-23,48.700407267420815
2016-03-24,58.808038964431944
2016-03-25,22.053014611662547
2016-03-28,18.377512176385608
2016-03-29,34.91727313513138
2016-03-30,37.67389996158954
