date,FCT_Cr_Atr_Dfive
2013-01-21,-0.011676123963329982
2013-01-22,-0.2374698472259471
2013-01-23,-0.06429539475432289
2013-01-24,0.01770847099247012
2013-01-25,0.04149659863945671
2013-01-28,0.030573781934944436
2013-01-29,0.19751427611689745
2013-01-30,-0.05475638853349151
2013-01-31,-0.1475760225395958
2013-02-01,-0.08979591836734452
2013-02-04,0.18398560503822897
2013-02-05,-0.08866812227073867
2013-02-06,0.17268724397029306
2013-02-07,0.07136898489638105
2013-02-08,0.27068737942938575
2013-02-18,-0.1111111111111017
2013-02-19,-0.01776150627615422
2013-02-20,-0.06668380703066372
2013-02-21,0.46596825663420294
2013-02-22,-0.28661570197791963
2013-02-25,0.07432432432431885
2013-02-26,0.20112628615036493
2013-02-27,-0.011271704814522032
2013-02-28,-0.74652206075358
2013-03-01,0.15333786804003707
