date,FCT_Dbcd
2013-03-27,0.003554897750750785
2013-03-28,0.00384338688624402
2013-03-29,0.004001814696449573
2013-04-01,0.0037886468722482304
2013-04-02,0.003161814692232314
2013-04-03,0.0022560644321574968
2013-04-08,0.0012284512623586374
2013-04-09,0.0004065713898806254
2013-04-10,-5.3516108150304176e-05
2013-04-11,-0.00019231760198917797
2013-04-12,-0.0001234412776033765
2013-04-15,-0.00018313531997860095
2013-04-16,-0.0006183020243525521
2013-04-17,-0.001179546929863108
2013-04-18,-0.0017828278613568603
2013-04-19,-0.0024449584288365593
2013-04-22,-0.002957414870647154
2013-04-23,-0.0030907627256075124
2013-04-24,-0.002960166635619114
2013-04-25,-0.0024161951917562783
2013-04-26,-0.0013443362425966294
2013-05-02,5.69415543641278e-05
2013-05-03,0.0015018748564638832
2013-05-06,0.002817128898901778
2013-05-07,0.003616488209841039
2013-05-08,0.003983683288905506
2013-05-09,0.004138924065054438
2013-05-10,0.004306895545409453
2013-05-13,0.00461019215283856
2013-05-14,0.005192990620887615
2013-05-15,0.005720970748353061
2013-05-16,0.006289036696197207
2013-05-17,0.006745252333244999
2013-05-20,0.006885191282150978
2013-05-21,0.0066004945396931245
2013-05-22,0.005940448501955401
2013-05-23,0.004744852990910582
2013-05-24,0.00327205010269742
2013-05-27,0.001783673323130523
2013-05-28,0.0004252089243633291
2013-05-29,-0.0005917847842139384
2013-05-30,-0.0012011543829833278
2013-05-31,-0.001723424810086608
2013-06-03,-0.0024773066781663806
2013-06-04,-0.0036379445737417713
2013-06-05,-0.00548501619995907
2013-06-06,-0.007681977993700932
2013-06-07,-0.010010193062460324
2013-06-13,-0.012175919886735016
2013-06-14,-0.01386619650158204
2013-06-17,-0.014738635240951124
2013-06-18,-0.015078006022491314
2013-06-19,-0.014929427252366099
2013-06-20,-0.014469486922714903
2013-06-21,-0.013998438257385814
2013-06-24,-0.013759703876674944
2013-06-25,-0.013656941811424444
2013-06-26,-0.013864944973254537
2013-06-27,-0.014407347541777474
2013-06-28,-0.014916898813381655
2013-07-01,-0.01479478703455248
2013-07-02,-0.013529305614209636
2013-07-03,-0.011015374212110865
2013-07-04,-0.007557600586541377
2013-07-05,-0.0036327340098555377
2013-07-08,-4.39009228227951e-06
2013-07-09,0.0025763645990608554
2013-07-10,0.004030014157413649
2013-07-11,0.004755630940098343
2013-07-12,0.004980384742588767
2013-07-15,0.005009612605371897
2013-07-16,0.005101097928623303
2013-07-17,0.005338492273742775
2013-07-18,0.00575853925714721
2013-07-19,0.006527897717853626
2013-07-22,0.007859354601640415
2013-07-23,0.009379953127617364
2013-07-24,0.01038629406914847
2013-07-25,0.01021441041507436
2013-07-26,0.008678131247790478
2013-07-29,0.0059250273555013135
2013-07-30,0.0025699634344578614
2013-07-31,-0.0004479516917647658
2013-08-01,-0.0024892427520586966
2013-08-02,-0.0033997045030970076
2013-08-05,-0.0035841860012109233
2013-08-06,-0.003341890299113098
2013-08-07,-0.003204947719851058
2013-08-08,-0.003160741019375765
2013-08-09,-0.0030754566989716816
2013-08-12,-0.002821915213795478
2013-08-13,-0.0024145800882517344
2013-08-14,-0.0020112415374239135
2013-08-15,-0.0015415657397141896
2013-08-16,-0.0007009489714498174
2013-08-19,0.0007692586321094894
2013-08-20,0.002788418404419412
2013-08-21,0.0053547086058184975
2013-08-22,0.007950420519421767
2013-08-23,0.00994999778703105
2013-08-26,0.011343900389061577
2013-08-27,0.01204854810792173
2013-08-28,0.012305730954083934
2013-08-29,0.012626042781262206
2013-08-30,0.013212997547711419
2013-09-02,0.013552202660267024
2013-09-03,0.013551331607806864
2013-09-04,0.012845179003824949
2013-09-05,0.01140186769003882
2013-09-06,0.00959216764834807
2013-09-09,0.007465547276537187
2013-09-10,0.005005269540533844
2013-09-11,0.002693247057764292
2013-09-12,0.0007574201425729615
2013-09-13,-0.0009498614241096922
2013-09-16,-0.0021927148605139397
2013-09-17,-0.003130150309996928
2013-09-18,-0.003980078577511145
2013-09-23,-0.004842906957067712
2013-09-24,-0.005620697579524718
2013-09-25,-0.006689694535386164
2013-09-26,-0.0076800991412251385
2013-09-27,-0.008443735263977964
2013-09-30,-0.008919220851172955
2013-10-08,-0.00908449628522588
2013-10-09,-0.008906676025719307
2013-10-10,-0.008377493202085685
2013-10-11,-0.007308763514164372
2013-10-14,-0.00594187029427716
2013-10-15,-0.004797432735767867
2013-10-16,-0.0037090018744056013
2013-10-17,-0.00264970379886566
2013-10-18,-0.0017103578228839563
2013-10-21,-0.0005237277434508382
2013-10-22,0.0007602640153447856
2013-10-23,0.001991310890003958
2013-10-24,0.0030390096350863464
2013-10-25,0.003997132788208892
2013-10-28,0.004742331936738802
2013-10-29,0.005512732515217662
2013-10-30,0.006502947256899122
2013-10-31,0.0075618490626108235
2013-11-01,0.008659570986763246
2013-11-04,0.009523073965205945
2013-11-05,0.009963784814393969
2013-11-06,0.009857080436286308
2013-11-07,0.009319346333539919
2013-11-08,0.008283870576076024
2013-11-11,0.006675115219369235
2013-11-12,0.0050190539591900216
2013-11-13,0.0035939084746770726
2013-11-14,0.002710151057329799
2013-11-15,0.002376735192643284
2013-11-18,0.0023501122520224694
2013-11-19,0.0023484541377702148
2013-11-20,0.0023301193262394507
2013-11-21,0.0021027932203895802
2013-11-22,0.0015179473272268688
2013-11-25,0.0008528611136818977
2013-11-26,-0.00010192353003507099
2013-11-27,-0.001288812402690464
2013-11-28,-0.0024091288301423012
2013-11-29,-0.003022204668182449
2013-12-02,-0.0030281506200175385
2013-12-03,-0.0023030729768864023
2013-12-04,-0.0012740201009910565
2013-12-05,-0.00047899669890912576
2013-12-06,-0.0004015230122442542
2013-12-09,-0.0010123670263393742
2013-12-10,-0.0019051330997635388
2013-12-11,-0.002604875524036885
2013-12-12,-0.003080294584525843
2013-12-13,-0.0036125243593513683
2013-12-16,-0.004115049540467719
2013-12-17,-0.004783600353921319
2013-12-18,-0.0054729169760537755
2013-12-19,-0.005943041155773375
2013-12-20,-0.005929434923949281
2013-12-23,-0.005744610842101494
2013-12-24,-0.00569099849080006
2013-12-25,-0.006122930321959361
2013-12-26,-0.0069575296722338125
2013-12-27,-0.007608106061974826
2013-12-30,-0.007888699904162227
2013-12-31,-0.007733027507704446
2014-01-02,-0.0072429045054119585
2014-01-03,-0.006907151405027663
2014-01-06,-0.007156645055061303
2014-01-07,-0.007606215289788577
2014-01-08,-0.007749128119707661
2014-01-09,-0.0074939433785827705
2014-01-10,-0.006661631215497432
2014-01-13,-0.005417980443297181
2014-01-14,-0.004047452341153268
2014-01-15,-0.003039611368821913
2014-01-16,-0.002317351230280883
2014-01-17,-0.0015314693251757667
2014-01-20,-0.00024146754607133023
2014-01-21,0.0012375048779098316
2014-01-22,0.0026957307439806873
2014-01-23,0.004119676377714583
2014-01-24,0.005329248093147663
2014-01-27,0.006100107907778296
2014-01-28,0.006738341723188044
2014-01-29,0.0076456264317718665
2014-01-30,0.008411155766847634
2014-02-07,0.009159628708161203
2014-02-10,0.009942835740516886
2014-02-11,0.01049776139849777
2014-02-12,0.010677328107895142
2014-02-13,0.010742594740548126
2014-02-14,0.010717487807269832
2014-02-17,0.010539553569374182
2014-02-18,0.00994898840695753
2014-02-19,0.00893521358001337
2014-02-20,0.007781361955913861
2014-02-21,0.006461916607826796
2014-02-24,0.005038968262650372
2014-02-25,0.004063097611930531
2014-02-26,0.0036916702577597313
2014-02-27,0.0036889613974666648
2014-02-28,0.0038208436160848645
2014-03-03,0.003948211217642385
2014-03-04,0.003592457875067806
2014-03-05,0.0030023816572269523
2014-03-06,0.0023716764468001217
2014-03-07,0.002013837726209375
2014-03-10,0.0018233397369645775
2014-03-11,0.0020402443962198305
2014-03-12,0.00224919163668288
2014-03-13,0.002521921400983778
2014-03-14,0.0023959470927432574
2014-03-17,0.0019676375915151207
2014-03-18,0.0012649490471240514
2014-03-19,0.0004060029309468032
2014-03-20,-0.000905838893419557
2014-03-21,-0.0024384222628063617
2014-03-24,-0.0038782112044840117
2014-03-25,-0.005184200027591534
2014-03-26,-0.006066987345479904
2014-03-27,-0.006558837356540075
2014-03-28,-0.007000098739989612
2014-03-31,-0.007643198317775668
2014-04-01,-0.008399694642949299
2014-04-02,-0.009248939088621844
2014-04-03,-0.010126702932891272
2014-04-04,-0.010605064024768757
2014-04-08,-0.01047453064153507
2014-04-09,-0.009566660344759375
2014-04-10,-0.008093178297396458
2014-04-11,-0.006095674428263593
2014-04-14,-0.003705410388143972
2014-04-15,-0.0011891080375009426
2014-04-16,0.0011538873273977178
2014-04-17,0.0029759814535866716
2014-04-18,0.004230210771371151
2014-04-21,0.004857293892187344
2014-04-22,0.005220316409596522
2014-04-23,0.005373709849685776
2014-04-24,0.005605108687725059
2014-04-25,0.005742773066163311
2014-04-28,0.006061967529871553
2014-04-29,0.0063660875456286875
2014-04-30,0.0066708529971966305
2014-05-05,0.006661917209511764
2014-05-06,0.006417951265877476
2014-05-07,0.005827047536595328
2014-05-08,0.0049535542427337365
2014-05-09,0.0037850386789333628
2014-05-12,0.002473206828941706
2014-05-13,0.00122758556507047
2014-05-14,0.00015016752235591773
2014-05-15,-0.0006381408987024942
2014-05-16,-0.0011113945155063732
2014-05-19,-0.0012352662607514231
2014-05-20,-0.0011033364498017819
2014-05-21,-0.0009900831378174657
2014-05-22,-0.001013061644077415
2014-05-23,-0.0014193515127388315
2014-05-26,-0.0021783889395968763
2014-05-27,-0.003074604148025137
2014-05-28,-0.0037784618865746877
2014-05-29,-0.004412148151350456
2014-05-30,-0.004836680142569174
2014-06-03,-0.005120454465981429
2014-06-04,-0.005422453690588844
2014-06-05,-0.005688965843054837
2014-06-06,-0.005955121592697982
2014-06-09,-0.00618455923812129
2014-06-10,-0.006335055522539904
2014-06-11,-0.00635947531496389
2014-06-12,-0.0064852532773417865
2014-06-13,-0.0064700758330514556
2014-06-16,-0.006240766751285587
2014-06-17,-0.005918030768016444
2014-06-18,-0.005436225562547357
2014-06-19,-0.0048178281519761935
2014-06-20,-0.004324021373584555
2014-06-23,-0.0038155954635884877
2014-06-24,-0.0031069465869792163
2014-06-25,-0.00226914170632396
2014-06-26,-0.0011341065914271327
2014-06-27,0.00016809825423689666
2014-06-30,0.0014372906122587837
2014-07-01,0.002407645231504006
2014-07-02,0.0030698521207088514
2014-07-03,0.003307205962445852
2014-07-04,0.0033616390621983502
2014-07-07,0.0031910204619053197
2014-07-08,0.002892491398746333
2014-07-09,0.0025375880431976372
2014-07-10,0.0022078558188078734
2014-07-11,0.0017078364530872241
2014-07-14,0.001052498113831952
2014-07-15,0.00022992919939089502
2014-07-16,-0.0009061077628082972
2014-07-17,-0.0023477813076279268
2014-07-18,-0.003955062363781085
2014-07-21,-0.005654077928556999
2014-07-22,-0.00711374509852365
2014-07-23,-0.008022166053936356
2014-07-24,-0.008279523965671852
2014-07-25,-0.007983000572658027
2014-07-28,-0.007206685341984172
2014-07-29,-0.0060918733817408866
2014-07-30,-0.004910713975949452
2014-07-31,-0.003765498074871469
2014-08-01,-0.0026315415123403406
2014-08-04,-0.0014036782787761838
2014-08-05,-7.108647600214576e-05
2014-08-06,0.0013613559953553384
2014-08-07,0.002815342282651903
2014-08-08,0.0042012912612661
2014-08-11,0.0054150364573873535
2014-08-12,0.006363503423325423
2014-08-13,0.007048475849109531
2014-08-14,0.007126627795812764
2014-08-15,0.006524977901255403
2014-08-18,0.0053775277387862995
2014-08-19,0.0038768547558725884
2014-08-20,0.002040789557604656
2014-08-21,0.00029671828677115236
2014-08-22,-0.0010441717469811655
2014-08-25,-0.002123599357221484
2014-08-26,-0.00299556237797289
2014-08-27,-0.003534671201757269
2014-08-28,-0.003921001090601019
2014-08-29,-0.004226277239163577
2014-09-01,-0.004437231056763517
2014-09-02,-0.004529318793860222
2014-09-03,-0.004560381243525953
2014-09-04,-0.004484110170681942
2014-09-05,-0.004009036649336759
2014-09-09,-0.0029531776226901655
2014-09-10,-0.001524121821145398
2014-09-11,0.00014129209630424008
2014-09-12,0.002069700756998851
2014-09-15,0.003984213686664679
2014-09-16,0.00556031472594074
2014-09-17,0.006891716466901736
2014-09-18,0.007987390886151226
2014-09-19,0.00852210150555865
2014-09-22,0.008193582222279328
2014-09-23,0.00738183841242541
2014-09-24,0.0064017165531428
2014-09-25,0.005526537072440251
2014-09-26,0.004825934209882164
2014-09-29,0.004398031487052564
2014-09-30,0.004185832895365324
2014-10-08,0.003725173184556231
2014-10-09,0.0031937396266813163
2014-10-10,0.0027475120786889626
2014-10-13,0.0024148232124461674
2014-10-14,0.0019413228790051498
2014-10-15,0.0013027567690466226
2014-10-16,7.646450859885267e-05
2014-10-17,-0.0015677356723792322
2014-10-20,-0.003371144896102761
2014-10-21,-0.004559827786507306
2014-10-22,-0.004801928969605397
2014-10-23,-0.0042209967575271125
2014-10-24,-0.003318531686109545
2014-10-27,-0.0022874899039487186
2014-10-28,-0.0014232202039403963
2014-10-29,-0.0007173853149174518
2014-10-30,1.9452817926898706e-05
2014-10-31,0.0009174968285567862
2014-11-03,0.0018214311142895109
2014-11-04,0.0023732779130606024
2014-11-05,0.002230199767576465
2014-11-06,0.0017313989328598285
2014-11-07,0.001543227233975681
2014-11-10,0.002079313871657334
2014-11-11,0.003329473442175196
2014-11-12,0.005418480507726247
2014-11-13,0.007376462743742973
2014-11-14,0.00871317330076957
2014-11-17,0.009236051901824674
2014-11-18,0.009209188965256765
2014-11-19,0.008655834310568733
2014-11-20,0.007774164327298545
2014-11-21,0.006550972130385112
2014-11-24,0.004928638949709021
2014-11-25,0.0030176030420264997
2014-11-26,0.0010618306342806637
2014-11-27,-6.770155953182626e-05
2014-11-28,-0.00022938048300590266
2014-12-01,-0.0001992795251083351
2014-12-02,-0.00039556171288126287
2014-12-03,-0.0010253123355902203
2014-12-04,-0.002630979385655751
2014-12-05,-0.004912056889568722
2014-12-08,-0.00675092116554468
2014-12-09,-0.008017522332567617
2014-12-10,-0.008530622995227987
2014-12-11,-0.008474209901479027
2014-12-12,-0.008129697937769065
2014-12-15,-0.007513769295096472
2014-12-16,-0.006747608424089746
2014-12-17,-0.006073607257811881
2014-12-18,-0.005405065067229727
2014-12-19,-0.005040810142891547
2014-12-22,-0.0051774706354985765
2014-12-23,-0.00499210406576075
2014-12-24,-0.004261928200817946
2014-12-25,-0.003064148456406194
2014-12-26,-0.0013859198612125908
2014-12-29,0.0008540584503582688
2014-12-30,0.0025694215279097594
2014-12-31,0.003664080827847911
2015-01-05,0.004208517314698045
2015-01-06,0.004535466283480679
2015-01-07,0.004697473610760143
2015-01-08,0.004985954794693839
2015-01-09,0.005340505876937116
2015-01-12,0.005973913856453783
2015-01-13,0.006657268229694832
2015-01-14,0.007208914024504155
2015-01-15,0.00757219326560615
2015-01-16,0.007458766639768423
2015-01-19,0.006557663035957976
2015-01-20,0.005444408082929139
2015-01-21,0.0042342510797320505
2015-01-22,0.0028387546583912198
2015-01-23,0.001422059383003072
2015-01-26,0.0002653115769123888
2015-01-27,-0.0009073021910585282
2015-01-28,-0.001979347864186889
2015-01-29,-0.003060165168166948
2015-01-30,-0.004265844818160738
2015-02-02,-0.005514237670651656
2015-02-03,-0.006895203545259613
2015-02-04,-0.008280388488086052
2015-02-05,-0.00917717821990665
2015-02-06,-0.009343288026138706
2015-02-09,-0.008784473089162064
2015-02-10,-0.007649263191471481
2015-02-11,-0.006507870501154457
2015-02-12,-0.005679776119441271
2015-02-13,-0.0050681422392960356
2015-02-16,-0.004489995110281988
2015-02-17,-0.0038412086839615827
2015-02-25,-0.0029901837774220052
2015-02-26,-0.0020150851555637765
2015-02-27,-0.0007201427557550101
2015-03-02,0.0009217413291416248
2015-03-03,0.002884182922389727
2015-03-04,0.005016883584867316
2015-03-05,0.007085286985312282
2015-03-06,0.008472596733049682
2015-03-09,0.00890766206030348
2015-03-10,0.008389727629529565
2015-03-11,0.007370476521749712
2015-03-12,0.006322923628328198
2015-03-13,0.005618271589528059
2015-03-16,0.005076325346167349
2015-03-17,0.0046337922735798865
2015-03-18,0.004141361653612191
2015-03-19,0.0036740282192563693
2015-03-20,0.003183354718611086
2015-03-23,0.002672745953868396
2015-03-24,0.001828896070552625
2015-03-25,0.0004703553983994222
2015-03-26,-0.0011639990621930421
2015-03-27,-0.0028148624374664346
2015-03-30,-0.004017357167586173
2015-03-31,-0.004435420462905855
2015-04-01,-0.004015271593349738
2015-04-02,-0.0032534126971927924
2015-04-03,-0.0025265178240097227
2015-04-07,-0.0020583551635299036
2015-04-08,-0.0017867004230921846
2015-04-09,-0.001488165590383194
2015-04-10,-0.001116379236382568
2015-04-13,-0.0006240392925270513
2015-04-14,-0.00025378324865063106
2015-04-15,0.00010559804386224161
2015-04-16,0.0004074939628959162
2015-04-17,0.0008743965931126829
2015-04-20,0.0014805175275985224
2015-04-21,0.0023164635264525195
2015-04-22,0.0030770148396763856
2015-04-23,0.003589164759025049
2015-04-24,0.0038421970433893176
2015-04-27,0.003866329898334226
2015-04-28,0.0037364214783709646
2015-04-29,0.0035672496509453104
2015-04-30,0.0035063082383307983
2015-05-04,0.0035255802199867805
2015-05-05,0.0037293639347764592
2015-05-06,0.004098908847052751
2015-05-07,0.00453118183534589
2015-05-08,0.004735459766470696
2015-05-11,0.004691165304063943
2015-05-12,0.004357387734466726
2015-05-13,0.0036213202833892794
2015-05-14,0.0026561716450413065
2015-05-15,0.0017175994404324657
2015-05-18,0.000816522458719151
2015-05-19,-0.00017273519668173473
2015-05-20,-0.001308859199344552
2015-05-21,-0.0024001144776746967
2015-05-22,-0.0033226314131903066
2015-05-25,-0.004184005379751655
2015-05-26,-0.004985893307306968
2015-05-27,-0.005656995029398186
2015-05-28,-0.0064987611797187265
2015-05-29,-0.007438757374321285
2015-06-01,-0.007990864007406786
2015-06-02,-0.007976259620603844
2015-06-03,-0.007560503542036448
2015-06-04,-0.006694404868264961
2015-06-05,-0.0056447400546215465
2015-06-08,-0.00490390813558802
2015-06-09,-0.00458632400732429
2015-06-10,-0.004303757589975659
2015-06-11,-0.003647663052745757
2015-06-12,-0.0026087108179607315
2015-06-15,-0.001362332877888331
2015-06-16,8.257531324484214e-05
2015-06-17,0.0015271193432015268
2015-06-18,0.0025473226396041104
2015-06-19,0.003202252684008355
2015-06-23,0.0037839210319868923
2015-06-24,0.004007601160390877
2015-06-25,0.003719304821116326
2015-06-26,0.0032134011904017706
2015-06-29,0.0025735709581064083
2015-06-30,0.001770309073673133
2015-07-01,0.0013857937262201487
2015-07-02,0.0015980493241221205
2015-07-03,0.002135012844597861
2015-07-06,0.002559491159947899
2015-07-07,0.0026440645534468927
2015-07-08,0.0019537145867130684
2015-07-09,0.0007429854707538869
2015-07-10,-0.0006464153675465601
2015-07-13,-0.0018369836810248862
2015-07-14,-0.002468785242992997
2015-07-15,-0.002532829603404839
2015-07-16,-0.0024223406340075043
2015-07-17,-0.002410269468111003
2015-07-20,-0.0024888877911658047
2015-07-21,-0.0027664652049303236
2015-07-22,-0.0029283754972736628
2015-07-23,-0.0030284928091419265
2015-07-24,-0.0032329390226038973
2015-07-27,-0.003750129532483859
2015-07-28,-0.00448406435162387
2015-07-29,-0.005253363683514795
2015-07-30,-0.0054747015993472075
2015-07-31,-0.004840009823742587
2015-08-03,-0.003841266754487591
2015-08-04,-0.0028333248709744045
2015-08-05,-0.002158281094045645
2015-08-06,-0.0022608518842378634
2015-08-07,-0.002940486069484162
2015-08-10,-0.003289373588863402
2015-08-11,-0.0029847712082485605
2015-08-12,-0.00221497968687277
2015-08-13,-0.0011592824799363428
2015-08-14,-0.0003150095109819901
2015-08-17,0.00042074076783209355
2015-08-18,0.0009529567060982229
2015-08-19,0.0016252843991066302
2015-08-20,0.0024126249394951995
2015-08-21,0.0032801549642305994
2015-08-24,0.0032451856008013326
2015-08-25,0.0025525106858321272
2015-08-26,0.0016032860368559517
2015-08-27,0.0006368785899382623
2015-08-28,0.00021763127243832491
2015-08-31,0.0006687169270028982
2015-09-01,0.0014606752353081337
2015-09-02,0.0017591536539152991
2015-09-07,0.001576168353638303
2015-09-08,0.0008217715380124972
2015-09-09,-3.9421619830866484e-05
2015-09-10,-0.0008157991177447173
2015-09-11,-0.0012833530381918684
2015-09-14,-0.0015040831002875606
2015-09-15,-0.001763575021124233
2015-09-16,-0.0020563848828503177
2015-09-17,-0.0020898277169257235
2015-09-18,-0.001479373617447669
2015-09-21,-0.0003372397306051338
2015-09-22,0.0010462957882535963
2015-09-23,0.0021773516372894848
2015-09-24,0.002676862755258062
2015-09-25,0.0025365503739536973
2015-09-28,0.0021973908678130163
2015-09-29,0.002002729620257998
2015-09-30,0.0021908395318407247
2015-10-08,0.002753047239023643
2015-10-09,0.0033385186814653607
2015-10-12,0.0039571924529297284
2015-10-13,0.004483406062471238
2015-10-14,0.00503624801245904
2015-10-15,0.005609949880372533
2015-10-16,0.006159484632499915
2015-10-19,0.006144906594619888
2015-10-20,0.005513626203769164
2015-10-21,0.0045017310770057535
2015-10-22,0.003603029597316181
2015-10-23,0.002959443435419231
2015-10-26,0.002628002467453671
2015-10-27,0.002599632334563088
2015-10-28,0.00253983009406673
2015-10-29,0.0022876347414736904
2015-10-30,0.0018166162421272415
2015-11-02,0.001302831933386825
2015-11-03,0.0006854735115194864
2015-11-04,3.592885317657358e-05
2015-11-05,-0.00076425195796543
2015-11-06,-0.0017431941067009866
2015-11-09,-0.0025849462736509915
2015-11-10,-0.0029880924154784385
2015-11-11,-0.003007208855411599
2015-11-12,-0.0026715149384063464
2015-11-13,-0.0022791514992054327
2015-11-16,-0.0021590690679030556
2015-11-17,-0.002143536161757543
2015-11-18,-0.0021351130167504033
2015-11-19,-0.0021262235636626678
2015-11-20,-0.0018780329246114893
2015-11-23,-0.0013681775257834196
2015-11-24,-0.0006001569299396768
2015-11-25,0.00031075883695216996
2015-11-26,0.0012605087197229696
2015-11-27,0.0021741801841148193
2015-11-30,0.003027531748015634
2015-12-01,0.0035817642883988325
2015-12-02,0.0038643487686675403
2015-12-03,0.003940500547939747
2015-12-04,0.003964860529025855
2015-12-07,0.004178836904039353
2015-12-08,0.004542124504809577
2015-12-09,0.004750797788864649
2015-12-10,0.004725275607167874
2015-12-11,0.004605981654695753
2015-12-14,0.004170381526394097
2015-12-15,0.003421041066913945
2015-12-16,0.0024077075479168077
2015-12-17,0.0010361654030866098
2015-12-18,-0.0006618550850456638
2015-12-21,-0.0022932712701239115
2015-12-22,-0.0037861728434107817
2015-12-23,-0.0048898600962075005
2015-12-24,-0.005541610929849308
2015-12-25,-0.005882687820467518
2015-12-28,-0.006358795602176395
2015-12-29,-0.0069623842103790495
2015-12-30,-0.007511904881400941
