date,FCT_Demark_Atr_Dfive
2013-05-07,0.3418367346938761
2013-05-08,0.167487684729061
2013-05-09,0.17616580310880517
2013-05-10,0.257575757575756
2013-05-13,0.0
2013-05-14,0.0
2013-05-15,0.1100000000000019
2013-05-16,0.24038461538461967
2013-05-17,0.2886597938144357
2013-05-20,0.49122807017544645
2013-05-21,0.595744680851087
2013-05-22,0.30357142857144354
2013-05-23,0.04761904761905029
2013-05-24,0.0
2013-05-27,0.0
2013-05-28,0.08064516129032497
2013-05-29,0.11111111111111341
2013-05-30,0.5128205128205012
2013-05-31,0.6999999999999695
2013-06-03,0.9791666666666664
2013-06-04,0.9884615384615383
2013-06-05,1.0
2013-06-06,1.0
2013-06-07,1.0
2013-06-13,0.7887766325801369
2013-06-14,0.5138817725294391
2013-06-17,0.16133528836979288
2013-06-18,0.058579645163957854
2013-06-19,0.0
2013-06-20,0.0
2013-06-21,0.014201537058198543
2013-06-24,0.42211595113018446
2013-06-25,0.6666666666666607
2013-06-26,0.7899999999999937
2013-06-27,1.0
2013-06-28,1.0
2013-07-01,0.8121827411167521
2013-07-02,0.8471074380165295
2013-07-03,0.8412017167381984
2013-07-04,0.35964912280702044
2013-07-05,0.27927927927928275
2013-07-08,0.4252336448598164
2013-07-09,0.13750000000000032
2013-07-10,0.12288135593220334
2013-07-11,0.23437500000000322
2013-07-12,0.30578512396694185
2013-07-15,0.0784313725490204
2013-07-16,0.846153846153843
2013-07-17,0.7857142857142766
2013-07-18,0.7826086956521633
2013-07-19,0.8928571428571387
2013-07-22,0.8620689655172397
2013-07-23,0.5864661654135362
2013-07-24,0.577777777777784
2013-07-25,0.6322580645161342
2013-07-26,0.24691358024691343
2013-07-29,0.4588235294117666
2013-07-30,0.8333333333333302
2013-07-31,0.9545454545454489
2013-08-01,0.942857142857136
2013-08-02,0.4342105263157887
2013-08-05,0.2848484848484826
2013-08-06,0.18452380952381095
2013-08-07,0.1696969696969687
2013-08-08,0.14606741573033596
2013-08-09,0.5599999999999977
2013-08-12,0.7926829268292681
2013-08-13,0.9193548387096765
2013-08-14,0.8630952380952366
2013-08-15,0.9529411764705876
2013-08-16,0.7027027027027051
2013-08-19,0.400000000000002
2013-08-20,0.2232142857142881
2013-08-21,0.16556291390728656
2013-08-22,0.13698630136986717
2013-08-23,0.14598540145985758
2013-08-26,0.5345911949685549
2013-08-27,0.4450867052023133
2013-08-28,0.637037037037037
2013-08-29,0.7083333333333302
2013-08-30,0.8380281690140823
2013-09-02,0.4090909090909059
2013-09-03,0.5130434782608698
2013-09-04,0.39062499999999983
2013-09-05,0.0322580645161323
2013-09-06,0.11834319526627608
2013-09-09,0.17391304347826542
2013-09-10,0.1250000000000009
2013-09-11,0.17000000000000093
2013-09-12,0.37777777777777416
2013-09-13,0.31707317073170455
2013-09-16,0.2708333333333364
2013-09-17,0.23214285714285948
2013-09-18,0.21818181818182006
2013-09-23,0.4693877551020499
2013-09-24,0.18181818181818846
2013-09-25,0.510638297872338
2013-09-26,0.6410256410256391
2013-09-27,0.8120805369127502
2013-09-30,0.8556701030927817
2013-10-08,1.0
2013-10-09,0.8861386138613867
2013-10-10,0.8550724637681161
2013-10-11,0.561497326203208
2013-10-14,0.28823529411764737
2013-10-15,0.0
2013-10-16,0.0
2013-10-17,0.22826086956521668
2013-10-18,0.29370629370629253
2013-10-21,0.38181818181817934
2013-10-22,0.7045454545454493
2013-10-23,0.8031490126350053
2013-10-24,0.38009377214274725
2013-10-25,0.4038281343851466
2013-10-28,0.39423009264689735
2013-10-29,0.14177458635143925
2013-10-30,0.4875521909267356
2013-10-31,0.6385378692517694
2013-11-01,0.846330341843106
2013-11-04,0.9219004460808602
2013-11-05,0.8682170542635682
2013-11-06,0.5833333333333357
2013-11-07,0.5882352941176481
2013-11-08,0.15517241379310165
2013-11-11,0.0
2013-11-12,0.15447154471544958
2013-11-13,0.17117117117117395
2013-11-14,0.348484848484852
2013-11-15,0.6262626262626304
2013-11-18,0.7529411764705912
2013-11-19,0.5769230769230743
2013-11-20,0.844155844155837
2013-11-21,0.58461538461537
2013-11-22,0.4999999999999838
2013-11-25,0.4999999999999876
2013-11-26,0.49090909090908574
2013-11-27,0.1555555555555588
2013-11-28,0.18918918918919697
2013-11-29,0.03846153846154458
2013-12-02,0.0
2013-12-03,0.0
2013-12-04,0.0
2013-12-05,0.27397260273972845
2013-12-06,0.35714285714285543
2013-12-09,0.4878048780487737
2013-12-10,0.48780487804877326
2013-12-11,0.7906976744185948
2013-12-12,0.39999999999998725
2013-12-13,0.7931034482758571
2013-12-16,0.8299999999999957
2013-12-17,0.8645833333333306
2013-12-18,0.8539325842696603
2013-12-19,0.8444444444444488
2013-12-20,0.22826086956521613
2013-12-23,0.10126582278481992
2013-12-24,0.21348314606741897
2013-12-25,0.20454545454545636
2013-12-26,0.22784810126582494
2013-12-27,0.8947368421052689
2013-12-30,0.8684210526315693
2013-12-31,0.8529411764705784
2014-01-02,0.46938775510203173
2014-01-03,0.614035087719285
2014-01-06,0.661538461538452
2014-01-07,0.7123287671232847
2014-01-08,0.671641791044777
2014-01-09,0.9795918367346995
2014-01-10,0.9777777777777843
2014-01-13,0.43478260869565727
2014-01-14,0.23913043478261647
2014-01-15,0.18644067796610703
2014-01-16,0.13333333333333883
2014-01-17,0.0
2014-01-20,0.7079646017699144
2014-01-21,0.6722689075630273
2014-01-22,0.7142857142857181
2014-01-23,0.7723577235772369
2014-01-24,0.7364341085271319
2014-01-27,0.11450381679388898
2014-01-28,0.2681159420289822
2014-01-29,0.2681159420289822
2014-01-30,0.15384615384615427
2014-02-07,0.3634484671937854
2014-02-10,0.721853818484355
2014-02-11,0.6394312796208554
2014-02-12,0.7375600682064792
2014-02-13,0.9981605624591209
2014-02-14,0.31968544320027903
2014-02-17,0.20802029951738765
2014-02-18,0.31157566032007805
2014-02-19,0.3206796199606343
2014-02-20,0.5066666666666698
2014-02-21,0.9999999999999769
2014-02-24,0.863636363636362
2014-02-25,0.5081967213114721
2014-02-26,0.4915254237288096
2014-02-27,0.11666666666666714
2014-02-28,0.11475409836065703
2014-03-03,0.1999999999999954
2014-03-04,0.29268292682926667
2014-03-05,0.27499999999999797
2014-03-06,0.8000000000000089
2014-03-07,0.8484848484848577
2014-03-10,0.8648648648648766
2014-03-11,1.0
2014-03-12,0.9423076923076914
2014-03-13,0.9531249999999992
2014-03-14,0.965317919075144
2014-03-17,0.9672131147540978
2014-03-18,0.7954545454545487
2014-03-19,0.8409090909090945
2014-03-20,0.6607142857142895
2014-03-21,0.3086419753086391
2014-03-24,0.06593406593406224
2014-03-25,0.06976744186046058
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,0.0
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.2017543859649115
2014-04-03,0.19658119658119724
2014-04-04,0.32098765432098414
2014-04-08,0.3291139240506329
2014-04-09,0.6060606060606115
2014-04-10,0.2982456140350849
2014-04-11,0.6610169491525397
2014-04-14,0.5714285714285792
2014-04-15,0.6379310344827632
2014-04-16,0.38983050847458184
2014-04-17,0.39655172413794293
2014-04-18,0.027027027027027938
2014-04-21,0.5245901639344303
2014-04-22,0.5606060606060651
2014-04-23,0.578125000000001
2014-04-24,0.5873015873015883
2014-04-25,0.4512195121951239
2014-04-28,0.23728813559321793
2014-04-29,0.48275862068965486
2014-04-30,0.6701030927835067
2014-05-05,0.7959183673469388
2014-05-06,1.0
2014-05-07,0.7000000000000033
2014-05-08,0.3875968992248052
2014-05-09,0.2045454545454535
2014-05-12,0.5493562231759676
2014-05-13,0.49781659388646565
2014-05-14,0.629107981220657
2014-05-15,0.7613636363636399
2014-05-16,0.8961038961038993
2014-05-19,0.14634146341462992
2014-05-20,0.21212121212120702
2014-05-21,0.13333333333333555
2014-05-22,0.34391534391534473
2014-05-23,0.3861386138613863
2014-05-26,1.0
2014-05-27,1.0
2014-05-28,0.8348623853210977
2014-05-29,0.41441441441440924
2014-05-30,0.2685185185185148
2014-06-03,0.22429906542055927
2014-06-04,0.0
2014-06-05,0.04347826086956591
2014-06-06,0.5128205128205184
2014-06-09,0.838709677419353
2014-06-10,0.8654756451366701
2014-06-11,0.5085232370357079
2014-06-12,0.3759889018034553
2014-06-13,0.10132073279367312
2014-06-16,0.12947400015007088
2014-06-17,0.3224417740336923
2014-06-18,0.4794712682760934
2014-06-19,0.6172576056029696
2014-06-20,0.9686847599164886
2014-06-23,0.9807692307692281
2014-06-24,0.9729729729729691
2014-06-25,0.9791666666666635
2014-06-26,1.0
2014-06-27,1.0
2014-06-30,0.3648648648648641
2014-07-01,0.4597701149425326
2014-07-02,0.25000000000000494
2014-07-03,0.16964285714286317
2014-07-04,0.12844036697248037
2014-07-07,0.40000000000000097
2014-07-08,0.18947368421052382
2014-07-09,0.4487179487179463
2014-07-10,0.7539682539682512
2014-07-11,0.776923076923076
2014-07-14,0.691666666666667
2014-07-15,0.9157894736842117
2014-07-16,0.7865168539325862
2014-07-17,0.12195121951219774
2014-07-18,0.21739130434783055
2014-07-21,0.31914893617021833
2014-07-22,0.28888888888889214
2014-07-23,0.3536585365853722
2014-07-24,0.9999999999999697
2014-07-25,0.2708333333333382
2014-07-28,0.06818181818182621
2014-07-29,0.05555555555556311
2014-07-30,0.0
2014-07-31,0.20833333333333337
2014-08-01,0.5686274509803856
2014-08-04,0.49152542372880503
2014-08-05,0.7014925373134229
2014-08-06,0.7230769230769206
2014-08-07,0.477611940298504
2014-08-08,0.26470588235294334
2014-08-11,0.35714285714286587
2014-08-12,0.03846153846154453
2014-08-13,0.1320754716981174
2014-08-14,0.7211538461538489
2014-08-15,0.8715596330275234
2014-08-18,0.8750000000000004
2014-08-19,1.0
2014-08-20,1.0
2014-08-21,0.33333333333333504
2014-08-22,0.11111111111111209
2014-08-25,0.3076923076923063
2014-08-26,0.3076923076923094
2014-08-27,0.4240000000000003
2014-08-28,0.6883116883116859
2014-08-29,0.8666666666666638
2014-09-01,0.4567901234567866
2014-09-02,0.5599999999999958
2014-09-03,0.3398058252427181
2014-09-04,0.45794392523364474
2014-09-05,0.3737373737373725
2014-09-09,0.705263157894738
2014-09-10,0.49438202247191154
2014-09-11,0.7199999999999981
2014-09-12,0.7307692307692305
2014-09-15,0.8131868131868148
2014-09-16,0.7096774193548449
2014-09-17,0.7719298245614086
2014-09-18,0.7083333333333455
2014-09-19,0.31481481481482265
2014-09-22,0.4307692307692294
2014-09-23,0.3943661971830916
2014-09-24,0.5441176470588176
2014-09-25,0.5522388059701372
2014-09-26,0.9263157894736732
2014-09-29,0.6185567010309224
2014-09-30,0.6739130434782604
2014-10-08,0.6703296703296677
2014-10-09,0.7196261682243005
2014-10-10,0.26262626262626326
2014-10-13,0.3376623376623363
2014-10-14,0.2637362637362609
2014-10-15,0.1702127659574497
2014-10-16,0.0
2014-10-17,0.039215686274507534
2014-10-20,0.33870967741936026
2014-10-21,0.42000000000000476
2014-10-22,0.5609756097560958
2014-10-23,0.9069767441860436
2014-10-24,0.9069767441860436
2014-10-27,0.3921568627450953
2014-10-28,0.41666666666666374
2014-10-29,0.5
2014-10-30,0.4615384615384603
2014-10-31,0.5254237288135595
2014-11-03,0.9729729729729695
2014-11-04,1.0
2014-11-05,1.0
2014-11-06,0.8115942028985486
2014-11-07,0.8452380952380935
2014-11-10,0.8602150537634387
2014-11-11,0.6086956521739106
2014-11-12,0.4367816091954028
2014-11-13,0.6086956521739152
2014-11-14,0.3200000000000008
2014-11-17,0.20444569249641714
2014-11-18,0.5247578766099112
2014-11-19,0.5409772194441053
2014-11-20,0.30844290207392094
2014-11-21,0.3392119892071097
2014-11-24,0.36567560692077733
2014-11-25,0.028263597235302394
2014-11-26,0.029097512830634897
2014-11-27,0.04051914466913481
2014-11-28,0.23437499999999822
2014-12-01,0.1643835616438346
2014-12-02,0.5217391304347871
2014-12-03,0.745762711864416
2014-12-04,0.7894736842105295
2014-12-05,0.8181818181818218
2014-12-08,0.8852459016393466
2014-12-09,0.8939393939393951
2014-12-10,0.6610169491525447
2014-12-11,0.7142857142857159
2014-12-12,0.41428571428571426
2014-12-15,0.6494845360824757
2014-12-16,0.5168539325842719
2014-12-17,0.5897435897435886
2014-12-18,0.41975308641975384
2014-12-19,0.6119402985074612
2014-12-22,0.11864406779660858
2014-12-23,0.1568627450980368
2014-12-24,0.28070175438596834
2014-12-25,0.3636363636363666
2014-12-26,0.166666666666672
2014-12-29,0.7121212121212142
2014-12-30,0.5411764705882349
2014-12-31,0.4578313253012025
2015-01-05,0.5656565656565631
2015-01-06,0.7011494252873514
2015-01-07,0.2643678160919477
2015-01-08,0.5849056603773559
2015-01-09,0.6513761467889883
2015-01-12,0.5247524752475227
2015-01-13,0.47058823529411786
2015-01-14,0.7681159420289885
2015-01-15,0.3043478260869635
2015-01-16,0.10638297872341258
2015-01-19,0.6767676767676795
2015-01-20,0.7425742574257448
2015-01-21,0.7142857142857122
2015-01-22,0.6930693069306884
2015-01-23,0.654205607476629
2015-01-26,0.06557377049180249
2015-01-27,0.08064516129032144
2015-01-28,0.07352941176470543
2015-01-29,0.14400000000000243
2015-01-30,0.4090909090909124
2015-02-02,0.8627450980392206
2015-02-03,0.742857142857148
2015-02-04,0.8951612903225813
2015-02-05,0.8888888888888887
2015-02-06,0.6344086021505358
2015-02-09,0.38202247191010746
2015-02-10,0.42499999999999466
2015-02-11,0.010989010989006183
2015-02-12,0.0
2015-02-13,0.0
2015-02-16,0.1764705882352975
2015-02-17,0.17441860465116613
2015-02-25,0.5500000000000034
2015-02-26,0.7600000000000042
2015-02-27,0.945652173913044
2015-03-02,0.9230769230769235
2015-03-03,0.9887640449438203
2015-03-04,0.9863013698630139
2015-03-05,0.9178082191780775
2015-03-06,0.20000000000000576
2015-03-09,0.18556701030928313
2015-03-10,0.02040816326530995
2015-03-11,0.021148543675732528
2015-03-12,0.11761613203780333
2015-03-13,0.40720307261661026
2015-03-16,0.38909277516873325
2015-03-17,0.6109388353070676
2015-03-18,0.37686944306444015
2015-03-19,0.3603109282121721
2015-03-20,0.2653794886294822
2015-03-23,0.37545002571575725
2015-03-24,0.6585365853658447
2015-03-25,0.9000000000000031
2015-03-26,0.7499999999999909
2015-03-27,0.6666666666666506
2015-03-30,0.6896551724137787
2015-03-31,0.06896551724138003
2015-04-01,0.2500000000000001
2015-04-02,0.15384615384615782
2015-04-03,0.16000000000000564
2015-04-07,0.1923076923076989
2015-04-08,0.5471698113207625
2015-04-09,0.40350877192983
2015-04-10,0.7659574468085149
2015-04-13,0.7826086956521753
2015-04-14,0.6153846153846109
2015-04-15,0.5238095238095146
2015-04-16,0.8245614035087646
2015-04-17,0.6538461538461477
2015-04-20,0.7391304347826043
2015-04-21,0.8961038961038973
2015-04-22,0.7317073170731752
2015-04-23,0.5147058823529482
2015-04-24,0.6527777777777842
2015-04-27,0.5901639344262354
2015-04-28,0.6212121212121244
2015-04-29,0.6507936507936533
2015-04-30,0.6721311475409825
2015-05-04,0.7183098591549287
2015-05-05,0.7560975609756099
2015-05-06,0.5342465753424687
2015-05-07,0.6805555555555572
2015-05-08,0.8271604938271634
2015-05-11,0.5232558139534895
2015-05-12,0.3218390804597704
2015-05-13,0.39999999999999647
2015-05-14,0.3076923076923012
2015-05-15,0.04255319148936253
2015-05-18,0.074074074074075
2015-05-19,0.13333333333333394
2015-05-20,2.3802194534828496e-14
2015-05-21,2.0231865354605237e-14
2015-05-22,0.0
2015-05-25,0.22222222222223545
2015-05-26,0.4210526315789534
2015-05-27,0.3018867924528298
2015-05-28,0.4769230769230743
2015-05-29,0.574074074074069
2015-06-01,0.651515151515143
2015-06-02,0.538461538461532
2015-06-03,0.8405797101449234
2015-06-04,0.8307692307692258
2015-06-05,0.9124999999999985
2015-06-08,0.6794871794871793
2015-06-09,0.6794871794871791
2015-06-10,0.36585365853658675
2015-06-11,0.18627450980392302
2015-06-12,0.0
2015-06-15,0.0
2015-06-16,0.1846747846747878
2015-06-17,0.5046656140172145
2015-06-18,0.974114520136355
2015-06-19,0.8118341992199013
2015-06-23,0.8607510787376549
2015-06-24,0.8775916279169832
2015-06-25,0.7109596733222033
2015-06-26,0.7691509776463865
2015-06-29,0.8888888888888866
2015-06-30,0.897058823529409
2015-07-01,0.8978102189780997
2015-07-02,1.0
2015-07-03,0.6423841059602639
2015-07-06,0.5645161290322547
2015-07-07,0.37383177570093473
2015-07-08,0.28723404255319107
2015-07-09,0.767361111111111
2015-07-10,0.9523809523809522
2015-07-13,0.9543859649122819
2015-07-14,1.0
2015-07-15,0.8173913043478265
2015-07-16,0.22492401215805446
2015-07-17,0.14429530201342425
2015-07-20,0.10197368421052704
2015-07-21,0.02346041055718609
2015-07-22,0.03225806451613014
2015-07-23,0.07964601769911797
2015-07-24,0.006756756756755789
2015-07-27,0.12244897959183536
2015-07-28,0.21590909090909138
2015-07-29,0.16981132075471844
2015-07-30,0.24390243902438843
2015-07-31,0.6935483870967722
2015-08-03,0.4814814814814763
2015-08-04,0.5333333333333247
2015-08-05,0.7906976744185941
2015-08-06,0.7857142857142756
2015-08-07,0.6666666666666511
2015-08-10,0.4186046511627818
2015-08-11,0.5098039215686258
2015-08-12,0.6212121212121242
2015-08-13,0.8031496062992147
2015-08-14,0.6811594202898578
2015-08-17,0.8571428571428585
2015-08-18,0.8389830508474592
2015-08-19,0.8173076923076936
2015-08-20,0.2643678160919555
2015-08-21,0.2643678160919555
2015-08-24,0.4838709677419327
2015-08-25,0.6213017751479266
2015-08-26,0.6363636363636346
2015-08-27,0.8235294117647046
2015-08-28,0.9704142011834315
2015-08-31,0.5815217391304359
2015-09-01,0.3195876288659818
2015-09-02,0.25615763546798154
2015-09-07,0.24186046511628048
2015-09-08,0.0
2015-09-09,0.0
2015-09-10,0.0
2015-09-11,0.0
2015-09-14,0.1351351351351371
2015-09-15,0.7391304347826115
2015-09-16,0.8139534883720968
2015-09-17,0.744680851063833
2015-09-18,0.8888888888888906
2015-09-21,0.7654320987654324
2015-09-22,0.05633802816901703
2015-09-23,0.04285714285714209
2015-09-24,0.0454545454545445
2015-09-25,0.20253164556961556
2015-09-28,0.23188405797100956
2015-09-29,0.8387096774193518
2015-09-30,0.5952380952380958
2015-10-08,0.8181818181818192
2015-10-09,0.7735849056603796
2015-10-12,0.873684210526317
2015-10-13,0.8295454545454557
2015-10-14,0.9620253164556964
2015-10-15,0.7121212121212116
2015-10-16,0.6081081081081091
2015-10-19,0.04347826086956513
2015-10-20,0.11267605633802924
2015-10-21,0.09999999999999716
2015-10-22,0.12727272727272457
2015-10-23,0.33333333333333054
2015-10-26,0.7599999999999995
2015-10-27,0.34999999999999
2015-10-28,0.3499999999999972
2015-10-29,0.4047619047618998
2015-10-30,0.08928571428571547
2015-11-02,0.29230769230769227
2015-11-03,0.3015873015873043
2015-11-04,0.4883720930232603
2015-11-05,0.482352941176476
2015-11-06,0.7500000000000031
2015-11-09,0.5882352941176526
2015-11-10,0.8550724637681196
2015-11-11,0.7440729483282702
2015-11-12,0.6053599579611145
2015-11-13,0.5735377626348712
2015-11-16,0.7826570316842691
2015-11-17,0.7545511613308226
2015-11-18,0.5123614663256606
2015-11-19,0.5751196172248797
2015-11-20,0.6453674121405739
2015-11-23,0.5926605504587152
2015-11-24,0.7757009345794382
2015-11-25,0.9770114942528734
2015-11-26,1.0
2015-11-27,0.8403361344537811
2015-11-30,0.8416666666666662
2015-12-01,0.34188034188034194
2015-12-02,0.41666666666666485
2015-12-03,0.1754385964912243
2015-12-04,0.18518518518518046
2015-12-07,0.40136054421768125
2015-12-08,0.7435897435897362
2015-12-09,0.7142857142857072
2015-12-10,0.7281553398058211
2015-12-11,0.8695652173913039
2015-12-14,0.5087719298245614
2015-12-15,0.25862068965517243
2015-12-16,0.17857142857142913
2015-12-17,0.2366412213740465
2015-12-18,0.043795620437956394
2015-12-21,0.05405405405405436
2015-12-22,0.056603773584906224
2015-12-23,0.07792207792207821
2015-12-24,0.0
2015-12-25,0.0
2015-12-28,0.1250000000000013
2015-12-29,0.7499999999999974
2015-12-30,0.8181818181818244
2015-12-31,0.7894736842105261
2016-01-04,0.8735632183908039
2016-01-05,0.8352941176470619
2016-01-06,0.6478873239436657
2016-01-07,0.5081967213114718
2016-01-08,0.6607142857142806
2016-01-11,0.11999999999999371
2016-01-12,0.1799999999999934
2016-01-13,0.1525423728813512
2016-01-14,0.14999999999999744
2016-01-15,0.05263157894737014
2016-01-18,0.29268292682927743
2016-01-19,0.18367346938775986
2016-01-20,0.6000000000000102
2016-01-21,0.6250000000000056
2016-01-22,0.6808510638297874
2016-01-25,0.45098039215686275
2016-01-26,0.5348837209302325
2016-01-27,0.05000000000000017
2016-01-28,0.05128205128205143
2016-01-29,0.0
2016-02-01,0.0
2016-02-02,0.07142857142857165
2016-02-03,0.4285714285714284
2016-02-04,0.6875000000000001
2016-02-05,0.5
2016-02-15,0.8378378378378359
2016-02-16,0.8285714285714162
2016-02-17,0.6249999999999893
2016-02-18,0.5128205128204963
2016-02-19,0.6486486486486296
2016-02-22,0.12121212121211955
2016-02-23,0.11764705882353083
2016-02-24,0.4878048780487856
2016-02-25,0.5952380952381114
2016-02-26,0.5384615384615552
2016-02-29,0.9375000000000133
2016-03-01,0.96969696969697
2016-03-02,0.961538461538462
2016-03-03,0.7692307692307692
2016-03-04,0.7692307692307696
2016-03-07,0.8636363636363639
2016-03-08,0.8846153846153848
2016-03-09,0.7609018830525273
2016-03-10,0.8774959383680095
2016-03-11,0.9513198638746662
2016-03-14,0.7732437538811133
2016-03-15,0.7165360359733248
2016-03-16,0.7584491943148869
2016-03-17,0.7965255925670741
2016-03-18,0.3063247889321923
2016-03-21,0.5272791167598921
2016-03-22,0.5922330097087346
2016-03-23,0.6347826086956524
2016-03-24,0.42718446601941584
2016-03-25,0.7702702702702691
2016-03-28,0.478873239436616
2016-03-29,0.39682539682540285
2016-03-30,0.39682539682540285
2016-03-31,0.4310344827586259
2016-04-01,0.484375000000002
2016-04-05,0.607843137254901
2016-04-06,0.5961538461538367
2016-04-07,0.33928571428570575
2016-04-08,0.3725490196078351
2016-04-11,0.31914893617021184
2016-04-12,0.5283018867924528
2016-04-13,0.7909090909090906
2016-04-14,0.861386138613862
2016-04-15,0.9444444444444446
2016-04-18,0.6540880503144669
2016-04-19,0.5909090909090926
2016-04-20,0.28828828828828845
2016-04-21,0.6555023923444983
2016-04-22,0.6742081447963812
2016-04-25,0.8914027149321264
2016-04-26,0.9304347826086949
2016-04-27,0.8425196850393691
2016-04-28,0.5165876777251175
2016-04-29,0.31249999999999833
2016-05-03,0.08374384236453207
2016-05-04,0.0
2016-05-05,0.0
