underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
OI,2012-08-22,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-23,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-24,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-27,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-28,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-29,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-30,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-08-31,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-03,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-04,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-05,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-06,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-07,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-10,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-11,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-12,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-13,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-14,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-17,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-18,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-19,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-20,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-21,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-24,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-25,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-26,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-27,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-09-28,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-10-08,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-10-09,OI1307,10104.0,10104.0,10104.0,10104.0,0,0.0,10104.0,10104.0,10104.0,0.0,10510.0,9698.0,10104.0
OI,2012-10-10,OI1307,10378.0,9956.0,10378.0,9956.0,0,12.0,10104.0,10168.0,10104.0,0.0,10510.0,9698.0,10378.0
OI,2012-10-11,OI1307,9774.0,10300.0,10300.0,9774.0,0,4.0,9956.0,10038.0,10168.0,0.0,10576.0,9760.0,9774.0
OI,2012-10-12,OI1307,10038.0,10038.0,10038.0,10038.0,0,0.0,10300.0,10038.0,10038.0,0.0,10440.0,9636.0,10300.0
OI,2012-10-15,OI1307,10038.0,10038.0,10038.0,10038.0,0,0.0,10038.0,10038.0,10038.0,0.0,10440.0,9636.0,10038.0
OI,2012-10-16,OI1309,10097.513833992096,10097.513833992096,10097.513833992096,10097.513833992096,0,2.0,10038.0,10097.513833992096,10032.04861660079,30.0,10434.758893280632,9629.338339920949,10180.0
OI,2012-10-17,OI1309,10039.983794466403,10039.983794466403,10085.611067193677,10039.983794466403,0,6.0,10097.513833992096,10055.854150197629,10097.513833992096,30.0,10502.20790513834,9692.819762845851,10122.0
OI,2012-10-18,OI1309,10069.740711462451,10069.740711462451,10069.740711462451,10069.740711462451,0,2.0,10039.983794466403,10069.740711462451,10055.854150197629,28.0,10458.56442687747,9653.143873517787,10152.0
OI,2012-10-19,OI1309,10069.740711462451,10069.740711462451,10069.740711462451,10069.740711462451,0,0.0,10069.740711462451,10069.740711462451,10069.740711462451,28.0,10474.434782608696,9665.046640316206,10152.0
OI,2012-10-22,OI1309,10069.740711462451,10069.740711462451,10069.740711462451,10069.740711462451,0,0.0,10069.740711462451,10069.740711462451,10069.740711462451,28.0,10474.434782608696,9665.046640316206,10152.0
OI,2012-10-23,OI1309,10069.740711462451,10067.756916996048,10069.740711462451,10067.756916996048,0,12.0,10069.740711462451,10067.756916996048,10069.740711462451,36.0,10474.434782608696,9665.046640316206,10152.0
OI,2012-10-24,OI1309,10018.162055335968,10022.129644268774,10032.04861660079,10018.162055335968,0,6.0,10067.756916996048,10024.113438735178,10067.756916996048,38.0,10470.46719367589,9665.046640316206,10100.0
OI,2012-10-25,OI1309,10024.113438735178,10024.113438735178,10024.113438735178,10024.113438735178,0,0.0,10022.129644268774,10024.113438735178,10024.113438735178,38.0,10426.823715415021,9621.403162055336,10104.0
OI,2012-10-26,OI1309,9815.815019762846,9968.56719367589,9968.56719367589,9815.815019762846,0,8.0,10024.113438735178,9930.87509881423,10024.113438735178,36.0,10426.823715415021,9621.403162055336,9896.0
OI,2012-10-29,OI1309,10008.243083003954,9968.56719367589,10008.243083003954,9918.97233201581,0,10.0,9968.56719367589,9966.583399209487,9930.87509881423,46.0,10329.617786561264,9532.132411067194,10090.0
OI,2012-10-30,OI1309,9966.583399209487,9966.583399209487,9966.583399209487,9966.583399209487,0,0.0,9968.56719367589,9966.583399209487,9966.583399209487,46.0,10365.326086956522,9567.840711462452,10050.0
OI,2012-10-31,OI1309,9966.583399209487,9966.583399209487,9966.583399209487,9966.583399209487,0,0.0,9966.583399209487,9966.583399209487,9966.583399209487,46.0,10365.326086956522,9567.840711462452,10048.0
OI,2012-11-01,OI1309,10109.416600790515,9934.842687747036,10109.416600790515,9934.842687747036,0,6.0,9966.583399209487,10049.90276679842,9966.583399209487,50.0,10365.326086956522,9567.840711462452,10192.0
OI,2012-11-02,OI1309,9938.810276679842,9901.118181818183,10002.291699604744,9768.20395256917,0,70.0,9934.842687747036,9909.053359683794,10049.90276679842,90.0,10452.61304347826,9647.192490118578,10020.0
OI,2012-11-05,OI1309,9792.009486166009,9909.053359683794,9909.053359683794,9676.949407114626,0,40.0,9901.118181818183,9795.977075098815,9909.053359683794,106.0,10305.812252964428,9512.294466403162,9872.0
OI,2012-11-06,OI1309,9770.187747035574,9770.187747035574,9770.187747035574,9770.187747035574,0,2.0,9909.053359683794,9770.187747035574,9795.977075098815,106.0,10188.768379446641,9403.185770750988,9850.0
OI,2012-11-07,OI1309,9782.090513833993,9821.766403162055,9837.63675889328,9782.090513833993,0,8.0,9770.187747035574,9815.815019762846,9770.187747035574,104.0,10160.995256916996,9379.380237154151,9862.0
OI,2012-11-08,OI1309,9819.782608695652,9819.782608695652,9819.782608695652,9819.782608695652,0,2.0,9821.766403162055,9819.782608695652,9815.815019762846,106.0,10208.606324110673,9423.02371541502,9900.0
OI,2012-11-09,OI1309,9772.171541501977,9770.187747035574,9772.171541501977,9770.187747035574,0,4.0,9819.782608695652,9772.171541501977,9819.782608695652,106.0,10212.57391304348,9426.991304347826,9852.0
OI,2012-11-12,OI1309,9573.792094861661,9667.03043478261,9669.014229249013,9522.213438735178,0,8.0,9770.187747035574,9609.500395256917,9772.171541501977,110.0,10164.962845849803,9379.380237154151,9652.0
OI,2012-11-13,OI1309,9522.213438735178,9512.294466403162,9522.213438735178,9512.294466403162,0,6.0,9667.03043478261,9516.262055335968,9609.500395256917,110.0,9994.356521739131,9224.644268774704,9600.0
OI,2012-11-14,OI1309,9601.565217391304,9591.64624505929,9601.565217391304,9591.64624505929,0,4.0,9512.294466403162,9597.597628458498,9516.262055335968,112.0,9897.150592885377,9135.373517786562,9680.0
OI,2012-11-15,OI1309,9670.998023715416,9670.998023715416,9670.998023715416,9670.998023715416,0,4.0,9591.64624505929,9670.998023715416,9597.597628458498,112.0,9982.453754940712,9212.741501976285,9750.0
OI,2012-11-16,OI1309,9460.71581027668,9542.05138339921,9601.565217391304,9460.71581027668,0,8.0,9670.998023715416,9538.083794466404,9670.998023715416,116.0,10057.837944664032,9284.158102766798,9538.0
OI,2012-11-19,OI1309,9571.808300395258,9621.403162055336,9621.403162055336,9571.808300395258,0,204.0,9542.05138339921,9621.403162055336,9538.083794466404,316.0,9920.956126482213,9155.211462450594,9650.0
OI,2012-11-20,OI1309,9621.403162055336,9621.403162055336,9621.403162055336,9621.403162055336,0,0.0,9621.403162055336,9621.403162055336,9621.403162055336,316.0,10006.25928853755,9236.547035573123,9700.0
OI,2012-11-21,OI1309,9670.998023715416,9670.998023715416,9670.998023715416,9670.998023715416,0,8.0,9621.403162055336,9670.998023715416,9621.403162055336,310.0,10006.25928853755,9236.547035573123,9750.0
OI,2012-11-22,OI1309,9700.754940711462,9621.403162055336,9700.754940711462,9542.05138339921,0,8.0,9670.998023715416,9601.565217391304,9670.998023715416,310.0,10057.837944664032,9284.158102766798,9780.0
OI,2012-11-23,OI1309,9581.727272727274,9700.754940711462,9700.754940711462,9581.727272727274,0,6.0,9621.403162055336,9641.241106719368,9601.565217391304,310.0,9986.421343873519,9216.709090909091,9660.0
OI,2012-11-26,OI1309,9720.592885375494,9645.208695652174,9720.592885375494,9629.338339920949,0,204.0,9700.754940711462,9661.0790513834,9641.241106719368,300.0,10028.081027667984,9254.401185770752,9800.0
OI,2012-11-27,OI1309,9680.916996047432,9667.03043478261,9680.916996047432,9631.322134387352,0,40.0,9645.208695652174,9663.062845849803,9661.0790513834,282.0,10047.918972332016,9274.239130434784,9760.0
OI,2012-11-28,OI1309,9629.338339920949,9663.062845849803,9680.916996047432,9629.338339920949,0,44.0,9667.03043478261,9663.062845849803,9663.062845849803,276.0,10049.90276679842,9276.222924901187,9708.0
OI,2012-11-29,OI1309,9669.014229249013,9676.949407114626,9676.949407114626,9597.597628458498,0,32.0,9663.062845849803,9657.111462450594,9663.062845849803,294.0,10049.90276679842,9276.222924901187,9748.0
OI,2012-11-30,OI1309,9659.095256916997,9659.095256916997,9659.095256916997,9659.095256916997,0,4.0,9676.949407114626,9659.095256916997,9657.111462450594,294.0,10043.95138339921,9270.271541501977,9738.0
OI,2012-12-03,OI1309,9694.803557312254,9730.51185770751,9730.51185770751,9694.803557312254,0,22.0,9659.095256916997,9712.657707509881,9659.095256916997,294.0,10045.935177865613,9272.25533596838,9774.0
OI,2012-12-04,OI1309,9716.625296442688,9722.576679841897,9722.576679841897,9688.852173913045,0,6.0,9730.51185770751,9710.673913043478,9712.657707509881,300.0,10101.481422924902,9323.833992094862,9796.0
OI,2012-12-05,OI1309,9797.960869565219,9809.863636363636,9825.733992094862,9726.544268774704,0,18.0,9722.576679841897,9793.993280632412,9710.673913043478,306.0,10099.4976284585,9321.850197628459,9878.0
OI,2012-12-06,OI1309,9861.44229249012,9849.5395256917,9861.44229249012,9849.5395256917,0,6.0,9809.863636363636,9857.474703557313,9793.993280632412,304.0,10186.784584980238,9401.201976284585,9942.0
OI,2012-12-07,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0.0,9849.5395256917,9857.474703557313,9857.474703557313,304.0,10252.249802371542,9462.699604743084,9930.0
OI,2012-12-10,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0.0,9857.474703557313,9857.474703557313,9857.474703557313,304.0,10252.249802371542,9462.699604743084,9938.0
OI,2012-12-11,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0.0,9857.474703557313,9857.474703557313,9857.474703557313,304.0,10252.249802371542,9462.699604743084,9938.0
OI,2012-12-12,OI1309,9536.1,9754.317391304348,9799.944664031622,9536.1,0,10.0,9857.474703557313,9734.479446640316,9857.474703557313,304.0,10252.249802371542,9462.699604743084,9614.0
OI,2012-12-13,OI1309,9797.960869565219,9760.268774703558,9797.960869565219,9760.268774703558,0,4.0,9754.317391304348,9780.10671936759,9734.479446640316,304.0,10125.286956521739,9343.671936758894,9878.0
OI,2012-12-14,OI1309,9823.750197628458,9839.620553359684,9899.13438735178,9788.041897233203,0,24.0,9760.268774703558,9819.782608695652,9780.10671936759,308.0,10172.898023715416,9387.315415019762,9904.0
OI,2012-12-17,OI1309,9823.750197628458,9873.345059288538,9873.345059288538,9823.750197628458,0,6.0,9839.620553359684,9853.507114624506,9819.782608695652,308.0,10212.57391304348,9426.991304347826,9904.0
OI,2012-12-18,OI1309,9915.004743083004,9782.090513833993,9916.988537549407,9782.090513833993,0,14.0,9873.345059288538,9851.523320158103,9853.507114624506,310.0,10248.282213438735,9458.732015810278,9996.0
OI,2012-12-19,OI1309,9758.284980237155,9797.960869565219,9797.960869565219,9758.284980237155,0,12.0,9782.090513833993,9784.074308300396,9851.523320158103,318.0,10246.298418972332,9456.748221343874,9838.0
OI,2012-12-20,OI1309,9792.009486166009,9788.041897233203,9792.009486166009,9682.900790513835,0,32.0,9797.960869565219,9770.187747035574,9784.074308300396,342.0,10176.865612648222,9391.283003952569,9872.0
OI,2012-12-21,OI1309,9760.268774703558,9811.84743083004,9815.815019762846,9732.495652173913,0,82.0,9788.041897233203,9774.15533596838,9770.187747035574,364.0,10160.995256916996,9379.380237154151,9840.0
OI,2012-12-24,OI1309,9899.13438735178,9827.717786561265,9899.13438735178,9809.863636363636,0,26.0,9811.84743083004,9849.5395256917,9774.15533596838,374.0,10166.946640316206,9381.364031620555,9980.0
OI,2012-12-25,OI1309,9817.798814229249,9841.604347826087,9885.247826086958,9799.944664031622,0,20.0,9827.717786561265,9845.571936758894,9849.5395256917,380.0,10244.314624505929,9454.764426877471,9898.0
OI,2012-12-26,OI1309,9877.312648221345,9827.717786561265,9883.264031620554,9825.733992094862,0,108.0,9841.604347826087,9845.571936758894,9845.571936758894,440.0,10240.347035573122,9450.796837944665,9958.0
OI,2012-12-27,OI1309,9845.571936758894,9932.858893280632,9936.826482213439,9839.620553359684,0,196.0,9827.717786561265,9903.101976284586,9845.571936758894,536.0,10240.347035573122,9450.796837944665,9926.0
OI,2012-12-28,OI1309,9903.101976284586,9819.782608695652,9978.486166007906,9807.879841897233,0,1322.0,9932.858893280632,9859.458498023716,9903.101976284586,1410.0,10299.860869565218,9506.343083003952,9984.0
OI,2012-12-31,OI1309,9827.717786561265,9774.15533596838,9885.247826086958,9750.349802371542,0,468.0,9819.782608695652,9813.831225296442,9859.458498023716,1446.0,10254.233596837945,9464.683399209487,9908.0
OI,2013-01-04,OI1309,9849.5395256917,9918.97233201581,9936.826482213439,9700.754940711462,0,456.0,9774.15533596838,9889.215415019764,9813.831225296442,1504.0,10206.62252964427,9421.039920948617,9930.0
OI,2013-01-07,OI1309,9887.23162055336,9801.928458498025,10077.675889328064,9790.025691699606,0,1152.0,9918.97233201581,9857.474703557313,9889.215415019764,2094.0,10285.974308300396,9492.45652173913,9968.0
OI,2013-01-08,OI1309,9734.479446640316,9772.171541501977,9835.652964426878,9734.479446640316,0,258.0,9801.928458498025,9786.0581027668,9857.474703557313,2088.0,10252.249802371542,9462.699604743084,9814.0
OI,2013-01-09,OI1309,9795.977075098815,9807.879841897233,9813.831225296442,9772.171541501977,0,308.0,9772.171541501977,9790.025691699606,9786.0581027668,2132.0,10178.849407114625,9393.266798418972,9876.0
OI,2013-01-10,OI1309,9819.782608695652,9897.150592885377,9962.61581027668,9819.782608695652,0,2000.0,9807.879841897233,9922.939920948616,9790.025691699606,2910.0,10182.816996047432,9397.234387351778,9900.0
OI,2013-01-11,OI1309,9885.247826086958,9859.458498023716,9944.761660079052,9843.58814229249,0,1564.0,9897.150592885377,9893.18300395257,9922.939920948616,3394.0,10321.682608695653,9524.197233201581,9966.0
OI,2013-01-14,OI1309,9944.761660079052,9916.988537549407,10004.275494071147,9891.199209486167,0,362.0,9859.458498023716,9920.956126482213,9893.18300395257,3430.0,10289.941897233202,9496.424110671936,10026.0
OI,2013-01-15,OI1309,9930.87509881423,9911.037154150197,9988.405138339922,9905.08577075099,0,1584.0,9916.988537549407,9944.761660079052,9920.956126482213,4080.0,10319.69881422925,9522.213438735178,10012.0
OI,2013-01-16,OI1309,9952.696837944664,9903.101976284586,9952.696837944664,9889.215415019764,0,980.0,9911.037154150197,9909.053359683794,9944.761660079052,4706.0,10343.504347826087,9546.018972332016,10034.0
OI,2013-01-17,OI1309,9936.826482213439,9891.199209486167,9944.761660079052,9881.280237154151,0,576.0,9903.101976284586,9905.08577075099,9909.053359683794,4972.0,10305.812252964428,9512.294466403162,10018.0
OI,2013-01-18,OI1309,9920.956126482213,9909.053359683794,9920.956126482213,9869.377470355732,0,960.0,9891.199209486167,9895.166798418973,9905.08577075099,5500.0,10301.844664031622,9508.326877470356,10002.0
OI,2013-01-21,OI1309,9916.988537549407,9938.810276679842,9938.810276679842,9891.199209486167,0,1574.0,9909.053359683794,9920.956126482213,9895.166798418973,5544.0,10291.925691699606,9498.40790513834,9998.0
OI,2013-01-22,OI1309,9934.842687747036,9938.810276679842,9956.66442687747,9916.988537549407,0,1466.0,9938.810276679842,9944.761660079052,9920.956126482213,6018.0,10319.69881422925,9522.213438735178,10016.0
OI,2013-01-23,OI1309,9962.61581027668,9930.87509881423,9962.61581027668,9920.956126482213,0,1234.0,9938.810276679842,9936.826482213439,9944.761660079052,6576.0,10343.504347826087,9546.018972332016,10044.0
OI,2013-01-24,OI1309,9891.199209486167,9809.863636363636,9905.08577075099,9788.041897233203,0,1310.0,9930.87509881423,9841.604347826087,9936.826482213439,6596.0,10335.569169960474,9538.083794466404,9972.0
OI,2013-01-25,OI1309,9861.44229249012,9855.49090909091,9873.345059288538,9801.928458498025,0,1094.0,9809.863636363636,9849.5395256917,9841.604347826087,7182.0,10236.379446640316,9446.829249011858,9942.0
OI,2013-01-28,OI1309,9861.44229249012,9851.523320158103,9863.426086956522,9819.782608695652,0,1076.0,9855.49090909091,9837.63675889328,9849.5395256917,7902.0,10244.314624505929,9454.764426877471,9942.0
OI,2013-01-29,OI1309,9887.23162055336,9859.458498023716,9889.215415019764,9847.555731225297,0,316.0,9851.523320158103,9871.361264822135,9837.63675889328,7922.0,10232.41185770751,9442.861660079052,9968.0
OI,2013-01-30,OI1309,9865.409881422926,9905.08577075099,9909.053359683794,9865.409881422926,0,1662.0,9859.458498023716,9895.166798418973,9871.361264822135,8384.0,10268.120158102767,9474.602371541503,9946.0
OI,2013-01-31,OI1309,9956.66442687747,9911.037154150197,9956.66442687747,9899.13438735178,0,3574.0,9905.08577075099,9920.956126482213,9895.166798418973,10108.0,10291.925691699606,9498.40790513834,10038.0
OI,2013-02-01,OI1309,9924.92371541502,9895.166798418973,9926.907509881423,9871.361264822135,0,3430.0,9911.037154150197,9895.166798418973,9920.956126482213,11590.0,10319.69881422925,9522.213438735178,10006.0
OI,2013-02-04,OI1309,9915.004743083004,9928.891304347826,9936.826482213439,9891.199209486167,0,1214.0,9895.166798418973,9916.988537549407,9895.166798418973,11596.0,10291.925691699606,9498.40790513834,9996.0
OI,2013-02-05,OI1309,9928.891304347826,9875.328853754942,9930.87509881423,9869.377470355732,0,1518.0,9928.891304347826,9887.23162055336,9916.988537549407,11388.0,10313.74743083004,9520.229644268775,10010.0
OI,2013-02-06,OI1309,9875.328853754942,9861.44229249012,9895.166798418973,9857.474703557313,0,902.0,9875.328853754942,9871.361264822135,9887.23162055336,11508.0,10283.990513833993,9490.472727272727,9956.0
OI,2013-02-07,OI1309,9829.701581027668,9853.507114624506,9853.507114624506,9815.815019762846,0,1454.0,9861.44229249012,9837.63675889328,9871.361264822135,12062.0,10268.120158102767,9474.602371541503,9910.0
OI,2013-02-08,OI1309,9829.701581027668,9819.782608695652,9869.377470355732,9819.782608695652,0,1476.0,9853.507114624506,9847.555731225297,9837.63675889328,12774.0,10232.41185770751,9442.861660079052,9910.0
OI,2013-02-18,OI1309,9801.928458498025,9778.122924901187,9809.863636363636,9766.220158102768,0,3706.0,9819.782608695652,9784.074308300396,9847.555731225297,14184.0,10242.330830039526,9452.780632411068,9882.0
OI,2013-02-19,OI1309,9819.782608695652,9821.766403162055,9881.280237154151,9793.993280632412,0,4916.0,9778.122924901187,9833.669169960474,9784.074308300396,16860.0,10176.865612648222,9391.283003952569,9900.0
OI,2013-02-20,OI1309,9837.63675889328,9770.187747035574,9843.58814229249,9742.41462450593,0,12056.0,9821.766403162055,9782.090513833993,9833.669169960474,22340.0,10228.444268774703,9438.894071146246,9918.0
OI,2013-02-21,OI1309,9740.430830039526,9746.382213438736,9758.284980237155,9680.916996047432,0,6280.0,9770.187747035574,9716.625296442688,9782.090513833993,20870.0,10174.881818181819,9389.299209486166,9820.0
OI,2013-02-22,OI1309,9744.398418972332,9754.317391304348,9790.025691699606,9738.447035573123,0,3528.0,9746.382213438736,9762.252569169961,9716.625296442688,21034.0,10105.449011857709,9327.801581027668,9824.0
OI,2013-02-25,OI1309,9672.98181818182,9619.419367588933,9724.5604743083,9589.662450592887,0,11216.0,9754.317391304348,9623.38695652174,9762.252569169961,24322.0,10153.060079051384,9371.445059288539,9752.0
OI,2013-02-26,OI1309,9593.630039525691,9569.824505928855,9639.257312252965,9569.824505928855,0,4800.0,9619.419367588933,9603.549011857707,9623.38695652174,24786.0,10010.226877470357,9236.547035573123,9672.0
OI,2013-02-27,OI1309,9569.824505928855,9619.419367588933,9627.354545454546,9549.986561264823,0,3306.0,9569.824505928855,9593.630039525691,9603.549011857707,25710.0,9988.405138339922,9218.692885375494,9648.0
OI,2013-02-28,OI1309,9966.583399209487,9633.305928853755,9966.583399209487,9609.500395256917,0,6318.0,9619.419367588933,9653.143873517787,9593.630039525691,25200.0,9978.486166007906,9208.773913043478,10048.0
