date,FCT_Cr_Atr_Dfive
2013-04-26,-0.03305361023906345
2013-05-02,-0.12090384545597732
2013-05-03,-0.2819816354982987
2013-05-06,0.03432287249081292
2013-05-07,-0.2718531468531465
2013-05-08,-0.2509856959471907
2013-05-09,0.011153874439241755
2013-05-10,0.16191484739872528
2013-05-13,-0.36379000359583036
2013-05-14,-0.002388535031850797
2013-05-15,0.23066791065255
2013-05-16,0.13884238220521836
2013-05-17,0.06481481481481235
2013-05-20,0.1833186231244543
2013-05-21,0.0632859709292911
2013-05-22,-0.21727827217278162
2013-05-23,-0.26126126126125937
2013-05-24,-0.11375661375660637
2013-05-27,-0.008612440191401248
2013-05-28,0.12028233938345921
2013-05-29,0.10507140775283783
2013-05-30,0.331501831501818
2013-05-31,0.1046720575022385
2013-06-03,1.1846532218396664
2013-06-04,0.4768598722961874
2013-06-05,0.43708730741012347
2013-06-06,-0.08099058405805876
2013-06-07,0.03465112058012593
2013-06-13,-1.2794308666244691
2013-06-14,-0.7623977794485128
2013-06-17,-0.795925119797017
2013-06-18,-0.27082844985363486
2013-06-19,-0.11385252470474283
2013-06-20,0.026685539521650398
2013-06-21,0.25094086568437274
2013-06-24,0.7428653820602533
2013-06-25,0.25469220240987417
2013-06-26,0.13318207600680604
2013-06-27,0.6541857798165224
2013-06-28,0.038658230042475775
2013-07-01,-0.45722631241997486
2013-07-02,0.1164186507936497
2013-07-03,-0.05269077355652774
2013-07-04,-0.812060448251531
2013-07-05,-0.11247976982556893
2013-07-08,0.21928686471009223
2013-07-09,-0.48094677211285153
2013-07-10,-0.010723860589812558
2013-07-11,0.2941497940631558
2013-07-12,0.08723880597014444
2013-07-15,-0.1624824070904174
2013-07-16,0.5353984681889056
2013-07-17,-0.020491803278690594
2013-07-18,-0.005025125628142966
2013-07-19,0.29135983263598764
2013-07-22,0.0009905667565808518
2013-07-23,-0.3544727199381382
2013-07-24,-0.005725425185727363
2013-07-25,0.07692307692307572
2013-07-26,-0.3406455469217017
2013-07-29,0.11615919169752643
2013-07-30,0.1701313278706884
2013-07-31,0.11946481688885634
2013-08-01,-0.07104072398189923
2013-08-02,-0.23717627401837757
2013-08-05,-0.19384057971014687
2013-08-06,-0.13905871670701836
2013-08-07,0.03358167986824369
2013-08-08,-0.07081741787624218
2013-08-09,0.5199805068226113
2013-08-12,0.2928832116788339
2013-08-13,0.212946428571428
2013-08-14,-0.14898993311262698
2013-08-15,0.11309370516169515
2013-08-16,-0.3658158158158138
2013-08-19,-0.2966257266488925
2013-08-20,-0.10063359106529228
2013-08-21,-0.1350299706315602
2013-08-22,-0.0005395926075796101
2013-08-23,-0.0049754299754321
2013-08-26,0.4030041183455881
2013-08-27,-0.10033909105391413
2013-08-28,0.18933349259436258
2013-08-29,0.10809029494150067
2013-08-30,0.09927871529668018
2013-09-02,-0.4394267685406927
2013-09-03,0.09083329362999919
2013-09-04,-0.10988137304391675
2013-09-05,-0.43157141152606676
2013-09-06,0.08235909134112795
2013-09-09,0.1602632043808485
2013-09-10,-0.06724669525463599
2013-09-11,0.08810121020157761
2013-09-12,0.18868258178602815
2013-09-13,-0.01756732655609039
2013-09-16,-0.03742608154372448
2013-09-17,-0.0501864300683127
2013-09-18,-0.004227724975364956
2013-09-23,0.15425265791119863
2013-09-24,-0.22179775280899022
2013-09-25,0.2872260015117092
2013-09-26,0.1103764755607896
2013-09-27,0.38305421986403476
2013-09-30,0.15082566195311317
2013-10-08,0.31654952076677423
2013-10-09,-0.3084338707858783
2013-10-10,-0.0315779293002567
2013-10-11,-0.5458156952132849
2013-10-14,-0.35718454697053803
2013-10-15,-0.33082337968793535
2013-10-16,0.018309780948940403
2013-10-17,0.24170159913057082
2013-10-18,0.10921271292064791
2013-10-21,0.11213639301874544
2013-10-22,0.2672971147351167
2013-10-23,0.07654417131315866
2013-10-24,-0.3350229317340957
2013-10-25,0.01588979635793114
2013-10-28,-0.009632611806506253
2013-10-29,-0.10555887452312351
2013-10-30,0.1829676736258235
2013-10-31,0.08455853544926592
2013-11-01,0.25663222185374496
2013-11-04,0.10038617335615993
2013-11-05,-0.020686972652957075
2013-11-06,-0.3276877761413832
2013-11-07,0.006155950752392902
2013-11-08,-0.4195526695526733
2013-11-11,-0.14242197427283243
2013-11-12,0.13482686943699457
2013-11-13,0.01146031428285528
2013-11-14,0.1692017598994366
2013-11-15,0.26991614255765306
2013-11-18,0.08758966381470848
2013-11-19,-0.15377819111834973
2013-11-20,0.19368486683886865
2013-11-21,-0.20897115602998442
2013-11-22,-0.05305017344953001
2013-11-25,1.8735013540549517e-15
2013-11-26,-0.004347826086953541
2013-11-27,-0.13782606857480903
2013-11-28,0.029208784963264428
2013-11-29,-0.12242152466367573
2013-12-02,-0.09766081871345134
2013-12-03,0.026033934252386214
2013-12-04,-0.029388748804453364
2013-12-05,0.16987084688948062
2013-12-06,0.08203592814370832
2013-12-09,0.08279132791327799
2013-12-10,-0.00018704174771840693
2013-12-11,0.16407929304991808
2013-12-12,-0.20582186362917737
2013-12-13,0.3617140718562959
2013-12-16,0.07121384004537634
2013-12-17,0.02630803439869361
2013-12-18,-0.05790584055074337
2013-12-19,0.014448292924299014
2013-12-20,-0.6005067567567643
2013-12-23,-0.05905567300915596
2013-12-24,0.0706318724680344
2013-12-25,0.0031965506987802206
2013-12-26,0.0334612254389032
2013-12-27,0.3461422316170939
2013-12-30,-0.011188811188817914
2013-12-31,-0.030182586014158103
2014-01-02,-0.13837591702504684
2014-01-03,0.08852459016393217
2014-01-06,0.03561452513966795
2014-01-07,0.04679487179487565
2014-01-08,-0.04052691867124649
2014-01-09,0.11787046908315799
2014-01-10,-0.03142437591776509
2014-01-13,-0.23138297872340943
2014-01-14,-0.08452380952380911
2014-01-15,-0.06520729684908956
2014-01-16,-0.03478323147440714
2014-01-17,-0.06802917599480263
2014-01-20,0.5583603798533521
2014-01-21,-0.015508615897721567
2014-01-22,0.040726121458822845
2014-01-23,0.08522016156558951
2014-01-24,-0.015213114754098742
2014-01-27,-0.7965152162559972
2014-01-28,0.19939139978050502
2014-01-29,-0.010400222861918332
2014-01-30,-0.18078885156152394
2014-02-07,0.3144579761211865
2014-02-10,0.38551409136502957
2014-02-11,-0.14156257619966933
2014-02-12,0.08173069442290513
2014-02-13,0.12416278414973998
2014-02-14,-0.44694578099923066
2014-02-17,-0.040976276238980605
2014-02-18,0.04220360184069468
2014-02-19,0.009023719702295284
2014-02-20,0.11236149756904754
2014-02-21,0.18048780487804295
2014-02-24,-0.029126213592228802
2014-02-25,-0.16166666666666868
2014-02-26,-0.01165584415584444
2014-02-27,-0.24524827750059236
2014-02-28,-0.006249999999997875
2014-03-03,0.06057275447273222
2014-03-04,0.08951219512195487
2014-03-05,-0.002036878216123507
2014-03-06,0.20447093889716877
2014-03-07,0.028721910112359902
2014-03-10,0.018004008570051515
2014-03-11,0.40745115566338136
2014-03-12,-0.06054953726953233
2014-03-13,0.06518099280745122
2014-03-14,0.14419475655430763
2014-03-17,0.0059430365552779335
2014-03-18,-0.43497440050909
2014-03-19,0.04040899613081547
2014-03-20,-0.19296022606218916
2014-03-21,-0.2212121212121226
2014-03-24,-0.148342303954548
2014-03-25,0.0014739472502562218
2014-03-26,-0.0625391281426054
2014-03-27,-0.01767531219981091
2014-03-28,-0.10932009167303292
2014-03-31,0.05274771292358934
2014-04-01,-0.08482415407100621
2014-04-02,0.18518772266374536
2014-04-03,-0.04028520499108458
2014-04-04,0.18182961807477327
2014-04-08,0.004906887378071323
2014-04-09,0.22672711020304345
2014-04-10,-0.21889558783228957
2014-04-11,0.24109821312117113
2014-04-14,-0.055598480458431854
2014-04-15,0.04088070982582804
2014-04-16,-0.16869918699187036
2014-04-17,-0.00013619339461481972
2014-04-18,-0.14072528883183877
2014-04-21,0.24293242184717925
2014-04-22,0.027380440788262326
2014-04-23,0.014184397163118576
2014-04-24,0.010216450216450165
2014-04-25,-0.11612043913464484
2014-04-28,-0.14935395730097933
2014-04-29,0.19219852994687375
2014-04-30,0.1934732604945369
2014-05-05,0.13107142857142576
2014-05-06,0.1860478027926578
2014-05-07,-0.20913554530575218
2014-05-08,-0.44124596492395757
2014-05-09,-0.2909909909909863
2014-05-12,0.8144230769230707
2014-05-13,-0.10433202284696738
2014-05-14,0.2386615748317795
2014-05-15,0.1924583547659575
2014-05-16,0.18279569892472758
2014-05-19,-1.3689865689865588
2014-05-20,0.12692110655737288
2014-05-21,-0.04949886244849442
2014-05-22,0.33612204724408884
2014-05-23,0.07381805768902387
2014-05-26,0.5163353367236819
2014-05-27,0.02780657582938592
2014-05-28,-0.11256696770243824
2014-05-29,-0.5290898617511489
2014-05-30,-0.17230003112355785
2014-06-03,-0.04991287030121834
2014-06-04,-0.12032302319780427
2014-06-05,0.09646329434972654
2014-06-06,0.32697947214076484
2014-06-09,0.11744066047471297
2014-06-10,0.008458627880181691
2014-06-11,-0.1203888558117082
2014-06-12,-0.10575313623405606
2014-06-13,-0.2187674127653359
2014-06-16,0.028856396768387957
2014-06-17,0.13839451897296487
2014-06-18,0.14048131669364503
2014-06-19,0.07921891989851383
2014-06-20,0.14193484935559225
2014-06-23,0.11787406575155025
2014-06-24,-0.11571761571761677
2014-06-25,0.05752473785260385
2014-06-26,0.04748299319727979
2014-06-27,-0.009047243058297766
2014-06-30,-0.4066985645933011
2014-07-01,0.08092524759191834
2014-07-02,-0.26422006954793753
2014-07-03,-0.12532336878413086
2014-07-04,-0.039894419306188006
2014-07-07,0.365505382775117
2014-07-08,-0.28504989007272463
2014-07-09,0.3384809634809637
2014-07-10,0.5322682362833712
2014-07-11,0.046312450436164304
2014-07-14,-0.18062499999999732
2014-07-15,0.21946347031963656
2014-07-16,-0.2014215942787372
2014-07-17,-0.734247680516338
2014-07-18,0.09028428616057649
2014-07-21,0.10756756756756852
2014-07-22,-0.020833333333337013
2014-07-23,0.07510979075174634
2014-07-24,0.2864864864864829
2014-07-25,-0.3386034255599496
2014-07-28,-0.11518661518661694
2014-07-29,-0.0833333333333288
2014-07-30,-0.07353279631761345
2014-07-31,0.14423076923077335
2014-08-01,0.335038363171352
2014-08-04,-0.057644110275692224
2014-08-05,0.23459383753501456
2014-08-06,0.025348374253489576
2014-08-07,-0.27205031810295144
2014-08-08,-0.24695740365110969
2014-08-11,0.12506513809276304
2014-08-12,-0.2871828342987699
2014-08-13,0.08537685557286678
2014-08-14,0.8512238041913291
2014-08-15,0.2527671349510412
2014-08-18,0.007670547274506383
2014-08-19,0.15731270442863626
2014-08-20,-0.05617977528089766
2014-08-21,-1.0270691767851154
2014-08-22,-0.22871994801819334
2014-08-25,0.2078215901745283
2014-08-26,0.0058205100221933835
2014-08-27,0.13907284768211697
2014-08-28,0.24552538658224485
2014-08-29,0.17933723196881105
2014-09-01,-0.4306964164976345
2014-09-02,0.13707482993197234
2014-09-03,-0.28631211148579677
2014-09-04,0.15885895934415367
2014-09-05,-0.10021786492374914
2014-09-09,0.3967445807297737
2014-09-10,-0.2592577813248213
2014-09-11,0.20896765886540697
2014-09-12,-0.0018822151581032731
2014-09-15,0.11609088079676652
2014-09-16,-0.20619665081123412
2014-09-17,0.036435481673252355
2014-09-18,-0.06690974221198472
2014-09-19,-0.21862887596899444
2014-09-22,0.07573338342568516
2014-09-23,-0.030678625991823683
2014-09-24,0.10590500641848594
2014-09-25,0.005181347150255354
2014-09-26,0.3760730737018426
2014-09-29,-0.2856804733727767
2014-09-30,0.04462390401477159
2014-10-08,-0.011332385016598445
2014-10-09,0.06956521739130789
2014-10-10,-0.43107815500265645
2014-10-13,0.08059113300492379
2014-10-14,-0.09114219114219194
2014-10-15,-0.09748855000251147
2014-10-16,-0.15289855072463882
2014-10-17,0.18778376095449215
2014-10-20,0.1612037387899493
2014-10-21,0.05919413919413766
2014-10-22,0.07314842039922562
2014-10-23,0.1758188824662827
2014-10-24,-0.002405002405002247
2014-10-27,-0.26315612833937724
2014-10-28,0.016759581881533106
2014-10-29,0.04965378681878735
2014-10-30,-0.023121387283237982
2014-10-31,0.03806663806663924
2014-11-03,0.16713445242079383
2014-11-04,0.12670057605098817
2014-11-05,0.019367795537701155
2014-11-06,-0.12330607056340553
2014-11-07,0.056614509246088594
2014-11-10,0.029782359679265066
2014-11-11,-0.20706918048891143
2014-11-12,-0.1342154311760667
2014-11-13,0.13220277827891178
2014-11-14,-0.23429541595925396
2014-11-17,-0.06501361478589845
2014-11-18,0.24511656133631904
2014-11-19,0.013029416084716347
2014-11-20,-0.21291985945868414
2014-11-21,0.02206674583685994
2014-11-24,0.025762407056429862
2014-11-25,-0.3672065456554062
2014-11-26,-0.006828770995185841
2014-11-27,0.11338239414878859
2014-11-28,0.1939220339667862
2014-12-01,-0.09630434782608628
2014-12-02,0.2955126714717542
2014-12-03,0.18063063063063495
2014-12-04,0.027158948685854143
2014-12-05,0.03585049580473115
2014-12-08,0.04354166666666653
2014-12-09,0.0049353701527578425
2014-12-10,-0.19768976897689877
2014-12-11,0.05760971055088639
2014-12-12,-0.22728462948415842
2014-12-15,0.225347222222222
2014-12-16,-0.1339479666582455
2014-12-17,0.05460033808258607
2014-12-18,-0.1373836891078256
2014-12-19,0.14171165449348855
2014-12-22,-0.3222222222222232
2014-12-23,0.04797323452966819
2014-12-24,0.05681492109039148
2014-12-25,0.06265567055958324
2014-12-26,-0.1338249516440991
2014-12-29,0.37232704402515493
2014-12-30,-0.1074400024029086
2014-12-31,-0.08095712861415927
2015-01-05,0.11649911295091522
2015-01-06,0.12304593554593204
2015-01-07,-0.43486999935161563
2015-01-08,0.35152284263959643
2015-01-09,0.08005215123859147
2015-01-12,-0.15428276573787264
2015-01-13,-0.057382861506570286
2015-01-14,0.22247203334064808
2015-01-15,-0.33290155440414576
2015-01-16,-0.10265102129508838
2015-01-19,0.4202770928730757
2015-01-20,0.06586233286813986
2015-01-21,-0.035034563246255895
2015-01-22,0.0020504905743558843
2015-01-23,-0.01757689893283316
2015-01-26,-0.7562574850299393
2015-01-27,0.04636631519153615
2015-01-28,-0.09682433932933046
2015-01-29,0.14807795458609407
2015-01-30,0.42840478273549265
2015-02-02,0.5303488372093015
2015-02-03,-0.14729066072386537
2015-02-04,0.2846109839816881
2015-02-05,-0.06261859582543207
2015-02-06,-0.45066098389077436
2015-02-09,-0.25194782198087606
2015-02-10,0.043262574988462976
2015-02-11,-0.4351617795753283
2015-02-12,-0.12179579493087316
2015-02-13,0.034383372574490256
2015-02-16,0.2481084187338429
2015-02-17,-0.0185950413223139
2015-02-25,0.41098636728147564
2015-02-26,0.15450093283582342
2015-02-27,0.4144648882663746
2015-03-02,-0.14682858289843795
2015-03-03,0.12688381137579147
2015-03-04,-0.14532019704433186
2015-03-05,-0.06170367673826471
2015-03-06,-0.6825179856115069
2015-03-09,-0.05438234360114582
2015-03-10,-0.22048213224684243
2015-03-11,0.009176452188912033
2015-03-12,0.11492072247629927
2015-03-13,0.3716350305406687
2015-03-16,-0.019261049756273546
2015-03-17,0.12654586082692426
2015-03-18,-0.14076779937246942
2015-03-19,-0.0014215676827678408
2015-03-20,-0.04163503054066942
2015-03-23,0.07896254229358958
2015-03-24,0.17201113773007537
2015-03-25,0.09830163043478773
2015-03-26,-0.1131089108910933
2015-03-27,-0.024590163934429015
2015-03-30,0.01680672268907645
2015-03-31,-0.3123966942148777
2015-04-01,0.08168992718446805
2015-04-02,-0.1870091743119236
2015-04-03,0.012962256957686812
2015-04-07,0.03025210084033751
2015-04-08,0.3622434766459326
2015-04-09,-0.1508450197770611
2015-04-10,0.34366223553641484
2015-04-13,0.011627906976742203
2015-04-14,-0.1371489136195077
2015-04-15,-0.12437423517633035
2015-04-16,0.3198653198653204
2015-04-17,-0.1919123204837473
2015-04-20,0.13385826771653644
2015-04-21,0.2150900900900964
2015-04-22,-0.17552866397750483
2015-04-23,-0.3015970515970511
2015-04-24,0.14685050013517154
2015-04-27,-0.09358981134069898
2015-04-28,0.023387096774190125
2015-04-29,0.024622000277430292
2015-04-30,0.020432108755459838
2015-05-04,0.051649265453201434
2015-05-05,0.05417598806860731
2015-05-06,-0.219453086621907
2015-05-07,0.11644256155215696
2015-05-08,0.14715646427352558
2015-05-11,-0.267202591637171
2015-05-12,-0.19227053140096578
2015-05-13,0.08311418261879644
2015-05-14,-0.05464480874317154
2015-05-15,-0.09326424870466005
2015-05-18,0.08629541864138987
2015-05-19,0.060559006211180454
2015-05-20,-0.03785464438398363
2015-05-21,-0.019867549668868244
2015-05-22,-0.10135135135135287
2015-05-25,0.10181704260651864
2015-05-26,0.09400466939781851
2015-05-27,-0.1017103269105888
2015-05-28,0.1352521650534853
2015-05-29,0.07376514445479773
2015-06-01,0.08169359569135026
2015-06-02,-0.10021584952204354
2015-06-03,0.27686742787413876
2015-06-04,-0.05323772272924848
2015-06-05,0.12865003668378766
2015-06-08,-0.22880049337033176
2015-06-09,0.0064412238325280355
2015-06-10,-0.29770229770229495
2015-06-11,-0.2621468926553672
2015-06-12,-0.10912834591626933
2015-06-15,0.08418521035458222
2015-06-16,0.1466169045120157
2015-06-17,0.2916957411255544
2015-06-18,0.3125199554621877
2015-06-19,-0.05752358300133627
2015-06-23,0.12472253089674441
2015-06-24,0.026289697742412216
2015-06-25,-0.21032973870692395
2015-06-26,0.092608249666019
2015-06-29,0.1804817161516472
2015-06-30,-0.0074474027183054625
2015-07-01,-0.04682846932697876
2015-07-02,0.1110108031657201
2015-07-03,-0.36777880753784437
2015-07-06,-0.11489361702127804
2015-07-07,-0.1612664067219477
2015-07-08,-0.03998449211682639
2015-07-09,0.7041762816162177
2015-07-10,0.24289751598988535
2015-07-13,0.022857142857144876
2015-07-14,0.08959312996529989
2015-07-15,-0.161556603773585
2015-07-16,-1.13451934629359
2015-07-17,-0.05401740538352379
2015-07-20,-0.08036513007758979
2015-07-21,-0.24622037054571755
2015-07-22,0.11675531914893533
2015-07-23,0.27614841591924577
2015-07-24,-0.23099141295862716
2015-07-27,0.15930439440607405
2015-07-28,0.20882461311717113
2015-07-29,-0.10695802185163777
2015-07-30,0.12221768429650476
2015-07-31,0.34166666666666456
2015-08-03,-0.14891682603379658
2015-08-04,0.033026755852840047
2015-08-05,0.11328471328471111
2015-08-06,-0.006812590676842392
2015-08-07,-0.09523809523809315
2015-08-10,-0.0778795811518312
2015-08-11,0.047252747252750145
2015-08-12,0.0788916736285194
2015-08-13,0.29428130611832304
2015-08-14,-0.11229863692689004
2015-08-17,0.2050000000000012
2015-08-18,-0.08571428571428726
2015-08-19,-0.07836257309941742
2015-08-20,-0.46435207304772796
2015-08-21,-0.012701363073110233
2015-08-24,0.19272727272726897
2015-08-25,0.169172932330826
2015-08-26,0.021043229724902586
2015-08-27,0.14925884084762586
2015-08-28,0.24789029535865098
2015-08-31,-0.4683794466403128
2015-09-01,-0.35498374314163617
2015-09-02,-0.11099251510987401
2015-09-07,-0.061000252589036824
2015-09-08,-0.35967891324483037
2015-09-09,0.1471673254281942
2015-09-10,0.17944138405921875
2015-09-11,-0.01731567187998395
2015-09-14,0.14749856239217957
2015-09-15,0.5792279114844108
2015-09-16,0.058054226475279705
2015-09-17,-0.036284601684426813
2015-09-18,0.10605483625285497
2015-09-21,-0.11994159365874124
2015-09-22,-0.6315286406772692
2015-09-23,-0.002720062921939154
2015-09-24,0.00864042299384099
2015-09-25,0.09573281271788925
2015-09-28,0.049019607843137705
2015-09-29,0.3111169479282954
2015-09-30,-0.07870560249364063
2015-10-08,0.2211103796357234
2015-10-09,-0.09476423759950776
2015-10-12,0.2258064516129018
2015-10-13,-0.07685216225276634
2015-10-14,0.08518962075848181
2015-10-15,-0.25727221279003754
2015-10-16,-0.05803937653814534
2015-10-19,-0.40897476844458325
2015-10-20,0.043460925039872464
2015-10-21,-0.0015686274509822233
2015-10-22,0.06436148510812034
2015-10-23,0.1173452499172433
2015-10-26,0.15584591246009655
2015-10-27,-0.1426625808648298
2015-10-28,0.0008935219657510395
2015-10-29,0.024563953488370822
2015-10-30,-0.22968464105047612
2015-11-02,0.12951218539348208
2015-11-03,-0.006845747451443757
2015-11-04,0.17531169696393004
2015-11-05,-0.006091772151897863
2015-11-06,0.2407592024539836
2015-11-09,-0.15999324922998784
2015-11-10,0.23576971519115655
2015-11-11,-0.19728005912216645
2015-11-12,-0.06349785194300223
2015-11-13,-0.0283365119298781
2015-11-16,0.1191569443912252
2015-11-17,-0.0471381281437816
2015-11-18,-0.10124262950896107
2015-11-19,0.039540189066651674
2015-11-20,0.061372226215595
2015-11-23,-0.05109706592672423
2015-11-24,0.24021838101662724
2015-11-25,0.11830470180359166
2015-11-26,0.14591481964363345
2015-11-27,-0.17869249394673126
2015-11-30,0.000613154960981006
2015-12-01,-0.5175299747102576
2015-12-02,0.06917113893857897
2015-12-03,-0.20604395604395837
2015-12-04,0.0055832502492500005
2015-12-07,0.19105351170568524
2015-12-08,0.31988530465949944
2015-12-09,-0.05893746541228363
2015-12-10,0.01842503785966853
2015-12-11,0.15210711150131995
2015-12-14,-0.341854817537412
2015-12-15,-0.231047619047621
2015-12-16,-0.1486162421414215
2015-12-17,0.0840916164704596
2015-12-18,-0.24906247656191388
2015-12-21,0.050646026328620475
2015-12-22,-0.044351073762836105
2015-12-23,0.13063063063062674
2015-12-24,-0.10140058290155203
2015-12-25,0.147375533127823
2015-12-28,0.13165859564164747
2015-12-29,0.36665072533077936
2015-12-30,0.10135135135135839
2015-12-31,0.0028278374233098313
2016-01-04,0.21235072976558897
2016-01-05,-0.05876632397888123
2016-01-06,-0.26436314363143454
2016-01-07,-0.1309371501679259
2016-01-08,0.1040700284303439
2016-01-11,-0.3510061919504619
2016-01-12,0.03708309779536276
2016-01-13,-0.07402402402402214
2016-01-14,-0.017289201183426205
2016-01-15,-0.061175529788079164
2016-01-18,0.2226890756302511
2016-01-19,-0.10662715517241395
2016-01-20,0.3146223146223128
2016-01-21,0.017889492753620173
2016-01-22,0.03951553706875126
2016-01-25,-0.17121848739495804
2016-01-26,0.061547256097560926
2016-01-27,-0.3294871794871793
2016-01-28,-0.000426257459505662
2016-01-29,-0.014925373134328408
2016-02-01,0.04508318478906722
2016-02-02,0.0456668396471199
2016-02-03,0.19166666666666657
2016-02-04,0.07941176470588246
2016-02-05,-0.057142857142857176
2016-02-15,0.2525252525252483
2016-02-16,-0.021276595744684556
2016-02-17,-0.11729691876750747
2016-02-18,-0.08636363636364056
2016-02-19,0.09487870619946137
2016-02-22,-0.34747474747474105
2016-02-23,-0.010638297872332322
2016-02-24,0.24767326285352984
2016-02-25,0.08223519599667206
2016-02-26,-0.046507778881165626
2016-02-29,0.22510056315365842
2016-03-01,0.027031740495286692
2016-03-02,-0.09946236559139869
