date,FCT_Dbcd
2013-12-20,-0.002999135088784791
2013-12-23,-0.00359445737018818
2013-12-24,-0.004104841857515243
2013-12-25,-0.004787037780193517
2013-12-26,-0.005643215916965915
2013-12-27,-0.00654222881776365
2013-12-30,-0.007414902745321047
2013-12-31,-0.008283209037681798
2014-01-02,-0.00914759745560934
2014-01-03,-0.010068512363272861
2014-01-06,-0.010710401179380085
2014-01-07,-0.010660130706966019
2014-01-08,-0.010076007107229128
2014-01-09,-0.009143745618021903
2014-01-10,-0.00793387003544198
2014-01-13,-0.006752111034489934
2014-01-14,-0.005837641362107779
2014-01-15,-0.004944375752905744
2014-01-16,-0.004089146009152387
2014-01-17,-0.003292571838525382
2014-01-20,-0.0029186558156156866
2014-01-21,-0.0029054469531877743
2014-01-22,-0.003082011576494636
2014-01-23,-0.002898262804058595
2014-01-24,-0.002067423406779354
2014-01-27,-0.00028312756137423864
2014-01-28,0.0017252683785146043
2014-01-29,0.0034950893679228804
2014-01-30,0.004408550317854429
2014-02-07,0.004407593854597696
2014-02-10,0.003976590438523743
2014-02-11,0.0034047896473995295
2014-02-12,0.002862234681981488
2014-02-13,0.002386796316402459
2014-02-14,0.00214568708792228
2014-02-17,0.0022881506799974777
2014-02-18,0.0031347341559717196
2014-02-19,0.0048636211737858644
2014-02-20,0.0072172659426432886
2014-02-21,0.009398154737999358
2014-02-24,0.010243050213121831
2014-02-25,0.009757940090094676
2014-02-26,0.008310604998857758
2014-02-27,0.006716070236764553
2014-02-28,0.005513833497410807
2014-03-03,0.005324437667294457
2014-03-04,0.005562298680795898
2014-03-05,0.005667619589081706
2014-03-06,0.005260398373017014
2014-03-07,0.004094327748839622
2014-03-10,0.0021489462394105687
2014-03-11,-0.0004901732879777106
2014-03-12,-0.0035791591542533863
2014-03-13,-0.0070147453295799755
2014-03-14,-0.010407235191339351
2014-03-17,-0.013316693207331146
2014-03-18,-0.014834367967178477
2014-03-19,-0.015036280423861686
2014-03-20,-0.014621718663156863
2014-03-21,-0.014286111011404114
2014-03-24,-0.014273363403703335
2014-03-25,-0.014602028572630349
2014-03-26,-0.015276116472594869
2014-03-27,-0.015329044662252992
2014-03-28,-0.01412749889341657
2014-03-31,-0.01148519097657208
2014-04-01,-0.00779766342631813
2014-04-02,-0.0033804271405207865
2014-04-03,0.001624169158042383
2014-04-04,0.006669487059052738
2014-04-08,0.011492653192854366
2014-04-09,0.015585705157728433
2014-04-10,0.018711255717268144
2014-04-11,0.020282052493525597
2014-04-14,0.0212249488565104
2014-04-15,0.022210847619273073
2014-04-16,0.023421379392006465
2014-04-17,0.024689063743368315
2014-04-18,0.02543536555888216
2014-04-21,0.02511174167917011
2014-04-22,0.02321505687611653
2014-04-23,0.0200165148914865
2014-04-24,0.01616272512488553
2014-04-25,0.012758577023504556
2014-04-28,0.009564563429625817
2014-04-29,0.006259638736857763
2014-04-30,0.0024280969901861143
2014-05-05,-0.0016828048813508165
2014-05-06,-0.00564633353970235
2014-05-07,-0.008760110966165868
2014-05-08,-0.010821317259299431
2014-05-09,-0.012146713670380078
2014-05-12,-0.012863834272341865
2014-05-13,-0.01332741171276002
2014-05-14,-0.013078964694346173
2014-05-15,-0.011979816006793842
2014-05-16,-0.010055280341708583
2014-05-19,-0.007675078472793183
2014-05-20,-0.005429470687356214
2014-05-21,-0.004301689736720699
2014-05-22,-0.004153093357603501
2014-05-23,-0.0039856552838560405
2014-05-26,-0.003031022663528325
2014-05-27,-0.000995598107877482
2014-05-28,0.0014074114378068792
2014-05-29,0.003584815196299785
2014-05-30,0.00506393425054499
2014-06-03,0.005277544393406265
2014-06-04,0.004582216492061409
2014-06-05,0.0036417816398314267
2014-06-06,0.0027911767798105428
2014-06-09,0.0018877126884730053
2014-06-10,0.0012897177684209023
2014-06-11,0.0010548301152612902
2014-06-12,0.001213783776445439
2014-06-13,0.0017953375481138845
2014-06-16,0.002637687910604753
2014-06-17,0.003148690973093804
2014-06-18,0.0028780547952505222
2014-06-19,0.0015142235478288577
2014-06-20,-0.0002253200748064359
2014-06-23,-0.0015488694851646498
2014-06-24,-0.0023288772434904496
2014-06-25,-0.00224672253662525
2014-06-26,-0.0010501154161128275
2014-06-27,0.00019617126227916077
2014-06-30,0.0007654814108324435
2014-07-01,0.0007698686888697331
2014-07-02,0.00019926836955953922
2014-07-03,-0.0009417960307387948
2014-07-04,-0.002212177176479811
2014-07-07,-0.003165385068992094
2014-07-08,-0.003679642562067231
2014-07-09,-0.0037764218591780376
2014-07-10,-0.0035077724397402587
2014-07-11,-0.00280194040145901
2014-07-14,-0.001951653886624979
2014-07-15,-0.0014803216505020749
2014-07-16,-0.0015279600629489712
2014-07-17,-0.0018516492062174838
2014-07-18,-0.003008840738734
2014-07-21,-0.004409025834959915
2014-07-22,-0.005344720909737121
2014-07-23,-0.00580669137660845
2014-07-24,-0.005964291775182278
2014-07-25,-0.005561797097064007
2014-07-28,-0.004705885433630291
2014-07-29,-0.003747495148985651
2014-07-30,-0.0028233007960047833
2014-07-31,-0.002146003618609798
2014-08-01,-0.001499707687880567
2014-08-04,-0.0007589822907673023
2014-08-05,4.7009220731592404e-05
2014-08-06,0.0011158393906750713
2014-08-07,0.0027321940511058364
2014-08-08,0.00447221434967616
2014-08-11,0.006046447689891694
2014-08-12,0.0073754141690667175
2014-08-13,0.00824854916079498
2014-08-14,0.008537206754932452
2014-08-15,0.008876209507590077
2014-08-18,0.009081597748918691
2014-08-19,0.008960371041389009
2014-08-20,0.00832989869094575
2014-08-21,0.0075006708947441035
2014-08-22,0.0065548409967318075
2014-08-25,0.005705394174420227
2014-08-26,0.0050047512462895825
2014-08-27,0.004280347908891601
2014-08-28,0.003427695709087613
2014-08-29,0.0020589200384923696
2014-09-01,0.00016852338524301884
2014-09-02,-0.0016203384215548182
2014-09-03,-0.002832416037099096
2014-09-04,-0.003284817399856332
2014-09-05,-0.002965618321938895
2014-09-09,-0.00241233025033019
2014-09-10,-0.0022591752309898297
2014-09-11,-0.0023388410963450803
2014-09-12,-0.00247958114376372
2014-09-15,-0.002481554911026789
2014-09-16,-0.0022683337676868776
2014-09-17,-0.0018193426176623412
2014-09-18,-0.0014894810643782527
2014-09-19,-0.0013204828570394984
2014-09-22,-0.00156059648635262
2014-09-23,-0.0016529731884567251
2014-09-24,-0.0013277067002692064
2014-09-25,-0.000829052836384106
2014-09-26,-0.0004179671171945294
2014-09-29,-0.00017090244500840142
2014-09-30,-0.00019023350966678338
2014-10-08,-0.0005781807616416101
2014-10-09,3.0580503726018466e-05
2014-10-10,0.0012597623983325716
2014-10-13,0.003021130750110392
2014-10-14,0.004528618078338109
2014-10-15,0.0054990657618503745
2014-10-16,0.005224324996924964
2014-10-17,0.0040993785593173866
2014-10-20,0.0026205945638679796
2014-10-21,0.001540392242917216
2014-10-22,0.0010692245905844497
2014-10-23,0.000846641869239595
2014-10-24,0.001051214480880434
2014-10-27,0.0013726274032901551
2014-10-28,0.0015243326533881212
2014-10-29,0.001589946777951514
2014-10-30,0.0016372670060429526
2014-10-31,0.0009088256448767833
2014-11-03,-0.0009202237766519416
2014-11-04,-0.0035933377709906475
2014-11-05,-0.006720213278626941
2014-11-06,-0.00939277613696492
2014-11-07,-0.010768212971822604
2014-11-10,-0.010348855756482967
2014-11-11,-0.008443614540554423
2014-11-12,-0.0057500230849271035
2014-11-13,-0.0032235350822898932
2014-11-14,-0.001120164243368044
2014-11-17,0.00011909079005190969
2014-11-18,0.0004375904289632435
2014-11-19,0.00035539530160059877
2014-11-20,4.282909821572011e-05
2014-11-21,-0.00042869150338633395
2014-11-24,-0.0008629899876234484
2014-11-25,-0.0003528820119841769
2014-11-26,0.0008598169847153943
2014-11-27,0.0030661634727946314
2014-11-28,0.0056152228926098086
2014-12-01,0.007943007606738398
2014-12-02,0.008997271820918673
2014-12-03,0.008723102579605804
2014-12-04,0.007198964449602908
2014-12-05,0.005040097907159868
2014-12-08,0.002810444735383061
2014-12-09,0.0010786184862848327
2014-12-10,0.00025882373368967015
2014-12-11,9.658022729715702e-05
2014-12-12,0.0006339616493212146
2014-12-15,0.0015879994919796372
2014-12-16,0.002668010839375289
2014-12-17,0.003401502000191919
2014-12-18,0.0035418779649846236
2014-12-19,0.002829345502792193
2014-12-22,0.0011910527059893277
2014-12-23,-0.0010401143191914029
2014-12-24,-0.003162317778385503
2014-12-25,-0.004801967119170194
2014-12-26,-0.00601181956212821
2014-12-29,-0.006458583010216038
2014-12-30,-0.005922339709594373
2014-12-31,-0.005127923060226962
2015-01-05,-0.004490207846396999
2015-01-06,-0.003908021192626614
2015-01-07,-0.003715447818497386
2015-01-08,-0.004167560873362503
2015-01-09,-0.00488521769605529
2015-01-12,-0.005699424417555383
2015-01-13,-0.006253096710905551
2015-01-14,-0.0064074154766466775
2015-01-15,-0.005791645708118781
2015-01-16,-0.004366921428445231
2015-01-19,-0.002168090582593772
2015-01-20,4.865356203627158e-05
2015-01-21,0.0024184329108714923
2015-01-22,0.004339567522019456
2015-01-23,0.005122582760333808
2015-01-26,0.004630828275039151
2015-01-27,0.0038552144817707253
2015-01-28,0.0029276007103107354
2015-01-29,0.0019193840269248156
2015-01-30,0.0014520006058176883
2015-02-02,0.0016161780995802625
2015-02-03,0.0021105408605416914
2015-02-04,0.0027896389190951933
2015-02-05,0.003564387753001158
2015-02-06,0.004362115342715284
2015-02-09,0.004741827146355846
2015-02-10,0.004409722521532513
2015-02-11,0.0036664586220350745
2015-02-12,0.002748851862268996
2015-02-13,0.0017409054084308782
2015-02-16,0.0013409122326608206
2015-02-17,0.0018144725376302816
2015-02-25,0.002509695203324427
2015-02-26,0.0031001531237504687
2015-02-27,0.0034640836416235726
2015-03-02,0.0035215322002839266
2015-03-03,0.003122057288548507
2015-03-04,0.00240922994203726
2015-03-05,0.0013563011360971313
2015-03-06,0.0001362710280081887
2015-03-09,-0.0012024442091343366
2015-03-10,-0.0025078211688017646
2015-03-11,-0.0034129254839306506
2015-03-12,-0.0036857031750156507
2015-03-13,-0.0036218142704553453
2015-03-16,-0.003454835631176858
2015-03-17,-0.003594252329473309
2015-03-18,-0.004075309212488214
2015-03-19,-0.004730550122387161
2015-03-20,-0.005320822162606827
2015-03-23,-0.005687259911144409
2015-03-24,-0.005602112963128321
2015-03-25,-0.005393934609991792
2015-03-26,-0.004910610105626318
2015-03-27,-0.004219714964267571
2015-03-30,-0.0033258064501878516
2015-03-31,-0.002448424809038781
2015-04-01,-0.001348071428089998
2015-04-02,-0.0006848574146675543
2015-04-03,-0.0005170073199516537
2015-04-07,-0.0008474540334720622
2015-04-08,-0.001444301439484994
2015-04-09,-0.0020938568666295588
2015-04-10,-0.0023779091419185196
2015-04-13,-0.0021682086143811007
2015-04-14,-0.001648301664071179
2015-04-15,-0.0008551336271535586
2015-04-16,-0.00010668746545797116
2015-04-17,0.0006010941569827238
2015-04-20,0.0008430980877897183
2015-04-21,0.0007074385900456453
2015-04-22,0.00035068221254987294
2015-04-23,-0.00012638913273582648
2015-04-24,-0.0005011428083807499
2015-04-27,-0.00040849727839630673
2015-04-28,0.0002504837643550677
2015-04-29,0.0010588969633145435
2015-04-30,0.0020658835220159597
2015-05-04,0.0030248557026738556
2015-05-05,0.004048528825747853
2015-05-06,0.004862388802418926
2015-05-07,0.005398617653875844
2015-05-08,0.005852144542213838
2015-05-11,0.006034250913169815
2015-05-12,0.00568907835102477
2015-05-13,0.0052775546357066785
2015-05-14,0.005424110393844923
2015-05-15,0.00562050535193848
2015-05-18,0.005904442247755631
2015-05-19,0.006071808273063215
2015-05-20,0.0056410671274604324
2015-05-21,0.004501298755225196
2015-05-22,0.003393790514891757
2015-05-25,0.0025577633567797466
2015-05-26,0.0020427627440219114
2015-05-27,0.001845467294456558
2015-05-28,0.0015303619179375632
2015-05-29,0.0011013354872997706
2015-06-01,0.0004743451439665566
2015-06-02,-0.0002398631336079828
2015-06-03,-0.0005782602255141237
2015-06-04,-0.00025733198284149603
2015-06-05,-0.00010668429906336536
2015-06-08,-7.539079711409834e-05
2015-06-09,-7.4519601567249135e-06
2015-06-10,0.00010430243322057688
2015-06-11,0.0004747762197863179
2015-06-12,0.001295845248993421
2015-06-15,0.0020643824739901744
2015-06-16,0.002406078818737092
2015-06-17,0.002131724659155962
2015-06-18,0.0011672072711949918
2015-06-19,4.531998905646967e-05
2015-06-23,-0.0009664734357144368
2015-06-24,-0.0017181672248390144
2015-06-25,-0.0022427822126027605
2015-06-26,-0.0026494238229220857
2015-06-29,-0.00329714148920385
2015-06-30,-0.0038617369743592527
2015-07-01,-0.004070646868891962
2015-07-02,-0.0038867132829224654
2015-07-03,-0.0037720890923652025
2015-07-06,-0.004160286904372496
2015-07-07,-0.005267888831752225
2015-07-08,-0.00706708094549349
2015-07-09,-0.008950208367860136
2015-07-10,-0.010418453234123649
2015-07-13,-0.010913220380944203
2015-07-14,-0.01076284357239433
2015-07-15,-0.010105230129703845
2015-07-16,-0.00954748283328952
2015-07-17,-0.009065720317963846
2015-07-20,-0.008552465292390909
2015-07-21,-0.008019539198065966
2015-07-22,-0.007650894966847452
2015-07-23,-0.007670586935293393
2015-07-24,-0.008226727727132704
2015-07-27,-0.00927477839196394
2015-07-28,-0.009780374196892146
2015-07-29,-0.009041027419506784
2015-07-30,-0.006913984020226921
2015-07-31,-0.003697971632928277
2015-08-03,-0.00023616849566412238
2015-08-04,0.0027210487829237373
2015-08-05,0.004778632359432855
2015-08-06,0.006135871955960815
2015-08-07,0.006927281677361931
2015-08-10,0.007762462755266428
2015-08-11,0.008569235084032473
2015-08-12,0.009467993389942534
2015-08-13,0.010590289642884514
2015-08-14,0.012088494383028532
2015-08-17,0.013657386810987757
2015-08-18,0.015273719462773259
2015-08-19,0.016483885861132995
2015-08-20,0.016433208052698302
2015-08-21,0.01521879668473152
2015-08-24,0.012807798129274586
2015-08-25,0.00996365940167349
2015-08-26,0.006744939509384311
2015-08-27,0.0039752599945551
2015-08-28,0.001593890867921037
2015-08-31,2.2587583047651086e-05
2015-09-01,-0.001226964519401304
2015-09-02,-0.002202804336786066
2015-09-07,-0.0033344901048105507
2015-09-08,-0.0048401720696805844
2015-09-09,-0.006707246111952482
2015-09-10,-0.008602558016791838
2015-09-11,-0.010094770967263998
2015-09-14,-0.011073762969360194
2015-09-15,-0.011236359642147638
2015-09-16,-0.010281685479768488
2015-09-17,-0.008740069926570065
2015-09-18,-0.006510685836440202
2015-09-21,-0.0034802281534849393
2015-09-22,-3.1906726255303416e-05
2015-09-23,0.0028398664059897244
2015-09-24,0.005105836773073726
2015-09-25,0.006427958228772485
2015-09-28,0.006611302563531193
2015-09-29,0.006163691587131688
2015-09-30,0.005778331428804103
2015-10-08,0.005395026674715498
2015-10-09,0.0051227310655111245
2015-10-12,0.004775425466288499
2015-10-13,0.0043952088389189944
2015-10-14,0.004038488374805401
2015-10-15,0.003463466823299524
2015-10-16,0.002560256300867662
2015-10-19,0.0013952482924507186
2015-10-20,-0.0002623310582999302
2015-10-21,-0.00264897162535483
2015-10-22,-0.004717722998276716
2015-10-23,-0.006216104348362591
2015-10-26,-0.007072793972786165
2015-10-27,-0.007104834273305449
2015-10-28,-0.006325671265986382
2015-10-29,-0.0053670664532683
2015-10-30,-0.004412578099478916
2015-11-02,-0.003445175566593711
2015-11-03,-0.0026084564821880103
2015-11-04,-0.001660168281111331
2015-11-05,-0.0007879645504804687
2015-11-06,-7.22098458703472e-05
2015-11-09,0.0007574671327511642
2015-11-10,0.0015644421037559527
2015-11-11,0.002079955237947969
2015-11-12,0.002592370797527069
2015-11-13,0.003057064134863562
2015-11-16,0.0031749281910920246
2015-11-17,0.0032529754593751082
2015-11-18,0.003385596192657812
2015-11-19,0.003076116282391234
2015-11-20,0.0026003277046359767
2015-11-23,0.002338948021642047
2015-11-24,0.0024259561434317603
2015-11-25,0.003201359405507108
2015-11-26,0.0045998050592203025
2015-11-27,0.006074046038672429
2015-11-30,0.007263374963805603
2015-12-01,0.008046998021765851
2015-12-02,0.008287491655089132
2015-12-03,0.008245994053579876
2015-12-04,0.008297242043752925
2015-12-07,0.00861374152739407
2015-12-08,0.008854970516989163
2015-12-09,0.008558125558760284
2015-12-10,0.007984495677047152
2015-12-11,0.007672025750264683
2015-12-14,0.007939635956024456
2015-12-15,0.00854540233821451
2015-12-16,0.009166698236166223
2015-12-17,0.009130663046830854
2015-12-18,0.0079668680763622
2015-12-21,0.005867829173457892
2015-12-22,0.003565420433700224
2015-12-23,0.0016048249932232143
2015-12-24,0.00028797756980812605
2015-12-25,-0.0004521487143902978
2015-12-28,-0.0009199402517955901
2015-12-29,-0.001357619103230118
2015-12-30,-0.0016426538312984418
2015-12-31,-0.0011454663080201072
2016-01-04,3.3858055363364394e-06
2016-01-05,0.001362413807920053
2016-01-06,0.002009164685769782
2016-01-07,0.0018907306464087167
2016-01-08,0.001020087174181184
2016-01-11,-0.00010084204399441622
2016-01-12,-0.0014302401570319206
2016-01-13,-0.0025982836332710912
2016-01-14,-0.003740026136838695
2016-01-15,-0.005119140353175044
2016-01-18,-0.006548118918530306
2016-01-19,-0.0075728057431534036
2016-01-20,-0.008006772067478206
2016-01-21,-0.008154954615893809
2016-01-22,-0.007963233944790756
2016-01-25,-0.008252355580106903
2016-01-26,-0.00917369728283066
2016-01-27,-0.010078304023779645
2016-01-28,-0.010623694195330106
2016-01-29,-0.010585176410458428
2016-02-01,-0.00989166386064514
2016-02-02,-0.008722573906080599
2016-02-03,-0.007257889954472868
2016-02-04,-0.004887079956807829
2016-02-05,-0.002099896371016202
2016-02-15,0.0009450903004533373
2016-02-16,0.003961871584494676
2016-02-17,0.006231539977901134
2016-02-18,0.007370460649068937
2016-02-19,0.007807765513175633
2016-02-22,0.008302947705618794
2016-02-23,0.009030844495648163
2016-02-24,0.01050726847702146
2016-02-25,0.011841097105615699
2016-02-26,0.012782665536636883
2016-02-29,0.012963392718952735
2016-03-01,0.012557426295708135
2016-03-02,0.011547016096341697
2016-03-03,0.010571036433778621
2016-03-04,0.00913228963515844
2016-03-07,0.00763707700540536
2016-03-08,0.00647890498807061
2016-03-09,0.005140029985158574
2016-03-10,0.004012333297297858
2016-03-11,0.0036770180257356413
2016-03-14,0.003409747247035537
2016-03-15,0.002417250051242777
2016-03-16,0.0010880586292734535
2016-03-17,-0.0008476413513990165
2016-03-18,-0.003089740402432989
2016-03-21,-0.005116140963610521
2016-03-22,-0.006620478501266953
2016-03-23,-0.0075947019118410754
2016-03-24,-0.008152903902164494
2016-03-25,-0.008384363885789883
2016-03-28,-0.008396790857846424
2016-03-29,-0.008225952054146146
2016-03-30,-0.008439682676488059
2016-03-31,-0.008537318804192883
2016-04-01,-0.008139099891795195
2016-04-05,-0.007749826255668746
2016-04-06,-0.007393500294350722
2016-04-07,-0.0065277606326776165
2016-04-08,-0.00525806890903866
2016-04-11,-0.004113044548268448
2016-04-12,-0.002699444208860765
2016-04-13,-0.0009192637348011039
2016-04-14,0.0011966791368050711
2016-04-15,0.00298646731591942
2016-04-18,0.004905801598473358
2016-04-19,0.006718022356556133
2016-04-20,0.008736577120374277
2016-04-21,0.011035765112924053
2016-04-22,0.013959132330983642
2016-04-25,0.017311041424954987
2016-04-26,0.019968251685937976
2016-04-27,0.02102657158158317
2016-04-28,0.020540671793548584
2016-04-29,0.019381931603038947
2016-05-03,0.016783196813057396
2016-05-04,0.013988937392324683
2016-05-05,0.01105442469799926
2016-05-06,0.007738053549836354
2016-05-09,0.0029444226255789354
2016-05-10,-0.001766776298071088
2016-05-11,-0.0062223737060200564
2016-05-12,-0.010272598861090203
2016-05-13,-0.014034998414982753
2016-05-16,-0.017569878463056344
2016-05-17,-0.021275518331234592
2016-05-18,-0.02573655866417516
2016-05-19,-0.03029336854184595
2016-05-20,-0.03311899173213295
2016-05-23,-0.0336986585465151
2016-05-24,-0.033617850484392794
2016-05-25,-0.032640009147643624
2016-05-26,-0.030210302822322576
2016-05-27,-0.027371845836165632
2016-05-30,-0.023739046635329778
2016-05-31,-0.01844905689464007
2016-06-01,-0.011944690724661996
2016-06-02,-0.0060939839917282185
2016-06-03,-0.0009337042242519078
2016-06-06,0.003128273903632464
2016-06-07,0.006139037325300747
2016-06-08,0.007827022628778744
2016-06-13,0.008584779132945303
2016-06-14,0.008765239457293059
2016-06-15,0.00784145556450657
2016-06-16,0.005786374006101641
2016-06-17,0.00440389590143495
2016-06-20,0.005218824690998299
2016-06-21,0.006489400883946764
2016-06-22,0.008308439897193905
2016-06-23,0.010018580107303176
2016-06-24,0.010600375578116997
2016-06-27,0.009607169811822247
2016-06-28,0.008357794704057515
2016-06-29,0.006825765096933933
2016-06-30,0.005362972502877933
2016-07-01,0.003938771406842138
2016-07-04,0.0031459797086524147
2016-07-05,0.003482580212162295
2016-07-06,0.005269602642594169
2016-07-07,0.008452717495526299
2016-07-08,0.012887367018791155
2016-07-11,0.01661831779109995
2016-07-12,0.018706513527991464
2016-07-13,0.018852839998769126
2016-07-14,0.017230606405893304
2016-07-15,0.01416789655826355
2016-07-18,0.010599284128176878
2016-07-19,0.0066822892294409394
2016-07-20,0.002689082154271689
2016-07-21,-0.00044990644619339725
2016-07-22,-0.00255941095354446
2016-07-25,-0.0032130972922718216
2016-07-26,-0.0029538788635157295
2016-07-27,-0.0020294774854731296
2016-07-28,-0.0012682682294538924
2016-07-29,-0.0012679030060664064
2016-08-01,-0.001979594216181859
2016-08-02,-0.0028915234514872903
2016-08-03,-0.004100658407636388
2016-08-04,-0.005914892021010718
2016-08-05,-0.007041643545981147
2016-08-08,-0.006922892635835326
2016-08-09,-0.005494016614225174
2016-08-10,-0.0025635516599357157
2016-08-11,0.00195872264539177
2016-08-12,0.006365408142071084
2016-08-15,0.00877028506521609
2016-08-16,0.009337994026456317
2016-08-17,0.008081256110266232
2016-08-18,0.005407465634614758
2016-08-19,0.0019503529661502935
2016-08-22,-0.0011066631919180133
2016-08-23,-0.0037223911763013947
2016-08-24,-0.005829108537633791
2016-08-25,-0.007553652682665786
2016-08-26,-0.008025881360107675
2016-08-29,-0.0077245066293259125
2016-08-30,-0.007689164584628064
2016-08-31,-0.00832243153487135
2016-09-01,-0.009635841533508735
2016-09-02,-0.011693758359158752
2016-09-05,-0.013696420274199173
2016-09-06,-0.013910523220732284
2016-09-07,-0.012444608493603362
2016-09-08,-0.009435919770955396
2016-09-09,-0.005702329626440003
2016-09-12,-0.0021541591738348945
2016-09-13,0.00017951731456203036
2016-09-14,0.0015413038868769525
