date,Tr
2010-04-12,1787.0168189456454
2010-04-13,1291.6062156735425
2010-04-14,1362.379158998112
2010-04-15,1026.2076782063814
2010-04-16,1061.5941498686589
2010-04-19,4122.52394865673
2010-04-20,1380.072394829258
2010-04-21,1203.1400365178415
2010-04-22,1150.0603290244035
2010-04-23,849.2753198949358
2010-04-26,1910.8694697636383
2010-04-27,1946.2559414259158
2010-04-28,4830.253381902483
2010-04-29,1235.3480825817096
2010-04-30,2100.091740388918
2010-05-04,1729.4873156144022
2010-05-05,3458.9746312288044
2010-05-06,2664.822292426281
2010-05-07,2823.6527601868
2010-05-10,3917.81820475914
2010-05-11,2788.357100684443
2010-05-12,1764.78297511673
2010-05-13,1500.0655288492126
2010-05-14,1041.221955318877
2010-05-17,4888.448841073376
2010-05-18,3423.6789717264764
2010-05-19,3370.7354824729846
2010-05-20,2205.9787188959162
2010-05-21,2170.6830593935883
2010-05-24,2823.6527601868
2010-05-25,1941.2612726283987
2010-05-26,1623.600337107404
2010-05-27,1835.374294121415
2010-05-28,1324.065924730443
2010-05-31,1341.7201370601833
2010-06-01,1853.6922946226405
2010-06-02,3283.683493331526
2010-06-03,1429.9911987088853
2010-06-04,2648.1318494608713
2010-06-07,5102.067363294642
2010-06-08,2295.0476028660923
2010-06-09,2348.010239855328
2010-06-10,1977.2717809307796
2010-06-11,1800.7296576333902
2010-06-17,2259.739178206626
2010-06-18,1588.8791096765344
2010-06-21,5278.609486592046
2010-06-22,2118.505479568703
2010-06-23,2083.1970549092075
2010-06-24,1359.3743493899383
2010-06-25,1535.9164726873132
2010-06-28,2312.7018151958328
2010-06-29,2118.5054795687174
2010-06-30,2726.4738797765895
2010-07-01,1611.0982016861672
2010-07-02,2266.1601078662497
2010-07-05,1327.8281882028823
2010-07-06,1735.0288325850706
2010-07-07,1062.2625505622855
2010-07-08,2354.681987079748
2010-07-09,1504.8719466299226
2010-07-12,1310.1238123601506
2010-07-13,1681.915705056963
2010-07-14,1611.0982016861526
2010-07-15,1912.0725910121255
2010-07-16,1327.8281882028823
2010-07-19,2142.2294769673026
2010-07-20,1434.0544432590978
2010-07-21,956.0362955060846
2010-07-22,1115.3756780904077
2010-07-23,2761.8826314619655
2010-07-26,1009.1494230341777
2010-07-27,1062.2625505623
2010-07-28,2407.795114607885
2010-07-29,1202.8274261418846
2010-07-30,884.4319309866842
2010-08-02,3095.5117584533727
2010-08-03,1468.1570054378826
2010-08-04,1308.959257860275
2010-08-05,2211.079827466703
2010-08-06,1574.288837156273
2010-08-09,849.054653747211
2010-08-10,2034.1934412693663
2010-08-11,1928.0616095509613
2010-08-12,1485.845644057641
2010-08-13,1928.0616095509613
2010-08-16,1609.6661143957608
2010-08-17,1220.516064761643
2010-08-18,1362.0251737194776
2010-08-19,1149.7615102826821
2010-08-20,2211.079827466674
2010-08-23,778.3000992682792
2010-08-24,1202.82742614187
2010-08-25,1063.186177650743
2010-08-26,1435.301339828482
2010-08-27,956.8675598856789
2010-08-30,2870.6026796570077
2010-08-31,2214.971203439025
2010-09-01,2551.646826361728
2010-09-02,1399.8618005734606
2010-09-03,744.2303243555216
2010-09-06,1275.8234131808567
2010-09-07,1771.9769627512142
2010-09-08,974.5873295131751
2010-09-09,5404.529736391196
2010-09-10,1134.0652561607858
2010-09-13,1506.1804183385393
2010-09-14,1417.5815702009713
2010-09-15,1577.0594968485966
2010-09-16,1258.1036435533606
2010-09-17,1966.8944286538463
2010-09-20,921.428020630643
2010-09-21,1328.982722063418
2010-09-27,2604.8061352442746
2010-09-28,956.8675598856644
2010-09-29,815.1094028655498
2010-09-30,6219.63913925676
2010-10-08,2711.1247530093387
2010-10-11,5048.4684575325955
2010-10-12,1877.6759877138684
2010-10-13,2001.673458600635
2010-10-14,1966.245609775855
2010-10-15,1576.5392727031576
2010-10-18,1665.108894765115
2010-10-19,2214.240551549403
2010-10-20,2692.5165106840577
2010-10-21,1647.394970352747
2010-10-22,1523.3974994660093
2010-10-25,4003.3469172012847
2010-10-26,1417.1139529915963
2010-10-27,2196.5266271370056
2010-10-28,1289.0899633998633
2010-10-29,2896.037725994189
2010-11-01,2595.8386934216396
2010-11-02,1306.7487300217617
2010-11-03,1783.5354288134695
2010-11-04,1271.4311967779213
2010-11-05,5085.724787111743
2010-11-08,2348.6159607148147
2010-11-09,4079.1750896625454
2010-11-10,2225.0045943614095
2010-11-11,4767.866987917281
2010-11-12,6286.520917402042
2010-11-15,5279.971219952815
2010-11-16,2525.2036269339733
2010-11-17,4873.819587648773
2010-11-18,2472.22732706822
2010-11-19,2896.037725994189
2010-11-22,1883.3093850383884
2010-11-23,4400.255572519571
2010-11-24,2094.521652519339
2010-11-25,1566.4909838169842
2010-11-26,3044.9768561835663
2010-11-29,2569.749254351438
2010-11-30,2376.1380091605824
2010-12-01,2094.5216525193246
2010-12-02,3256.189123664488
2010-12-03,1936.1124519086152
2010-12-06,1179.2684934352874
2010-12-07,2992.1737893133104
2010-12-08,2358.5369868704875
2010-12-09,4277.048416489051
2010-12-10,2112.1226748093904
2010-12-13,2552.1482320613577
2010-12-14,1425.6828054963407
2010-12-15,2798.562544122484
2010-12-16,1689.6981398475182
2010-12-17,2270.5318754201
2010-12-20,3643.411614046243
2010-12-21,1707.2991621376132
2010-12-22,2904.168677862908
2010-12-23,1900.9104073284834
2010-12-24,2129.7236970994854
2010-12-27,1848.1073404582276
2010-12-28,1548.8899615269038
2010-12-29,1425.6828054963116
2010-12-30,3537.8054803057603
2010-12-31,2763.3604995422793
2011-01-04,1572.492548201044
2011-01-05,2778.0701684885134
2011-01-06,2114.1288703591563
2011-01-07,4542.756250358609
2011-01-10,1729.741803021141
2011-01-11,2218.961706905917
2011-01-12,1589.9646876254847
2011-01-13,1624.9089664744097
2011-01-14,1310.4104568342009
2011-01-17,1747.2139424455963
2011-01-18,2533.46021654614
2011-01-19,1974.3517549635144
2011-01-20,2743.125889639603
2011-01-21,2201.4895674814616
2011-01-24,2411.155240574939
2011-01-25,2044.240312661379
2011-01-26,1869.5189184167975
2011-01-27,1642.3811058988358
2011-01-28,1799.6303607189766
2011-01-31,3284.7622117977444
2011-02-01,2760.598029064058
2011-02-09,2287.097964830842
2011-02-10,1749.976473090268
2011-02-11,2165.8124666958465
2011-02-14,1524.7319765538996
2011-02-15,1542.058476287435
2011-02-16,2131.1594672287174
2011-02-17,2061.8534682944737
2011-02-18,2633.6279595021624
2011-02-21,1801.9559722909617
2011-02-22,2910.8519552392245
2011-02-23,3465.299946713363
2011-02-24,2564.321960567904
2011-02-25,2200.4654661630047
2011-02-28,2997.4844539070764
2011-03-01,1455.4259776196122
2011-03-02,1923.2414704259281
2011-03-03,1663.343974422416
2011-03-04,1559.3849760210287
2011-03-07,1455.4259776196268
2011-03-08,6826.640895025368
2011-03-09,1594.0379754881578
2011-03-10,4383.604432592387
2011-03-11,1472.7524773531768
2011-03-14,2772.2399573706934
2011-03-15,2200.46546616299
2011-03-16,3536.151691688021
2011-03-17,1612.0691535636433
2011-03-18,3848.165076248726
2011-03-21,1022.7105382823211
2011-03-22,1508.0646920434228
2011-03-23,1508.064692043452
2011-03-24,1733.4076920039224
2011-03-25,1022.710538282292
2011-03-28,3206.8042302072863
2011-03-29,1438.7283843632613
2011-03-30,1560.0669228035695
2011-03-31,1854.746230444216
2011-04-01,1404.0602305231878
2011-04-06,2045.4210765646421
2011-04-07,814.7016152418364
2011-04-08,2600.111538005891
2011-04-11,1352.0579997630412
2011-04-12,1889.414384284304
2011-04-13,1490.7306151233497
2011-04-14,2253.429999605127
2011-04-15,1716.0736150838784
2011-04-18,1681.4054612437903
2011-04-19,2704.1159995261405
2011-04-20,2565.4433841658174
2011-04-21,1386.7261536031438
2011-04-22,1230.7194613227766
2011-04-25,1369.3920766831288
2011-04-26,2154.8948142632
2011-04-27,1981.1129744032369
2011-04-28,1911.600238459272
2011-04-29,2033.2475263612287
2011-05-03,1007.9346711876133
2011-05-04,2537.2148619550862
2011-05-05,1842.0875025152927
2011-05-06,2676.2403338430013
2011-05-09,1911.600238459272
2011-05-10,2346.054838109121
2011-05-11,2068.0038943332183
2011-05-12,3875.3350288765505
2011-05-13,3875.335028876565
2011-05-16,1633.5492946833983
2011-05-17,2224.407550207179
2011-05-18,1146.960143075572
2011-05-19,1981.1129744032369
2011-05-20,1216.4728790195222
2011-05-23,2537.214861955057
2011-05-24,1442.3892708374624
2011-05-25,1574.1681604305486
2011-05-26,1993.9463365453557
2011-05-27,1993.9463365453703
2011-05-30,1259.3345283444505
2011-05-31,1066.9361976251676
2011-06-01,1171.880741653833
2011-06-02,1766.5664911498607
2011-06-03,1556.6774030924425
2011-06-07,1014.4639256108057
2011-06-08,1591.6589177686838
2011-06-09,1084.4269549632736
2011-06-10,1259.334528344436
2011-06-13,1189.3714989919827
2011-06-14,1101.9177123014088
2011-06-15,1696.6034617973783
2011-06-16,1224.3530136682239
2011-06-17,839.5563522296434
2011-06-20,1801.5480058260582
2011-06-21,1399.2605870494008
2011-06-22,1014.4639256108057
2011-06-23,1241.84377100633
2011-06-24,1661.6219471211662
2011-06-27,2693.5766300700634
2011-06-28,1075.8752202264295
2011-06-29,1781.3671679159306
2011-06-30,3192.35106329486
2011-07-01,934.7768306885409
2011-07-04,2081.2012456839147
2011-07-05,970.0514280730422
2011-07-06,1164.061713687639
2011-07-07,1375.7092979944719
2011-07-08,2187.0250378373603
2011-07-11,1322.7974019177636
2011-07-12,1040.6006228419574
2011-07-13,2345.760726067485
2011-07-14,1340.4347006099997
2011-07-15,917.1395319963194
2011-07-18,1428.621194071151
2011-07-19,1534.4449862245965
2011-07-20,1340.4347006099997
2011-07-21,1305.1601032255421
2011-07-22,846.5903372273606
2011-07-25,1282.350597672019
2011-07-26,2318.770943735726
2011-07-27,685.0914151946345
2011-07-28,1106.6861322374898
2011-07-29,1703.9453147149034
2011-08-01,1633.6795285410772
2011-08-02,2652.533428061317
2011-08-03,755.3572013684607
2011-08-04,1510.7144027369213
2011-08-05,5410.465535383322
2011-08-08,3407.890629429763
2011-08-09,7237.3759759023815
2011-08-10,2459.3025160833204
2011-08-11,2301.204497192288
2011-08-12,1668.812421627983
2011-08-15,2125.5400317577732
2011-08-16,1809.3439939756063
2011-08-17,1230.0211335892818
2011-08-18,1282.736325028789
2011-08-19,1300.308055508649
2011-08-22,1897.7468918234372
2011-08-23,1405.738438387736
2011-08-24,861.0147935125278
2011-08-25,896.1582544722041
2011-08-26,1370.5949774280452
2011-08-29,1001.5886373512767
2011-08-30,1440.8818993474415
2011-08-31,702.8692191938899
2011-09-01,984.0169068714022
2011-09-02,1054.3038287908275
2011-09-05,1669.3143955854466
2011-09-06,1563.8840127063595
2011-09-07,1511.1688212668232
2011-09-08,896.158254472175
2011-09-09,1036.7320983109676
2011-09-13,2565.4726500576508
2011-09-14,3075.0528339731973
2011-09-15,1563.8840127063595
2011-09-16,1616.5992041458958
2011-09-19,4471.3529715702025
2011-09-20,1725.1676819444256
2011-09-21,2235.6764857850794
2011-09-22,6284.539412797443
2011-09-23,5844.445616383091
2011-09-26,6372.558172080317
2011-09-27,4541.767978996475
2011-09-28,3996.051671442634
2011-09-29,6319.746916510616
2011-09-30,4383.3342122872855
2011-10-10,2622.95902662976
2011-10-11,3291.901597179618
2011-10-12,3837.6179047334444
2011-10-13,1989.2239597930457
2011-10-14,2922.222808191538
2011-10-17,1918.8089523667295
2011-10-18,3908.0329121597606
2011-10-19,2517.3365154903295
2011-10-20,5214.878741672714
2011-10-21,3050.881440706493
2011-10-24,5463.206300799982
2011-10-25,4416.68301590647
2011-10-26,3636.224972935088
2011-10-27,1826.9813278649235
2011-10-28,5268.091790057137
2011-10-31,3458.8481449870014
2011-11-01,3086.356806296084
2011-11-02,3139.569854680507
2011-11-03,3707.175704114299
2011-11-04,4789.174354597373
2011-11-07,3157.3075374753244
2011-11-08,2501.013274067547
2011-11-09,2234.948032145461
2011-11-10,5569.632397568843
2011-11-11,1986.620473018178
2011-11-14,5622.845445953251
2011-11-15,2323.6364461194753
2011-11-16,3334.6843654233962
2011-11-17,2660.652419220787
2011-11-18,4246.147150306599
2011-11-21,1587.8449427617306
2011-11-22,1570.0039883486752
2011-11-23,2069.550711914155
2011-11-24,4067.737606176088
2011-11-25,1623.526851587827
2011-11-28,3853.646153219437
2011-11-29,1302.3896721528727
2011-11-30,2372.8469369360537
2011-12-01,6458.425497525153
2011-12-02,1355.912535392039
2011-12-05,1427.276353044217
2011-12-06,1338.0715809789544
2011-12-07,1266.7077633267618
2011-12-08,1391.5944442181208
2011-12-09,1445.1173074573016
2011-12-12,1908.982122196685
2011-12-13,1480.799216283398
2011-12-14,1195.3439456745546
2011-12-15,5156.035825372295
2011-12-16,2391.1856220282934
2011-12-19,2265.33374718469
2011-12-20,1294.4764269627049
2011-12-21,1707.9897300202283
2011-12-22,1474.2648195963993
2011-12-23,1815.8627656003955
2011-12-26,1582.1378551765956
2011-12-27,898.9419631685159
2011-12-28,1078.7303558022395
2011-12-29,1977.6723189707845
2011-12-30,2139.4818723411154
2012-01-04,2373.2067827649444
2012-01-05,1582.1378551766247
2012-01-06,1366.3917840161885
2012-01-09,1977.67231897077
2012-01-10,1833.8416048638028
2012-01-11,1941.7146404440427
2012-01-12,1312.4552662260394
2012-01-13,1474.2648195963993
2012-01-16,1815.8627656004392
2012-01-17,3182.2545496165985
2012-01-18,1324.4401590772177
2012-01-19,2094.0472785410384
2012-01-20,1342.3379990647663
2012-01-30,2237.229998441282
2012-01-31,1109.6660792268813
2012-02-01,2147.7407985036407
2012-02-02,1163.3595991894545
2012-02-03,1217.0531191520568
2012-02-06,2040.353758578436
2012-02-07,1628.7034388652537
2012-02-08,2577.288958204357
2012-02-09,1718.1926388029242
2012-02-10,1288.6444791021931
2012-02-13,1977.9468165166763
2012-02-14,1300.8118703217915
2012-02-15,1603.7406620405527
2012-02-16,2940.191213741011
2012-02-17,1764.114728244589
2012-02-20,1924.48879444864
2012-02-21,1585.921321351212
2012-02-22,1354.2698923897842
2012-02-23,944.4250565350085
2012-02-24,1746.2953875552485
2012-02-27,1977.946816516691
2012-02-28,1247.3538482537697
2012-02-29,980.0637379136606
2012-03-01,1585.921321351212
2012-03-02,1960.1274758273212
2012-03-05,1015.7024192923564
2012-03-06,1461.1859365258133
2012-03-07,2419.0160708471667
2012-03-08,658.1146663334366
2012-03-09,1885.4095846308628
2012-03-12,889.3441436938156
2012-03-13,960.4916751893034
2012-03-14,1778.6882873876166
2012-03-15,978.2785580632044
2012-03-16,1120.57362105418
2012-03-19,1173.934269675825
2012-03-20,1191.7211525496969
2012-03-21,978.2785580631898
2012-03-22,1405.1637470362184
2012-03-23,871.5572608199145
2012-03-26,604.7540177118062
2012-03-27,1369.58998128846
2012-03-28,1120.5736210541945
2012-03-29,1067.2129724325787
2012-03-30,658.1146663334221
2012-04-05,1636.393224396641
2012-04-06,1137.2215739591775
2012-04-09,1119.452486866052
2012-04-10,1243.836096517829
2012-04-11,2896.361196177226
2012-04-12,941.7616159349127
2012-04-13,1474.8342287283012
2012-04-16,2452.134018849436
2012-04-17,1066.1452255867043
2012-04-18,2540.979454314991
2012-04-19,923.9925288418017
2012-04-20,799.6089191900246
2012-04-23,1350.450619076495
2012-04-24,1137.221573959163
2012-04-25,408.68900314158236
2012-04-26,1297.143357797162
2012-04-27,639.6871353519964
2012-05-02,870.9831414138316
2012-05-03,1368.6877936503297
2012-05-04,799.8824768086633
2012-05-07,1777.5166151303129
2012-05-08,728.7818122034223
2012-05-09,1066.5099690781935
2012-05-10,817.6576429599372
2012-05-11,924.3086398677697
2012-05-14,2701.825254998068
2012-05-15,1741.9662828277214
2012-05-16,2292.9964335180994
2012-05-17,1919.7179443407222
2012-05-18,1197.5978102492518
2012-05-21,1608.7134764541843
2012-05-22,536.2378254847281
2012-05-23,2037.7037368419697
2012-05-24,1126.0994335179275
2012-05-25,1126.0994335179275
2012-05-28,1590.8388822713605
2012-05-29,983.1026800553373
2012-05-30,1751.71022991676
2012-05-31,1858.9577950137173
2012-06-01,929.4788975068659
2012-06-04,3574.9188365648733
2012-06-05,1626.5880706369935
2012-06-06,1286.9707811633416
2012-06-07,1108.2248393351329
2012-06-08,1143.9740277007513
2012-06-11,3521.2950540163874
2012-06-12,1322.7199695290037
2012-06-13,714.9837673129514
2012-06-14,1197.5978102492372
2012-06-15,1841.0832008309226
2012-06-18,1054.6010567866324
2012-06-19,732.8583614957897
2012-06-20,1090.35024515228
2012-06-21,1617.7956323037797
2012-06-25,1420.0650550221908
2012-06-26,1797.550702559718
2012-06-27,772.946802100676
2012-06-28,1186.3834636894462
2012-06-29,2444.668955481262
2012-07-02,1276.2609988173936
2012-07-03,1779.5751955341693
2012-07-04,880.7998442542739
2012-07-05,808.8978161518753
2012-07-06,1042.5794074846344
2012-07-09,1294.2365058430441
2012-07-10,880.7998442542739
2012-07-11,1078.5304215358628
2012-07-12,701.0447739982919
2012-07-13,1222.3344777406455
2012-07-16,880.7998442542594
2012-07-17,1384.1140409709915
2012-07-18,1024.6039004590566
2012-07-19,808.8978161518899
2012-07-20,1042.5794074846344
2012-07-23,2912.03213814678
2012-07-24,1132.45694261264
2012-07-25,1887.4282376877236
2012-07-26,1312.212012868622
2012-07-27,1348.1630269197922
2012-07-30,1384.114040971006
2012-07-31,772.9468021006905
2012-08-01,1222.3344777406455
2012-08-02,862.8243372286815
2012-08-03,1617.7956323037506
2012-08-06,1006.6283934334497
2012-08-07,701.044773998321
2012-08-08,844.8488302031037
2012-08-09,934.7263653310802
2012-08-10,1258.2854917918448
2012-08-13,826.8733231774968
2012-08-14,1545.893604201381
2012-08-15,973.5291674964828
2012-08-16,901.4158958300832
2012-08-17,1063.6707570795115
2012-08-20,612.9628091644554
2012-08-21,1081.699074996097
2012-08-22,865.3592599968833
2012-08-23,1442.265433328168
2012-08-24,937.472531663283
2012-08-27,1406.2087974949536
2012-08-28,991.5574854131264
2012-08-29,1153.8123466625257
2012-08-30,1514.3787049945677
2012-08-31,576.9061733312847
2012-09-03,1640.5769304107816
2012-09-04,991.5574854130828
2012-09-05,594.9344912478555
2012-09-06,1316.0672079119395
2012-09-07,1532.4070229111385
2012-09-10,2758.332641240093
2012-09-11,1027.6141212462971
2012-09-12,811.2743062470836
2012-09-13,721.1327166640694
2012-09-14,4254.683028318032
2012-09-17,1081.699074996097
2012-09-18,1188.8744413870008
2012-09-19,1783.3116620804794
2012-09-20,2287.682637214326
2012-09-21,1188.8744413869863
2012-09-24,1945.4309040877997
2012-09-25,684.5034662530961
2012-09-26,1008.7419502677658
2012-09-27,2197.616391654723
2012-09-28,1278.9406869466038
2012-10-08,1783.3116620804794
2012-10-09,1062.7816976034956
2012-10-10,954.7022029320069
2012-10-11,1260.9274378346745
2012-10-12,936.6889538200485
2012-10-15,1350.9936833943066
2012-10-16,612.4504698054079
2012-10-17,900.6624555962044
2012-10-18,1224.9009396108304
2012-10-19,1477.0864271777828
2012-10-22,1729.2719147447206
2012-10-23,1134.8346940511983
2012-10-24,846.6227082604164
2012-10-25,846.6227082604455
2012-10-26,1026.755199379666
2012-10-29,847.0708148456179
2012-10-30,738.9341150780674
2012-10-31,973.2302979077213
2012-11-01,1045.3214310860785
2012-11-02,1027.298647791482
2012-11-05,2090.6428621721425
2012-11-06,991.2530812023178
2012-11-07,1405.7770969778212
2012-11-08,2018.5517289937561
2012-11-09,1045.3214310860349
2012-11-12,1315.663180504882
2012-11-13,793.0024649618135
2012-11-14,1063.3442143806606
2012-11-15,1081.3669976752135
2012-11-16,648.8201986051427
2012-11-19,865.0935981401562
2012-11-20,973.2302979076921
2012-11-21,1171.4809141481528
2012-11-22,504.63793224844267
2012-11-23,1027.298647791482
2012-11-26,612.774632015964
2012-11-27,684.7440112804907
2012-11-28,540.587377326694
2012-11-29,432.469901861361
2012-11-30,1693.8404489570385
2012-12-03,810.8810659900773
2012-12-04,738.8027490131499
2012-12-05,1243.3509678514383
2012-12-06,1153.25307163033
2012-12-07,468.50906034981017
2012-12-10,1171.27265087454
2012-12-11,342.3720056402817
2012-12-12,684.7440112805052
2012-12-13,864.9398037227365
2012-12-14,918.9985414554103
2012-12-17,1441.5663395378942
2012-12-18,738.8027490131644
2012-12-19,666.7244320362806
2012-12-20,1783.9383451781614
2012-12-21,991.0768584322941
2012-12-24,666.7244320362806
2012-12-25,792.8614867458382
2012-12-26,485.67687376844697
2012-12-27,1025.317844622201
2012-12-28,521.6529384919995
2012-12-31,1169.2221035165712
2013-01-04,1349.1024271345232
2013-01-07,755.4973591953021
2013-01-08,683.5452297481534
2013-01-09,359.7606472358748
2013-01-10,1133.246038792946
2013-01-11,1043.3058769840281
2013-01-14,827.4494886425236
2013-01-15,1510.9947183906334
2013-01-16,809.4614562806964
2013-01-17,665.5571973863553
2013-01-18,1367.0904594963213
2013-01-21,413.72474432128365
2013-01-22,1061.2939093457971
2013-01-23,593.6050679392065
2013-01-24,521.6529384919995
2013-01-25,611.59310030099
2013-01-28,591.6879344543995
2013-01-29,968.2166200163192
2013-01-30,986.1465574240428
2013-01-31,860.6369955700502
2013-02-01,681.3376214929885
2013-02-04,1093.7261818703118
2013-02-05,609.6178718621377
2013-02-06,824.7771207546612
2013-02-07,681.337621492974
2013-02-08,770.9873085315194
2013-02-18,1559.9045544707333
2013-02-19,717.1974963083776
2013-02-20,555.8280596389959
2013-02-21,2581.9109867101943
2013-02-22,753.0573711238103
2013-02-25,1022.006432239461
2013-02-26,806.8471833469375
2013-02-27,1093.3432915563171
2013-02-28,645.2517786234093
2013-03-01,1917.831675352907
2013-03-04,1236.7325756948412
2013-03-05,1272.5798967294832
2013-03-06,914.1066863831657
2013-03-07,824.4883837965899
2013-03-08,609.4044575887528
2013-03-11,1111.266952073638
2013-03-12,914.1066863831365
2013-03-13,1469.7401624199556
2013-03-14,860.3357048312027
2013-03-15,914.1066863831511
2013-03-18,4140.365579500154
2013-03-19,1293.0756788503204
2013-03-20,1831.8572117045987
2013-03-21,2298.80120684499
2013-03-22,862.0504525668512
2013-03-25,1131.4412189940049
2013-03-26,790.2129148529784
2013-03-27,880.0098369953339
2013-03-28,1221.238141136404
2013-03-29,1670.2227518483269
2013-04-01,2209.004284702605
2013-04-02,1454.7101387065777
2013-04-03,1364.9132165641931
2013-04-08,1258.7868596821645
2013-04-09,899.1334712015378
2013-04-10,737.2894463852717
2013-04-11,791.2374546573556
2013-04-12,647.3760992651223
2013-04-15,3938.2046038627886
2013-04-16,2625.4697359085403
2013-04-17,1978.093636643418
2013-04-18,3057.053802085269
2013-04-19,2445.643041668227
2013-04-22,3200.9151574775315
2013-04-23,2283.7990168519464
2013-04-24,3830.308587318621
2013-04-25,1780.2842729790718
2013-04-26,2157.9203308837605
2013-05-02,4549.615364279845
2013-05-03,3030.84965374849
2013-05-06,3608.1543497005914
2013-05-07,2056.6479793293256
2013-05-08,1641.7102291137853
2013-05-09,1407.1801963832404
2013-05-10,1749.9548596047825
2013-05-13,1353.05788113772
2013-05-14,2038.6072075808188
2013-05-15,1659.751000862234
2013-05-16,1479.3432833772385
2013-05-17,1930.3625770898507
2013-05-20,1100.4870766586828
2013-05-21,1713.8733161077835
2013-05-22,1226.7724788982014
2013-05-23,2615.9119035329204
2013-05-24,1172.650163652681
2013-05-27,1208.73170714968
2013-05-28,1515.4248268742376
2013-05-29,1298.9355658921995
2013-05-30,1262.8540223952004
2013-05-31,1136.5686201556819
2013-06-03,902.038587425166
2013-06-04,667.5085546946211
2013-06-05,1010.2832179161487
2013-06-06,1335.0171093892277
2013-06-07,814.4436493608373
2013-06-13,3076.78711980753
2013-06-14,850.6411448879808
2013-06-17,923.0361359422532
2013-06-18,1375.5048300316266
2013-06-19,886.8386404151097
2013-06-20,2407.1334525552957
2013-06-21,2407.13345255531
2013-06-24,3167.280858625396
2013-06-25,2515.725939136755
2013-06-26,2352.837209264573
2013-06-27,1556.492307667344
2013-06-28,1592.6898031944875
2013-07-01,2171.8497316288413
2013-07-02,1429.8010733223346
2013-07-03,1194.517352395851
2013-07-04,904.9373881787033
2013-07-05,1484.0973166130425
2013-07-08,1248.813595686588
2013-07-09,1127.1977503114467
2013-07-10,1618.0741899632121
2013-07-11,3927.0115172141086
2013-07-12,1908.9639319790585
2013-07-15,1199.9201858153974
2013-07-16,1018.1140970554698
2013-07-17,1654.4354077152238
2013-07-18,945.3916615515482
2013-07-19,1381.7262745753396
2013-07-22,1563.5323633352382
2013-07-23,854.4886171715771
2013-07-24,945.3916615515627
2013-07-25,636.3213106596813
2013-07-26,1472.6293189552816
2013-07-29,2036.2281941110123
2013-07-30,818.127399419609
2013-07-31,1345.3650568233425
2013-08-01,1799.8802787231107
2013-08-02,1018.1140970554843
2013-08-05,690.8631372876844
2013-08-06,618.1407017837046
2013-08-07,618.14070178369
2013-08-08,2763.45254915065
2013-08-09,1054.4753148074815
2013-08-12,1945.3251497310557
2013-08-13,890.8498349235597
2013-08-14,1090.836532559464
2013-08-15,872.6692260475684
2013-08-16,2054.408802987018
2013-08-19,783.0904609138233
2013-08-20,1311.2212368789478
2013-08-21,655.6106184394594
2013-08-22,1402.278267217771
2013-08-23,692.0334305749857
2013-08-26,1693.6607643019815
2013-08-27,1201.9528004723688
2013-08-28,1220.1642065401247
2013-08-29,1147.318582269072
2013-08-30,1129.1071762013162
2013-09-02,1493.335297556565
2013-09-03,965.2045215914404
2013-09-04,946.9931155236554
2013-09-05,1019.8387397947372
2013-09-06,509.91936989738315
2013-09-09,1038.0501458625076
2013-09-10,965.2045215914404
2013-09-11,692.0334305750002
2013-09-12,1220.1642065401393
2013-09-13,728.4562427105411
2013-09-16,1056.2615519302926
2013-09-17,1183.7413944045984
2013-09-18,1019.8387397947372
2013-09-23,837.7246791170764
2013-09-24,801.3018669815792
