date,FCT_Donchian_Vol_Dfive
2011-01-27,0.0
2011-01-28,0.13278541658551785
2011-01-31,0.0
2011-02-01,0.0
2011-02-09,1.0
2011-02-10,1.0
2011-02-11,1.0
2011-02-14,0.7764164210445202
2011-02-15,0.4624871531346352
2011-02-16,1.0
2011-02-17,1.0
2011-02-18,1.0
2011-02-21,0.6316886972503004
2011-02-22,1.0
2011-02-23,0.978222895073949
2011-02-24,1.0
2011-02-25,0.0
2011-02-28,0.22858060831072397
2011-03-01,0.0
2011-03-02,0.46075969871223776
2011-03-03,0.17097322317923477
2011-03-04,0.12872795453213803
2011-03-07,0.0
2011-03-08,1.0
2011-03-09,0.08138628363533275
2011-03-10,0.5167379338042477
2011-03-11,0.008055942734295636
2011-03-14,0.17869391254644185
2011-03-15,0.0
2011-03-16,1.0
2011-03-17,0.861893046352618
2011-03-18,0.6314581981193305
2011-03-21,0.38120537937904697
2011-03-22,0.1884528136205088
2011-03-23,0.0
2011-03-24,0.0
2011-03-25,0.04990583804143126
2011-03-28,1.0
2011-03-29,0.03978852794670415
2011-03-30,0.23087736454481558
2011-03-31,0.12221530802738022
2011-04-01,0.0
2011-04-06,0.8843339205854451
2011-04-07,0.0
2011-04-08,1.0
2011-04-11,0.19269483251977781
2011-04-12,0.4675307187342198
2011-04-13,0.3741794310722101
2011-04-14,0.01317709853634127
2011-04-15,1.0
2011-04-18,0.0
2011-04-19,0.9426685914621571
2011-04-20,0.0
2011-04-21,0.0
2011-04-22,0.0
2011-04-25,0.0
2011-04-26,1.0
2011-04-27,1.0
2011-04-28,1.0
2011-04-29,0.9741991383667477
2011-05-03,0.0
2011-05-04,1.0
2011-05-05,0.6472940549186883
2011-05-06,0.7178085843774993
2011-05-09,0.3522679666374681
2011-05-10,0.8216963104512714
2011-05-11,0.08665474060822898
2011-05-12,1.0
2011-05-13,0.8223709781904556
2011-05-16,0.0
2011-05-17,0.23124683502498955
2011-05-18,0.0
2011-05-19,0.039667999553934144
2011-05-20,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,1.0
2011-05-26,0.8346551149616794
2011-05-27,1.0
2011-05-30,0.6255675109344597
2011-05-31,0.04348212302909172
2011-06-01,0.1343992893626471
2011-06-02,0.08136797690428603
2011-06-03,0.0
2011-06-07,0.7127604166666667
2011-06-08,1.0
2011-06-09,0.13417857437845873
2011-06-10,0.7160733459981828
2011-06-13,0.0
2011-06-14,0.017620949844651575
2011-06-15,0.0
2011-06-16,0.0
2011-06-17,0.0
2011-06-20,0.4918593177332957
2011-06-21,0.4501897533206831
2011-06-22,0.0
2011-06-23,0.331878512495516
2011-06-24,0.0
2011-06-27,0.0
2011-06-28,1.0
2011-06-29,1.0
2011-06-30,1.0
2011-07-01,0.59184738257368
2011-07-04,0.25804617309223243
2011-07-05,0.0
2011-07-06,0.08836050917450722
2011-07-07,0.5971218653227276
2011-07-08,0.5761248084691462
2011-07-11,0.0
2011-07-12,0.7504307869040782
2011-07-13,0.545591614014934
2011-07-14,0.0
2011-07-15,0.0
2011-07-18,0.10096572304886642
2011-07-19,0.0
2011-07-20,0.0
2011-07-21,0.0
2011-07-22,0.0
2011-07-25,1.0
2011-07-26,1.0
2011-07-27,0.6056063558686854
2011-07-28,0.9032004197271774
2011-07-29,1.0
2011-08-01,0.9775642663668421
2011-08-02,0.7402258905299739
2011-08-03,0.0
2011-08-04,0.45096121289642976
2011-08-05,1.0
2011-08-08,0.8751856374377083
2011-08-09,1.0
2011-08-10,0.4561862470880045
2011-08-11,0.6116702711695226
2011-08-12,0.0
2011-08-15,0.0
2011-08-16,0.0
2011-08-17,0.3266204639876466
2011-08-18,1.0
2011-08-19,0.8422755405514026
2011-08-22,0.888433405674785
2011-08-23,0.0
2011-08-24,0.0
2011-08-25,0.3551343050625582
2011-08-26,0.8774010019384236
2011-08-29,0.0
2011-08-30,0.7444256805106334
2011-08-31,0.04468042476457624
2011-09-01,0.7076165669633913
2011-09-02,0.4573208243617348
2011-09-05,0.7589888329856425
2011-09-06,1.0
2011-09-07,0.15198221744546764
2011-09-08,0.0
2011-09-09,0.1514364006010784
2011-09-13,0.9064792716344029
2011-09-14,1.0
2011-09-15,0.7958292515163515
2011-09-16,0.007140568499107429
2011-09-19,1.0
2011-09-20,1.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-23,0.6470039366930002
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,1.0
2011-09-29,0.5382874371184063
2011-09-30,0.0
2011-10-10,0.0
2011-10-11,0.372576283982097
2011-10-12,1.0
2011-10-13,0.6054379410543794
2011-10-14,0.7391916836685126
2011-10-17,0.0
2011-10-18,0.0
2011-10-19,0.0
2011-10-20,0.0
2011-10-21,1.0
2011-10-24,0.5080768924710403
2011-10-25,0.8607403912830948
2011-10-26,0.9126433776302477
2011-10-27,0.30870866360085963
2011-10-28,0.24956095367885694
2011-10-31,0.7785037630583742
2011-11-01,1.0
2011-11-02,0.8471241117100706
2011-11-03,0.4874024337290703
2011-11-04,0.6095760787282362
2011-11-07,0.0
2011-11-08,0.5137042709912795
2011-11-09,0.2731828507738252
2011-11-10,0.0
2011-11-11,0.6018247722681292
2011-11-14,0.6009131154595115
2011-11-15,0.3119386290026378
2011-11-16,0.5572784119828401
2011-11-17,0.0
2011-11-18,0.9607105894066631
2011-11-21,0.28235967926689576
2011-11-22,0.7036968853979163
2011-11-23,0.9543923525882289
2011-11-24,1.0
2011-11-25,0.28160349613986835
2011-11-28,0.18292800617641383
2011-11-29,0.0
2011-11-30,0.1559968163915022
2011-12-01,0.0
2011-12-02,0.17564197382225968
2011-12-05,0.0
2011-12-06,0.0
2011-12-07,0.0
2011-12-08,0.10560499557544287
2011-12-09,0.0
2011-12-12,0.4172485003441833
2011-12-13,0.0
2011-12-14,0.0
2011-12-15,0.29907653430944464
2011-12-16,1.0
2011-12-19,1.0
2011-12-20,0.890165937375689
2011-12-21,0.40268687840872636
2011-12-22,0.5421159346340284
2011-12-23,0.10636069447987861
2011-12-26,0.1728491298232533
2011-12-27,0.0
2011-12-28,0.03657432554770958
2011-12-29,0.0
2011-12-30,1.0
2012-01-04,0.3024667805776281
2012-01-05,0.5869511122907716
2012-01-06,0.5901859624093827
2012-01-09,1.0
2012-01-10,0.7502729082386181
2012-01-11,0.23641214836286975
2012-01-12,0.0
2012-01-13,0.0
2012-01-16,0.0
2012-01-17,0.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-20,0.6715429805504493
2012-01-30,0.8180445038629147
2012-01-31,0.03528237642362334
2012-02-01,0.0
2012-02-02,0.6413845356302588
2012-02-03,0.0
2012-02-06,0.19182313615603558
2012-02-07,0.0
2012-02-08,0.0
2012-02-09,0.0
2012-02-10,0.0
2012-02-13,1.0
2012-02-14,0.804763035151764
2012-02-15,0.9392045782622364
2012-02-16,1.0
2012-02-17,0.24886968937050394
2012-02-20,0.8434588420493859
2012-02-21,1.0
2012-02-22,0.0
2012-02-23,0.10280545736632492
2012-02-24,0.5165864269605412
2012-02-27,0.2845363957710209
2012-02-28,0.0
2012-02-29,0.19141610331954395
2012-03-01,0.18251185551407528
2012-03-02,0.0
2012-03-05,0.0
2012-03-06,0.0
2012-03-07,0.7839061569807904
2012-03-08,0.8659657079291054
2012-03-09,1.0
2012-03-12,0.7765171503957784
2012-03-13,0.024975198412698414
2012-03-14,1.0
2012-03-15,0.9408195804775019
2012-03-16,0.927898453191974
2012-03-19,0.19029673037500258
2012-03-20,1.0
2012-03-21,0.4351249053747161
2012-03-22,1.0
2012-03-23,0.0
2012-03-26,0.0
2012-03-27,0.0
2012-03-28,0.0
2012-03-29,0.0
2012-03-30,0.0
2012-04-05,0.0
2012-04-06,1.0
2012-04-09,1.0
2012-04-10,1.0
2012-04-11,1.0
2012-04-12,0.6419332293962691
2012-04-13,0.47091772537240734
2012-04-16,0.0
2012-04-17,0.0
2012-04-18,1.0
2012-04-19,0.0
2012-04-20,0.0
2012-04-23,0.13123937725202256
2012-04-24,0.2414372153103542
2012-04-25,0.0
2012-04-26,0.04294873467825421
2012-04-27,0.0
2012-05-02,0.867886825328779
2012-05-03,0.858642914618504
2012-05-04,0.7673419960324732
2012-05-07,0.9564607748627698
2012-05-08,0.4505016607882752
2012-05-09,1.0
2012-05-10,0.5826759230041022
2012-05-11,0.9397837434750187
2012-05-14,1.0
2012-05-15,0.4794687206986602
2012-05-16,0.4136787372042744
2012-05-17,0.0
2012-05-18,0.9689766287081267
2012-05-21,0.3139748602046697
2012-05-22,0.037016557374495725
2012-05-23,0.5739396582607748
2012-05-24,1.0
2012-05-25,0.7226635457832001
2012-05-28,0.6557382305552661
2012-05-29,0.500546506835815
2012-05-30,0.9361771485784804
2012-05-31,0.0
2012-06-01,0.4599321081587264
2012-06-04,1.0
2012-06-05,0.0
2012-06-06,0.21229427905298193
2012-06-07,0.0
2012-06-08,0.33097903363408393
2012-06-11,0.2726633652539328
2012-06-12,0.0
2012-06-13,0.0
2012-06-14,0.21884063666732168
2012-06-15,0.2761014553839288
2012-06-18,0.0
2012-06-19,0.0
2012-06-20,0.0
2012-06-21,1.0
2012-06-25,0.942330083644351
2012-06-26,1.0
2012-06-27,1.0
2012-06-28,0.0
2012-06-29,1.0
2012-07-02,0.19567944145560057
2012-07-03,0.6059209333252735
2012-07-04,0.0
2012-07-05,0.08643106621098885
2012-07-06,0.32323631469110037
2012-07-09,0.0
2012-07-10,0.0
2012-07-11,0.16036767141437563
2012-07-12,0.0
2012-07-13,0.0
2012-07-16,0.0
2012-07-17,0.0
2012-07-18,0.0
2012-07-19,0.0
2012-07-20,1.0
2012-07-23,1.0
2012-07-24,0.7968629260134941
2012-07-25,0.8197989350864041
2012-07-26,0.4657236569028803
2012-07-27,0.054489230113030494
2012-07-30,0.9604751504820753
2012-07-31,0.0
2012-08-01,0.9023247125948819
2012-08-02,0.0
2012-08-03,0.16254319281271595
2012-08-06,0.0
2012-08-07,0.0
2012-08-08,0.03039821949261174
2012-08-09,0.38010452029130454
2012-08-10,0.6277423658464275
2012-08-13,0.0
2012-08-14,0.5885568349836462
2012-08-15,1.0
2012-08-16,0.749856871835745
2012-08-17,0.8861710128983734
2012-08-20,0.4425321211928227
2012-08-21,1.0
2012-08-22,0.4589958508534989
2012-08-23,1.0
2012-08-24,0.0
2012-08-27,0.25833775452333474
2012-08-28,0.0
2012-08-29,0.42941328324594746
2012-08-30,1.0
2012-08-31,0.0
2012-09-03,1.0
2012-09-04,0.4020180082349215
2012-09-05,0.0
2012-09-06,0.7664164616231144
2012-09-07,0.7006156497544669
2012-09-10,0.7812982579718784
2012-09-11,0.24506244750887268
2012-09-12,0.0
2012-09-13,0.0
2012-09-14,0.6924849232628703
2012-09-17,0.0
2012-09-18,0.6739792323135628
2012-09-19,1.0
2012-09-20,1.0
2012-09-21,0.595469028412931
2012-09-24,0.8623388945995097
2012-09-25,0.0
2012-09-26,0.30558964290096946
2012-09-27,0.6396161948766973
2012-09-28,0.0
2012-10-08,0.04712556905268456
2012-10-09,1.0
2012-10-10,0.056407217677192444
2012-10-11,0.9024772536126615
2012-10-12,0.48181311684177014
2012-10-15,0.0
2012-10-16,0.0
2012-10-17,0.14996232102486812
2012-10-18,0.23514644351464434
2012-10-19,1.0
2012-10-22,0.7294598275079437
2012-10-23,1.0
2012-10-24,0.41952814762905866
2012-10-25,0.0
2012-10-26,0.01797938144329897
2012-10-29,1.0
2012-10-30,1.0
2012-10-31,1.0
2012-11-01,0.9233613974348887
2012-11-02,0.11593220338983051
2012-11-05,1.0
2012-11-06,0.39610174248029184
2012-11-07,0.7028344005918821
2012-11-08,0.0
2012-11-09,0.06687601103815777
2012-11-12,1.0
2012-11-13,0.0
2012-11-14,0.0
2012-11-15,0.1259107384761835
2012-11-16,0.0
2012-11-19,0.3583138173302108
2012-11-20,0.0
2012-11-21,0.056983479939927056
2012-11-22,0.0
2012-11-23,0.7756705918730191
2012-11-26,0.0
2012-11-27,1.0
2012-11-28,0.8616846044361997
2012-11-29,0.7935583950360621
2012-11-30,1.0
2012-12-03,0.19624897711374495
2012-12-04,0.06867196367763904
2012-12-05,0.4055381041628171
2012-12-06,0.1761829854172867
2012-12-07,0.0
2012-12-10,0.9307816430164682
2012-12-11,0.0
2012-12-12,0.1056147860700498
2012-12-13,0.490528674014362
2012-12-14,0.8849438921449003
2012-12-17,1.0
2012-12-18,0.19184519412295822
2012-12-19,0.0
2012-12-20,0.5370765896182385
2012-12-21,0.32801746641985857
2012-12-24,0.0
2012-12-25,0.16015318146111548
2012-12-26,0.44191869599371564
2012-12-27,1.0
2012-12-28,0.5045154816513762
2012-12-31,0.6254877113415813
2013-01-04,0.6832331548050612
2013-01-07,0.33302473600462895
2013-01-08,0.9294039294039294
2013-01-09,0.0
2013-01-10,1.0
2013-01-11,1.0
2013-01-14,0.4444656975261413
2013-01-15,0.9190045056533197
2013-01-16,0.25215195684609204
2013-01-17,0.0
2013-01-18,0.0
2013-01-21,0.0
2013-01-22,0.3828798056852252
2013-01-23,0.0
2013-01-24,0.019424308536842846
2013-01-25,0.0
2013-01-28,1.0
2013-01-29,1.0
2013-01-30,1.0
2013-01-31,0.8457179956324146
2013-02-01,0.4592186734375696
2013-02-04,0.2762355848434926
2013-02-05,0.0
2013-02-06,0.058894110588941104
2013-02-07,0.0
2013-02-08,0.09212593842751557
2013-02-18,1.0
2013-02-19,0.33942712721145746
2013-02-20,0.32548441449031174
2013-02-21,1.0
2013-02-22,0.0
2013-02-25,0.0
2013-02-26,0.0
2013-02-27,0.7561044751117811
2013-02-28,1.0
2013-03-01,1.0
2013-03-04,1.0
2013-03-05,0.0
2013-03-06,0.07328250693724248
2013-03-07,0.027903130868626846
2013-03-08,0.0
2013-03-11,0.18632983492431834
2013-03-12,0.7530720953536206
2013-03-13,0.22724670864338867
2013-03-14,0.0
2013-03-15,0.0
2013-03-18,0.8017873309774831
2013-03-19,1.0
2013-03-20,1.0
2013-03-21,1.0
2013-03-22,0.27906180673956116
2013-03-25,0.034597368445081586
2013-03-26,0.0
2013-03-27,0.09964528337740898
2013-03-28,1.0
2013-03-29,1.0
2013-04-01,1.0
2013-04-02,0.6291110772924804
2013-04-03,0.0
2013-04-08,0.0
2013-04-09,0.5011065045660821
2013-04-10,0.5499575431644494
2013-04-11,0.4830477681191827
2013-04-12,0.6525141850909802
2013-04-15,1.0
2013-04-16,0.9728815411941522
2013-04-17,0.8045088126793277
2013-04-18,0.0
2013-04-19,1.0
2013-04-22,0.8641428458933774
2013-04-23,1.0
2013-04-24,1.0
2013-04-25,0.0
2013-04-26,0.0
2013-05-02,0.0
2013-05-03,0.7105656879702815
2013-05-06,0.577140744240507
2013-05-07,1.0
2013-05-08,0.7583722976201641
2013-05-09,0.08237329771115554
2013-05-10,0.5953685191992182
2013-05-13,0.0
2013-05-14,0.743500033384523
2013-05-15,0.41659878480336515
2013-05-16,0.7375308806837151
2013-05-17,0.0
2013-05-20,0.2799456466003487
2013-05-21,0.0
2013-05-22,0.0
2013-05-23,1.0
2013-05-24,0.4548933140008751
2013-05-27,0.0
2013-05-28,0.6629731089618158
2013-05-29,0.2196008274165595
2013-05-30,1.0
2013-05-31,0.0
2013-06-03,0.0
2013-06-04,0.0
2013-06-05,0.0
2013-06-06,0.005070745841800256
2013-06-07,1.0
2013-06-13,1.0
2013-06-14,0.6879207896329788
2013-06-17,0.501502860082177
2013-06-18,1.0
2013-06-19,0.5435555515347802
2013-06-20,0.7582619394410921
2013-06-21,1.0
2013-06-24,1.0
2013-06-25,1.0
2013-06-26,0.6792880393667451
2013-06-27,0.0
2013-06-28,0.0
2013-07-01,0.08302072262433365
2013-07-02,0.0
2013-07-03,0.0
2013-07-04,0.0
2013-07-05,0.0
2013-07-08,0.0
2013-07-09,1.0
2013-07-10,1.0
2013-07-11,1.0
2013-07-12,0.5045182568386557
2013-07-15,0.22862654484556844
2013-07-16,0.0
2013-07-17,1.0
2013-07-18,0.18198698975704053
2013-07-19,0.1387331456393227
2013-07-22,0.04375115303478756
2013-07-23,0.0
2013-07-24,1.0
2013-07-25,0.0
2013-07-26,0.3937628129465118
2013-07-29,0.3782443933652233
2013-07-30,0.0
2013-07-31,0.8881035746274734
2013-08-01,1.0
2013-08-02,0.0
2013-08-05,0.0
2013-08-06,0.0
2013-08-07,0.0
2013-08-08,1.0
2013-08-09,0.14869378861165652
2013-08-12,0.048411235094104686
2013-08-13,0.0
2013-08-14,0.0
2013-08-15,0.0
2013-08-16,0.4558522703552692
2013-08-19,1.0
2013-08-20,1.0
2013-08-21,0.5733675872404196
2013-08-22,1.0
2013-08-23,0.415769096680673
2013-08-26,0.633020789372282
2013-08-27,0.193618231527184
2013-08-28,0.789701231028284
2013-08-29,1.0
2013-08-30,0.4042487982708004
2013-09-02,1.0
2013-09-03,0.0
2013-09-04,0.0
2013-09-05,0.5492061843625459
2013-09-06,0.0
2013-09-09,0.4272671558998696
2013-09-10,0.4023131197259456
2013-09-11,0.021449785502144977
2013-09-12,0.6243839646929018
2013-09-13,1.0
2013-09-16,0.0
2013-09-17,0.4996702753201077
2013-09-18,0.0
2013-09-23,0.555042673398245
2013-09-24,0.3086889592063628
2013-09-25,0.0
2013-09-26,0.7399049507443427
2013-09-27,0.0
2013-09-30,0.0
2013-10-08,0.0
2013-10-09,0.3811017091912765
2013-10-10,1.0
2013-10-11,1.0
2013-10-14,1.0
2013-10-15,0.2813581767070139
2013-10-16,0.7936151297179342
2013-10-17,0.978598561383658
2013-10-18,0.5747676392144185
2013-10-21,0.4533291488412811
2013-10-22,0.0
2013-10-23,0.5783313215552873
2013-10-24,1.0
2013-10-25,0.8244296283793288
2013-10-28,0.10977016344557909
2013-10-29,1.0
2013-10-30,0.3571154123240959
2013-10-31,0.3227990970654628
2013-11-01,0.19420296815714902
2013-11-04,0.0444941141409626
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.0
2013-11-08,0.14799923415661498
2013-11-11,0.0
2013-11-12,0.4921504583289432
2013-11-13,1.0
2013-11-14,0.2624719435522873
2013-11-15,0.41041157723738547
2013-11-18,0.0
2013-11-19,1.0
2013-11-20,0.6723063300809056
2013-11-21,0.7590714955380395
2013-11-22,0.562823361922289
2013-11-25,0.0
2013-11-26,0.2302061985026559
2013-11-27,0.0
2013-11-28,0.7419038272816487
2013-11-29,0.005000233655778307
2013-12-02,0.0
2013-12-03,1.0
2013-12-04,0.0
2013-12-05,0.0
2013-12-06,0.0
2013-12-09,0.0
2013-12-10,0.522725918865789
2013-12-11,0.0
2013-12-12,0.9638532763532763
2013-12-13,0.6042853751187085
2013-12-16,0.0
2013-12-17,0.0
2013-12-18,0.0
2013-12-19,0.027979247180898937
2013-12-20,1.0
2013-12-23,1.0
2013-12-24,0.4431494897149807
2013-12-25,1.0
2013-12-26,1.0
2013-12-27,0.17545835967584344
2013-12-30,0.2244726708431519
2013-12-31,0.6258800239784751
2014-01-02,0.0
2014-01-03,0.973679400475233
2014-01-06,0.4014094518572676
2014-01-07,0.3296980036150206
2014-01-08,0.0
2014-01-09,1.0
2014-01-10,0.6280083992892909
2014-01-13,0.415454195295901
2014-01-14,0.0
2014-01-15,0.0
2014-01-16,0.7974225157098732
2014-01-17,0.2519223797439371
2014-01-20,0.0
2014-01-21,0.20951938144684953
2014-01-22,0.6980937128687297
2014-01-23,0.786748563112065
2014-01-24,1.0
2014-01-27,0.8428263810812356
2014-01-28,0.0
2014-01-29,0.0
2014-01-30,0.37937378383159387
2014-02-07,0.0
2014-02-10,0.49923544241021617
2014-02-11,1.0
2014-02-12,0.6540971442704667
2014-02-13,0.15292707520785373
2014-02-14,0.2838982099139771
2014-02-17,1.0
2014-02-18,0.0
2014-02-19,0.0
2014-02-20,0.05136932088016463
2014-02-21,0.5249485515276239
2014-02-24,1.0
2014-02-25,1.0
2014-02-26,0.8917313814024819
2014-02-27,1.0
2014-02-28,0.5159452234676172
2014-03-03,0.0
2014-03-04,0.0
2014-03-05,0.463996424171727
2014-03-06,0.06715997974227675
2014-03-07,0.13747327365428444
2014-03-10,1.0
2014-03-11,1.0
2014-03-12,1.0
2014-03-13,0.8672182758505005
2014-03-14,0.5158816278342998
2014-03-17,0.29353945682745214
2014-03-18,0.0
2014-03-19,0.0
2014-03-20,1.0
2014-03-21,0.1424392815798824
2014-03-24,0.0
2014-03-25,0.0521545052458762
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,0.33571885210967467
2014-03-31,0.0
2014-04-01,0.0
2014-04-02,0.13715197436127669
2014-04-03,1.0
2014-04-04,0.4949668362337111
2014-04-08,0.0
2014-04-09,0.2393079505351046
2014-04-10,0.8209967578113793
2014-04-11,0.8451887524376009
2014-04-14,1.0
2014-04-15,0.4804441096518521
2014-04-16,0.38373383090849494
2014-04-17,0.0
2014-04-18,0.0
2014-04-21,0.0
2014-04-22,0.17294293531917293
2014-04-23,0.4525923696290165
2014-04-24,1.0
2014-04-25,1.0
2014-04-28,0.1480165369246298
2014-04-29,0.0
