date,FCT_Close_0_1
2010-08-02,0.023276474769011932
2010-08-03,-0.002430977600277659
2010-08-04,0.0036553524804177175
2010-08-05,-0.004509191814082732
2010-08-06,0.0074912891986063
2010-08-09,0.007781428324399186
2010-08-10,-0.017844886753603156
2010-08-11,-0.009433962264151217
2010-08-12,-0.007583774250440801
2010-08-13,0.0188377465789942
2010-08-16,-0.0005232862375718236
2010-08-17,0.007853403141361053
2010-08-18,0.005021645021645074
2010-08-19,0.0037904893177117026
2010-08-20,-0.020768966700995393
2010-08-23,0.0024539877300614695
2010-08-24,-0.004721105088302288
2010-08-25,-0.002287926786342939
2010-08-26,0.011289469042159059
2010-08-27,0.008721437292865727
2010-08-30,0.026975618191250578
2010-08-31,-0.015995958915642438
2010-09-01,0.019678302532511918
2010-09-02,0.005202215136768041
2010-09-03,0.0
2010-09-06,0.010016694490817896
2010-09-07,-0.013553719008264443
2010-09-08,0.0016756032171581778
2010-09-09,-0.019906323185011735
2010-09-10,0.0037549069807134064
2010-09-13,0.012412854956640133
2010-09-14,-0.00839771582129675
2010-09-15,0.0008468834688348975
2010-09-16,-0.0005077001184634585
2010-09-17,0.017609210971892945
2010-09-20,0.0024958402662230315
2010-09-21,-0.006970954356846586
2010-09-27,0.012869797760320958
2010-09-28,-0.003795379537953757
2010-09-29,0.006957097896305953
2010-09-30,-0.003125514064813172
2010-10-08,0.00016501650165028707
2010-10-11,0.0389246247732146
2010-10-12,-0.012224162565486732
2010-10-13,0.011732561877209967
2010-10-14,0.015091342335186522
2010-10-15,-0.00015649452269172608
2010-10-18,-0.013617154484269804
2010-10-19,0.00634719136781991
2010-10-20,-0.0121412803532009
2010-10-21,0.0006384676775736432
2010-10-22,0.0015951507417451705
2010-10-25,0.028985507246376902
2010-10-26,-0.0013929732239591926
2010-10-27,-0.007594544327340197
2010-10-28,-0.0032695002335359673
2010-10-29,-0.02436738519212735
2010-11-01,0.019852705731668197
2010-11-02,-0.002511773940345218
2010-11-03,0.0083412023921937
2010-11-04,0.009832995161542261
2010-11-05,0.04157650695517758
2010-11-08,-0.011871197507048422
2010-11-09,0.02147469590028529
2010-11-10,-0.007350779182593489
2010-11-11,0.024881516587677944
2010-11-12,-0.05144508670520238
2010-11-15,-0.01081657525898854
2010-11-16,-0.009548744802094403
2010-11-17,-0.042917120199035964
2010-11-18,0.01900893582453288
2010-11-19,0.02056760204081639
2010-11-22,-0.012457178449081468
2010-11-23,-0.030432040365815153
2010-11-24,0.016100178890876587
2010-11-25,-0.006402048655569614
2010-11-26,-0.0066043814432990835
2010-11-29,0.012485811577752422
2010-11-30,0.0035233824471494154
2010-12-01,0.01611873603574854
2010-12-02,0.02685723260562254
2010-12-03,0.0062710308962987986
2010-12-06,-0.00395196838425289
2010-12-07,0.020143445750038007
2010-12-08,-0.019895287958115185
2010-12-09,0.02899877899877902
2010-12-10,0.005339661821417995
2010-12-13,0.014753614635585754
2010-12-14,0.0004361733061935923
2010-12-15,-0.013515477401540509
2010-12-16,-0.010459634649381159
2010-12-17,0.018758374274229567
2010-12-20,0.0030688294607628236
2010-12-21,0.008886946386946353
2010-12-22,-0.00794223826714788
2010-12-23,-0.0005822416302766336
2010-12-24,0.004223711039906684
2010-12-27,-0.0034807831762144604
2010-12-28,0.004220637461795851
2010-12-29,0.007391304347825881
2010-12-30,0.01884620917853567
2010-12-31,0.014543914148545693
2011-01-04,0.00027631942525558234
2011-01-05,-0.015469613259668464
2011-01-06,0.010381593714927138
2011-01-07,-0.031102471535684552
2011-01-10,0.003725995987388759
2011-01-11,0.012564249000571338
2011-01-12,0.006204173716863894
2011-01-13,0.004624439461883421
2011-01-14,-0.001952852559631655
2011-01-17,-0.0036338225017470897
2011-01-18,0.009959321082900822
2011-01-19,0.012499999999999983
2011-01-20,-0.017695473251028878
2011-01-21,-0.00893729925987983
2011-01-24,0.011413273214034026
2011-01-25,-0.01323488436890494
2011-01-26,-0.00042354934349837987
2011-01-27,0.012711864406779643
2011-01-28,0.0004184100418408681
2011-01-31,0.02356057437613276
2011-02-01,0.020839008444565432
2011-02-09,-0.0005292405398251697
2011-02-10,0.004500926661371421
2011-02-11,-0.004744333157617329
2011-02-14,0.009931144067796523
2011-02-15,-0.002228923561033208
2011-02-16,-0.005781865965834329
2011-02-17,-0.012952683055775797
2011-02-18,-0.011114086770219711
2011-02-21,0.010561949898442762
2011-02-22,-0.014069409084818385
2011-02-23,-0.025550421310138568
2011-02-24,-0.00390516039051611
2011-02-25,0.016381965835900264
2011-02-28,0.023832483813197507
2011-03-01,-0.004305705059203442
2011-03-02,0.009459459459459347
2011-03-03,-0.0074966532797856094
2011-03-04,0.007823037496627876
2011-03-07,-0.006959314775160469
2011-03-08,-0.04218328840970371
2011-03-09,0.007457436330378463
2011-03-10,-0.03310055865921762
2011-03-11,-0.00014444604940065114
2011-03-14,0.0008668015024559446
2011-03-15,-0.0093822170900695
2011-03-16,0.02886297376093307
2011-03-17,-0.010909606120714116
2011-03-18,0.028792436613665782
2011-03-21,-0.004734057365636332
2011-03-22,-0.0027979854504758413
2011-03-23,0.00982042648709327
2011-03-24,0.005973881633787177
2011-03-25,-0.0006905123601713214
2011-03-28,-0.01782752902155868
2011-03-29,-0.0033769523005488583
2011-03-30,0.006635606381476826
2011-03-31,-0.008415147265077338
2011-04-01,-0.003677510608203504
2011-04-06,0.014764338444065888
2011-04-07,0.0029378847229994277
2011-04-08,0.02050495187613338
2011-04-11,0.0028704209950792658
2011-04-12,-0.014447321793648835
2011-04-13,-0.0017978149633519165
2011-04-14,-0.014962593516209642
2011-04-15,-0.0037974683544303636
2011-04-18,0.002964845404489729
2011-04-19,-0.018581081081081235
2011-04-20,0.019219736087205966
2011-04-21,0.005910498170560183
2011-04-22,-0.00027979854504764286
2011-04-25,-0.00755667506297226
2011-04-26,-0.011874469889737118
2011-04-27,-0.005007153075822556
2011-04-28,0.007189072609633289
2011-04-29,-0.012134189864382588
2011-05-03,-0.002890173410404597
2011-05-04,-0.01579710144927538
2011-05-05,-0.01281107347960551
2011-05-06,-0.0164081145584724
2011-05-09,0.015771913861085864
2011-05-10,0.0017915795759928417
2011-05-11,-0.01132637853949326
2011-05-12,-0.03195658727766064
2011-05-13,0.034724384926814116
2011-05-16,-0.00842738901429646
2011-05-17,0.009864926392472335
2011-05-18,0.004508566275924339
2011-05-19,0.008976660682226125
2011-05-20,0.001631079478054502
2011-05-23,-0.01776461880088819
2011-05-24,0.006932931424265144
2011-05-25,0.00873757155769848
2011-05-26,0.01672640382317778
2011-05-27,0.008519388954171685
2011-05-30,-0.0075735508301776455
2011-05-31,0.006310537129439345
2011-06-01,-0.0037917456613679244
2011-06-02,-0.009515444298053063
2011-06-03,0.011232633757020402
2011-06-07,-0.00233849751534634
2011-06-08,-0.01113389979490185
2011-06-09,-0.0019259259259259154
2011-06-10,0.0032655484637078734
2011-06-13,-0.005918035212309632
2011-06-14,0.007590415240363328
2011-06-15,0.013441654357459427
2011-06-16,-0.006704562017198696
2011-06-17,0.0026412325752016427
2011-06-20,-0.011122493780184404
2011-06-21,0.010063637709042506
2011-06-22,-0.007472527472527647
2011-06-23,-0.0017714791851195372
2011-06-24,0.009168884945282573
2011-06-27,-0.012309495896834558
2011-06-28,0.004937163375224208
2011-06-29,0.01354771475361041
2011-06-30,0.02614571092831961
2011-07-01,0.00028628685943325803
2011-07-04,0.012736119061247905
2011-07-05,-0.0062173237247423255
2011-07-06,0.006256220673965796
2011-07-07,0.003956478733926638
2011-07-08,0.011541168191414476
2011-07-11,-0.0055656045637957376
2011-07-12,-0.00475724080033572
2011-07-13,0.018698158301701018
2011-07-14,-0.004692243996687744
2011-07-15,-0.006655574043261179
2011-07-18,0.0027917364600780507
2011-07-19,0.011414253897550089
2011-07-20,-0.0033030553261766877
2011-07-21,-0.005799502899751433
2011-07-22,-0.0013888888888889449
2011-07-25,-0.009142540518077346
2011-07-26,0.017894589682650834
2011-07-27,0.0
2011-07-28,-0.0008240626287599245
2011-07-29,-0.0012371134020618935
2011-08-01,0.010734929810074418
2011-08-02,-0.019471677559912883
2011-08-03,0.0006943480072213555
2011-08-04,-0.0062447960033307475
2011-08-05,-0.04245217148442934
2011-08-08,-0.01297943707160581
2011-08-09,-0.02541371158392427
2011-08-10,0.017131594906003658
2011-08-11,-0.0056640333879864595
2011-08-12,-0.0037475640833459396
2011-08-15,0.012639181462533868
2011-08-16,-0.011738484398216684
2011-08-17,0.004662355241389552
2011-08-18,-0.0014970059880239544
2011-08-19,-0.005247376311844272
2011-08-22,-0.00663149962320996
2011-08-23,0.011227431345774381
2011-08-24,-0.0027006751687921027
2011-08-25,0.004814201895591979
2011-08-26,0.009731995807755604
2011-08-29,0.002520759193357099
2011-08-30,0.009466055317260726
2011-08-31,0.0016117216117217234
2011-09-01,-0.0024868344060854698
2011-09-02,-0.005279366476022812
2011-09-05,-0.010762199616689004
2011-09-06,-0.0014903129657226808
2011-09-07,0.011940298507462704
2011-09-08,-0.0011799410029498787
2011-09-09,-0.001476668635558183
2011-09-13,-0.019372966577935538
2011-09-14,-0.019001658874981103
2011-09-15,0.00046118370484239137
2011-09-16,0.01367547633681626
2011-09-19,-0.03766135155656785
2011-09-20,-0.0064699384566830305
2011-09-21,-0.0003176620076239519
2011-09-22,-0.042580235144582146
2011-09-23,-0.0550945901095256
2011-09-26,-0.06357569371267986
2011-09-27,0.03225806451612899
2011-09-28,0.002361918604651261
2011-09-29,-0.04658328801885095
2011-09-30,0.04163498098859326
2011-10-10,-0.00565796678225954
2011-10-11,-0.004955947136563885
2011-10-12,0.01328168234643062
2011-10-13,-0.0009102494083379919
2011-10-14,0.020590379008746194
2011-10-17,-0.0019639350116049483
2011-10-18,-0.03398926654740595
2011-10-19,0.005555555555555445
2011-10-20,-0.054555576173687115
2011-10-21,0.014131501472031474
2011-10-24,0.05960905748016249
2011-10-25,0.035799086757990796
2011-10-26,0.0091694586492683
2011-10-27,0.014153416040538179
2011-10-28,0.020847691247415513
2011-10-31,-0.01721518987341767
2011-11-01,-0.008930104756998061
2011-11-02,0.01663489863108655
2011-11-03,-0.03187318902335108
2011-11-04,0.04507042253521125
2011-11-07,-0.023753369272237385
2011-11-08,-0.0018981880931835296
2011-11-09,0.0022475795297373356
2011-11-10,-0.05416594790408854
2011-11-11,0.014225788801750789
2011-11-14,0.05071030390217598
2011-11-15,-0.016087626219407826
2011-11-16,-0.015307009914767767
2011-11-17,0.007065889418830534
2011-11-18,-0.019936485532815556
2011-11-21,-0.008280828082808401
2011-11-22,-0.001996732619350135
2011-11-23,-0.012186249545289254
2011-11-24,0.002393665991530287
2011-11-25,-0.01561351947097729
2011-11-28,0.03321515208061194
2011-11-29,0.0016254289326350791
2011-11-30,-0.016227912008654782
2011-12-01,0.06231671554252181
2011-12-02,0.0017253278122844327
2011-12-05,-0.0017223561832587961
2011-12-06,-0.005003450655624559
2011-12-07,0.011964626322178012
2011-12-08,-0.008567511994516722
2011-12-09,-0.013653646733494843
2011-12-12,-0.005431925705274264
2011-12-13,-0.01127554615926693
2011-12-14,-0.007305773342836919
2011-12-15,-0.040387722132471625
2011-12-16,0.02356267672007538
2011-12-19,-0.013259668508287347
2011-12-20,0.0029861888764464812
2011-12-21,0.016375139560848632
2011-12-22,0.0045770779934091515
2011-12-23,0.017860397302715485
2011-12-26,-0.011638316920322541
2011-12-27,-0.0027173913043479414
2011-12-28,0.0021798365122617613
2011-12-29,-0.01721950335327175
2011-12-30,0.021025451862781288
2012-01-04,0.007767341040462474
2012-01-05,0.004839576985122638
2012-01-06,-0.0028540849090259433
2012-01-09,-0.007334525939177142
2012-01-10,0.0068480807352675754
2012-01-11,0.017719706461428227
2012-01-12,0.009497010200492585
2012-01-13,0.010452961672473888
2012-01-16,0.0005172413793104226
2012-01-17,0.02808891952438402
2012-01-18,-0.00800934423494083
2012-01-19,0.01867115222876365
2012-01-20,0.0026420079260236658
2012-01-30,-0.006587615283267379
2012-01-31,0.004973474801060982
2012-02-01,-0.018475750577367226
2012-02-02,0.0063865546218487244
2012-02-03,-0.0010020040080159726
2012-02-06,0.011868940153794647
2012-02-07,-0.008260366760284025
2012-02-08,0.022655338997167998
2012-02-09,-0.005212575338002976
2012-02-10,0.0036024234485018164
2012-02-13,-0.01283300844704335
2012-02-14,-0.011354286654599545
2012-02-15,0.005825565912117303
2012-02-16,-0.020188648022505404
2012-02-17,0.009120081067387199
2012-02-20,-0.006861924686192391
2012-02-21,0.011964947758678792
2012-02-22,0.007327227310574477
2012-02-23,-0.0011572160687716418
2012-02-24,-0.01324064879179089
2012-02-27,0.013082858101308359
2012-02-28,0.01092715231788073
2012-02-29,0.00016377333770063352
2012-03-01,-0.012772228590142397
2012-03-02,0.01724995853375348
2012-03-05,-0.005217674873634393
2012-03-06,-0.011965251598098687
2012-03-07,-0.015234310316277483
2012-03-08,0.0005044560282494194
2012-03-09,0.017142857142857116
2012-03-12,0.001652346331791162
2012-03-13,0.006928406466512699
2012-03-14,-0.008355176933158504
2012-03-15,-0.0018172806872626295
2012-03-16,0.005958291956305954
2012-03-19,-0.007897334649555676
2012-03-20,0.0008291873963513812
2012-03-21,0.0008285004142502843
2012-03-22,-0.010761589403973563
2012-03-23,0.004686192468619108
2012-03-26,0.002498750624687889
2012-03-27,0.00880691259554667
2012-03-28,-0.009883050568275518
2012-03-29,-0.006155381800033328
2012-03-30,0.0045195848677606065
2012-04-05,-0.0016663889351776252
2012-04-06,0.007837251959313028
2012-04-09,-0.009927200529450767
2012-04-10,-0.007854278074866348
2012-04-11,-0.025265285497726032
2012-04-12,0.006566442025228933
2012-04-13,-0.0037768240343348664
2012-04-16,-0.022574530415302208
2012-04-17,-0.003349788434414798
2012-04-18,0.02281974173005477
2012-04-19,-0.002594258042199808
2012-04-20,0.0013872030518467904
2012-04-23,-0.0072727272727273525
2012-04-24,0.004709576138147629
2012-04-25,-0.00017361111111124504
2012-04-26,0.012154888001389266
2012-04-27,0.0032595642477268685
2012-05-02,0.005473828258638058
2012-05-03,-0.011568560734943624
2012-05-04,0.0036144578313251296
2012-05-07,-0.012347796261361585
2012-05-08,0.0010418475429762025
2012-05-09,-0.004509973980919303
2012-05-10,0.006621362606725997
2012-05-11,-0.0074433096763026575
2012-05-14,-0.018835019183815676
2012-05-15,-0.005510131532172302
2012-05-16,-0.02252010723860571
2012-05-17,0.019016273541780784
2012-05-18,-0.003428365211115019
2012-05-21,0.01195002715915272
2012-05-22,-0.0007156915369476999
2012-05-23,-0.015219337511190674
2012-05-24,0.002727272727272942
2012-05-25,0.003989120580235454
2012-05-28,0.015170670037926666
2012-05-29,-0.002312755737413348
2012-05-30,-0.013552068473609019
2012-05-31,-0.014280549530007248
2012-06-01,-0.0036677058499907217
2012-06-04,-0.028713418001104406
2012-06-05,0.013644115974985844
2012-06-06,0.006169377453729637
2012-06-07,-0.003344481605351222
2012-06-08,-0.01137211036539892
2012-06-11,0.02489157080897608
2012-06-12,-0.011223551057957647
2012-06-13,0.006140677335318167
2012-06-14,0.0003698908821895924
2012-06-15,0.018117951562211344
2012-06-18,0.002542218994007403
2012-06-19,-0.005433798224959085
2012-06-20,0.005645601894008357
2012-06-21,-0.015479876160990872
2012-06-25,-0.000554938956714753
2012-06-26,-0.007588376827688108
2012-06-27,0.0022379709063780322
2012-06-28,0.008559732043170794
2012-06-29,0.01918819188191903
2012-07-02,0.0023533671252714576
2012-07-03,0.013184034675816981
2012-07-04,-0.0023172905525845875
2012-07-05,0.00017866714311247538
2012-07-06,-0.004644515898535025
2012-07-09,-0.009691313711414358
2012-07-10,-0.0018122508155129374
2012-07-11,0.0012708787218590459
2012-07-12,0.0
2012-07-13,0.011242067089755389
2012-07-16,0.007172314864622545
2012-07-17,-0.004450774434751676
2012-07-18,-0.0017882689556509995
2012-07-19,0.007345037620924483
2012-07-20,-0.005690912324382253
2012-07-23,-0.027544267572884827
2012-07-24,0.0023910244620194104
2012-07-25,-0.01596330275229349
2012-07-26,0.010441916837590794
2012-07-27,0.010703081749400349
2012-07-30,0.0010954902318787492
2012-07-31,0.00401240196972479
2012-08-01,-0.004904632152588628
2012-08-02,-0.002373128879153186
2012-08-03,-0.010064043915827797
2012-08-06,0.006654343807763152
2012-08-07,0.004406904149834973
2012-08-08,0.0
2012-08-09,0.008409506398537448
2012-08-10,-0.009789702683103698
2012-08-13,-0.003295496155254288
2012-08-14,0.0033063923585596833
2012-08-15,0.0005508630187292844
2012-08-16,-0.005138557533492433
2012-08-17,0.008301051466519108
2012-08-20,-0.0005488474204170661
2012-08-21,0.0043931905546401384
2012-08-22,0.008383451795152175
2012-08-23,0.011747695644315995
2012-08-24,-0.006430868167202325
2012-08-27,0.00395541172240203
2012-08-28,-0.006626074498567501
2012-08-29,-0.004687218316207045
2012-08-30,0.008512950552436276
2012-08-31,-0.004669540229885143
2012-09-03,0.01371346084446049
2012-09-04,-0.002847988608045554
2012-09-05,-0.005176722599071789
2012-09-06,0.008792391889467158
2012-09-07,0.007648523657061309
2012-09-10,0.02594880847308043
2012-09-11,0.004129387474191309
2012-09-12,-0.001199451679232224
2012-09-13,-0.0032595642477269535
2012-09-14,0.03889845094664363
2012-09-17,-0.009774685222001228
2012-09-18,-0.0038448679371448336
2012-09-19,0.015606645410303653
2012-09-20,-0.01999339061467266
2012-09-21,0.0072500421514079755
2012-09-24,-0.011215266153331334
2012-09-25,0.0018621973929236584
2012-09-26,-0.0005069280162215747
2012-09-27,-0.001352493660186098
2012-09-28,0.011850347045877887
2012-10-08,-0.014053873180525213
2012-10-09,0.005090785677922969
2012-10-10,-0.006246834374472621
2012-10-11,0.0020387359836901713
2012-10-12,0.0
2012-10-15,-0.007290606985418768
2012-10-16,0.0040990606319383565
2012-10-17,-0.0022112604184383452
2012-10-18,0.008012274122059236
2012-10-19,-0.011330965668865177
2012-10-22,-0.009750256585699767
2012-10-23,-0.010537225773017586
2012-10-24,0.003840782122904763
2012-10-25,-0.004695652173912759
2012-10-26,-0.009086143630962667
2012-10-29,-0.0017642907551166415
2012-10-30,-0.0017674089784376667
2012-10-31,0.00672804532577908
2012-11-01,0.00439676398170946
2012-11-02,-0.008579933461740265
2012-11-05,-0.014835747085835778
2012-11-06,0.005019720329867323
2012-11-07,0.009632536567962976
2012-11-08,-0.015901060070671172
2012-11-09,0.004129263913824015
2012-11-12,-0.004648667977829375
2012-11-13,-0.003772229207831928
2012-11-14,0.008113956004327265
2012-11-15,-0.0012520121624039324
2012-11-16,-0.001790830945558363
2012-11-19,0.005561535701471089
2012-11-20,0.005173951828723999
2012-11-21,-0.007809726659566506
2012-11-22,0.0025044722719139807
2012-11-23,0.001784439685938672
2012-11-26,0.001781261132882137
2012-11-27,-0.0005333333333335
2012-11-28,-0.0007114905727499419
2012-11-29,0.003737985048059826
2012-11-30,0.01613761305195955
2012-12-03,0.004363001745200747
2012-12-04,-0.004691572545612574
2012-12-05,0.008379888268156225
2012-12-06,-0.00623268698060927
2012-12-07,0.0008710801393728601
2012-12-10,0.009225413402959074
2012-12-11,-0.0013797861331494219
2012-12-12,0.0013816925734024782
2012-12-13,-0.0063815108658157975
2012-12-14,0.00399236243707679
2012-12-17,0.0050138312586444755
2012-12-18,-0.004300705315671402
2012-12-19,-0.003973738769868866
2012-12-20,-0.013529921942758049
2012-12-21,-0.002285915245296105
2012-12-24,0.0019386676066265175
2012-12-25,0.002990325417765897
2012-12-26,0.0007002801120451412
2012-12-27,0.0068229531140655665
2012-12-28,0.0022589052997393807
2012-12-31,0.003120665742024933
2013-01-04,0.008641548565502942
2013-01-07,-0.0023989033584647696
2013-01-08,0.0013740982480248123
2013-01-09,0.0006861063464836054
2013-01-10,0.007541995200548663
2013-01-11,-0.005784280367471777
2013-01-14,0.0013689253935657132
2013-01-15,-0.0140123034859876
2013-01-16,0.0041594454072791266
2013-01-17,-0.00345184673800489
2013-01-18,0.011084170419120406
2013-01-21,-0.0032545392257622595
2013-01-22,0.00859254167382698
2013-01-23,-0.001703867779860449
2013-01-24,-0.002730841440518602
2013-01-25,0.003594044155399309
2013-01-28,-0.003569607343191968
2013-01-29,0.003923575571477292
2013-01-30,0.00696686491079014
2013-01-31,0.007256159298008756
2013-02-01,-0.0005025967498743306
2013-02-04,0.004860878310425686
2013-02-05,-0.0033361134278565483
2013-02-06,0.0015062761506276904
2013-02-07,-0.002339572192513546
2013-02-08,-0.00016750418760454744
2013-02-18,-0.013235047746691249
2013-02-19,-0.0020373514431239947
2013-02-20,-0.002041510717931187
2013-02-21,-0.017729287419024867
2013-02-22,0.0
2013-02-25,-0.005900728913571721
2013-02-26,-0.002967877094972231
2013-02-27,0.006301417819009336
2013-02-28,0.003304922595234165
2013-03-01,-0.016470180305132108
2013-03-04,-0.0074034902168162355
2013-03-05,0.011010477712661894
2013-03-06,-0.0040400491832073985
2013-03-07,-0.002998236331569653
2013-03-08,0.003714841676985682
2013-03-11,-0.0047585477617200994
2013-03-12,-0.0023021073136176716
2013-03-13,0.009052183173588742
2013-03-14,-0.0014072119613017158
2013-03-15,0.006165228113440072
2013-03-18,-0.031862745098039026
2013-03-19,-0.005073382859213925
2013-03-20,0.008013112365689449
2013-03-21,0.007768744354110427
2013-03-22,-0.002689135891000569
2013-03-25,0.0046737371921626745
2013-03-26,-0.002325997495079706
2013-03-27,-0.003586800573888179
2013-03-28,-0.004679625629949485
2013-03-29,-0.008499095840868024
2013-04-01,-0.019879627940908095
2013-04-02,0.013770003721622298
2013-04-03,-0.007709251101321448
2013-04-08,0.011113169105389892
2013-04-09,0.009159186664224049
2013-04-10,0.0009076057360683382
2013-04-11,-0.0045339136742834855
2013-04-12,0.004736746219712011
2013-04-15,-0.03209428830462372
2013-04-16,-0.00899213188460107
2013-04-17,-0.012665406427221151
2013-04-18,-0.03254834386367972
2013-04-19,0.003166435780724302
2013-04-22,-0.03255079897415669
2013-04-23,0.0008156606851548879
2013-04-24,0.030969845150774385
2013-04-25,0.013438735177865448
2013-04-26,0.009555382215288573
2013-05-02,-0.040370871160903925
2013-05-03,0.029886914378029025
2013-05-06,0.03627450980392134
2013-05-07,-0.012488174077577853
2013-05-08,0.0164782525388007
2013-05-09,-0.0016965127238456434
2013-05-10,0.008685800604229658
2013-05-13,-0.0003743916136277847
2013-05-14,-0.013483146067415623
2013-05-15,-0.01309794988610501
2013-05-16,0.003077514906712719
2013-05-17,0.015915627996165103
2013-05-20,-0.008493771234428096
2013-05-21,0.01694269940986101
2013-05-22,0.0029951329090227305
2013-05-23,-0.022956326987681668
2013-05-24,0.010506208213944254
2013-05-27,-0.007372400756143433
2013-05-28,0.0026661588268900777
2013-05-29,-0.0068376068376069365
2013-05-30,0.0024861350162557272
2013-05-31,0.005723006486073869
2013-06-03,0.005500758725341392
2013-06-04,0.0015091492171288657
2013-06-05,0.010359766434356713
2013-06-06,-0.01062639821029072
2013-06-07,0.0028355387523628667
2013-06-13,-0.029029217719133055
2013-06-14,-0.0011648223645891167
2013-06-17,0.005053449951408894
2013-06-18,-0.013150261071359312
2013-06-19,-0.0015677052714091187
2013-06-20,-0.02414131501472012
2013-06-21,-0.0014078841512470716
2013-06-24,-0.03423967774420945
