date,FCT_Cr_Ref_1
2015-09-02,-0.008183943881527813
2015-09-07,-0.013850687622789891
2015-09-08,0.022213367865325406
2015-09-09,0.05749366595205616
2015-09-10,0.0034095097677847097
2015-09-11,0.001744880154283995
2015-09-14,-0.002475247524752448
2015-09-15,-0.01939160003676121
2015-09-16,0.012183692596063693
2015-09-17,0.038703703703703705
2015-09-18,-0.021572472811553067
2015-09-21,-0.0018561484918791149
2015-09-22,0.01608554160855406
2015-09-23,0.0039348462664714964
2015-09-24,-0.025066083310546106
2015-09-25,0.0064510097232610905
2015-09-28,-0.010218300046446709
2015-09-29,0.0024401689347722175
2015-09-30,-0.01966108042318125
2015-10-08,0.008786171330340885
2015-10-09,0.027643661838493018
2015-10-12,0.016766467065868138
2015-10-13,0.031167889825133625
2015-10-14,-0.00623846762147427
2015-10-15,-0.0097259062776305
2015-10-16,0.025446428571428578
2015-10-19,0.0085328689595124
2015-10-20,-0.012134439109559114
2015-10-21,0.015376458112407364
2015-10-22,-0.020452567449956622
2015-10-23,0.017769880053309785
2015-10-26,0.012658227848101175
2015-10-27,-0.0015517241379310435
2015-10-28,-0.0006907269901569421
2015-10-29,-0.015465698980473725
2015-10-30,0.003685827117156793
2015-11-02,-0.0005246130978404687
2015-11-03,-0.008573178199632608
2015-11-04,-0.006882555369275545
2015-11-05,0.051621501554864536
2015-11-06,0.02399459276782703
2015-11-09,0.02590759075907604
2015-11-10,0.008122888853144517
2015-11-11,-0.003988831272437292
2015-11-12,0.0005606728073689772
2015-11-13,-0.014569324367595383
2015-11-16,-0.010479285134037316
2015-11-17,-0.00041418157720347134
2015-11-18,-0.012596337117759187
2015-11-19,0.0
2015-11-20,0.023331934536298702
2015-11-23,-0.010415812351349191
2015-11-24,-0.0016575501408916905
2015-11-25,-0.0017433172837455404
2015-11-26,0.010395010395010337
2015-11-27,-0.006172839506172874
2015-11-30,-0.040165631469979333
2015-12-01,-0.0051768766177739
2015-12-02,0.006851691240242938
2015-12-03,0.05435438022224123
2015-12-04,-0.004003267973856147
2015-12-07,-0.02469034533672375
2015-12-08,-0.004205214465937844
2015-12-09,-0.013091216216216136
2015-12-10,0.00641848523748381
2015-12-11,-0.00977891156462574
2015-12-14,0.00472305710605403
2015-12-15,0.03153846153846172
2015-12-16,-0.017068522661363966
2015-12-17,0.0005900699654387249
2015-12-18,0.015023474178403936
2015-12-21,0.00790513833992096
2015-12-22,0.028869420108468827
2015-12-23,-0.0004865785418862288
2015-12-24,0.0023529411764708157
2015-12-25,-0.005180508337380817
2015-12-28,0.009275834011391473
2015-12-29,-0.04071267333118352
2015-12-30,0.013110345407176984
2015-12-31,-0.002654500207382767
2016-01-04,-0.006570739416119048
2016-01-05,-0.05643000669792368
2016-01-06,0.003105590062111786
2016-01-07,0.01194161875276436
2016-01-08,-0.06215034965034965
2016-01-11,0.02255569018547844
2016-01-12,-0.03855619360131242
2016-01-13,0.00549867273416756
2016-01-14,-0.010560060343202103
2016-01-15,0.01438917476653333
2016-01-18,-0.027112473653956495
2016-01-19,-0.0014771048744461025
2016-01-20,0.028106508875739566
2016-01-21,-0.02196642685851312
2016-01-22,-0.019223224794036965
2016-01-25,0.014800000000000035
2016-01-26,-0.0018722901064247997
2016-01-27,-0.04975812024879076
2016-01-28,0.0010389610389609108
2016-01-29,-0.014322781525687344
2016-02-01,0.029482994629883102
2016-02-02,-0.015137567761071937
2016-02-03,0.018070412296188592
2016-02-04,-0.010404978067938298
2016-02-05,0.014740748376455925
2016-02-15,-0.009548963835839062
2016-02-16,-0.006666666666666673
2016-02-17,0.02663913267940102
2016-02-18,0.006422018348623775
2016-02-19,0.0005064316823661389
2016-02-22,-0.0010123506782749325
2016-02-23,0.021990271584921024
2016-02-24,-0.009320773425880093
2016-02-25,0.00630567510759676
2016-02-26,-0.05092500497314494
2016-02-29,0.012051980716831114
2016-03-01,-0.013565289427358528
2016-03-02,0.02246483308838968
2016-03-03,0.040965092402463966
2016-03-04,0.0
2016-03-07,0.03609823453989537
2016-03-08,0.0019038553069968167
2016-03-09,-0.0019952494061757473
2016-03-10,-0.011138613861386218
2016-03-11,-0.015211321844613473
2016-03-14,0.003421644344510728
2016-03-15,0.007112236944661048
2016-03-16,0.006191351455934739
2016-03-17,0.012114219786559221
2016-03-18,0.011684240524365716
2016-03-21,0.00933155589411538
2016-03-22,0.026886792452830134
2016-03-23,-0.006798346348185728
2016-03-24,-0.0006474886689481357
2016-03-25,-0.01703072935949652
2016-03-28,0.004802259887005591
2016-03-29,-0.010964295754849503
2016-03-30,-0.0036952814098920156
2016-03-31,0.024536376604850224
2016-04-01,0.0017636684303352153
2016-04-05,0.002872498146775236
2016-04-06,0.0038806245957682347
2016-04-07,-0.0040497008743673344
2016-04-08,-0.010812309398391748
2016-04-11,-0.00775411061285514
2016-04-12,0.009791921664626706
2016-04-13,-0.0005594405594404232
2016-04-14,0.011754827875734565
2016-04-15,0.0042415859843244474
2016-04-18,0.00036829021268754397
2016-04-19,-0.010676484123331683
2016-04-20,0.0024188296585728104
2016-04-21,-0.014849187935034817
2016-04-22,0.0063118228921339135
2016-04-25,0.005336079385882793
2016-04-26,-0.005121519694571125
2016-04-27,0.002152751778359987
2016-04-28,-0.004576445316148424
2016-04-29,-0.003283918183523956
2016-05-03,0.0
2016-05-04,0.014308575731902416
2016-05-05,-0.0026914153132250743
2016-05-06,-0.0013958682300392
2016-05-09,-0.025626689031776964
2016-05-10,-0.014824024483550153
2016-05-11,0.0020386370255316326
2016-05-12,0.003100174384809072
2016-05-13,0.00251110681862074
2016-05-16,-0.0013487475915222446
2016-05-17,0.00221879220528671
2016-05-18,-0.0010588122052170433
2016-05-19,-0.002142787571832313
2016-05-20,0.0006832601268912226
2016-05-23,0.005169722980881852
2016-05-24,0.001552644347404031
2016-05-25,-0.0055227206666018285
2016-05-26,0.002045985970381707
2016-05-27,9.722897423419497e-05
2016-05-30,0.0024304880419988716
2016-05-31,0.006206963437106191
2016-06-01,0.0332530120481928
2016-06-02,-0.00820895522388039
2016-06-03,9.40556809628248e-05
2016-06-06,0.007617793661243403
2016-06-07,-0.0060668284487586915
2016-06-08,0.0013146774345008177
2016-06-13,-0.0024383381787488594
2016-06-14,-0.03139983077935518
2016-06-15,0.011355915752693463
2016-06-16,0.004126679462571997
2016-06-17,-0.004942339373970777
2016-06-20,0.005551227113361916
2016-06-21,0.0019370460048427046
2016-06-22,-9.666505558224483e-05
2016-06-23,0.00541376643464791
2016-06-24,-0.002788461538461649
2016-06-27,-0.01311348953813498
2016-06-28,0.012506106497312932
2016-06-29,0.0028949146000194336
2016-06-30,0.01019917251996539
2016-07-01,0.00047623583198411163
2016-07-04,0.0019992383853769274
2016-07-05,0.01605700712589073
2016-07-06,0.003179352908172667
2016-07-07,-0.0006524981357195888
2016-07-08,0.0007461990485963904
2016-07-11,-0.0037282132537981103
2016-07-12,0.003835718963420175
2016-07-13,0.02208760484622561
2016-07-14,-0.0006382784717789504
2016-07-15,0.00018248175182486087
2016-07-18,0.0
2016-07-19,-0.004298518383025442
2016-07-20,-0.007991182143841404
2016-07-21,-0.0030555555555554026
2016-07-22,0.006501346707532244
2016-07-25,-0.010150410630248302
2016-07-26,0.0013983406357789838
2016-07-27,0.012660584621113047
2016-07-28,-0.010387938959367246
2016-07-29,0.0031583836507198854
2016-08-01,-0.003611445504213349
2016-08-02,-0.006598513011152322
2016-08-03,0.0005613247263541678
2016-08-04,-0.0010285179990649916
2016-08-05,-9.359790340707817e-05
2016-08-08,0.002808199943836039
2016-08-09,0.004387193129842266
2016-08-10,0.006598513011152322
2016-08-11,0.00036931031299058936
2016-08-12,0.002676511305953031
2016-08-15,0.019329896907216402
2016-08-16,0.029528625609535748
2016-08-17,-0.009472853258486126
2016-08-18,-0.003277817150957075
2016-08-19,-0.004977335347968785
2016-08-22,0.002143814202769165
2016-08-23,-0.004813263214190204
2016-08-24,0.000895656068069834
2016-08-25,-0.004384787472035969
2016-08-26,-0.005842171490203124
2016-08-29,-0.0005424464334145459
2016-08-30,-0.002623247399366861
2016-08-31,0.006348630509704317
2016-09-01,0.003154289834174382
2016-09-02,-0.0065582607133230575
2016-09-05,0.0032555615843734135
2016-09-06,0.0008112493239588377
2016-09-07,0.004233090155813685
2016-09-08,0.0017937219730942875
2016-09-09,-0.0015219337511190912
2016-09-12,-0.002600197256343472
2016-09-13,-0.016720604099245088
2016-09-14,-0.0007313951362222523
2016-09-19,-0.00965517241379301
2016-09-20,0.008727948003714117
2016-09-21,-0.00018409425625921788
2016-09-22,0.0019333456085434222
2016-09-23,0.005972617844344382
2016-09-26,-0.0023748629886735533
2016-09-27,-0.010803882072880501
2016-09-28,0.003424657534246381
2016-09-29,-0.00202933308735336
2016-09-30,0.004436639245771295
2016-10-10,0.0009202171712524815
2016-10-11,0.011124390916612872
2016-10-12,0.0020003637024915053
2016-10-13,-0.0026315789473686955
2016-10-14,-0.001637703575652579
2016-10-17,0.005285701266745507
2016-10-18,-0.00906536125464596
2016-10-19,0.015735065410301063
2016-10-20,-0.001441051967936526
2016-10-21,0.002265313519391117
2016-10-24,0.005424464334147048
2016-10-25,0.015556155022030728
2016-10-26,-0.0024791924915888307
2016-10-27,-0.0037280312444521475
2016-10-28,-0.0013364219529580002
2016-10-31,0.0024979926844500384
2016-11-01,-0.0020468096467028255
2016-11-02,0.004904583556268919
2016-11-03,-0.005856775224066087
2016-11-04,0.009997322145853792
2016-11-07,0.00017675651789666015
2016-11-08,0.0024741539277192354
2016-11-09,0.005288673424416086
2016-11-10,-0.00754055238930296
2016-11-11,0.010248255146214292
2016-11-14,0.009357236554438226
2016-11-15,0.0027724831051810788
2016-11-16,-0.0020822488287348825
2016-11-17,-0.0013041210224309094
2016-11-18,0.0022634282232087076
2016-11-21,-0.002518891687657234
2016-11-22,0.010797631487286585
2016-11-23,0.009217780840799494
2016-11-24,0.0029022620571915576
2016-11-25,0.002638522427440615
2016-11-28,0.014601018675721673
2016-11-29,0.005438420348058809
2016-11-30,0.017308812515602942
2016-12-01,-0.010470347648261717
2016-12-02,0.006117219145242514
2016-12-05,-0.00887355188562975
2016-12-06,-0.01757440106109599
2016-12-07,-0.0015188591680026693
2016-12-08,0.0016901884560128286
2016-12-09,0.0026997384628364815
2016-12-12,0.0128733697938577
2016-12-13,-0.011297557733842688
2016-12-14,-0.004284994118635647
2016-12-15,-0.0048097206986750666
2016-12-16,-0.01941912954603527
2016-12-19,-0.004777208373143408
2016-12-20,-0.004451038575667502
2016-12-21,-0.006399579205750833
2016-12-22,0.010322922181047923
2016-12-23,-0.005065059820102967
2016-12-26,-0.006846309137189393
2016-12-27,0.008837825894829895
2016-12-28,-0.0035041611914149126
2016-12-29,-0.00307692307692311
2016-12-30,-0.0009700176366842051
2017-01-03,0.0033542236737575592
2017-01-04,0.01126066684261457
2017-01-05,0.00635058721183121
2017-01-06,-0.0003457814661132487
2017-01-09,-0.0038913870632999144
2017-01-10,0.003646149839395559
2017-01-11,-0.002075944987457637
2017-01-12,-0.003813816416746222
2017-01-13,-0.0033933698773164914
2017-01-16,0.006198707874978155
2017-01-17,0.008763557483730797
2017-01-18,0.0001720282126270293
2017-01-19,0.00834193326453383
2017-01-20,-0.003506671228190292
2017-01-23,0.00841129516779685
2017-01-24,-0.0012767044003744541
2017-01-25,0.0018748934719616786
2017-01-26,0.0032323919700579604
2017-02-03,0.00262845514668465
2017-02-06,-0.009725158562367884
2017-02-07,-8.539709649854572e-05
2017-02-08,-0.0034161755914254893
2017-02-09,0.004370554460536404
2017-02-10,0.003071672354948791
2017-02-13,0.005018713848247693
2017-02-14,0.003724079559881542
2017-02-15,-0.0017727502954582365
2017-02-16,-0.00033826638477796973
2017-02-17,0.0016919042382200597
2017-02-20,-0.005489401233003981
2017-02-21,0.01613451086956523
2017-02-22,-0.0019221126525154504
2017-02-23,0.0012559658377292887
2017-02-24,-0.004515805318615048
2017-02-27,0.000588037634408449
2017-02-28,-0.006884392578288886
2017-03-01,-0.0015216839969567542
2017-03-02,0.0007620015240031884
2017-03-03,-0.007106598984771934
2017-03-06,-0.004089979550102049
2017-03-07,0.0017967145790556127
2017-03-08,0.0023059185242117713
2017-03-09,0.0014485344239947608
2017-03-10,-0.006381349442695386
2017-03-13,-0.0021407775303991686
2017-03-14,0.009782888526559884
2017-03-15,-0.0018696354210929664
2017-03-16,0.0005108556832694115
2017-03-17,0.008704557091653894
2017-03-20,-0.012267343485617631
2017-03-21,0.0022269807280513145
2017-03-22,0.002563883428766818
2017-03-23,-0.006137584178671719
2017-03-24,0.0030019727249336074
2017-03-27,0.011116812040362509
2017-03-28,-0.0034675236806497086
2017-03-29,-0.0016973606042603527
2017-03-30,0.001615234208960365
2017-03-31,-0.004922763537599679
2017-04-05,0.005458887751620503
2017-04-06,0.011282660332541553
2017-04-07,-8.388558006869917e-05
2017-04-10,-0.0006711409395972441
2017-04-11,-0.0020987239758227107
2017-04-12,-0.0014301337595693602
2017-04-13,-0.0018534119629317206
2017-04-14,-0.0009284267386900541
2017-04-17,-0.0074343161273971396
2017-04-18,0.0012767044003746018
2017-04-19,-0.00629037742264548
2017-04-20,-0.006928999144567986
2017-04-21,0.004926959979254621
2017-04-24,0.0026664372957166693
2017-04-25,-0.002316204855451619
2017-04-26,0.00378331900257948
2017-04-27,0.0
2017-04-28,0.0024841528182285274
2017-05-02,-0.0019653080406733963
2017-05-03,-0.0031678082191780145
2017-05-04,-0.002147212917633004
2017-05-05,-0.00318471337579611
2017-05-08,-0.0029358431914342175
2017-05-09,0.0016454490343810763
2017-05-10,0.00017292062943127822
2017-05-11,0.0030255878284922975
2017-05-12,0.005774368697750592
2017-05-15,0.013624678663239187
2017-05-16,0.0029588299940824033
2017-05-17,0.0029501011463249236
2017-05-18,-0.007598142676234735
2017-05-19,-0.0022118247554230534
2017-05-22,0.0011083638843890353
2017-05-23,0.007409299948901437
2017-05-24,0.012088933975822135
2017-05-25,-0.0012529234881390485
2017-05-26,0.032198712051517926
2017-05-31,-0.0016204829039053884
2017-06-01,0.0034896932316182743
2017-06-02,0.007763849575414325
2017-06-05,-0.009068293074391998
2017-06-06,-0.011904761904762032
2017-06-07,0.007130563068600991
2017-06-08,0.008300781250000111
2017-06-09,0.00984665052461661
2017-06-12,0.004875319693094548
2017-06-13,-0.002306529865584806
2017-06-14,-0.0007174744897960101
2017-06-15,-0.0128440366972476
2017-06-16,-0.004977154046997502
2017-06-19,-0.005084050840508391
2017-06-20,0.01739058765350701
2017-06-21,-0.0058327932598833945
2017-06-22,0.010511734028683111
2017-06-23,0.003709378275945578
2017-06-26,0.01060496505181971
2017-06-27,0.0038158836155497105
2017-06-28,0.004038964124495177
2017-06-29,-0.008045433033601609
2017-06-30,0.0066793893129771095
2017-07-03,-0.0031595576619272937
2017-07-04,-0.005942947702060189
2017-07-05,-0.010522120366679946
2017-07-06,0.019898493514863374
2017-07-07,-0.00023696682464446753
2017-07-10,-0.0031603065497352876
2017-07-11,0.005072521201553343
2017-07-12,0.012144152669347862
2017-07-13,-0.004908453447604072
2017-07-14,0.016911994989038382
2017-07-17,0.01101016322759464
2017-07-18,0.0017515802299902816
2017-07-19,-0.004409305154325865
2017-07-20,0.016799022602321405
2017-07-21,0.002553319315109627
2017-07-24,-0.010642284343850717
2017-07-25,0.008635709415953473
2017-07-26,-0.007585429966203496
2017-07-27,-0.004086574844861581
2017-07-28,0.00037993920972625224
2017-07-31,0.0009874667679454787
2017-08-01,0.0011382607375929393
2017-08-02,0.016448116425377145
2017-08-03,0.0017897091722596146
2017-08-04,-0.015110912609796289
2017-08-07,-0.007406847554984339
2017-08-08,0.0034264829056574473
2017-08-09,0.0004553042950373144
2017-08-10,-0.007281553398058409
2017-08-11,-0.003973105134474309
2017-08-14,-0.016646210494016482
2017-08-15,0.008893049379826672
2017-08-16,0.007113585401685729
2017-08-17,-0.004300744950464446
2017-08-18,0.004627844195911989
2017-08-21,0.004299424184260989
2017-08-22,0.0004586805290116332
2017-08-23,0.01062122717200271
2017-08-24,0.007182821714804081
2017-08-25,-0.004203888596952135
2017-08-28,0.023294383716547386
2017-08-29,0.011050537792839259
2017-08-30,0.0009472457009618486
2017-08-31,-0.00575089175220212
2017-09-01,-0.0024893835114950906
2017-09-04,-0.0027891955372872385
2017-09-05,0.00014721036360971663
2017-09-06,0.005445981748601651
2017-09-07,-0.006075245205679861
2017-09-08,-0.007879814419324038
2017-09-11,-0.0020783847980996714
2017-09-12,-0.0016364177328177072
2017-09-13,0.0056623454030695144
2017-09-14,-0.0038524225811231157
2017-09-15,-0.006247211066488037
2017-09-18,0.0005224660397075082
2017-09-19,0.002909362178291749
2017-09-20,-0.0043141922047012305
2017-09-21,-0.0007470491558344641
2017-09-22,0.004111842105263214
2017-09-25,-0.0007445461990916638
2017-09-26,-0.0007451009611802501
2017-09-27,0.0009693535157708407
2017-09-28,-0.00633194278903465
2017-09-29,0.0015743309093635145
2017-10-09,0.004041916167664753
2017-10-10,0.006858506038467038
2017-10-11,-0.0009625351695542039
2017-10-12,0.004817312680649291
2017-10-13,0.003392830801003117
2017-10-16,0.00036753895912967276
2017-10-17,0.002571827467117384
2017-10-18,-0.000732922896511297
2017-10-19,0.007848026991345085
2017-10-20,0.0004366494432720725
2017-10-23,-0.005298686216157268
2017-10-24,0.0006567425569174908
2017-10-25,0.004156639684970513
2017-10-26,-0.00021786492374730018
2017-10-27,0.010241882763129125
2017-10-30,0.014308311763014184
2017-10-31,-0.007230452966612318
2017-11-01,-0.0011424491253123805
2017-11-02,-0.0022160268782614673
2017-11-03,0.002149305058031205
2017-11-06,-0.0009293680297397458
2017-11-07,0.0
2017-11-08,0.01130590339892656
2017-11-09,-0.0012736149437485508
2017-11-10,0.004605030109812232
2017-11-13,0.010648801128349641
2017-11-14,0.003628497662410295
2017-11-15,-0.004797330181464235
2017-11-16,-0.0051697638675423105
2017-11-17,0.009936323560282649
2017-11-20,0.017529273193376296
2017-11-21,0.002791774479095771
2017-11-22,0.018605282813879177
2017-11-23,0.00639957336177605
2017-11-24,-0.026164138570577013
2017-11-27,-0.00013603591348095882
2017-11-28,-0.008571428571428747
2017-11-29,-0.005351996706463658
2017-11-30,-0.0020695364238410663
2017-12-01,-0.012304714502972476
2017-12-04,-0.006019036954087262
2017-12-05,0.0064779608505844966
2017-12-06,0.016510423954106564
2017-12-07,-0.013282863041982096
2017-12-08,-0.00878844946641562
2017-12-11,0.008725635071423547
2017-12-12,0.01199860481339388
2017-12-13,-0.017853450058592558
2017-12-14,0.00807130825379016
2017-12-15,-0.006962333774281289
2017-12-18,-0.012304250559284122
2017-12-19,0.004388448471121111
2017-12-20,0.015644820295983144
2017-12-21,0.00069386622259234
2017-12-22,0.00783525169879346
2017-12-25,-0.0056415548675611054
2017-12-26,-0.0009686570262228283
2017-12-27,0.0073412286169402315
2017-12-28,-0.02282571330354089
2017-12-29,0.008442974741433927
2018-01-02,0.0009069978371590379
2018-01-03,0.017147636971978263
2018-01-04,0.0015762061403508392
2018-01-05,0.002121108450222406
2018-01-08,0.004642905912877256
2018-01-09,0.0025146119342124287
2018-01-10,0.010033218086909315
2018-01-11,0.00691321565205733
2018-01-12,-0.0004666044527398323
2018-01-15,0.009203067689229644
2018-01-16,0.007467124826538105
2018-01-17,0.00806768988587183
2018-01-18,0.001691717092849065
2018-01-19,0.011562195518025327
2018-01-22,0.002366939611054205
2018-01-23,0.0037653966430531067
2018-01-24,0.015704476093591057
2018-01-25,-0.002190923317683851
2018-01-26,-0.0072772898368883504
2018-01-29,0.007646612740141489
2018-01-30,-0.019441831295076758
2018-01-31,-0.012727854173329127
2018-02-01,0.012244104690334283
2018-02-02,0.0049920000000000095
2018-02-05,0.00554034260969243
2018-02-06,0.011146295123495784
2018-02-07,-0.02605536765626947
2018-02-08,-0.02945337620578778
2018-02-09,-0.02729923138086407
2018-02-12,-0.05531335149863763
2018-02-13,0.0067060859532737
2018-02-14,0.01742810012192481
2018-02-22,0.01057380516001699
2018-02-23,0.017020089285714298
2018-02-26,0.012962962962963022
2018-02-27,0.006161554607624137
2018-02-28,-0.018304172274562717
2018-03-01,-0.016726076227035806
2018-03-02,0.006065253764640145
2018-03-05,-0.008661908391656929
2018-03-06,-0.0017475185236963415
2018-03-07,0.01386457530985234
2018-03-08,-0.00787347192485665
2018-03-09,0.009328228332753197
2018-03-12,0.002965721773915359
2018-03-13,0.0005501306560309164
2018-03-14,-0.012096219931271454
2018-03-15,-0.002295811882565844
2018-03-16,0.010808172372916725
2018-03-19,-0.011866160745084463
2018-03-20,0.011450115199329763
2018-03-21,0.0008973562504313848
2018-03-22,-0.005517241379310367
2018-03-23,-0.008668515950069343
2018-03-26,-0.04358167191325637
2018-03-27,-0.0017554125219427313
2018-03-28,0.003150644783118393
2018-03-29,-0.025125995179314912
2018-03-30,0.02405034839289744
2018-04-02,-0.007755340942347034
2018-04-03,-0.006046305854593724
2018-04-04,0.0022255192878337165
2018-04-09,-0.001480384900073991
2018-04-10,0.007338769458858486
2018-04-11,0.02354845831186985
2018-04-12,-0.0006470630526996851
2018-04-13,-0.011798561151079284
2018-04-16,-0.009609784507862287
2018-04-17,-0.024698618053513904
2018-04-18,-0.0076876695809466175
2018-04-19,0.006076257025672211
2018-04-20,0.013287030046806637
2018-04-23,-0.019197856983406713
2018-04-24,0.010924816023063586
2018-04-25,0.024015009380863102
2018-04-26,-0.00798827409307452
2018-04-27,-0.014997044917257568
2018-05-02,-0.004725118127953157
2018-05-03,0.0021100226073849514
2018-05-04,0.0020303805083471617
2018-05-07,-0.008255159474671639
2018-05-08,0.014755959137343904
2018-05-09,0.01573452647278143
2018-05-10,-0.0020556493649510543
2018-05-11,0.005738247627455244
2018-05-14,-0.002048131080389157
2018-05-15,0.010041779667228625
2018-05-16,-0.002177068214804019
2018-05-17,-0.013163636363636334
2018-05-18,-0.006506950606329501
2018-05-21,0.01786245906519795
2018-05-22,-0.00036560397777114523
2018-05-23,-0.0071684587813620245
2018-05-24,-0.01841891991453619
2018-05-25,-0.005854537266381454
2018-05-28,-0.0008305020762551399
2018-05-29,0.006498413178177406
2018-05-30,-0.0069819819819819965
2018-05-31,-0.02154683601723746
2018-06-01,0.02070777314170912
2018-06-04,-0.00393641180923548
2018-06-05,0.0169478644170846
2018-06-06,0.0034377101860848516
2018-06-07,-0.002904595218589345
2018-06-08,0.002763668957275078
2018-06-11,-0.018026070763500934
2018-06-12,0.006599408328908512
2018-06-13,0.009042954031650395
2018-06-14,-0.006870799103808882
2018-06-15,0.001654384117912506
2018-06-19,-0.0021167221046264574
2018-06-20,-0.029621212121212055
2018-06-21,0.0043719259895385575
2018-06-22,-0.007773027594248028
2018-06-25,0.002350176263219834
2018-06-26,-0.021649081672528457
2018-06-27,-0.008947116152740103
2018-06-28,-0.02668063840077371
2018-06-29,-0.0038923395445134993
2018-07-02,0.02144995011639507
2018-07-03,-0.04590590916490304
2018-07-04,0.0077631803446509395
2018-07-05,-0.007026157622957736
2018-07-06,0.0006820119352089035
2018-07-09,0.01465326290679853
2018-07-10,0.030394626364399668
2018-07-11,-0.0022001303780965066
2018-07-12,-0.015598203348305365
2018-07-13,0.022233283557325286
2018-07-16,0.00032462262619698917
2018-07-17,-0.008275190653902288
2018-07-18,-0.006380890052356182
2018-07-19,-0.004857566276963479
2018-07-20,0.005129477951518251
2018-07-23,0.0277160950736078
2018-07-24,0.00928297055057634
2018-07-25,0.014509990485252162
2018-07-26,-0.0014067995310668461
2018-07-27,-0.01189637630116621
2018-07-30,0.0018217821782177792
2018-07-31,0.004981024667931698
2018-08-01,0.0021241444418220066
2018-08-02,-0.02457214633380427
2018-08-03,-0.020120724346076493
2018-08-06,-0.011909650924024611
2018-08-07,0.0011637572734829785
2018-08-08,0.029890401859847263
2018-08-09,-0.014592067075137218
2018-08-10,0.023234885052769456
2018-08-13,-0.00039977612536972606
2018-08-14,-0.009358502639577748
2018-08-15,-0.002825999192571632
2018-08-16,-0.026720647773279347
2018-08-17,0.0015825420623022258
2018-08-20,-0.014636174636174549
2018-08-21,0.01738543336990457
2018-08-22,0.015595188718374195
2018-08-23,0.0004900759617740805
2018-08-24,0.0022859008898685365
2018-08-27,0.007819499877820404
2018-08-28,0.01794229370403288
2018-08-29,-0.004366812227074309
2018-08-30,-0.0011961722488037683
2018-08-31,-0.008702594810379365
2018-09-03,-0.004913015463917459
2018-09-04,-0.004046944556859518
2018-09-05,0.01665989435188954
2018-09-06,-0.027258193445243797
2018-09-07,-0.00854630618785438
2018-09-10,0.011852465810194734
