date,FCT_Cr_Vol_Dfive
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,-0.9696372999083324
2015-04-27,0.170274321055908
2015-04-28,0.3765158669105151
2015-04-29,-0.2657870078206285
2015-04-30,-0.19582006841817004
2015-05-04,0.025712806692486587
2015-05-05,-0.0041431184264529575
2015-05-06,-0.06877030088326963
2015-05-07,0.15998322080249916
2015-05-08,0.08399635997677386
2015-05-11,0.000887213766341155
2015-05-12,-0.20959598295561532
2015-05-13,-0.328468642982756
2015-05-14,-0.2560409699664162
2015-05-15,0.9921461353009727
2015-05-18,-0.059217816611805474
2015-05-19,0.7218202682507769
2015-05-20,0.10115472395449773
2015-05-21,0.2586197526856689
2015-05-22,-0.6621008321088778
2015-05-25,0.034301749927087136
2015-05-26,-0.48789304227701563
2015-05-27,0.013851390113572835
2015-05-28,0.22673153480046643
2015-05-29,-0.2843412815010566
2015-06-01,0.016617321907436505
2015-06-02,-0.14105869193959764
2015-06-03,0.16492520741812686
2015-06-04,0.17742192466826118
2015-06-05,-0.08090713715270975
2015-06-08,0.07488865016075326
2015-06-09,0.14395355212909772
2015-06-10,-0.3980324799225581
2015-06-11,-0.3689030383080753
2015-06-12,0.02997583963394758
2015-06-15,0.10346747398130596
2015-06-16,-0.20292902776680288
2015-06-17,0.17661645995057998
2015-06-18,-0.26343005454567797
2015-06-19,0.9975488434126483
2015-06-23,0.04761355984090154
2015-06-24,-0.2018828396391485
2015-06-25,0.21072833622896614
2015-06-26,0.7256759592014423
2015-06-29,-0.6086491546707093
2015-06-30,-0.39876087217375145
2015-07-01,0.07802989310536088
2015-07-02,-0.00022935111901498106
2015-07-03,-0.4753741262967647
2015-07-06,-0.49654658177845773
2015-07-07,0.1071180308161806
2015-07-08,-0.4350192380324863
2015-07-09,0.4824546294583958
2015-07-10,1.2226362031502642
2015-07-13,-0.15437929190851074
2015-07-14,0.027023056083191596
2015-07-15,0.5989083243550267
2015-07-16,-0.9776944655162589
2015-07-17,-0.745818014953906
2015-07-20,0.31138342369652294
2015-07-21,0.15464707912955003
2015-07-22,-0.2727957830632826
2015-07-23,0.5669226589299701
2015-07-24,-0.4671664144972021
2015-07-27,0.010673791469087937
2015-07-28,0.3099826192482713
2015-07-29,0.04341908254770596
2015-07-30,-0.1799548419075196
2015-07-31,0.0003711434423873533
2015-08-03,-0.29375665330065026
2015-08-04,-0.24714133865483068
2015-08-05,0.11456299707916232
2015-08-06,0.18127444867152717
2015-08-07,0.17865736137210653
2015-08-10,0.20980565561652176
2015-08-11,-0.13285599473811424
2015-08-12,0.1989873311000489
2015-08-13,-0.3045772101882971
2015-08-14,-0.1707065885112612
2015-08-17,0.12903561552550782
2015-08-18,0.3487026239802945
2015-08-19,-0.2736814776959692
2015-08-20,-0.00715308805696771
2015-08-21,0.5726627526937722
2015-08-24,-0.24420104637339887
2015-08-25,0.4331412459068343
2015-08-26,0.09467198704236975
2015-08-27,0.07332022589532343
2015-08-28,-0.7587898201736986
2015-08-31,-0.1677762719368969
2015-09-01,-0.5901313904611395
2015-09-02,0.15141489390501517
2015-09-07,-0.898090069432146
2015-09-08,-0.04119667750768213
