underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
AL,2013-05-06,AL1306,10485.178389595494,10460.0426879766,10506.723276697403,10427.725357323738,0,4978.0,10424.134542806753,10460.0426879766,10395.408026670875,53694.0,10704.218075131565,10083.0071636932,14600.0
AL,2013-05-07,AL1308,10431.443801611662,10427.868940816044,10477.91699195469,10424.294080020427,0,8526.0,10460.042687976602,10452.892966385367,10463.61754877222,60802.0,10774.630437990936,10149.029798757885,14590.0
AL,2013-05-08,AL1308,10438.593523202897,10485.066713545924,10488.641574341542,10435.01866240728,0,10134.0,10427.868940816044,10463.61754877222,10452.892966385367,57924.0,10763.905855604084,10138.305216371033,14600.0
AL,2013-05-09,AL1308,10502.94101752401,10481.491852750307,10502.94101752401,10463.61754877222,0,6596.0,10485.066713545924,10470.767270363454,10463.61754877222,58044.0,10774.630437990936,10149.029798757885,14690.0
AL,2013-05-10,AL1308,10467.192409567837,10488.641574341542,10510.090739115245,10456.467827180984,0,7254.0,10481.491852750307,10474.342131159072,10470.767270363454,59660.0,10781.780159582171,10156.17952034912,14640.0
AL,2013-05-13,AL1308,10463.61754877222,10445.743244794132,10481.491852750307,10445.743244794132,0,7468.0,10488.641574341542,10463.61754877222,10474.342131159072,61404.0,10785.355020377789,10159.754381144738,14635.0
AL,2013-05-14,AL1308,10463.61754877222,10431.443801611662,10477.91699195469,10424.294080020427,0,5930.0,10445.743244794132,10442.168383998514,10463.61754877222,62560.0,10774.630437990936,10149.029798757885,14635.0
AL,2013-05-15,AL1308,10420.71921922481,10399.270054451106,10438.593523202897,10399.270054451106,0,6542.0,10431.443801611662,10417.144358429192,10442.168383998514,64768.0,10753.181273217231,10127.58063398418,14575.0
AL,2013-05-16,AL1308,10417.144358429192,10384.970611268636,10417.144358429192,10367.096307290549,0,6680.0,10399.270054451106,10381.395750473019,10417.144358429192,65632.0,10728.157247647909,10102.55660841486,14570.0
AL,2013-05-17,AL1308,10356.371724903696,10409.994636837957,10424.294080020427,10356.371724903696,0,6048.0,10384.970611268636,10399.270054451106,10381.395750473019,66178.0,10692.408639691736,10066.808000458685,14485.0
AL,2013-05-20,AL1308,10402.844915246722,10402.844915246722,10409.994636837957,10381.395750473019,0,4296.0,10409.994636837957,10399.270054451106,10399.270054451106,66284.0,10710.282943669821,10084.682304436772,14550.0
AL,2013-05-21,AL1308,10424.294080020427,10438.593523202897,10445.743244794132,10417.144358429192,0,4080.0,10402.844915246722,10427.868940816044,10399.270054451106,65550.0,10710.282943669821,10084.682304436772,14580.0
AL,2013-05-22,AL1308,10438.593523202897,10481.491852750307,10485.066713545924,10424.294080020427,0,8844.0,10438.593523202897,10460.042687976602,10427.868940816044,63408.0,10738.881830034761,10113.28119080171,14600.0
AL,2013-05-23,AL1308,10492.21643513716,10445.743244794132,10492.21643513716,10445.743244794132,0,5864.0,10481.491852750307,10456.467827180984,10460.042687976602,63296.0,10771.055577195319,10145.454937962268,14675.0
AL,2013-05-24,AL1308,10460.042687976602,10474.342131159072,10477.91699195469,10445.743244794132,0,2788.0,10445.743244794132,10460.042687976602,10456.467827180984,62962.0,10767.480716399701,10141.88007716665,14630.0
AL,2013-05-27,AL1308,10456.467827180984,10449.31810558975,10474.342131159072,10438.593523202897,0,3288.0,10474.342131159072,10452.892966385367,10460.042687976602,62274.0,10771.055577195319,10145.454937962268,14625.0
AL,2013-05-28,AL1308,10449.31810558975,10452.892966385367,10460.042687976602,10427.868940816044,0,3374.0,10449.31810558975,10438.593523202897,10452.892966385367,61176.0,10763.905855604084,10138.305216371033,14615.0
AL,2013-05-29,AL1308,10438.593523202897,10467.192409567837,10474.342131159072,10438.593523202897,0,5154.0,10452.892966385367,10463.61754877222,10438.593523202897,58324.0,10749.606412421614,10124.005773188563,14600.0
AL,2013-05-30,AL1308,10481.491852750307,10502.94101752401,10502.94101752401,10474.342131159072,0,6244.0,10467.192409567837,10485.066713545924,10463.61754877222,56066.0,10774.630437990936,10149.029798757885,14660.0
AL,2013-05-31,AL1308,10545.83934707142,10603.037119801298,10603.037119801298,10538.689625480185,0,11372.0,10502.94101752401,10560.13879025389,10485.066713545924,51592.0,10796.079602764641,10170.47896353159,14750.0
AL,2013-06-03,AL1308,10610.186841392533,10656.66003173556,10656.66003173556,10592.312537414447,0,8056.0,10603.037119801298,10624.486284575003,10560.13879025389,48980.0,10874.726540268224,10241.976179443938,14840.0
AL,2013-06-04,AL1308,10603.037119801298,10624.486284575003,10642.36058855309,10578.013094231977,0,4976.0,10656.66003173556,10610.186841392533,10624.486284575003,48008.0,10942.648895384955,10302.748812969436,14830.0
AL,2013-06-05,AL1308,10649.510310144326,10695.983500487353,10695.983500487353,10635.210866961856,0,13580.0,10624.486284575003,10649.510310144326,10610.186841392533,42536.0,10928.349452202485,10288.449369786966,14895.0
AL,2013-06-06,AL1309,10663.831245475867,10653.113827138706,10699.555973266406,10603.099208231952,0,19252.0,10695.983500487353,10660.258772696814,10653.113827138706,41714.0,10971.063904474502,10331.591277023856,14925.0
AL,2013-06-07,AL1309,10678.121136592083,10678.121136592083,10703.12844604546,10645.968881580598,0,12170.0,10653.113827138706,10674.54866381303,10660.258772696814,39286.0,10978.20885003261,10338.736222581963,14945.0
AL,2013-06-13,AL1309,10488.780079302227,10506.642443197496,10574.51942599952,10488.780079302227,0,21956.0,10678.121136592083,10520.932334313711,10674.54866381303,41748.0,10992.498741148826,10353.026113698179,14680.0
AL,2013-06-14,AL1309,10503.069970418443,10481.63513374412,10520.932334313711,10474.490188186011,0,9384.0,10506.642443197496,10499.497497639388,10520.932334313711,43372.0,10835.309938870454,10202.982256977915,14700.0
AL,2013-06-17,AL1309,10495.925024860335,10474.490188186011,10513.787388755603,10474.490188186011,0,5454.0,10481.63513374412,10499.497497639388,10499.497497639388,44168.0,10813.87510219613,10181.547420303592,14690.0
AL,2013-06-18,AL1309,10478.062660965064,10360.171059256287,10485.207606523172,10360.171059256287,0,10314.0,10474.490188186011,10417.33062372115,10499.497497639388,42668.0,10813.87510219613,10181.547420303592,14665.0
AL,2013-06-19,AL1310,10395.895787046826,10378.033423151555,10395.895787046826,10363.74353203534,0,14362.0,10360.171059256287,10374.460950372502,10395.895787046826,55166.0,10706.700918824514,10081.518182490083,14550.0
AL,2013-06-20,AL1310,10331.591277023856,10260.141821442778,10335.163749802909,10252.99687588467,0,16400.0,10378.033423151555,10292.294076454262,10374.460950372502,60652.0,10685.26608215019,10060.08334581576,14460.0
AL,2013-06-21,AL1310,10202.982256977915,10263.71429422183,10288.721603675209,10160.112583629269,0,14396.0,10260.141821442778,10235.1345119894,10292.294076454262,63710.0,10599.526735452897,9981.488944676574,14280.0
AL,2013-06-24,AL1310,10235.1345119894,10185.119893082645,10249.424403105615,10170.83000196643,0,10426.0,10263.71429422183,10206.554729756968,10235.1345119894,66964.0,10538.794698208982,9927.901852990766,14325.0
AL,2013-06-25,AL1310,10217.27214809413,10220.844620873184,10242.279457547507,10131.532801396837,0,12164.0,10185.119893082645,10188.6923658617,10206.554729756968,68396.0,10510.21491597655,9899.322070758335,14300.0
AL,2013-06-26,AL1310,10238.706984768454,10174.402474745484,10238.706984768454,10167.257529187376,0,8442.0,10220.844620873184,10188.6923658617,10188.6923658617,69866.0,10492.35255208128,9881.459706863065,14330.0
AL,2013-06-27,AL1310,10177.974947524537,10210.127202536023,10231.562039210346,10174.402474745484,0,6712.0,10174.402474745484,10195.837311419808,10188.6923658617,70448.0,10492.35255208128,9881.459706863065,14245.0
AL,2013-06-28,AL1310,10174.402474745484,10156.540110850214,10188.6923658617,10117.242910280622,0,4964.0,10210.127202536023,10167.257529187376,10195.837311419808,71750.0,10499.497497639388,9888.604652421172,14240.0
AL,2013-07-01,AL1310,10167.257529187376,10227.989566431292,10231.562039210346,10152.96763807116,0,6548.0,10156.540110850214,10210.127202536023,10167.257529187376,72754.0,10470.917715406957,9860.024870188741,14230.0
AL,2013-07-02,AL1310,10263.71429422183,10260.141821442778,10285.149130896154,10188.6923658617,0,13740.0,10227.989566431292,10256.569348663723,10210.127202536023,69090.0,10513.787388755603,9902.894543537388,14365.0
AL,2013-07-03,AL1310,10249.424403105615,10281.576658117101,10281.576658117101,10249.424403105615,0,6442.0,10260.141821442778,10267.286767000885,10256.569348663723,67764.0,10563.802007662358,9945.764216886035,14345.0
AL,2013-07-04,AL1310,10235.1345119894,10238.706984768454,10252.99687588467,10224.417093652239,0,4190.0,10281.576658117101,10238.706984768454,10267.286767000885,68284.0,10574.51942599952,9956.481635223197,14325.0
AL,2013-07-05,AL1310,10242.279457547507,10217.27214809413,10245.851930326562,10202.982256977915,0,4532.0,10238.706984768454,10213.699675315076,10238.706984768454,69242.0,10542.367170988035,9931.47432576982,14335.0
AL,2013-07-08,AL1310,10145.822692513053,10145.822692513053,10181.547420303592,10145.822692513053,0,7356.0,10217.27214809413,10160.112583629269,10213.699675315076,72766.0,10517.359861534658,9906.467016316443,14200.0
AL,2013-07-09,AL1310,10188.6923658617,10163.685056408322,10217.27214809413,10163.685056408322,0,6672.0,10145.822692513053,10188.6923658617,10160.112583629269,72968.0,10463.772769848849,9852.879924630633,14260.0
AL,2013-07-10,AL1310,10167.257529187376,10188.6923658617,10195.837311419808,10145.822692513053,0,6192.0,10163.685056408322,10170.83000196643,10188.6923658617,73118.0,10492.35255208128,9881.459706863065,14230.0
AL,2013-07-11,AL1310,10281.576658117101,10288.721603675209,10320.873858686693,10252.99687588467,0,18096.0,10188.6923658617,10278.004185338046,10170.83000196643,70684.0,10474.490188186011,9863.597342967796,14390.0
AL,2013-07-12,AL1310,10281.576658117101,10238.706984768454,10281.576658117101,10231.562039210346,0,5490.0,10288.721603675209,10252.99687588467,10278.004185338046,69464.0,10585.236844336681,9967.199053560358,14390.0
AL,2013-07-15,AL1310,10252.99687588467,10249.424403105615,10267.286767000885,10220.844620873184,0,6060.0,10238.706984768454,10256.569348663723,10252.99687588467,69160.0,10560.229534883305,9942.191744106982,14350.0
AL,2013-07-16,AL1310,10227.989566431292,10245.851930326562,10256.569348663723,10195.837311419808,0,6650.0,10249.424403105615,10224.417093652239,10256.569348663723,67520.0,10563.802007662358,9945.764216886035,14315.0
AL,2013-07-17,AL1310,10235.1345119894,10224.417093652239,10270.859239779938,10213.699675315076,0,3788.0,10245.851930326562,10238.706984768454,10224.417093652239,67456.0,10528.077279871819,9917.184434653604,14325.0
AL,2013-07-18,AL1310,10220.844620873184,10213.699675315076,10252.99687588467,10206.554729756968,0,4118.0,10224.417093652239,10224.417093652239,10238.706984768454,66566.0,10542.367170988035,9931.47432576982,14305.0
AL,2013-07-19,AL1310,10227.989566431292,10249.424403105615,10252.99687588467,10224.417093652239,0,2990.0,10213.699675315076,10238.706984768454,10224.417093652239,66782.0,10528.077279871819,9917.184434653604,14315.0
AL,2013-07-22,AL1310,10267.286767000885,10270.859239779938,10278.004185338046,10260.141821442778,0,3746.0,10249.424403105615,10267.286767000885,10238.706984768454,65564.0,10542.367170988035,9931.47432576982,14370.0
AL,2013-07-23,AL1310,10303.011494791424,10299.43902201237,10320.873858686693,10281.576658117101,0,5896.0,10270.859239779938,10288.721603675209,10267.286767000885,64830.0,10574.51942599952,9956.481635223197,14420.0
AL,2013-07-24,AL1310,10299.43902201237,10274.431712558993,10299.43902201237,10260.141821442778,0,2570.0,10299.43902201237,10270.859239779938,10288.721603675209,64700.0,10595.954262673844,9977.91647189752,14415.0
AL,2013-07-25,AL1310,10270.859239779938,10288.721603675209,10299.43902201237,10270.859239779938,0,4804.0,10274.431712558993,10281.576658117101,10270.859239779938,64920.0,10578.091898778574,9960.05410800225,14375.0
AL,2013-07-26,AL1310,10288.721603675209,10260.141821442778,10288.721603675209,10249.424403105615,0,2584.0,10288.721603675209,10263.71429422183,10281.576658117101,64538.0,10588.809317115736,9970.771526339413,14400.0
AL,2013-07-29,AL1310,10199.40978419886,10188.6923658617,10231.562039210346,10181.547420303592,0,5292.0,10260.141821442778,10210.127202536023,10263.71429422183,63886.0,10570.946953220466,9952.909162444143,14275.0
AL,2013-07-30,AL1310,10202.982256977915,10185.119893082645,10202.982256977915,10181.547420303592,0,5398.0,10188.6923658617,10188.6923658617,10210.127202536023,63732.0,10513.787388755603,9902.894543537388,14280.0
AL,2013-07-31,AL1310,10152.96763807116,10124.38785583873,10167.257529187376,10102.953019164406,0,5950.0,10185.119893082645,10142.250219733998,10188.6923658617,63448.0,10492.35255208128,9881.459706863065,14210.0
AL,2013-08-01,AL1310,10145.822692513053,10195.837311419808,10195.837311419808,10145.822692513053,0,5846.0,10124.38785583873,10177.974947524537,10142.250219733998,61876.0,10445.91040595358,9835.017560735365,14200.0
AL,2013-08-02,AL1310,10210.127202536023,10174.402474745484,10210.127202536023,10167.257529187376,0,2720.0,10195.837311419808,10181.547420303592,10177.974947524537,61072.0,10481.63513374412,9870.742288525904,14290.0
AL,2013-08-05,AL1310,10188.6923658617,10174.402474745484,10195.837311419808,10174.402474745484,0,3444.0,10174.402474745484,10185.119893082645,10181.547420303592,59450.0,10485.207606523172,9874.314761304957,14260.0
AL,2013-08-06,AL1310,10177.974947524537,10170.83000196643,10181.547420303592,10152.96763807116,0,2410.0,10174.402474745484,10170.83000196643,10185.119893082645,59002.0,10488.780079302227,9877.887234084012,14245.0
AL,2013-08-07,AL1310,10152.96763807116,10145.822692513053,10160.112583629269,10142.250219733998,0,2902.0,10170.83000196643,10149.395165292106,10170.83000196643,58172.0,10474.490188186011,9863.597342967796,14210.0
AL,2013-08-08,AL1310,10145.822692513053,10181.547420303592,10206.554729756968,10145.822692513053,0,5050.0,10145.822692513053,10185.119893082645,10149.395165292106,57480.0,10453.055351511688,9842.162506293473,14200.0
AL,2013-08-09,AL1310,10217.27214809413,10242.279457547507,10245.851930326562,10217.27214809413,0,8458.0,10181.547420303592,10235.1345119894,10185.119893082645,55980.0,10488.780079302227,9877.887234084012,14300.0
AL,2013-08-12,AL1310,10295.866549233317,10303.011494791424,10310.156440349532,10278.004185338046,0,10560.0,10242.279457547507,10285.149130896154,10235.1345119894,54966.0,10538.794698208982,9927.901852990766,14410.0
AL,2013-08-13,AL1310,10324.446331465748,10306.583967570477,10331.591277023856,10295.866549233317,0,10488.0,10303.011494791424,10313.728913128585,10285.149130896154,53032.0,10592.38178989479,9974.343999118466,14450.0
AL,2013-08-14,AL1310,10313.728913128585,10267.286767000885,10313.728913128585,10249.424403105615,0,7186.0,10306.583967570477,10270.859239779938,10313.728913128585,50762.0,10620.96157212722,10002.923781350897,14435.0
AL,2013-08-15,AL1310,10288.721603675209,10313.728913128585,10317.30138590764,10288.721603675209,0,5668.0,10267.286767000885,10303.011494791424,10270.859239779938,50158.0,10578.091898778574,9960.05410800225,14400.0
AL,2013-08-16,AL1310,10328.0188042448,10342.308695361016,10353.026113698179,10324.446331465748,0,7204.0,10313.728913128585,10342.308695361016,10303.011494791424,48616.0,10610.24415379006,9992.206363013736,14455.0
AL,2013-08-19,AL1310,10381.60589593061,10356.598586477232,10424.475569279257,10345.881168140071,0,9472.0,10342.308695361016,10370.888477593448,10342.308695361016,44250.0,10649.541354359651,10031.503563583328,14530.0
AL,2013-08-20,AL1311,10324.479569496427,10288.79177285109,10335.18590849003,10278.085433857488,0,6582.0,10356.598586477232,10310.204450838291,10363.7361458063,48048.0,10674.219976620745,10049.683535327322,14465.0
AL,2013-08-21,AL1311,10313.773230502826,10303.066891509225,10313.773230502826,10288.79177285109,0,3536.0,10288.79177285109,10295.929332180156,10310.204450838291,47438.0,10617.119501988203,9999.720620023847,14450.0
AL,2013-08-22,AL1311,10278.085433857488,10306.635671173759,10306.635671173759,10270.94787452842,0,3538.0,10303.066891509225,10292.360552515624,10295.929332180156,46664.0,10602.844383330068,9985.445501365712,14400.0
AL,2013-08-23,AL1311,10285.222993186555,10313.773230502826,10320.910789831894,10285.222993186555,0,3110.0,10306.635671173759,10299.49811184469,10292.360552515624,46158.0,10599.275603665534,9981.876721701177,14410.0
AL,2013-08-26,AL1311,10310.204450838291,10338.754688154562,10349.461027148165,10310.204450838291,0,4168.0,10313.773230502826,10335.18590849003,10299.49811184469,45422.0,10606.413162994602,9989.014281030246,14445.0
AL,2013-08-27,AL1311,10320.910789831894,10317.34201016736,10324.479569496427,10303.066891509225,0,1986.0,10338.754688154562,10310.204450838291,10335.18590849003,45110.0,10642.10095963994,10024.702077675583,14460.0
AL,2013-08-28,AL1312,10295.936736287345,10295.936736287345,10324.4771014607,10281.666553700668,0,5956.0,10317.34201016736,10303.071827580683,10310.206918874022,50874.0,10617.015844487574,9999.8304476138,14430.0
AL,2013-08-29,AL1312,10285.234099347337,10238.856005940637,10285.234099347337,10238.856005940637,0,8180.0,10295.936736287345,10260.261279820654,10303.071827580683,53260.0,10609.880753194237,9992.695356320462,14415.0
AL,2013-08-30,AL1312,10206.748095120614,10171.072638653923,10231.7209146473,10167.505093007254,0,19600.0,10238.856005940637,10192.477912533937,10260.261279820654,59158.0,10567.070205434205,9949.884808560431,14305.0
AL,2013-09-02,AL1312,10167.505093007254,10199.613003827277,10217.450732060623,10160.370001713914,0,17300.0,10171.072638653923,10181.775275593931,10192.477912533937,60538.0,10495.71929250082,9885.668986920386,14250.0
AL,2013-09-03,AL1312,10203.180549473946,10185.3428212406,10206.748095120614,10171.072638653923,0,8900.0,10199.613003827277,10181.775275593931,10181.775275593931,63322.0,10485.016655560814,9874.96634998038,14300.0
AL,2013-09-04,AL1312,10174.640184300591,10163.937547360585,10192.477912533937,10160.370001713914,0,7218.0,10185.3428212406,10174.640184300591,10181.775275593931,65712.0,10485.016655560814,9874.96634998038,14260.0
AL,2013-09-05,AL1312,10131.829636540562,10110.424362660546,10146.09981912724,10103.289271367208,0,16460.0,10163.937547360585,10124.694545247223,10174.640184300591,70862.0,10477.881564267474,9867.83125868704,14200.0
AL,2013-09-06,AL1312,10113.991908307216,10138.9647278339,10142.532273480569,10092.5866344272,0,6904.0,10110.424362660546,10117.559453953885,10124.694545247223,71174.0,10427.935925214106,9817.885619633671,14175.0
AL,2013-09-09,AL1312,10160.370001713914,10153.234910420577,10167.505093007254,10142.532273480569,0,8912.0,10138.9647278339,10153.234910420577,10117.559453953885,69452.0,10420.800833920768,9810.750528340332,14240.0
AL,2013-09-10,AL1312,10135.397182187231,10117.559453953885,10138.9647278339,10117.559453953885,0,10188.0,10153.234910420577,10124.694545247223,10153.234910420577,72966.0,10456.47629038746,9846.425984807025,14205.0
AL,2013-09-11,AL1312,10124.694545247223,10124.694545247223,10138.9647278339,10121.126999600554,0,4790.0,10117.559453953885,10128.262090893892,10124.694545247223,73752.0,10427.935925214106,9817.885619633671,14190.0
AL,2013-09-12,AL1312,10124.694545247223,10117.559453953885,10131.829636540562,10113.991908307216,0,3664.0,10124.694545247223,10121.126999600554,10128.262090893892,74760.0,10431.503470860775,9821.45316528034,14190.0
AL,2013-09-13,AL1312,10131.829636540562,10174.640184300591,10174.640184300591,10113.991908307216,0,10292.0,10117.559453953885,10142.532273480569,10121.126999600554,74250.0,10424.368379567437,9814.318073987002,14200.0
AL,2013-09-16,AL1312,10167.505093007254,10128.262090893892,10167.505093007254,10124.694545247223,0,6808.0,10174.640184300591,10142.532273480569,10142.532273480569,74948.0,10445.773653447452,9835.723347867017,14250.0
AL,2013-09-17,AL1312,10113.991908307216,10081.883997487193,10113.991908307216,9992.695356320462,0,14496.0,10128.262090893892,10071.181360547185,10142.532273480569,79688.0,10445.773653447452,9835.723347867017,14175.0
AL,2013-09-18,AL1312,10060.478723607177,10096.154180073869,10103.289271367208,10056.911177960508,0,6016.0,10081.883997487193,10089.019088780531,10071.181360547185,80222.0,10370.8551948674,9767.939980580302,14100.0
AL,2013-09-23,AL1312,10103.289271367208,10110.424362660546,10110.424362660546,10078.316451840523,0,4328.0,10096.154180073869,10092.5866344272,10089.019088780531,81270.0,10388.692923100745,9785.777708813648,14160.0
AL,2013-09-24,AL1312,10131.829636540562,10138.9647278339,10142.532273480569,10117.559453953885,0,6700.0,10110.424362660546,10128.262090893892,10092.5866344272,80950.0,10392.260468747414,9789.345254460317,14200.0
AL,2013-09-25,AL1312,10110.424362660546,10135.397182187231,10142.532273480569,10110.424362660546,0,4948.0,10138.9647278339,10128.262090893892,10128.262090893892,81440.0,10431.503470860775,9821.45316528034,14170.0
AL,2013-09-26,AL1312,10131.829636540562,10160.370001713914,10167.505093007254,10113.991908307216,0,6256.0,10135.397182187231,10142.532273480569,10128.262090893892,79032.0,10431.503470860775,9821.45316528034,14200.0
AL,2013-09-27,AL1312,10178.207729947262,10174.640184300591,10185.3428212406,10153.234910420577,0,6960.0,10160.370001713914,10171.072638653923,10142.532273480569,77132.0,10445.773653447452,9835.723347867017,14265.0
AL,2013-09-30,AL1312,10196.045458180608,10213.883186413954,10217.450732060623,10181.775275593931,0,7200.0,10174.640184300591,10192.477912533937,10171.072638653923,73842.0,10474.314018620806,9864.263713040371,14290.0
AL,2013-10-08,AL1312,10253.126188527314,10242.423551587308,10253.126188527314,10221.018277707291,0,7534.0,10213.883186413954,10242.423551587308,10192.477912533937,71484.0,10495.71929250082,9885.668986920386,14370.0
AL,2013-10-09,AL1312,10253.126188527314,10235.288460293968,10274.53146240733,10231.7209146473,0,7304.0,10242.423551587308,10253.126188527314,10242.423551587308,69870.0,10549.23247720086,9932.047080327085,14370.0
AL,2013-10-10,AL1312,10245.991097233977,10245.991097233977,10270.96391676066,10228.15336900063,0,5698.0,10235.288460293968,10253.126188527314,10253.126188527314,69446.0,10559.935114140866,9942.749717267094,14360.0
AL,2013-10-11,AL1312,10253.126188527314,10320.909555814029,10331.612192754037,10253.126188527314,0,9412.0,10245.991097233977,10299.504281934014,10253.126188527314,68050.0,10559.935114140866,9942.749717267094,14370.0
AL,2013-10-14,AL1312,10320.909555814029,10303.071827580683,10320.909555814029,10288.801644994006,0,5604.0,10320.909555814029,10299.504281934014,10299.504281934014,66562.0,10606.313207547566,9989.127810673794,14465.0
AL,2013-10-15,AL1312,10306.639373227354,10238.856005940637,10306.639373227354,10224.58582335396,0,5688.0,10303.071827580683,10253.126188527314,10299.504281934014,66276.0,10606.313207547566,9989.127810673794,14445.0
AL,2013-10-16,AL1312,10238.856005940637,10213.883186413954,10238.856005940637,10199.613003827277,0,4166.0,10238.856005940637,10210.315640767285,10253.126188527314,65554.0,10559.935114140866,9942.749717267094,14350.0
AL,2013-10-17,AL1312,10235.288460293968,10245.991097233977,10249.558642880645,10224.58582335396,0,4386.0,10213.883186413954,10235.288460293968,10210.315640767285,63446.0,10513.557020734168,9903.506715153731,14345.0
AL,2013-10-18,AL1312,10281.666553700668,10256.693734173983,10281.666553700668,10238.856005940637,0,2372.0,10245.991097233977,10249.558642880645,10235.288460293968,61802.0,10542.09738590752,9924.911989033748,14410.0
AL,2013-10-21,AL1312,10231.7209146473,10263.828825467323,10270.96391676066,10231.7209146473,0,2684.0,10256.693734173983,10260.261279820654,10249.558642880645,60518.0,10556.367568494197,9939.182171620425,14340.0
AL,2013-10-22,AL1312,10260.261279820654,10278.099008054,10285.234099347337,10256.693734173983,0,2218.0,10263.828825467323,10270.96391676066,10260.261279820654,59998.0,10567.070205434205,9949.884808560431,14380.0
AL,2013-10-23,AL1312,10310.206918874022,10292.369190640677,10313.774464520691,10288.801644994006,0,6232.0,10278.099008054,10303.071827580683,10270.96391676066,55920.0,10577.772842374214,9960.58744550044,14450.0
AL,2013-10-24,AL1312,10249.558642880645,10292.369190640677,10295.936736287345,10249.558642880645,0,4104.0,10292.369190640677,10281.666553700668,10303.071827580683,54296.0,10609.880753194237,9992.695356320462,14365.0
AL,2013-10-25,AL1312,10299.504281934014,10263.828825467323,10303.071827580683,10260.261279820654,0,3822.0,10292.369190640677,10285.234099347337,10281.666553700668,52826.0,10588.47547931422,9971.290082440448,14435.0
AL,2013-10-28,AL1312,10288.801644994006,10310.206918874022,10313.774464520691,10288.801644994006,0,6530.0,10263.828825467323,10303.071827580683,10285.234099347337,49744.0,10592.04302496089,9974.857628087117,14420.0
AL,2013-10-29,AL1401,10317.351899413783,10331.641860493302,10338.786841033063,10317.351899413783,0,11888.0,10310.206918874022,10328.069370223422,10292.344467524621,56728.0,10599.578630734311,9981.537814045052,14440.0
AL,2013-10-30,AL1401,10320.924389683663,10331.641860493302,10353.076802112584,10281.626996714982,0,7094.0,10331.641860493302,10320.924389683663,10328.069370223422,56934.0,10635.303533433113,10017.262716743853,14445.0
AL,2013-10-31,AL1401,10320.924389683663,10288.771977254743,10331.641860493302,10281.626996714982,0,7740.0,10331.641860493302,10295.916957794501,10320.924389683663,54642.0,10628.158552893354,10010.117736204093,14445.0
AL,2013-11-01,AL1401,10278.054506445102,10317.351899413783,10317.351899413783,10270.909525905341,0,4760.0,10288.771977254743,10285.199486984862,10295.916957794501,53626.0,10603.151121004192,9985.110304314932,14385.0
AL,2013-11-04,AL1401,10285.199486984862,10274.482016175221,10288.771977254743,10263.76454536558,0,6718.0,10317.351899413783,10270.909525905341,10285.199486984862,50986.0,10592.43365019455,9974.392833505291,14395.0
AL,2013-11-05,AL1401,10253.04707455594,10242.3296037463,10270.909525905341,10235.18462320654,0,9370.0,10274.482016175221,10245.90209401618,10270.909525905341,47486.0,10578.143689115032,9960.10287242577,14350.0
AL,2013-11-06,AL1401,10228.03964266678,10217.322171857139,10231.61213293666,10206.6047010475,0,6966.0,10242.3296037463,10213.74968158726,10245.90209401618,44556.0,10553.136257225871,9935.09544053661,14315.0
AL,2013-11-07,AL1401,10224.4671523969,10217.322171857139,10231.61213293666,10203.03221077762,0,3990.0,10217.322171857139,10220.894662127019,10213.74968158726,43128.0,10517.411354527068,9906.51551837757,14310.0
AL,2013-11-08,AL1401,10210.17719131738,10220.894662127019,10231.61213293666,10210.17719131738,0,2386.0,10217.322171857139,10217.322171857139,10220.894662127019,42606.0,10524.556335066829,9913.660498917328,14290.0
AL,2013-11-11,AL1401,10235.18462320654,10220.894662127019,10235.18462320654,10210.17719131738,0,3424.0,10220.894662127019,10213.74968158726,10217.322171857139,43134.0,10520.983844796949,9910.08800864745,14325.0
AL,2013-11-12,AL1401,10206.6047010475,10185.169759428218,10210.17719131738,10174.452288618579,0,5558.0,10220.894662127019,10185.169759428218,10213.74968158726,42964.0,10621.013572353593,9802.913300551045,14285.0
AL,2013-11-13,AL1401,10181.597269158337,10163.734817808938,10181.597269158337,10149.444856729417,0,8496.0,10185.169759428218,10160.162327539058,10185.169759428218,42650.0,10592.43365019455,9774.333378392004,14250.0
AL,2013-11-14,AL1401,10153.017346999297,10160.162327539058,10174.452288618579,10120.864934570376,0,9146.0,10163.734817808938,10138.727385919778,10160.162327539058,44358.0,10563.85372803551,9752.898436772724,14210.0
AL,2013-11-15,AL1401,10142.299876189656,10142.299876189656,10163.734817808938,10131.582405380017,0,9886.0,10160.162327539058,10145.872366459536,10138.727385919778,45656.0,10542.41878641623,9731.463495153443,14195.0
AL,2013-11-18,AL1401,10142.299876189656,10156.589837269177,10167.307308078818,10142.299876189656,0,5478.0,10142.299876189656,10160.162327539058,10145.872366459536,44690.0,10549.563766955991,9738.608475693203,14195.0
AL,2013-11-19,AL1401,10188.742249698098,10135.154895649897,10188.742249698098,10131.582405380017,0,4904.0,10156.589837269177,10138.727385919778,10160.162327539058,45070.0,10563.85372803551,9752.898436772724,14260.0
AL,2013-11-20,AL1401,10149.444856729417,10206.6047010475,10206.6047010475,10149.444856729417,0,6548.0,10135.154895649897,10170.879798348698,10138.727385919778,43998.0,10542.41878641623,9731.463495153443,14205.0
