date,FCT_Cr_Vol_Dfive
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,-0.0846693098189556
2010-01-13,-1.2740120430140656
2010-01-14,-0.665238321872502
2010-01-15,0.5055815446201359
2010-01-18,-0.46107657871864094
2010-01-19,-0.1752564711497861
2010-01-20,-0.23628517243746527
2010-01-21,0.1003100907685801
2010-01-22,0.20537446926611289
2010-01-25,-0.07177646523317893
2010-01-26,-0.7537743205618596
2010-01-27,8.05496187186854
2010-01-28,1.3080226712861043
2010-01-29,-0.5513316563091402
2010-02-01,1.276921708211012
2010-02-02,-0.0863806200293355
2010-02-03,-7.181008564808025
2010-02-04,-1.1238822388711032
2010-02-05,0.009873539460346359
2010-02-08,-0.9665827017670855
2010-02-09,0.5356572921035632
2010-02-10,-0.7642515161421426
2010-02-11,0.03679214141710646
2010-02-12,0.1864135523089848
2010-02-22,0.1534288267229785
2010-02-23,-0.10319060546172551
2010-02-24,0.09193758149274761
2010-02-25,0.20042855564190254
2010-02-26,-0.504920508969725
2010-03-01,0.03691929552945984
2010-03-02,-0.4541771458781768
2010-03-03,0.1546289425704862
2010-03-04,0.10411300628764192
2010-03-05,0.56361825332019
2010-03-08,10.842404967160494
2010-03-09,-0.0022606358801664506
2010-03-10,0.41344319849882555
2010-03-11,-0.2349953588242874
2010-03-12,-0.4647891724625533
2010-03-15,-10.182892302873592
2010-03-16,0.3463712359335829
2010-03-17,-0.24574667584116044
2010-03-18,0.2779968290363196
2010-03-19,1.0495365070389533
2010-03-22,-1.0807522134593617
2010-03-23,0.2795467921367163
2010-03-24,0.36965761150184817
2010-03-25,-0.000785906048109658
2010-03-26,-0.8102708274504116
2010-03-29,0.02118242405509807
2010-03-30,-0.25114451859030257
2010-03-31,-0.7535700298542602
2010-04-01,0.3245707102657862
2010-04-02,-0.4737621794326968
2010-04-06,0.9518134616213085
2010-04-07,-0.35447038480670856
2010-04-08,0.13632798931459295
2010-04-09,-0.8227858654276403
2010-04-12,18.885747388349728
2010-04-13,0.40194965262705346
2010-04-14,-0.08655979677988285
2010-04-15,0.033257178915542224
2010-04-16,0.13170645532356182
2010-04-19,-17.727974031471106
2010-04-20,-1.3435186482094865
2010-04-21,0.4664608993217121
2010-04-22,0.06251643535158966
2010-04-23,0.20334702567751928
2010-04-26,-0.5820241600490941
2010-04-27,0.7058565468343536
2010-04-28,1.2325475561465566
2010-04-29,-0.351206624682115
2010-04-30,-0.24106083039765738
2010-05-04,-0.2551980394510618
2010-05-05,-0.21403803678070643
2010-05-06,-1.0858698418056416
2010-05-07,0.6732487097229354
2010-05-10,-0.2702364109255674
2010-05-11,0.30680685954154147
2010-05-12,-0.5340329620987198
2010-05-13,-0.2012803290671728
2010-05-14,0.18331934779109665
2010-05-17,1.1448942002939058
2010-05-18,6.646653519993418
2010-05-19,0.37983232455201166
2010-05-20,-0.3595236622358232
2010-05-21,-0.3368259703283788
2010-05-24,-0.6034451299581488
2010-05-25,-6.967612983472354
2010-05-26,0.016073329071100123
2010-05-27,0.4508953783020226
2010-05-28,0.3561104000766449
2010-05-31,-0.32084026397683235
2010-06-01,-0.22837995730226052
2010-06-02,0.828151381982106
2010-06-03,-0.17558644918989685
2010-06-04,-0.39125638635074783
2010-06-07,-0.17565002514784706
2010-06-08,5.980956308035081
2010-06-09,-0.600493105517574
2010-06-10,0.22820252623013768
2010-06-11,-0.4208812575688412
2010-06-17,0.1749406072964887
2010-06-18,-4.987474571982802
2010-06-21,1.7349712065762537
2010-06-22,-0.3957323180965126
2010-06-23,0.3746596554801306
2010-06-24,0.08983007979724097
2010-06-25,-0.7662051554864158
2010-06-28,-1.8944105479177662
2010-06-29,0.9109347740540725
2010-06-30,-0.35335417168818384
2010-07-01,0.010693663370620804
2010-07-02,0.023135348045209086
2010-07-05,-0.26626490449130213
2010-07-06,-0.9190148623019609
2010-07-07,0.2375304770560867
2010-07-08,0.24137786209543421
2010-07-09,-0.08714826278458551
2010-07-12,0.24340145157644238
2010-07-13,0.4089460592641041
2010-07-14,-0.06798188093245444
2010-07-15,-0.04658546810949183
2010-07-16,0.9815511689732028
2010-07-19,4.199146117981144
2010-07-20,0.3621529938435664
2010-07-21,-0.10259858354940471
2010-07-22,0.0026386923256280534
2010-07-23,0.07677333431380962
2010-07-26,-3.8450031477642073
2010-07-27,-0.7101621285171239
2010-07-28,0.1826001235488622
2010-07-29,0.05642775480072619
2010-07-30,-0.9146717336373892
2010-08-02,0.10397330796854548
2010-08-03,-0.1205518901370804
2010-08-04,-0.23032674099961112
2010-08-05,5.381506815165623
2010-08-06,-0.3202879274107674
2010-08-09,-0.10337870573082086
2010-08-10,0.6732168784832241
2010-08-11,0.22597080526926214
2010-08-12,-5.46876229503675
2010-08-13,0.2955825387326062
2010-08-16,-0.13063903654260348
2010-08-17,-0.5908895829466797
2010-08-18,0.9046605438480538
2010-08-19,-0.28628116101986684
2010-08-20,0.2575020296923412
2010-08-23,-0.13934566805998033
2010-08-24,-0.05483233620251132
2010-08-25,-1.0427742171640209
2010-08-26,0.22839614977402506
2010-08-27,-0.5966659591969272
2010-08-30,2.3056240553231486
2010-08-31,0.201847082154737
2010-09-01,-0.09342685917080812
2010-09-02,4.707347086555628
2010-09-03,0.4610645483189505
2010-09-06,-1.8503495675756567
2010-09-07,1.4025578365011724
2010-09-08,-0.24819547393525915
2010-09-09,-4.195964675243298
2010-09-10,-0.23386527210615685
2010-09-13,-0.6131740413248451
2010-09-14,-1.453724770158479
2010-09-15,0.4275683923953145
2010-09-16,-0.6363776457619721
2010-09-17,0.37798981019486066
2010-09-20,0.8037344136862425
2010-09-21,-0.0809699552295709
2010-09-27,0.5294862307455737
2010-09-28,-0.142954627508113
2010-09-29,-0.26627202797138694
2010-09-30,-0.5998705298554382
2010-10-08,0.19970915379960016
2010-10-11,1.0863642018667787
2010-10-12,1.7820506364321858
2010-10-13,0.2330679953999242
2010-10-14,0.11125213516856138
2010-10-15,-0.04804850636388944
2010-10-18,-1.6673028811684256
2010-10-19,-1.1197329952095434
2010-10-20,-0.3602743363696377
2010-10-21,0.028554896838238336
2010-10-22,0.6796890636882624
2010-10-25,0.8417790722682303
2010-10-26,-0.58792875958198
2010-10-27,0.08095611329699076
2010-10-28,-0.5921551551087195
2010-10-29,0.37566895778437326
2010-11-01,-1.141884197518864
2010-11-02,-0.19433870342205806
2010-11-03,0.5664971150599865
2010-11-04,0.03728406909186199
2010-11-05,-0.03254144875066678
2010-11-08,3.1930116836840465
2010-11-09,0.621147622449242
2010-11-10,0.2776203575386971
2010-11-11,0.4879313281743257
2010-11-12,0.3077026917072948
2010-11-15,-3.074464357687881
2010-11-16,-0.7523057337708388
2010-11-17,1.0408221286629566
2010-11-18,-0.6788030294124279
