date,FCT_Cr_Atr_Dfive
2013-09-23,0.26694139194139094
2013-09-24,-0.00962898323955362
2013-09-25,0.019084691698431
2013-09-26,-0.07614457831325125
2013-09-27,0.22638081395348458
2013-09-30,-0.13690476190476095
2013-10-08,-0.008928942231818442
2013-10-09,0.007347915242651923
2013-10-10,0.17991769547325082
2013-10-11,-0.3078181407942198
2013-10-14,-0.1726190476190475
2013-10-15,0.055451879498796944
2013-10-16,0.07352941176470391
2013-10-17,-0.22898652138418263
2013-10-18,0.04691536301644115
2013-10-21,0.17216981132075398
2013-10-22,-0.3535309503051425
2013-10-23,-0.03175451998981698
2013-10-24,0.0890688259109318
2013-10-25,0.2083801874163406
2013-10-28,-0.17805986367677729
2013-10-29,0.37121458808206
2013-10-30,-0.027682227682220686
2013-10-31,-0.05524861878452787
2013-11-01,-0.3318889593461589
