date,FCT_Donchian_Vol_Dfive
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,1.0
2013-01-09,0.7126569363752303
2013-01-10,0.5628510698597138
2013-01-11,1.0
2013-01-14,0.6877765959098744
2013-01-15,1.0
2013-01-16,0.4429105800333811
2013-01-17,0.0
2013-01-18,0.15366363653298065
2013-01-21,0.0
2013-01-22,0.0
2013-01-23,0.0
2013-01-24,0.6717484872127011
2013-01-25,0.5110975270908585
2013-01-28,0.3981939427618783
2013-01-29,0.0
2013-01-30,0.0
2013-01-31,0.0
2013-02-01,1.0
2013-02-04,0.6921198677688792
2013-02-05,1.0
2013-02-06,0.16561600067006133
2013-02-07,0.0
2013-02-08,0.0
2013-02-18,0.0
2013-02-19,1.0
2013-02-20,0.6442268669956202
2013-02-21,1.0
2013-02-22,1.0
2013-02-25,0.560800665409058
2013-02-26,0.6912665061131739
2013-02-27,0.1117851794038855
2013-02-28,0.0
2013-03-01,0.8094690111598695
2013-03-04,0.0
2013-03-05,0.0
2013-03-06,0.4844381143617642
2013-03-07,0.0
2013-03-08,0.0
2013-03-11,0.8757511011198122
2013-03-12,0.3350870373625612
2013-03-13,0.9203018189425594
2013-03-14,1.0
2013-03-15,0.9864639078754481
2013-03-18,0.12000211942987336
2013-03-19,0.0
2013-03-20,0.0
2013-03-21,0.04609504304442566
2013-03-22,0.0
2013-03-25,0.13589549933056405
2013-03-26,0.0
2013-03-27,0.0
2013-03-28,0.716374394902108
2013-03-29,0.4734125983380183
2013-04-01,0.5498514587948414
2013-04-02,0.7743461611113973
2013-04-03,0.7146699219867625
2013-04-08,1.0
2013-04-09,0.0
2013-04-10,0.49543644086479816
2013-04-11,0.0
2013-04-12,1.0
2013-04-15,1.0
2013-04-16,1.0
2013-04-17,0.6357722045606186
2013-04-18,0.33522586645266295
2013-04-19,0.0
2013-04-22,0.14671142753305813
2013-04-23,0.0
2013-04-24,0.7696767851052304
2013-04-25,0.0
2013-04-26,0.0
2013-05-02,0.0
2013-05-03,0.963229303198838
2013-05-06,0.3952945660495953
2013-05-07,0.10662284646323483
2013-05-08,0.04945486641636103
2013-05-09,0.0
2013-05-10,0.07369887628745166
2013-05-13,1.0
2013-05-14,0.011643976594430887
2013-05-15,1.0
2013-05-16,0.43797670110319276
2013-05-17,0.06009563229133635
2013-05-20,0.0
2013-05-21,0.0
2013-05-22,0.0
2013-05-23,0.15993967989215496
2013-05-24,0.5952516349161217
2013-05-27,0.0
2013-05-28,0.0
2013-05-29,1.0
2013-05-30,0.5376362475486842
2013-05-31,0.9345669722260227
2013-06-03,1.0
2013-06-04,0.8073544834819087
2013-06-05,1.0
2013-06-06,0.21388825291910132
2013-06-07,0.09157837347353492
2013-06-13,0.0
2013-06-14,0.18418610181695672
2013-06-17,1.0
2013-06-18,1.0
2013-06-19,0.6266824569990211
2013-06-20,0.3859118959021887
2013-06-21,0.9212920708700684
2013-06-24,0.272913745895238
2013-06-25,1.0
2013-06-26,1.0
2013-06-27,0.4883104789987695
2013-06-28,0.0
2013-07-01,0.0
2013-07-02,1.0
2013-07-03,1.0
2013-07-04,0.4473436954712625
2013-07-05,0.23716589263822896
2013-07-08,0.0
2013-07-09,0.9242575978497191
2013-07-10,0.469661243417433
2013-07-11,0.75144002425304
2013-07-12,1.0
2013-07-15,0.0
2013-07-16,0.4821545961732008
2013-07-17,0.4522697259341567
2013-07-18,0.0
2013-07-19,1.0
2013-07-22,0.4537802741522575
2013-07-23,0.8935283773087508
2013-07-24,0.5840125319176417
2013-07-25,0.0
2013-07-26,1.0
2013-07-29,0.0
2013-07-30,0.0
2013-07-31,0.08455784009248975
2013-08-01,0.0
2013-08-02,0.2889637646631725
2013-08-05,1.0
2013-08-06,0.4135786362333657
2013-08-07,0.4383855407600055
2013-08-08,0.31061630559903886
2013-08-09,0.0
2013-08-12,0.0
2013-08-13,0.7945214552680134
2013-08-14,1.0
2013-08-15,1.0
2013-08-16,0.7210409930946393
2013-08-19,0.16343177271606743
2013-08-20,0.4961952893561981
2013-08-21,0.15476488505027747
2013-08-22,1.0
2013-08-23,0.0
2013-08-26,0.0
2013-08-27,0.6329733654623048
2013-08-28,0.5330395691775434
2013-08-29,1.0
2013-08-30,0.6911913911869513
2013-09-02,0.0
2013-09-03,1.0
2013-09-04,0.5427346521100352
2013-09-05,0.5188976851924102
2013-09-06,0.0
2013-09-09,0.41429045270219667
2013-09-10,0.919324942791762
2013-09-11,0.7810884743228843
2013-09-12,0.6844100942969629
2013-09-13,0.20828951519612998
2013-09-16,0.0
2013-09-17,0.06509483714924803
2013-09-18,0.0
2013-09-23,0.9897093463997235
2013-09-24,1.0
2013-09-25,1.0
2013-09-26,0.19393321787615106
2013-09-27,0.49605469840026306
2013-09-30,0.12756365999268976
2013-10-08,0.04018534991543443
2013-10-09,0.5264641022593722
2013-10-10,1.0
2013-10-11,0.7079401260923347
2013-10-14,0.38827510873468735
2013-10-15,1.0
2013-10-16,0.9224359702519762
2013-10-17,0.36184742444389506
2013-10-18,0.0011977388294566909
2013-10-21,0.07250744676047104
2013-10-22,0.0
2013-10-23,0.22360825041339097
2013-10-24,0.3906475812835429
2013-10-25,1.0
2013-10-28,0.14239008351465862
2013-10-29,0.0
2013-10-30,0.0
2013-10-31,0.0
2013-11-01,0.0
2013-11-04,1.0
2013-11-05,0.7825623376897578
2013-11-06,0.8734201803095243
2013-11-07,1.0
2013-11-08,0.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,0.0
2013-11-14,1.0
2013-11-15,1.0
2013-11-18,0.8433156592317204
2013-11-19,0.7393742062967542
2013-11-20,0.7094287053264771
2013-11-21,1.0
2013-11-22,0.9363351047443007
2013-11-25,0.0
2013-11-26,0.0
2013-11-27,0.660262891809909
2013-11-28,0.0
2013-11-29,0.26159158637030805
2013-12-02,0.5503956524727774
2013-12-03,0.06924828051901841
2013-12-04,1.0
2013-12-05,0.8499021924984251
2013-12-06,1.0
2013-12-09,1.0
2013-12-10,0.0
2013-12-11,0.1572901945953836
2013-12-12,0.05089302893387207
2013-12-13,0.03792055625219774
2013-12-16,1.0
2013-12-17,1.0
2013-12-18,0.5856585317762237
2013-12-19,0.8267840571292631
2013-12-20,0.0
2013-12-23,0.2070496834163455
2013-12-24,0.7010990467627972
2013-12-25,1.0
2013-12-26,0.8208402390638341
2013-12-27,1.0
2013-12-30,1.0
2013-12-31,0.8559850460504507
2014-01-02,0.28605730750760366
2014-01-03,0.6714928851382367
2014-01-06,0.013085696126549204
2014-01-07,1.0
2014-01-08,0.0
2014-01-09,0.24087600173424148
2014-01-10,0.0
2014-01-13,0.016632075703195328
2014-01-14,1.0
2014-01-15,0.2736894922948399
2014-01-16,0.38073683712768025
2014-01-17,1.0
2014-01-20,0.0
2014-01-21,0.0666236679525716
2014-01-22,0.7881035538842848
2014-01-23,0.0
2014-01-24,0.12375368135647552
2014-01-27,0.08914726093721827
2014-01-28,0.0
2014-01-29,0.0
2014-01-30,0.0
2014-02-07,0.0
2014-02-10,0.010058897491893322
2014-02-11,0.0
2014-02-12,0.4175990710398646
2014-02-13,1.0
2014-02-14,0.8096672403901319
2014-02-17,1.0
2014-02-18,0.9624106290545674
2014-02-19,0.21712841801281474
2014-02-20,1.0
2014-02-21,0.7784918847449863
2014-02-24,0.9594983359996668
2014-02-25,1.0
2014-02-26,1.0
2014-02-27,0.2651722726362748
2014-02-28,0.1800637408111318
2014-03-03,0.0
2014-03-04,0.0
2014-03-05,1.0
2014-03-06,0.7016898031573646
2014-03-07,1.0
2014-03-10,0.9461705975515795
2014-03-11,0.3550138535735298
2014-03-12,0.0
2014-03-13,0.37069060401863785
2014-03-14,0.1867456181726272
2014-03-17,0.5125802159962436
2014-03-18,0.0
2014-03-19,0.6201285593280716
2014-03-20,1.0
2014-03-21,0.0
2014-03-24,0.26357192574928234
2014-03-25,1.0
