date,Turnover
2013-08-26,0.7421841852214313
2013-08-27,1.7084684702180963
2013-08-28,1.5628367959110292
2013-08-29,2.4719717494260958
2013-08-30,1.8802654406025268
2013-09-02,1.414491522247073
2013-09-03,2.5125108343032614
2013-09-04,1.8837371659421571
2013-09-05,1.8685917604923774
2013-09-06,1.3253705318221447
2013-09-09,1.5913293009828855
2013-09-10,1.700124869792509
2013-09-11,1.5885419892818773
2013-09-12,1.5147230209095395
2013-09-13,1.5833215541555852
2013-09-16,1.1698935010632026
2013-09-17,1.2307277085506212
2013-09-18,0.9318042768908052
2013-09-23,1.6874818046100422
2013-09-24,2.0261365660138666
2013-09-25,2.6469544565798975
2013-09-26,1.2012032227062774
2013-09-27,2.034521170102727
2013-09-30,1.5505501886827657
2013-10-08,1.3843896251788004
2013-10-09,1.5838264788685847
2013-10-10,2.0861525355071224
2013-10-11,1.8162156262741496
2013-10-14,1.5809885150043206
2013-10-15,3.0571976906627363
2013-10-16,3.008791350564319
2013-10-17,2.1474242088957736
2013-10-18,1.6996623318698796
2013-10-21,1.7833404484060376
2013-10-22,1.432487675322872
2013-10-23,1.6450959699823213
2013-10-24,1.6948350677959665
2013-10-25,2.0216984393037194
2013-10-28,1.5899888704534437
2013-10-29,1.6327470593339035
2013-10-30,1.3517230392156863
2013-10-31,1.1895212077782642
2013-11-01,0.737513797088652
2013-11-04,1.7558880653400268
2013-11-05,1.6053052336274418
2013-11-06,1.5394429660227809
2013-11-07,2.4869230007808807
2013-11-08,1.662833976681638
2013-11-11,1.0983598604295337
2013-11-12,0.7553131046975997
2013-11-13,0.4566221579111851
2013-11-14,1.8129578456164133
2013-11-15,2.379715785846054
2013-11-18,1.768474946353951
2013-11-19,1.7054028595144608
2013-11-20,1.9317540990333493
2013-11-21,2.2426033222039696
2013-11-22,2.4158779906561807
2013-11-25,1.6283003890382746
2013-11-26,1.534279105628373
2013-11-27,2.00532823595682
2013-11-28,1.2814940469584792
2013-11-29,1.4829942085735885
2013-12-02,1.5911437549513041
2013-12-03,1.231014230196067
2013-12-04,1.686378714508181
2013-12-05,1.5193443385847283
2013-12-06,2.325169989771855
2013-12-09,2.7261980161543877
2013-12-10,1.2675309713606162
2013-12-11,1.4501202242835316
2013-12-12,1.3129114264160302
2013-12-13,1.3589932317185784
2013-12-16,2.238718041086793
2013-12-17,2.334007579231939
2013-12-18,1.9186441014245466
2013-12-19,2.096944039528236
2013-12-20,1.3057580007217786
2013-12-23,1.597520595952835
2013-12-24,1.7838352978728256
2013-12-25,2.2306650203718807
2013-12-26,2.122906075018157
2013-12-27,2.492312070099006
2013-12-30,3.838864703737857
2013-12-31,3.561594110496204
2014-01-02,2.212060681217529
2014-01-03,2.915799576816526
2014-01-06,2.230115700024093
2014-01-07,3.142444571801009
2014-01-08,2.128951897642434
2014-01-09,2.501927293942503
2014-01-10,1.8346544785604932
2014-01-13,1.8675028273915657
2014-01-14,2.482568041183305
2014-01-15,1.8544590658071733
2014-01-16,1.8682346652412134
2014-01-17,2.431355412968873
2014-01-20,1.5580020938822055
2014-01-21,1.7447837837272056
2014-01-22,2.8562082084390132
2014-01-23,1.3870228630916992
2014-01-24,1.640640897730977
2014-01-27,1.556430960309342
2014-01-28,1.264760378065537
2014-01-29,1.3105341538604176
2014-01-30,0.957344157323277
2014-02-07,0.6411251899860612
2014-02-10,0.589098707731401
2014-02-11,0.4612658843725544
2014-02-12,0.5413829148410916
2014-02-13,0.5818193541453979
2014-02-14,0.5662077960353401
2014-02-17,0.7750815765722386
2014-02-18,0.7815925783819337
2014-02-19,0.6369820911809598
2014-02-20,1.2364419227241583
2014-02-21,1.1057980930519997
2014-02-24,1.2399140178285244
2014-02-25,1.5117589580291761
2014-02-26,2.5138833101712135
2014-02-27,1.4523522083659761
2014-02-28,1.5010009580275478
2014-03-03,1.0709953864033903
2014-03-04,0.9976082455038273
2014-03-05,1.5659785418642667
2014-03-06,1.3756211463827446
2014-03-07,2.1207858889025104
2014-03-10,2.2614428261765287
2014-03-11,1.6504281874039939
2014-03-12,1.1864415769116685
2014-03-13,1.5999059063376002
2014-03-14,1.4091030205167554
2014-03-17,1.470176526478972
2014-03-18,1.1697520228838083
2014-03-19,1.5774410036928819
2014-03-20,1.7515839586369597
2014-03-21,1.1962894797776171
2014-03-24,1.2977933831347324
2014-03-25,1.7603424930857825
2014-03-26,1.1912186371378273
2014-03-27,1.626993843872325
2014-03-28,1.1324249910377002
2014-03-31,1.1083422214690843
2014-04-01,3.0217968266264426
2014-04-02,1.7708956541896173
2014-04-03,2.038457676208194
2014-04-04,1.6392962031179275
2014-04-08,1.5221381287795674
2014-04-09,2.9606057245186963
2014-04-10,1.8839167175114762
2014-04-11,1.668671888740763
2014-04-14,2.0295206801230896
2014-04-15,2.1455630882269396
2014-04-16,2.177633621760371
2014-04-17,1.9117735756886964
2014-04-18,1.5303876299283599
2014-04-21,1.588730559048322
2014-04-22,1.3264816269529545
2014-04-23,2.1590775653261005
2014-04-24,2.3145275348417935
2014-04-25,2.247232079236984
2014-04-28,2.71391761423535
2014-04-29,1.6560994318862814
2014-04-30,1.81717123935667
2014-05-05,1.681850094674808
2014-05-06,1.9330787565877918
2014-05-07,1.6167419014579256
2014-05-08,2.3084575411892128
2014-05-09,2.618319946920621
2014-05-12,1.733648762039353
2014-05-13,1.354118949493446
2014-05-14,2.2572246376938687
2014-05-15,2.1333516074164662
2014-05-16,1.901037886422538
2014-05-19,2.0152325134248006
2014-05-20,1.9199174478290753
2014-05-21,2.0762855308469037
2014-05-22,2.300334355797966
2014-05-23,1.6345616894907158
2014-05-26,1.3531558982409875
2014-05-27,4.966006989904673
2014-05-28,2.9274060209015755
2014-05-29,2.066870959433917
2014-05-30,2.59181065539227
2014-06-03,1.8801591840118708
2014-06-04,1.7251050694120815
2014-06-05,3.477967008341887
2014-06-06,3.6617308734771794
2014-06-09,3.4689122995109405
2014-06-10,3.5556481935256903
2014-06-11,2.611297531903867
2014-06-12,3.1964569011105235
2014-06-13,3.099054471750697
2014-06-16,2.291846946114233
2014-06-17,4.044750842804568
2014-06-18,3.6675621898104023
2014-06-19,3.1654106591467945
2014-06-20,2.559888067672064
2014-06-23,2.521036866090889
2014-06-24,2.773616810051888
2014-06-25,3.53774399272887
2014-06-26,2.3012354223928906
2014-06-27,3.033261470684726
2014-06-30,2.5343349151668777
2014-07-01,4.3343711137025736
2014-07-02,2.5039912139719274
2014-07-03,1.6145279970930577
2014-07-04,2.3837373089233034
2014-07-07,2.7238889131897364
2014-07-08,1.947099989888095
2014-07-09,3.2211447399139286
2014-07-10,2.4689880356096547
2014-07-11,3.0466645269603
2014-07-14,2.1855142161726056
2014-07-15,2.2633798894751753
2014-07-16,1.9863560671597396
2014-07-17,2.477154484594975
2014-07-18,2.697158263682933
2014-07-21,1.8117850141112093
2014-07-22,2.333259945516885
2014-07-23,2.6622255248459314
2014-07-24,2.324254158967968
2014-07-25,1.6081527411862457
2014-07-28,1.2856144321661562
2014-07-29,1.8838108887063993
2014-07-30,2.1635326181079035
2014-07-31,1.5017973860911962
2014-08-01,1.9161142514797331
2014-08-04,1.9206913429674148
2014-08-05,1.936070377997778
2014-08-06,1.9162555265338992
2014-08-07,1.7960791332241144
2014-08-08,2.0005213659283587
2014-08-11,2.2657410028226947
2014-08-12,2.1707357259854425
2014-08-13,2.9760623607607757
2014-08-14,4.4718977680120275
2014-08-15,2.601420119594584
2014-08-18,3.18527343770823
2014-08-19,2.2766947149007173
2014-08-20,2.4294663328501778
2014-08-21,2.4305174848409337
2014-08-22,1.7288315060588575
2014-08-25,2.055099445777059
2014-08-26,2.0746062356459727
2014-08-27,3.1236990204013995
2014-08-28,1.9186050596768476
2014-08-29,3.791742344859704
2014-09-01,1.698056205412587
2014-09-02,2.0221867503723057
2014-09-03,2.3985397482700375
2014-09-04,3.0981387703157726
2014-09-05,2.545745055828573
2014-09-09,1.8644454308866665
2014-09-10,3.3426407243615714
2014-09-11,2.645346990977448
2014-09-12,3.8631608098062937
2014-09-15,2.476337409106329
2014-09-16,2.90477881966917
2014-09-17,3.0414262027103827
2014-09-18,2.1002650307329165
2014-09-19,3.114568642573821
2014-09-22,2.648495806089426
2014-09-23,2.6020068310872904
2014-09-24,1.9587532844165845
2014-09-25,2.02075167406928
2014-09-26,3.3503523456850144
2014-09-29,2.4148824591009235
2014-09-30,1.5201574207807063
2014-10-08,1.796447784913181
2014-10-09,2.1160053068811044
2014-10-10,2.680645998558039
2014-10-13,3.1573761270362626
2014-10-14,3.9747059031335006
2014-10-15,2.074547050561798
2014-10-16,3.004672116308541
2014-10-17,3.0074993231014777
2014-10-20,1.7503665033789824
2014-10-21,2.67678937971825
2014-10-22,2.188299122756723
2014-10-23,2.40913447984212
2014-10-24,3.41148414850837
2014-10-27,2.3156198026655215
2014-10-28,2.415088764915937
2014-10-29,2.933395463367505
2014-10-30,3.087006187529748
2014-10-31,2.63551208519794
2014-11-03,2.5976350032022744
2014-11-04,2.756526670637586
2014-11-05,2.4609208142961423
2014-11-06,2.3346202134337726
2014-11-07,3.782318732691119
2014-11-10,2.6020765170053064
2014-11-11,2.1526116187465765
2014-11-12,2.1921539017370373
2014-11-13,1.6345119089711035
2014-11-14,2.8307906186780505
2014-11-17,2.461195300417192
2014-11-18,2.8140268679404206
2014-11-19,3.5093866657048567
2014-11-20,2.9513863617688143
2014-11-21,3.2119498177352708
2014-11-24,2.46285435399416
2014-11-25,2.3376693679787324
2014-11-26,2.693141086652761
2014-11-27,1.8187779834512001
2014-11-28,2.8524331724586176
2014-12-01,2.578624463555334
2014-12-02,2.8061268390990044
2014-12-03,3.363229763409067
2014-12-04,2.4397729452468404
2014-12-05,2.365590149249487
2014-12-08,2.335549736962214
2014-12-09,2.3186677346025104
2014-12-10,2.4752998122581387
2014-12-11,2.203713232400889
2014-12-12,1.9594846035014406
2014-12-15,2.928791747191843
2014-12-16,2.561013038973883
2014-12-17,2.4119338135930244
2014-12-18,2.121195551364887
2014-12-19,1.9621361746361747
2014-12-22,1.5897290970968412
2014-12-23,2.370192832785214
2014-12-24,1.7425197003221924
2014-12-25,1.2425571517296943
2014-12-26,1.6213152195314038
2014-12-29,2.1403455389821144
2014-12-30,1.602022653360754
2014-12-31,1.6136526737422303
2015-01-05,1.2055397864157622
2015-01-06,1.4821547462459432
2015-01-07,1.5173348095938932
2015-01-08,1.2953996090756135
2015-01-09,1.5349600801852556
2015-01-12,0.9726373604505383
2015-01-13,1.3567922040605889
2015-01-14,1.7218775112042186
2015-01-15,1.4882286231754942
2015-01-16,1.8408944384029828
2015-01-19,3.0008741277748663
2015-01-20,2.1869784494554807
2015-01-21,2.7899914148599096
2015-01-22,1.6237835905715468
2015-01-23,1.5996633009678645
2015-01-26,1.5992813595940985
2015-01-27,2.039111381416158
2015-01-28,1.918868286755259
2015-01-29,1.5112090498111181
2015-01-30,1.669861238947318
2015-02-02,2.0160900539221474
2015-02-03,1.9756293863885133
2015-02-04,2.1299475470533786
2015-02-05,1.7238789245950732
2015-02-06,1.662800868821685
2015-02-09,1.5281936176922775
2015-02-10,1.6571834187916425
2015-02-11,1.4800124842677926
2015-02-12,0.9967972427246177
2015-02-13,2.0514267350463973
2015-02-16,1.5910159626577538
2015-02-17,0.9580435072896561
2015-02-25,0.872724405748349
2015-02-26,1.5325098008112579
2015-02-27,2.5123579185207388
2015-03-02,2.491927050275345
2015-03-03,2.8257314180063555
2015-03-04,1.0929202572065964
2015-03-05,1.1763441567698567
2015-03-06,1.1343366167112976
2015-03-09,1.5748476999435659
2015-03-10,1.4763588462128983
2015-03-11,3.234759860756685
2015-03-12,2.567057873905606
2015-03-13,3.267437886038197
2015-03-16,2.1182595016243284
2015-03-17,1.862868206047483
2015-03-18,1.513915561786149
2015-03-19,1.6873347360759503
2015-03-20,1.5212745349400336
2015-03-23,2.0400750623834734
2015-03-24,2.1705093956439185
2015-03-25,2.0870668907184746
2015-03-26,1.6058346919108015
2015-03-27,1.3307840291864879
2015-03-30,1.4852312155097478
2015-03-31,1.6050611267211803
2015-04-01,2.2643154979411606
2015-04-02,1.4828969346085488
2015-04-03,1.3002830646432282
2015-04-07,0.9068839856050921
2015-04-08,1.253894632488316
2015-04-09,1.7037180612333058
2015-04-10,1.6719734608524877
2015-04-13,1.5241944276856652
2015-04-14,1.1952018198299559
2015-04-15,1.2762237329425046
2015-04-16,1.8177491452786279
2015-04-17,1.0965981862208813
2015-04-20,1.4831449892698993
2015-04-21,1.1991957196826295
2015-04-22,1.0506268665962835
2015-04-23,0.9924355328765351
2015-04-24,1.4241595216253524
2015-04-27,1.2409212985996725
2015-04-28,1.616901227305097
2015-04-29,1.406908586897778
2015-04-30,1.22977852895025
2015-05-04,0.6609774362411398
2015-05-05,1.9745042426128554
2015-05-06,1.4234622024612136
2015-05-07,2.3276560730464326
2015-05-08,1.7357761792109019
2015-05-11,1.0206870984836511
2015-05-12,1.5182241533216463
2015-05-13,1.2113032017069465
2015-05-14,1.4593718874466803
2015-05-15,0.9178914179267877
2015-05-18,0.9149341935692664
2015-05-19,0.926236230375829
2015-05-20,1.473208319639875
2015-05-21,1.5345298212879217
2015-05-22,1.3611606955107687
2015-05-25,1.124864108442324
2015-05-26,1.0773285831179082
2015-05-27,1.4732566304093424
2015-05-28,1.258839899990925
2015-05-29,1.0639163377222032
2015-06-01,1.0482760722407822
2015-06-02,1.7816967264215948
2015-06-03,1.5526657960197225
2015-06-04,1.793907215108901
2015-06-05,1.3782213455051542
2015-06-08,0.9786009343213513
2015-06-09,0.7590617540158291
2015-06-10,1.0660278798510492
2015-06-11,0.8146521772977462
2015-06-12,1.4778070154532876
2015-06-15,1.2087473157572457
2015-06-16,1.0870003727334516
2015-06-17,2.2425998198739117
2015-06-18,1.231651743537942
2015-06-19,1.5466028273320063
2015-06-23,0.9099994224337242
2015-06-24,0.9318005371606026
2015-06-25,0.9007063838750966
2015-06-26,1.733885375987104
2015-06-29,1.6587259053001913
2015-06-30,1.8101861034477922
2015-07-01,2.521551044833391
2015-07-02,2.2050700974735444
2015-07-03,2.7163564660284103
2015-07-06,2.831943620011872
2015-07-07,5.2675335711037174
2015-07-08,5.155542366510376
2015-07-09,8.26532772098617
2015-07-10,4.009420367207515
2015-07-13,5.260837380078171
2015-07-14,5.799493889145597
2015-07-15,7.385500955436552
2015-07-16,7.893921126874911
2015-07-17,10.76582892087404
2015-07-20,8.372397924744904
2015-07-21,6.583367343891537
2015-07-22,6.4737711898775245
2015-07-23,8.475195387358562
2015-07-24,3.6509858346094948
2015-07-27,3.1264957516966185
2015-07-28,3.402828735329293
2015-07-29,3.6219368670741723
2015-07-30,3.4251678490853243
2015-07-31,3.8445625675747896
2015-08-03,3.2047020672882045
2015-08-04,3.206694908151681
2015-08-05,2.6979613651394208
2015-08-06,2.6001061542544393
2015-08-07,3.4565927541028287
2015-08-10,4.100973802065591
2015-08-11,5.5449015399139645
2015-08-12,4.89122985608195
2015-08-13,6.943403370890517
2015-08-14,3.895486537817004
2015-08-17,3.0507476266296347
2015-08-18,2.9327476555714225
2015-08-19,3.62555795210236
2015-08-20,2.744430038020432
2015-08-21,2.5312843609256097
2015-08-24,2.8877675610017057
2015-08-25,4.085689929950706
2015-08-26,3.1370856160554563
2015-08-27,4.174136705242117
2015-08-28,6.620342408941931
2015-08-31,5.742276740173545
2015-09-01,3.9500433463372344
2015-09-02,3.7415185208264714
2015-09-07,2.8233922811534113
2015-09-08,2.8107727759877554
2015-09-09,4.348030151327915
2015-09-10,3.4672412189190265
2015-09-11,3.188210986216505
2015-09-14,4.076410652944477
2015-09-15,4.023284465486091
2015-09-16,3.5237933724519213
2015-09-17,3.0309945504087192
2015-09-18,2.4321259640327866
2015-09-21,3.1578803398021367
2015-09-22,2.4065158540188234
2015-09-23,2.1611012860250303
2015-09-24,1.8670560565705652
2015-09-25,2.419189887390158
2015-09-28,1.6052803607401578
2015-09-29,3.703804659385529
2015-09-30,1.9791188777568174
2015-10-08,1.427671839094748
2015-10-09,2.7616121487841605
2015-10-12,3.0895143042120985
2015-10-13,2.1326412670576658
2015-10-14,2.3977912303145543
2015-10-15,1.463302781309499
2015-10-16,1.6592511244203119
2015-10-19,1.466049698191914
2015-10-20,1.9978097670062893
2015-10-21,2.284089468936606
2015-10-22,1.4599131980813338
2015-10-23,2.2482608102578094
2015-10-26,1.752020879505424
2015-10-27,1.7701110157090856
2015-10-28,1.507411120205764
2015-10-29,1.433305956957009
2015-10-30,1.4131957254331766
2015-11-02,1.0624207610543963
2015-11-03,1.3839028032223253
2015-11-04,1.2062115575976546
2015-11-05,1.299648906981084
2015-11-06,1.5086897380182662
2015-11-09,1.4015557309817663
2015-11-10,1.404683925157489
2015-11-11,1.8585717219505145
2015-11-12,1.6923825104309154
2015-11-13,1.1259062782403544
2015-11-16,1.6832885155161246
2015-11-17,1.4093720098382343
2015-11-18,1.6569385815978441
2015-11-19,3.014411948914849
2015-11-20,1.8005855336590364
2015-11-23,2.833061841072506
2015-11-24,3.1599310358002524
2015-11-25,2.905922808458222
2015-11-26,3.0952601522098573
2015-11-27,2.3635318202497095
2015-11-30,2.4085528354508834
2015-12-01,1.612567968363816
2015-12-02,1.9878949877417598
2015-12-03,2.086169698142415
2015-12-04,1.930363811645342
2015-12-07,1.8505453733288968
2015-12-08,2.065797139727645
2015-12-09,1.7108950456700196
2015-12-10,1.308016144978791
2015-12-11,2.0523077041935784
2015-12-14,1.5249006322138625
2015-12-15,2.2064454333206953
2015-12-16,2.0124034288556993
2015-12-17,2.3723854792223635
2015-12-18,1.894075789355143
2015-12-21,2.331692469975497
2015-12-22,2.0189232399540673
2015-12-23,1.7128135307202577
2015-12-24,1.8923960434072793
2015-12-25,1.444488419763504
2015-12-28,1.0544699490855307
2015-12-29,1.3772436492410505
2015-12-30,1.911894679022627
2015-12-31,1.468617952826322
2016-01-04,1.2613951359591329
2016-01-05,1.7465415273849318
2016-01-06,1.6852509971804477
2016-01-07,2.0629586795739456
2016-01-08,1.7209459154126647
2016-01-11,1.3870766563781658
2016-01-12,2.350655715943785
2016-01-13,2.6328264587923615
2016-01-14,1.9887361906515937
2016-01-15,1.7574388763916369
2016-01-18,2.4802140919099758
2016-01-19,1.9534436516370628
2016-01-20,1.7599617375382919
2016-01-21,1.701482163434278
2016-01-22,1.593476645131782
2016-01-25,1.4680593176925163
2016-01-26,1.0844089325957795
2016-01-27,1.3496137936339763
2016-01-28,2.122337493977407
2016-01-29,1.7458163460547813
2016-02-01,1.2886588753006984
2016-02-02,1.0104577804021506
2016-02-03,0.8344378028272199
2016-02-04,1.0822763301707432
2016-02-05,1.100644399373572
2016-02-15,0.8734405840982695
2016-02-16,1.5089255235002705
2016-02-17,1.5549221228363947
2016-02-18,1.354047890535918
2016-02-19,1.8754491976469647
2016-02-22,1.7237035611164582
2016-02-23,1.5140641611894758
2016-02-24,1.746184160050219
2016-02-25,1.581349580218998
2016-02-26,1.3862344105045878
2016-02-29,1.8473231506717436
2016-03-01,1.4411126794505458
2016-03-02,1.7898872990948056
2016-03-03,1.9848398415216424
2016-03-04,2.017043954392393
2016-03-07,3.7266547634230327
2016-03-08,3.301384288510962
2016-03-09,1.8242713978454228
2016-03-10,2.4099413405326002
2016-03-11,1.9144975021742208
2016-03-14,1.7737245062085827
2016-03-15,1.0543579331317914
2016-03-16,0.7837975126992468
2016-03-17,1.2360118994602491
2016-03-18,2.325501256784109
2016-03-21,1.7769805914790902
2016-03-22,2.9249373068722937
2016-03-23,3.1028691735213476
2016-03-24,3.192572467613327
2016-03-25,3.4531567037878577
2016-03-28,2.544054955748112
2016-03-29,2.348607572210829
2016-03-30,1.9295415466795376
2016-03-31,2.038314713691699
2016-04-01,1.8261310793444707
2016-04-05,1.3464823295513846
2016-04-06,1.5334906139015727
2016-04-07,1.1006357280736165
2016-04-08,1.1725352294363807
2016-04-11,1.8088936275463279
2016-04-12,1.9576080143395977
2016-04-13,3.1157739880666417
2016-04-14,2.2676152330342108
2016-04-15,1.6183585255188337
2016-04-18,2.1165396827761187
2016-04-19,1.7481879463066297
2016-04-20,3.627322069767504
2016-04-21,2.4764048004858377
2016-04-22,4.056909062945667
2016-04-25,3.783751642207376
2016-04-26,4.313102645856368
2016-04-27,3.761159316020914
2016-04-28,3.026036293014505
2016-04-29,3.403814668743579
2016-05-03,2.6463635550757227
2016-05-04,3.930229295483553
2016-05-05,4.897531345575065
2016-05-06,5.031588802178809
2016-05-09,4.480712265605104
2016-05-10,4.684117136687738
2016-05-11,3.2200002449209517
2016-05-12,5.246302168475371
2016-05-13,4.988405631454389
2016-05-16,5.016333611342786
2016-05-17,3.694245369191836
2016-05-18,5.57010734285324
2016-05-19,5.081249537467212
2016-05-20,4.560231250636635
2016-05-23,5.6278040699149
2016-05-24,4.3166650318783715
2016-05-25,4.9417518555031545
2016-05-26,5.9345172573353375
2016-05-27,5.966892069161045
2016-05-30,5.928212974296206
2016-05-31,4.231418647203121
2016-06-01,5.136643922917753
2016-06-02,4.556949797454558
2016-06-03,3.9597888473637206
2016-06-06,3.6135223921948905
2016-06-07,4.207505167119993
2016-06-08,3.6476482881951178
2016-06-13,1.0685383633802692
2016-06-14,6.4542816098047116
2016-06-15,5.852976981184448
2016-06-16,6.260294578225561
2016-06-17,4.5980662518209146
2016-06-20,3.6907995502916515
2016-06-21,4.142816758302538
2016-06-22,3.5628468861923785
2016-06-23,4.354059407595614
2016-06-24,6.496674265704738
2016-06-27,3.962304565782305
2016-06-28,3.650344906451757
2016-06-29,5.50215167073635
2016-06-30,4.259388051094763
2016-07-01,4.509826876685114
2016-07-04,4.881875355144417
2016-07-05,5.647400119910612
2016-07-06,7.346048690417173
2016-07-07,5.481451430352098
2016-07-08,6.795377530933633
2016-07-11,6.172710499443
2016-07-12,7.596270047248287
2016-07-13,8.845419827324154
2016-07-14,6.6012971762308785
2016-07-15,4.611448237725195
2016-07-18,4.364075464283814
2016-07-19,5.461116851610584
2016-07-20,6.312913872332041
2016-07-21,5.095900347769348
2016-07-22,5.766012018950515
2016-07-25,4.274616046151972
2016-07-26,4.06237325517711
2016-07-27,4.368942797696228
2016-07-28,4.285588803654037
2016-07-29,4.114715141040676
2016-08-01,2.824018229156592
2016-08-02,3.4806543159824437
2016-08-03,2.763719323030517
2016-08-04,3.319936813290848
2016-08-05,2.9286562292784226
2016-08-08,2.7760514157317133
2016-08-09,2.7972545376693687
2016-08-10,2.879988069448369
2016-08-11,2.298776490808783
2016-08-12,2.233814051565432
2016-08-15,2.7434146513535205
2016-08-16,2.727237594236504
2016-08-17,2.0108111114200704
2016-08-18,2.807840681159851
2016-08-19,3.0065936332145218
2016-08-22,1.8364497517007778
2016-08-23,1.8201794264770874
2016-08-24,2.146245790523584
2016-08-25,2.4070678499734743
2016-08-26,2.680631916320763
2016-08-29,2.0745275791283273
2016-08-30,1.5496021687274202
2016-08-31,1.5295320630935267
2016-09-01,1.9680725880088865
