date,FCT_Dbcd
2019-07-26,-0.0024427829517204387
2019-07-29,-0.0022668949957555255
2019-07-30,-0.00196441423515908
2019-07-31,-0.0010826783266592633
2019-08-01,0.0004330814610714632
2019-08-02,0.0022103272383345862
2019-08-05,0.003892332720578396
2019-08-06,0.005500814305488722
2019-08-07,0.0065320603634119595
2019-08-08,0.007097612354653814
2019-08-09,0.007285677998974861
2019-08-12,0.007135093321829556
2019-08-13,0.006327098799223897
2019-08-14,0.005232646420849529
2019-08-15,0.00411863140730906
2019-08-16,0.0033051611603263044
2019-08-19,0.002779683494788834
2019-08-20,0.002642252203112017
2019-08-21,0.002601479543077971
2019-08-22,0.002252584356072403
2019-08-23,0.0012825809794583351
2019-08-26,0.0004469031051556307
2019-08-27,0.00012854495768506246
2019-08-28,0.0004902106120250306
2019-08-29,0.0012200700633259718
2019-08-30,0.00223282684707366
2019-09-02,0.0030719525345144416
2019-09-03,0.0032968468872305668
2019-09-04,0.0031975065128955565
2019-09-05,0.0031104659604899347
2019-09-06,0.002988851206632239
2019-09-09,0.0028565962937662495
2019-09-10,0.0028389997007493423
2019-09-11,0.0027337506393714972
2019-09-12,0.0026071293009487075
2019-09-16,0.00311040177792166
2019-09-17,0.004641657522681039
2019-09-18,0.0063109850635372266
2019-09-19,0.007693563215448587
2019-09-20,0.008326633468967727
2019-09-23,0.008188421803127309
2019-09-24,0.00711397140967823
2019-09-25,0.006298514929670979
2019-09-26,0.00575876455538755
2019-09-27,0.0058334426131174625
2019-09-30,0.0060387034272459915
2019-10-08,0.005891398438032271
2019-10-09,0.005176764375997489
2019-10-10,0.003898225988387568
2019-10-11,0.002095222672827172
2019-10-14,-6.161713182829838e-05
2019-10-15,-0.002674921652826454
2019-10-16,-0.00669863250249237
2019-10-17,-0.01160353334367609
2019-10-18,-0.01625360195021271
2019-10-21,-0.020437862262210834
2019-10-22,-0.02356750957959152
2019-10-23,-0.024956040453565267
2019-10-24,-0.025075328157000875
2019-10-25,-0.024829368824764518
2019-10-28,-0.024098855462713807
2019-10-29,-0.023412544033248724
2019-10-30,-0.022418732879780967
2019-10-31,-0.021009402489004275
2019-11-01,-0.019145355435547125
2019-11-04,-0.01704128961591575
2019-11-05,-0.014388145062374935
2019-11-06,-0.011514620483710237
2019-11-07,-0.0079642343086754
2019-11-08,-0.0036232756385770016
2019-11-11,0.0005122216937404018
2019-11-12,0.004264314133668847
2019-11-13,0.007643226915318635
2019-11-14,0.010354064238448629
2019-11-15,0.011752129343677338
2019-11-18,0.01270965177312279
2019-11-19,0.012872254527778015
2019-11-20,0.012621971499923551
2019-11-21,0.011986429345903073
2019-11-22,0.01106630314524151
2019-11-25,0.01003388423032476
2019-11-26,0.009035331583461235
2019-11-27,0.008116978136262443
2019-11-28,0.007439237225648222
2019-11-29,0.007137877837940466
2019-12-02,0.00704233727644938
2019-12-03,0.007520806096221725
2019-12-04,0.008113552196603578
2019-12-05,0.00809613819596491
2019-12-06,0.007469375656690197
2019-12-09,0.006413763454133921
2019-12-10,0.005227138126481805
2019-12-11,0.004192017387688414
2019-12-12,0.003935123304704262
2019-12-13,0.004011135170182957
2019-12-16,0.004531704808857133
2019-12-17,0.005252620110299181
2019-12-18,0.0060252137362490745
2019-12-19,0.006562787586080682
2019-12-20,0.0068149614521369984
2019-12-23,0.006180208341594498
2019-12-24,0.004791670519581765
2019-12-25,0.0025413094464979366
2019-12-26,-0.00024631736377173606
2019-12-27,-0.0024962305778500225
2019-12-30,-0.003657713440591349
2019-12-31,-0.004213437258768626
2020-01-02,-0.004143588604451699
2020-01-03,-0.0036789914280464854
2020-01-06,-0.003344545895930362
2020-01-07,-0.0033238602980471
2020-01-08,-0.0031599749401497643
2020-01-09,-0.0030293391958448055
2020-01-10,-0.0026727756608808375
2020-01-13,-0.0021716878725820976
2020-01-14,-0.0015938604568021437
2020-01-15,-0.0009361263485254248
2020-01-16,-0.00011616091754680972
2020-01-17,0.0007493631934813665
2020-01-20,0.00178783234475718
2020-01-21,0.002662414686731693
2020-01-22,0.002802152970763896
2020-01-23,0.0026630222771083273
2020-02-03,0.0017697562401357628
2020-02-04,5.576366546138911e-05
2020-02-05,-0.002194004565786018
2020-02-06,-0.004374234870410056
2020-02-07,-0.006707789512819825
2020-02-10,-0.008738183256218415
2020-02-11,-0.010481196985327701
2020-02-12,-0.012190767201084004
2020-02-13,-0.013867327017494657
2020-02-14,-0.015169413719568642
2020-02-17,-0.015890584034047507
2020-02-18,-0.016033428881530996
2020-02-19,-0.015456790082190058
2020-02-20,-0.014281836027485551
2020-02-21,-0.012685025559212595
2020-02-24,-0.01107660600714856
2020-02-25,-0.009089441443017989
2020-02-26,-0.006240876497918057
2020-02-27,-0.0029984906173428924
2020-02-28,0.0002975309560086322
2020-03-02,0.003381087156952444
2020-03-03,0.005823231730007496
2020-03-04,0.007192142893183251
2020-03-05,0.007994059981615348
2020-03-06,0.008381869657032694
2020-03-09,0.008104629119524105
2020-03-10,0.0072095818034662255
2020-03-11,0.005644830688887741
2020-03-12,0.0034171378849404592
2020-03-13,0.0007219543094774828
2020-03-16,-0.0021079566730077826
2020-03-17,-0.004959918858373937
2020-03-18,-0.007766079841096343
2020-03-19,-0.011252249989637947
2020-03-20,-0.014744251053995239
2020-03-23,-0.018027547398715937
2020-03-24,-0.021212040016546245
2020-03-25,-0.02416792032688918
2020-03-26,-0.02635691466033367
2020-03-27,-0.02858695458481398
2020-03-30,-0.031102909950370607
2020-03-31,-0.03254193511903594
2020-04-01,-0.03270677877632087
2020-04-02,-0.030886943017788104
2020-04-03,-0.02734605419492599
2020-04-07,-0.022118305226376152
2020-04-08,-0.01676064980395437
2020-04-09,-0.011291109021590449
2020-04-10,-0.006316457995353709
2020-04-13,-0.0015721886237045853
2020-04-14,0.0030472603348441155
2020-04-15,0.007488489407670588
2020-04-16,0.011915011917243885
2020-04-17,0.016620361532910292
2020-04-20,0.021664929188270326
2020-04-21,0.026689305283998783
2020-04-22,0.03184467209439935
2020-04-23,0.03698192646217718
2020-04-24,0.040063434512128966
2020-04-27,0.04073992457172776
2020-04-28,0.03912802765221669
2020-04-29,0.03584776127760185
2020-04-30,0.031372865545518644
2020-05-06,0.02726637952914688
2020-05-07,0.02366864708019248
2020-05-08,0.021066777040646294
2020-05-11,0.018788459692298726
2020-05-12,0.016391578530695682
2020-05-13,0.013739453694841374
2020-05-14,0.0109229391987706
2020-05-15,0.007788277534131106
2020-05-18,0.0048522590968482675
2020-05-19,0.0028715785444984082
2020-05-20,0.0014382072370497517
2020-05-21,0.001090970385640937
2020-05-22,0.0017246563945178713
2020-05-25,0.003336068396386957
2020-05-26,0.004355778985158367
2020-05-27,0.004976542287818637
2020-05-28,0.004582746850492825
2020-05-29,0.0036234622110374293
2020-06-01,0.0022830420969813703
2020-06-02,0.000936470642619362
2020-06-03,0.0005365023031213631
2020-06-04,0.0009594419972555231
2020-06-05,0.001617661014725124
2020-06-08,0.0019273808290898226
2020-06-09,0.0020261254344122155
2020-06-10,0.0011028633371767756
2020-06-11,-0.0011393481893460602
2020-06-12,-0.003735444755957505
2020-06-15,-0.0067516594794067184
2020-06-16,-0.009423049831363243
2020-06-17,-0.011365415918382298
2020-06-18,-0.011711132037874012
2020-06-19,-0.010850912046133619
2020-06-22,-0.008936516963453486
2020-06-23,-0.0070044658220090135
2020-06-24,-0.00556540087049773
2020-06-29,-0.005242801797900145
2020-06-30,-0.006035847171772204
2020-07-01,-0.007340671302771576
2020-07-02,-0.00853402190774431
2020-07-03,-0.008997921259889342
2020-07-06,-0.008435262837407646
2020-07-07,-0.007318944410622674
2020-07-08,-0.0057781034533656355
2020-07-09,-0.003931787971030351
2020-07-10,-0.0026879291866957885
2020-07-13,-0.0018333716934894526
2020-07-14,-0.0011292726484789695
2020-07-15,-0.0009399471675271746
2020-07-16,-0.0014320832610994591
2020-07-17,-0.0019561900413187032
2020-07-20,-0.002267764555561661
2020-07-21,-0.002047251504028085
2020-07-22,-0.0009105213434413501
2020-07-23,0.0007851748254761584
2020-07-24,0.0028785755118192887
2020-07-27,0.004942741580875486
2020-07-28,0.006375620146976289
2020-07-29,0.00718984566459663
2020-07-30,0.007656316310825165
2020-07-31,0.00789097214265008
2020-08-03,0.007997465466319157
2020-08-04,0.008673385716215922
2020-08-05,0.009388146414928437
2020-08-06,0.009986702126255544
2020-08-07,0.010581135177331353
2020-08-10,0.011009625973316877
2020-08-11,0.010931658095859243
2020-08-12,0.010409053686273711
2020-08-13,0.009417053781756096
2020-08-14,0.007936800794076012
2020-08-17,0.006241774282896797
2020-08-18,0.004348880212431886
2020-08-19,0.0024138266891822334
2020-08-20,0.0007583481500905523
2020-08-21,-0.0007336608390916026
2020-08-24,-0.00211267785581504
2020-08-25,-0.003200240516794202
2020-08-26,-0.004232021905859394
2020-08-27,-0.0052690986851467855
2020-08-28,-0.006121785807815387
2020-08-31,-0.006440063342679768
2020-09-01,-0.006323026407080654
2020-09-02,-0.005590794611923004
2020-09-03,-0.004361349134844051
2020-09-04,-0.002882979609704364
2020-09-07,-0.001665655567046047
2020-09-08,-0.0008891707237372277
2020-09-09,-0.0006916128625489136
2020-09-10,-0.0008376171986854905
2020-09-11,-0.0009827579608136924
2020-09-14,-0.0007329407049086526
2020-09-15,-0.0001729839708452323
2020-09-16,0.0007108610963780248
2020-09-17,0.0013044310498435113
2020-09-18,0.0015728561614436008
2020-09-21,0.001198718510799569
2020-09-22,-3.4813175893515065e-05
2020-09-23,-0.002145528789073152
2020-09-24,-0.0045317921407917496
2020-09-25,-0.007105655068779568
2020-09-28,-0.009633599424373142
2020-09-29,-0.011516933886212197
2020-09-30,-0.012618085180026328
2020-10-09,-0.012689572507956465
2020-10-12,-0.011619034921992679
2020-10-13,-0.009847199067015226
2020-10-14,-0.007872627199915317
2020-10-15,-0.006140898577009366
2020-10-16,-0.004928970699582088
2020-10-19,-0.004130843248919934
2020-10-20,-0.003349371856455561
2020-10-21,-0.002332385804302547
2020-10-22,-0.0005496178539978888
2020-10-23,0.0019702467115737636
2020-10-26,0.004697715687934999
2020-10-27,0.007058949291959082
2020-10-28,0.00894626447863017
2020-10-29,0.0102387899561076
2020-10-30,0.010756827927581562
2020-11-02,0.010739341558962324
2020-11-03,0.010176008378385826
2020-11-04,0.009014706747169032
2020-11-05,0.006914782938221222
2020-11-06,0.004276035304969334
2020-11-09,0.0013993581470128607
2020-11-10,-0.0012087690904056115
2020-11-11,-0.0034076034973070353
2020-11-12,-0.004968221579704214
2020-11-13,-0.006345674018294586
2020-11-16,-0.007635928477718495
2020-11-17,-0.008924389739217843
2020-11-18,-0.00957960291654041
2020-11-19,-0.00932146329358562
2020-11-20,-0.008007221283815619
2020-11-23,-0.006008583196791871
2020-11-24,-0.0036093952253627376
2020-11-25,-0.001618161526061002
2020-11-26,-0.00028809594911871134
2020-11-27,0.0008685010108573594
2020-11-30,0.002324803131454646
2020-12-01,0.00411216158321162
2020-12-02,0.0058775559111732345
2020-12-03,0.007418220908258899
2020-12-04,0.00866666341934219
2020-12-07,0.009784035624322254
2020-12-08,0.010805122531209455
2020-12-09,0.011947810295596297
2020-12-10,0.01300771602717864
2020-12-11,0.013260405967354677
2020-12-14,0.012310242573788346
2020-12-15,0.010419164479874347
2020-12-16,0.007948770295804729
2020-12-17,0.00589680276640966
2020-12-18,0.0048175754217623335
2020-12-21,0.004441341564551756
2020-12-22,0.004325128562845326
2020-12-23,0.004370380824825789
2020-12-24,0.004448990778728856
2020-12-25,0.0048707351525708095
2020-12-28,0.005357704014343822
2020-12-29,0.005310357662847256
2020-12-30,0.004682123590911793
2020-12-31,0.0039607955323974365
2021-01-04,0.003075690203548262
2021-01-05,0.0025505920023200694
2021-01-06,0.002858831951560542
2021-01-07,0.0037779294302175332
2021-01-08,0.004446524612614104
2021-01-11,0.004414313325547759
2021-01-12,0.0036975924546068877
2021-01-13,0.002780225445084034
2021-01-14,0.0019274325671204938
2021-01-15,0.0011464901989379594
2021-01-18,0.0005127115711649431
2021-01-19,-0.0006038318570012996
2021-01-20,-0.0020212574141327917
2021-01-21,-0.0030208930273859305
2021-01-22,-0.0035591689556185593
2021-01-25,-0.004136948796707276
2021-01-26,-0.005060201956326662
2021-01-27,-0.006346253402261917
2021-01-28,-0.007902793560655954
2021-01-29,-0.009003247985779944
2021-02-01,-0.009203224299971753
2021-02-02,-0.007843349890547092
2021-02-03,-0.005598341268718409
2021-02-04,-0.003592405087714959
2021-02-05,-0.0023895771985646685
2021-02-08,-0.0016028624367503432
2021-02-09,-0.00146575816909815
2021-02-10,-0.0015331319264845552
2021-02-18,-0.00041747572098245814
2021-02-19,0.0014473209254726982
2021-02-22,0.004468095738038984
2021-02-23,0.008548075794769187
2021-02-24,0.013729539489308894
2021-02-25,0.019416295333638416
2021-02-26,0.024854793041687768
2021-03-01,0.02864236415550265
2021-03-02,0.030077451884777347
2021-03-03,0.029253846970444662
2021-03-04,0.026251593038143624
2021-03-05,0.023004024093516963
2021-03-08,0.02061465633521712
2021-03-09,0.01896496358928822
2021-03-10,0.018004092242798427
2021-03-11,0.01739936820369224
2021-03-12,0.015613306148915856
2021-03-15,0.011718338861213201
2021-03-16,0.006242811626046829
2021-03-17,-0.001260826490122729
2021-03-18,-0.009962286540117932
2021-03-19,-0.019720215943150505
2021-03-22,-0.02957444663720683
2021-03-23,-0.03828674225700516
2021-03-24,-0.04390600306583551
2021-03-25,-0.04687985003723109
2021-03-26,-0.046943998264768735
2021-03-29,-0.04547584627172655
2021-03-30,-0.043466411846698014
2021-03-31,-0.042067200677202314
2021-04-01,-0.04056380639728012
2021-04-02,-0.03848785809168685
2021-04-06,-0.03526879781487448
2021-04-07,-0.030101707725745126
2021-04-08,-0.024029251653909824
2021-04-09,-0.017844437739699393
2021-04-12,-0.012299232343797066
2021-04-13,-0.006905675537275819
2021-04-14,-0.001551002061256232
2021-04-15,0.0040579270687605435
2021-04-16,0.00900733135032373
2021-04-19,0.012674952471043267
2021-04-20,0.01488879732534957
2021-04-21,0.015403856620126069
2021-04-22,0.014874446276326118
2021-04-23,0.01402732103158274
2021-04-26,0.012990038590211462
2021-04-27,0.011483090190616873
2021-04-28,0.009186058010002275
2021-04-29,0.006100234477043968
2021-04-30,0.0025947169538694382
2021-05-06,0.0003601111538280395
2021-05-07,4.3220208055966616e-05
2021-05-10,0.0016063128398716535
2021-05-11,0.003927026493061108
2021-05-12,0.00661812043682574
2021-05-13,0.008252666331504161
2021-05-14,0.008584094662285791
2021-05-17,0.007987782332274712
2021-05-18,0.0076815148520350245
2021-05-19,0.0073834878366492215
2021-05-20,0.007916417921515014
2021-05-21,0.008957782487500895
2021-05-24,0.01014440777973263
2021-05-25,0.011043650228335885
2021-05-26,0.011880153754472815
2021-05-27,0.012279519056133822
2021-05-28,0.012120314021862835
2021-05-31,0.011037956864393312
2021-06-01,0.008877515160844156
2021-06-02,0.005654339994090471
2021-06-03,0.0017508128273370008
2021-06-04,-0.0021360594197058986
2021-06-07,-0.005143574026101339
2021-06-08,-0.006903160130401082
2021-06-09,-0.007833725835000815
2021-06-10,-0.008213412158969431
2021-06-11,-0.008274103939410967
2021-06-15,-0.008452039011302408
2021-06-16,-0.008711562700018407
2021-06-17,-0.008587556796573245
2021-06-18,-0.00840371887414185
2021-06-21,-0.00857581830182288
2021-06-22,-0.008555178829843618
2021-06-23,-0.008375110001219368
2021-06-24,-0.00828470746873619
2021-06-25,-0.007536308843477914
2021-06-28,-0.006213565034737112
2021-06-29,-0.004479245803802026
2021-06-30,-0.0026620148281796124
2021-07-01,-0.0006824845140116045
2021-07-02,0.0014654767879701447
2021-07-05,0.00399871518980285
2021-07-06,0.006256249722936473
2021-07-07,0.00797740738176626
2021-07-08,0.008936281121656982
2021-07-09,0.008718325516108693
2021-07-12,0.007848689587811814
2021-07-13,0.007635083988247626
2021-07-14,0.008186333996589272
2021-07-15,0.00907610994740342
2021-07-16,0.010375553694051711
2021-07-19,0.011722707186927637
2021-07-20,0.011898834561597635
2021-07-21,0.011621989201807311
2021-07-22,0.011544381638469974
2021-07-23,0.011290681823754081
2021-07-26,0.010476340581135949
2021-07-27,0.008910197489216981
2021-07-28,0.00638366299171998
2021-07-29,0.0036944935722716793
2021-07-30,0.0017916186522391332
2021-08-02,0.0008743497313560975
2021-08-03,0.0010150014661803222
2021-08-04,0.0015885835698673273
2021-08-05,0.00121209334579513
2021-08-06,-1.8010480797446722e-05
2021-08-09,-0.0016244697196125986
2021-08-10,-0.003597347586727119
2021-08-11,-0.005413202793827576
2021-08-12,-0.006781840090784977
2021-08-13,-0.008453457164783906
2021-08-16,-0.010573348898849446
2021-08-17,-0.012585271528035819
2021-08-18,-0.01401517130249865
2021-08-19,-0.014694077632918235
2021-08-20,-0.014692409962617498
2021-08-23,-0.0146873478708867
2021-08-24,-0.014726867066779559
2021-08-25,-0.014827965890675318
2021-08-26,-0.015053077234036307
2021-08-27,-0.014731039866592946
2021-08-30,-0.01373523130934821
2021-08-31,-0.012632937160101146
2021-09-01,-0.011711233124612586
2021-09-02,-0.010244823337585293
2021-09-03,-0.008557116615128313
2021-09-06,-0.006073499862371597
2021-09-07,-0.002385276202551587
2021-09-08,0.0017730380226939784
2021-09-09,0.005503611753587177
2021-09-10,0.00863528449428121
2021-09-13,0.011192969398248862
2021-09-14,0.013320106970686882
2021-09-15,0.015204040164016797
2021-09-16,0.01676109215041735
2021-09-17,0.017957096079213787
2021-09-22,0.018482110764861084
2021-09-23,0.018240768433602117
2021-09-24,0.01804877134086732
2021-09-27,0.018636628460480167
2021-09-28,0.019998160151715707
2021-09-29,0.021357211074512838
2021-09-30,0.02296953779810431
2021-10-08,0.02368639329471638
2021-10-11,0.023874526888799635
2021-10-12,0.023727046969677465
2021-10-13,0.023315607006846217
2021-10-14,0.022384268687765725
2021-10-15,0.021748753465299784
2021-10-18,0.02142255572921102
2021-10-19,0.021158862010494085
2021-10-20,0.02083733286885449
2021-10-21,0.019938356937536154
2021-10-22,0.01836643100891753
2021-10-25,0.015190011585325592
2021-10-26,0.010270407272429338
2021-10-27,0.0033560224896413125
2021-10-28,-0.004092259292666082
2021-10-29,-0.012364909344348068
2021-11-01,-0.02063600555864573
2021-11-02,-0.028329499013852254
2021-11-03,-0.03483296709704048
2021-11-04,-0.04015397982781319
2021-11-05,-0.04374758004841413
2021-11-08,-0.046643892926140275
2021-11-09,-0.04996846406130321
2021-11-10,-0.05343566643839037
2021-11-11,-0.05665430711793888
2021-11-12,-0.059123364604433806
2021-11-15,-0.059739958303380344
2021-11-16,-0.05741138679843485
2021-11-17,-0.0523068258673012
2021-11-18,-0.0452168826800981
2021-11-19,-0.03655627244065683
2021-11-22,-0.02773353647492925
2021-11-23,-0.01868566012082426
2021-11-24,-0.010389095713827857
2021-11-25,-0.0030813147982478037
2021-11-26,0.0022896168350411096
2021-11-29,0.005731325417445541
2021-11-30,0.007369263717350858
2021-12-01,0.009114648864937718
2021-12-02,0.011109416676080137
2021-12-03,0.013225682210939001
2021-12-06,0.015433184160639674
2021-12-07,0.017537464631409212
2021-12-08,0.018601800703873086
2021-12-09,0.018465938059078927
2021-12-10,0.01767973499473673
2021-12-13,0.01659883829894606
2021-12-14,0.015284245599473393
2021-12-15,0.013353615087126236
2021-12-16,0.01102757234706998
2021-12-17,0.00858714852865376
2021-12-20,0.006414862258622918
2021-12-21,0.004797143639282151
2021-12-22,0.004515115387226573
2021-12-23,0.00495589854513126
2021-12-24,0.005844471674148759
2021-12-27,0.007200676617335565
2021-12-28,0.008793098742169107
2021-12-29,0.01003097356287563
2021-12-30,0.010747272992694751
2021-12-31,0.010963456237401116
2022-01-04,0.010979651453901573
2022-01-05,0.01031953170718548
2022-01-06,0.009566705578205003
2022-01-07,0.009317601174950087
2022-01-10,0.009553876483165125
2022-01-11,0.009718027827721598
2022-01-12,0.010496445339870032
2022-01-13,0.011849710987414937
2022-01-14,0.013340770802051167
2022-01-17,0.014670029688392653
2022-01-18,0.015914269594009316
2022-01-19,0.016442209642177637
2022-01-20,0.016352981201562592
2022-01-21,0.015150707838804418
2022-01-24,0.013639865857634024
2022-01-25,0.011787318387111142
2022-01-26,0.010037477288921423
2022-01-27,0.008134679141620815
2022-01-28,0.006712359485588159
2022-02-07,0.0053260604969057445
2022-02-08,0.003948927125022565
2022-02-09,0.0024911922369812386
2022-02-10,0.0012566085791037274
2022-02-11,-0.0005507573127263025
2022-02-14,-0.002953638993720866
2022-02-15,-0.005569393428744515
2022-02-16,-0.008557698628396794
2022-02-17,-0.011750369803700821
2022-02-18,-0.014498137450035614
2022-02-21,-0.01644383493147722
2022-02-22,-0.017499514963728473
2022-02-23,-0.017619775855187553
2022-02-24,-0.017001802266337136
2022-02-25,-0.016316672310495748
2022-02-28,-0.016191812800638545
2022-03-01,-0.01635422205325605
2022-03-02,-0.016296744148699253
2022-03-03,-0.015442651020269654
2022-03-04,-0.013321361087096173
2022-03-07,-0.009243668327099283
2022-03-08,-0.004311843139221017
2022-03-09,0.0008642681942135907
2022-03-10,0.0048079958514846205
2022-03-11,0.00801246482769458
2022-03-14,0.00973344440631115
2022-03-15,0.010483121580283163
2022-03-16,0.010374685839309747
2022-03-17,0.010241433306521304
2022-03-18,0.009776403008154362
2022-03-21,0.00953992654898349
2022-03-22,0.0101593440027691
2022-03-23,0.011106631597064265
2022-03-24,0.011617827055558281
2022-03-25,0.011131153812834202
2022-03-28,0.009063798809604093
2022-03-29,0.005071222563120493
2022-03-30,-0.00045002763466825727
2022-03-31,-0.006447365126136445
2022-04-01,-0.011684806772461582
2022-04-06,-0.015183810537494324
2022-04-07,-0.016767470363754842
2022-04-08,-0.015945098607860458
2022-04-11,-0.014024973711991618
2022-04-12,-0.011806906371281614
2022-04-13,-0.01041615686675353
2022-04-14,-0.010036455275577127
2022-04-15,-0.010915408248419491
2022-04-18,-0.011912796512319763
2022-04-19,-0.012312117564128013
2022-04-20,-0.011438089512544694
2022-04-21,-0.0096317463591514
2022-04-22,-0.007564569183173742
2022-04-25,-0.005600940360667914
2022-04-26,-0.004461655568066247
2022-04-27,-0.003535543062149154
2022-04-28,-0.0028754903304168524
2022-04-29,-0.001984238119757661
2022-05-05,-0.0010473817291009099
2022-05-06,0.00023266102727253712
2022-05-09,0.001511012466596682
2022-05-10,0.0029079705286190046
2022-05-11,0.0047470738844354555
2022-05-12,0.006838452775501866
2022-05-13,0.009007254718977228
2022-05-16,0.010379125114831534
2022-05-17,0.010787833989182538
2022-05-18,0.010207454231851055
2022-05-19,0.009299463477259573
2022-05-20,0.00856526312535692
2022-05-23,0.009260668686341374
2022-05-24,0.011013241641541115
2022-05-25,0.01284084059127219
2022-05-26,0.01403684606295046
2022-05-27,0.013665556605210516
2022-05-30,0.011478222017113958
2022-05-31,0.008391107376398123
2022-06-01,0.005352315948828612
2022-06-02,0.0027338110197582285
2022-06-06,0.0013131846124830753
2022-06-07,0.00011941165671947905
2022-06-08,-0.0007555312832414761
2022-06-09,-0.001396472116145103
2022-06-10,-0.0013310631382669913
2022-06-13,-0.0010421573756999652
2022-06-14,0.00023281357390827952
2022-06-15,0.0013979622298253653
2022-06-16,0.0020291619020073757
2022-06-17,0.002131904851156651
2022-06-20,0.001651761231772443
2022-06-21,0.0006810013128184608
2022-06-22,-0.0002820321663211337
2022-06-23,-0.0017110066967572636
2022-06-24,-0.004149195100426229
