date,FCT_Cr_Atr_Dfive
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,0.2609793394477236
2013-11-04,0.11577783918210202
2013-11-05,0.055836139169468814
2013-11-06,-0.02591463414634816
2013-11-07,0.21586497890295336
2013-11-08,-0.4985380116959123
2013-11-11,-0.1428571428571462
2013-11-12,-0.047654320987652155
2013-11-13,0.12632978723405047
2013-11-14,-0.03333333333333344
2013-11-15,0.2763157894736933
2013-11-18,0.09090909090909613
2013-11-19,0.1620408163265349
2013-11-20,-0.17494089834515975
2013-11-21,0.10333333333333716
2013-11-22,-0.11538461538462062
2013-11-25,-0.043478260869566944
2013-11-26,-0.19294990723562386
2013-11-27,0.1861111111111163
2013-11-28,-0.1763565891472939
2013-11-29,0.11538461538461889
2013-12-02,0.01783723522852842
2013-12-03,-0.01435406698565199
2013-12-04,0.07205882352939968
2013-12-05,0.22122838401908795
2013-12-06,0.022727272727267173
2013-12-09,0.0034188034188115946
2013-12-10,0.10526315789473886
2013-12-11,-0.2834224598930381
2013-12-12,-0.23346828609987094
2013-12-13,0.4184491978609634
2013-12-16,0.12426303854875334
2013-12-17,0.12962962962963478
2013-12-18,0.18554396423248293
2013-12-19,0.07401315789473958
2013-12-20,-0.6024667931688795
2013-12-23,0.07103610675039311
2013-12-24,-0.08044930176077936
2013-12-25,-0.12730532786884752
2013-12-26,0.2515889830508484
2013-12-27,0.18906810035842542
2013-12-30,-0.28118503118503396
2013-12-31,-0.04918032786885282
2014-01-02,0.1841856060606051
2014-01-03,-0.2340376131878346
2014-01-06,-0.05555555555555876
2014-01-07,0.10810810810811129
2014-01-08,-0.028571428571425445
2014-01-09,-0.07664884135472408
2014-01-10,-0.014872798434442254
2014-01-13,0.027777777777781062
2014-01-14,0.044117647058822027
2014-01-15,-0.05593561368209718
2014-01-16,-0.10633484162895933
2014-01-17,-0.10476190476190465
2014-01-20,0.09615384615384649
2014-01-21,0.008513931888544879
2014-01-22,0.18450704225352246
2014-01-23,0.379953379953381
2014-01-24,0.14496124031007757
2014-01-27,-0.14213085764810102
2014-01-28,-0.14901712111604154
2014-01-29,-0.1133333333333316
2014-01-30,-0.5597870597870593
2014-02-07,0.09746300211416603
2014-02-10,0.04597701149425096
2014-02-11,0.1291724274145727
2014-02-12,-0.00253968253968586
2014-02-13,0.20836965998256002
2014-02-14,-0.1768875192604017
2014-02-17,-0.01818181818181422
2014-02-18,0.07832422586521305
2014-02-19,-0.05079365079364673
2014-02-20,0.11981566820276804
2014-02-21,0.017796610169489996
2014-02-24,0.3164274322168995
2014-02-25,-0.15165165165165462
2014-02-26,0.10892018779342326
2014-02-27,-0.09845559845560133
2014-02-28,0.1750000000000012
2014-03-03,-0.4565392211735749
2014-03-04,-0.016332099598870817
2014-03-05,0.10100506803694079
2014-03-06,0.15233427642936573
2014-03-07,-0.037149728460076775
2014-03-10,0.12458574196995173
2014-03-11,0.45222147734871554
2014-03-12,0.00674141083629981
2014-03-13,-0.08907536534436651
2014-03-14,-0.052885236574888236
2014-03-17,0.08100516246583725
2014-03-18,-0.5824456114028517
2014-03-19,-0.3722222222222219
2014-03-20,0.014788524105294416
2014-03-21,-0.18059610292620035
2014-03-24,0.07770270270270305
2014-03-25,0.23760182469860036
2014-03-26,0.27991452991453053
2014-03-27,-0.15102040816326429
2014-03-28,0.2769441992742974
2014-03-31,-0.2142857142857151
2014-04-01,-0.10932857991681652
2014-04-02,0.05689102564102518
